,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,60265159.0,43902431.0,16362728.0,0.2715,5982781.0,-1.0,18636455.0,24619235,68521667,132000.0,,1854105.0,-10530234,-0.1747,-8256507.0,-0.137,-4127832.0,-12384339.0,-0.2055,32084.0,-12416423,-0.206,-3.88,-3.88,3193234,3193234,7848706.0,0.0,7848706.0,9206356.0,11091700.0,583418.0,28730181.0,3914221.0,0.0,176461.0,176461.0,,,1015705.0,5106387.0,0.0,33836568.0,8643201.0,9243506.0,,4001185.0,9750092.0,31637984.0,23660099.0,,,1802602.0,25462701.0,,,57100685.0,,11507101.0,-79532313.0,-6388894.0,51149988.0,-23264118.0,33836568.0,0.0,33836568.0,-12416423.0,1854105.0,-89497.0,,4786393.0,,5324219.0,,135090.0,2420637.0,-3444785.0,-635765.0,,,54880.0,526849.0,-54036.0,,4167514.0,,,-488855.0,3678659.0,285377.0,465215.0,7848706.0,7383491.0,-4080550.0,1.1843,4.449999999999999,4.1,3.99,70940.0,0.0,0.0,3.99
2006,59075574.0,38827824.0,20247750.0,0.3427,4415060.0,16328220.0,-111380.0,20631899,59459723,,,1016062.0,-365207,-0.0062,-384149.0,-0.0065,-997120.0,-1381269.0,-0.0234,74254.0,-1455522,-0.0246,-0.23,-0.23,6050685,6050685,3688435.0,0.0,3688435.0,7745865.0,12426116.0,1897256.0,25757672.0,4362779.0,-10177.0,42000.0,31823.0,,,1066828.0,5461430.0,-1.0,31219101.0,8666458.0,6938167.0,,1.0,9883308.0,25487934.0,20271996.0,,,1372934.0,21644930.0,,,47132864.0,,10331103.0,-72828405.0,-359903.0,46943442.0,-15913763.0,31219101.0,0.0,31219101.0,-1455522.0,1016062.0,,,-5206088.0,,-3293678.0,,,722836.0,-4922712.0,-1248673.0,,,,31065.0,-1217608.0,-1182754.0,6062.0,,,3932411.0,2755719.0,29550.0,-3355051.0,3688435.0,7043486.0,-6171385.0,1.3199,6.800000000000001,6.65,6.475,49600.0,0.0,0.0,6.475
2007,58715273.0,38735880.0,19979393.0,0.3403,4832640.0,17108341.0,674896.0,22615877,61351757,5594642.0,6786684.0,980108.0,3938266,0.0671,-2636484.0,-0.0449,-1192042.0,-3828526.0,-0.0652,574759.0,-4403285,-0.075,-0.62,-0.62,7153750,7153750,2950613.0,0.0,2950613.0,13782558.0,13779814.0,100137.0,30613122.0,4076811.0,,,,,,1199587.0,5276398.0,-1.0,35889519.0,14669388.0,10021247.0,,1669408.0,7663226.0,34023267.0,13604231.0,,,3473932.0,17078163.0,,,51101430.0,,11331944.0,-72123346.0,87105.0,45492385.0,-15211911.0,35889519.0,0.0,35889519.0,-4403285.0,980108.0,,,120713.0,,-2269544.0,,116598.0,465706.0,-2836758.0,-802468.0,,,,-19890.0,-822358.0,,,,,3142656.0,3142656.0,128258.0,-388202.0,2950613.0,3338815.0,-3639226.0,1.459,5.2,5.25,5.109999999999999,53665.0,0.0,0.0,5.109999999999999
2008,8196259.0,7891683.0,304576.0,0.0372,1395016.0,9270178.0,264349.0,10929543,18821226,6567783.0,438187.0,183895.0,63794339,7.7833,-10624967.0,-1.2963,73797223.0,63172256.0,7.7074,693916.0,62478340,7.6228,8.55,7.26,7297256,8610274,19380095.0,35198660.0,54578755.0,1545149.0,,,56123904.0,,,,,38790.0,,67524.0,106314.0,1.0,56230219.0,26579.0,,,,1418003.0,1444582.0,,,,3834499.0,3834499.0,,,5279081.0,,12082479.0,-13059421.0,,51928080.0,50951138.0,56230219.0,0.0,56230219.0,62478340.0,183895.0,,1577475.0,2983984.0,,-1846852.0,1574601.0,515768.0,-73805125.0,-6581431.0,-106314.0,74386980.0,0.0,104878.0,-35198660.0,39186884.0,-15303515.0,,,,-673085.0,-15976600.0,-339056.0,16289796.0,19380095.0,3090299.0,-6687745.0,1.398,6.25,6.5,6.33,39010.0,0.0,0.0,6.33
2011,4717257.0,2424210.0,2293047.0,0.4861,,,2413408.0,2413408,4837619,1520725.0,2475904.0,1300062.0,2240581,0.475,-120362.0,-0.0255,-1415023.0,-1535385.0,-0.3255,-785438.0,-749947,-0.159,-0.07,-0.07,10776091,10776091,22310911.0,7715500.0,30026411.0,5372303.0,0.0,12662679.0,48061393.0,37526649.0,,,,10066413.0,,1863293.0,49456355.0,0.0,97517748.0,2152625.0,9358130.0,2839304.0,0.0,11413539.0,22924294.0,8663735.0,,,1072455.0,9736189.0,,4717257.0,32660483.0,,20199179.0,-11549332.0,-1325523.0,57532940.0,64857265.0,97517748.0,0.0,97517748.0,-749947.0,1300062.0,,24690.0,-5015847.0,-73297.0,,-27004.0,279301.0,2093987.0,-2347055.0,-19240142.0,,-7715500.0,,-21495383.0,-48451025.0,,,-37806.0,,16256559.0,16218753.0,-2197374.0,-36776702.0,22310911.0,59087614.0,-21587197.0,1.2945,6.5,6.5,6.33,61435.0,0.0,0.0,6.33
2012,6722085.0,3531930.0,3190155.0,0.4746,,2096020.0,,2096020,5627950,331189.0,1163699.0,2054432.0,858219,0.1277,540640.0,0.0804,-2917944.0,-2377304.0,-0.3537,-764458.0,-1595455,-0.2373,-0.15,-0.15,10709294,10709294,25173413.0,3999981.0,29173393.0,2818134.0,1.0,6721328.0,38712856.0,40725700.0,,,,14516376.0,,3390532.0,58632608.0,0.0,97345464.0,1456326.0,5326250.0,1752733.0,217012.0,10558739.0,17558327.0,14047569.0,0.0,290358.0,2603390.0,16941317.0,,5215854.0,34499644.0,,19795745.0,-12914115.0,-1424568.0,57381952.0,62839015.0,97338658.0,6805.0,97345464.0,-1595455.0,2054432.0,-148960.0,5293.0,2793181.0,-756.0,,-92249.0,4537.0,1357271.0,4465763.0,-916442.0,-9708081.0,0.0,84688.0,9140976.0,-1398859.0,-5373887.0,,-357654.0,,5705832.0,-25709.0,266917.0,3308113.0,25173413.0,21865300.0,3549321.0,1.3194,5.71,5.855,5.695,59050.0,0.0,0.0,5.695
2013,9401305.0,4636200.0,4765104.0,0.5069,,3300812.0,,3300812,7937013,147733.0,1467189.0,2911928.0,11847585,1.2602,9680838.0,1.0297,-2198610.0,7482228.0,0.7959,177424.0,7291044,0.7755,0.68,0.68,10692371,10752808,5241615.0,3731700.0,8973314.0,2512905.0,0.0,4833177.0,16319396.0,67834665.0,,,,17815552.0,,4434154.0,90084371.0,0.0,106403767.0,1559884.0,14088198.0,,74591.0,3771529.0,19494201.0,12936752.0,0.0,28967.0,1698926.0,14664645.0,,4934563.0,34158846.0,,18959032.0,-5077226.0,3008244.0,55334594.0,72224644.0,106383490.0,20277.0,106403767.0,7291044.0,2911928.0,177424.0,378022.0,695937.0,157871.0,,272292.0,15932.0,-6827569.0,4626786.0,-6627695.0,-25428857.0,-122386.0,99213.0,1100029.0,-30979696.0,-5661639.0,,,,12812193.0,7150553.0,334571.0,-18867786.0,5241615.0,24109401.0,-2000909.0,1.3745,7.645,8.08,7.859999999999999,118350.0,0.0,0.0,7.859999999999999
2014,12978486.0,7022132.0,5956353.0,0.4589,,3497497.0,,3497497,10519629,189143.0,3701442.0,4483507.0,13825516,1.0653,8422611.0,0.649,-2791912.0,5630699.0,0.4338,165294.0,5475273,0.4219,0.51,0.51,10738710,10738710,12958749.0,6274607.0,19233356.0,4611795.0,0.0,672690.0,24517841.0,76901351.0,,,,22398619.0,,7008974.0,106308944.0,0.0,130826785.0,1010680.0,4573144.0,1248342.0,1.0,3399636.0,8983461.0,40893496.0,-1.0,828939.0,2715433.0,44437867.0,,4643045.0,53421328.0,,21529385.0,-290293.0,-6683320.0,62836528.0,77392300.0,130813628.0,13158.0,130826785.0,5475273.0,4483507.0,165294.0,,-1942414.0,78124.0,,-409535.0,-23848.0,-5438267.0,2743393.0,-583053.0,-14131434.0,-3032041.0,964628.0,3570687.0,-13211213.0,-25372273.0,,,,45880287.0,20508014.0,-3033686.0,7006507.0,12958749.0,5952242.0,2160340.0,1.2097,9.69,9.795,9.535,74800.0,0.0,0.0,9.535
2015,12637857.0,7103250.0,5534608.0,0.4379,,3425402.0,,3425402,10528651,237812.0,2978133.0,4492810.0,12611332,0.9979,4365672.0,0.3454,541479.0,4907151.0,0.3883,-1768038.0,6908427,0.5466,0.64,0.64,10790000,10790000,17119691.0,5944375.0,23064067.0,6933123.0,0.0,655811.0,30653001.0,72235274.0,,,0.0,31071000.0,2597634.0,10087785.0,115991693.0,0.0,146644694.0,794840.0,5498021.0,1443333.0,0.0,2947949.0,9240810.0,48331549.0,0.0,752765.0,2282077.0,51366391.0,,4320854.0,60607201.0,,24327212.0,6585552.0,-13916552.0,69286410.0,86282622.0,146889823.0,-245129.0,146644694.0,6908427.0,4492810.0,-1768038.0,6403.0,740875.0,114333.0,,-230494.0,-915.0,-5888581.0,4491895.0,1.0,-6934952.0,-2624160.0,5549242.0,-92381.0,-4102250.0,-5628818.0,,-1326257.0,,11019824.0,4064749.0,-1747915.0,2706479.0,17119691.0,14413212.0,4491895.0,1.086,8.844999999999999,8.725,8.49,83700.0,0.0,0.0,8.49
2016,12239212.0,6835589.0,5403624.0,0.4415,,4448980.0,,4448980,11284569,275744.0,3266135.0,4643903.0,7929055,0.6478,2479791.0,0.2026,-2905767.0,-425976.0,-0.0348,594275.0,-575258,-0.047,-0.06,-0.06,10083333,10083333,22487366.0,972709.0,23460075.0,6717685.0,-1.0,2760289.0,32938048.0,73277435.0,,,0.0,29274462.0,2485496.0,10521045.0,115558438.0,0.0,148496486.0,1601215.0,5837207.0,1249404.0,0.0,3117804.0,10556226.0,50026545.0,0.0,879527.0,2628122.0,53534194.0,,4020152.0,64090419.0,,25289491.0,3984970.0,-16187100.0,72018523.0,85105885.0,149196304.0,-699818.0,148496486.0,-575258.0,4643903.0,594275.0,3803.0,174955.0,,,808214.0,-17115.0,2960916.0,7802593.0,-5123126.0,-763525.0,-1832269.0,6190919.0,2478840.0,950840.0,-6065408.0,,-12361.0,-2285819.0,5705991.0,-2657598.0,-1405342.0,4690494.0,22487366.0,17796872.0,2679467.0,1.0513,8.075,8.045,7.935,37300.0,0.225,0.225,8.16
2017,13636000.0,7067000.0,6569000.0,0.4817,2739000.0,2420000.0,,5159000,12226000,1333000.0,3639000.0,4518000.0,2414000,0.177,2959000.0,0.217,-9228000.0,-6269000.0,-0.4597,372000.0,-6115000,-0.4484,-0.57,-0.57,10728070,10728070,23962000.0,3411000.0,27373000.0,10801000.0,0.0,4395000.0,42569000.0,78837000.0,0.0,5505000.0,5505000.0,27655000.0,1777000.0,41745000.0,155519000.0,0.0,198088000.0,1349000.0,7747000.0,184000.0,0.0,2187000.0,11283000.0,98768000.0,0.0,5982000.0,4555000.0,109305000.0,,3690000.0,120588000.0,,19980000.0,-299000.0,2357000.0,56603000.0,78641000.0,199229000.0,-1141000.0,198088000.0,-6115000.0,4518000.0,372000.0,5000.0,-857000.0,2012000.0,,-258000.0,2000.0,4382000.0,2305000.0,-7576000.0,-9851000.0,-14677000.0,1897000.0,2864000.0,-27343000.0,-7066000.0,,-14000.0,,36750000.0,29670000.0,-3156000.0,1476000.0,23962000.0,22486000.0,-5271000.0,1.1996,8.32,8.42,8.42,25200.0,0.0,0.225,8.645
2018,18117000.0,12158000.0,5959000.0,0.3289,2878000.0,3600000.0,,6478000,18636000,2239000.0,5140000.0,5816000.0,12228000,0.6749,2910000.0,0.1606,-2091000.0,819000.0,0.0452,215000.0,1057000,0.0583,0.1,0.1,10570000,10570000,36882000.0,3414000.0,40296000.0,12100000.0,0.0,6468000.0,58864000.0,87220000.0,0.0,4882000.0,4882000.0,27746000.0,2423000.0,30025000.0,152296000.0,0.0,211160000.0,2126000.0,14622000.0,126000.0,0.0,3103000.0,19851000.0,102813000.0,0.0,6219000.0,5320000.0,114352000.0,,,134203000.0,,19980000.0,758000.0,1169000.0,56608000.0,78515000.0,212718000.0,-1558000.0,211160000.0,1057000.0,5816000.0,215000.0,5000.0,534000.0,-17000.0,,633000.0,15000.0,-1037000.0,6590000.0,-3708000.0,-1000000.0,0.0,3980000.0,-5067000.0,-5795000.0,-22487000.0,,,,34745000.0,12258000.0,-133000.0,12920000.0,36882000.0,23962000.0,2882000.0,1.1469,8.5,8.445,8.445,25000.0,0.0,0.225,8.67
2019,18988000.0,13054000.0,5934000.0,0.3125,4213000.0,3827000.0,,8040000,21094000,1827000.0,7632000.0,6416000.0,25821000,1.3599,17650000.0,0.9295,-8153000.0,9497000.0,0.5002,-287000.0,12060000,0.6351,1.09,1.09,11064220,11064220,44509000.0,10106000.0,54615000.0,4162000.0,284000.0,24061000.0,83122000.0,129790000.0,0.0,5042000.0,5042000.0,33561000.0,2285000.0,56372000.0,227050000.0,0.0,310172000.0,1765000.0,31136000.0,110000.0,0.0,4785000.0,37686000.0,149395000.0,0.0,6467000.0,9058000.0,164920000.0,,15627000.0,202606000.0,,21998000.0,12818000.0,9389000.0,62424000.0,106629000.0,309235000.0,937000.0,310172000.0,12060000.0,6416000.0,-287000.0,8000.0,5588000.0,403000.0,,461000.0,,-20073000.0,3712000.0,-74587000.0,-1000000.0,-6302000.0,35118000.0,-22091000.0,-68862000.0,-15680000.0,7807000.0,,,80391000.0,72518000.0,259000.0,7627000.0,44509000.0,36882000.0,-70875000.0,1.121,10.105,11.575,11.575,49050.0,0.0,0.225,11.799999999999999
2020,9645000.0,7926000.0,1719000.0,0.1782,3491000.0,4512000.0,,8003000,15929000,2134000.0,4167000.0,2975000.0,2390000,0.2478,-2659000.0,-0.2757,-3634000.0,-6293000.0,-0.6525,-125000.0,-4627000,-0.4797,-0.38,-0.38,12176316,12176316,66845000.0,9874000.0,76719000.0,8593000.0,306000.0,2417000.0,88035000.0,281304000.0,,,4604000.0,32234000.0,3605000.0,50390000.0,372137000.0,0.0,460172000.0,12387000.0,25343000.0,60000.0,0.0,7422000.0,45152000.0,273339000.0,0.0,7806000.0,8849000.0,289994000.0,,17789000.0,335146000.0,,25102000.0,8191000.0,10270000.0,80665000.0,124228000.0,459374000.0,798000.0,460172000.0,-4627000.0,2975000.0,-125000.0,50000.0,-3299000.0,-3868000.0,,190000.0,,-800000.0,-5826000.0,-128420000.0,-7464000.0,-4358000.0,1800000.0,26307000.0,-112135000.0,-30882000.0,21275000.0,,,151244000.0,141637000.0,-1340000.0,22336000.0,66845000.0,44509000.0,-134246000.0,1.2213,21.380000000000003,23.83,23.83,49100.0,0.0,0.225,24.055
