,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,50028600,14102400,35926200,0.7181,5430900.0,23486500.0,1925000.0,30842400,44944800,,,1925000,9593400,0.1918,5083800.0,0.1016,2584600.0,7668400.0,0.1533,1043700.0,6624700,0.1324,0.21,0.21,30788773,32801651,51027000,0.0,51027000,20211200,1798900,4079600,77116700,2800600,0.0,8193200,8193200,,,4174700,15168500,0.0,92285200,1470500.0,,,,2153800,3624300,,,688900.0,795700.0,1484600.0,,,5108900,,255800.0,-10429100,-7329400,104679000,87176300,92285200,0.0,92285200,6624700.0,1925000.0,255400.0,,14192400.0,,-372200.0,,73492400.0,-18066000.0,4931500.0,-790500.0,,,,-458200.0,-1248700.0,,4126200.0,,,,4126200.0,0.0,7809000.0,51027000.0,43218000.0,4141000.0,42.65195,41.8871,41.8871,8929290.5,0,0,41.8871
2001,58405900,17423600,40982300,0.7017,6080800.0,25673300.0,,31754100,49177700,,,2252300,14483500,0.248,9228200.0,0.158,3003000.0,12231200.0,0.2094,5418400.0,6812800,0.1166,0.22,0.21,31254717,32559360,58671000,0.0,58671000,24559000,2019800,3191000,88440800,2670600,7822700.0,3865200,11687900,,,131800,14490300,0.0,102931100,2039500.0,,,,1307700,3347200,,,1391900.0,675000.0,2066900.0,,,5414100,,270700.0,-35889800,-5176300,138312400,97517000,102931100,0.0,102931100,6812800.0,2252300.0,2003000.0,,11601200.0,,-220900.0,,85093600.0,-14672400.0,7996900.0,-1013900.0,,,,-572900.0,-1586800.0,,1233900.0,,,,1233900.0,0.0,7644000.0,58671000.0,51027000.0,6983000.0,19.9629,19.81645,19.81645,4438394.0,0,0,19.81645
2002,54015100,10846600,43168500,0.7992,6178600.0,28000400.0,,34179000,45025600,,,2154200,12494100,0.2313,8989500.0,0.1664,1350400.0,10339900.0,0.1914,3417100.0,6922800,0.1282,0.22,0.22,31359510,32327505,67135000,0.0,67135000,20267500,4190200,4237100,95829800,2301100,7452000.0,3562300,11014300,,,146200,13461600,0.0,109291400,1512300.0,,,,1350300,2862600,,,1180900.0,514700.0,1695600.0,,,4558200,,284600.0,-56051200,-5972700,166472500,104733200,109291400,0.0,109291400,6922800.0,2154200.0,720000.0,,7873600.0,,-2170400.0,,92967200.0,-8112500.0,9558100.0,-620400.0,,,,-505100.0,-1125500.0,,128000.0,,-96600.0,,31400.0,0.0,8464000.0,67135000.0,58671000.0,8937700.0,14.79815,13.1791,13.1791,3083364.5,0,0,13.1791
2003,52767000,11781800,40985200,0.7767,8311200.0,28303700.0,,36614900,48396700,,,1808000,7533300,0.1428,4370300.0,0.0828,1355000.0,5725300.0,0.1085,1881300.0,3844000,0.0728,0.12,0.12,31399200,32175150,63267600,15154100.0,78421700,17266400,3421800,3789000,102898900,2199800,3166200.0,7452000,10618200,,,161000,12979000,0.0,115877900,1321000.0,,,,3854900,5175900,,,1234800.0,87000.0,1321800.0,,,6497700,,299800.0,-89916400,-85000,199081800,109380200,115877900,0.0,115877900,3844000.0,1808000.0,-128100.0,,4755800.0,,768400.0,,97723000.0,1840900.0,12120600.0,-956700.0,,,,-15662100.0,-16618800.0,,630800.0,,,,630800.0,0.0,-3867400.0,63267600.0,67135000.0,11163900.0,17.16665,17.31425,17.31425,2717340.0,0,0,17.31425
2004,41644400,13104000,28540400,0.6853,8078300.0,32693600.0,,40771900,53875900,,,2361500,-8718200,-0.2093,-12231500.0,-0.2937,1151800.0,-11079700.0,-0.2661,-4848100.0,-6231600,-0.1496,-0.19,-0.19,33285000,33285000,54499100,17241500.0,71740600,18701300,3434300,3807300,97683500,2414600,0.0,7452000,7452000,,,2784100,12650700,0.0,110334200,2092300.0,,,,3331900,5424200,,,444200.0,300000.0,744200.0,,,6168400,,308600.0,-96148000,-245900,200251100,104165800,110334200,0.0,110334200,-6231600.0,2361500.0,-1650700.0,,-5463700.0,,-12500.0,,92259300.0,5402500.0,-5582000.0,-1303800.0,,-2349000.0,,-442400.0,-4095200.0,,895700.0,,,13000.0,908700.0,0.0,-8768500.0,54499100.0,63267600.0,-6885800.0,15.11905,15.15715,15.15715,3162810.0,0,0,15.15715
2005,43402600,14744000,28658600,0.6603,8452400.0,30511800.0,,38964200,53708200,,,2332100,7549400,0.1739,-10305600.0,-0.2374,15522900.0,5217300.0,0.1202,2213300.0,3004000,0.0692,0.09,0.09,32097000,32763000,76980900,6713600.0,83694500,13420500,2876100,4808800,104799900,2669500,0.0,8784800,8784800,,,211600,11665900,0.0,116465800,2413600.0,0.0,,359400.0,5016100,7789100,,,260000.0,150000.0,410000.0,,,8199100,,325300.0,-116577400,-130600,224649400,108266700,116465800,0.0,116465800,3004000.0,2332100.0,890900.0,,4751500.0,,558200.0,,97010800.0,1850000.0,12828500.0,-1275700.0,,,10442800.0,-19700.0,9147400.0,,505900.0,,,,505900.0,0.0,22481800.0,76980900.0,54499100.0,11552800.0,15.52,15.315,15.315,2208800.0,0,0,15.315
2006,39826000,16091000,23735000,0.596,7896000.0,35992000.0,,43888000,59979000,,,1124000,-15885000,-0.3989,-20153000.0,-0.506,3144000.0,-17009000.0,-0.4271,-1342000.0,-15667000,-0.3934,-0.49,-0.49,32215000,32215000,69854000,0.0,69854000,12378000,2401000,1465000,86098000,5848000,7452000.0,1257000,8709000,,,869000,15426000,0.0,101524000,1304000.0,,,,4633000,5937000,,,,,,,,5937000,,328000.0,-132244000,-8247000,235750000,95587000,101524000,0.0,101524000,-15667000.0,1124000.0,640000.0,,-16849800.0,,-120000.0,,80161000.0,20627800.0,-10125000.0,-4227000.0,0.0,-69000.0,6760000.0,73000.0,2537000.0,,611000.0,,,-150000.0,461000.0,0.0,-7127000.0,69854000.0,76981000.0,-14352000.0,12.925,13.105,13.105,3831800.0,0,0,13.105
2007,52908000,23233000,29675000,0.5609,9393000.0,41248000.0,,50641000,73874000,,,1189000,-11986000,-0.2265,-20966000.0,-0.3963,7791000.0,-13175000.0,-0.249,85000.0,-13260000,-0.2506,-0.38,-0.38,35017000,35017000,105149000,0.0,105149000,14353000,7022000,1767000,128291000,6621000,13676000.0,9338000,23014000,,,1076000,30711000,0.0,159002000,4111000.0,0.0,,770000.0,9560000,14441000,,,1729000.0,938000.0,2667000.0,,,17108000,,372000.0,-145504000,42000,286984000,141894000,159002000,0.0,159002000,-13260000.0,1189000.0,-178000.0,,33689000.0,,533000.0,,113850000.0,-25206000.0,-3766000.0,-1448000.0,-16888000.0,,,-88000.0,-18424000.0,,57497000.0,,,,57497000.0,-11000.0,35295000.0,105149000.0,69854000.0,-5214000.0,14.645,14.64,14.64,3916900.0,0,0,14.64
2008,77795000,40222000,37573000,0.483,8637000.0,43722000.0,,52359000,92581000,,,2146000,-8746000,-0.1124,-14786000.0,-0.1901,3894000.0,-10892000.0,-0.14,-239000.0,-10653000,-0.1369,-0.29,-0.29,36883000,36883000,78322000,0.0,78322000,15348000,9514000,2496000,105680000,9053000,21321000.0,17656000,38977000,,,812000,48842000,0.0,154522000,4299000.0,0.0,,1089000.0,7900000,13288000,,,2433000.0,512000.0,2945000.0,,,16233000,,380000.0,-156157000,1586000,292480000,138289000,154522000,0.0,154522000,-10653000.0,2146000.0,-644000.0,,-21458000.0,,1012000.0,,92392000.0,22045000.0,-8564000.0,-3231000.0,-16144000.0,,,594000.0,-18781000.0,,470000.0,,,-12000.0,458000.0,60000.0,-26827000.0,78322000.0,105149000.0,-11795000.0,9.6,9.39,9.39,4667700.0,0,0,9.39
2009,89572000,53061000,36511000,0.4076,9220000.0,45509000.0,5840000.0,60569000,113630000,581000.0,,3462000,-20189000,-0.2254,-24058000.0,-0.26858839816013935,581000.0,-23477000.0,-0.2621,-87000.0,-23564000,-0.2631,-0.63,-0.63,37511000,37511000,6929000,43306000.0,50235000,12480000,9264000,2482000,74461000,11323000,24896000.0,22009000,46905000,,,439000,58667000,0.0,133128000,4242000.0,,,,9701000,13943000,,38000.0,2366000.0,,2404000.0,,,16347000,,386000.0,-179721000,276000,295840000,116781000,133128000,0.0,133128000,-23564000.0,3462000.0,,1435000.0,-31874000.0,-1409000.0,2269000.0,-571000.0,60518000.0,39064000.0,-11477000.0,-2709000.0,-14541000.0,-361956000.0,318650000.0,-2325000.0,-60172000.0,,,,,348000.0,348000.0,-92000.0,-71393000.0,6929000.0,78322000.0,-14186000.0,4.835,4.99,4.99,3089900.0,0,0,4.99
2010,97082000,52117000,44965000,0.4632,9704000.0,52093000.0,3480000.0,65277000,117394000,,,4269000,-17992000,-0.1853,-22058000.0,-0.2272,-203000.0,-22261000.0,-0.2293,-28000.0,-22233000,-0.229,-0.59,-0.59,38001000,38001000,8759000,24807000.0,33566000,13006000,8882000,2284000,57738000,11858000,24943000.0,20368000,45311000,,,338000,57507000,0.0,115245000,6455000.0,,,,9102000,15557000,,,2582000.0,90000.0,2672000.0,,,18229000,,388000.0,-201954000,875000,297707000,97016000,115245000,0.0,115245000,-22233000.0,4269000.0,-45000.0,1170000.0,-18337000.0,-3844000.0,-663000.0,2348000.0,42181000.0,21712000.0,-13464000.0,-3251000.0,3251000.0,-213643000.0,232140000.0,-3170000.0,15327000.0,,,,,,,-33000.0,1830000.0,8759000.0,6929000.0,-16715000.0,4.745,4.67,4.67,2562750.0,0,0,4.67
2011,102029000,53819000,48210000,0.4725,7806000.0,48901000.0,4431000.0,61138000,114957000,,,4469000,-8354000,-0.0819,-12928000.0,-0.1267,105000.0,-12823000.0,-0.1257,137000.0,-12960000,-0.127,-0.34,-0.34,38357000,38357000,14161000,10000000.0,24161000,15245000,9260000,2733000,51399000,10335000,27373000.0,19985000,47358000,,,382000,58075000,0.0,109474000,7858000.0,,,,9871000,17729000,,,2934000.0,96000.0,3030000.0,,,20759000,,390000.0,-214914000,3793000,299446000,88715000,109474000,0.0,109474000,-12960000.0,4469000.0,17000.0,1739000.0,-8511000.0,-6537000.0,-178000.0,1462000.0,33670000.0,6920000.0,-8326000.0,-1223000.0,1223000.0,-167646000.0,182453000.0,-1268000.0,13539000.0,-68000.0,,,,,-68000.0,257000.0,5402000.0,14161000.0,8759000.0,-9549000.0,4.0,3.915,3.915,3161350.0,0,0,3.915
2012,103083000,55973000,47110000,0.457,6293000.0,51652000.0,5104000.0,63049000,119022000,,,4477000,-36444000,-0.3535,-40479000.0,-0.3927,-442000.0,-40921000.0,-0.397,-1652000.0,-39269000,-0.3809,-1.01,-1.01,38798000,38798000,15076000,0.0,15076000,14135000,8800000,2357000,40368000,9116000,7452000.0,11780000,19232000,,,407000,28755000,0.0,69123000,9020000.0,,,,9936000,18956000,,,938000.0,128000.0,1066000.0,,,20022000,,395000.0,-254183000,1605000,301284000,49101000,69123000,0.0,69123000,-39269000.0,4477000.0,-1762000.0,1368000.0,-12258000.0,-4210000.0,199000.0,1031000.0,21412000.0,41472000.0,-5972000.0,-1364000.0,1364000.0,-48497000.0,58497000.0,-2539000.0,7461000.0,-154000.0,,,,,-154000.0,-420000.0,915000.0,15076000.0,14161000.0,-7336000.0,2.165,2.295,2.295,2421150.0,0,0,2.295
2013,93707000,54835000,38872000,0.4148,3889000.0,43654000.0,4496000.0,52039000,106874000,,,4605000,-14344000,-0.1531,-18980000.0,-0.2025,31000.0,-18949000.0,-0.2022,-712000.0,-18237000,-0.1946,-0.46,-0.46,39607000,39607000,9007000,0.0,9007000,12288000,8805000,2456000,32556000,8617000,7452000.0,9943000,17395000,,,390000,26402000,0.0,58958000,8481000.0,3595000.0,,0.0,11776000,23852000,269000.0,0.0,200000.0,505000.0,974000.0,,654000.0,24826000,,406000.0,-272420000,1858000,304288000,34132000,58958000,0.0,58958000,-18237000.0,4605000.0,-759000.0,1188000.0,-12708000.0,-2606000.0,60000.0,-514000.0,8704000.0,15895000.0,-10016000.0,-988000.0,,,,-971000.0,-971000.0,-10370000.0,1825000.0,,,13360000.0,4815000.0,103000.0,-6069000.0,9007000.0,15076000.0,-11004000.0,2.4800000000000004,2.475,2.475,1921050.0,0,0,2.475
2014,95947000,54268000,41679000,0.4344,3141000.0,41801000.0,3063000.0,48005000,102273000,,,3971000,-5934000,-0.0618,-10180000.0,-0.1061,275000.0,-9905000.0,-0.1032,72000.0,-9977000,-0.104,-0.23,-0.23,42561000,42561000,17455000,0.0,17455000,12470000,8690000,2121000,40736000,7730000,7452000.0,8108000,15560000,,,385000,23675000,0.0,64411000,8245000.0,3403000.0,,0.0,13317000,24965000,369000.0,0.0,183000.0,1944000.0,2496000.0,,585000.0,27461000,,443000.0,-282397000,1744000,317160000,36950000,64411000,0.0,64411000,-9977000.0,3971000.0,-18000.0,1230000.0,7067000.0,-3224000.0,159000.0,-226000.0,15771000.0,-3970000.0,-1697000.0,-838000.0,,,,-833000.0,-833000.0,-79439000.0,11542000.0,,,78814000.0,10917000.0,61000.0,8448000.0,17455000.0,9007000.0,-2535000.0,4.35,4.49,4.49,4997900.0,0,0,4.49
2015,97599000,54772000,42827000,0.4388,3350000.0,41069000.0,2284000.0,46703000,101475000,,,3789000,1497000,0.0153,-1206000.0,-0.0124,-1086000.0,-2292000.0,-0.0235,-7000.0,-2285000,-0.0234,-0.05,-0.05,45355000,45355000,18109000,0.0,18109000,18759000,7396000,2222000,46486000,7948000,7452000.0,6155000,13607000,,,353000,21908000,0.0,68394000,8762000.0,3013000.0,,0.0,12183000,23958000,363000.0,0.0,37000.0,1430000.0,1830000.0,,210000.0,25788000,,461000.0,-284682000,1861000,324966000,42606000,68394000,0.0,68394000,-2285000.0,3789000.0,-104000.0,1091000.0,6757000.0,-2003000.0,1151000.0,394000.0,22528000.0,-12948000.0,-3700000.0,-1783000.0,,,,-1752000.0,-1752000.0,-89095000.0,6688000.0,,,88632000.0,6225000.0,-119000.0,654000.0,18109000.0,17455000.0,-5483000.0,3.08,3.045,3.045,4012250.0,0,0,3.045
