,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,5663000000,2588000000.0,3075000000.0,0.543,,,2373000000,2373000000,4961000000,36000000.0,109000000.0,246000000.0,1798000000,0.3175,743000000.0,0.1312,-73000000.0,670000000,0.1183,146000000,1297000000,0.229,1.62,1.61,801200000,803000000,1736000000.0,18000000.0,1754000000.0,0.0,429000000.0,1984000000.0,4167000000.0,366000000.0,0.0,5467000000.0,5467000000.0,111000000.0,276000000.0,281000000.0,6501000000.0,0.0,10668000000.0,1605000000.0,404000000.0,215000000.0,0.0,233000000.0,2242000000.0,1908000000.0,0.0,471000000.0,442000000.0,2821000000.0,,,5063000000.0,,203000000.0,2546000000.0,-646000000.0,3435000000.0,5538000000.0,10601000000.0,67000000.0,10668000000.0,1297000000.0,246000000.0,,39000000.0,120000000.0,,37000000.0,,,-696000000.0,1006000000.0,-132000000.0,,-7000000.0,,154000000.0,71000000.0,-16000000.0,12000000.0,-77000000.0,-292000000.0,281000000.0,-92000000.0,-1000000.0,984000000.0,1664000000.0,680000000.0,874000000.0,1.5601,15.065,15.11,9.71,2833300.0,0.5549999999999999,5.1812,14.891200000000001
2011,5862000000,2624000000.0,3238000000.0,0.5524,,,2012000000,2012000000,4636000000,26000000.0,97000000.0,257000000.0,1510000000,0.2576,1226000000.0,0.2091,-71000000.0,1155000000,0.197,199000000,957000000,0.1633,2.39,2.39,800200000,801900000,1369000000.0,9000000.0,1378000000.0,0.0,407000000.0,2036000000.0,3821000000.0,383000000.0,0.0,6342000000.0,6342000000.0,23000000.0,287000000.0,388000000.0,7423000000.0,0.0,11244000000.0,1741000000.0,87000000.0,213000000.0,0.0,262000000.0,2090000000.0,1964000000.0,0.0,620000000.0,608000000.0,3192000000.0,,,5282000000.0,,204000000.0,2980000000.0,-698000000.0,3457000000.0,5943000000.0,11225000000.0,19000000.0,11244000000.0,957000000.0,257000000.0,,40000000.0,,,15000000.0,,,-382000000.0,872000000.0,-144000000.0,77000000.0,-12000000.0,75000000.0,-391000000.0,-395000000.0,-326000000.0,21000000.0,-60000000.0,-318000000.0,-107000000.0,-790000000.0,-60000000.0,-373000000.0,1291000000.0,1664000000.0,728000000.0,1.5535,18.045,18.285,12.36,3523700.0,0.648,5.829199999999999,18.1892
2012,5059000000,2224000000.0,2835000000.0,0.5604,0.0,2288000000.0,-72000000,2216000000,4440000000,23000000.0,75000000.0,317000000.0,866000000,0.1712,515000000.0,0.1018,-81000000.0,434000000,0.0858,148000000,326000000,0.0644,0.41,0.41,804300000,805600000,1062000000.0,6000000.0,1068000000.0,0.0,261000000.0,2946000000.0,4275000000.0,327000000.0,5077000000.0,1141000000.0,6218000000.0,40000000.0,229000000.0,259000000.0,7073000000.0,0.0,11348000000.0,337000000.0,262000000.0,321000000.0,0.0,1864000000.0,2463000000.0,2010000000.0,147000000.0,601000000.0,417000000.0,3175000000.0,,17000000.0,5638000000.0,,204000000.0,2902000000.0,-640000000.0,3220000000.0,5686000000.0,11324000000.0,24000000.0,11348000000.0,326000000.0,317000000.0,,32000000.0,-45000000.0,,49000000.0,,,146000000.0,776000000.0,-151000000.0,73000000.0,-29000000.0,23000000.0,-799000000.0,-883000000.0,,11000000.0,,-346000000.0,312000000.0,-23000000.0,-24000000.0,-154000000.0,1137000000.0,1291000000.0,625000000.0,1.6251,19.16,19.05,13.12,3666150.0,0.681,6.510199999999999,19.6302
2013,5069000000,2312000000.0,2757000000.0,0.5439,0.0,2279000000.0,-102000000,2177000000,4489000000,10000000.0,82000000.0,309000000.0,1016000000,0.2004,458000000.0,0.0904,-76000000.0,382000000,0.0754,87000000,538000000,0.1061,0.67,0.67,807800000,808900000,729000000.0,6000000.0,735000000.0,0.0,224000000.0,2126000000.0,3085000000.0,342000000.0,4666000000.0,1135000000.0,5801000000.0,1180000000.0,250000000.0,273000000.0,7846000000.0,0.0,10931000000.0,316000000.0,533000000.0,187000000.0,0.0,1547000000.0,2396000000.0,1693000000.0,155000000.0,612000000.0,369000000.0,2829000000.0,,11000000.0,5225000000.0,,205000000.0,3128000000.0,-633000000.0,3000000000.0,5700000000.0,10925000000.0,6000000.0,10931000000.0,538000000.0,309000000.0,,37000000.0,40000000.0,,18000000.0,,,-568000000.0,356000000.0,-182000000.0,64000000.0,-78000000.0,15000000.0,-149000000.0,-330000000.0,-225000000.0,14000000.0,-47000000.0,-372000000.0,186000000.0,-444000000.0,21000000.0,-397000000.0,740000000.0,1137000000.0,174000000.0,1.6556,19.505000000000003,19.31,13.75,6183200.0,0.7010000000000001,7.2112,20.961199999999998
2014,4874000000,2202000000.0,2672000000.0,0.5482,0.0,2365000000.0,-124000000,2241000000,4443000000,19000000.0,82000000.0,401000000.0,1017000000,0.2087,398000000.0,0.0817,-93000000.0,305000000,0.0626,63000000,471000000,0.0966,0.58,0.58,810900000,811900000,530000000.0,16000000.0,546000000.0,0.0,224000000.0,2154000000.0,2924000000.0,334000000.0,5030000000.0,1280000000.0,6310000000.0,1156000000.0,295000000.0,378000000.0,8473000000.0,0.0,11397000000.0,329000000.0,342000000.0,211000000.0,0.0,1516000000.0,2187000000.0,1883000000.0,201000000.0,714000000.0,427000000.0,3225000000.0,,10000000.0,5412000000.0,,205000000.0,3200000000.0,-684000000.0,3258000000.0,5979000000.0,11391000000.0,6000000.0,11397000000.0,471000000.0,401000000.0,,32000000.0,9000000.0,,6000000.0,,,-458000000.0,455000000.0,-182000000.0,107000000.0,-25000000.0,21000000.0,-69000000.0,-148000000.0,-538000000.0,11000000.0,-9000000.0,-397000000.0,399000000.0,-534000000.0,-2000000.0,-229000000.0,511000000.0,740000000.0,273000000.0,1.5573,18.895,18.76,14.185,7869600.0,0.8220000000000001,8.0332,22.218200000000003
2015,4468000000,1981000000.0,2487000000.0,0.5566,0.0,2170000000.0,-111000000,2059000000,4040000000,19000000.0,61000000.0,1200000000.0,2003000000,0.4483,-404000000.0,-0.0904,-29000000.0,-433000000,-0.0969,-81000000,823000000,0.1842,1.01,1.01,813300000,814100000,1703000000.0,28000000.0,1731000000.0,0.0,211000000.0,2157000000.0,4099000000.0,320000000.0,4134000000.0,1030000000.0,5164000000.0,1218000000.0,276000000.0,558000000.0,7536000000.0,0.0,11635000000.0,319000000.0,282000000.0,186000000.0,0.0,1306000000.0,1907000000.0,2048000000.0,262000000.0,560000000.0,440000000.0,3310000000.0,,8000000.0,5217000000.0,,205000000.0,3698000000.0,-569000000.0,3080000000.0,6414000000.0,11631000000.0,4000000.0,11635000000.0,823000000.0,1200000000.0,,26000000.0,-169000000.0,,10000000.0,,,-1669000000.0,211000000.0,-247000000.0,161000000.0,-36000000.0,30000000.0,1424000000.0,1332000000.0,-300000000.0,11000000.0,-23000000.0,-423000000.0,371000000.0,-364000000.0,-19000000.0,1160000000.0,1671000000.0,511000000.0,-36000000.0,1.4738,18.87,18.81,14.705,15801600.0,0.806,8.839200000000002,23.544200000000004
2016,4552000000,2093000000.0,2459000000.0,0.5402,0.0,2236000000.0,-60000000,2176000000,4269000000,26000000.0,74000000.0,2912000000.0,427000000,0.0938,-2497000000.0,-0.5486,-60000000.0,-2557000000,-0.5617,-222000000,-2337000000,-0.5134,-2.87,-2.87,814800000,814800000,1459000000.0,10000000.0,1469000000.0,0.0,235000000.0,2381000000.0,4085000000.0,343000000.0,2341000000.0,1101000000.0,3442000000.0,1302000000.0,451000000.0,443000000.0,5981000000.0,0.0,10066000000.0,333000000.0,44000000.0,249000000.0,0.0,1547000000.0,1924000000.0,2424000000.0,319000000.0,466000000.0,585000000.0,3794000000.0,,9000000.0,5718000000.0,,205000000.0,716000000.0,-635000000.0,4058000000.0,4344000000.0,10062000000.0,4000000.0,10066000000.0,-2337000000.0,2912000000.0,,22000000.0,234000000.0,,17000000.0,,,-421000000.0,410000000.0,-245000000.0,157000000.0,-30000000.0,134000000.0,-57000000.0,-41000000.0,-249000000.0,7000000.0,-27000000.0,-424000000.0,-4000000.0,-697000000.0,81000000.0,-247000000.0,1424000000.0,1671000000.0,165000000.0,1.2336,11.505,11.525,9.355,9746850.0,0.719,9.558200000000001,18.913200000000003
2017,4513000000,2066000000.0,2447000000.0,0.5422,14000000.0,2173000000.0,-64000000,2123000000,4189000000,23000000.0,99000000.0,313000000.0,831000000,0.1841,451000000.0,0.0999,-30000000.0,421000000,0.0933,13000000,406000000,0.09,0.5,0.5,813400000,813700000,518000000.0,8000000.0,526000000.0,0.0,148000000.0,2319000000.0,2993000000.0,281000000.0,2030000000.0,934000000.0,2964000000.0,467000000.0,95000000.0,796000000.0,4603000000.0,0.0,7596000000.0,265000000.0,19000000.0,252000000.0,0.0,1635000000.0,1919000000.0,1066000000.0,35000000.0,164000000.0,683000000.0,1948000000.0,,8000000.0,3867000000.0,,200000000.0,662000000.0,-605000000.0,3756000000.0,4013000000.0,7880000000.0,-284000000.0,7596000000.0,406000000.0,313000000.0,,33000000.0,163000000.0,,24000000.0,,,-617000000.0,298000000.0,-232000000.0,150000000.0,-21000000.0,20000000.0,734000000.0,651000000.0,-1294000000.0,5000000.0,-149000000.0,-318000000.0,-3000000.0,-1759000000.0,16000000.0,-794000000.0,630000000.0,1424000000.0,66000000.0,1.3512,8.535,8.54,7.465,10760300.0,0.489,10.047200000000002,17.5122
2018,4129000000,1943000000.0,2186000000.0,0.5294,14000000.0,1872000000.0,-69000000,1817000000,3760000000,29000000.0,42000000.0,253000000.0,791000000,0.1916,553000000.0,0.1339,-55000000.0,498000000,0.1206,-92000000,588000000,0.1424,0.76,0.76,778100000,778700000,568000000.0,0.0,568000000.0,0.0,164000000.0,2644000000.0,3376000000.0,237000000.0,2111000000.0,898000000.0,3009000000.0,0.0,60000000.0,1223000000.0,4529000000.0,0.0,7905000000.0,311000000.0,46000000.0,88000000.0,0.0,1777000000.0,2134000000.0,674000000.0,66000000.0,136000000.0,370000000.0,1246000000.0,,5000000.0,3380000000.0,,195000000.0,1039000000.0,-556000000.0,3838000000.0,4516000000.0,7896000000.0,9000000.0,7905000000.0,588000000.0,253000000.0,,37000000.0,10000000.0,,-10000000.0,,,-426000000.0,462000000.0,-200000000.0,130000000.0,-12000000.0,16000000.0,277000000.0,211000000.0,-441000000.0,6000000.0,-153000000.0,-136000000.0,-5000000.0,-729000000.0,-49000000.0,-105000000.0,525000000.0,630000000.0,262000000.0,1.2757,11.455,11.56,10.555,6098250.0,0.239,10.286200000000003,20.8412
2019,3869000000,1858000000.0,2011000000.0,0.5198,13000000.0,1690000000.0,-54000000,1649000000,3507000000,39000000.0,67000000.0,389000000.0,686000000,0.1773,275000000.0,0.0711,-43000000.0,232000000,0.06,-34000000,264000000,0.0682,0.34,0.34,777000000,777500000,437000000.0,0.0,437000000.0,0.0,169000000.0,2567000000.0,3173000000.0,618000000.0,2139000000.0,761000000.0,2900000000.0,0.0,59000000.0,900000000.0,4477000000.0,0.0,7650000000.0,358000000.0,92000000.0,68000000.0,0.0,1042000000.0,1492000000.0,1572000000.0,55000000.0,48000000.0,160000000.0,1835000000.0,,838000000.0,3327000000.0,,195000000.0,911000000.0,-526000000.0,3733000000.0,4313000000.0,7640000000.0,10000000.0,7650000000.0,264000000.0,389000000.0,,25000000.0,-118000000.0,,-20000000.0,,,-191000000.0,369000000.0,-193000000.0,138000000.0,-12000000.0,7000000.0,-265000000.0,-325000000.0,-48000000.0,7000000.0,-52000000.0,-147000000.0,138000000.0,-102000000.0,-33000000.0,-91000000.0,434000000.0,525000000.0,176000000.0,1.3259,10.41,10.225,9.515,4785450.0,0.244,10.530200000000002,20.0452
2020,3397000000,1767000000.0,1630000000.0,0.4798,0.0,1447000000.0,-45000000,1402000000,3169000000,24000000.0,79000000.0,317000000.0,750000000,0.2208,411000000.0,0.121,-57000000.0,354000000,0.1042,44000000,310000000,0.0913,0.41,0.41,755400000,755400000,1097000000.0,0.0,1097000000.0,0.0,129000000.0,2114000000.0,3340000000.0,515000000.0,2094000000.0,648000000.0,2742000000.0,0.0,32000000.0,822000000.0,4111000000.0,0.0,7451000000.0,340000000.0,254000000.0,101000000.0,0.0,1051000000.0,1645000000.0,1397000000.0,52000000.0,62000000.0,161000000.0,1672000000.0,,683000000.0,3317000000.0,,188000000.0,865000000.0,459000000.0,2613000000.0,4125000000.0,7442000000.0,9000000.0,7451000000.0,310000000.0,317000000.0,,29000000.0,8000000.0,,35000000.0,,,-275000000.0,389000000.0,-134000000.0,,-6000000.0,,650000000.0,591000000.0,-230000000.0,6000000.0,-182000000.0,-146000000.0,253000000.0,-299000000.0,-2000000.0,679000000.0,1113000000.0,434000000.0,255000000.0,1.3673,7.115,7.155,6.845,8761150.0,0.25107,10.781270000000003,17.62627
