,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,226921000000,147200000000,79721000000,0.3513,32638000000.0,0.0,26683000000,59321000000,206521000000,2882000000.0,2661000000.0,9036000000,29443000000,0.1298,17900000000,0.0789,221000000,18121000000,0.0799,5552000000,12194000000,0.0537,3.8,3.77,3206000000,3233000000,38676000000,44711000000.0,83387000000,82359000000,33070000000,0.0,198816000000,10788000000,27438000000.0,16606000000.0,44044000000.0,13681000000.0,13020000000.0,0.0,81533000000,0.0,280349000000,25309000000.0,7765000000,,0.0,63955000000,97029000000,23256000000,0.0,2250000000.0,12544000000,38050000000,,,135079000000,,16367000000.0,102007000000.0,-21053000000.0,45784000000.0,143105000000,278184000000,2165000000.0,280349000000,12194000000.0,9036000000.0,,,-15200000000.0,-1700000000.0,-3243000000.0,-1648000000.0,-8609000000.0,3952000000.0,9982000000.0,-6509000000.0,-3128000000.0,,,12663000000.0,4541000000.0,-1259000000.0,,,-7455000000.0,2220000000.0,-6494000000.0,-217000000.0,7812000000.0,38676000000.0,30864000000.0,3473000000.0,0.1448,12.695,12.435,8.754999999999999,119836900.0,0.348,4.1832899999999995,12.938289999999999
2012,227779000000,155699000000,72080000000,0.3164,32833000000.0,0.0,25145000000,57978000000,213677000000,1685000000.0,1734000000.0,9546000000,21299000000,0.0935,10458000000,0.0459,-276000000,10182000000,0.0447,4244000000,5775000000,0.0254,1.8,1.78,3216000000,3247000000,44682000000,36045000000.0,80727000000,76974000000,28802000000,6751000000.0,193254000000,11493000000,30404000000.0,19042000000.0,49446000000.0,7657000000.0,12321000000.0,825000000.0,81742000000,0.0,274996000000,23100000000.0,4769000000,3878000000.0,16412000000.0,53123000000,97404000000,23898000000,0.0,3120000000.0,12091000000,39109000000,,,136513000000,,16526000000.0,95626000000.0,-22722000000.0,47453000000.0,136883000000,273396000000,1600000000.0,274996000000,5775000000.0,9546000000.0,-1140000000.0,,3016000000.0,-1103000000.0,2752000000.0,-1311000000.0,3937000000.0,4834000000.0,22031000000.0,-7070000000.0,-2077000000.0,,,2618000000.0,-4888000000.0,-9670000000.0,159000000.0,-93000000.0,-8632000000.0,8851000000.0,-9385000000.0,-1752000000.0,6006000000.0,44682000000.0,38676000000.0,14961000000.0,0.1537,9.375,9.285,6.895,92681150.0,0.377879,4.561169,11.456169
2013,227376000000,151005000000,76371000000,0.3359,32236000000.0,0.0,25184000000,57420000000,208425000000,971000000.0,1412000000.0,10155000000,28496000000,0.1253,17845000000,0.0785,-747000000,17098000000,0.0752,4924000000,12005000000,0.0528,3.72,3.69,3226000000,3257000000,42095000000,37088000000.0,79183000000,83779000000,22759000000,5175000000.0,190896000000,11433000000,31544000000.0,16163000000.0,47707000000.0,9438000000.0,9103000000.0,613000000.0,78294000000,0.0,269190000000,20502000000.0,7388000000,2805000000.0,15358000000.0,48096000000,91344000000,22067000000,0.0,2650000000.0,11506000000,36223000000,,,127567000000,,16526000000.0,98947000000.0,-23844000000.0,48575000000.0,140204000000,267771000000,1419000000.0,269190000000,12005000000.0,10155000000.0,-1323000000.0,,-4613000000.0,-8504000000.0,4868000000.0,-2158000000.0,-628000000.0,1165000000.0,17389000000.0,-5418000000.0,-2682000000.0,,,-3924000000.0,-11109000000.0,-5094000000.0,90000000.0,,-9153000000.0,4649000000.0,-9508000000.0,641000000.0,-2587000000.0,42095000000.0,44682000000.0,11971000000.0,0.1553,12.14,12.1,9.115,76878150.0,0.433,4.994168999999999,14.109169
2014,227983000000,145556000000,82427000000,0.3615,36308000000.0,0.0,29128000000,65436000000,210992000000,713000000.0,1376000000.0,9927000000,27539000000,0.1208,16807000000,0.0737,-996000000,15811000000,0.0694,4668000000,11568000000,0.0507,3.57,3.54,3237000000,3270000000,40988000000,33460000000.0,74448000000,92828000000,28175000000,6338000000.0,201789000000,13341000000,38330000000.0,16104000000.0,54434000000.0,10665000000.0,12778000000.0,551000000.0,91769000000,0.0,293558000000,24473000000.0,2281000000,3225000000.0,21133000000.0,52937000000,100824000000,21864000000,0.0,3177000000.0,22384000000,47425000000,,,148249000000,,16526000000.0,103049000000.0,-27526000000.0,52257000000.0,144306000000,292555000000,1003000000.0,293558000000,11568000000.0,9927000000.0,-1235000000.0,,-3641000000.0,1182000000.0,-2924000000.0,1265000000.0,-2454000000.0,2083000000.0,18702000000.0,-6845000000.0,-4394000000.0,,,2203000000.0,-7513000000.0,-9384000000.0,,,-9846000000.0,1005000000.0,-18225000000.0,5929000000.0,-1107000000.0,40988000000.0,42095000000.0,11857000000.0,0.1282,12.355,12.44,9.93,85914650.0,0.462,5.456168999999999,15.386168999999999
2015,246920000000,161101000000,85819000000,0.3476,34844000000.0,0.0,29288000000,64132000000,225233000000,385000000.0,1428000000.0,10223000000,31399000000,0.1272,21805000000,0.0883,-1933000000,19872000000,0.0805,6199000000,13549000000,0.0549,4.17,4.13,3249000000,3282000000,40224000000,28087000000.0,68311000000,86430000000,28436000000,6348000000.0,189525000000,15901000000,41087000000.0,14809000000.0,55896000000.0,9406000000.0,13183000000.0,452000000.0,94838000000,0.0,284363000000,22389000000.0,2376000000,3924000000.0,16267000000.0,46058000000,87090000000,22744000000,0.0,2472000000.0,24691000000,49907000000,,,136997000000,,16526000000.0,105268000000.0,-28637000000.0,53368000000.0,146525000000,283522000000,841000000.0,284363000000,13549000000.0,10223000000.0,-2835000000.0,,-3687000000.0,7000000000.0,-366000000.0,-2676000000.0,-8469000000.0,3347000000.0,20597000000.0,-11640000000.0,-2200000000.0,,,2551000000.0,-7987000000.0,-1336000000.0,169000000.0,,-11337000000.0,1794000000.0,-10710000000.0,-2664000000.0,-764000000.0,40224000000.0,40988000000.0,8957000000.0,0.1184,10.805,10.585,8.795,73754700.0,0.788328,6.244496999999999,15.039496999999999
2016,222608000000,156243000000,66365000000,0.2981,31635000000.0,0.0,28499000000,60134000000,216377000000,32000000.0,1355000000.0,8886000000,14088000000,0.0633,6299000000,0.0283,-2273000000,4026000000,0.0181,2131000000,1716000000,0.0077,0.53,0.52,3263000000,3303000000,36966000000,15950000000.0,52916000000,85555000000,30307000000,6993000000.0,175771000000,16734000000,43387000000.0,15823000000.0,59210000000.0,16110000000.0,15522000000.0,0.0,107576000000,0.0,283347000000,25318000000.0,8033000000,,19381000000.0,42033000000,94765000000,18653000000,0.0,2147000000.0,27290000000,48090000000,,,142855000000,,16657000000.0,98429000000.0,-30466000000.0,55197000000.0,139817000000,282672000000,675000000.0,283347000000,1716000000.0,8886000000.0,-6200000000.0,,6003000000.0,5933000000.0,-613000000.0,2775000000.0,-1142000000.0,3605000000.0,14010000000.0,-10612000000.0,-622000000.0,,,-1532000000.0,-8283000000.0,-1072000000.0,131000000.0,-26000000.0,-12263000000.0,1488000000.0,-11742000000.0,2757000000.0,-3258000000.0,36966000000.0,40224000000.0,3398000000.0,0.1098,7.609999999999999,7.574999999999999,6.895,91459250.0,0.858456,7.102952999999999,13.997952999999999
2017,201303000000,156758000000,44545000000,0.2213,37887000000.0,0.0,32009000000,69896000000,226654000000,-177000000.0,1102000000.0,8451000000,-29920000000,-0.1486,-38126000000,-0.1894,-1204000000,-39330000000,-0.1954,-4267000000,-35206000000,-0.1749,-10.74,-10.74,3277000000,3317000000,35884000000,8466000000.0,44350000000,81419000000,24960000000,4091000000.0,154820000000,12857000000,27815000000.0,8742000000.0,36557000000.0,34997000000.0,21228000000.0,85000000.0,105724000000,0.0,260544000000,26321000000.0,2545000000,,27065000000.0,41655000000,97586000000,30500000000,0.0,901000000.0,31381000000,62782000000,,,160368000000,,16672000000.0,58137000000.0,-29694000000.0,54425000000.0,99540000000,259908000000,636000000.0,260544000000,-35206000000.0,8451000000.0,-9805000000.0,,26081000000.0,1380000000.0,3995000000.0,2413000000.0,17495000000.0,20080000000.0,9601000000.0,-5321000000.0,276000000.0,,,-12469000000.0,-16070000000.0,-4830000000.0,98000000.0,,-3424000000.0,13634000000.0,5478000000.0,-91000000.0,-1082000000.0,35884000000.0,36966000000.0,4280000000.0,0.1219,6.335,6.4350000000000005,6.02,91576900.0,0.112,7.2149529999999995,13.234952999999999
2018,210838000000,142638000000,68200000000,0.3235,38909000000.0,0.0,27200000000,66109000000,208747000000,-461000000.0,1458000000.0,7221000000,6962000000,0.033,1242000000,0.0059,-2705000000,-1463000000,-0.0069,4813000000,-6530000000,-0.031,-1.98,-1.98,3291000000,3318000000,38389000000,8329000000.0,46718000000,82421000000,29255000000,2773000000.0,161167000000,12849000000,30035000000.0,7711000000.0,37746000000.0,33847000000.0,23152000000.0,0.0,107594000000,0.0,268761000000,29883000000.0,2255000000,,29348000000.0,49428000000,110914000000,30870000000,0.0,670000000.0,38537000000,70077000000,,,180991000000,,16672000000.0,45575000000.0,-30707000000.0,55438000000.0,86978000000,267969000000,792000000.0,268761000000,-6530000000.0,7221000000.0,-1897000000.0,,7788000000.0,-2047000000.0,-4807000000.0,2436000000.0,11121000000.0,2760000000.0,9342000000.0,-4900000000.0,-1285000000.0,,,1128000000.0,-4132000000.0,-1748000000.0,107000000.0,,-3425000000.0,989000000.0,-4077000000.0,1372000000.0,2505000000.0,38389000000.0,35884000000.0,4442000000.0,0.1129,7.515000000000001,7.765000000000001,7.47,115944200.0,0.126,7.340953,14.810953
2019,227216000000,142392000000,84824000000,0.3733,38815000000.0,0.0,36659000000,75474000000,217866000000,1395000000.0,1943000000.0,8599000000,19687000000,0.0866,10564000000,0.0465,-1802000000,8762000000,0.0386,6922000000,2223000000,0.0098,0.67,0.67,3306000000,3320000000,45079000000,8253000000.0,53332000000,67747000000,30863000000,1972000000.0,153914000000,22337000000,31200000000.0,6531000000.0,37731000000.0,31227000000.0,31174000000.0,0.0,122469000000,0.0,276383000000,30403000000.0,11726000000,,29041000000.0,45649000000,116819000000,35852000000,0.0,1224000000.0,40610000000,77686000000,,9882000000.0,194505000000,,16672000000.0,38864000000.0,2292000000.0,24731000000.0,82559000000,277064000000,-681000000.0,276383000000,2223000000.0,8599000000.0,1652000000.0,,2807000000.0,10995000000.0,261000000.0,-372000000.0,-7219000000.0,1592000000.0,16873000000.0,-6663000000.0,-1505000000.0,,,3082000000.0,-3541000000.0,-7466000000.0,197000000.0,,-4450000000.0,4819000000.0,-6900000000.0,258000000.0,6690000000.0,45079000000.0,38389000000.0,10210000000.0,0.1068,9.015,8.975,8.65,123930350.0,0.109,7.449953,16.099953
2020,232390000000,138666000000,93724000000,0.4033,39714000000.0,0.0,25945000000,65659000000,204325000000,796000000.0,1594000000.0,7978000000,36644000000,0.1577,27808000000,0.1197,-596000000,27212000000,0.1171,9589000000,17483000000,0.0752,5.26,5.26,3323000000,3326000000,43612000000,8736000000.0,52348000000,65515000000,28097000000,3835000000.0,149795000000,21363000000,34945000000.0,8662000000.0,43607000000.0,30469000000.0,26296000000.0,0.0,121735000000,0.0,271530000000,31988000000.0,10138000000,,26440000000.0,45754000000,114320000000,29322000000,0.0,1089000000.0,41622000000,72033000000,,9300000000.0,186353000000,,16672000000.0,47960000000.0,-2689000000.0,24731000000.0,86674000000,273027000000,-1497000000.0,271530000000,17483000000.0,7978000000.0,6123000000.0,,-3605000000.0,-3185000000.0,384000000.0,4303000000.0,-5477000000.0,954000000.0,28933000000.0,-5310000000.0,-9598000000.0,,,-1110000000.0,-15201000000.0,-11060000000.0,163000000.0,,-5996000000.0,4401000000.0,-12492000000.0,-2707000000.0,-1467000000.0,43612000000.0,45079000000.0,23623000000.0,0.1213,9.22,10.095,9.925,177129700.0,0.163,7.612953,17.537953
2021,232314000000,131565000000,100749000000,0.4337,42074000000.0,0.0,26595000000,68669000000,200234000000,,,8969000000,37933000000,0.1633,31780000000,0.1368,-2530000000,29250000000,0.1259,6270000000,22694000000,0.0977,6.82,6.81,3329000000,3332000000,54050000000,15651000000.0,69701000000,69940000000,35164000000,0.0,174805000000,21528000000,38204000000.0,7358000000.0,45562000000.0,40610000000.0,23109000000.0,0.0,130809000000,0.0,305614000000,35684000000.0,11814000000,,32834000000.0,46620000000,126952000000,29320000000,0.0,884000000.0,41359000000,71563000000,,9303000000.0,198515000000,,,,,,108775000000,307290000000,-1676000000.0,305614000000,22694000000.0,8969000000.0,6576000000.0,,4002000000.0,1551000000.0,-5565000000.0,1385000000.0,6597000000.0,-3176000000.0,39065000000.0,-4625000000.0,59000000.0,,,-16279000000.0,-19883000000.0,-8159000000.0,,,-6889000000.0,5741000000.0,-9307000000.0,563000000.0,10438000000.0,54050000000.0,43612000000.0,34440000000.0,0.1106,12.445,12.145,12.09,138255800.0,0.121,7.733953,19.823953
