,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,19649120000000,4935425000000,14713695000000,0.7488,263214000000.0,9462081000000.0,4021941000000,13747236000000,18682661000000,197404000000.0,505889000000.0,3361466000000,4584813000000,0.2333,966459000000,0.0492,-251396000000,715063000000,0.0364,107763000000,609695000000,0.031,1061.9,1061.9,427673454,435538356,1538122000000,444222000000,1982344000000,4614291000000,699402000000,675812000000,7971849000000,14774560000000,85315000000.0,1548177000000.0,1633492000000.0,498612000000.0,113266000000.0,1628538000000,18648468000000,0.0,26620317000000,3923617000000,2057051000000,12942000000.0,9251000000.0,951304000000,6941223000000,7823050000000,0.0,1065000000.0,1187540000000,9011655000000,,6155000000.0,15952878000000,,1564499000000,9573769000000,-44542000000,-717159000000,10376567000000,26329445000000,290872000000.0,26620317000000,609695000000,3361466000000,,1049000000.0,-1884191000000,,-274851000000,645925000000.0,-1497709000000.0,1309514000000,3397533000000,-2989541000000,215115000000.0,-855565000000.0,886963000000.0,-127402000000,-2870430000000,-2936378000000.0,,-528143000000.0,-229360000000,2763435000000,-930446000000,-9167000000.0,-352796000000,1538122000000,1890918000000,407992000000,,14.905,14.965,9.96,11271750.0,0.889822,6.8345329999999995,16.794533
2010,21331313000000,4890921000000,16440392000000,0.7707,268802000000.0,4086906000000.0,9909602000000,14265310000000,19156231000000,143165000000.0,529364000000.0,3285459000000,5354671000000,0.251,2175082000000,0.102,-613309000000,1561773000000,0.0732,371843000000,1168005000000,0.0548,2409.18,2409.18,486431688,486431688,1193348000000,166200000000,1359548000000,5271298000000,655831000000,785954000000,8072631000000,15227858000000,39612000000.0,1514433000000.0,1554045000000.0,508574000000.0,185724000000.0,2164627000000,19640828000000,0.0,27713459000000,3151451000000,2903695000000,287843000000.0,14665000000.0,1359819000000,7429630000000,7415804000000,0.0,2657000000.0,1369696000000,8788157000000,,,16217787000000,,1564499000000,9364731000000,-82647000000,187243000000,11033826000000,27251613000000,461846000000.0,27713459000000,1168005000000,3285459000000,,6969000000.0,-1929216000000,-80505000000.0,36850000000,-262585000000.0,-895669000000.0,713315000000,3244532000000,-3591429000000,352033000000.0,-455632000000.0,694712000000.0,-435674000000,-3435990000000,,,-300000000.0,-502185000000,373505000000,-128980000000,-24336000000.0,-344774000000,1193348000000,1538122000000,-346897000000,,19.865,20.4,14.32,17071100.0,1.10845,7.942983,22.262983
2011,21990051000000,7196205000000,14793846000000,0.6728,175917000000.0,4814334000000.0,3178834000000,8169085000000,15365290000000,151288000000.0,158801000000.0,2991733000000,4913820000000,0.2235,1973721000000,0.0898,-375835000000,1597886000000,0.0727,316735000000,1446551000000,0.0658,2973.0,2973.0,486536104,486602024,1445169000000,253625000000,1698794000000,7105647000000,674727000000,311491000000,9790659000000,14022695000000,449395000000.0,2194090000000.0,2643485000000.0,1150883000000.0,529856000000.0,3947831000000,22294750000000,0.0,32085409000000,1635361000000,2158593000000,,167907000000.0,4783264000000,8745125000000,8976156000000,160981000000.0,124437000000.0,1540901000000,10802475000000,,136197000000.0,19547600000000,,1564499000000,10219633000000,-22865000000,-57031000000,11704236000000,31251836000000,833573000000.0,32085409000000,1446551000000,2991733000000,316735000000.0,,-1967590000000,-1412493000000.0,32113000000,98761000000.0,-151745000000.0,-637120000000,2150309000000,-3685225000000,246260000000.0,-446371000000.0,306539000000.0,453912000000,-2647997000000,-6072755000000.0,,,-586150000000,7427377000000,768472000000,12744000000.0,283528000000,1445169000000,1161641000000,-1534916000000,0.0009,19.64,18.83,13.93,21442000.0,0.880359,8.823342,22.753342
2012,24577709000000,5278057000000,19299652000000,0.7853,153150000000.0,7241389000000.0,10037246000000,17431785000000,22709842000000,202820000000.0,472491000000.0,3307546000000,5116602000000,0.2082,1684933000000,0.0686,-262431000000,1422502000000,0.0579,279518000000,1057047000000,0.043,2128.4,2128.4,522223616,522223616,2054696000000,244979000000,2299675000000,6886358000000,934870000000,361942000000,10482845000000,15734420000000,598027000000.0,2614566000000.0,3212593000000.0,1082965000000.0,610762000000.0,3355914000000,23996654000000,0.0,34479499000000,1822895000000,3200676000000,142969000000.0,170682000000.0,6053061000000,11247314000000,8264347000000,157395000000.0,134978000000.0,1510953000000,10067673000000,,41646000000.0,21314987000000,,1564499000000,10646383000000,1325000000,96972000000,12309179000000,33624166000000,855333000000.0,34479499000000,1057047000000,3307546000000,279518000000.0,,2127180000000,1839725000000.0,-287579000000,177577000000.0,66137000000.0,-1049893000000,5721398000000,-4805075000000,-65195000000.0,-1110658000000.0,476762000000.0,1132942000000,-3844381000000,-4767923000000.0,11369000000.0,,-486602000000,3976682000000,-1266474000000,-1016000000.0,609527000000,2054696000000,1445169000000,916323000000,0.0009,14.8,14.8,11.57,19804750.0,0.883002,9.706344,21.276344
2013,24057881000000,9835441000000,14222440000000,0.5912,171461000000.0,7771042000000.0,5956553000000,13899056000000,23734497000000,108794000000.0,450302000000.0,3620748000000,3930698000000,0.1634,323384000000,0.0134,-361550000000,-38166000000,-0.0016,49579000000,-189931000000,-0.0079,-333.0,-334.5,487474862,487474862,2070869000000,480062000000,2550931000000,6407774000000,673618000000,339596000000,9971919000000,16386964000000,592339000000.0,3235054000000.0,3827393000000.0,1036548000000.0,706977000000.0,2920316000000,24878198000000,0.0,34850117000000,1716686000000,3040193000000,99848000000.0,143601000000.0,6323636000000,11224116000000,8511910000000,147837000000.0,169498000000.0,1959340000000,10788585000000,,68210000000.0,22012701000000,,1564499000000,10019389000000,24538000000,119315000000,11727741000000,33740442000000,1109675000000.0,34850117000000,-189931000000,3620748000000,49579000000.0,,370166000000,938495000000.0,169567000000,-145363000000.0,-216976000000.0,260511000000,4111073000000,-3638152000000,-7194000000.0,-715945000000.0,420731000000.0,-391990000000,-3782583000000,-5963181000000.0,,,-511275000000,6162662000000,-311794000000,-3440000000.0,13256000000,2070869000000,2057613000000,472921000000,0.0009,16.35,16.125,13.315,9939450.0,0.384726,10.09107,23.40607
2014,23727378000000,9404603000000,14322775000000,0.6036,192022000000.0,8886185000000.0,5906971000000,14985178000000,24389781000000,80840000000.0,501052000000.0,3854764000000,3059241000000,0.1289,-662403000000,-0.0279,-545345000000,-1207748000000,-0.0509,-266335000000,-1030240000000,-0.0434,-1850.17,-1850.17,522223616,522223616,1888663000000,332708000000,2221371000000,5783966000000,418883000000,349615000000,8773835000000,16468196000000,579748000000.0,2964285000000.0,3544033000000.0,1043540000000.0,1078792000000.0,2890879000000,25025440000000,0.0,33799275000000,1200032000000,2975799000000,45799000000.0,143530000000.0,5667786000000,9987147000000,9894593000000,147439000000.0,143964000000.0,1838575000000,12024571000000,,55007000000.0,22011718000000,,1564499000000,8568399000000,25790000000,179549000000,10338237000000,32349955000000,1449320000000.0,33799275000000,-1030240000000,3854764000000,-266335000000.0,,-614351000000,13008000000.0,301210000000,-417944000000.0,27388000000.0,-27425000000,1916413000000,-3431246000000,-6277000000.0,-505680000000.0,729832000000.0,-535964000000,-3170958000000,-8809383000000.0,34053000000.0,,-222773000000,10069794000000,1071691000000,648000000.0,-182206000000,1888663000000,2070869000000,-1514833000000,0.0009,15.01,15.005,12.715,8882150.0,0.0,10.09107,22.80607
2015,22699856000000,9058426000000,13641430000000,0.6009,183821000000.0,7055333000000.0,5325208000000,12564362000000,21622788000000,70035000000.0,385925000000.0,3640006000000,4799423000000,0.2114,1077068000000,0.0474,-366327000000,710741000000,0.0313,227131000000,546361000000,0.0241,1129.0,1129.0,489708728,489710936,2559464000000,292943000000,2852407000000,4857513000000,616911000000,316904000000,8643735000000,14478914000000,342341000000.0,2257410000000.0,2599751000000.0,928352000000.0,845397000000.0,1908576000000,20760990000000,0.0,29404725000000,1290373000000,1787273000000,81114000000.0,98427000000.0,5523315000000,8699388000000,7003821000000,95916000000.0,129650000000.0,1319819000000,8549206000000,,156197000000.0,17248594000000,,1564499000000,9049971000000,13870000000,207395000000,10835735000000,28084329000000,1320396000000.0,29404725000000,546361000000,3640006000000,346146000000.0,,-508330000000,112674000000.0,-270343000000,81295000000.0,-91484000000.0,205782000000,4229965000000,-3515105000000,713845000000.0,-440484000000.0,649331000000.0,-208832000000,-2401868000000,-6794352000000.0,,,-41575000000,5671931000000,-1163996000000,6700000000.0,670801000000,2559464000000,1888663000000,714860000000,0.0009,13.145,13.08,11.08,6959000.0,0.219475,10.310545,21.390545
2016,23120878000000,9005069000000,14115809000000,0.6105,167881000000.0,7364308000000.0,5243840000000,12776029000000,21781098000000,115686000000.0,337219000000.0,3421500000000,4795395000000,0.2074,1339780000000,0.0579,-216349000000,1123431000000,0.0486,328314000000,708362000000,0.0306,1452.0,1451.0,489784626,489953116,2900311000000,720555000000,3620866000000,5329431000000,454588000000,311135000000,9716020000000,14312111000000,253486000000.0,2769317000000.0,3022803000000.0,948801000000.0,701409000000.0,1963154000000,20948278000000,0.0,30664298000000,1235955000000,1820001000000,88739000000.0,35617000000.0,6431564000000,9523137000000,6300790000000,85372000000.0,137680000000.0,1834601000000,8358443000000,,,17881580000000,,1564499000000,9644483000000,-1432000000,222324000000,11429874000000,29311454000000,1352844000000.0,30664298000000,708362000000,3421500000000,328314000000.0,,-517000000,252196000000.0,167873000000,-114838000000.0,-81762000000.0,313091000000,4770750000000,-3220109000000,-54055000000.0,-641647000000.0,329074000000.0,-353984000000,-3484958000000,-1844531000000.0,,,-184099000000,1085359000000,-943271000000,-1674000000.0,340847000000,2900311000000,2559464000000,1550641000000,0.00085,13.965,14.175,12.225,12687900.0,0.350935,10.66148,22.88648
2017,23546929000000,9391006000000,14155923000000,0.6012,168635000000.0,7571369000000.0,5346827000000,13086831000000,22477837000000,93078000000.0,302464000000.0,3437681000000,4472360000000,0.1899,1069092000000,0.0454,-252095000000,816997000000,0.0347,270656000000,461559000000,0.0196,973.0,972.5,490034350,490194110,1928182000000,972631000000,2900813000000,5823313000000,642027000000,312090000000,9678243000000,13562319000000,168880000000.0,2463824000000.0,2632704000000.0,1034423000000.0,712222000000.0,2125528000000,20067196000000,0.0,29745439000000,1399287000000,1573474000000,68880000000.0,17906000000.0,6467437000000,9458104000000,5110188000000,91698000000.0,128462000000.0,1907857000000,7238205000000,,,16696309000000,,1564499000000,9826926000000,30985000000,234956000000,11657366000000,28353675000000,1391764000000.0,29745439000000,461559000000,3437681000000,270656000000.0,,-275864000000,-303340000000.0,-205403000000,162110000000.0,-25660000000.0,-16283000000,3877749000000,-3055779000000,15064000000.0,-1320944000000.0,792115000000.0,-527257000000,-3483245000000,-1851909000000.0,,,-243140000000,731550000000,-1363499000000,-3134000000.0,-972129000000,1928182000000,2900311000000,821970000000,0.000937,16.27,16.244999999999997,14.36,17319950.0,0.467332,11.128812,25.488812
2018,23436050000000,9584883000000,13851167000000,0.591,176758000000.0,7560557000000.0,5012992000000,12750307000000,22335190000000,244796000000.0,296874000000.0,3364939000000,4621949000000,0.1972,1100860000000,0.047,-66883000000,1033977000000,0.0441,314565000000,645571000000,0.0275,1404.5,1404.5,490098932,490101258,2703422000000,994780000000,3698202000000,5684395000000,1074634000000,1700583000000,12157814000000,13068257000000,236058000000.0,3171065000000.0,3407123000000.0,895583000000.0,465369000000.0,2479974000000,20316306000000,0.0,32474120000000,1236489000000,1368481000000,249837000000.0,52878000000.0,6736275000000,9394123000000,5279812000000,110702000000.0,204785000000.0,2826208000000,8421507000000,,,17815630000000,,1564499000000,11256069000000,50158000000,259175000000,13129901000000,30945531000000,1528589000000.0,32474120000000,645571000000,3364939000000,314565000000.0,,-408495000000,-81217000000.0,-480543000000,-167841000000.0,134147000000.0,93884000000,4010464000000,-3007092000000,-52876000000.0,-423815000000.0,654988000000.0,-621548000000,-2704130000000,-1686616000000.0,,-24415000000.0,-298632000000,1477988000000,-531675000000,581000000.0,775240000000,2703422000000,1928182000000,1003372000000,0.000898,13.75,13.755,12.53,17417600.0,0.0,11.128812,23.658811999999998
2019,24899189000000,10343261000000,14555928000000,0.5846,165028000000.0,7831368000000.0,5539358000000,13535754000000,23879015000000,282704000000.0,268225000000.0,3680515000000,4917909000000,0.1975,1020174000000,0.041,-840000000,1019334000000,0.0409,320060000000,649109000000,0.0261,1263.0,1262.0,490342566,490483100,2305894000000,868388000000,3174282000000,5926816000000,791677000000,2083910000000,11976685000000,14573796000000,235570000000.0,2598467000000.0,2834037000000.0,1089318000000.0,424856000000.0,3254716000000,22176723000000,0.0,34153408000000,1304795000000,1185725000000,66266000000.0,53473000000.0,7567462000000,10111455000000,6113142000000,99180000000.0,425468000000.0,2260073000000,8897863000000,,,19009318000000,,1564499000000,11594322000000,194934000000,270175000000,13623930000000,32633248000000,1520160000000.0,34153408000000,649109000000,3680515000000,320060000000.0,,-1050336000000,-433292000000.0,240488000000,44354000000.0,-11523000000.0,145825000000,3745173000000,-3800349000000,-13050000000.0,-1310092000000.0,1142785000000.0,-437541000000,-3887472000000,-1862838000000.0,,,-305159000000,1918249000000,-249748000000,-5481000000.0,-397528000000,2305894000000,2703422000000,-55176000000,0.000866,12.02,11.915,10.855,16545000.0,0.444444,11.573256,22.428256
