,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,51206945216778,7483009886648,43723935330130,0.8539,-1.0,13004600185690.0,9162767299822,22167367485511,29650377372159,653872417193.0,1284168913440.0,9965004496957,29264025170723,0.5715,21556567844619,0.421,399685534775,21956253379394,0.4288,7027978439898,10986873320429,0.2146,10932.26,10932.26,1004996055,1007760020,8301725071213,84348607406.0,8386073678619,4217421385592,212964959667,1080709793850,13897169817727,55138948812481,4429074575267.0,,4429074575267.0,,,1543027853362,61111051241110,1.0,75008221058838,6906208448826,5354294701480,,2034312669401.0,6206019769258,20500835588966,10231644209569,-1.0,2660871519645,5420628933317,18313144662530,,216738544574.0,38813980251496,,5031446543200.0,22067915553749,800772686802,120916442104,28021051225856,66835031477352,8173189581486.0,75008221058838,10986873320429.0,9965004496957.0,,,2067978437611.0,,6927223723.0,,-270287511356.0,3630017971125.0,26649874226122.0,-16602318066953.0,143405211207.0,-98724168958.0,68526504973.0,55947888615.0,-16433162631116.0,,,-950592992352.0,-5361985626910.0,-1057708895366.0,-7370287514629.0,89739442988.0,2936163523366.0,8301725071213.0,5365561547846.0,10047556159169.0,,16.43,16.96,10.04,11007300.0,0.5865,2.32469,12.36469
2007,59429379201852,9588879502060,49840499699793,0.8387,-1.0,13829219506365.0,9543298587222,23372518093586,32961397595646,518568611173.0,1435906829036.0,9543298587222,31760345655445,0.5344,26467981606206,0.4454,-8803306100652,17664675505554,0.2972,7926411200178,12854729039009,0.2163,12881.38,12881.38,997931432,998605178,10138978121704,238179769085.0,10377157890789,3931849349484,211402273062,1454832347973,15975241861308,61158025769950,3386522026922.0,,3386522026922.0,,,1524269748219,66068817545090,0.0,82044059406398,6903700576882,5403512729682,,2413515545666.0,5950192545906,20670921398136,8093603836697,1.0,3033558750679,7200347519853,18327510107230,,201962994386.0,38998431505366,,5039100218907.0,28909824380216,896693904899,-1103080680635,33742537823387,72740969328753,9303090077645.0,82044059406398,12854729039009.0,9543298587222.0,,,14867577729933.0,,,,14867577729933.0,-9543298587222.0,27722306768941.0,-15054109147340.0,0.0,-84427538322.0,11806142582.0,-9420494041.0,-15136151037121.0,,,-1224185217194.0,-6046351088273.0,-3684549640504.0,-10955085945971.0,193547478274.0,1824617264123.0,10138978121704.0,8314360857581.0,12668197621601.0,,22.7,21.825000000000003,13.545,13756800.0,0.669,2.99369,16.53869
2008,60689784000000,12217685000000,48472099000000,0.7987,0.0,15095049000000.0,11069575000000,26164624000000,38382309000000,671834000000.0,1581818000000.0,11069575000000,28910558000000,0.4764,22307475000000,0.3676,-1994667000000,20312808000000,0.3347,5639695000000,10619470000000,0.175,10754.6,10754.6,987450000,990721646,6889945000000,267044000000.0,7156989000000,4188597000000,511950000000,2764774000000,14622310000000,71066244000000,106544000000.0,3081264000000.0,3187808000000.0,169253000000.0,,2210635000000,76633940000000,0.0,91256250000000,12181343000000,7100233000000,739688000000.0,2742123000000.0,4974452000000,26998151000000,11782355000000,299324000000.0,2904873000000,5273696000000,20260248000000,,337780000000.0,47258399000000,,5040000000000.0,31499963000000,219253000000,-2445145000000,34314071000000,81572470000000,9683780000000.0,91256250000000,10619470000000.0,11069575000000.0,5639696000000.0,,-1019845000000.0,-480629000000.0,-307207000000.0,448113000000.0,401810000000.0,-1992599000000.0,24316297000000.0,-16230727000000.0,-287403000000.0,-186831000000.0,39835000000.0,-247488000000.0,-16545727000000.0,-5982297000000.0,,-2087462000000.0,-11765912000000.0,8487235000000.0,-11348436000000.0,327020000000.0,-3250846000000.0,6889945000000.0,10140791000000.0,8085570000000.0,,17.38,16.95,10.715,15341300.0,0.851,3.84469,14.55969
2009,64596635000000,14582285000000,50014350000000,0.7743,0.0,14845281000000.0,12565928000000,27411209000000,41993494000000,462169000000.0,2000023000000.0,13956386000000,33661625000000,0.5211,22603141000000,0.3499,-253853000000,22349288000000,0.346,6373076000000,11332140000000,0.1754,11522.6,11522.6,983470744,983470744,7805460000000,359507000000.0,8164967000000,4584060000000,435244000000,3001753000000,16186024000000,76419897000000,106544000000.0,2321736000000.0,2428280000000.0,151553000000.0,94953000000.0,2278899000000,81373582000000,0.0,97559606000000,9846829000000,7673145000000,1749789000000.0,2827156000000.0,6370284000000,26717414000000,14457663000000,187544000000.0,3343201000000,2930690000000,20919098000000,,208088000000.0,47636512000000,,5040000000000.0,36467205000000,249131000000,-2766589000000,38989747000000,86626259000000,10933347000000.0,97559606000000,11332140000000.0,13956386000000.0,6373076000000.0,,-2008130000000.0,-841077000000.0,64164000000.0,258382000000.0,85032000000.0,62102000000.0,29715574000000.0,-21143162000000.0,663702000000.0,-98841000000.0,24820000000.0,-1275398000000.0,-21828879000000.0,-7180974000000.0,,,-9195921000000.0,9724231000000.0,-6652664000000.0,-318516000000.0,915515000000.0,7805460000000.0,6889945000000.0,8572412000000.0,,15.165,15.625,10.61,10742300.0,0.64,4.48469,15.09469
2010,68629181000000,16046414000000,52582767000000,0.7662,0.0,15480189000000.0,14611458000000,30091647000000,46138061000000,421354000000.0,1928035000000.0,14592820000000,33603893000000,0.4896,22491120000000,0.3277,-1074769000000,21416351000000,0.3121,5546039000000,11536999000000,0.1681,11730.8,11730.8,983471239,983471239,9119849000000,370433000000.0,9490282000000,1003239000000,515536000000,7721570000000,18730627000000,75832408000000,162530000000.0,1621995000000.0,1784525000000.0,253850000000.0,61692000000.0,3095345000000,81027820000000,0.0,99758447000000,6356921000000,5359467000000,735690000000.0,3181188000000.0,5575322000000,20472898000000,13914451000000,312029000000.0,4073814000000,4570472000000,22870766000000,,408867000000.0,43343664000000,,5040000000000.0,41907443000000,668668000000,-3197369000000,44418742000000,87762406000000,11996041000000.0,99758447000000,11536999000000.0,14592820000000.0,,,-3719098000000.0,-1142681000000.0,-95638000000.0,220356000000.0,-1164989000000.0,5348042000000.0,27758763000000.0,-16316160000000.0,-116503000000.0,-121029000000.0,26304000000.0,-714046000000.0,-16518304000000.0,-9097739000000.0,,,-5417952000000.0,4696113000000.0,-9819578000000.0,-106492000000.0,1314389000000.0,9119849000000.0,7805460000000.0,11442603000000.0,,18.51,17.985,12.82,9733500.0,0.6295,5.11419,17.93419
2011,71904000000000,16453000000000,55451000000000,0.7712,0.0,18439000000000.0,14823000000000,33262000000000,49715000000000,620000000000.0,1662000000000.0,14823000000000,32718000000000,0.455,22189000000000,0.3086,-1454000000000,20735000000000,0.2884,5385000000000,10848000000000,0.1509,11074.0,11074.0,979600000,979600000,9634000000000,361000000000.0,9995000000000,5393000000000,758000000000,5255000000000,21401000000000,74638000000000,171000000000.0,1620000000000.0,1791000000000.0,235000000000.0,75000000000.0,4582000000000,81321000000000,0.0,102722000000000,8355000000000,4913000000000,1039000000000.0,3092000000000.0,5829000000000,22189000000000,12958000000000,242000000000.0,3448000000000,4859000000000,21507000000000,,,43696000000000,,5040000000000.0,45865000000000,56000000000,-5250000000000,45711000000000,89407000000000,13315000000000.0,102722000000000,10848000000000.0,14823000000000.0,,,,,,,,-25671000000000.0,30462000000000.0,-14543000000000.0,604000000000.0,-33000000000.0,59000000000.0,-501000000000.0,-14414000000000.0,-7967000000000.0,,-2059000000000.0,-6069000000000.0,556000000000.0,-15539000000000.0,5000000000.0,514000000000.0,9634000000000.0,9120000000000.0,15919000000000.0,,17.08,16.994999999999997,12.38,10742200.0,0.6885,5.80269,18.18269
2012,77127000000000,31158000000000,45969000000000,0.596,0.0,5215000000000.0,13888000000000,19103000000000,50261000000000,596000000000.0,2055000000000.0,14474000000000,35301000000000,0.4577,25762000000000,0.334,-1470000000000,24292000000000,0.315,5908000000000,12864000000000,0.1668,13383.8,13383.8,960113155,960113155,13118000000000,4338000000000.0,17456000000000,5409000000000,579000000000,4529000000000,27973000000000,76070000000000,248000000000.0,2033000000000.0,2281000000000.0,275000000000.0,102000000000.0,3510000000000,82238000000000,0.0,110211000000000,7457000000000,5658000000000,1844000000000.0,2986000000000.0,8007000000000,24108000000000,13617000000000,0.0,2485000000000,7987000000000,24089000000000,,2324000000000.0,48197000000000,,5040000000000.0,48572000000000,48654000000000,-55566000000000,46700000000000,94897000000000,15314000000000.0,110211000000000,12864000000000.0,14474000000000.0,,,,,,,,603000000000.0,27941000000000.0,-9145000000000.0,-263000000000.0,-4057000000000.0,53000000000.0,1664000000000.0,-11311000000000.0,-5843000000000.0,71910000000000.0,-1744000000000.0,-7127000000000.0,-70510000000000.0,-13314000000000.0,168000000000.0,3484000000000.0,13118000000000.0,9634000000000.0,18796000000000.0,,17.615000000000002,18.29,14.045,14123500.0,0.7975,6.6001900000000004,20.64519
2013,82967000000000,34088000000000,48879000000000,0.5891,0.0,5610000000000.0,13704000000000,19314000000000,53402000000000,836000000000.0,1504000000000.0,15805000000000,38255000000000,0.4611,27727000000000,0.3342,-697000000000,27030000000000,0.3258,6900000000000,14046000000000,0.1693,14742.0,14742.0,963586608,963586608,14696000000000,6575000000000.0,21271000000000,6421000000000,509000000000,4874000000000,33075000000000,85663000000000,249000000000.0,2195000000000.0,2444000000000.0,304000000000.0,67000000000.0,6243000000000,94721000000000,0.0,127796000000000,11600000000000,5525000000000,1698000000000.0,3962000000000.0,7350000000000,28437000000000,14731000000000,0.0,2908000000000,5066000000000,22705000000000,,4969000000000.0,51142000000000,,5040000000000.0,58475000000000,58673000000000,-62435000000000,59753000000000,110895000000000,16901000000000.0,127796000000000,14046000000000.0,15805000000000.0,,,,,,,,6723000000000.0,36574000000000.0,-21056000000000.0,725000000000.0,-2308000000000.0,202000000000.0,-902000000000.0,-22702000000000.0,-6239000000000.0,2368000000000.0,,-8354000000000.0,-1102000000000.0,-13327000000000.0,1039000000000.0,1578000000000.0,14696000000000.0,13118000000000.0,15518000000000.0,,21.025,20.875,17.045,11540400.0,0.897,7.497190000000001,24.54219
2014,89696000000000,36957000000000,52739000000000,0.588,0.0,6271000000000.0,16498000000000,22769000000000,59726000000000,1238000000000.0,1814000000000.0,17178000000000,40770000000000,0.4545,29172000000000,0.3252,-593000000000,28579000000000,0.3186,7341000000000,14437000000000,0.161,14983.0,14983.0,976957851,976957851,17672000000000,364000000000.0,18036000000000,7380000000000,474000000000,8404000000000,34294000000000,93625000000000,301000000000.0,3139000000000.0,3440000000000.0,1767000000000.0,95000000000.0,8394000000000,107321000000000,0.0,141615000000000,12362000000000,7709000000000,2376000000000.0,4546000000000.0,7701000000000,32318000000000,15743000000000,0.0,2703000000000,4919000000000,23365000000000,,4789000000000.0,55683000000000,,5040000000000.0,63798000000000,64021000000000,-65213000000000,67646000000000,123329000000000,18286000000000.0,141615000000000,14437000000000.0,17178000000000.0,,,,,,,,6121000000000.0,37736000000000.0,-27934000000000.0,-110000000000.0,-1487000000000.0,6199000000000.0,-2744000000000.0,-24748000000000.0,-7724000000000.0,2541000000000.0,,-9943000000000.0,5043000000000.0,-10083000000000.0,71000000000.0,2976000000000.0,17672000000000.0,14696000000000.0,9802000000000.0,,21.315,22.145,18.935,8834100.0,0.8965,8.393690000000001,27.32869
2015,102470000000000,43587000000000,58883000000000,0.5746,0.0,6469000000000.0,18989000000000,25458000000000,69045000000000,1407000000000.0,2481000000000.0,18572000000000,44527000000000,0.4345,32369000000000,0.3159,-1076000000000,31293000000000,0.3054,8023000000000,15451000000000,0.1508,15777.0,15777.0,981765276,981765276,28117000000000,449000000000.0,28566000000000,7872000000000,528000000000,10946000000000,47912000000000,102430000000000,315000000000.0,3766000000000.0,4081000000000.0,1807000000000.0,201000000000.0,9497000000000,118016000000000,0.0,165928000000000,13994000000000,4444000000000,3273000000000.0,5165000000000.0,11810000000000,35413000000000,30168000000000,0.0,2110000000000,5054000000000,37332000000000,,4580000000000.0,72745000000000,,5040000000000.0,70893000000000,71241000000000,-72240000000000,74934000000000,147679000000000,18249000000000.0,165928000000000,15451000000000.0,18572000000000.0,,,,,,,,9646000000000.0,43669000000000.0,-28005000000000.0,-114000000000.0,-167000000000.0,1439000000000.0,-574000000000.0,-27421000000000.0,-10427000000000.0,68000000000.0,,-8783000000000.0,12735000000000.0,-6407000000000.0,604000000000.0,10445000000000.0,28117000000000.0,17672000000000.0,15664000000000.0,,21.66,21.565,18.8,7421900.0,0.687,9.08069,27.88069
2016,116333000000000,48093000000000,68240000000000,0.5866,0.0,7999000000000.0,20274000000000,28273000000000,76366000000000,1716000000000.0,2810000000000.0,18556000000000,49716000000000,0.4274,39172000000000,0.3367,-1006000000000,38166000000000,0.3281,9017000000000,19333000000000,0.1662,19619.0,19619.0,986385015,986385015,29767000000000,1310000000000.0,31077000000000,7900000000000,584000000000,8140000000000,47701000000000,113081000000000,428000000000.0,3810000000000.0,4238000000000.0,1847000000000.0,769000000000.0,11707000000000,131642000000000,0.0,179343000000000,13518000000000,5432000000000,2954000000000.0,6403000000000.0,14409000000000,39762000000000,26367000000000,425000000000.0,745000000000,6768000000000,34305000000000,,4010000000000.0,74067000000000,,5040000000000.0,77033000000000,77211000000000,-75121000000000,84163000000000,158230000000000,21113000000000.0,179343000000000,19333000000000.0,18556000000000.0,,,,,,,,9342000000000.0,47231000000000.0,-29223000000000.0,-275000000000.0,-1026000000000.0,1098000000000.0,1869000000000.0,-27557000000000.0,-10555000000000.0,3259000000000.0,,-11213000000000.0,604000000000.0,-17905000000000.0,-119000000000.0,1650000000000.0,29767000000000.0,28117000000000.0,18008000000000.0,,27.71,28.630000000000003,25.37,8887000.0,0.261065,9.341755000000001,34.711755000000004
