,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,1210865000.0,649039000,561826000,0.464,0.0,299372000.0,144922000,444294000,1093333000,7264000.0,20656000.0,54741000.0,128606000,0.1062,91898000,0.0759,-38689000,53209000.0,0.0439,24623000.0,28586000,0.0236,0.59,0.57,48555000,50527000,203872000,2076000.0,205948000,32816000.0,16002000.0,56269000.0,311035000,315469000.0,106663000.0,115657000.0,222320000.0,27673000.0,,52637000.0,618099000,0.0,929134000,46065000,27058000.0,,0.0,274727000.0,347850000,232218000.0,,,295753000.0,527971000,,,875821000.0,,515000.0,-148631000.0,-35000000.0,236429000.0,53313000.0,929134000,0.0,929134000,28586000,54741000.0,,2611000.0,14918000,7588000.0,1413000.0,10552000,-36815000,33643000,134499000,-28712000.0,0.0,-15784000.0,28537000.0,65000.0,-15894000.0,-32944000.0,12955000.0,,,11160000.0,-8829000,0.0,109776000,203872000.0,94096000,105787000,6.99,6.975,6.720000000000001,17716150.0,0.0,0.0,6.720000000000001
2009,1183306000.0,277967000,905339000,0.7651,0.0,337918000.0,153161000,491079000,769046000,5555000.0,20653000.0,58711000.0,176560000,0.1492,107484000,0.0908,-10288000,97196000.0,0.0821,-19524000.0,116720000,0.0986,2.26,2.22,51656000,52504000,300738000,1040000.0,301778000,50156000.0,18282000.0,71444000.0,441660000,318884000.0,106663000.0,92206000.0,198869000.0,29921000.0,4083000.0,35469000.0,587226000,0.0,1028886000,49509000,62438000.0,,0.0,272297000.0,384244000,190335000.0,,,278218000.0,468553000,,,852797000.0,,516000.0,-32824000.0,-31000000.0,239397000.0,176089000.0,1028886000,0.0,1028886000,116720000,58711000.0,-25000000.0,3454000.0,94231000,-20719000.0,-3792000.0,2962000,57416000,-111665000,136451000,-40174000.0,,-41056000.0,45290000.0,,-35940000.0,-27526000.0,,-754000.0,,24635000.0,-3645000,0.0,96866000,300738000.0,203872000,96277000,6.045,6.13,5.904999999999999,14842250.0,0.0,0.0,5.904999999999999
2010,1310093000.0,338580000,971513000,0.7416,0.0,375764000.0,163363000,539127000,877707000,3634000.0,16835000.0,63811000.0,162635000,0.1241,91278000,0.0697,-9289000,81989000.0,0.0626,-28266000.0,110255000,0.0842,2.15,2.1,51232000,52482000,285037000,0.0,285037000,59887000.0,18354000.0,83242000.0,446520000,418120000.0,106663000.0,68720000.0,175383000.0,0.0,38847000.0,38629000.0,670979000,0.0,1117499000,69300000,16888000.0,,0.0,314367000.0,400555000,171884000.0,,,267191000.0,439075000,,,839630000.0,,522000.0,,-35000000.0,312347000.0,277869000.0,1117499000,0.0,1117499000,110255000,63811000.0,-51990000.0,5001000.0,-11451000,-11326000.0,-1777000.0,22953000,45965000,34671000,150297000,-140460000.0,,-109623000.0,141410000.0,,-108673000.0,-104013000.0,,-9998000.0,,56686000.0,-57325000,0.0,-15701000,285037000.0,300738000,9837000,7.07,7.12,6.86,12537750.0,0.0,0.0,6.86
2011,1650459000.0,595534000,1054925000,0.6392,0.0,602833000.0,361795000,964628000,1560162000,1514000.0,16750000.0,72227000.0,87895000,0.0533,20283000,0.0123,-21365000,-1082000.0,-0.0007,1567000.0,-2649000,-0.0016,-0.05,-0.05,50733000,50733000,304115000,0.0,304115000,94164000.0,23595000.0,77657000.0,499531000,729127000.0,106663000.0,45368000.0,152031000.0,0.0,59519000.0,47321000.0,987998000,0.0,1487529000,80636000,37535000.0,,0.0,370649000.0,488820000,424436000.0,,,351397000.0,775833000,,,1264653000.0,,507000.0,64051000.0,-102000000.0,260318000.0,222876000.0,1487529000,0.0,1487529000,-2649000,72227000.0,43768000.0,4302000.0,-35254000,-35408000.0,-7181000.0,11336000,10711000,96370000,178764000,-281903000.0,,,,,-281903000.0,-80023000.0,,-19504000.0,,221744000.0,122217000,0.0,19078000,304115000.0,285037000,-103139000,5.805,5.75,5.54,12627000.0,0.0,0.0,5.54
2012,1962353000.0,1565700000,396653000,0.2021,0.0,114324000.0,152931000,267255000,1832955000,580000.0,32998000.0,88309000.0,207093000,0.1055,129398000,0.0659,-43612000,85786000.0,0.0437,32549000.0,53237000,0.0271,1.04,1.01,51314000,52535000,405880000,0.0,405880000,80750000.0,27552000.0,57676000.0,571858000,1068718000.0,106663000.0,26580000.0,133243000.0,0.0,36376000.0,55629000.0,1293966000,0.0,1865824000,82084000,108232000.0,,388646000.0,74828000.0,653790000,553009000.0,,,390423000.0,943432000,,,1597222000.0,,514000.0,117288000.0,-114000000.0,264800000.0,268602000.0,1865824000,0.0,1865824000,53237000,88309000.0,31333000.0,3516000.0,-92643000,12698000.0,-6660000.0,1447000,-81932000,227265000,311017000,-290699000.0,,,,,-290699000.0,-49129000.0,,,,130576000.0,81447000,0.0,101765000,405880000.0,304115000,20318000,5.905,5.93,5.71,11278450.0,0.0,0.0,5.71
2013,2155865000.0,1723163000,432702000,0.2007,0.0,125900000.0,173055000,298955000,2022118000,639000.0,37828000.0,84285000.0,208523000,0.0967,133747000,0.062,-47337000,86410000.0,0.0401,34556000.0,51854000,0.0241,1.0,0.98,52099000,53155000,423384000,0.0,423384000,74245000.0,19767000.0,88411000.0,605807000,1334332000.0,106663000.0,23940000.0,130603000.0,,,93519000.0,1558454000,0.0,2164261000,89787000,62187000.0,,409086000.0,97571000.0,658631000,744286000.0,32299000.0,40950000.0,291231000.0,1108766000,,,1767397000.0,,524000.0,169142000.0,-43000000.0,270198000.0,396864000.0,2164261000,0.0,2164261000,51854000,84285000.0,34106000.0,4573000.0,29108000,1318000.0,5020000.0,7703000,-52824000,39344000,243270000,-342228000.0,,,,14414000.0,-327814000.0,-113592000.0,,,,215640000.0,102048000,0.0,17504000,423384000.0,405880000,-98958000,6.42,6.555,6.315,18356250.0,0.0,0.0,6.315
2014,2314879000.0,1764796000,550083000,0.2376,0.0,122518000.0,182433000,304951000,2069747000,1684000.0,56216000.0,97609000.0,267272000,0.1155,245132000,0.1059,-131685000,113447000.0,0.049,44521000.0,68926000,0.0298,1.29,1.1,53591000,62822000,264087000,260121000.0,524208000,80737000.0,18011000.0,81891000.0,704847000,1673493000.0,106663000.0,21300000.0,127963000.0,,,96225000.0,1897681000,0.0,2602528000,97260000,156349000.0,,424336000.0,141919000.0,819864000,893288000.0,34764000.0,41629000.0,445750000.0,1415431000,,,2235295000.0,,545000.0,238068000.0,-123000000.0,251620000.0,367233000.0,2602528000,0.0,2602528000,68926000,97609000.0,43084000.0,6680000.0,-62193000,-5803000.0,-1436000.0,7473000,-115017000,146324000,300430000,-442229000.0,0.0,-458592000.0,197046000.0,16953000.0,-686822000.0,-158000000.0,,,,385095000.0,227095000,0.0,-159297000,264087000.0,423384000,-141799000,13.975,14.205,13.685,23937350.0,0.0,0.0,13.685
2015,2317467000.0,1657458000,660009000,0.2848,0.0,119746000.0,114160000,233906000,1891364000,2811000.0,52417000.0,106816000.0,454921000,0.1963,426103000,0.1839,-130415000,295688000.0,0.1276,113042000.0,182646000,0.0788,3.38,2.98,54031000,61256000,281502000,278545000.0,560047000,81723000.0,19164000.0,80050000.0,740984000,1552742000.0,106663000.0,18660000.0,125323000.0,,,90661000.0,1768726000,0.0,2509710000,101310000,77466000.0,,430766000.0,160258000.0,769800000,694678000.0,0.0,136625000.0,462545000.0,1293848000,,,2063648000.0,,534000.0,420714000.0,-99000000.0,123814000.0,446062000.0,2509710000,0.0,2509710000,182646000,106816000.0,102446000.0,6616000.0,86201000,-1850000.0,-4323000.0,44000,-28816000,-8697000,476028000,-118828000.0,0.0,-257448000.0,236062000.0,104907000.0,-35307000.0,-400802000.0,,-40138000.0,,17634000.0,-423306000,0.0,17415000,281502000.0,264087000,357200000,23.665,23.415,22.56,29019000.0,0.0,0.0,22.56
2016,2450580000.0,1692756000,757824000,0.3092,0.0,125731000.0,127489000,253220000,1945976000,4007000.0,33961000.0,109363000.0,522788000,0.2133,395462000,0.1614,-15998000,379464000.0,0.1548,144032000.0,235432000,0.0961,4.56,4.52,53502000,53958000,325991000,284075000.0,610066000,96067000.0,20363000.0,71740000.0,798236000,1654567000.0,106663000.0,16411000.0,123074000.0,,,132724000.0,1910365000,0.0,2708601000,116507000,58899000.0,,482496000.0,172214000.0,830116000,497908000.0,0.0,170543000.0,529581000.0,1198032000,,,2028148000.0,,534000.0,656146000.0,-103000000.0,126773000.0,680453000.0,2708601000,0.0,2708601000,235432000,109363000.0,36372000.0,8424000.0,-3064000,-18956000.0,-5259000.0,12305000,-31880000,30861000,417388000,-178838000.0,0.0,-260987000.0,253855000.0,31867000.0,-154103000.0,-215451000.0,,-13763000.0,,10418000.0,-218796000,0.0,44489000,325991000.0,281502000,238550000,44.22,45.28,43.63,17379800.0,0.0,0.0,43.63
2017,2695628000.0,1912090000,783538000,0.2907,0.0,131783000.0,144533000,276316000,2188406000,6132000.0,22464000.0,113851000.0,546870000,0.2029,483772000,0.1795,-73217000,410555000.0,0.1523,46514000.0,364041000,0.135,6.86,6.82,53074000,53413000,190953000,269297000.0,460250000,140279000.0,35361000.0,66196000.0,702086000,1842263000.0,106663000.0,15187000.0,121850000.0,,,193632000.0,2157745000,0.0,2859831000,140805000,59470000.0,,545362000.0,146283000.0,891920000,511201000.0,0.0,174344000.0,316424000.0,1001969000,,,1893889000.0,,512000.0,913951000.0,-75000000.0,126479000.0,965942000.0,2859831000,0.0,2859831000,364041000,113851000.0,-14792000.0,7286000.0,-157954000,-40780000.0,-21964000.0,21965000,-189834000,18703000,331135000,-341515000.0,0.0,-231393000.0,244261000.0,33941000.0,-294706000.0,-61486000.0,,-100000000.0,-6261000.0,-7720000.0,-175467000,0.0,-139038000,191953000.0,330991000,-10380000,46.825,44.8,43.17,19715550.0,0.12,0.12,43.29
2018,2837411000.0,2206199000,631212000,0.2225,0.0,129315000.0,152207000,281522000,2487721000,9242000.0,25114000.0,140439000.0,466711000,0.1645,314368000,0.1108,-13210000,301158000.0,0.1061,67958000.0,233200000,0.0822,4.63,4.62,50338000,50488000,268577000,232241000.0,500818000,111834000.0,33942000.0,58573000.0,705167000,2185111000.0,106663000.0,14149000.0,120812000.0,,,185556000.0,2491479000,0.0,3196646000,143146000,101097000.0,,603736000.0,158154000.0,1006133000,608684000.0,163619000.0,167770000.0,302446000.0,1242519000,,,2248652000.0,,485000.0,912201000.0,-93000000.0,128308000.0,947994000.0,3196646000,0.0,3196646000,233200000,140439000.0,35433000.0,5349000.0,-111132000,21132000.0,-4701000.0,2926000,-300966000,205219000,508508000,-486777000.0,0.0,-210836000.0,247423000.0,133714000.0,-316476000.0,-68245000.0,,-102500000.0,-24171000.0,79508000.0,-115408000,0.0,76624000,268577000.0,191953000,21731000,39.35,38.025000000000006,36.815,17766100.0,0.48,0.6,37.415
2019,2832228000.0,2219275000,612953000,0.2164,0.0,130216000.0,155260000,285476000,2504751000,12583000.0,23372000.0,159363000.0,487731000,0.1722,327477000,0.1156,-22481000,304996000.0,0.1077,81012000.0,223984000,0.0791,4.72,4.71,47435000,47546000,373056000,245599000.0,618655000,161572000.0,37630000.0,56849000.0,874706000,2949317000.0,106663000.0,13500000.0,120163000.0,,,182438000.0,3251918000,0.0,4126624000,148748000,53273000.0,,606684000.0,266511000.0,1075216000,547254000.0,175218000.0,289564000.0,957576000.0,1969612000,,761627000.0,3044828000.0,,461000.0,1049567000.0,-104000000.0,135768000.0,1081796000.0,4126624000,0.0,4126624000,223984000,159363000.0,124068000.0,8253000.0,100456000,-24756000.0,-8767000.0,6244000,-200510000,-130984000,485140000,-397421000.0,0.0,-312768000.0,301662000.0,3320000.0,-405207000.0,-109128000.0,,-68769000.0,-22774000.0,225217000.0,24546000,0.0,104479000,373056000.0,268577000,87719000,27.03,27.82,27.4,13774300.0,0.48,1.08,28.479999999999997
2020,844813000.0,1157273000,-312460000,-0.3699,0.0,46297000.0,104743000,151040000,1308313000,8731000.0,37203000.0,151665000.0,-511184000,-0.6051,-647611000,-0.7666,-52441000,-700052000.0,-0.8286,-189117000.0,-510935000,-0.6048,-11.08,-11.08,46100000,46100000,509639000,354782000.0,864421000,162529000.0,35442000.0,56086000.0,1118478000,2712389000.0,0.0,13500000.0,13500000.0,,,133663000.0,2859552000,0.0,3978030000,112002000,218763000.0,,533702000.0,140081000.0,1004548000,1658799000.0,201239000.0,216642000.0,296645000.0,2373325000,,727738000.0,3377873000.0,,481000.0,525610000.0,-114527000.0,188593000.0,600157000.0,3978030000,0.0,3978030000,-510935000,151665000.0,-72188000.0,4936000.0,314440000,29853000.0,-1066000.0,-49469000,113930000,-198626000,-310708000,-105313000.0,0.0,-395793000.0,288336000.0,114000000.0,-98770000.0,-78824000.0,41196000.0,-7510000.0,-5514000.0,596713000.0,546061000,0.0,136583000,509639000.0,373056000,-416021000,14.225,14.22,14.22,28593600.0,0.12,1.2000000000000002,15.420000000000002
