,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,16131300000,12792000000,3339300000,0.207,,,1970600000.0,1970600000.0,14762600000,,550800000.0,658500000.0,3045900000,0.1888,1368700000,0.0848,467900000,1836600000,0.1139,508900000,1327700000,0.0823,1.83,1.82,718600000,724200000,541700000.0,0.0,541700000.0,2322500000.0,844700000.0,0.0,3708900000.0,16389600000.0,389200000.0,225300000.0,614500000.0,2491800000.0,178200000.0,1318400000.0,20992500000.0,0.0,24701400000.0,2411500000.0,1593100000.0,,0.0,101900000.0,4106500000.0,11628900000.0,0.0,1290800000.0,259000000.0,13178700000.0,,,17285200000.0,125000000.0,3194000000.0,3383400000.0,32800000.0,-116400000.0,6618800000.0,23904000000.0,797400000.0,24701400000.0,1327700000.0,658500000.0,258100000.0,,-147600000.0,201600000.0,-135300000.0,-181400000.0,-397600000.0,-709000000.0,1387700000.0,-3635700000.0,-47000000.0,-659300000.0,1382500000.0,106600000.0,-2852900000.0,-667100000.0,29400000.0,,-376000000.0,2853900000.0,1840200000.0,0.0,375000000.0,541700000.0,166700000.0,-2248000000.0,0.8218,20.535,20.585,10.69,14378700.0,0.6245,4.66115,15.35115
2009,12466000000,9011000000,3455000000,0.2772,,,2194000000.0,2194000000.0,11205000000,,597000000.0,764000000.0,3229000000,0.259,1261000000,0.1012,644000000,1905000000,0.1528,306000000,1562000000,0.1253,2.13,2.13,728337237,731764706,327000000.0,0.0,327000000.0,2484000000.0,784000000.0,0.0,3595000000.0,18850000000.0,372000000.0,488000000.0,860000000.0,2312000000.0,127000000.0,2425000000.0,24574000000.0,0.0,28169000000.0,2463000000.0,1222000000.0,,0.0,104000000.0,3789000000.0,12974000000.0,0.0,2211000000.0,1207000000.0,16392000000.0,,,20181000000.0,125000000.0,,4400000000.0,-543000000.0,,7261000000.0,27442000000.0,727000000.0,28169000000.0,1562000000.0,764000000.0,218000000.0,,203600000.0,76000000.0,99000000.0,134000000.0,-194000000.0,-730600000.0,2017000000.0,-3320000000.0,-145000000.0,-359000000.0,535000000.0,-112000000.0,-3306000000.0,-1054000000.0,36000000.0,,-454000000.0,2581000000.0,1109000000.0,-35000000.0,-215000000.0,327000000.0,542000000.0,-1303000000.0,0.9507,17.674999999999997,18.175,9.835,13347000.0,0.651,5.31215,15.14715
2010,15127000000,11291000000,3836000000,0.2536,,,2330000000.0,2330000000.0,13621000000,,687000000.0,864000000.0,2772000000,0.1832,1506000000,0.0996,-285000000,1221000000,0.0807,251000000,970000000,0.0641,1.3,1.28,740000000,748000000,242000000.0,0.0,242000000.0,2706000000.0,813000000.0,0.0,3761000000.0,20332000000.0,385000000.0,478000000.0,863000000.0,2198000000.0,80000000.0,2886000000.0,26359000000.0,0.0,30120000000.0,2688000000.0,550000000.0,,0.0,117000000.0,3355000000.0,14622000000.0,0.0,2447000000.0,1473000000.0,18542000000.0,,,21897000000.0,125000000.0,,4734000000.0,-882000000.0,,7565000000.0,29462000000.0,658000000.0,30120000000.0,970000000.0,864000000.0,238000000.0,,600000000.0,-478000000.0,-42000000.0,283000000.0,406000000.0,-821000000.0,1851000000.0,-2407000000.0,-196000000.0,-121000000.0,23000000.0,-23000000.0,-2674000000.0,-1202000000.0,66000000.0,,-433000000.0,2318000000.0,749000000.0,-11000000.0,-85000000.0,242000000.0,327000000.0,-556000000.0,1.0027,24.22,24.24,13.585,10963700.0,0.824,6.13615,19.72115
2011,19402000000,14854000000,4548000000,0.2344,,,2657000000.0,2657000000.0,17511000000,,711000000.0,937000000.0,3220000000,0.166,1891000000,0.0975,-263000000,1628000000,0.0839,568000000,1004000000,0.0517,1.32,1.3,751000000,761000000,420000000.0,0.0,420000000.0,3136000000.0,739000000.0,0.0,4295000000.0,22623000000.0,1024000000.0,600000000.0,1624000000.0,2540000000.0,41000000.0,3220000000.0,30048000000.0,0.0,34343000000.0,153000000.0,1024000000.0,283000000.0,0.0,3683000000.0,4860000000.0,15208000000.0,0.0,2696000000.0,1892000000.0,19796000000.0,,,24656000000.0,1056000000.0,,4991000000.0,-1094000000.0,,8841000000.0,33497000000.0,846000000.0,34343000000.0,1004000000.0,937000000.0,415000000.0,,-971000000.0,-94000000.0,54000000.0,504000000.0,-565000000.0,1318000000.0,2703000000.0,-2681000000.0,-1208000000.0,-217000000.0,165000000.0,-76000000.0,-4017000000.0,-284000000.0,46000000.0,,-537000000.0,2155000000.0,1380000000.0,12000000.0,78000000.0,420000000.0,342000000.0,22000000.0,0.9807,32.49,32.675,18.995,14349400.0,0.99,7.12615,26.12115
2012,25306000000,20992000000,4314000000,0.1705,0.0,2890000000.0,-178000000.0,2712000000.0,23704000000,27000000.0,803000000.0,1206000000.0,2852000000,0.1127,1512000000,0.0597,-441000000,1071000000,0.0423,128000000,715000000,0.0283,0.79,0.78,772000000,785000000,1776000000.0,0.0,1776000000.0,3344000000.0,779000000.0,701000000.0,6600000000.0,33318000000.0,419000000.0,817000000.0,1236000000.0,3386000000.0,10000000.0,2622000000.0,40572000000.0,0.0,47172000000.0,123000000.0,1714000000.0,206000000.0,0.0,5232000000.0,7069000000.0,20203000000.0,0.0,2601000000.0,3541000000.0,26345000000.0,,,33414000000.0,3707000000.0,4732000000.0,3464000000.0,-1799000000.0,396000000.0,10500000000.0,43914000000.0,3258000000.0,47172000000.0,715000000.0,1206000000.0,-40000000.0,,96000000.0,-79000000.0,42000000.0,-367000000.0,-469000000.0,897000000.0,2874000000.0,-5631000000.0,-340000000.0,-531000000.0,18000000.0,117000000.0,-6204000000.0,-803000000.0,465000000.0,,-690000000.0,5423000000.0,4395000000.0,-12000000.0,1053000000.0,1776000000.0,723000000.0,-2757000000.0,1.0067,39.135000000000005,39.6,23.76,12291950.0,1.1309999999999998,8.25715,32.01715
2013,32918000000,28177000000,4741000000,0.144,0.0,3014000000.0,361000000.0,3375000000.0,31552000000,27000000.0,907000000.0,1370000000.0,3029000000,0.092,1365000000,0.0415,-752000000,613000000,0.0186,123000000,629000000,0.0191,0.55,0.55,806000000,817000000,756000000.0,0.0,756000000.0,4339000000.0,1115000000.0,740000000.0,6950000000.0,42279000000.0,445000000.0,1004000000.0,1449000000.0,4212000000.0,16000000.0,2662000000.0,50618000000.0,0.0,57568000000.0,300000000.0,3523000000.0,176000000.0,0.0,6905000000.0,10728000000.0,22357000000.0,0.0,2925000000.0,4048000000.0,29330000000.0,,,40058000000.0,5141000000.0,5744000000.0,2550000000.0,-599000000.0,660000000.0,13496000000.0,53554000000.0,4014000000.0,57568000000.0,629000000.0,1370000000.0,131000000.0,,-3309000000.0,-842000000.0,-315000000.0,878000000.0,-3778000000.0,4520000000.0,3341000000.0,-8447000000.0,212000000.0,-1018000000.0,41000000.0,-219000000.0,-9431000000.0,-660000000.0,628000000.0,,-852000000.0,5954000000.0,5070000000.0,20000000.0,-1000000000.0,776000000.0,1776000000.0,-5106000000.0,0.9413,43.735,43.535,26.75,18111500.0,1.236,9.49315,36.24315
2014,37641000000,31060000000,6581000000,0.1748,0.0,3281000000.0,97000000.0,3378000000.0,34438000000,23000000.0,1080000000.0,1577000000.0,4673000000,0.1241,3200000000,0.085,-1027000000,2173000000,0.0577,611000000,1405000000,0.0373,1.39,1.39,829000000,840000000,1261000000.0,0.0,1261000000.0,4262000000.0,1148000000.0,1530000000.0,8201000000.0,53830000000.0,483000000.0,1166000000.0,1649000000.0,5408000000.0,561000000.0,3208000000.0,64656000000.0,0.0,72857000000.0,414000000.0,2552000000.0,555000000.0,0.0,6535000000.0,9501000000.0,33423000000.0,0.0,4842000000.0,6290000000.0,44555000000.0,,,54056000000.0,6515000000.0,6669000000.0,1571000000.0,-435000000.0,2466000000.0,16786000000.0,70842000000.0,2015000000.0,72857000000.0,1405000000.0,1577000000.0,587000000.0,,2478000000.0,-267000000.0,-186000000.0,-795000000.0,-1300000000.0,-3500000000.0,2547000000.0,-10732000000.0,-394000000.0,-854000000.0,208000000.0,-119000000.0,-11891000000.0,-1348000000.0,478000000.0,,-994000000.0,11634000000.0,9770000000.0,59000000.0,485000000.0,1261000000.0,776000000.0,-8185000000.0,0.8604,47.295,47.48,30.145,17333100.0,1.268,10.76115,40.90615
2015,33794000000,27265000000,6529000000,0.1932,0.0,4248000000.0,-23000000.0,4225000000.0,31490000000,24000000.0,1624000000.0,2024000000.0,4069000000,0.1204,1862000000,0.0551,-1851000000,11000000,0.0003,170000000,251000000,0.0074,-0.04,-0.04,847000000,858000000,1015000000.0,0.0,1015000000.0,3882000000.0,1111000000.0,1589000000.0,7597000000.0,64434000000.0,80000000.0,1348000000.0,1428000000.0,7008000000.0,839000000.0,3358000000.0,77067000000.0,0.0,84664000000.0,561000000.0,2950000000.0,376000000.0,0.0,7303000000.0,10814000000.0,39540000000.0,0.0,5915000000.0,8197000000.0,53652000000.0,,,64466000000.0,6515000000.0,7391000000.0,142000000.0,1632000000.0,3218000000.0,18898000000.0,83364000000.0,1300000000.0,84664000000.0,251000000.0,2024000000.0,7000000.0,,-1917000000.0,766000000.0,-315000000.0,-1480000000.0,-3217000000.0,4206000000.0,4571000000.0,-7374000000.0,-106000000.0,-622000000.0,101000000.0,68000000.0,-7933000000.0,-1023000000.0,57000000.0,,-1238000000.0,5177000000.0,2973000000.0,143000000.0,-246000000.0,1015000000.0,1261000000.0,-2803000000.0,0.7224,46.66,45.0,29.255000000000003,23428150.0,1.958,12.71915,41.97415
2016,34560000000,26245000000,8315000000,0.2406,0.0,4360000000.0,-3000000.0,4357000000.0,30602000000,26000000.0,1590000000.0,2240000000.0,6041000000,0.1748,2581000000,0.0747,-130000000,2451000000,0.0709,142000000,2069000000,0.0599,1.95,1.93,911000000,918000000,2117000000.0,0.0,2117000000.0,4405000000.0,1233000000.0,655000000.0,8410000000.0,64284000000.0,78000000.0,1573000000.0,1651000000.0,6836000000.0,1170000000.0,3481000000.0,77422000000.0,0.0,85832000000.0,328000000.0,5074000000.0,321000000.0,138000000.0,7426000000.0,12966000000.0,36494000000.0,0.0,6036000000.0,8373000000.0,50903000000.0,,,63869000000.0,7255000000.0,10492000000.0,-716000000.0,1058000000.0,3297000000.0,21386000000.0,85255000000.0,577000000.0,85832000000.0,2069000000.0,2240000000.0,43000000.0,,-1339000000.0,-444000000.0,-371000000.0,467000000.0,-4556000000.0,2198000000.0,5211000000.0,-5255000000.0,-645000000.0,-467000000.0,127000000.0,1048000000.0,-5192000000.0,-4243000000.0,2260000000.0,,-1443000000.0,4528000000.0,1102000000.0,-19000000.0,1102000000.0,2117000000.0,1015000000.0,-44000000.0,0.7443,40.255,41.335,28.195,33908200.0,1.594,14.31315,42.50815
2017,44378000000,31800000000,12578000000,0.2834,,6442000000.0,,6442000000.0,38242000000,,2826000000.0,3163000000.0,6151000000,0.1386,1571000000,0.0354,-1002000000,569000000,0.0128,-2697000000,2859000000,0.0644,1.66,1.65,1525000000,1532000000,480000000.0,0.0,480000000.0,7100000000.0,1528000000.0,107000000.0,9215000000.0,90711000000.0,34457000000.0,3267000000.0,37724000000.0,16644000000.0,1090000000.0,6709000000.0,152878000000.0,0.0,162093000000.0,5135000000.0,4315000000.0,,0.0,5174000000.0,14624000000.0,60865000000.0,0.0,9295000000.0,11577000000.0,81737000000.0,,,96361000000.0,7747000000.0,50737000000.0,-2468000000.0,-973000000.0,3092000000.0,58135000000.0,154496000000.0,7597000000.0,162093000000.0,2859000000.0,3163000000.0,-2877000000.0,,-853000000.0,-759000000.0,-289000000.0,224000000.0,-5409000000.0,4292000000.0,6584000000.0,-8864000000.0,657000000.0,-4190000000.0,683000000.0,-8152000000.0,-11002000000.0,-6303000000.0,1549000000.0,,-3080000000.0,11310000000.0,3476000000.0,-72000000.0,-1014000000.0,480000000.0,1494000000.0,-2280000000.0,0.7948,41.47,40.72,28.945,50507500.0,1.851,16.16415,45.10915
2018,46378000000,32647000000,13731000000,0.2961,,6792000000.0,,6792000000.0,39439000000,,2834000000.0,3246000000.0,9199000000,0.1983,4816000000,0.1038,-1246000000,3570000000,0.077,237000000,2882000000,0.0621,1.46,1.46,1724000000,1727000000,518000000.0,0.0,518000000.0,6098000000.0,1339000000.0,617000000.0,8572000000.0,94540000000.0,34459000000.0,2372000000.0,36831000000.0,16707000000.0,1374000000.0,8881000000.0,158333000000.0,0.0,166905000000.0,4604000000.0,4283000000.0,801000000.0,0.0,5968000000.0,14855000000.0,60327000000.0,0.0,9454000000.0,8834000000.0,78615000000.0,,,93470000000.0,7747000000.0,64677000000.0,-5538000000.0,2672000000.0,-88000000.0,69470000000.0,162940000000.0,3965000000.0,166905000000.0,2882000000.0,3246000000.0,-148000000.0,,-874000000.0,911000000.0,164000000.0,-273000000.0,-6283000000.0,5396000000.0,10502000000.0,-7346000000.0,,-1312000000.0,,-1705000000.0,-3017000000.0,-6701000000.0,21000000.0,-210000000.0,-3844000000.0,3231000000.0,-7503000000.0,68000000.0,50000000.0,637000000.0,587000000.0,3156000000.0,0.7332,32.935,32.055,24.41,82007850.0,1.779,17.94315,42.35315
