,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,11086172811,4184207466,6901965345,0.6226,,,4357483428,4357483428,8541690894,,,719851145.0,2707291545,0.2442,2544481917,0.2295,-557041517,1987440400,0.1793,741946738,1245493662,0.1123,1.36,1.33,912449569,932954054,165135481.0,0.0,165135481.0,1138504477,523316665,89545296.0,1916501919,12965461100,,,,,,468659147,13434120247,0.0,15350622166,1830445401,48842889.0,,0.0,55820444,1935108734,3007326433,0.0,3273636469.0,1004767997,7285730899,,,9220839633,,,5428538202.0,-31399000.0,,6129782533,15350622166,0.0,15350622166,1245493662,719851145.0,,,-54657518.0,,-62798000.0,,,510524480,2421211769,,,,,-3186417025,-3186417025,,68612629.0,,-102337481,878009071.0,844284219,-2325852.0,76753111,165135481.0,88382370.0,2421211769,0.8601,22.025,24.055,16.134999999999998,65717000.0,0.1045,1.0901699999999999,17.22517
2006,15829450140,5865563840,9963886300,0.6295,,,6086905871,6086905871,11952469711,,,695479963.0,4501397950,0.2844,3876980429,0.2449,-71062442,3805917987,0.2404,835274930,2970643057,0.1877,3.23,3.16,918282243,940076917,520736253.0,0.0,520736253.0,1049627213,589468779,142124885.0,2301957130,16189422181,,,,,,290074557,16479496738,0.0,18781453868,2110904007,6989748.0,,0.0,39608575,2157502330,2384669152,0.0,4071528425.0,1216216216,7672413793,,,9829916123,,,8129077353.0,-71062442.0,,8951537745,18781453868,0.0,18781453868,2970643057,695479963.0,815470643.0,,30288910.0,,-66402610.0,,,52423112,4564305685,-3612534949.0,,,,123485555,-3489049394,,45433364.0,,-126980429,-637232059.0,-718779124,-1164959.0,355312208,520736253.0,165424045.0,951770736,0.8579,39.105,39.485,26.630000000000003,111327500.0,0.1329999999999999,1.2231699999999996,27.853170000000002
2007,17903000000,9694000000,8209000000,0.4585,,,5030000000,5030000000,14724000000,241000000.0,,,3345000000,0.1868,3179000000,0.1776,166000000,3345000000,0.1868,513000000,2832000000,0.1582,3.07,3.01,922475570,940863787,569000000.0,0.0,569000000.0,1511000000,608000000,130000000.0,2818000000,20945000000,,,,,,404000000,21349000000,0.0,24167000000,2775000000,6000000.0,316000000.0,0.0,316000000,3097000000,3811000000,0.0,4212000000.0,1434000000,9457000000,,,12554000000,,,10791000000.0,-253000000.0,,11613000000,24167000000,0.0,24167000000,2832000000,,,,88000000.0,-365000000.0,-19000000.0,,246000000.0,973000000,3893000000,,,,,-5362000000,-5362000000,,62000000.0,,-162000000,1664000000.0,1564000000,-47000000.0,48000000,569000000.0,521000000.0,3893000000,1.0035,44.345,44.825,30.31,104452700.0,0.179,1.4021699999999997,31.712169999999997
2008,30061000000,20066000000,9995000000,0.3325,,,5926000000,5926000000,25992000000,28000000.0,917000000.0,0.0,4049000000,0.1347,4069000000,0.1354,-937000000,3132000000,0.1042,995000000,2137000000,0.0711,2.29,2.26,932000000,945000000,660000000.0,0.0,660000000.0,1647000000,909000000,21000000.0,3237000000,28316000000,,,,,,975000000,29291000000,0.0,32528000000,3229000000,11000000.0,178000000.0,0.0,289000000,3529000000,7875000000,0.0,4615000000.0,1986000000,14476000000,,,18005000000,,,13025000000.0,194000000.0,,14523000000,32528000000,0.0,32528000000,2137000000,,,,-1000000.0,-134000000.0,103000000.0,,-110000000.0,2326000000,4462000000,,,,,-7590000000,-7590000000,-1000000.0,190000000.0,,-180000000,3126000000.0,3135000000,84000000.0,91000000,660000000.0,569000000.0,4462000000,0.8218,52.835,49.885000000000005,33.815,144386750.0,0.188,1.5901699999999996,35.40517
2009,26235000000,16390000000,9845000000,0.3753,51000000.0,0.0,9319000000,9370000000,25760000000,444000000.0,437000000.0,2306000000.0,4032000000,0.1537,475000000,0.0181,814000000,1289000000,0.0491,143000000,1146000000,0.0437,0.96,0.95,1193750000,1206315789,505000000.0,0.0,505000000.0,4523000000,2971000000,332000000.0,8331000000,57485000000,3201000000.0,233000000.0,3434000000.0,148000000.0,193000000.0,155000000,61415000000,0.0,69746000000,6529000000,27000000.0,1274000000.0,0.0,1292000000,7848000000,13855000000,94000000.0,8870000000.0,4968000000,27787000000,,,35635000000,,,13765000000.0,-233000000.0,,34111000000,69746000000,0.0,69746000000,1146000000,2306000000.0,-725000000.0,262000000.0,-224000000.0,123000000.0,-585000000.0,,-44000000.0,-190000000,2575000000,-4246000000.0,248000000.0,-30000000.0,4246000000.0,-4889000000,-4671000000,,41000000.0,,-401000000,2325000000.0,1965000000,-24000000.0,-155000000,505000000.0,660000000.0,-1671000000,0.9507,30.865,31.56,21.55,197948200.0,0.27,1.8601699999999997,23.41017
2010,36287000000,20102000000,16185000000,0.446,77000000.0,0.0,11921000000,11998000000,32100000000,389000000.0,390000000.0,3813000000.0,9333000000,0.2572,4187000000,0.1154,60000000,4247000000,0.117,1559000000,3571000000,0.0984,2.29,2.27,1562000000,1574000000,1077000000.0,0.0,1077000000.0,6197000000,3141000000,98000000.0,10513000000,55290000000,3201000000.0,,3201000000.0,,56000000.0,1109000000,59656000000,0.0,70169000000,6942000000,520000000.0,966000000.0,0.0,1064000000,8526000000,11669000000,0.0,8615000000.0,4638000000,24922000000,,,33448000000,,,16712000000.0,-684000000.0,,36721000000,70169000000,0.0,70169000000,3571000000,3813000000.0,555000000.0,114000000.0,-1230000000.0,,,,,-1337000000,5486000000,-5833000000.0,,,,-3112000000,-3112000000,-1257000000.0,81000000.0,,-611000000,,-1787000000,-15000000.0,572000000,1077000000.0,505000000.0,-347000000,1.0027,32.795,32.275,22.265,133991100.0,0.384,2.2441699999999996,24.50917
2011,39790000000,19459000000,20331000000,0.511,163000000.0,0.0,12329000000,12492000000,31951000000,141000000.0,102000000.0,3952000000.0,11123000000,0.2795,7839000000,0.197,-770000000,7069000000,0.1777,2765000000,4304000000,0.1082,2.74,2.67,1571000000,1582000000,3803000000.0,0.0,3803000000.0,6116000000,4205000000,0.0,14124000000,57143000000,2926000000.0,213000000.0,3139000000.0,228000000.0,60000000.0,83000000,60653000000,0.0,74777000000,7755000000,775000000.0,969000000.0,0.0,1780000000,10310000000,10004000000,0.0,9719000000.0,6144000000,25867000000,,,36177000000,,,17945000000.0,-193000000.0,,38600000000,74777000000,0.0,74777000000,4304000000,3952000000.0,1644000000.0,-102000000.0,242000000.0,,,,,-52000000,9988000000,-6850000000.0,-842000000.0,,,-3756000000,-4598000000,-504000000.0,213000000.0,-500000000.0,-664000000,-1221000000.0,-2676000000,12000000.0,2726000000,3803000000.0,1077000000.0,3138000000,0.9807,39.35,38.66,26.97,154375900.0,0.436,2.6801699999999995,29.65017
2012,38208000000,23551000000,14657000000,0.3836,0.0,3541000000.0,6307000000,9848000000,33399000000,,238000000.0,6450000000.0,11729000000,0.307,4809000000,0.1259,232000000,5041000000,0.1319,2258000000,2783000000,0.0728,1.8,1.79,1545000000,1549000000,4393000000.0,0.0,4393000000.0,6043000000,3743000000,0.0,14179000000,58742000000,2924000000.0,204000000.0,3128000000.0,247000000.0,80000000.0,73000000,62270000000,0.0,76449000000,6469000000,1087000000.0,1170000000.0,0.0,2026000000,9582000000,9938000000,77000000.0,10463000000.0,7166000000,27644000000,,894000000.0,37226000000,,19945000000.0,18909000000.0,-210000000.0,579000000.0,39223000000,76449000000,0.0,76449000000,2783000000,6450000000.0,743000000.0,214000000.0,-899000000.0,,,,,-445000000,8846000000,-6959000000.0,,,,-6645000000,-6645000000,,,-1451000000.0,-756000000,615000000.0,-1592000000,-19000000.0,590000000,4393000000.0,3803000000.0,1887000000,1.0067,32.69,32.775000000000006,23.27,100455250.0,0.5,3.1801699999999995,26.45017
2013,39593000000,22185000000,17408000000,0.4397,0.0,3188000000.0,7307000000,10495000000,32680000000,,566000000.0,4892000000.0,11834000000,0.2989,6913000000,0.1746,-537000000,6376000000,0.161,2465000000,3911000000,0.0988,2.61,2.6,1501000000,1502000000,5202000000.0,0.0,5202000000.0,5548000000,3944000000,0.0,14694000000,60042000000,2900000000.0,192000000.0,3092000000.0,325000000.0,65000000.0,97000000,63621000000,0.0,78315000000,7090000000,1255000000.0,1263000000.0,0.0,2261000000,10606000000,10203000000,72000000.0,10784000000.0,5470000000,26529000000,,,37135000000,,19395000000.0,21072000000.0,115000000.0,598000000.0,41180000000,78315000000,0.0,78315000000,3911000000,4892000000.0,382000000.0,214000000.0,688000000.0,,,,,13000000,10100000000,-6777000000.0,-591000000.0,,,-5942000000,-6533000000,-312000000.0,,-1675000000.0,-1095000000,250000000.0,-2832000000,82000000.0,817000000,5202000000.0,4385000000.0,3323000000,0.9413,32.739999999999995,32.75,23.59,85014150.0,0.704,3.8841699999999992,27.47417
2014,39862000000,23566000000,16296000000,0.4088,0.0,3634000000.0,7193000000,10827000000,34393000000,,561000000.0,6140000000.0,11291000000,0.2833,5469000000,0.1372,-879000000,4590000000,0.1151,1891000000,2699000000,0.0677,1.84,1.84,1462000000,1465000000,5495000000.0,0.0,5495000000.0,4955000000,3466000000,0.0,13916000000,62048000000,2900000000.0,183000000.0,3083000000.0,447000000.0,26000000.0,151000000,65755000000,0.0,79671000000,5704000000,840000000.0,1058000000.0,0.0,1810000000,8354000000,12489000000,66000000.0,10543000000.0,6616000000,29714000000,,1033000000.0,38068000000,,19311000000.0,21179000000.0,504000000.0,609000000.0,41603000000,79671000000,0.0,79671000000,2699000000,6140000000.0,-224000000.0,106000000.0,-122000000.0,,,,,337000000,8936000000,-6961000000.0,-121000000.0,,,-6742000000,-6863000000,-533000000.0,,-1671000000.0,-1490000000,1822000000.0,-1872000000,92000000.0,293000000,5495000000.0,5202000000.0,1975000000,0.8604,36.05,35.845,26.58,70188650.0,0.922,4.806169999999999,31.386169999999996
2015,29208000000,19090000000,10118000000,0.3464,0.0,3549000000.0,6453000000,10002000000,29092000000,,672000000.0,7500000000.0,6145000000,0.2104,116000000,0.004,-2143000000,-2027000000,-0.0694,-32000000,-1995000000,-0.0683,-1.38,-1.38,1446000000,1447000000,4049000000.0,0.0,4049000000.0,3289000000,3090000000,0.0,10428000000,62832000000,2900000000.0,179000000.0,3079000000.0,211000000.0,35000000.0,942000000,67099000000,0.0,77527000000,5306000000,817000000.0,244000000.0,0.0,1013000000,7136000000,14486000000,60000000.0,9954000000.0,6852000000,31352000000,,1211000000.0,38488000000,,19466000000.0,17675000000.0,1265000000.0,633000000.0,39039000000,77527000000,0.0,77527000000,-1995000000,7500000000.0,-924000000.0,18000000.0,78000000.0,,,,,2207000000,6884000000,-6667000000.0,-360000000.0,,,-6411000000,-6771000000,-258000000.0,,-43000000.0,-1648000000,95000000.0,-1854000000,295000000.0,-1446000000,4049000000.0,5495000000.0,217000000,0.7224,29.335,28.735,21.715,86096200.0,0.884,5.690169999999999,27.40517
2016,26807000000,15994000000,10813000000,0.4034,0.0,4088000000.0,6355000000,10443000000,26437000000,,743000000.0,6117000000.0,6935000000,0.2587,370000000,0.0138,-284000000,86000000,0.0032,-359000000,434000000,0.0162,0.27,0.27,1610000000,1612000000,3016000000.0,0.0,3016000000.0,3558000000,3240000000,1205000000.0,11019000000,73297000000,2900000000.0,175000000.0,3075000000.0,191000000.0,63000000.0,1057000000,77683000000,0.0,88702000000,5588000000,1327000000.0,224000000.0,0.0,1202000000,8117000000,16103000000,55000000.0,11243000000.0,8554000000,35955000000,,1134000000.0,44072000000,,26942000000.0,16093000000.0,1007000000.0,588000000.0,44630000000,88702000000,0.0,88702000000,434000000,6117000000.0,-512000000.0,142000000.0,-308000000.0,,,,,-193000000,5680000000,-6582000000.0,-905000000.0,,,-6602000000,-7507000000,-1693000000.0,,,-1877000000,4439000000.0,869000000,-75000000.0,-1033000000,3016000000.0,4049000000.0,-902000000,0.7443,27.155,27.755000000000003,21.61,85554400.0,1.238,6.92817,28.53817
