,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,63604151000000,56142892000000,7461259000000,0.1173,192321000000.0,3223950000000.0,372645000000.0,3788916000000,59931808000000,278807000000.0,871457000000.0,2563760000000,6880177000000,0.1082,3291763000000,0.0518,76723000000,3368486000000,0.053,982879000000,2462081000000,0.0387,7968.5,7968.5,308977776,308977776,4680526000000.0,1786561000000.0,6467087000000.0,12945085000000.0,10584646000000.0,1569298000000.0,31566116000000.0,34399413000000.0,1713691000000.0,1825636000000.0,3539327000000.0,6891592000000.0,994684000000.0,1874719000000.0,47699735000000.0,0.0,79265851000000.0,5126997000000.0,10525392000000.0,926957000000.0,1337003000000.0,2785609000000.0,19775001000000.0,14445046000000.0,313509000000.0,1461519000000.0,841358000000.0,17061432000000.0,,49005000000.0,36836433000000.0,,482403000000.0,40346481000000.0,-88150000000.0,-1286592000000.0,39454142000000.0,76290575000000.0,2975276000000.0,79265851000000.0,2462081000000,2563760000000,982879000000.0,,2050204000000,87830000000.0,1450431000000.0,225086000000.0,-17480000000.0,-739468000000,7319456000000,-7502757000000.0,448214000000.0,-3923958000000,4567934000000.0,241564000000,-6169003000000,-1884140000000.0,,,-751908000000,1728421000000,-907627000000,-160982000000.0,81844000000,4680526000000.0,4598682000000,-183301000000,0.0009,81.63,81.52000000000001,60.615,4235550.0,1.695,17.576293,78.191293
2013,61864650000000,55004591000000,6860059000000,0.1109,192805000000.0,3279511000000.0,455218000000.0,3927534000000,58932125000000,260398000000.0,657681000000.0,2685550000000,5310624000000,0.0858,2574401000000,0.0416,-628224000000,1946177000000,0.0315,590997000000,1376396000000,0.0222,4352.25,4352.25,312038616,312038616,4208562000000.0,2926583000000.0,7135145000000.0,13345939000000.0,9798381000000.0,1386746000000.0,31666211000000.0,37088058000000.0,1615938000000.0,2985963000000.0,4601901000000.0,8240283000000.0,1139932000000.0,1719022000000.0,52789196000000.0,0.0,84455407000000.0,5145610000000.0,10727864000000.0,866453000000.0,1206040000000.0,3161645000000.0,20241159000000.0,15572216000000.0,202897000000.0,1711762000000.0,905343000000.0,18392218000000.0,,53475000000.0,38633377000000.0,,482403000000.0,41090649000000.0,-23076000000.0,496061000000.0,42046037000000.0,80679414000000.0,3775993000000.0,84455407000000.0,1376396000000,2685550000000,590997000000.0,,12606000000,-612379000000.0,582287000000.0,47323000000.0,53947000000.0,192586000000,4858135000000,-7113279000000.0,543666000000.0,-4891742000000,4202185000000.0,-1492500000000,-8751670000000,-2845957000000.0,14019000000.0,,-648580000000,7012854000000,3532336000000,-110765000000.0,-471964000000,4208562000000.0,4680526000000,-2255144000000,0.0009,73.1,73.675,55.89,4536400.0,1.863497,19.43979,75.32979
2014,64758625000000,57465485000000,7293140000000,0.1126,175195000000.0,3414214000000.0,585856000000.0,4175265000000,61640750000000,228254000000.0,795585000000.0,3238549000000,5490681000000,0.0848,2512998000000,0.0388,-1125118000000,1387880000000,0.0214,823841000000,632706000000,0.0098,1858.0,1858.0,319206156,319206156,3811202000000.0,1385738000000.0,5196940000000.0,13598566000000.0,11173343000000.0,3239078000000.0,33207927000000.0,35333654000000.0,1795144000000.0,4997386000000.0,6792530000000.0,6497323000000.0,1206408000000.0,2805721000000.0,52635636000000.0,0.0,85843563000000.0,5033462000000.0,12217372000000.0,958437000000.0,1332521000000.0,3791683000000.0,22375038000000.0,15257588000000.0,236995000000.0,1832260000000.0,884286000000.0,18211129000000.0,,46703000000.0,40586167000000.0,,482403000000.0,40937148000000.0,-408773000000.0,546180000000.0,41556958000000.0,82143125000000.0,3700438000000.0,85843563000000.0,632706000000,3238549000000,823841000000.0,,-1692990000000,-97703000000.0,-1130138000000.0,-385914000000.0,179632000000.0,409993000000,3412099000000,-3849353000000.0,343804000000.0,-3196867000000,4887176000000.0,-1929942000000,-3745182000000,-2802150000000.0,43188000000.0,,-677000000000,3571074000000,135112000000,11545000000.0,-186426000000,4022136000000.0,4208562000000,-437254000000,0.0009,72.35,71.17500000000001,55.365,5722300.0,1.855982,21.295772,76.66077200000001
2015,58522268000000,52018434000000,6503834000000,0.1111,135508000000.0,3413437000000.0,393587000000.0,3942532000000,55960966000000,210193000000.0,788772000000.0,3218246000000,4445072000000,0.076,1486380000000,0.0254,-1336035000000,150345000000,0.0026,266560000000,171494000000,0.0029,432.75,432.75,319975336,319975336,4870185000000.0,3815784000000.0,8685969000000.0,11199464000000.0,8566882000000.0,1049580000000.0,29501895000000.0,34673999000000.0,1461954000000.0,4792656000000.0,6254610000000.0,6192907000000.0,1333785000000.0,2790774000000.0,51246075000000.0,0.0,80747970000000.0,4108756000000.0,12397908000000.0,884282000000.0,1059069000000.0,2787793000000.0,20353526000000.0,12863608000000.0,194470000000.0,1676658000000.0,646507000000.0,15381243000000.0,,41285000000.0,35734769000000.0,,482403000000.0,40461496000000.0,-594756000000.0,856100000000.0,41205243000000.0,76940012000000.0,3807958000000.0,80747970000000.0,171494000000,3218246000000,266560000000.0,,2942435000000,1586113000000.0,2456068000000.0,-894129000000.0,-119172000000.0,1003094000000,7601829000000,-2849392000000.0,289148000000.0,-13160547000000,10903540000000.0,282575000000,-4534676000000,-3509970000000.0,,,-822570000000,2090939000000,-2241601000000,23496000000.0,849048000000,4871184000000.0,4022136000000,4752437000000,0.0009,51.7,45.30500000000001,36.255,7694300.0,1.716701,23.012473,59.267473
2016,52939771000000,46271465000000,6668306000000,0.126,120608000000.0,3209624000000.0,390244000000.0,3720476000000,49991941000000,182475000000.0,658726000000.0,3213847000000,5606924000000,0.1059,2282496000000,0.0431,-870887000000,1411609000000,0.0267,379544000000,1354807000000,0.0256,4156.75,4156.75,319985556,319985556,2447619000000.0,5175630000000.0,7623249000000.0,11166350000000.0,9515895000000.0,1349614000000.0,29655108000000.0,33932607000000.0,1375131000000.0,4551330000000.0,5926461000000.0,6441780000000.0,1500219000000.0,2681439000000.0,50482506000000.0,0.0,80137614000000.0,4927909000000.0,10219330000000.0,932184000000.0,873238000000.0,2923832000000.0,18944309000000.0,12600077000000.0,438845000000.0,1642939000000.0,746175000000.0,15428036000000.0,,114409000000.0,34372345000000.0,,482403000000.0,41125712000000.0,-143985000000.0,870698000000.0,42334828000000.0,76707173000000.0,3430441000000.0,80137614000000.0,1354807000000,3213847000000,379544000000.0,,-126292000000,273419000000.0,-889998000000.0,769337000000.0,-124884000000.0,447512000000,5269418000000,-2462293000000.0,138181000000.0,-18915209000000,17457475000000.0,27219000000,-3754627000000,-4274895000000.0,,,-708970000000,1032898000000,-3950967000000,12611000000.0,-2423565000000,2447619000000.0,4871184000000,2807125000000,0.00085,48.105,50.825,42.665,8024650.0,1.747249,24.759722,67.424722
2017,60186867000000,51915597000000,8271270000000,0.1374,125795000000.0,3089127000000.0,376682000000.0,3591604000000,55507201000000,212451000000.0,653115000000.0,3297420000000,7892505000000,0.1311,4196121000000,0.0697,-101070000000,4095051000000,0.068,1185740000000,2756230000000,0.0458,8616.0,8616.0,323828459,323828459,2612530000000.0,6981968000000.0,9594498000000.0,10391921000000.0,10793781000000.0,1064059000000.0,31844259000000.0,32089479000000.0,1349838000000.0,4396487000000.0,5746325000000.0,5465238000000.0,1463055000000.0,3177273000000.0,47941370000000.0,0.0,79785629000000.0,4265520000000.0,11292279000000.0,1011666000000.0,1190229000000.0,2742310000000.0,19490338000000.0,9864396000000.0,372071000000.0,1904242000000.0,827857000000.0,12968566000000.0,,93018000000.0,32458904000000.0,,482403000000.0,42974658000000.0,-682556000000.0,885886000000.0,43660391000000.0,76119295000000.0,3666334000000.0,79785629000000.0,2756230000000,3297420000000,1185740000000.0,,-1656413000000,63075000000.0,-1435170000000.0,-607999000000.0,-145763000000.0,24333000000,5607310000000,-2631003000000.0,343423000000.0,-20932340000000,20153490000000.0,-751444000000,-3817874000000,-3136016000000.0,,,-863450000000,2433938000000,-1565528000000,-58997000000.0,164911000000,2612530000000.0,2447619000000,2976307000000,0.000937,63.75,66.95,58.035,4824350.0,1.824485,26.584207,84.61920699999999
2018,65154636000000,57129060000000,8025576000000,0.1232,108352000000.0,1922317000000.0,458963000000.0,2489632000000,59618692000000,337258000000.0,741296000000.0,3267629000000,7404457000000,0.1136,4041827000000,0.062,-425811000000,3616016000000,0.0555,1683630000000,1711902000000,0.0263,5227.75,5227.75,320002424,320002424,2643865000000.0,6102290000000.0,8746155000000.0,10458750000000.0,12153303000000.0,2793764000000.0,34151972000000.0,30210403000000.0,1125149000000.0,3853546000000.0,4978695000000.0,5261066000000.0,1408787000000.0,2766068000000.0,44625019000000.0,0.0,78776991000000.0,4789697000000.0,10299771000000.0,1379084000000.0,1180715000000.0,3160394000000.0,19430577000000.0,10004253000000.0,191073000000.0,1688893000000.0,789581000000.0,12673800000000.0,,94754000000.0,32104377000000.0,,482403000000.0,44160659000000.0,-1404368000000.0,86663000000.0,43325357000000.0,75429734000000.0,3347257000000.0,78776991000000.0,1711902000000,3267629000000,1683630000000.0,,-1916561000000,17806000000.0,-1451009000000.0,379742000000.0,-116790000000.0,1123125000000,5869725000000,-2583166000000.0,447616000000.0,-32495050000000,31327190000000.0,655440000000,-2647970000000,-3136308000000.0,,,-723934000000,665194000000,-3195048000000,4628000000.0,31335000000,2643865000000.0,2612530000000,3286559000000,0.000898,75.6,73.735,65.695,4102350.0,2.219826,28.804033,94.499033
2019,64785709000000,58462100000000,6323609000000,0.0976,110315000000.0,1937664000000.0,348177000000.0,2396156000000,60858256000000,352384000000.0,755711000000.0,3461115000000,7169600000000,0.1107,3222713000000,0.0497,-96179000000,3126534000000,0.0483,1088369000000,1864405000000,0.0288,5705.75,5705.75,320455036,320455036,3514872000000.0,8948508000000.0,12463380000000.0,10610959000000.0,11230759000000.0,839395000000.0,35144493000000.0,30003244000000.0,1097809000000.0,3733393000000.0,4831202000000.0,5532407000000.0,1247313000000.0,2612149000000.0,44226315000000.0,0.0,79370808000000.0,4255767000000.0,8697388000000.0,937113000000.0,807964000000.0,2789949000000.0,16551068000000.0,12419695000000.0,143339000000.0,1691498000000.0,801910000000.0,15056442000000.0,,675470000000.0,31607510000000.0,,482403000000.0,45054077000000.0,-1157980000000.0,76788000000.0,44455288000000.0,76062798000000.0,3308010000000.0,79370808000000.0,1864405000000,3461115000000,1088369000000.0,,38230000000,286121000000.0,1136819000000.0,-732741000000.0,-75514000000.0,-447464000000,6004655000000,-2818806000000.0,299587000000.0,-36360233000000,35478314000000.0,-281721000000,-3682859000000,-3914272000000.0,,,-946218000000,3348311000000,-1512179000000,61764000000.0,871381000000,3515246000000.0,2643865000000,3185849000000,0.000866,51.835,50.175,46.755,3706150.0,2.065877,30.86991,77.62491
2020,57466679000000,52798594000000,4668085000000,0.0812,116273000000.0,1853141000000.0,213740000000.0,2183154000000,54981748000000,372174000000.0,638797000000.0,3621739000000,6066016000000,0.1056,2054370000000,0.0357,-81606000000,1972764000000,0.0343,224272000000,1581208000000,0.0275,4975.0,4975.0,316483852,316483852,4754644000000.0,11609885000000.0,16364529000000.0,9571075000000.0,9636183000000.0,833041000000.0,36404828000000.0,29457281000000.0,903893000000.0,3488399000000.0,4392292000000.0,5419505000000.0,1357844000000.0,2651926000000.0,43278848000000.0,0.0,79683676000000.0,4555952000000.0,8922077000000.0,799292000000.0,975954000000.0,2757480000000.0,17211463000000.0,12315205000000.0,329230000000.0,1320726000000.0,903529000000.0,14868690000000.0,,739675000000.0,32080153000000.0,,482403000000.0,46064477000000.0,-1380918000000.0,-872136000000.0,44293826000000.0,76373979000000.0,3309697000000.0,79683676000000.0,1581208000000,3621739000000,224272000000.0,,3081201000000,818857000000.0,1443931000000.0,594414000000.0,-81988000000.0,177317000000,8685737000000,-3497587000000.0,300645000000.0,-43645790000000,40948884000000.0,-365417000000,-6259265000000,-3861369000000.0,,-1161800000000.0,-659145000000,4591446000000,-1090868000000,-95272000000.0,1240332000000,4755578000000.0,3515246000000,5188150000000,0.000921,40.07,40.155,38.57,4099900.0,1.751316,32.621226,71.191226
2021,76332345000000,64451219000000,11881126000000,0.1556,,2602884000000.0,,2602884000000,67054103000000,2730110000000.0,2765175000000.0,3580805000000,15183402000000,0.1989,9238089000000,0.121,177984000000,9416073000000,0.1234,2220183000000,6617239000000,0.0867,21832.5,21344.25,302784600,306753360,4775166000000.0,13447717000000.0,18222883000000.0,12173821000000.0,15231098000000.0,993828000000.0,46621630000000.0,29596698000000.0,,,4166309000000.0,6634321000000.0,1433766000000.0,3018890000000.0,44849984000000.0,0.0,91471614000000.0,5468175000000.0,8809715000000.0,2139718000000.0,0.0,6785381000000.0,21063271000000.0,12931501000000.0,0.0,1271775000000.0,1400124000000.0,15603400000000.0,,,36666671000000.0,,482403000000.0,51532888000000.0,-666986000000.0,-920950000000.0,50427355000000.0,87094026000000.0,4377588000000.0,91471614000000.0,6617239000000,3580805000000,2220183000000.0,,-6955172000000,,,,,790626000000,6253681000000,-3532065000000.0,-429169000000.0,-42387922000000,40610352000000.0,-281401000000,-5607961000000,-3991043000000.0,,-116771000000.0,-1310920000000,4680206000000,-738528000000,112950000000.0,20142000000,4775720000000.0,4755578000000,2721616000000,0.000841,70.25999999999999,70.185,70.185,4015300.0,0.674472,33.295698,103.480698
