,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,9325000000,2762000000.0,6563000000.0,0.7038,29000000.0,0.0,6852000000,6881000000,9643000000,106000000.0,373000000,325000000,3155000000,0.3383,2420000000,0.2595,164000000,2584000000,0.2771,690000000,1767000000,0.1895,0.84,0.84,2095000000,2112000000,1790000000,96000000,1886000000,0.0,2274000000,1744000000,5904000000,2331000000,0.0,7987000000.0,7987000000.0,2124000000,290000000,415000000,13147000000,0.0,19051000000,550000000,2202000000,374000000.0,0.0,3084000000,5836000000,5058000000,0.0,277000000,1003000000,6338000000,,,12174000000,,524000000,1251000000,-2586000000.0,7441000000,6630000000,18804000000,247000000.0,19051000000,1767000000,325000000,,,239000000,,-28000000,,,-525000000,1806000000,-419000000.0,-120000000,0.0,22000000.0,417000000,-100000000,-878000000,30000000.0,-549000000.0,-910000000.0,535000000.0,-1772000000,0.0,-66000000,1664000000.0,1730000000,1387000000,1.7214,19.235,19.69,8.625,1982100.0,0.8075,5.974499999999999,14.599499999999999
2006,9762000000,2850000000.0,6912000000.0,0.7081,36000000.0,0.0,6720000000,6756000000,9606000000,122000000.0,410000000,353000000,3375000000,0.3457,2622000000,0.2686,142000000,2764000000,0.2831,716000000,1896000000,0.1942,0.92,0.91,2059000000,2076000000,1456000000,128000000,1584000000,0.0,2056000000,1751000000,5391000000,2207000000,0.0,7476000000.0,7476000000.0,2004000000,273000000,425000000,12385000000,0.0,17776000000,611000000,1058000000,292000000.0,0.0,2784000000,4453000000,5568000000,0.0,296000000,771000000,6635000000,,,11088000000,,517000000,1639000000,-2398000000.0,6703000000,6461000000,17549000000,227000000.0,17776000000,1896000000,353000000,,,-47000000,,21000000,,,-585000000,1617000000,-483000000.0,-40000000,-37000000.0,0.0,502000000,-58000000,-1739000000,28000000.0,-577000000.0,-1008000000.0,1349000000.0,-1947000000,0.0,-388000000,1276000000.0,1664000000,1134000000,1.959,25.605,26.23,11.92,3657500.0,0.8995,6.873999999999999,18.793999999999997
2007,10018000000,2772000000.0,7246000000.0,0.7233,43000000.0,0.0,4298000000,4341000000,7113000000,111000000.0,382000000,318000000,3620000000,0.3613,2904000000,0.2899,173000000,3077000000,0.3071,790000000,2130000000,0.2126,1.05,1.04,2025000000,2039000000,1258000000,75000000,1333000000,0.0,1985000000,2048000000,5366000000,2378000000,0.0,8105000000.0,8105000000.0,2263000000,264000000,388000000,13398000000,0.0,18764000000,633000000,861000000,227000000.0,0.0,3060000000,4554000000,6062000000,0.0,336000000,723000000,7121000000,,,11675000000,,506000000,1805000000,-2456000000.0,7016000000,6871000000,18546000000,218000000.0,18764000000,2130000000,318000000,,,150000000,,170000000,,,-621000000,1977000000,-482000000.0,111000000,0.0,71000000.0,461000000,161000000,-427000000,27000000.0,-791000000.0,-1198000000.0,155000000.0,-2234000000,0.0,-96000000,1180000000.0,1276000000,1495000000,1.9849,32.395,33.645,15.875,5411700.0,1.176,8.049999999999999,23.924999999999997
2008,12122000000,3316000000.0,8806000000.0,0.7264,50000000.0,0.0,8960000000,9010000000,12326000000,131000000.0,535000000,420000000,4437000000,0.366,3572000000,0.2947,112000000,3684000000,0.3039,1025000000,2457000000,0.2027,1.23,1.23,1993000000,2005000000,2309000000,79000000,2388000000,0.0,3177000000,3174000000,8739000000,3076000000,0.0,12318000000.0,12318000000.0,2500000000,392000000,526000000,18812000000,0.0,27551000000,808000000,2724000000,300000000.0,0.0,5346000000,8878000000,9437000000,0.0,599000000,1422000000,11458000000,,,20336000000,,506000000,1578000000,-3076000000.0,7936000000,6944000000,27280000000,271000000.0,27551000000,2457000000,420000000,,,377000000,,-367000000,,,-181000000,3073000000,-544000000.0,-2057000000,0.0,9000000.0,530000000,-2062000000,-731000000,10000000.0,-516000000.0,-1393000000.0,2659000000.0,29000000,0.0,1040000000,2220000000.0,1180000000,2529000000,1.4628,35.885,34.96,16.895000000000003,7105700.0,1.324,9.373999999999999,26.269000000000002
2009,14208000000,4018000000.0,10190000000.0,0.7172,51000000.0,0.0,9740000000,9791000000,13809000000,83000000.0,602000000,504000000,4943000000,0.3479,4101000000,0.2886,-21000000,4080000000,0.2872,1124000000,2713000000,0.1909,1.37,1.36,1980000000,1991000000,2161000000,57000000,2218000000,0.0,3261000000,2627000000,8106000000,3010000000,0.0,12232000000.0,12232000000.0,2490000000,350000000,426000000,18508000000,0.0,26614000000,650000000,1370000000,364000000.0,0.0,4896000000,6916000000,9712000000,0.0,527000000,1547000000,11786000000,,,18702000000,,506000000,2168000000,-3130000000.0,8069000000,7613000000,26315000000,299000000.0,26614000000,2713000000,504000000,,,148000000,,-125000000,,,-516000000,2849000000,-554000000.0,-196000000,0.0,37000000.0,450000000,-263000000,-1853000000,7000000.0,-94000000.0,-1798000000.0,911000000.0,-2827000000,0.0,-241000000,1979000000.0,2220000000,2295000000,1.6157,27.68,29.13,14.965,6942400.0,1.388,10.761999999999999,25.726999999999997
2010,14883000000,3707000000.0,11176000000.0,0.7509,82000000.0,0.0,10016000000,10098000000,13805000000,58000000.0,583000000,504000000,5214000000,0.3503,4318000000,0.2901,70000000,4388000000,0.2948,1248000000,2879000000,0.1934,1.45,1.44,1983000000,1994000000,2329000000,58000000,2387000000,0.0,3608000000,2662000000,8657000000,3117000000,0.0,12458000000.0,12458000000.0,2637000000,411000000,580000000,19203000000,0.0,27860000000,712000000,1334000000,467000000.0,0.0,5599000000,7645000000,8916000000,0.0,509000000,1242000000,10667000000,,,18312000000,,506000000,3190000000,-3466000000.0,8976000000,9206000000,27518000000,342000000.0,27860000000,2879000000,504000000,,,500000000,,-280000000,,,-403000000,3480000000,-584000000.0,12000000,-1000000.0,0.0,581000000,8000000,-1582000000,7000000.0,-66000000.0,-2093000000.0,450000000.0,-3284000000,0.0,204000000,2183000000.0,1979000000,2896000000,1.5601,34.355000000000004,34.21,18.125,7116700.0,1.6165,12.378499999999999,30.5035
2011,15399000000,3426000000.0,11973000000.0,0.7775,81000000.0,0.0,9831000000,9912000000,13338000000,79000000.0,567000000,516000000,5734000000,0.3724,4721000000,0.3066,210000000,4931000000,0.3202,1556000000,3095000000,0.201,1.57,1.56,1970000000,1982000000,2194000000,57000000,2251000000,0.0,3498000000,2746000000,8495000000,3047000000,0.0,11992000000.0,11992000000.0,2596000000,343000000,646000000,18624000000,0.0,27119000000,668000000,1766000000,494000000.0,0.0,5413000000,7847000000,8510000000,0.0,556000000,1732000000,10798000000,,,18645000000,,506000000,2636000000,-3246000000.0,8271000000,8167000000,26812000000,307000000.0,27119000000,3095000000,516000000,,,445000000,,-47000000,,,-592000000,3464000000,-617000000.0,-224000000,0.0,3000000.0,600000000,-238000000,-1304000000,5000000.0,-878000000.0,-2358000000.0,1068000000.0,-3467000000,0.0,-241000000,1942000000.0,2183000000,2847000000,1.5535,44.175,44.455,25.1,11098300.0,1.926,14.304499999999999,39.4045
2012,15190000000,3312000000.0,11878000000.0,0.782,93000000.0,15100000.0,6295900000,6404000000,9716000000,81000000.0,580000000,475000000,6422000000,0.4228,5412000000,0.3563,236000000,5648000000,0.3718,1526000000,3841000000,0.2529,1.98,1.97,1939000000,1949000000,1930000000,26000000,1956000000,0.0,4026000000,3204000000,9186000000,3201000000,10793000000.0,917000000.0,11710000000.0,2341000000,327000000,562000000,18141000000,0.0,27327000000,5827000000,1636000000,404000000.0,0.0,679000000,8142000000,9083000000,0.0,500000000,1823000000,11406000000,,,19548000000,,507000000,2253000000,-3134000000.0,7846000000,7472000000,27020000000,307000000.0,27327000000,3841000000,475000000,,,-489000000,,-755000000,,,600000000,4427000000,-804000000.0,250000000,140000000.0,24000000.0,-10000000,-400000000,-1821000000,5000000.0,-1379000000.0,-2538000000.0,1779000000.0,-3954000000,-176000000.0,-103000000,1839000000.0,1942000000,3623000000,1.6251,51.27,50.85,30.130000000000003,9366400.0,2.111,16.415499999999998,46.545500000000004
2013,15260000000,3243000000.0,12017000000.0,0.7875,91000000.0,14800000.0,6340200000,6446000000,9689000000,62000000.0,614000000,477000000,6595000000,0.4322,5526000000,0.3621,273000000,5799000000,0.38,1600000000,3904000000,0.2558,2.05,2.05,1901000000,1908000000,1948000000,54000000,2002000000,0.0,4042000000,3474000000,9518000000,3156000000,10249000000.0,956000000.0,11205000000.0,2281000000,248000000,473000000,17363000000,0.0,26881000000,5741000000,1980000000,487000000.0,0.0,715000000,8436000000,9716000000,0.0,514000000,1280000000,11510000000,,,19946000000,,507000000,2398000000,-2920000000.0,6649000000,6634000000,26580000000,301000000.0,26881000000,3904000000,477000000,,,-562000000,,-386000000,,,617000000,4436000000,-721000000.0,173000000,-32000000.0,147000000.0,98000000,-335000000,-1421000000,4000000.0,-1583000000.0,-2611000000.0,1644000000.0,-3967000000,-197000000.0,-63000000,1776000000.0,1839000000,3715000000,1.6556,52.775,53.21,32.645,9035600.0,2.168,18.583499999999997,51.2285
2014,13971000000,3030000000.0,10941000000.0,0.7831,74000000.0,14900000.0,6199100000,6288000000,9318000000,65000000.0,588000000,523000000,5681000000,0.4066,4546000000,0.3254,302000000,4848000000,0.347,1455000000,3115000000,0.223,1.67,1.67,1864000000,1870000000,1628000000,50000000,1678000000,0.0,4133000000,3321000000,9132000000,3004000000,9842000000.0,962000000.0,10804000000.0,2386000000,311000000,530000000,17035000000,0.0,26167000000,5524000000,2479000000,430000000.0,0.0,766000000,8769000000,9779000000,0.0,495000000,1310000000,11584000000,,,20353000000,,507000000,1578000000,-2933000000.0,6358000000,5510000000,25863000000,304000000.0,26167000000,3115000000,523000000,,,-484000000,,-405000000,,,562000000,3716000000,-692000000.0,94000000,-31000000.0,34000000.0,-38000000,-470000000,-1300000000,5000000.0,-849000000.0,-2712000000.0,1389000000.0,-3467000000,-63000000.0,-284000000,1492000000.0,1776000000,3024000000,1.5573,57.215,57.145,36.845,10612700.0,2.452,21.0355,57.8805
2015,13104000000,3033000000.0,10071000000.0,0.7685,60000000.0,12600000.0,5407400000,5480000000,8513000000,69000000.0,582000000,428000000,6633000000,0.5062,4557000000,0.3478,1298000000,5855000000,0.4468,1333000000,4290000000,0.3274,2.31,2.3,1858000000,1863000000,1794000000,35000000,1829000000,0.0,4247000000,3738000000,9814000000,3021000000,9324000000.0,1112000000.0,10436000000.0,6940000000,326000000,978000000,21701000000,0.0,31515000000,5937000000,2195000000,414000000.0,0.0,874000000,9006000000,14806000000,0.0,563000000,2108000000,17477000000,,,26483000000,,507000000,1754000000,-2772000000.0,5405000000,4894000000,31377000000,138000000.0,31515000000,4290000000,428000000,,,-494000000,,-520000000,,,496000000,4720000000,-601000000.0,-3508000000,-99000000.0,45000000.0,54000000,-3991000000,-2028000000,4000000.0,-46000000.0,-2770000000.0,4621000000.0,-219000000,-272000000.0,238000000,1730000000.0,1492000000,4119000000,1.4738,55.225,55.29,37.115,11814100.0,2.299434,23.334934,60.449934
2016,14751000000,3733000000.0,11018000000.0,0.7469,53000000.0,11400000.0,6300600000,6365000000,10098000000,68000000.0,670000000,607000000,7331000000,0.497,4655000000,0.3156,1590000000,6245000000,0.4234,1406000000,4648000000,0.3151,2.5,2.49,1858000000,1865000000,2047000000,15000000,2062000000,0.0,5793000000,4504000000,12359000000,3661000000,11023000000.0,1094000000.0,12117000000.0,9535000000,436000000,1665000000,27414000000,0.0,39773000000,7335000000,3007000000,558000000.0,0.0,1514000000,11856000000,16488000000,0.0,652000000,2371000000,19511000000,,,31367000000,,507000000,3331000000,-3488000000.0,7832000000,8182000000,39549000000,224000000.0,39773000000,4648000000,607000000,,,-369000000,,-638000000,,,-276000000,4610000000,-674000000.0,-34000000,-109000000.0,22000000.0,67000000,-640000000,-3840000000,,-64000000.0,-2910000000.0,2585000000.0,-4229000000,180000000.0,-79000000,1651000000.0,1730000000,3936000000,1.2336,58.805,59.645,41.285,13326600.0,2.180843,25.515777,66.800777
2017,20292000000,5033000000.0,15259000000.0,0.752,80000000.0,47700000.0,8661300000,8789000000,13822000000,84000000.0,1124000000,902000000,31446000000,1.5497,6476000000,0.3191,23115000000,29591000000,1.4583,-8113000000,37533000000,1.8496,18.36,18.3,2044000000,2051000000,3131000000,65000000,3196000000,0.0,5864000000,4906000000,13966000000,4882000000,44147000000.0,73638000000.0,117785000000.0,1554000000,317000000,2534000000,127072000000,0.0,141038000000,8847000000,5423000000,720000000.0,0.0,1274000000,15544000000,44027000000,0.0,17129000000,3312000000,64468000000,,,80012000000,,614000000,36983000000,-3309000000.0,26516000000,60804000000,140816000000,222000000.0,141038000000,37533000000,902000000,,,-1345000000,,1409000000,,,-31743000000,5347000000,-978000000.0,-17734000000,-170000000.0,160000000.0,-9000000,-18544000000,-20827000000,,-205000000.0,-3465000000.0,39256000000.0,14759000000,-391000000.0,1171000000,2822000000.0,1651000000,4369000000,1.3512,63.75,64.12,46.43,45578050.0,2.84794,28.363717,74.793717
2018,24492000000,4550000000.0,19942000000.0,0.8142,105000000.0,25400000.0,10374400000,10504800000,15054800000,68000000.0,1634000000,1038000000,10845000000,0.4428,9313000000,0.3802,-962000000,8351000000,0.341,2141000000,6032000000,0.2463,2.64,2.63,2285000000,2292000000,2432000000,178000000,2610000000,0.0,6029000000,4016000000,12655000000,5166000000,46163000000.0,77850000000.0,124013000000.0,1598000000,344000000,2566000000,133687000000,0.0,146342000000,10631000000,4225000000,853000000.0,0.0,1473000000,16329000000,43284000000,0.0,17776000000,3265000000,64325000000,,,80654000000,,614000000,38557000000,-3488000000.0,29761000000,65444000000,146098000000,244000000.0,146342000000,6032000000,1038000000,,,1590000000,,-192000000,,,1635000000,10295000000,-943000000.0,-15000000,-320000000.0,167000000.0,-95000000,-1021000000,-5596000000,,-139000000.0,-4347000000.0,452000000.0,-9630000000,-138000000.0,-494000000,2328000000.0,2822000000,9352000000,1.2757,52.1,50.825,37.785,43998700.0,2.716,31.079717000000002,68.864717
