,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,196317215,160782534.0,35534681,0.181,,8755270.0,,8755270,169537804.0,,1222454.0,25502597,52282008,0.2663,26779411.0,0.1364,-1222454.0,25556957.0,0.1302,9885078.0,15671879.0,0.0798,2.07,2.04,7529765,7664423,8614244,0.0,8614244,41904701.0,0.0,1824779,52343724,89385767,201530.0,,201530.0,,,96817.0,89684114,0.0,142027838,13680538,12575782.0,4569891.0,3757349.0,10113962,40127631,14412598.0,0.0,7617111.0,1884937.0,23914646,,3845440.0,64042277,,207325.0,48073556.0,821703,28882977,77985561,142027838,0.0,142027838,15671879.0,25502597,359535.0,601059.0,-7640436,-16021574.0,,4328707.0,12216093,4788428,39283062.0,-31970418.0,,,,-30265696.0,-30265696,-13419273.0,,,-3099014.0,377381.0,-16140906,-7775.0,-7131315.0,8614244.0,15745559,7312644.0,21.73825,22.08165,21.0638,913030.0,0.40816,0.40816,21.47196
2013,134534540,132319546.0,2214994,0.0165,,9593068.0,,9593068,141912614.0,,1091476.0,24644190,17266116,0.1283,-7378074.0,-0.0548,-1091476.0,-8469550.0,-0.063,-2153509.0,-6316041.0,-0.0469,-0.83,-0.83,7644546,7644546,16130374,0.0,16130374,13055359.0,0.0,5717609,34903342,63107196,201530.0,,201530.0,,,89470.0,63398196,0.0,98301538,4097819,9858147.0,,653220.0,2585993,17195179,6483112.0,0.0,4590739.0,901707.0,11975558,,2324975.0,29170737,,220901.0,41757515.0,-3105178,30257563,69130801,98301538,0.0,98301538,-6316041.0,24644190,-3308713.0,972711.0,5492070,24086780.0,,-9439503.0,17708163,1485125,22969342.0,-1848678.0,,,,-667498.0,-667498,-15412123.0,,,-939.0,416390.0,-14996672,210958.0,7516130.0,16130374.0,8614244,21120664.0,23.8143,23.7857,23.1673,443607.5,0.0,0.40816,23.57546
2014,143935099,101017861.0,42917238,0.2982,0.0,12153970.0,42957000.0,55110970,156128831.0,,599296.0,24375933,12356201,0.0858,-12193732.0,-0.0847,-425296.0,-12619028.0,-0.0877,-3866251.0,-8752777.0,-0.0608,-1.11,-1.11,8481458,8481458,14644000,28750000.0,43394000,37133000.0,0.0,8521000,89048000,157792000,201530.0,,,,1154500.0,-1154500.0,157792000,0.0,246840000,5849000,6018000.0,391579.0,1752000.0,6173000,19792000,4209000.0,,28621000.0,,32830000,,1216379.0,52622000,,2694000.0,95336000.0,-344000,96532000,194218000,246840000,0.0,246840000,-8752777.0,24375933,-5516623.0,995418.0,51547837,4479495.0,,-1685651.0,69256000,-44623401,18026387.0,-3813607.0,,,,-4589989.0,-4589989,-11752998.0,,,-646000.0,,-12398998,-212658.0,-1486374.0,14644000.0,16130374,14212780.0,13.71425,12.18575,11.94865,544967.5,0.32,0.72816,12.676810000000001
2015,234685000,47072000.0,187613000,0.7994,0.0,22729000.0,205566000.0,228295000,275367000.0,159000.0,609000.0,47072000,7647000,0.0326,-40682000.0,-0.1733,648000.0,-40034000.0,-0.1706,-13755000.0,-26279000.0,-0.112,-1.21,-1.21,21722594,21722594,37009000,21000000.0,58009000,35700000.0,0.0,6150000,99859000,147567000,,,361000.0,,,,147928000,0.0,247787000,8401000,8585000.0,21000.0,6146000.0,5678000,28810000,2106000.0,0.0,5319000.0,1834000.0,9259000,,,38069000,,216000.0,69057000.0,-1824000,142269000,209718000,247787000,0.0,247787000,-26279000.0,47072000,-14046000.0,1156000.0,1793000,15883000.0,,-3128000.0,71049000,10916000,20612000.0,-6846000.0,12382000.0,-26750000.0,34500000.0,-4345000.0,15787000,-17883000.0,,,,4277000.0,-13606000,-428000.0,22365000.0,37009000.0,14644000,13766000.0,4.414300000000001,4.31425,4.31425,1389937.5,0.0,0.72816,5.04241
2016,133330000,44283000.0,89047000,0.6679,0.0,16822000.0,121661000.0,138483000,182766000.0,347000.0,260000.0,44283000,-1698000,-0.0127,-49436000.0,-0.3708,3195000.0,-46241000.0,-0.3468,-6449000.0,-39792000.0,-0.2984,-1.75,-1.75,22692140,22692140,14624000,40250000.0,54874000,16031000.0,0.0,4822000,75727000,110917000,,,487000.0,,535000.0,,111939000,0.0,187666000,5617000,2357000.0,39000.0,3155000.0,3868000,14997000,,,146000.0,1639000.0,1785000,,,16782000,,217000.0,29265000.0,-1596000,142998000,170884000,187666000,0.0,187666000,-39792000.0,44283000,-6053000.0,879000.0,-10319000,19669000.0,,-4326000.0,60730000,19744000,8742000.0,-8251000.0,8251000.0,-111000000.0,91750000.0,-3479000.0,-22729000,-8334000.0,,,,-149000.0,-8483000,85000.0,-22385000.0,14624000.0,37009000,491000.0,6.5095,6.871449999999999,6.871449999999999,1357440.0,0.0,0.72816,7.599609999999999
2017,157148000,39235000.0,117913000,0.7503,0.0,16189000.0,139164000.0,155353000,194588000.0,306000.0,158000.0,39235000,2813000,0.0179,-37440000.0,-0.2382,860000.0,-36580000.0,-0.2328,-5314000.0,-31266000.0,-0.199,-1.37,-1.37,22779377,22779377,22013000,16583000.0,38596000,33833000.0,0.0,4677000,77106000,86573000,,,494000.0,,224000.0,841000.0,88132000,0.0,165238000,5933000,2712000.0,,3699000.0,5465000,17809000,5153000.0,0.0,874000.0,150000.0,6177000,,,23986000,,218000.0,-2021000.0,-780000,143835000,141252000,165238000,0.0,165238000,-31266000.0,39235000,763000.0,976000.0,-1433000,-16696000.0,,1176000.0,59297000,-14978000,-6703000.0,-8675000.0,8675000.0,-37583000.0,61250000.0,-6879000.0,16788000,-3262000.0,,,,-158000.0,-3420000,724000.0,7389000.0,22013000.0,14624000,-15378000.0,4.5333000000000006,4.4905,4.4905,1539090.0,0.0,0.72816,5.21866
2018,154156000,29959000.0,124197000,0.8057,0.0,16287000.0,132937000.0,149224000,179183000.0,400000.0,408000.0,29959000,5162000,0.0335,-25027000.0,-0.1623,-178000.0,-25205000.0,-0.1635,-798000.0,-24407000.0,-0.1583,-1.07,-1.07,22912217,22912217,28729000,10583000.0,39312000,25402000.0,0.0,12311000,77025000,71540000,,,379000.0,,293000.0,1447000.0,73659000,0.0,150684000,5427000,6683000.0,,10501000.0,4677000,27288000,6097000.0,0.0,134000.0,150000.0,6381000,,,33669000,,230000.0,-34518000.0,-1964000,153268000,117016000,150685000,-1000.0,150684000,-24407000.0,29959000,-757000.0,1368000.0,-9560000,6744000.0,,-798000.0,49737000,16268000,12871000.0,-15745000.0,15745000.0,-49000000.0,55000000.0,-14596000.0,-8596000,-3879000.0,,,-1000.0,6397000.0,2517000,-76000.0,6716000.0,28729000.0,22013000,-2874000.0,6.205,6.195,6.195,1505775.0,0.0,0.72816,6.92316
2019,145773000,21826000.0,123947000,0.8503,0.0,17169000.0,123024000.0,140193000,162019000.0,548000.0,435000.0,21826000,6809000,0.0467,-16246000.0,-0.1114,794000.0,-15452000.0,-0.106,-239000.0,-15213000.0,-0.1044,-0.66,-0.66,23179257,23179257,26271000,2350000.0,28621000,24422000.0,0.0,12575000,65618000,60153000,,,385000.0,,57000.0,1394000.0,61989000,0.0,127607000,3952000,5262000.0,,3481000.0,5562000,18257000,96000.0,,,6090000.0,6186000,,7140000.0,24443000,,233000.0,-49731000.0,-1572000,154235000,103165000,127608000,-1000.0,127607000,-15213000.0,21826000,-23000.0,1206000.0,-2376000,1118000.0,,-579000.0,47361000,4060000,9480000.0,-4396000.0,4396000.0,-24842000.0,33075000.0,-4048000.0,4185000,-11020000.0,,,,-236000.0,-11256000,133000.0,2542000.0,31271000.0,28729000,5084000.0,2.5,2.4,2.4,1369050.0,0.0,0.72816,3.12816
2020,86100000,17174000.0,68926000,0.8005,0.0,13920000.0,68998000.0,82918000,100092000.0,402000.0,83000.0,17174000,4085000,0.0474,-13992000.0,-0.1625,820000.0,-13172000.0,-0.153,24000.0,-13196000.0,-0.1533,-0.56,-0.56,23382433,23382433,40955000,583000.0,41538000,7343000.0,0.0,9709000,58590000,44394000,,,393000.0,,,,44787000,0.0,103377000,1603000,1203000.0,,1779000.0,2856000,7441000,44000.0,0.0,19000.0,4899000.0,4962000,,6008000.0,12403000,,235000.0,-62927000.0,-1200000,154866000,90974000,103377000,0.0,103377000,-13196000.0,17174000,10000.0,703000.0,3788000,16866000.0,,-2276000.0,51149000,11162000,19641000.0,-61000.0,,,,-512000.0,-512000,-2326000.0,,,,-2208000.0,-4534000,89000.0,14684000.0,45955000.0,31271000,19580000.0,1.74,1.78,1.78,1146700.0,0.0,0.72816,2.50816
2021,24695000,0.0,24695000,1.0,0.0,12046000.0,16970000.0,29016000,29016000.0,220000.0,-21000.0,12863000,-16275000,-0.659,-29230000.0,-1.1836,113000.0,-29117000.0,-1.1791,-26000.0,-29091000.0,-1.178,-1.23,-1.23,23570455,23570455,25376000,0.0,25376000,8905000.0,0.0,8578000,42859000,30784000,0.0,395000.0,395000.0,265000.0,,-265000.0,31179000,0.0,74038000,2580000,1263000.0,,1344000.0,2404000,7591000,3942000.0,0.0,20000.0,-7583000.0,-3621000,,,3970000,,237000.0,,-1010000,63250000,62477000,66447000,7591000.0,74038000,-29091000.0,12863000,,,-15881000,,,,35268000,32109000,,,,,,264000.0,264000,,,,,95000.0,95000,112000.0,,,45955000,,2.425,2.42,2.42,1086450.0,0.0,0.72816,3.14816
