,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,4323237000,3553192000,770045000,0.1781,,,211372000,211372000,3764564000,3759000.0,19395000.0,229925000,795622000,0.184,558673000,0.1292,-12115000,546558000,0.1264,111493000,434809000,0.1006,1.64,1.58,265333074,275286534,157761000.0,10166000.0,167927000.0,499007000.0,400203000.0,355314000.0,1422451000.0,251668000.0,2536022000.0,407887000.0,2943909000.0,0.0,11601000.0,55914000.0,3263092000.0,0.0,4685543000.0,321745000.0,478072000.0,53841000.0,154813000.0,508859000.0,1463489000.0,603147000.0,0.0,146889000.0,125662000.0,875698000.0,,,2339187000.0,,,1405365000.0,-321570000.0,,2346356000.0,4685543000.0,0.0,4685543000.0,434809000,229925000,-15886000,15421000.0,-92360000.0,-93995000.0,-39790000.0,,-3571000.0,-694000,571215000,-121238000,3486000.0,-14204000.0,1984000.0,-55983000,-129972000,-129741000.0,52091000.0,-307594000.0,,-106364000,-491608000,4764000.0,-45601000,82223000.0,127824000,449977000,0.9522,20.15,20.415,20.415,5243900.0,0,0,20.415
2012,4772454000,3764191000,1008263000,0.2113,0.0,204944000.0,257724000,462668000,4226859000,5318000.0,41698000.0,231398000,536022000,0.1123,545595000,0.1143,-282669000,262926000,0.0551,131397000,131529000,0.0276,0.5,0.48,263431660,273644002,113103000.0,14459000.0,127562000.0,1470799000.0,744482000.0,447212000.0,2790055000.0,500995000.0,5819817000.0,858892000.0,6678709000.0,15533000.0,219590000.0,248560000.0,7663387000.0,0.0,10453442000.0,1156737000.0,52347000.0,177030000.0,443596000.0,1075420000.0,2728100000.0,3196061000.0,349507000.0,171130000.0,586310000.0,4303008000.0,,,7031108000.0,,2201694000.0,1113225000.0,-275000.0,107690000.0,3422334000.0,10453442000.0,0.0,10453442000.0,131529000,231398000,-22306000,12520000.0,175958000.0,-61373000.0,-15815000.0,,201005000.0,84163000,613262000,-108213000,-2711358000.0,-6179000.0,26000000.0,-92942000,-2849034000,-1112789000.0,1048414000.0,-117097000.0,,2466952000,2285480000,2722000.0,52430000,113103000.0,60673000,505049000,1.017,22.81,23.17,23.17,3335550.0,0,0,23.17
2013,10084624000,8130042000,1954582000,0.1938,0.0,410197000.0,472071000,882268000,9012310000,,108907000.0,435944000,1172473000,0.1163,1072314000,0.1063,-444692000,627622000,0.0622,171802000,455820000,0.0452,1.48,1.44,307900034,316974179,106199000.0,69000.0,106268000.0,1222858000.0,911848000.0,442190000.0,2683164000.0,475143000.0,6393790000.0,708165000.0,7101955000.0,20333000.0,368217000.0,230460000.0,8196108000.0,0.0,10879272000.0,1125916000.0,534173000.0,156358000.0,508267000.0,1313644000.0,3482000000.0,2332377000.0,225482000.0,155329000.0,628387000.0,3341575000.0,,,6823575000.0,,2240494000.0,1551956000.0,121855000.0,141392000.0,4055697000.0,10879272000.0,0.0,10879272000.0,455820000,435944000,34714000,31273000.0,-281556000.0,280146000.0,-169035000.0,,-70002000.0,-4938000,671257000,-213412000,-5140000.0,-10518000.0,18245000.0,-94477000,-233855000,-535084000.0,39312000.0,-30532000.0,,80333000,-445971000,1665000.0,-6904000,106199000.0,113103000,457845000,0.9698,30.855,32.46,32.46,3992800.0,0,0,32.46
2014,10499692000,8263306000,2236386000,0.213,0.0,398560000.0,411728000,810288000,9073594000,,98436000.0,444232000,1672918000,0.1593,1426098000,0.1358,-295848000,1130250000,0.1076,270807000,859443000,0.0819,2.78,2.69,308743126,318927737,535715000.0,0.0,535715000.0,1044592000.0,807989000.0,479288000.0,2867584000.0,486880000.0,6611323000.0,630074000.0,7241397000.0,30689000.0,323416000.0,284086000.0,8366468000.0,0.0,11234052000.0,1060380000.0,80367000.0,156283000.0,457056000.0,1180416000.0,2778219000.0,2599336000.0,151989000.0,155972000.0,559811000.0,3467108000.0,,,6245327000.0,,2246197000.0,2356008000.0,228624000.0,157896000.0,4988725000.0,11234052000.0,0.0,11234052000.0,859443000,444232000,54360000,31716000.0,-232667000.0,205945000.0,161270000.0,,-458830000.0,17751000,1174835000,-259197000,77726000.0,-15059000.0,6953000.0,-131576000,-321153000,-1330310000.0,66528000.0,-134484000.0,,984202000,-414064000,-10102000.0,429516000,535715000.0,106199000,915638000,0.8927,34.155,34.91,34.91,4164450.0,0,0,34.91
2015,10287096000,7980185000,2306911000,0.2243,0.0,390728000.0,390103000,780831000,8761016000,718000.0,92809000.0,424044000,1845401000,0.1794,1526080000,0.1483,-197532000,1328548000,0.1291,350992000,977556000,0.095,3.14,3.04,311477555,321422444,305262000.0,0.0,305262000.0,1103565000.0,873099000.0,683602000.0,2965528000.0,473109000.0,7136983000.0,568811000.0,7705794000.0,42202000.0,261431000.0,339206000.0,8821742000.0,0.0,11787270000.0,1113636000.0,230906000.0,159562000.0,416329000.0,1346914000.0,3107785000.0,1896181000.0,167576000.0,170987000.0,362572000.0,2597316000.0,,,5705101000.0,,2254245000.0,3057578000.0,598226000.0,172120000.0,6082169000.0,11787270000.0,0.0,11787270000.0,977556000,424044000,61718000,30414000.0,-201741000.0,23335000.0,23553000.0,,-194380000.0,-2681000,1289310000,-193849000,71357000.0,-14995000.0,10259000.0,-129899000,-257127000,-964072000.0,53686000.0,-334168000.0,,-59109000,-1303663000,41027000.0,-230453000,305262000.0,535715000,1095461000,0.7509,39.58,39.815,39.815,5274300.0,0,0,39.815
2016,10683264000,8293407000,2389857000,0.2237,0.0,399682000.0,373786000,773468000,9066875000,1610000.0,76494000.0,400060000,1929339000,0.1806,1616389000,0.1513,-163604000,1452785000,0.136,384069000,1068716000,0.1,3.51,3.42,304808130,312773156,596529000.0,0.0,596529000.0,1109482000.0,935496000.0,562149000.0,3203656000.0,439293000.0,6933333000.0,509781000.0,7443114000.0,27246000.0,179898000.0,400125000.0,8489676000.0,0.0,11693332000.0,1107863000.0,192036000.0,159410000.0,390367000.0,1088398000.0,2778664000.0,1718939000.0,151292000.0,183579000.0,396250000.0,2450060000.0,,,5228724000.0,,2194731000.0,3778848000.0,304128000.0,186901000.0,6464608000.0,11693332000.0,0.0,11693332000.0,1068716000,400060000,96490000,38299000.0,-267873000.0,-35829000.0,-102354000.0,,-111182000.0,-2618000,1333074000,-266479000,-38442000.0,-14701000.0,29629000.0,-193701000,-382731000,-223159000.0,89485000.0,-549081000.0,,16451000,-666304000,7228000.0,291267000,596529000.0,305262000,1066595000,0.7616,46.995000000000005,47.42,47.42,3570050.0,0,0,47.42
2017,10845066000,8500825000,2344241000,0.2162,0.0,349881000.0,350463000,700344000,9201169000,3719000.0,67600000.0,377204000,1862701000,0.1718,1643897000,0.1516,-226000000,1417897000,0.1307,382702000,1035195000,0.0955,3.48,3.41,297516970,303293485,165872000.0,0.0,165872000.0,1292421000.0,922620000.0,482106000.0,2863019000.0,396613000.0,7060030000.0,490426000.0,7550456000.0,23047000.0,146602000.0,416475000.0,8533193000.0,0.0,11396212000.0,1004307000.0,122467000.0,174102000.0,409332000.0,1165444000.0,2701550000.0,1739536000.0,112244000.0,213515000.0,426741000.0,2492036000.0,,,5193586000.0,,2054725000.0,3794439000.0,159391000.0,194071000.0,6202626000.0,11396212000.0,0.0,11396212000.0,1035195000,377204000,60897000,34443000.0,-146085000.0,-164452000.0,-8056000.0,,107619000.0,-3102000,1358552000,-218934000,-283061000.0,-5150000.0,7248000.0,-198626000,-592256000,-208960000.0,53717000.0,-1246664000.0,,218921000,-1182986000,-13967000.0,-430657000,165872000.0,596529000,1139618000,0.8018,50.195,50.96,50.96,3640400.0,0,0,50.96
2018,11506825000,9045660000,2461165000,0.2139,0.0,307496000.0,448635000,756131000,9801791000,2910000.0,68629000.0,392675000,1951284000,0.1696,1705034000,0.1482,-215054000,1489980000,0.1295,348578000,1141402000,0.0992,4.02,3.95,283878426,288858580,325242000.0,184401000.0,509643000.0,1486014000.0,942826000.0,165949000.0,3104432000.0,388093000.0,7341720000.0,479326000.0,7821046000.0,30054000.0,139664000.0,435777000.0,8814634000.0,0.0,11919066000.0,1134802000.0,348580000.0,194681000.0,399549000.0,1236736000.0,3119667000.0,1452313000.0,86272000.0,173009000.0,402998000.0,2114592000.0,,,5234259000.0,,2018592000.0,4251424000.0,201596000.0,213195000.0,6684807000.0,11919066000.0,0.0,11919066000.0,1141402000,392675000,-41238000,38457000.0,-38237000.0,-106072000.0,8290000.0,,-61689000.0,349000,1493408000,-238701000,-244637000.0,-16238000.0,9578000.0,-182871000,-577418000,-150380000.0,77725000.0,-818865000.0,,12476000,-879044000,-18727000.0,18219000,184091000.0,165872000,1254707000,0.7747,61.415000000000006,61.55,61.55,4178050.0,0,0,61.55
2019,12111236000,9471661000,2639575000,0.2179,0.0,363812000.0,448534000,812346000,10284007000,11566000.0,67125000.0,392301000,2136374000,0.1764,1827229000,0.1509,-150281000,1676948000,0.1385,413741000,1263207000,0.1043,4.63,4.55,272719309,277785724,401654000.0,220220000.0,621874000.0,1367296000.0,1096031000.0,172182000.0,3257383000.0,397661000.0,7767837000.0,517982000.0,8285819000.0,24596000.0,100539000.0,555748000.0,9364363000.0,0.0,12621746000.0,1108895000.0,113511000.0,176243000.0,397370000.0,1264347000.0,2884123000.0,2217696000.0,70522000.0,178265000.0,387037000.0,2853520000.0,,,5737643000.0,,1903977000.0,4557855000.0,176694000.0,245577000.0,6884103000.0,12621746000.0,0.0,12621746000.0,1263207000,392301000,-8297000,39440000.0,-56251000.0,205549000.0,-161031000.0,,-39515000.0,3519000,1633919000,-268037000,-620014000.0,-10412000.0,7845000.0,-166167000,-950809000,-357547000.0,63602000.0,-1160995000.0,,825831000,-629109000,-24261000.0,29740000,213831000.0,184091000,1365882000,0.7551,74.83500000000001,76.85,76.85,3246200.0,0,0,76.85
2020,12164115000,9420400000,2743715000,0.2256,0.0,259306000.0,604413000,863719000,10284119000,5115000.0,110560000.0,565692000,2192519000,0.1802,1879996000,0.1546,-363729000,1516267000,0.1247,398405000,1117862000,0.0919,4.27,4.2,262005521,266104062,2284693000.0,166970000.0,2451663000.0,1248665000.0,1075252000.0,160406000.0,4935986000.0,1039811000.0,8379931000.0,521462000.0,8901393000.0,22612000.0,113484000.0,537072000.0,10614372000.0,0.0,15550358000.0,1025963000.0,489484000.0,136928000.0,426393000.0,1713985000.0,3655825000.0,3973981000.0,38466000.0,158341000.0,459585000.0,4630373000.0,,876370000.0,8286198000.0,,1761873000.0,4703642000.0,545710000.0,252935000.0,7264160000.0,15550358000.0,0.0,15550358000.0,1117862000,565692000,6170000,37358000.0,218164000.0,225441000.0,79809000.0,,-49341000.0,-6690000,1938556000,-242590000,-266938000.0,-10594000.0,20514000.0,-186957000,-572453000,-644467000.0,57302000.0,-1121927000.0,,1803264000,94172000,33879000.0,1494154000,1707985000.0,213831000,1695966000,0.7508,69.14,68.97999999999999,68.97999999999999,4644350.0,0,0,68.97999999999999
2021,12126793000,9409971000,2716822000,0.224,0.0,216506000.0,551687000,768193000,10178164000,3111000.0,103135000.0,510570000,2451697000,0.2022,1948629000,0.1607,-110637000,1837992000,0.1516,468920000,1369072000,0.1129,5.5,5.41,249119219,253088880,1699206000.0,18961000.0,1718167000.0,1236388000.0,1045058000.0,765525000.0,4765138000.0,938299000.0,8139701000.0,506793000.0,8646494000.0,19354000.0,96358000.0,555378000.0,10255883000.0,0.0,15021021000.0,891374000.0,560546000.0,160651000.0,445740000.0,1905812000.0,3803472000.0,3618050000.0,59349000.0,132038000.0,421880000.0,4231317000.0,,776940000.0,8034789000.0,,1632705000.0,4732229000.0,331580000.0,289718000.0,6986232000.0,15021021000.0,0.0,15021021000.0,1369072000,510570000,-25934000,45592000.0,214864000.0,-42336000.0,-12354000.0,,251069000.0,1764000,2115928000,-235740000,-98926000.0,-6957000.0,9077000.0,-178935000,-397547000,-2058451000.0,61133000.0,-1534228000.0,,1878270000,-1653276000,-73884000.0,-8779000,1699206000.0,1707985000,1880188000,0.7885,87.055,88.47999999999999,88.47999999999999,2943600.0,0,0,88.47999999999999
