,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,4707600000,2232481887.0,2475118113.0,0.5258,,,3543400000,3543400000,5775881887,,,472000000,1273500000,0.2705,1164200000,0.2473,-362700000,801500000,0.1703,-144700000,946200000,0.201,1.23,1.22,770521173,778125000,378100000.0,0.0,378100000.0,542800000,179500000,67300000,1167700000,9293100000,,,,1668600000.0,,1235600000,12197300000,0.0,13365000000,980800000,260700000,68800000.0,0.0,103300000,1344800000,4146200000,0.0,1701500000,714600000,6562300000,,,7907100000,,1188600000.0,4187300000,39600000.0,42400000.0,5457900000,13365000000,0.0,13365000000,946200000,472000000,38700000,,57000000.0,70159315.0,-28520881.0,-45216127.0,-177100000.0,-199300000,1314600000,-893200000,-1483286168.0,-142704087.0,-1.0,4890256,-2514300000,-187700000,30400000.0,-231100000.0,-133100000.0,1975000000.0,1453500000,0.0,253800000,378100000,124300000,421400000,1.0035,13.465,13.57,10.97,44441500.0,0.1702,1.0299999999999998,12.0
2008,4931600000,2077400000.0,2854200000.0,0.5788,0.0,1305500000.0,491300000,1796800000,3874200000,9300000.0,270400000.0,491300000,1240500000,0.2515,1057400000,0.2144,-578600000,478800000,0.0971,-140200000,619000000,0.1255,0.81,0.8,767990074,777638191,117600000.0,0.0,117600000.0,713100000,215800000,76500000,1123000000,12576900000,,,237200000.0,151100000.0,,1381600000,14346800000,0.0,15469800000,1034900000,194100000,42200000.0,0.0,80300000,1309300000,4685800000,0.0,2616100000,865200000,8167100000,,,9476400000,,1220800000.0,4654100000,78300000.0,40200000.0,5993400000,15469800000,0.0,15469800000,619000000,491300000,160600000,,-9200000.0,-69100000.0,-23400000.0,,-186300000.0,-182600000,1079100000,-892300000,0.0,-231100000.0,257600000.0,9700000,-856100000,-1340700000,19700000.0,-30900000.0,-148700000.0,989100000.0,-511500000,28000000.0,-260500000,117600000,378100000,186800000,0.8218,13.03,12.71,10.38,76867250.0,0.1864,1.2163999999999997,11.596400000000001
2009,4303200000,1639000000.0,2664200000.0,0.6191,0.0,1275200000.0,488900000,1764100000,3403100000,6000000.0,279100000.0,488900000,1481900000,0.3444,900100000,0.2092,-186200000,713900000,0.1659,101500000,612400000,0.1423,0.67,0.67,831500000,834000000,679100000.0,0.0,679100000.0,569100000,132700000,46500000,1427400000,11967800000,154900000.0,47400000.0,202300000.0,156700000.0,,1777200000,14104000000,0.0,15531400000,917300000,392100000,31900000.0,0.0,73600000,1383000000,4102700000,78600000.0,1845000000,1416100000,7442400000,,,8825400000,,,4876600000,49500000.0,,6706000000,15531400000,0.0,15531400000,612400000,488900000,153200000,,230700000.0,206400000.0,75500000.0,,44400000.0,-933700000,551500000,-722400000,,,12500000.0,251200000,-458700000,-768700000,513500000.0,,-162900000.0,906800000.0,488700000,-20000000.0,561500000,679100000,117600000,-170900000,0.9507,8.185,8.405,7.045,93004750.0,0.177,1.3933999999999997,8.4384
2010,4981500000,1944800000.0,3036700000.0,0.6096,0.0,1431000000.0,489600000,1920600000,3865400000,10800000.0,268100000.0,489600000,1628500000,0.3269,1116100000,0.224,-245300000,870800000,0.1748,220100000,650700000,0.1306,0.77,0.77,844000000,846000000,360600000.0,0.0,360600000.0,459000000,114100000,270100000,1203800000,11996800000,,,189800000.0,144900000.0,,140600000,12472100000,0.0,13675900000,226000000,281700000,30900000.0,0.0,781800000,1289500000,4033200000,77100000.0,1944800000,1506600000,7561700000,,,8851200000,,,5073000000,-2085800000.0,,4824700000,13675900000,0.0,13675900000,650700000,489600000,211200000,,-130100000.0,-8800000.0,22500000.0,,-85700000.0,-719300000,502100000,-726100000,,,,90500000,-635600000,-603800000,32400000.0,,-174500000.0,578100000.0,-167800000,-17200000.0,-318500000,360600000,679100000,-224000000,1.0027,11.615,11.785,10.035,56383000.0,0.2076,1.6009999999999998,11.636
2011,5177000000,2294000000.0,2883000000.0,0.5569,0.0,1426000000.0,490000000,1916000000,4210000000,3000000.0,255000000.0,490000000,1442000000,0.2785,967000000,0.1868,-270000000,697000000,0.1346,127000000,570000000,0.1101,0.67,0.67,847500000,853000000,47000000.0,0.0,47000000.0,518000000,138000000,153000000,856000000,12752000000,,,192000000.0,167000000.0,,143000000,13254000000,0.0,14110000000,387000000,77000000,39000000.0,0.0,746000000,1210000000,4695000000,72000000.0,1819000000,1665000000,8251000000,,,9461000000,,,5445000000,-2736000000.0,,4649000000,14110000000,0.0,14110000000,570000000,490000000,187000000,,-268300000.0,-69000000.0,-15000000.0,,-354000000.0,-466700000,512000000,-1104000000,,,,60000000,-1044000000,-373000000,29000000.0,,-193000000.0,754000000.0,217000000,1000000.0,-314000000,47000000,361000000,-592000000,0.9807,12.745,12.735,11.03,72700250.0,0.2344,1.8353999999999997,12.8654
2012,5695000000,3488000000.0,2207000000.0,0.3875,0.0,792000000.0,118000000,910000000,4398000000,3000000.0,279000000.0,539000000,1454000000,0.2553,949000000,0.1666,-313000000,636000000,0.1117,152000000,484000000,0.085,0.56,0.56,859000000,866000000,333000000.0,0.0,333000000.0,546000000,136000000,314000000,1329000000,13013000000,146000000.0,15000000.0,161000000.0,83000000.0,,141000000,13398000000,0.0,14727000000,321000000,54000000,36000000.0,0.0,855000000,1230000000,4636000000,67000000.0,2092000000,1605000000,8400000000,,,9630000000,,2127000000.0,5697000000,-2768000000.0,41000000.0,5097000000,14727000000,0.0,14727000000,484000000,539000000,140000000,,453000000.0,-40000000.0,7000000.0,,99000000.0,-288000000,1328000000,-1148000000,,,,137000000,-1011000000,-77000000,198000000.0,,-223000000.0,72000000.0,-30000000,-1000000.0,286000000,333000000,47000000,180000000,1.0067,15.325,15.865,14.015,70587500.0,0.271,2.1064,16.1214
2013,6133000000,3409000000.0,2724000000.0,0.4442,0.0,773000000.0,78000000,851000000,4260000000,5000000.0,283000000.0,565000000,1973000000,0.3217,1420000000,0.2315,-295000000,1125000000,0.1834,250000000,875000000,0.1427,1.0,0.99,874500000,882500000,476000000.0,0.0,476000000.0,580000000,165000000,808000000,2029000000,13327000000,150000000.0,12000000.0,162000000.0,92000000.0,,1450000000,15031000000,0.0,17060000000,358000000,189000000,46000000.0,0.0,831000000,1378000000,4687000000,62000000.0,2903000000,933000000,8585000000,,280000000.0,9963000000,,2240000000.0,6326000000,-1503000000.0,34000000.0,7097000000,17060000000,0.0,17060000000,875000000,565000000,212000000,,552000000.0,-29000000.0,-19000000.0,,651000000.0,-254000000,1950000000,-1236000000,,,,-361000000,-1597000000,-56000000,83000000.0,,-244000000.0,-3000000.0,-220000000,10000000.0,143000000,476000000,333000000,714000000,0.9413,24.78,24.79,22.22,81105250.0,0.3348,2.4412,24.661199999999997
2014,6620000000,3300000000.0,3320000000.0,0.5015,0.0,760000000.0,222000000,982000000,4282000000,4000000.0,286000000.0,552000000,2876000000,0.4344,2339000000,0.3533,-301000000,2038000000,0.3079,562000000,1476000000,0.223,1.71,1.69,864000000,872000000,226000000.0,0.0,226000000.0,702000000,177000000,172000000,1277000000,14438000000,164000000.0,12000000.0,176000000.0,112000000.0,,637000000,15363000000,0.0,16640000000,407000000,134000000,95000000.0,0.0,870000000,1411000000,5659000000,58000000.0,2773000000,1129000000,9619000000,,,11030000000,,2185000000.0,5608000000,-2219000000.0,36000000.0,5610000000,16640000000,0.0,16640000000,1476000000,552000000,354000000,,-785000000.0,-112000000.0,7000000.0,,-134000000.0,526000000,2123000000,-1449000000,236000000.0,,,463000000,-750000000,-183000000,62000000.0,-2050000000.0,-244000000.0,785000000.0,-1630000000,7000000.0,-250000000,226000000,476000000,674000000,0.8604,34.945,37.11,33.64,73877250.0,0.2512,2.6923999999999997,36.3324
2015,6712000000,3032000000.0,3680000000.0,0.5483,0.0,748000000.0,312000000,1060000000,4092000000,1000000.0,395000000.0,595000000,2949000000,0.4394,2688000000,0.4005,-729000000,1959000000,0.2919,607000000,1352000000,0.2014,1.69,1.68,798500000,805000000,650000000.0,0.0,650000000.0,645000000,188000000,54000000,1537000000,16273000000,198000000.0,13000000.0,211000000.0,152000000.0,,1464000000,18100000000,0.0,19637000000,339000000,30000000,218000000.0,0.0,1078000000,1447000000,8927000000,55000000.0,3391000000,1021000000,13394000000,,175000000.0,14841000000,,2058000000.0,4172000000,-1477000000.0,43000000.0,4796000000,19637000000,0.0,19637000000,1352000000,595000000,234000000,,224000000.0,80000000.0,15000000.0,,90000000.0,54000000,2459000000,-1522000000,281000000.0,,,118000000,-1123000000,-1398000000,43000000.0,-2787000000.0,-226000000.0,3411000000.0,-957000000,45000000.0,424000000,650000000,226000000,937000000,0.7224,32.44,32.11,29.29,108674500.0,0.216,2.9084,32.1984
2016,6232000000,2749000000.0,3483000000.0,0.5589,0.0,689000000.0,254000000,943000000,3692000000,1000000.0,472000000.0,640000000,3264000000,0.5237,2578000000,0.4137,-426000000,2152000000,0.3453,553000000,1599000000,0.2566,2.14,2.13,748000000,752500000,164000000.0,0.0,164000000.0,591000000,184000000,70000000,1009000000,16689000000,191000000.0,11000000.0,202000000.0,194000000.0,,1127000000,18212000000,0.0,19221000000,352000000,25000000,146000000.0,0.0,970000000,1347000000,8659000000,48000000.0,3571000000,970000000,13248000000,,,14595000000,,2002000000.0,4371000000,-1799000000.0,52000000.0,4626000000,19221000000,0.0,19221000000,1599000000,640000000,320000000,,-428000000.0,44000000.0,14000000.0,,-338000000.0,-42000000,2089000000,-1182000000,,,,113000000,-1069000000,-46000000,21000000.0,-1210000000.0,-255000000.0,-3000000.0,-1493000000,-13000000.0,-486000000,164000000,650000000,907000000,0.7443,27.505,28.57,26.39,96473250.0,0.2808,3.1892,29.5792
2017,6554000000,2705000000.0,3849000000.0,0.5873,0.0,714000000.0,285000000,999000000,3704000000,2000000.0,475000000.0,661000000,3634000000,0.5545,2793000000,0.4262,-295000000,2498000000,0.3811,93000000,2405000000,0.367,3.3,3.29,729500000,731500000,338000000.0,0.0,338000000.0,687000000,152000000,97000000,1274000000,17016000000,178000000.0,9000000.0,187000000.0,182000000.0,,1476000000,18861000000,0.0,20135000000,402000000,746000000,72000000.0,0.0,836000000,1984000000,7413000000,42000000.0,3321000000,938000000,11714000000,,,13698000000,,2032000000.0,6103000000,-1741000000.0,43000000.0,6437000000,20135000000,0.0,20135000000,2405000000,661000000,-210000000,,-372000000.0,-91000000.0,9000000.0,,-710000000.0,-302000000,2182000000,-1340000000,,,,45000000,-1295000000,-32000000,45000000.0,-381000000.0,-310000000.0,-22000000.0,-700000000,-13000000.0,174000000,338000000,164000000,842000000,0.7948,31.39,31.46,29.245,66363250.0,0.339,3.5282,32.7732
2018,7316000000,3413000000.0,3903000000.0,0.5335,0.0,753000000.0,287000000,1040000000,4453000000,2000000.0,455000000.0,696000000,3739000000,0.5111,2831000000,0.387,-243000000,2588000000,0.3537,637000000,1951000000,0.2667,2.73,2.72,714500000,716500000,61000000.0,0.0,61000000.0,815000000,173000000,68000000,1117000000,18418000000,194000000.0,8000000.0,202000000.0,203000000.0,,1314000000,20137000000,0.0,21254000000,474000000,506000000,104000000.0,0.0,975000000,1955000000,8190000000,37000000.0,3518000000,918000000,12663000000,,,14618000000,,2002000000.0,6635000000,-2043000000.0,42000000.0,6636000000,21254000000,0.0,21254000000,1951000000,696000000,256000000,,-128000000.0,-107000000.0,-11000000.0,,-838000000.0,-63000000,2712000000,-1551000000,,,,93000000,-1458000000,-753000000,24000000.0,-1103000000.0,-348000000.0,638000000.0,-1542000000,11000000.0,-277000000,61000000,338000000,1161000000,0.7332,37.745000000000005,37.785,35.400000000000006,57502500.0,0.3802,3.9084,39.308400000000006
2019,7792000000,3475000000.0,4317000000.0,0.554,0.0,778000000.0,287000000,1065000000,4540000000,6000000.0,454000000.0,706000000,4306000000,0.5526,3124000000,0.4009,22000000,3146000000,0.4037,706000000,2440000000,0.3131,3.52,3.5,694000000,696500000,133000000.0,0.0,133000000.0,805000000,182000000,90000000,1210000000,19514000000,194000000.0,12000000.0,206000000.0,341000000.0,,1096000000,21157000000,0.0,22367000000,453000000,668000000,139000000.0,142000000.0,1029000000,2292000000,8443000000,26000000.0,3501000000,1036000000,13006000000,,354000000.0,15298000000,,1993000000.0,7550000000,-2522000000.0,48000000.0,7069000000,22367000000,0.0,22367000000,2440000000,706000000,181000000,,-244000000.0,27000000.0,-8000000.0,,-1082000000.0,-93000000,2990000000,-1647000000,-174000000.0,,,18000000,-1803000000,-500000000,26000000.0,-1134000000.0,-412000000.0,909000000.0,-1111000000,-4000000.0,72000000,133000000,61000000,1343000000,0.77,44.765,45.135000000000005,42.89,44834250.0,1.3048,5.2132,48.1032
2020,7710000000,3349000000.0,4361000000.0,0.5656,0.0,762000000.0,182000000,944000000,4293000000,4000000.0,462000000.0,779000000,4443000000,0.5763,3311000000,0.4294,-109000000,3202000000,0.4153,758000000,2444000000,0.317,3.61,3.59,677500000,680000000,147000000.0,0.0,147000000.0,825000000,208000000,141000000,1321000000,20738000000,329000000.0,37000000.0,366000000.0,199000000.0,,1016000000,22319000000,0.0,23640000000,401000000,1249000000,115000000.0,38000000.0,965000000,2653000000,8833000000,57000000.0,3666000000,1112000000,13668000000,,311000000.0,16321000000,,1983000000.0,8095000000,-2814000000.0,55000000.0,7319000000,23640000000,0.0,23640000000,2444000000,779000000,221000000,,-250000000.0,-61000000.0,-15000000.0,,-1332000000.0,-392000000,2802000000,-1671000000,-379000000.0,,,20000000,-2030000000,-84000000,52000000.0,-1509000000.0,-467000000.0,1244000000.0,-764000000,6000000.0,14000000,147000000,133000000,1131000000,0.7851,52.33,54.1,52.67,40382750.0,1.1698,6.382999999999999,59.053
2021,7995000000,3571000000.0,4424000000.0,0.5533,0.0,553000000.0,629000000,1182000000,4753000000,6000000.0,446000000.0,811000000,4877000000,0.61,3206000000,0.401,414000000,3620000000,0.4528,768000000,2852000000,0.3567,4.21,4.21,666900000,669800000,69000000.0,0.0,69000000.0,819000000,235000000,229000000,1352000000,21487000000,328000000.0,43000000.0,371000000.0,42518000000.0,,2449000000,66825000000,0.0,68177000000,432000000,1609000000,164000000.0,34000000.0,1084000000,3159000000,18801000000,61000000.0,11352000000,975000000,31189000000,,283000000.0,34348000000,,25475000000.0,10391000000,-2103000000.0,,33829000000,68177000000,0.0,68177000000,2852000000,811000000,242000000,,-66000000.0,32000000.0,-14000000.0,,,-151000000,3688000000,-1532000000,-12299000000.0,,,101000000,-13730000000,-813000000,25000000.0,,-507000000.0,11231000000.0,9936000000,41000000.0,-65000000,82000000,147000000,2156000000,0.7913,73.665,73.13,72.83,71432750.0,0.724,7.106999999999999,79.937
