,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,176715000,-3300000.0,180015000.0,1.018674136321195,0.0,34110000,56373000.0,90483000.0,90483000.0,,,5781000,93663000,0.53,89532000.0,0.506646294881589,1650000.0,87882000,0.4973,30557000,57325000,0.3244,1.48,1.4,38617787,41017205,614000.0,928000.0,1542000,9444000.0,,,,19706000,,,,,,,,591313000.0,591313000,65059000.0,7700000.0,,0.0,31841000.0,104600000.0,183700000.0,0.0,31817000.0,-29717000.0,185800000.0,371623000.0,9847000.0,290423000,,369000.0,271912000,2969000.0,25640000,300890000,591313000,0.0,591313000,57325000,5781000,12857000,,376200000.0,621000.0,,11715000.0,-104600000.0,-368343000,83820000,-3567000,0.0,-928000.0,398019000.0,-457805000,-64281000,-521121000,5022000.0,-107236000.0,,605540000,-17795000,-2266000.0,-522000.0,614000.0,1136000.0,80253000,17.3,18.035,18.035,1531650.0,0,0,18.035
2005,201268000,-3624000.0,204892000.0,1.018005842955661,0.0,35109000,59615000.0,94724000.0,94724000.0,,,5209000,117969000,0.5861,110167999.99999999,0.5473696762525587,1812000.0,108356000,0.5384,40159000,72601000,0.3607,1.96,1.85,36991136,39207680,7090000.0,3345000.0,10435000,4022000.0,,,,17992000,,,,,,,,619394000.0,619394000,,36300000.0,,,99500000.0,135800000.0,137800000.0,0.0,43758000.0,-70958000.0,110600000.0,,9105000.0,246368000,,370000.0,344513000,-37000.0,28180000,373026000,619394000,0.0,619394000,72601000,5209000,11961000,,-31200000.0,110000.0,,7354000.0,-135800000.0,46406000,104977000,-2863000,0.0,-3239000.0,475809000.0,-520134000,-50427000,-418396000,210000.0,,,371200000,-46986000,-1088000.0,6476000.0,7090000.0,614000.0,102114000,15.2,15.45,15.45,729200.0,0,0,15.45
2006,219332000,0.0,219332000.0,1.0,0.0,53109000,75577000.0,128686000.0,128686000.0,,,4624000,95057000,0.4334,90646000.0,0.4133,-6000.0,90640000,0.4133,31793000,58640000,0.2674,1.78,1.66,33035693,35283478,8528000.0,3564000.0,12092000,11734000.0,0.0,685184000.0,709010000.0,16203000,,,,,,,16203000.0,0.0,725213000,,38400000.0,,,122700000.0,161100000.0,392175000.0,0.0,44397000.0,-82772000.0,353800000.0,,1800000.0,514866000,,302000.0,209253000,-36000.0,828000,210347000,725213000,0.0,725213000,58640000,4624000,636000,,683710000.0,-3425000.0,,22589000.0,547910000.0,-661436000,86174000,-1536000,0.0,-32136000.0,551792000.0,-625706000,-107586000,-848888000,12091000.0,-247168000.0,,1106800000,22835000,15000.0,1438000.0,8528000.0,7090000.0,84638000,26.805,27.105,27.105,741750.0,0,0,27.105
2007,239927000,36669000.0,203258000.0,0.8471660129956196,0.0,62153000,57993000.0,120146000.0,120146000.0,,,4105000,88588000,0.3692,83112000.0,0.3464,69000.0,83181000,0.3467,29567000,54916000,0.2289,1.83,1.76,30053129,31153688,712000.0,3290000.0,4002000,20712000.0,,,,20124000,,,,,,,,942182000.0,942182000,,369439000.0,,,-188539000.0,180900000.0,532130000.0,0.0,64768000.0,-101098000.0,495800000.0,991632000.0,1696000.0,676732000,,302000.0,261001000,13000.0,4134000,265450000,942182000,0.0,942182000,54916000,4105000,20346000,,-728810000.0,1248000.0,,1453000.0,-180900000.0,747335000,97892000,-7659000,0.0,-167833000.0,576543000.0,-641450000,-240399000,-1113608000,2584000.0,-9530000.0,,1255512000,134958000,-267000.0,-7816000.0,712000.0,8528000.0,90233000,26.0,25.2,25.2,840050.0,0,0,25.2
2008,312186000,0.0,312186000.0,1.0,0.0,44214000,117746000.0,161960000.0,161960000.0,,43189000.0,5342000,155652000,0.4986,107037000.0,0.3429,-25000.0,107012000,0.3428,39944000,67177000,0.2152,2.22,2.16,30249783,31105043,3154000.0,3345000.0,6499000,1017917000.0,0.0,-937584000.0,86832000.0,21049000,,,,,,1031473000.0,1052522000.0,0.0,1139354000,83948000.0,434826000.0,881000.0,0.0,-372645000.0,146129000.0,580414000.0,,75060000.0,,655474000.0,,,801603000,,306000.0,328178000,-2562000.0,11829000,337751000,1139354000,0.0,1139354000,67177000,5342000,11777000,4309000.0,121603000.0,,,,-59297000.0,-54728000,155480000,-6341000,-58503000.0,-281840000.0,610954000.0,-530560000,-266290000,-1305816000,,-66000.0,,1418856000,112974000,278000.0,2442000.0,3154000.0,712000.0,149139000,17.19,16.655,16.655,585800.0,0,0,16.655
2009,380664000,0.0,380664000.0,1.0,0.0,45199000,74028000.0,119227000.0,119227000.0,,32399000.0,5139000,266785000,0.7008,261646000.0,0.6873410671878613,-32399000.0,229038000,0.6017,82992000,146255000,0.3842,4.78,4.62,30590142,31668895,2170000.0,3121000.0,5291000,,,82456000.0,87747000.0,18735000,,,,,,1069754000.0,1088489000.0,0.0,1176236000,77295000.0,110677000.0,,0.0,-13377000.0,174595000.0,409679000.0,,93752000.0,,503431000.0,,,678026000,,311000.0,474433000,-904000.0,24370000,498210000,1176236000,0.0,1176236000,146255000,5139000,17740000,6805000.0,-27551000.0,,,,-86848000.0,4392000,152780000,-2925000,-44269000.0,-104886000.0,662907000.0,-535588000,-24761000,-1162635000,,-541000.0,,1034182000,-128994000,-9000.0,-984000.0,2170000.0,3154000.0,149855000,22.655,24.74,24.74,622350.0,0,0,24.74
2010,442135000,0.0,442135000.0,1.0,0.0,46093000,94793000.0,140886000.0,140886000.0,,47752000.0,11080000,312299000,0.7063,301219000.0,0.6812828660929354,-47752000.0,253497000,0.5733,83390000,170077000,0.3847,5.79,5.67,29393000,29985000,3792000.0,805000.0,4597000,,,66536000.0,71133000.0,16311000,,,,,,1256071000.0,1272382000.0,0.0,1343515000,,54573000.0,,,157424000.0,211997000.0,548967000.0,,108077000.0,,657044000.0,,,869041000,,273000.0,443326000,-110000.0,30985000,474474000,1343515000,0.0,1343515000,170077000,11080000,13863000,4127000.0,-54016000.0,,,-730000.0,-140864000.0,55567000,200698000,-3440000,-44220000.0,-101493000.0,789521000.0,-803618000,-163250000,-1491256000,,-202247000.0,,1657680000,-35823000,-3000.0,1622000.0,3792000.0,2170000.0,197258000,51.435,54.6,54.6,921950.0,0,0,54.6
2011,525192000,0.0,525192000.0,1.0,0.0,49145000,122393000.0,171538000.0,171538000.0,,57236000.0,10049000,363703000,0.6925,353654000.0,0.673380401833996,-57236000.0,296418000,0.5644,108374000,188044000,0.358,7.15,7.07,26302000,26601000,4657000.0,810000.0,5467000,,,104679000.0,110146000.0,18472000,,,,,,1629980000.0,1648452000.0,0.0,1758598000,,51614000.0,1493000.0,,88144000.0,139758000.0,953947000.0,0.0,123449000.0,1493000.0,1078889000.0,,,1218647000,,256000.0,500888000,6000.0,38801000,539951000,1758598000,0.0,1758598000,188044000,10049000,15309000,1881000.0,111252000.0,,,20737000.0,-29612000.0,-50887000,275648000,-6334000,-85184000.0,-122729000.0,998343000.0,-1238091000,-453995000,-3343254000,,-130886000.0,,3653352000,179212000,0.0,865000.0,4657000.0,3792000.0,269314000,71.03999999999999,75.13499999999999,75.13499999999999,682800.0,0,0,75.13499999999999
2012,609200000,145600000.0,463600000.0,0.761,0.0,61700000,58800000.0,120500000.0,266100000.0,,63400000.0,12200000,418700000,0.6873,343100000.0,0.5631976362442548,0.0,343100000,0.5632,123400000,219700000,0.3606,8.65,8.58,25409655,25598956,9000000.0,46100000.0,55100000,1934600000.0,0.0,92400000.0,2082100000.0,22200000,,,,,,28900000.0,51100000.0,0.0,2133200000,105800000.0,150200000.0,6300000.0,0.0,-100400000.0,155600000.0,1207300000.0,,148400000.0,,1355700000.0,,,1511300000,,200000.0,568400000,-100000.0,53400000,621900000,2133200000,0.0,2133200000,219700000,12200000,25000000,12200000.0,1956112000.0,,,10000000.0,1926500000.0,-1916612000,308600000,-8800000,0.0,-57100000.0,11600000.0,-346600000,-400900000,-3996400000,,-152500000.0,,4245500000,96600000,0.0,4300000.0,9000000.0,4700000.0,299800000,88.375,93.145,93.145,601750.0,0,0,93.145
2013,682100000,152300000.0,529800000.0,0.7767,0.0,68900000,62700000.0,131600000.0,283900000.0,,65000000.0,13200000,476400000,0.6984,398200000.0,0.5837853687142648,0.0,398200000,0.5838,145100000,253100000,0.3711,10.61,10.54,23850789,24009593,4200000.0,53600000.0,57800000,2213900000.0,0.0,111300000.0,2383000000.0,22300000,,,,,,28100000.0,50400000.0,0.0,2433400000,113800000.0,362000000.0,19900000.0,0.0,-235500000.0,240300000.0,1285800000.0,,157200000.0,,1443000000.0,,,1683300000,,200000.0,686900000,-200000.0,63200000,750100000,2433400000,0.0,2433400000,253100000,13200000,8800000,8500000.0,216200000.0,,,8000000.0,2142700000.0,-174100000,325700000,-5600000,0.0,-105700000.0,97800000.0,-320100000,-333600000,-3679600000,,-135200000.0,,3817900000,3100000,0.0,-4800000.0,4200000.0,9000000.0,320100000,110.18,111.65,111.65,717950.0,0,0,111.65
2014,723500000,156900000.0,566600000.0,0.7831,0.0,71100000,52800000.0,123900000.0,280800000.0,,56700000.0,13200000,490800000,0.6784,442700000.0,0.6118866620594333,-21800000.0,420900000,0.5818,154700000,266200000,0.3679,11.96,11.92,22257104,22331401,6400000.0,53200000.0,59600000,2514300000.0,0.0,157600000.0,2731500000.0,20900000,,,,,,33000000.0,53900000.0,0.0,2785400000,114400000.0,354300000.0,2900000.0,0.0,-231900000.0,236800000.0,1633000000.0,,213400000.0,,1846400000.0,,,2083200000,,200000.0,613400000,-100000.0,88700000,702200000,2785400000,0.0,2785400000,266200000,13200000,56100000,15300000.0,352000000.0,,,600000.0,2494700000.0,-337600000,365200000,-4300000,0.0,-65400000.0,65500000.0,-359200000,-363400000,-4490600000,,-343700000.0,,4834700000,400000,0.0,2200000.0,6400000.0,4200000.0,360900000,131.315,133.965,133.965,820050.0,0,0,133.965
2015,825300000,192400000.0,632900000.0,0.7669,0.0,83700000,74700000.0,158400000.0,350800000.0,,76000000.0,14200000,564700000,0.6842,474500000.0,0.5749424451714528,0.0,474500000,0.5749,174800000,299700000,0.3631,14.35,14.28,20891695,20980753,6300000.0,48300000.0,54600000,3111500000.0,0.0,167400000.0,3333500000.0,18900000,,,,,,37000000.0,55900000.0,0.0,3389400000,127800000.0,489700000.0,,0.0,-432000000.0,185500000.0,2026900000.0,,248900000.0,,2275800000.0,,,2461300000,,200000.0,827200000,-100000.0,100800000,928100000,3389400000,0.0,3389400000,299700000,14200000,35600000,12400000.0,653300000.0,,,13000000.0,3148000000.0,-611000000,404200000,-4000000,0.0,-34100000.0,38500000.0,-639900000,-639500000,-2820200000,,-86500000.0,,3141900000,235200000,0.0,-100000.0,6300000.0,6400000.0,400200000,197.42,202.115,202.115,2214500.0,0,0,202.115
2016,969200000,224200000.0,745000000.0,0.7687,0.0,97600000,116200000.0,213800000.0,438000000.0,,97700000.0,15300000,644200000,0.6647,531200000.0,0.5480808914568717,0.0,531200000,0.5481,198400000,332800000,0.3434,16.37,16.31,20331769,20410116,14600000.0,45300000.0,59900000,3888900000.0,0.0,224700000.0,4173500000.0,18200000,,,,,,26300000.0,44500000.0,0.0,4218000000,143900000.0,749600000.0,23600000.0,0.0,-726000000.0,167500000.0,2603700000.0,,273100000.0,,2876800000.0,,,3044300000,,200000.0,1042000000,-200000.0,131700000,1173700000,4218000000,0.0,4218000000,332800000,15300000,24200000,7400000.0,858000000.0,,,11800000.0,4006000000.0,-730500000,507200000,-5500000,0.0,-39100000.0,41700000.0,-932600000,-935500000,-3248900000,,-121700000.0,,3807200000,436600000,0.0,8300000.0,14600000.0,6300000.0,501700000,191.545,189.59,189.59,4463000.0,0,0,189.59
2017,1110000000,260300000.0,849700000.0,0.7655,0.0,113900000,152000000.0,265900000.0,526200000.0,,120200000.0,16400000,720400000,0.649,583800000.0,0.5259459459459459,0.0,583800000,0.5259,113600000,470200000,0.4236,24.12,24.04,19497719,19558936,8200000.0,46100000.0,54300000,4621800000.0,0.0,255600000.0,4931700000.0,20500000,,,,,,33400000.0,53900000.0,0.0,4985600000,151700000.0,800100000.0,39900000.0,0.0,-746300000.0,205500000.0,3056900000.0,,187400000.0,,3244300000.0,,,3449800000,,200000.0,1390300000,-200000.0,145500000,1535800000,4985600000,0.0,4985600000,470200000,16400000,-85600000,15400000.0,720200000.0,,,10300000.0,4726200000.0,-570600000,566000000,-8400000,0.0,-34500000.0,33400000.0,-893200000,-902700000,-5420700000,,-123500000.0,,5874500000,330300000,0.0,-6400000.0,8200000.0,14600000.0,557600000,237.83,253.12,253.12,4562800.0,0,0,253.12
2018,1285800000,324400000.0,961400000.0,0.7477,0.0,123400000,82900000.0,206300000.0,530700000.0,,156600000.0,19500000,931200000,0.7242,755100000.0,0.5872608492767148,0.0,755100000,0.5873,181100000,574000000,0.4464,29.52,29.39,19446067,19532312,25700000.0,58600000.0,84300000,5771200000.0,0.0,303600000.0,6159100000.0,40200000,,,,,,38100000.0,78300000.0,0.0,6237400000,186400000.0,1048600000.0,2500000.0,0.0,-874200000.0,360800000.0,3649000000.0,,236700000.0,,3885700000.0,,,4246500000,,200000.0,1836100000,-300000.0,154900000,1990900000,6237400000,0.0,6237400000,574000000,19500000,49300000,10300000.0,1072100000.0,,,41600000.0,5798300000.0,-1021300000,703900000,-25100000,0.0,-43800000.0,31200000.0,-1200600000,-1238300000,-4208800000,,-129100000.0,,4937800000,599900000,0.0,65500000.0,329300000.0,263800000.0,678800000,352.755,367.58,367.58,2224900.0,0,0,367.58
2019,1489000000,389500000.0,1099500000.0,0.7384,0.0,135300000,106500000.0,241800000.0,631300000.0,,196200000.0,22400000,1074500000,0.7216,857700000.0,0.5760241773002015,-1800000.0,855900000,0.5748,199800000,656100000,0.4406,34.71,34.57,18900256,18976560,187400000.0,59300000.0,246700000,6751400000.0,0.0,330300000.0,7328400000.0,59700000,,,,,,35100000.0,94800000.0,0.0,7423200000,206400000.0,1528500000.0,200000.0,0.0,-1528300000.0,206600000.0,4538800000.0,,322500000.0,,4861300000.0,,,5067900000,,200000.0,2196600000,800000.0,157700000,2355300000,7423200000,0.0,7423200000,656100000,22400000,85500000,7600000.0,1323500000.0,,,17300000.0,7121800000.0,-1282800000,812300000,-26800000,0.0,-40100000.0,41000000.0,-998300000,-1024200000,-6316300000,,-300400000.0,,7017000000,400300000,0.0,188400000.0,517700000.0,329300000.0,785500000,452.82,452.29,452.29,1918300.0,0,0,452.29
2020,1669300000,378500000.0,1290800000.0,0.7733,0.0,139100000,594800000.0,733900000.0,1112400000.0,,,23800000,573300000,0.3434,556900000.0,0.33361289163122265,-7400000.0,549500000,0.3292,128500000,421000000,0.2522,23.57,23.47,17858935,17935779,16000000.0,0.0,16000000,6934900000.0,0.0,381300000.0,7332200000.0,59400000,,,,,,97400000.0,156800000.0,0.0,7489000000,186700000.0,96700000.0,200000.0,0.0,200000.0,283600000.0,4511900000.0,,391000000.0,,4902900000.0,,,5186500000,,200000.0,2138800000,1600000.0,161900000,2302500000,7489000000,0.0,7489000000,421000000,23800000,68300000,6200000.0,-73200000.0,,,-18400000.0,7048600000.0,539100000,985200000,-8500000,0.0,-43200000.0,37800000.0,-659600000,-673500000,-8109100000,,-480800000.0,,8156700000,-433200000,0.0,-121500000.0,396200000.0,517700000.0,976700000,376.65,357.98,357.98,4200000.0,0,0,357.98
