,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,12486000000,7729000000,4757000000,0.381,,,1819000000,1819000000,9548000000,,663000000.0,1892000000,4875000000,0.3904,2766000000,0.2215,-414000000,2352000000,0.1884,620000000,1700000000,0.1362,3.28,3.26,519000000,522000000,213000000.0,0.0,213000000.0,1575000000.0,293000000.0,140000000.0,2221000000.0,9576000000.0,3215000000.0,2951000000.0,6166000000.0,1484000000.0,31000000.0,140000000.0,17397000000.0,0.0,19618000000.0,2135000000.0,348000000.0,24000000.0,344000000.0,175000000.0,3002000000.0,10441000000.0,0.0,1501000000.0,906000000.0,12848000000.0,,,15850000000.0,,469000000.0,3046000000.0,253000000.0,,3768000000.0,19618000000.0,0.0,19618000000.0,1700000000,1892000000,610000000.0,77000000.0,-248000000,15000000.0,-131000000.0,,8000000.0,-610000000,3421000000,-2096000000,,-707000000.0,,-121000000.0,-2834000000,-1240000000.0,,-350000000.0,-803000000,2076000000,-317000000,0.0,270000000,213000000.0,-57000000,1325000000,1.0067,39.215,39.455,27.495,6015150.0,1.5870000000000002,7.0595,34.554500000000004
2013,12706000000,7797000000,4909000000,0.3864,,,1898000000,1898000000,9695000000,,723000000.0,1950000000,4938000000,0.3886,2926000000,0.2303,-661000000,2265000000,0.1783,596000000,1669000000,0.1314,3.24,3.22,515000000,518000000,2301000000.0,0.0,2301000000.0,1533000000.0,276000000.0,211000000.0,4321000000.0,10255000000.0,3751000000.0,3211000000.0,6962000000.0,1487000000.0,31000000.0,545000000.0,19280000000.0,0.0,23601000000.0,2344000000.0,1820000000.0,22000000.0,350000000.0,92000000.0,4606000000.0,12173000000.0,0.0,1702000000.0,451000000.0,14326000000.0,,,18932000000.0,,473000000.0,3896000000.0,300000000.0,,4669000000.0,23601000000.0,0.0,23601000000.0,1669000000,1950000000,596000000.0,84000000.0,238000000,58000000.0,,,-9000000.0,-547000000,3990000000,-2309000000,-1021000000.0,,,-212000000.0,-3473000000,-356000000.0,,-21000000.0,-876000000,2824000000,1571000000,0.0,2088000000,2301000000.0,213000000,1681000000,0.9413,45.49,45.28,33.230000000000004,7811950.0,1.6909999999999998,8.750499999999999,41.980500000000006
2014,12850000000,7868000000,4982000000,0.3877,,,2144000000,2144000000,10012000000,,763000000.0,2210000000,4820000000,0.3751,2838000000,0.2209,-991000000,1847000000,0.1437,506000000,1341000000,0.1044,2.6,2.56,515000000,517000000,176000000.0,0.0,176000000.0,1591000000.0,251000000.0,327000000.0,2345000000.0,10655000000.0,3883000000.0,6588000000.0,10471000000.0,1898000000.0,9000000.0,1144000000.0,24177000000.0,0.0,26522000000.0,2578000000.0,1805000000.0,47000000.0,443000000.0,94000000.0,4920000000.0,13824000000.0,0.0,1769000000.0,528000000.0,16121000000.0,,,21041000000.0,,474000000.0,4172000000.0,835000000.0,,5481000000.0,26522000000.0,0.0,26522000000.0,1341000000,2210000000,506000000.0,37000000.0,11000000,-81000000.0,26000000.0,,86000000.0,-407000000,3698000000,-2597000000,-3456000000.0,,,-129000000.0,-5951000000,-2635000000.0,,,-930000000,3693000000,128000000,0.0,-2125000000,176000000.0,2301000000,1101000000,0.8604,40.365,39.98,30.1,7282700.0,1.648,10.398499999999999,40.4985
2015,13414000000,8437000000,4977000000,0.371,,,2277000000,2277000000,10714000000,,743000000.0,2364000000,4954000000,0.3693,2700000000,0.2013,-853000000,1847000000,0.1377,466000000,1381000000,0.103,2.68,2.67,515000000,517000000,11000000.0,0.0,11000000.0,1792000000.0,318000000.0,501000000.0,2622000000.0,10997000000.0,3891000000.0,7243000000.0,11134000000.0,2271000000.0,9000000.0,2142000000.0,26553000000.0,0.0,29175000000.0,2708000000.0,1800000000.0,96000000.0,388000000.0,121000000.0,5017000000.0,15870000000.0,0.0,1943000000.0,600000000.0,18413000000.0,,,23430000000.0,,474000000.0,4583000000.0,688000000.0,,5745000000.0,29175000000.0,0.0,29175000000.0,1381000000,2364000000,466000000.0,55000000.0,-302000000,-185000000.0,-66000000.0,,-61000000.0,-217000000,3747000000,-2504000000,-1077000000.0,,,-250000000.0,-3767000000,-6920000000.0,,,-977000000,7752000000,-145000000,0.0,-165000000,11000000.0,176000000,1243000000,0.7224,35.37,35.235,27.66,10699150.0,1.483,11.881499999999999,39.5415
2016,13702000000,8671000000,5031000000,0.3672,,,2276000000,2276000000,10947000000,,749000000.0,2347000000,4255000000,0.3105,2755000000,0.2011,-1596000000,1159000000,0.0846,324000000,835000000,0.0609,1.62,1.62,515000000,515000000,,,,1949000000.0,315000000.0,306000000.0,2570000000.0,10749000000.0,3905000000.0,7130000000.0,11035000000.0,2174000000.0,8000000.0,1806000000.0,25772000000.0,0.0,28342000000.0,2783000000.0,1621000000.0,186000000.0,367000000.0,342000000.0,5113000000.0,15330000000.0,0.0,1917000000.0,713000000.0,17960000000.0,,,23073000000.0,,477000000.0,4247000000.0,545000000.0,,5269000000.0,28342000000.0,0.0,28342000000.0,835000000,2347000000,324000000.0,61000000.0,14000000,-141000000.0,3000000.0,,-18000000.0,376000000,3957000000,-2398000000,,,,-104000000.0,-2456000000,,,,-988000000,-595000000,-1583000000,0.0,-82000000,-71000000.0,11000000,1559000000,0.7443,39.355,39.45,32.3,5634650.0,1.472,13.353499999999999,45.653499999999994
2017,14143000000,8825000000,5318000000,0.376,,,2142000000,2142000000,10967000000,,734000000.0,2206000000,5286000000,0.3738,3176000000,0.2246,-830000000,2346000000,0.1659,635000000,1711000000,0.121,3.32,3.31,515000000,517000000,,,,2041000000.0,313000000.0,618000000.0,2972000000.0,11143000000.0,3905000000.0,7244000000.0,11149000000.0,2561000000.0,3000000.0,1035000000.0,25891000000.0,0.0,28863000000.0,2931000000.0,3347000000.0,62000000.0,346000000.0,199000000.0,6823000000.0,12692000000.0,0.0,2206000000.0,795000000.0,15693000000.0,,,22516000000.0,,477000000.0,4925000000.0,945000000.0,,6347000000.0,28863000000.0,0.0,28863000000.0,1711000000,2206000000,635000000.0,61000000.0,-154000000,-161000000.0,2000000.0,,-21000000.0,-521000000,3938000000,-2495000000,-184000000.0,,,-2446000000.0,-2630000000,-1034000000.0,,,-988000000,779000000,-1243000000,0.0,65000000,-6000000.0,-71000000,1443000000,0.7948,47.03,49.07,41.95,6216900.0,1.478,14.831499999999998,56.7815
2018,15096000000,9113000000,5983000000,0.3963,,,2211000000,2211000000,11324000000,,703000000.0,2269000000,5789000000,0.3835,3772000000,0.2499,-955000000,2817000000,0.1866,758000000,2059000000,0.1364,4.0,3.99,515000000,515000000,405000000.0,0.0,405000000.0,3311000000.0,466000000.0,706000000.0,4888000000.0,11780000000.0,3905000000.0,7205000000.0,11110000000.0,2134000000.0,,2006000000.0,27030000000.0,0.0,31918000000.0,3052000000.0,3155000000.0,177000000.0,233000000.0,396000000.0,6836000000.0,13390000000.0,0.0,2910000000.0,603000000.0,16903000000.0,,,23739000000.0,,477000000.0,7182000000.0,520000000.0,,8179000000.0,31918000000.0,0.0,31918000000.0,2059000000,2269000000,758000000.0,,-468000000,-133000000.0,-31000000.0,,-47000000.0,-330000000,4288000000,-2844000000,,,,-2944000000.0,-2944000000,-823000000.0,,,-988000000,878000000,-933000000,0.0,411000000,405000000.0,-6000000,1444000000,0.7332,49.725,49.835,43.58,7913250.0,1.471,16.3025,59.88249999999999
2019,15073000000,8861000000,6212000000,0.4121,,,2488000000,2488000000,11349000000,,799000000.0,2565000000,6119000000,0.406,3724000000,0.2471,-969000000,2755000000,0.1828,712000000,2043000000,0.1355,3.99,3.97,512000000,513000000,494000000.0,0.0,494000000.0,3538000000.0,460000000.0,625000000.0,5117000000.0,13934000000.0,3923000000.0,8905000000.0,12828000000.0,2830000000.0,,2310000000.0,31902000000.0,0.0,37019000000.0,3033000000.0,2468000000.0,48000000.0,224000000.0,239000000.0,5964000000.0,17462000000.0,0.0,3437000000.0,740000000.0,21639000000.0,,1725000000.0,27603000000.0,,468000000.0,7419000000.0,1529000000.0,,9416000000.0,37019000000.0,0.0,37019000000.0,2043000000,2565000000,712000000.0,,-426000000,-174000000.0,7000000.0,,9000000.0,-368000000,4526000000,-2867000000,-1731000000.0,,,-2881000000.0,-4612000000,-167000000.0,,-655000000.0,-1016000000,2013000000,175000000,0.0,89000000,494000000.0,405000000,1659000000,0.77,51.335,51.105,46.195,8458250.0,1.503,17.8055,64.0005
2020,13916000000,8059000000,5857000000,0.4209,,,2618000000,2618000000,10677000000,,844000000.0,2695000000,5711000000,0.4104,3239000000,0.2328,-1067000000,2172000000,0.1561,580000000,1592000000,0.1144,3.15,3.13,505000000,506000000,2484000000.0,0.0,2484000000.0,3389000000.0,479000000.0,577000000.0,6929000000.0,14018000000.0,3973000000.0,8926000000.0,12899000000.0,2536000000.0,,2472000000.0,31925000000.0,0.0,38854000000.0,2714000000.0,2949000000.0,344000000.0,336000000.0,587000000.0,6586000000.0,18308000000.0,69000000.0,3196000000.0,1122000000.0,22695000000.0,,1835000000.0,29281000000.0,,468000000.0,7916000000.0,1189000000.0,,9573000000.0,38854000000.0,0.0,38854000000.0,1592000000,2695000000,580000000.0,,-333000000,455000000.0,-19000000.0,,177000000.0,-213000000,4321000000,-2369000000,-103000000.0,,,-2455000000.0,-2558000000,-1359000000.0,,,-1011000000,2597000000,227000000,0.0,1990000000,2484000000.0,494000000,1952000000,0.7851,41.56,41.72,38.835,11915550.0,1.873,19.6785,58.5135
2021,14655000000,8768000000,5887000000,0.4017,,,2585000000,2585000000,11353000000,,816000000.0,2653000000,5596000000,0.3818,3302000000,0.2253,-1175000000,2127000000,0.1451,569000000,1558000000,0.1063,3.09,3.09,505000000,505000000,715000000.0,0.0,715000000.0,3962000000.0,535000000.0,617000000.0,5829000000.0,14666000000.0,4024000000.0,12281000000.0,16305000000.0,2493000000.0,,2670000000.0,36134000000.0,0.0,41963000000.0,3416000000.0,4087000000.0,115000000.0,394000000.0,722000000.0,8619000000.0,18758000000.0,0.0,3439000000.0,615000000.0,22812000000.0,,1957000000.0,31431000000.0,,,,,,10532000000.0,41963000000.0,0.0,41963000000.0,1558000000,2653000000,569000000.0,,37000000,-78000000.0,-56000000.0,,,-656000000,4161000000,-2842000000,-3404000000.0,,,-2729000000.0,-6133000000,-269000000.0,,,-1010000000,1482000000,203000000,0.0,-1769000000,715000000.0,2484000000,1319000000,0.7913,46.745000000000005,47.135000000000005,46.6,7646800.0,2.0,21.6785,68.27850000000001
