,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,3390913000.0,1851963000.0,1538950000.0,0.4538,,,583196000.0,583196000.0,2435159000.0,,237047000.0,727692000.0,1690752000.0,0.4986,955754000.0,0.2819,-229642000.0,726112000.0,0.2141,190774000.0,535239000.0,0.1578,1.25,1.24,429153000.0,430238000.0,253862000.0,199375000.0,453237000.0,194483000.0,52304000.0,57645000.0,757669000.0,2821544000.0,88111000.0,4816153000.0,4904264000.0,194854000.0,,259738000.0,8180400000.0,0.0,8938069000.0,563110000.0,481739000.0,25320000.0,133798000.0,198370000.0,1377017000.0,2668749000.0,0.0,1337722000.0,1056597000.0,5063068000.0,,,6440085000.0,,,384747000.0,-38634000.0,,2497984000.0,8938069000.0,0.0,8938069000.0,535239000.0,727692000.0,167474000.0,16974000.0,59090000.0,-5714000.0,,,,-123539000.0,1382930000.0,-802886000.0,-46300000.0,,,-117530000.0,-966716000.0,-471325000.0,56996000.0,-33574000.0,-351883000.0,836751000.0,36965000.0,58000.0,36965000.0,453237000.0,416272000.0,580044000.0,0.9138,17.235,17.265,9.455,7263200.0,0.735,3.0079,12.4629
2010,3717580000.0,1958829000.0,1758751000.0,0.4731,,,656271000.0,656271000.0,2615100000.0,,248011000.0,526432000.0,1490312000.0,0.4009,1102480000.0,0.2966,-375361000.0,727119000.0,0.1956,183137000.0,532732000.0,0.1433,1.23,1.23,432675000.0,433882000.0,216735000.0,0.0,216735000.0,196415000.0,53815000.0,128558000.0,595523000.0,3004649000.0,169143000.0,5408534000.0,5577677000.0,743273000.0,,232843000.0,9558442000.0,0.0,10153965000.0,623070000.0,557000.0,170581000.0,145491000.0,250321000.0,1019439000.0,3981671000.0,0.0,1451859000.0,930464000.0,6363994000.0,,,7383433000.0,,,457728000.0,8976000.0,,2770532000.0,10153965000.0,0.0,10153965000.0,532732000.0,526432000.0,15370000.0,17838000.0,81756000.0,-1217000.0,,,5044000.0,283031000.0,1457159000.0,-840682000.0,-158805000.0,-903064000.0,159405000.0,-61616000.0,-1743977000.0,-1016711000.0,47126000.0,-118150000.0,-372088000.0,1510139000.0,50316000.0,0.0,-236502000.0,216735000.0,453237000.0,616477000.0,0.9395,19.880000000000003,19.73,11.225,2529850.0,0.851,3.8588999999999998,15.0839
2011,4740903000.0,2710075000.0,2030828000.0,0.4284,,,735987000.0,735987000.0,3446062000.0,3468000.0,335052000.0,649424000.0,1643006000.0,0.3466,1294841000.0,0.2731,-542160000.0,752681000.0,0.1588,204829000.0,453701000.0,0.0957,1.03,1.03,434881000.0,434881000.0,443427000.0,0.0,443427000.0,442817000.0,96945000.0,279129000.0,1262318000.0,3200200000.0,814808000.0,6954659000.0,7769467000.0,13314000.0,21810000.0,258768000.0,11263559000.0,0.0,12525877000.0,794984000.0,594000.0,12357000.0,154567000.0,181136000.0,1131281000.0,5255960000.0,0.0,1699325000.0,981463000.0,7936748000.0,,,9068029000.0,293195000.0,,516462000.0,1467000.0,,3216886000.0,12284915000.0,240962000.0,12525877000.0,453701000.0,649424000.0,-4820000.0,14691000.0,-201528000.0,,,,8114000.0,319697000.0,1231165000.0,-889121000.0,-452630000.0,64727000.0,8181000.0,-218495000.0,-1487338000.0,-1823921000.0,45940000.0,,-351980000.0,2612826000.0,482865000.0,0.0,226692000.0,443427000.0,216735000.0,342044000.0,1.0223,21.270000000000003,21.135,12.515,3266100.0,0.925,4.7839,17.2989
2012,4998000000.0,2871000000.0,2127000000.0,0.4256,0.0,835000000.0,-27000000.0,808000000.0,3679000000.0,,330000000.0,813000000.0,2085000000.0,0.4172,1319000000.0,0.2639,-344000000.0,975000000.0,0.1951,214000000.0,728000000.0,0.1457,1.62,1.61,441000000.0,442000000.0,427000000.0,0.0,427000000.0,433000000.0,102000000.0,89000000.0,1051000000.0,3242000000.0,715000000.0,7355000000.0,8070000000.0,13000000.0,14000000.0,332000000.0,11671000000.0,0.0,12722000000.0,50000000.0,451000000.0,156000000.0,157000000.0,937000000.0,1595000000.0,4812000000.0,0.0,1085000000.0,1195000000.0,7092000000.0,,,8687000000.0,,2750000000.0,1020000000.0,-93000000.0,77000000.0,3754000000.0,12441000000.0,281000000.0,12722000000.0,728000000.0,813000000.0,-43000000.0,5000000.0,18000000.0,22000000.0,,,2000000.0,-204000000.0,1317000000.0,-973000000.0,-18000000.0,65000000.0,4000000.0,-64000000.0,-986000000.0,-5000000.0,17000000.0,,-333000000.0,-26000000.0,-347000000.0,0.0,-16000000.0,427000000.0,443000000.0,344000000.0,1.0135,20.545,20.495,12.815,3294350.0,0.963,5.7469,18.5619
2013,5142000000.0,2022000000.0,3120000000.0,0.6068,0.0,900000000.0,854000000.0,1754000000.0,3776000000.0,2000000.0,311000000.0,858000000.0,2198000000.0,0.4275,1366000000.0,0.2657,-299000000.0,1067000000.0,0.2075,283000000.0,746000000.0,0.1451,1.64,1.63,448000000.0,450000000.0,422000000.0,0.0,422000000.0,487000000.0,96000000.0,190000000.0,1195000000.0,3370000000.0,698000000.0,7153000000.0,7851000000.0,,,316000000.0,11537000000.0,0.0,12732000000.0,71000000.0,998000000.0,136000000.0,172000000.0,964000000.0,2205000000.0,3868000000.0,0.0,1142000000.0,1104000000.0,6114000000.0,,,8319000000.0,,2955000000.0,1242000000.0,-87000000.0,72000000.0,4182000000.0,12501000000.0,231000000.0,12732000000.0,746000000.0,858000000.0,121000000.0,4000000.0,-11000000.0,,,,-11000000.0,-349000000.0,1369000000.0,-1003000000.0,-222000000.0,-69000000.0,69000000.0,583000000.0,-642000000.0,-1041000000.0,69000000.0,,-332000000.0,572000000.0,-732000000.0,0.0,-5000000.0,422000000.0,427000000.0,366000000.0,0.9487,23.535,23.92,15.565,5594050.0,0.987,6.7339,22.2989
2014,5241000000.0,2092000000.0,3149000000.0,0.6008,0.0,945000000.0,765000000.0,1710000000.0,3802000000.0,5000000.0,271000000.0,768000000.0,2204000000.0,0.4205,1439000000.0,0.2746,-244000000.0,1195000000.0,0.228,308000000.0,857000000.0,0.1635,1.84,1.84,457000000.0,459000000.0,637000000.0,0.0,637000000.0,494000000.0,119000000.0,83000000.0,1333000000.0,3652000000.0,698000000.0,7198000000.0,7896000000.0,60000000.0,26000000.0,283000000.0,11917000000.0,0.0,13250000000.0,44000000.0,0.0,341000000.0,183000000.0,1169000000.0,1396000000.0,4690000000.0,0.0,1105000000.0,1122000000.0,6917000000.0,,,8313000000.0,,3182000000.0,1589000000.0,-133000000.0,64000000.0,4702000000.0,13015000000.0,235000000.0,13250000000.0,857000000.0,768000000.0,-46000000.0,3000000.0,216000000.0,,,,216000000.0,-58000000.0,1740000000.0,-1116000000.0,,-52000000.0,,55000000.0,-1029000000.0,-1017000000.0,70000000.0,,-352000000.0,803000000.0,-496000000.0,0.0,215000000.0,637000000.0,422000000.0,624000000.0,0.9189,24.435,24.685,16.83,5912050.0,1.078667,7.8125670000000005,24.642567
2015,5488000000.0,2174000000.0,3314000000.0,0.6039,0.0,987000000.0,895000000.0,1882000000.0,4056000000.0,2000000.0,285000000.0,899000000.0,2334000000.0,0.4253,1432000000.0,0.2609,-258000000.0,1174000000.0,0.2139,294000000.0,856000000.0,0.156,1.8,1.79,468000000.0,471000000.0,398000000.0,0.0,398000000.0,469000000.0,60000000.0,82000000.0,1009000000.0,4220000000.0,1506000000.0,7459000000.0,8965000000.0,97000000.0,14000000.0,259000000.0,13555000000.0,0.0,14564000000.0,81000000.0,608000000.0,195000000.0,196000000.0,1053000000.0,1938000000.0,5061000000.0,0.0,1135000000.0,784000000.0,6980000000.0,,,8918000000.0,,3500000000.0,1883000000.0,-19000000.0,45000000.0,5409000000.0,14327000000.0,237000000.0,14564000000.0,856000000.0,899000000.0,-62000000.0,4000000.0,-97000000.0,,,,-97000000.0,-60000000.0,1540000000.0,-1090000000.0,-902000000.0,-125000000.0,79000000.0,134000000.0,-1904000000.0,-508000000.0,129000000.0,,-382000000.0,885000000.0,124000000.0,1000000.0,-239000000.0,398000000.0,637000000.0,450000000.0,0.7609,21.975,21.495,15.295,9707650.0,0.926,8.738567,24.033566999999998
2016,4884000000.0,1927000000.0,2957000000.0,0.6054,0.0,866000000.0,957000000.0,1823000000.0,3750000000.0,2000000.0,303000000.0,962000000.0,2656000000.0,0.5438,1134000000.0,0.2322,-507000000.0,627000000.0,0.1284,171000000.0,1220000000.0,0.2498,2.51,2.51,480000000.0,481000000.0,405000000.0,0.0,405000000.0,268000000.0,65000000.0,138000000.0,876000000.0,4607000000.0,1172000000.0,7450000000.0,8622000000.0,853000000.0,6000000.0,275000000.0,14363000000.0,0.0,15239000000.0,107000000.0,412000000.0,215000000.0,215000000.0,1085000000.0,1819000000.0,5200000000.0,0.0,1174000000.0,751000000.0,7125000000.0,,,8944000000.0,,3799000000.0,2505000000.0,-52000000.0,42000000.0,6294000000.0,15238000000.0,1000000.0,15239000000.0,1220000000.0,962000000.0,,3000000.0,72000000.0,,,,72000000.0,-594000000.0,1663000000.0,-1198000000.0,20000000.0,-71000000.0,110000000.0,-88000000.0,-1227000000.0,-1961000000.0,38000000.0,,-393000000.0,1887000000.0,-429000000.0,0.0,7000000.0,405000000.0,398000000.0,465000000.0,0.7631,19.14,19.44,14.57,11394600.0,0.99375,9.732317,24.302317000000002
2017,4882000000.0,2080000000.0,2802000000.0,0.5739,0.0,859000000.0,944000000.0,1803000000.0,3883000000.0,3000000.0,261000000.0,946000000.0,2248000000.0,0.4605,999000000.0,0.2046,-252000000.0,747000000.0,0.153,190000000.0,851000000.0,0.1743,1.72,1.71,491000000.0,492000000.0,507000000.0,0.0,507000000.0,286000000.0,109000000.0,216000000.0,1118000000.0,4344000000.0,280000000.0,7435000000.0,7715000000.0,937000000.0,4000000.0,255000000.0,13255000000.0,0.0,14373000000.0,73000000.0,2000000.0,181000000.0,211000000.0,1106000000.0,1392000000.0,4298000000.0,0.0,1858000000.0,671000000.0,6827000000.0,,,8219000000.0,,4090000000.0,2164000000.0,-131000000.0,30000000.0,6153000000.0,14372000000.0,1000000.0,14373000000.0,851000000.0,946000000.0,39000000.0,3000000.0,-110000000.0,,,,-110000000.0,-227000000.0,1502000000.0,-1613000000.0,1905000000.0,-92000000.0,541000000.0,-692000000.0,49000000.0,-1810000000.0,77000000.0,,-393000000.0,678000000.0,-1448000000.0,-1000000.0,102000000.0,507000000.0,405000000.0,-111000000.0,0.801,21.645000000000003,22.03,17.25,9811000.0,1.20725,10.939567,28.189567
2018,5239000000.0,2420000000.0,2819000000.0,0.5381,0.0,1176000000.0,1012000000.0,2188000000.0,4608000000.0,6000000.0,254000000.0,1015000000.0,1472000000.0,0.281,631000000.0,0.1204,-422000000.0,209000000.0,0.0399,143000000.0,60000000.0,0.0115,0.1,0.1,502000000.0,503000000.0,384000000.0,0.0,384000000.0,438000000.0,101000000.0,103000000.0,1026000000.0,4672000000.0,280000000.0,7482000000.0,7762000000.0,660000000.0,4000000.0,300000000.0,13398000000.0,0.0,14424000000.0,98000000.0,41000000.0,133000000.0,221000000.0,1251000000.0,1611000000.0,4310000000.0,0.0,1894000000.0,652000000.0,6856000000.0,,,8467000000.0,293000000.0,4056000000.0,1619000000.0,-39000000.0,27000000.0,5956000000.0,14423000000.0,1000000.0,14424000000.0,60000000.0,1015000000.0,6000000.0,3000000.0,94000000.0,,,,94000000.0,173000000.0,1351000000.0,-1332000000.0,18000000.0,156000000.0,88000000.0,-104000000.0,-1174000000.0,-1000000.0,43000000.0,,-392000000.0,50000000.0,-300000000.0,0.0,-123000000.0,384000000.0,507000000.0,19000000.0,0.7669,20.07,19.795,16.515,12131300.0,0.99425,11.933817,28.448817
2019,5340000000.0,2514000000.0,2826000000.0,0.5292,0.0,663000000.0,1038000000.0,1701000000.0,4215000000.0,29000000.0,287000000.0,1041000000.0,2177000000.0,0.4077,1125000000.0,0.2107,-274000000.0,851000000.0,0.1594,118000000.0,731000000.0,0.1369,1.42,1.42,511000000.0,511000000.0,1446000000.0,0.0,1446000000.0,517000000.0,86000000.0,167000000.0,2216000000.0,4883000000.0,280000000.0,7979000000.0,8259000000.0,37000000.0,4000000.0,247000000.0,13430000000.0,0.0,15646000000.0,114000000.0,1291000000.0,82000000.0,223000000.0,1207000000.0,2835000000.0,4057000000.0,15000000.0,1875000000.0,579000000.0,6526000000.0,,,9361000000.0,,4605000000.0,1745000000.0,-94000000.0,26000000.0,6282000000.0,15643000000.0,3000000.0,15646000000.0,731000000.0,1041000000.0,4000000.0,3000000.0,-209000000.0,,,,-209000000.0,-2000000.0,1568000000.0,-1298000000.0,-452000000.0,147000000.0,558000000.0,-88000000.0,-1133000000.0,,35000000.0,,-398000000.0,990000000.0,627000000.0,0.0,1062000000.0,1446000000.0,384000000.0,270000000.0,0.7511,20.365,20.32,17.645000000000003,8688750.0,0.96925,12.903067,30.548067000000003
