,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,341029000,93560000,247469000,0.7257,42703000,144397000,332000.0,187432000,280992000,21909000.0,18613000.0,19422000,96000000,0.2815,55403000,0.1625,2562000,57965000,0.17,12447000.0,45518000,0.1335,0.54,0.5,70879000,91869000,132267000,0.0,132267000,176528000,0.0,10163000,318958000,17639000,19112000.0,585000.0,19697000.0,0.0,0.0,172603000,209939000,0.0,528897000,5833000,102019000.0,0.0,62345000.0,95742000,265939000,104324000.0,4761000.0,625000.0,16042000,125752000,0.0,0.0,391691000,0.0,8913000.0,-361463000,9598000,480158000,137206000,528897000,0.0,528897000,45518000,19422000,3214000.0,11062000.0,27770000,872000.0,0.0,0.0,53019000,-51266000,55720000,-3143000,-1295000.0,0.0,0.0,-3426000,-7864000,-145308000.0,858000.0,0.0,0.0,142268000,-2182000,321000,45995000,132267000.0,86272000,52577000,13.31,13.79,13.79,16472500.0,0.0,0.0,13.79
2008,311613000,84993000,226620000,0.7272,45179000,154247000,0.0,199426000,284419000,23784000.0,17783000.0,10917000,56724000,0.182,18637000,0.0598,9387000,28024000,0.0899,3078000.0,24946000,0.0801,0.28,0.27,89640000,94092000,134048000,0.0,134048000,185277000,0.0,14015000,333340000,17242000,19019000.0,615000.0,19634000.0,0.0,7743000.0,176667000,221286000,0.0,554626000,6586000,47816000.0,13877000.0,86551000.0,76080000,217033000,99391000.0,20354000.0,725000.0,44310000,164780000,0.0,0.0,381813000,0.0,9024000.0,-336517000,7731000,492575000,172813000,554626000,0.0,554626000,24946000,10917000,-9375000.0,10600000.0,63288000,-38264000.0,0.0,0.0,116307000,-29547000,70829000,-10204000,0.0,0.0,0.0,448000,-9756000,-135993000.0,467000.0,0.0,0.0,75765000,-59761000,469000,1781000,134048000.0,132267000,60625000,13.31,13.025,13.025,5281250.0,0.0,0.0,13.025
2009,311580000,75820000,235760000,0.7567,41463000,147288000,629000.0,189380000,265200000,22698000.0,10516000.0,8712000,73520000,0.236,43934000,0.141,10358000,54292000,0.1742,1368000.0,52924000,0.1699,0.59,0.57,90053000,92578000,122213000,0.0,122213000,153406000,0.0,26367000,301986000,13522000,16686000.0,156000.0,16842000.0,0.0,10788000.0,172838000,213990000,0.0,515976000,5135000,83885000.0,1888000.0,62801000.0,52251000,204072000,28211000.0,16070000.0,2354000.0,35859000,82494000,0.0,0.0,286566000,0.0,9033000.0,-283593000,7005000,496965000,229410000,515976000,0.0,515976000,52924000,8712000,-911000.0,4670000.0,-18393000,34552000.0,0.0,0.0,97914000,-13552000,33450000,-5354000,0.0,0.0,0.0,-418000,-5772000,-68212000.0,0.0,0.0,0.0,29793000,-38419000,-1094000,-11835000,122213000.0,134048000,28096000,8.26,9.04,9.04,2145850.0,0.0,0.0,9.04
2010,166344000,66110000,100234000,0.6026,48228000,160248000,0.0,208476000,274586000,19324000.0,8455000.0,6551000,-85902000,-0.5164,-109370000,-0.6575,8462000,-100908000,-0.6066,6537000.0,-107445000,-0.6459,-1.18,-1.18,91247000,91247000,124945000,0.0,124945000,111002000,0.0,14336000,250283000,8057000,17361000.0,2367000.0,19728000.0,0.0,11597000.0,105048000,144430000,0.0,394713000,6092000,30424000.0,1161000.0,67852000.0,51449000,155817000,45711000.0,19427000.0,956000.0,31832000,97926000,0.0,0.0,253743000,0.0,9267000.0,-391038000,7525000,515216000,140970000,394713000,0.0,394713000,-107445000,6551000,-2167000.0,15260000.0,-3448000,16493000.0,0.0,0.0,94466000,129871000,38622000,-3351000,699000.0,0.0,0.0,-699000,-3351000,-44342000.0,0.0,0.0,0.0,12642000,-31700000,-839000,2732000,124945000.0,122213000,35271000,10.69,10.91,10.91,4788350.0,0.0,0.0,10.91
2011,198154000,52345000,145809000,0.7358,50820000,149812000,0.0,200632000,252977000,13075000.0,5138000.0,5336000,-33246000,-0.1678,-54576000,-0.2754,10856000,-43720000,-0.2206,-53977000.0,10257000,0.0518,0.11,0.11,93488000,95853000,149985000,0.0,149985000,84636000,0.0,19242000,253863000,6730000,18624000.0,2813000.0,21437000.0,0.0,69242000.0,60703000,158112000,0.0,411975000,2099000,15756000.0,672000.0,90681000.0,65139000,173675000,9157000.0,38262000.0,0.0,33078000,80497000,0.0,0.0,254172000,0.0,9494000.0,-381271000,9115000,520465000,157803000,411975000,0.0,411975000,10257000,5336000,-64264000.0,9699000.0,-14278000,5981000.0,0.0,0.0,80188000,116580000,63330000,-4829000,1990000.0,0.0,0.0,-1990000,-4829000,-32051000.0,0.0,-10531000.0,0.0,8318000,-34264000,803000,25040000,149985000.0,124945000,58501000,15.535,16.025,16.025,12957500.0,0.0,0.0,16.025
2012,243134000,52277000,190857000,0.785,56218000,149947000,0.0,206165000,258442000,7578000.0,4204000.0,5278000,-5670000,-0.0233,-15007000,-0.0617,-145000,-15152000,-0.0623,-1344000.0,-13808000,-0.0568,-0.15,-0.15,93780000,93780000,165242000,0.0,165242000,72523000,0.0,23698000,261463000,7037000,19399000.0,1689000.0,21088000.0,0.0,58559000.0,20188000,106872000,0.0,368335000,2566000,10756000.0,598000.0,143578000.0,38819000,195719000,0.0,43595000.0,0.0,15429000,59024000,0.0,0.0,254743000,0.0,9666000.0,-395079000,8095000,490910000,113592000,368335000,0.0,368335000,-13808000,5278000,-4827000.0,12406000.0,-14444000,-4285000.0,0.0,0.0,65744000,120032000,104637000,-4752000,-2617000.0,511000.0,0.0,-511000,-7369000,-44892000.0,0.0,-46105000.0,0.0,9298000,-81699000,-312000,15257000,165242000.0,149985000,99885000,22.33,23.265,23.265,10067150.0,0.0,0.0,23.265
2013,311387000,50348000,261039000,0.8383,62516000,142928000,0.0,205444000,255792000,3379000.0,424000.0,5229000,63091000,0.2026,55600000,0.1786,1838000,57438000,0.1845,12176000.0,45262000,0.1454,0.48,0.47,93586000,95410000,132432000,57015000.0,189447000,52722000,0.0,43182000,285351000,7829000,19132000.0,1742000.0,20874000.0,35353000.0,25250000.0,8091000,97397000,0.0,382748000,846000,0.0,1697000.0,178341000.0,36274000,215461000,0.0,53012000.0,0.0,12377000,65389000,0.0,0.0,280850000,0.0,9995000.0,-349817000,7263000,434457000,101898000,382748000,0.0,382748000,45262000,5229000,5127000.0,14637000.0,4146000,-6094000.0,0.0,-4947000.0,69890000,72161000,146562000,-6565000,2058000.0,-97597000.0,4549000.0,164000,-97391000,-11010000.0,0.0,-84677000.0,0.0,13916000,-81771000,-210000,-32810000,132432000.0,165242000,139997000,32.34,32.415,32.415,9878750.0,0.0,0.0,32.415
2014,391453000,52688000,338765000,0.8654,68410000,140646000,0.0,209056000,261744000,1124000.0,37000.0,5215000,133785000,0.3418,129724000,0.3314,-1191000,128533000,0.3283,42750000.0,85783000,0.2191,0.93,0.92,92648000,93665000,199526000,67619000.0,267145000,40828000,0.0,21709000,329682000,7588000,19276000.0,1390000.0,20666000.0,31270000.0,12765000.0,6001000,78290000,0.0,407972000,412000,0.0,2168000.0,228940000.0,37152000,266504000,0.0,45942000.0,0.0,11850000,57792000,0.0,0.0,324296000,0.0,10103000.0,-264034000,9372000,328235000,83676000,407972000,0.0,407972000,85783000,5215000,34596000.0,14056000.0,-6712000,-3179000.0,0.0,1633000.0,63178000,67193000,200131000,-5096000,1085000.0,-68356000.0,60265000.0,-1085000,-13187000,0.0,0.0,-121776000.0,0.0,1606000,-120170000,320000,67094000,199526000.0,132432000,195035000,42.665,42.675,42.675,13436350.0,0.0,0.0,42.675
2015,440401000,49576000,390825000,0.8874,69584000,141449000,0.0,211033000,260609000,487000.0,30000.0,6216000,185717000,0.4217,179792000,0.4082,-321000,179471000,0.4075,61064000.0,118407000,0.2689,1.34,1.33,88398000,89016000,156249000,59197000.0,215446000,33418000,0.0,14766000,263630000,18039000,17360000.0,1026000.0,18386000.0,3047000.0,10444000.0,1815000,51731000,0.0,315361000,5240000,0.0,1775000.0,250968000.0,40258000,296466000,0.0,37919000.0,0.0,29522000,67441000,0.0,0.0,363907000,0.0,10161000.0,-145627000,6470000,80450000,-48546000,315361000,0.0,315361000,118407000,6216000,20112000.0,14584000.0,-96014000,8028000.0,0.0,5933000.0,-32836000,128680000,191985000,-8004000,359000.0,-50065000.0,85535000.0,-359000,27466000,0.0,0.0,-297246000.0,0.0,35987000,-261259000,-1469000,-43277000,156249000.0,199526000,183981000,39.99,39.995000000000005,39.995000000000005,12063050.0,0.0,0.0,39.995000000000005
2016,472344000,48611000,423733000,0.8971,67152000,145200000,0.0,212352000,260963000,441000.0,1212000.0,6061000,217912000,0.4613,211381000,0.4475,-742000,210639000,0.4459,70688000.0,139951000,0.2963,1.69,1.68,82892000,83309000,318336000,3006000.0,321342000,20476000,0.0,19505000,361323000,15825000,23438000.0,5720000.0,29158000.0,0.0,12236000.0,1196000,58415000,0.0,419738000,3559000,140000000.0,439000.0,252520000.0,36544000,432623000,0.0,29558000.0,0.0,32591000,62149000,0.0,0.0,494772000,0.0,10203000.0,-5676000,2651000,-82212000,-75034000,419738000,0.0,419738000,139951000,6061000,2499000.0,15727000.0,-38464000,9382000.0,0.0,-4489000.0,-71300000,27970000,153744000,-3752000,-8000000.0,269000.0,58973000.0,-269000,47221000,-1707000.0,0.0,-178604000.0,0.0,141652000,-38659000,-219000,162087000,318336000.0,156249000,149992000,39.195,41.065,41.065,13849000.0,0.0,0.0,41.065
2017,482942000,47466000,435476000,0.9017,79530000,143930000,0.0,223460000,270926000,808000.0,3787000.0,6405000,220538000,0.4567,212016000,0.439,-1670000,210346000,0.4356,48150000.0,162196000,0.3358,2.12,2.11,76491000,76978000,101954000,0.0,101954000,27670000,0.0,16562000,146186000,13400000,51248000.0,21456000.0,72704000.0,0.0,14352000.0,1300000,101756000,0.0,247942000,5467000,140000000.0,1603000.0,272024000.0,49752000,467243000,0.0,28335000.0,0.0,13148000,41483000,0.0,0.0,508726000,0.0,10257000.0,156520000,1459000,-429020000,-260784000,247942000,0.0,247942000,162196000,6405000,-4286000.0,18800000.0,-249757000,-7480000.0,0.0,-9070000.0,-321057000,249028000,182386000,-3125000,-36171000.0,-683748000.0,686346000.0,-405000,-36698000,0.0,0.0,-371491000.0,0.0,9474000,-362017000,-53000,-216382000,101954000.0,318336000,179261000,60.085,61.325,61.325,9932950.0,0.0,0.0,61.325
2018,499514000,50644000,448870000,0.8986,82076000,157153000,0.0,239229000,289873000,231000.0,5691000.0,6544000,215578000,0.4316,209641000,0.4197,-6298000,203343000,0.4071,54655000.0,148688000,0.2977,2.06,2.04,72140000,72956000,96165000,0.0,96165000,21910000,0.0,13110000,131185000,9806000,75590000.0,35956000.0,111546000.0,0.0,11090000.0,1297000,133739000,0.0,264924000,4230000,170000000.0,1698000.0,286845000.0,41213000,502288000,0.0,28259000.0,0.0,18492000,46751000,0.0,0.0,549039000,0.0,10313000.0,305208000,1388000,-601024000,-284115000,264924000,0.0,264924000,148688000,6544000,3193000.0,22688000.0,-50046000,4327000.0,0.0,1156000.0,-371103000,75869000,206936000,-660000,-33700000.0,329000.0,0.0,-329000,-34360000,-351000.0,0.0,-205049000.0,0.0,26921000,-178479000,114000,-5789000,96165000.0,101954000,206276000,87.89500000000001,87.025,87.025,9751100.0,0.0,0.0,87.025
2019,598345000,57816000,540529000,0.9034,83122000,174605000,0.0,257727000,315543000,28457000.0,8733000.0,8143000,320066000,0.5349,282802000,0.4726,20388000,303190000,0.5067,40456000.0,262734000,0.4391,3.76,3.71,69925000,70787000,71926000,0.0,71926000,341977000,0.0,15137000,429040000,7234000,78383000.0,34913000.0,113296000.0,0.0,1669000.0,351826000,474025000,0.0,903065000,5891000,220000000.0,14952000.0,25318000.0,69546000,320755000,0.0,19573000.0,159071000.0,10381000,189025000,0.0,0.0,509780000,0.0,10365000.0,1259984000,336000,-877400000,393285000,903065000,0.0,903065000,262734000,8143000,-26839000.0,27573000.0,479388000,-6626000.0,0.0,21921000.0,108285000,-512686000,238313000,-1567000,-6098000.0,1131000.0,0.0,-1131000,-7665000,0.0,10864000.0,-299214000.0,0.0,33823000,-254527000,-360000,-24239000,71926000.0,96165000,236746000,118.855,121.42,121.42,8559500.0,0.0,0.0,121.42
2020,598717000,61607000,537110000,0.8971,92230000,187521000,0.0,279751000,341358000,32658000.0,11862000.0,9550000,300769000,0.5024,257359000,0.4299,21998000,279357000,0.4666,49686000.0,229671000,0.3836,3.32,3.28,68000000,68727000,287796000,0.0,287796000,347798000,0.0,14846000,650440000,40868000,137055000.0,43779000.0,180834000.0,0.0,1735000.0,349429000,572866000,0.0,1223306000,3988000,141987000.0,1799000.0,43168000.0,45355000,234498000,325457000.0,13913000.0,179978000.0,3107000,522455000,0.0,39912000.0,756953000,0.0,10399000.0,1458330000,-5288000,-997088000,466353000,1223306000,0.0,1223306000,229671000,9550000,28101000.0,31548000.0,307657000,-12875000.0,0.0,-23360000.0,415942000,-363269000,243258000,-1419000,-74784000.0,141000.0,0.0,-141000,-76203000,-8000000.0,9004000.0,-152432000.0,0.0,200863000,49435000,-620000,215870000,287796000.0,71926000,241839000,109.21,108.16,108.16,10057450.0,0.0,0.0,108.16
2021,709376000,60151000,649225000,0.9152,94229000,196595000,0.0,290824000,350975000,36791000.0,7245000.0,10257000,402249000,0.567,358401000,0.5052,26346000,384747000,0.5424,64944000.0,319803000,0.4508,4.71,4.67,67863000,68492000,379853000,0.0,379853000,361109000,0.0,27355000,768317000,38149000,159852000.0,45788000.0,205640000.0,0.0,2121000.0,439773000,685683000,0.0,1454000000,4367000,26751000.0,3444000.0,56393000.0,54019000,141530000,302861000.0,11732000.0,193360000.0,3760000,511713000,0.0,36450000.0,653243000,0.0,10455000.0,1778133000,9026000,-996857000,800757000,1454000000,0.0,1454000000,319803000,10257000,12255000.0,33644000.0,210845000,-2132000.0,0.0,-59000.0,626787000,-310670000,276134000,-2366000,-17415000.0,1129000.0,0.0,-1129000,-19781000,-135182000.0,26096000.0,-45647000.0,0.0,-10401000,-165134000,838000,92057000,379853000.0,287796000,273768000,136.81,140.935,140.935,8593850.0,0.0,0.0,140.935
