,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,1745194200,248682612,1496511588,0.8575,0.0,1262105088,29096652.0,1291201740,1539884352,0.0,0.0,29096652,201680328,0.1156,205309848,0.1176,-32726172,172583676,0.0989,56681004,115902672,0.0664,0.79,0.72,147384615,161008403,291752916,0.0,291752916,0.0,99630324.0,1022738244,1414121484,143366040,0.0,349704252.0,349704252.0,0.0,0.0,70412688,563482980,0.0,1977604464,291027012.0,1193809620.0,0.0,0.0,215291028,1700127660,87894876,0.0,8408388.0,199442124,295745388,0.0,0.0,1995873048,0.0,0.0,561123792.0,-171857772.0,-407534604.0,-18268584,1977604464,0.0,1977604464,115902672.0,29096652.0,0.0,0.0,58858716.0,0.0,-2480172.0,0.0,0.0,81724692.0,285582732.0,-114208896.0,0.0,-30487968.0,0.0,-53958864.0,-198655728.0,0.0,2419680.0,-18510552.0,-13489716.0,-126065328.0,-155645916.0,-13792176.0,,,374264004.0,171373836.0,1.6475,21.22,21.03,10.61,1685700.0,0.2,5.95245,16.56245
1998,1917959820,559254335,1358705485,0.7084,0.0,1095073365,33676955.0,1128750320,1688004655,0.0,30002010.0,33676955,270921765,0.1413,229955165,0.1199,-22712365,207242800,0.1081,66992440,140250360,0.0731,0.96,0.94,146415094,149230769,423823575,0.0,423823575,0.0,107296345.0,978137820,1509257740,166637670,0.0,507865350.0,507865350.0,0.0,0.0,268150495,942653515,0.0,2451911255,1440759175.0,95367835.0,0.0,0.0,240739020,1776866030,194169635,0.0,8675280.0,276464305,479309220,0.0,0.0,2256175250,0.0,0.0,-480212895.0,-199651930.0,875600830.0,195736005,2451911255,0.0,2451911255,140250360.0,33676955.0,0.0,0.0,-7711360.0,0.0,180735.0,0.0,0.0,89704805.0,255920760.0,-157239450.0,0.0,0.0,0.0,-122116615.0,-279356065.0,0.0,183084555.0,-21266485.0,-19097665.0,-83740550.0,58979855.0,903675.0,,,387315105.0,98681310.0,1.6542,27.625,28.375,14.465,1974400.0,0.3,6.25245,20.71745
1999,2170042644,274775829,1895266815,0.8734,0.0,1589926065,42150476.0,1632076541,1906852370,0.0,0.0,42150476,291256593,0.1342,263190274,0.1213,-14084157,249106117,0.1148,76509663,172596454,0.0795,1.14,1.12,151300121,153989973,606285765,0.0,606285765,-1.0,113366217.0,1170620719,1890272700,196468556,0.0,759405233.0,759405233.0,1.0,0.0,356479272,1312353062,0.0,3202625762,1313452150.0,148125354.0,0.0,0.0,683893898,2145471402,366367978,0.0,4694307.0,359776538,730838823,0.0,0.0,2876310225,0.0,77409086.0,-359876062.0,-240116834.0,848899347.0,326315537,3202625762,0.0,3202625762,172596454.0,42150476.0,0.0,0.0,41850668.0,0.0,-1498420.0,0.0,0.0,399331.0,256996929.0,-64524159.0,-201962144.0,0.0,0.0,-15881149.0,-282367452.0,1.0,11986122.0,0.0,-21075547.0,257696686.0,248607262.0,-598997.0,222637742.0,550750888.0,328113146.0,192472770.0,1.6181,43.47,44.315,22.81,1336000.0,0.455,6.70745,29.517449999999997
2000,2983878573,244860872,2739017702,0.9179,1.0,1836356108,70475014.0,1906831123,2151691994,22523992.0,72877922.0,78983944,506639174,0.1698,832186579,0.2789,-477409270,354777309,0.1189,109816679,244960630,0.0821,1.47,1.42,167186065,172484101,1068738708,0.0,1068738708,0.0,241357273.0,2377731989,3687827970,390616045,0.0,4452042201.0,4452042201.0,-1.0,0.0,591229679,5433887924,0.0,9121715894,2577645305.0,297917653.0,0.0,267885664.0,1113485407,4256934030,795447339,0.0,0.0,631572945,1427020284,0.0,0.0,5683954314,0.0,111318412.0,-171182204.0,-487318836.0,3984944208.0,3437761580,9121715894,0.0,9121715894,244960630.0,78983944.0,0.0,0.0,164975754.0,0.0,-14715380.0,0.0,0.0,-3803543.0,485116784.0,-112019400.0,-240356341.0,-40943826.0,0.0,-87292687.0,-480612254.0,-1.0,78083440.0,0.0,-25627217.0,126734780.0,179191002.0,35137749.0,218833282.0,770821054.0,551987773.0,373097385.0,1.4959,71.565,69.815,36.375,1926900.0,0.612,7.31945,43.69445
2001,4030550172,232510247,3798039925,0.9423,0.0,3276594207,14832733.0,3291426940,3523937187,0.0,71456856.0,124974309,594605255,0.1475,506612297,0.1257,-108438207,398174090,0.0988,126377610,271796480,0.0674,1.59,1.53,138189557,143608847,586888821,76968890.0,663857711,0.0,237421456.0,2646110145,3547389312,433752140,0.0,5401760354.0,5401760354.0,-1.0,0.0,554718198,6390230691,0.0,9937620003,2511714655.0,320603687.0,0.0,322909257.0,1176282799,4331510398,1415808862,0.0,0.0,541388559,1957197421,0.0,0.0,6288707819,0.0,115253060.0,0.0,-589193703.0,4122852827.0,3648912184,9937620003,0.0,9937620003,271796480.0,124974309.0,0.0,0.0,-459008116.0,0.0,18139678.0,0.0,0.0,117057600.0,54820272.0,-118359731.0,-715470832.0,-146822171.0,26858864.0,4209215.0,-949584654.0,0.0,684603028.0,0.0,-44497511.0,-261473718.0,378631799.0,10723312.0,-505409959.0,266284446.0,771694405.0,-63539458.0,1.4545,52.8,52.975,27.8,3364650.0,0.5606,7.88005,35.68005
2002,3910252991,218308865,3691944127,0.9442,0.0,3241519314,177788469.0,3419307783,3637616647,31015803.0,86400000.0,294447425,572343020,0.1464,272636344,0.0697,-81140749,191495595,0.049,103451615,88043980,0.0225,0.4,0.39,222111376,227309692,689444612,190495406.0,879940018,0.0,291745486.0,2425911773,3597597277,377488596,0.0,5359677605.0,5359677605.0,438204595.0,0.0,190808962,6366179758,0.0,9963777035,2479038529.0,227113759.0,29900000.0,335167735.0,1080839007,4122159030,1403201090,0.0,0.0,722160924,2125362014,0.0,0.0,6247521043,0.0,115758103.0,-87443618.0,0.0,3649122240.0,3677436725,9924957768,38819267.0,9963777035,88043980.0,294447425.0,0.0,0.0,210605358.0,0.0,-70735303.0,0.0,0.0,33316053.0,626412816.0,-100550383.0,-14206911.0,-26112951.0,3301680.0,-297849062.0,-435417626.0,-239300000.0,24412443.0,-8303869.0,-55627539.0,323541274.0,44722309.0,-400448.0,235317050.0,501150120.0,265833070.0,525862433.0,1.6113,46.625,42.85,22.86,3396000.0,0.729,8.60905,31.46905
2003,4100678400,236792640,3863885760,0.9423,0.0,3371524800,77599200.0,3449124000,3685916640,30800000.0,71600000.0,204934240,606606080,0.1479,414761760,0.1011,-84689920,330071840,0.0805,121941680,208130160,0.0508,0.94,0.91,223063915,229002915,1016780800,401279200.0,1418060000,0.0,269250800.0,2618202160,4305512960,344153600,0.0,5652964240.0,5652964240.0,288020800.0,0.0,400385520,6685524160,0.0,10991037120,2729757520.0,565565840.0,29500000.0,391391840.0,1231102880,4917818080,1227407440,0.0,0.0,783483120,2010890560,0.0,0.0,6928708640,130000000.0,118546400.0,-178668000.0,0.0,3944412160.0,4014290560,10942999200,48037920.0,10991037120,208130160.0,204934240.0,0.0,0.0,320184480.0,0.0,43443680.0,0.0,0.0,91380800.0,824629680.0,-93778160.0,-277639600.0,-100569280.0,10985520.0,28962080.0,-432039440.0,0.0,18076800.0,-20174000.0,-66913280.0,-89484080.0,-158494560.0,-19275200.0,214821040.0,715071840.0,500250800.0,730851520.0,1.7857,40.675,41.665,22.605,2672750.0,0.8300000000000001,9.43905,32.04405
2004,4297571001,224999164,4072571837,0.9476,0.0,3513223462,74966354.0,3588189816,3813188981,56400000.0,127000000.0,178319718,737625695,0.1716,484382542,0.1127,-28087227,456295315,0.1062,140136876,292169101,0.068,1.2,1.17,227226537,243917617,1371384301,243890644.0,1615274945,0.0,220500870.0,2960971318,4796747133,333650067,0.0,5793099982.0,5793099982.0,-235790644.0,0.0,624916022,6515875426,1.0,11312622560,2884005548.0,604728592.0,53100000.0,405618080.0,1323306046,5217658266,1318008507,0.0,312300000.0,500334969,2130643476,0.0,0.0,7348301742,0.0,118446736.0,-125443908.0,-1.0,3919740888.0,3912743715,11261045458,51577102.0,11312622560,292169101.0,178319718.0,0.0,58800000.0,25088886.0,0.0,40082157.0,0.0,0.0,-20717259.0,533660446.0,-95556946.0,-169600000.0,-21989922.0,9295849.0,-17216322.0,-295067342.0,-230500000.0,17892032.0,-93658153.0,-81663224.0,516771477.0,128842133.0,-44579930.0,322855308.0,1038534001.0,715678692.0,438103500.0,1.9186,50.010000000000005,50.585,27.84,2680450.0,0.671,10.11005,37.95005
2005,5372461556,240944287,5131517269,0.9552,0.0,4478867616,0.0,4478867616,4719811902,57800000.0,149200000.0,147365904,854337119,0.159,652649654,0.1215,-60785849,591863805,0.1102,193955176,363816040,0.0677,1.51,1.49,240020000,244960000,1114943256,0.0,1114943256,0.0,281434866.0,4794395071,6190773193,423402956,5673892395.0,1260309388.0,6934201782.0,-2.0,130269920.0,707136310,8195010967,0.0,14385784160,4658226377.0,471291121.0,56500000.0,604060610.0,1607429863,7341007971,1461062973,0.0,532977187.0,1065854414,3059894574,0.0,0.0,10400902545,0.0,125271363.0,5252389251.0,0.0,-1474060036.0,3903600578,14304503122,81281038.0,14385784160,363816040.0,147365904.0,0.0,68600000.0,107575041.0,0.0,39490984.0,0.0,0.0,149949867.0,837306851.0,-171260297.0,-507582819.0,0.0,0.0,6697869.0,-672145247.0,-595200000.0,20295270.0,-152265082.0,-100176874.0,-26056553.0,-853403240.0,84980702.0,-603260934.0,679443455.0,1282704388.0,666046554.0,1.7214,52.985,52.915,29.675,2808000.0,1.1980000000000002,11.30805,40.98305
2006,5905962787,296707458,5609255329,0.9498,0.0,4867885825,0.0,4867885825,5164593283,80100000.0,178500000.0,185841812,999344424,0.1692,741369504,0.1255,-59581691,681787814,0.1154,199338073,435664539,0.0738,1.81,1.76,240200000,248440000,1663182724,0.0,1663182724,1.0,341393853.0,4956857944,6961434522,415171067,5432810165.0,1115052915.0,6547863080.0,-1.0,108866370.0,657995052,7729895568,0.0,14691330090,4742124884.0,1262007100.0,39600000.0,510641216.0,1566712682,8081485882,1217321215,-1.0,467654486.0,1007687151,2692662851,0.0,0.0,10774148733,0.0,124061275.0,5447305299.0,0.0,-1745656814.0,3825709760,14599858493,91471597.0,14691330090,435664539.0,185841812.0,0.0,70900000.0,-171047068.0,0.0,-82974291.0,0.0,0.0,139835018.0,661194301.0,-184442778.0,-215532872.0,-28700000.0,15500000.0,35593218.0,-377582433.0,-21800000.0,70878085.0,-257619750.0,-118863260.0,371291508.0,43886583.0,-50284572.0,277213369.0,956602255.0,679388887.0,476751523.0,1.959,60.885000000000005,61.165,35.06,2141600.0,1.236,12.54405,47.60405
2007,6192003428,335831004,5856172423,0.9458,0.0,5050678431,0.0,5050678431,5386509435,102100000.0,222000000.0,184882254,1077743514,0.1741,805493993,0.1301,-85384148,720109844,0.1163,204501613,466359647,0.0753,1.98,1.9,235380000,245420000,2042213004,0.0,2042213004,0.0,344239373.0,6184095779,8570548156,450043629,6077690961.0,1155738983.0,7233429944.0,0.0,56055456.0,958944831,8698473860,0.0,17269022016,5849365553.0,1590166998.0,70000000.0,601092725.0,1873947301,9914572577,1741716815,-1.0,464457616.0,1049434511,3255608941,0.0,0.0,13170181517,0.0,119317652.0,5487509197.0,1.0,-1628505126.0,3978321724,17148503241,120518776.0,17269022016,466359647.0,184882254.0,0.0,62400000.0,25425294.0,0.0,29429039.0,0.0,0.0,153112416.0,892179610.0,-170968484.0,-675465566.0,-128000000.0,9100000.0,127208023.0,-838126027.0,-450000000.0,34834094.0,-415810097.0,-139036853.0,902145848.0,-67867008.0,119317652.0,105504228.0,1063348281.0,957844054.0,721211126.0,1.9849,72.09,72.03999999999999,42.085,2216900.0,1.527,14.07105,56.15605
2008,7476900000,467500000,7009400000,0.9375,0.0,521300000,5612100000.0,6133400000,6600900000,169600000.0,344800000.0,251400000,1268200000,0.1696,876000000,0.1172,-129200000,746800000,0.0999,232900000,439100000,0.0587,1.92,1.88,228680000,233920000,2572500000,0.0,2572500000,0.0,343900000.0,8191200000,11107600000,690700000,9093200000.0,2295800000.0,11389000000.0,1025200000.0,65600000.0,185200000,13355700000,0.0,24463300000,10407700000.0,1640800000.0,87800000.0,0.0,87800000,12136300000,3999300000,0.0,1406100000.0,961800000,6367200000,0.0,0.0,18503500000,0.0,125500000.0,5809200000.0,0.0,-172500000.0,5762200000,24265700000,197600000.0,24463300000,439100000.0,251400000.0,0.0,62300000.0,-109300000.0,0.0,65600000.0,0.0,0.0,279200000.0,922700000.0,-220600000.0,-1049100000.0,-91700000.0,11000000.0,68400000.0,-1258200000.0,-1057500000.0,10600000.0,-105300000.0,-225300000.0,1848500000.0,471000000.0,120300000.0,255800000.0,1318100000.0,1062300000.0,702100000.0,1.4628,53.95,48.305,29.095,3344300.0,1.728,15.79905,44.89405
2009,8684300000,703600000,7980700000,0.919,0.0,691600000,6527400000.0,7219000000,7922600000,150400000.0,355400000.0,398400000,1347200000,0.1551,761700000,0.0877,-99100000,662600000,0.0763,155700000,437700000,0.0504,1.79,1.76,243740000,247640000,1666700000,0.0,1666700000,0.0,306700000.0,7621900000,9595300000,680500000,8697500000.0,2000700000.0,10698200000.0,1023900000.0,67500000.0,286100000,12756200000,0.0,22351500000,9774000000.0,720700000.0,71600000.0,910900000.0,-839300000,10566300000,3586400000,0.0,1295100000.0,828000000,5709500000,0.0,0.0,16275800000,0.0,125600000.0,5904300000.0,0.0,-135900000.0,5894000000,22169800000,181700000.0,22351500000,437700000.0,398400000.0,0.0,54900000.0,-102100000.0,0.0,12400000.0,0.0,0.0,29900000.0,818800000.0,-253300000.0,-144800000.0,-53300000.0,50500000.0,-18400000.0,-388900000.0,-1243700000.0,4100000.0,-9500000.0,-252800000.0,798600000.0,-703300000.0,-98700000.0,-372100000.0,946000000.0,1318100000.0,565500000.0,1.6157,36.8,37.955,23.62,2674650.0,1.232,17.03105,40.65105
2010,9331000000,770500000,8560500000,0.9174,0.0,659200000,6928300000.0,7587500000,8358000000,81700000.0,276800000.0,380800000,1433900000,0.1537,973000000,0.1043,-121700000,851300000,0.0912,190300000,586000000,0.0628,2.38,2.29,246620000,267800000,1965200000,0.0,1965200000,0.0,366000000.0,8926300000,11257500000,708400000,9106300000.0,1904500000.0,11010800000.0,965800000.0,79100000.0,323500000,13087600000,0.0,24345100000,11703600000.0,255400000.0,115800000.0,0.0,115800000,12074800000,3598200000,0.0,1232500000.0,791700000,5622400000,0.0,0.0,17697200000,0.0,126400000.0,6407400000.0,-1007200000.0,920000000.0,6446600000,24143800000,201300000.0,24345100000,586000000.0,380800000.0,0.0,70400000.0,225500000.0,0.0,-46300000.0,0.0,0.0,98500000.0,1361200000.0,-217500000.0,-200100000.0,-23800000.0,23700000.0,-19300000.0,-410000000.0,0.0,42700000.0,-46400000.0,-267100000.0,1200000.0,-269600000.0,82200000.0,763800000.0,1709800000.0,946000000.0,1143700000.0,1.5601,51.95,52.19,33.379999999999995,1228650.0,1.269,18.30005,51.680049999999994
