,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,30176000000,21786000000,8390000000,0.278,4782000000.0,4164000000.0,1747000000.0,10693000000,32479000000,130000000.0,268000000.0,1326000000.0,-367000000,-0.0122,-2303000000,-0.0763,-341000000,-2644000000,-0.0876,1145000000,-3106000000,-0.1029,-0.84,-0.84,3710845000,3710845000,8952000000.0,1421000000.0,10373000000.0,5586000000.0,1538000000.0,3381000000.0,20878000000.0,1431000000.0,4876000000.0,647000000.0,5523000000.0,747000000.0,1254000000.0,116000000.0,9071000000.0,0.0,29949000000.0,4394000000.0,462000000.0,821000000.0,2256000000.0,7534000000.0,14646000000.0,5087000000.0,0.0,700000000.0,69000000.0,5856000000.0,0.0,0.0,20502000000.0,0.0,246000000.0,3995000000.0,4003000000.0,-183000000.0,8061000000.0,28563000000.0,1386000000.0,29949000000.0,-3106000000,1326000000.0,1145000000.0,13000000.0,123000000,2040000000.0,707000000.0,0.0,0.0,145000000,-354000000,-461000000,2000000.0,-1763000000.0,2478000000.0,-155000000,562000000,-266000000.0,0.0,0.0,-755000000,556000000,-465000000,-27000000.0,-284000000,8952000000.0,9236000000,-815000000,1.3194,3.095,3.04,2.41,852872200.0,0.253,5.042999999999999,7.452999999999999
2013,12709000000,7364000000,5345000000,0.4206,2619000000.0,1671000000.0,-16000000.0,4274000000,11638000000,135000000.0,323000000.0,728000000.0,638000000,0.0502,519000000,0.0408,-276000000,243000000,0.0191,202000000,-615000000,-0.0484,-0.17,-0.17,3712079000,3712079000,7633000000.0,1623000000.0,9256000000.0,3109000000.0,804000000.0,5974000000.0,19143000000.0,566000000.0,3295000000.0,296000000.0,3591000000.0,806000000.0,890000000.0,195000000.0,6048000000.0,0.0,25191000000.0,1842000000.0,3376000000.0,796000000.0,1163000000.0,7797000000.0,14178000000.0,3286000000.0,0.0,195000000.0,872000000.0,4353000000.0,0.0,0.0,18531000000.0,0.0,246000000.0,2581000000.0,3629000000.0,12000000.0,6468000000.0,24999000000.0,192000000.0,25191000000.0,-615000000,728000000.0,401000000.0,56000000.0,-945000000,1655000000.0,193000000.0,0.0,0.0,447000000,72000000,-407000000,-71000000.0,-1074000000.0,715000000.0,-261000000,-691000000,-990000000.0,0.0,0.0,-71000000,584000000,-477000000,-223000000.0,-1319000000,7633000000.0,8952000000,-335000000,1.3745,4.0,3.91,3.1,726809250.0,0.0,5.042999999999999,8.142999999999999
2014,12732000000,7094000000,5638000000,0.4428,2493000000.0,1634000000.0,0.0,4127000000,11221000000,73000000.0,391000000.0,297000000.0,2742000000,0.2154,170000000,0.0134,-407000000,-237000000,-0.0186,-1408000000,3462000000,0.2719,0.94,0.85,3698723000,4131602000,5170000000.0,2811000000.0,7981000000.0,3798000000.0,1275000000.0,670000000.0,13724000000.0,716000000.0,2563000000.0,350000000.0,2913000000.0,879000000.0,2720000000.0,111000000.0,7339000000.0,0.0,21063000000.0,2313000000.0,116000000.0,763000000.0,1829000000.0,3030000000.0,7288000000.0,2576000000.0,1573000000.0,32000000.0,925000000.0,5106000000.0,0.0,0.0,12394000000.0,0.0,246000000.0,4710000000.0,4204000000.0,-549000000.0,8611000000.0,21005000000.0,58000000.0,21063000000.0,3462000000,297000000.0,-1281000000.0,37000000.0,1153000000,115000000.0,-462000000.0,0.0,0.0,-2393000000,1275000000,-311000000,2340000000.0,-3050000000.0,1836000000.0,71000000,886000000,-2791000000.0,0.0,-427000000.0,-1392000000,34000000,-4576000000,-48000000.0,-2463000000,5170000000.0,7633000000,964000000,1.2097,7.955,7.895,6.545,357941300.0,0.511,5.553999999999999,12.099
2015,12499000000,7046000000,5453000000,0.4363,2126000000.0,1652000000.0,-56000000.0,3722000000,10768000000,37000000.0,139000000.0,320000000.0,3271000000,0.2617,1688000000,0.1351,-148000000,1540000000,0.1232,346000000,2466000000,0.1973,0.67,0.63,3670934000,3949312000,6995000000.0,2961000000.0,9956000000.0,4303000000.0,1014000000.0,551000000.0,15824000000.0,695000000.0,237000000.0,323000000.0,560000000.0,1088000000.0,2634000000.0,125000000.0,5102000000.0,0.0,20926000000.0,1910000000.0,51000000.0,760000000.0,1857000000.0,2573000000.0,6391000000.0,2023000000.0,1235000000.0,61000000.0,692000000.0,4011000000.0,0.0,0.0,10402000000.0,0.0,246000000.0,6279000000.0,4316000000.0,-338000000.0,10503000000.0,20905000000.0,21000000.0,20926000000.0,2466000000,320000000.0,338000000.0,49000000.0,-998000000,-693000000.0,341000000.0,0.0,0.0,-1668000000,507000000,-314000000,2488000000.0,-3532000000.0,3271000000.0,-17000000,1896000000,-79000000.0,0.0,-173000000.0,-512000000,180000000,-584000000,6000000.0,1825000000,6995000000.0,5170000000,193000000,1.086,7.359999999999999,7.13,6.13,261280050.0,0.159,5.712999999999999,11.843
2016,23614000000,15158000000,8456000000,0.3581,4904000000.0,3819000000.0,25000000.0,8748000000,23906000000,113000000.0,317000000.0,1594000000.0,688000000,0.0291,-1100000000,-0.0466,-269000000,-1369000000,-0.058,-457000000,-766000000,-0.0324,-0.13,-0.13,5732371000,5741117000,7497000000.0,2125000000.0,9622000000.0,7442000000.0,2506000000.0,1149000000.0,20719000000.0,1981000000.0,5724000000.0,5236000000.0,10960000000.0,1410000000.0,5701000000.0,4130000000.0,24182000000.0,0.0,44901000000.0,3781000000.0,370000000.0,996000000.0,3178000000.0,5276000000.0,12605000000.0,3657000000.0,1171000000.0,403000000.0,6090000000.0,11321000000.0,0.0,0.0,23926000000.0,0.0,246000000.0,3588000000.0,16702000000.0,-442000000.0,20094000000.0,44020000000.0,881000000.0,44901000000.0,-766000000,1594000000.0,-429000000.0,113000000.0,-2207000000,18000000.0,533000000.0,0.0,0.0,241000000,-1454000000,-477000000,5835000000.0,-4204000000.0,5623000000.0,59000000,6836000000,-2699000000.0,0.0,-216000000.0,-1515000000,-493000000,-4923000000,43000000.0,502000000,7497000000.0,6995000000,-1931000000,1.0513,5.73,5.734999999999999,5.1,278441000.0,0.299,6.012,11.111999999999998
2017,23147000000,14008000000,9139000000,0.3948,4916000000.0,3615000000.0,-46000000.0,8485000000,22493000000,60000000.0,509000000.0,1591000000.0,1533000000,0.0662,16000000,0.0007,-526000000,-510000000,-0.022,927000000,-1494000000,-0.0645,-0.26,-0.26,5651814000,5651814000,7369000000.0,1213000000.0,8582000000.0,7665000000.0,2646000000.0,971000000.0,19864000000.0,1853000000.0,5248000000.0,3971000000.0,9219000000.0,1159000000.0,4582000000.0,4347000000.0,21160000000.0,0.0,41024000000.0,3996000000.0,309000000.0,836000000.0,3513000000.0,4926000000.0,12744000000.0,3457000000.0,2204000000.0,413000000.0,5988000000.0,12062000000.0,0.0,0.0,24806000000.0,0.0,246000000.0,1147000000.0,15778000000.0,-1033000000.0,16138000000.0,40944000000.0,80000000.0,41024000000.0,-1494000000,1591000000.0,937000000.0,92000000.0,597000000,-421000000.0,-296000000.0,0.0,0.0,88000000,1811000000,-601000000,-420000000.0,-2833000000.0,3796000000.0,68000000,10000000,-2086000000.0,0.0,-823000000.0,-970000000,2130000000,-1749000000,-200000000.0,-128000000,7369000000.0,7497000000,1210000000,1.1996,5.5600000000000005,5.575,5.1,261487300.0,0.182,6.194,11.294
2018,22563000000,14117000000,8446000000,0.3743,4620000000.0,3463000000.0,29000000.0,8112000000,22229000000,76000000.0,282000000.0,1455000000.0,1586000000,0.0703,-59000000,-0.0026,-301000000,-360000000,-0.016,189000000,-340000000,-0.0151,-0.06,-0.06,5588020000,5588020000,6261000000.0,855000000.0,7116000000.0,7025000000.0,3168000000.0,962000000.0,18271000000.0,1790000000.0,5452000000.0,3353000000.0,8805000000.0,1208000000.0,4911000000.0,4532000000.0,21246000000.0,0.0,39517000000.0,4773000000.0,994000000.0,655000000.0,2538000000.0,5799000000.0,14104000000.0,2828000000.0,1883000000.0,350000000.0,4981000000.0,10042000000.0,0.0,0.0,24146000000.0,0.0,246000000.0,-1062000000.0,16077000000.0,28000000.0,15289000000.0,39435000000.0,82000000.0,39517000000.0,-340000000,1455000000.0,64000000.0,68000000.0,-943000000,246000000.0,-544000000.0,0.0,0.0,56000000,360000000,-672000000,-49000000.0,-2249000000.0,2567000000.0,88000000,-315000000,-31000000.0,0.0,0.0,-1081000000,143000000,-969000000,-184000000.0,-1108000000,6261000000.0,7369000000,-312000000,1.1469,5.609999999999999,5.6,5.455,320303600.0,0.236,6.43,11.885
2019,23315000000,14989000000,8326000000,0.3571,4411000000.0,3101000000.0,-146000000.0,7366000000,22355000000,73000000.0,308000000.0,1660000000.0,2113000000,0.0906,485000000,0.0208,-329000000,156000000,0.0067,138000000,7000000,0.0003,0.0,0.0,5599912000,5626375000,5910000000.0,261000000.0,6171000000.0,6826000000.0,2936000000.0,875000000.0,16808000000.0,2768000000.0,5527000000.0,2429000000.0,7956000000.0,1350000000.0,5124000000.0,5122000000.0,22320000000.0,0.0,39128000000.0,3786000000.0,551000000.0,546000000.0,2907000000.0,4811000000.0,12055000000.0,4756000000.0,1530000000.0,390000000.0,4996000000.0,11672000000.0,0.0,1030000000.0,23727000000.0,0.0,246000000.0,-1613000000.0,16617000000.0,75000000.0,15325000000.0,39052000000.0,76000000.0,39128000000.0,7000000,1660000000.0,140000000.0,81000000.0,-1788000000,159000000.0,285000000.0,0.0,0.0,290000000,390000000,-690000000,19000000.0,-653000000.0,1135000000.0,22000000,-167000000,-987000000.0,0.0,0.0,-570000000,1078000000,-479000000,-95000000.0,-351000000,5910000000.0,6261000000,-300000000,1.121,5.185,5.055,5.01,519463300.0,0.112,6.542,11.552
2020,21852000000,13659000000,8193000000,0.3749,4087000000.0,2898000000.0,182000000.0,7167000000,20826000000,59000000.0,235000000.0,1132000000.0,2107000000,0.0964,885000000,0.0405,-142000000,743000000,0.034,3256000000,-2516000000,-0.1151,-0.43,-0.43,5612418000,5612418000,6940000000.0,1335000000.0,8275000000.0,6871000000.0,2242000000.0,827000000.0,18215000000.0,2588000000.0,5074000000.0,1953000000.0,7027000000.0,1284000000.0,1822000000.0,5255000000.0,17976000000.0,0.0,36191000000.0,3174000000.0,750000000.0,525000000.0,2549000000.0,5288000000.0,11761000000.0,5736000000.0,1026000000.0,260000000.0,4863000000.0,11885000000.0,0.0,910000000.0,23646000000.0,0.0,246000000.0,-4143000000.0,16271000000.0,91000000.0,12465000000.0,36111000000.0,80000000.0,36191000000.0,-2516000000,1132000000.0,3254000000.0,76000000.0,-710000000,0.0,553000000.0,0.0,0.0,523000000,1759000000,-479000000,-93000000.0,-1213000000.0,245000000.0,23000000,-1517000000,-480000000.0,0.0,0.0,-148000000,1511000000,883000000,-95000000.0,1030000000,6940000000.0,5910000000,1280000000,1.2213,3.92,3.91,3.91,683691150.0,0.0,6.542,10.452
2021,22202000000,13368000000,8834000000,0.3979,4214000000.0,2792000000.0,-330000000.0,6676000000,20044000000,0.0,0.0,1095000000.0,2990000000,0.1347,2158000000,0.0972,-232000000,1926000000,0.0867,272000000,1623000000,0.0731,0.29,0.29,5612418000,5612418000,6691000000.0,2913000000.0,9604000000.0,6742000000.0,2392000000.0,859000000.0,19597000000.0,2808000000.0,5431000000.0,1620000000.0,7051000000.0,1326000000.0,1272000000.0,7995000000.0,20452000000.0,0.0,40049000000.0,3679000000.0,301000000.0,202000000.0,2293000000.0,5828000000.0,12101000000.0,5361000000.0,790000000.0,282000000.0,4053000000.0,10486000000.0,0.0,1009000000.0,22587000000.0,0.0,246000000.0,-2537000000.0,19549000000.0,102000000.0,17360000000.0,39947000000.0,102000000.0,40049000000.0,1623000000,1095000000.0,273000000.0,0.0,-268000000,0.0,-48000000.0,0.0,0.0,-97000000,2626000000,-560000000,-33000000.0,-1922000000.0,675000000.0,45000000,-1795000000,-1220000000.0,0.0,0.0,-9000000,17000000,-1212000000,133000000.0,-249000000,6691000000.0,6940000000,2066000000,1.1368,5.3,5.385,5.385,723951300.0,0.0,6.542,11.927
