,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,44553781160,27489310660.0,17064470500.0,0.383,294016073.0,11178169123.0,-7027824587.0,4444360610,31933671270,0.0,1535417272.0,7420353610,20139172662,0.452,12616943940.0,0.2832,-1313236060.0,11303707880,0.2537,2819595070,8363806710,0.1877,2.89,2.88,2891947864,2906566058,2133850300.0,0.0,2133850300.0,5175061870.0,523648130.0,3122893080.0,10955453380.0,21016209290.0,64468239850.0,23854166870.0,88322406720.0,0.0,547709350.0,38984875110.0,148871200470.0,0.0,159826653850.0,15021799560.0,5691111720.0,6436941640.0,0.0,6880875730.0,27593787010.0,28459357740.0,0.0,6416114270.0,1324633480.0,36200105490.0,0.0,0.0,63793892500.0,0.0,5251677860.0,-102950995290.0,25884807200.0,169821558000.0,98007047770.0,161800940270.0,-1974286420.0,159826653850.0,8363806710.0,7420353610.0,0.0,134443247.0,4432330.0,0.0,-98144450.0,0.0,0.0,-2769780027.0,13153255870.0,-5900064420.0,-7481139850.0,-120306100.0,985876830.0,1786228990.0,-10729404550.0,-4833674505.0,389411850.0,-8864660.0,-4593793450.0,-830210045.0,-9877130810.0,162096640.0,-7291182850.0,2074330440.0,9365513290.0,7253191450.0,1.5774,30.36,28.69,12.815,79842219.0,1.40265,9.511849999999999,22.32685
2009,44291167643,27904828589.0,16386339054.0,0.37,0.0,8108403292.0,0.0,8108403292,36013231881,281834233.0,1807626463.0,7357925161,13688937080,0.3091,6324532971.0,0.1428,-1801147515.0,4523385456,0.1021,1197525536,3325859920,0.0751,1.16,1.15,2876566034,2889220590,5267384640.0,0.0,5267384640.0,4990949529.0,444887756.0,3365813432.0,14069035357.0,20786624500.0,58265178431.0,22654721144.0,80919899575.0,0.0,680289529.0,48432295174.0,150819108778.0,-1.0,164888144134.0,3412245892.0,10392232426.0,5738188187.0,0.0,16373381158.0,30177859476.0,34283352793.0,0.0,7172195321.0,1710442245.0,43165990359.0,0.0,0.0,73343849835.0,0.0,4484511769.0,-90510902110.0,22154762331.0,156911479449.0,93039851439.0,166383701274.0,-1495557139.0,164888144134.0,3325859920.0,7357925161.0,1197525536.0,138217555.0,17277194.0,0.0,87465797.0,0.0,0.0,1151093076.0,13187898443.0,-7524218157.0,-1499876438.0,-143616678.0,273195636.0,-389816698.0,-7379521654.0,-2946841468.0,23756142.0,-1039871137.0,-4333336318.0,5536260977.0,-2760031804.0,400614945.0,3448959930.0,5232830251.0,1783870321.0,5663680286.0,1.3251,20.15,20.425,9.670000000000002,100642997.5,1.26096,10.77281,20.44281
2010,49923514551,33047723171.0,16875791380.0,0.338,0.0,9327542777.0,0.0,9327542777,42375265948,720698335.0,1867978238.0,8879632130,20515205712,0.4109,10642087559.0,0.2132,-904801959.0,9737285600,0.195,62864652,9704730691,0.1944,3.38,3.37,2868283744,2882309581,4965184945.0,435562233.0,5400747178.0,10075183106.0,486078472.0,0.0,15962008756.0,23172359852.0,58192461487.0,25168312561.0,83360774049.0,48922170447.0,1159628317.0,3651762746.0,160266695411.0,0.0,176228704167.0,3652885329.0,12531394876.0,4346641670.0,0.0,15939557094.0,32123837299.0,32141798629.0,-1.0,8281295351.0,1740003768.0,42163097747.0,0.0,0.0,74286935046.0,0.0,4662087514.0,-89419354909.0,22658216804.0,163559231573.0,101460180981.0,175747116027.0,481588140.0,176228704167.0,9704730691.0,8879632130.0,62864652.0,168387461.0,507407550.0,0.0,2245166.0,0.0,0.0,-4657597182.0,14665425303.0,-7830016954.0,-1994830126.0,-585988366.0,19083912.0,-352491086.0,-8348650335.0,-5819470665.0,78580815.0,0.0,-4646371351.0,3816782458.0,-6570478743.0,-288503851.0,-542207626.0,4897829960.0,5440037586.0,6835408349.0,1.3512,23.575,23.845,11.98,148198299.0,1.30072,12.07353,24.053530000000002
2011,52223760751,35071549206.0,17152211545.0,0.3284,0.0,9523062641.0,0.0,9523062641,44594611847,1324829080.0,1702701292.0,8964221508,21588795526,0.4134,6369195475.0,0.122,4441136659.0,10810332133,0.207,1852939641,9068933085,0.1737,3.17,3.15,2858620564,2877166034,7115834544.0,767126117.0,7882960661.0,10858135245.0,611196921.0,-1.0,19352292826.0,22969394903.0,51486227036.0,26544384714.0,78030611750.0,44174627370.0,2296825673.0,5290210966.0,152761670663.0,0.0,172113963489.0,5068267950.0,11274705213.0,3473692743.0,0.0,14472960982.0,30815934145.0,32295554252.0,0.0,7382166163.0,1961065726.0,41638786141.0,0.0,0.0,72454720287.0,0.0,4646007135.0,-88391367005.0,17692841968.0,165704932088.0,99652414187.0,172107134473.0,6829016.0,172113963489.0,9068933085.0,8964221508.0,1852939641.0,177554413.0,644203831.0,0.0,-121784116.0,0.0,0.0,-7055511570.0,13652340908.0,-9833782863.0,-457544064.0,-361937841.0,5084202320.0,-1455718551.0,-2142034647.0,-4625520087.0,121784116.0,-2375359356.0,-5085340490.0,2564295462.0,-9400140355.0,-13658032.0,2096507874.0,7062340586.0,4965832712.0,3818558045.0,1.4165,27.82,28.57,15.145,157891802.5,2.14373,14.21726,29.36226
2012,55707682730,37860149501.0,17847533229.0,0.3204,1.0,9963702566.0,-4446581307.0,5517121260,43377270761,10801412.0,1866243976.0,9432033061,22703368038,0.4075,13426155217.0,0.241,-1965856999.0,11460298218,0.2057,3055599462,8349491539,0.1499,3.02,3.0,2762260452,2780499882,8566719937.0,1587807576.0,10154527513.0,13295338115.0,583276252.0,0.0,24033141881.0,22388926930.0,46026017035.0,25400120587.0,71426137622.0,41496624902.0,2364309089.0,5803958758.0,143479957301.0,0.0,167513099182.0,5431910120.0,7510581867.0,3568066457.0,0.0,15891277485.0,28833769472.0,32501448952.0,1.0,7917435055.0,4405775972.0,44824659980.0,0.0,0.0,73658429452.0,0.0,4639806567.0,-101034008293.0,13166921327.0,175561351339.0,92334070940.0,165992500392.0,1520598790.0,167513099182.0,8349491539.0,9432033061.0,3055599462.0,171622436.0,247232321.0,0.0,28803766.0,1045336658.0,0.0,-5947977586.0,15308001233.0,-9423631962.0,9345621764.0,-500465426.0,79210355.0,1402983414.0,4612202959.0,-4224552281.0,85211140.0,-4300162165.0,-7972642273.0,-2033065785.0,-18445211364.0,-415254287.0,1059738541.0,8506712092.0,7446973551.0,5884369270.0,1.3343,28.34,27.985,15.905,170902316.5,1.56371,15.78097,31.685969999999998
2013,52732180017,36192938495.0,16539241522.0,0.3136,0.0,10033885621.0,0.0,10033885621,46226824116,109154248.0,1727484624.0,9135735991,14435649325,0.2738,5609579190.0,0.1064,-1747654431.0,3861924760,0.0732,3063437705,508991005,0.0097,0.19,0.19,2683093145,2696402247,9044378631.0,5868227300.0,14912605932.0,11703233743.0,533906649.0,479329525.0,27629075848.0,24121902395.0,36035139419.0,26131764313.0,62166903732.0,40888944087.0,3464460921.0,11034070743.0,141676281877.0,0.0,169305357725.0,5134995503.0,14580397350.0,3800228881.0,0.0,17330609821.0,37046002674.0,32927802723.0,0.0,7946903853.0,5380592561.0,46255299137.0,0.0,0.0,83301301811.0,0.0,4586851343.0,-105339781816.0,13224274462.0,172333201653.0,84804545642.0,168105847454.0,1199510271.0,169305357725.0,508991005.0,9135735991.0,3063437705.0,158985535.0,377294032.0,0.0,85425064.0,0.0,0.0,-556449374.0,12687994895.0,-10324568129.0,-1674093959.0,-5041265224.0,1806977392.0,1666975204.0,-8777425307.0,-2040709858.0,61695879.0,-1860368056.0,-5702123010.0,6034331591.0,-3507173453.0,201698067.0,605094202.0,9014717151.0,8409622949.0,2363426766.0,1.2818,30.23,30.855,18.74,217244953.0,1.6422,17.42317,36.163169999999994
2014,46408629781,33817084790.0,12591544992.0,0.2713,0.0,8808272246.0,867756417.0,9676028663,43493113453,418749958.0,1587861114.0,9149565565,62381641200,1.3442,-4735747362.0,-0.102,-1642322814.0,-6378070175,-0.1374,-20068531243,71712745764,1.5452,27.09,26.88,2647200000,2668200000,12264774793.0,5348138919.0,17612913712.0,11732260395.0,533724658.0,41148840.0,29920047605.0,27655651154.0,28217211791.0,28287406871.0,56504618662.0,-910115516.0,24939827724.0,9348048204.0,117538030227.0,0.0,147458077832.0,5700324578.0,9375884184.0,2323699191.0,0.0,15227491261.0,30303700023.0,25964917940.0,-1.0,904064217.0,3411722927.0,30280705083.0,60561410167.0,0.0,60584405107.0,0.0,4589305902.0,-62241251040.0,-51770081561.0,195110854889.0,85688828190.0,146273233297.0,1184844535.0,147458077832.0,71712745764.0,9149565565.0,-18000196911.0,111343920.0,1671369054.0,0.0,4841040.0,0.0,0.0,-57108538400.0,7536288991.0,-8136577949.0,37069053397.0,-258995639.0,1794815573.0,3922452645.0,37207023037.0,-11846024834.0,45989880.0,-18546024169.0,-6143279736.0,-4960855721.0,-41450194580.0,-139179899.0,3153937548.0,12238149073.0,9084211525.0,-600288958.0,1.377,35.379999999999995,34.675,22.765,137911400.0,2.311,19.73417,42.49917
2015,57741894256,42228554679.0,15513339577.0,0.2687,-1.0,12581598718.0,155885475.0,12737484192,54966038871,1207428722.0,2071635915.0,13079338304,16512920999,0.286,2689708149.0,0.0466,-1192387141.0,1497321008,0.0259,-6515739364,7877686144,0.1364,2.97,2.96,2648900000,2662900000,9410559980.0,5271390398.0,14681950378.0,11798069094.0,659094727.0,0.0,27139114199.0,36377379707.0,30817464439.0,28651476788.0,59468941227.0,-138109061.0,32606045150.0,12154964787.0,140469221809.0,1.0,167608336009.0,6910922717.0,17260897795.0,2224786557.0,0.0,15342412522.0,39514233034.0,30677987961.0,0.0,813612785.0,3983284107.0,35474884853.0,70949769706.0,0.0,74989117887.0,0.0,5185243162.0,-67647458989.0,2481860849.0,150428115784.0,90447760806.0,165436878693.0,2171457316.0,167608336009.0,7877686144.0,13079338304.0,0.0,120332647.0,-1981386430.0,0.0,-99821401.0,0.0,0.0,-5811519895.0,13284450771.0,-12146760288.0,-4308729221.0,-283055204.0,1229307385.0,-1777641380.0,-14121309636.0,-5565384934.0,24613496.0,0.0,-4002427937.0,6236786409.0,-3306412966.0,-302199035.0,-4445470865.0,9381844234.0,13827315100.0,1137690483.0,1.073,34.345,34.52,23.375,76648350.0,1.741,21.47517,44.85017
2016,51955071179,38592550981.0,13362520198.0,0.2572,0.0,11006516922.0,95102393.0,11101619315,49694170295,380409571.0,1839914292.0,12043767019,13053120414,0.2512,1746079931.0,0.0336,-2315426256.0,-569346325,-0.011,4271999483,-5102560379,-0.0982,-1.91,-1.91,2669200000,2669200000,12956749989.0,5351094632.0,18307844622.0,12997327010.0,716438025.0,3665880233.0,35687489890.0,35608871912.0,28897179047.0,30406137012.0,59303316059.0,-811540418.0,28381090063.0,11383122397.0,133864860013.0,0.0,169552349903.0,7439543177.0,20313871093.0,2003490407.0,1971789610.0,12620721535.0,42345925415.0,37187571632.0,164844147.0,565542229.0,3928362837.0,41846320845.0,0.0,0.0,84192246260.0,0.0,4808376978.0,-71780749989.0,7248070360.0,143268584609.0,83544281957.0,167736528217.0,1815821686.0,169552349903.0,-5102560379.0,12043767019.0,0.0,148359733.0,-346172710.0,0.0,-124267127.0,0.0,0.0,6546848717.0,13290242380.0,-15031250183.0,-57061436.0,-97638457.0,1720719293.0,-5769545161.0,-12871791852.0,-3471871352.0,16484415.0,0.0,-3801559646.0,11010321017.0,3753374434.0,73545850.0,4245370813.0,12945337702.0,8699966889.0,-1741007803.0,1.1378,30.825000000000003,30.77,22.015,87738000.0,2.237467,23.712636999999997,45.727637
2017,47631000000,34576000000.0,13055000000.0,0.2741,0.0,10429000000.0,-1052000000.0,9377000000,43953000000,474000000.0,1709000000.0,11086000000,11262000000,0.2364,3725000000.0,0.0782,-933000000.0,2792000000,0.0586,4764000000,-6297000000,-0.1322,-2.25,-2.25,2797100000,2797100000,7703000000.0,5011000000.0,12714000000.0,10011000000.0,576000000.0,16813000000.0,40114000000.0,30204000000.0,26808000000.0,19412000000.0,46220000000.0,1586000000.0,24300000000.0,12260000000.0,114570000000.0,0.0,154684000000.0,6212000000.0,12051000000.0,1922000000.0,0.0,15264000000.0,33527000000.0,34523000000.0,204000000.0,535000000.0,12176000000.0,47438000000.0,0.0,0.0,80965000000.0,0.0,4796000000.0,-105851000000.0,30057000000.0,143198000000.0,72200000000.0,153165000000.0,1519000000.0,154684000000.0,-6297000000.0,11086000000.0,0.0,95000000.0,-48000000.0,0.0,117000000.0,0.0,0.0,9387000000.0,14223000000.0,-8861000000.0,477000000.0,-2219000000.0,3597000000.0,-3993000000.0,-8423000000.0,-9267000000.0,25000000.0,0.0,-3714000000.0,3860000000.0,-9096000000.0,-313000000.0,-3609000000.0,9302000000.0,12911000000.0,5362000000.0,1.0649,28.505000000000003,28.855,22.685,70517750.0,1.6869999999999998,25.399637,48.084637
2018,46571000000,32771000000.0,13800000000.0,0.2963,0.0,9655000000.0,-213000000.0,9442000000,42213000000,685000000.0,1191000000.0,10409000000,13160000000,0.2826,4299000000.0,0.0923,-421000000.0,3878000000,0.0833,-879000000,2439000000,0.0524,0.88,0.88,2777000000,2878300000,3225000000.0,8795000000.0,12020000000.0,0.0,581000000.0,25350000000.0,37951000000.0,28325000000.0,26734000000.0,16523000000.0,43257000000.0,-3053000000.0,26200000000.0,12931000000.0,107660000000.0,0.0,145611000000.0,6185000000.0,10351000000.0,1718000000.0,0.0,22488000000.0,39024000000.0,32908000000.0,237000000.0,644000000.0,4191000000.0,37980000000.0,0.0,0.0,77004000000.0,0.0,4796000000.0,-106695000000.0,36889000000.0,132650000000.0,67640000000.0,144644000000.0,967000000.0,145611000000.0,2439000000.0,10409000000.0,0.0,128000000.0,-858000000.0,0.0,-26000000.0,0.0,0.0,1482000000.0,13600000000.0,-8163000000.0,312000000.0,-3901000000.0,1250000000.0,-2585000000.0,-9841000000.0,-4664000000.0,20000000.0,-1766000000.0,-3920000000.0,3096000000.0,-7234000000.0,-433000000.0,-3908000000.0,5394000000.0,9302000000.0,5437000000.0,1.2321,25.34,24.43,20.135,96257200.0,1.769,27.168636999999997,47.303636999999995
2019,43666000000,30160000000.0,13506000000.0,0.3093,0.0,9301000000.0,148000000.0,9449000000,39609000000,433000000.0,1902000000.0,9795000000,5173000000,0.1185,-951000000.0,-0.0218,-1662000000.0,-2613000000,-0.0598,1496000000,-8020000000,-0.1837,-2.9,-2.9,2760700000,2760700000,13637000000.0,13012000000.0,26649000000.0,0.0,714000000.0,12223000000.0,39586000000.0,27432000000.0,23353000000.0,17652000000.0,41005000000.0,-8190000000.0,24753000000.0,18276000000.0,103276000000.0,0.0,142862000000.0,6541000000.0,4270000000.0,1814000000.0,0.0,14712000000.0,25523000000.0,48685000000.0,574000000.0,478000000.0,4157000000.0,53894000000.0,0.0,0.0,79417000000.0,0.0,4796000000.0,-116725000000.0,34183000000.0,139964000000.0,62218000000.0,141635000000.0,1227000000.0,142862000000.0,-8020000000.0,9795000000.0,0.0,147000000.0,577000000.0,0.0,-131000000.0,0.0,0.0,10481000000.0,12980000000.0,-8151000000.0,-499000000.0,-3629000000.0,2269000000.0,-2305000000.0,-9217000000.0,-6180000000.0,7000000.0,-475000000.0,-4064000000.0,15149000000.0,4437000000.0,11000000.0,8211000000.0,13605000000.0,5394000000.0,4829000000.0,1.1217,18.56,18.38,16.12,69071250.0,0.961,28.129636999999995,44.24963699999999
2020,44974000000,30682000000.0,14292000000.0,0.3178,0.0,9624000000.0,-4281000000.0,5343000000,36025000000,248000000.0,2806000000.0,14174000000,17310000000,0.3849,4099000000.0,0.0911,-3304000000.0,795000000,0.0177,1250000000,-920000000,-0.0205,-0.31,-0.31,2942200000,2942200000,11824000000.0,7089000000.0,18913000000.0,0.0,585000000.0,14753000000.0,34251000000.0,39197000000.0,31271000000.0,22252000000.0,53523000000.0,-466000000.0,23606000000.0,18057000000.0,133917000000.0,0.0,168168000000.0,6599000000.0,11826000000.0,1775000000.0,0.0,15082000000.0,33507000000.0,62892000000.0,612000000.0,2043000000.0,6489000000.0,72036000000.0,0.0,12063000000.0,105543000000.0,0.0,4797000000.0,-120349000000.0,35734000000.0,141228000000.0,61410000000.0,166953000000.0,1215000000.0,168168000000.0,-920000000.0,14174000000.0,0.0,146000000.0,-70000000.0,0.0,68000000.0,0.0,0.0,4049000000.0,17379000000.0,-7605000000.0,-7292000000.0,-1832000000.0,7792000000.0,-1574000000.0,-8088000000.0,-16028000000.0,7000000.0,-821000000.0,-2296000000.0,9786000000.0,-9352000000.0,-256000000.0,-317000000.0,13288000000.0,13605000000.0,9774000000.0,1.1029,15.579999999999998,15.57,14.44,77686800.0,1.019,29.148636999999994,43.58863699999999
2021,43809000000,30086000000.0,13723000000.0,0.3132,0.0,8872000000.0,-568000000.0,8304000000,38390000000,485000000.0,2559000000.0,14101000000,20636000000,0.471,5097000000.0,0.1163,-697000000.0,4400000000,0.1004,3864000000,112000000,0.0026,0.04,0.04,2959200000,2959200000,4080000000.0,6052000000.0,10132000000.0,0.0,676000000.0,17462000000.0,28270000000.0,41243000000.0,31731000000.0,21818000000.0,53549000000.0,-457000000.0,21569000000.0,10889000000.0,126793000000.0,0.0,155063000000.0,6739000000.0,7526000000.0,1965000000.0,0.0,14446000000.0,28711000000.0,59272000000.0,519000000.0,2095000000.0,6650000000.0,68536000000.0,0.0,13032000000.0,97247000000.0,0.0,4797000000.0,-121587000000.0,0.0,172594000000.0,55804000000.0,153051000000.0,2012000000.0,155063000000.0,112000000.0,14101000000.0,0.0,146000000.0,-216000000.0,0.0,-68000000.0,0.0,0.0,3072000000.0,17215000000.0,-8640000000.0,428000000.0,-3726000000.0,1704000000.0,-2255000000.0,-9262000000.0,-12237000000.0,5000000.0,-62000000.0,-2427000000.0,-475000000.0,-15196000000.0,-255000000.0,-7498000000.0,5790000000.0,13288000000.0,8575000000.0,1.1728,17.09,17.1,16.630000000000003,83908950.0,0.549,29.697636999999993,46.327636999999996
