,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,29715000000,23694000000,6021000000,0.2026,0.0,0.0,1164000000,1164000000,24858000000,0.0,-1000000.0,761000000,5753000000,0.1936,4857000000,0.1635,136000000,4993000000,0.168,1227000000,3766000000,0.1267,4.44,4.42,847700000,851100000,482000000.0,0.0,482000000.0,1976000000.0,1107000000.0,527000000.0,4092000000.0,23922000000.0,204000000.0,56000000.0,260000000.0,0.0,0.0,1090000000.0,25272000000.0,0.0,29364000000.0,4249000000.0,472000000.0,1184000000.0,0.0,1184000000.0,5905000000.0,1175000000.0,0.0,1924000000.0,3983000000.0,7082000000.0,0.0,135000000.0,12987000000.0,0.0,1566000000.0,17266000000.0,-2455000000.0,0.0,16377000000.0,29364000000.0,0.0,29364000000.0,3766000000.0,761000000.0,619000000.0,0.0,-947000000.0,300000000.0,-106000000.0,-67000000.0,-1813000000.0,481000000.0,4680000000.0,-5478000000.0,0.0,0.0,0.0,240000000.0,-5238000000.0,-4000000.0,43000000.0,-128000000.0,-398000000.0,325000000.0,-162000000.0,0.0,-720000000.0,482000000.0,1202000000.0,-798000000.0,1.0067,45.260000000000005,44.645,36.27,5431750.0,0.48,3.92164,40.19164000000001
2013,31299000000,26553000000,4746000000,0.1516,0.0,1082000000.0,123000000,1205000000,27758000000,69000000.0,11000000.0,1110000000,4858000000,0.1552,3541000000,0.1131,196000000,3737000000,0.1194,909000000,2828000000,0.0904,3.34,3.32,847600000,850600000,272000000.0,0.0,272000000.0,2084000000.0,1372000000.0,559000000.0,4287000000.0,31320000000.0,224000000.0,55000000.0,279000000.0,0.0,0.0,1332000000.0,32931000000.0,0.0,37218000000.0,4518000000.0,1843000000.0,727000000.0,0.0,727000000.0,7088000000.0,4444000000.0,0.0,3071000000.0,3091000000.0,10606000000.0,0.0,128000000.0,17694000000.0,0.0,1566000000.0,19679000000.0,-1721000000.0,0.0,19524000000.0,37218000000.0,0.0,37218000000.0,2828000000.0,1110000000.0,482000000.0,0.0,-988000000.0,-74000000.0,-260000000.0,191000000.0,-2801000000.0,-140000000.0,3292000000.0,-6297000000.0,-1602000000.0,0.0,0.0,164000000.0,-7735000000.0,-7000000.0,0.0,0.0,-407000000.0,4647000000.0,4233000000.0,0.0,-210000000.0,272000000.0,482000000.0,-3005000000.0,0.9413,42.255,42.365,34.855000000000004,4763250.0,0.47,4.39164,39.246640000000006
2014,34669000000,29237000000,5432000000,0.1567,0.0,1075000000.0,67000000,1142000000,30379000000,-4000000.0,0.0,1096000000,6117000000,0.1764,4290000000,0.1237,731000000,5021000000,0.1448,1236000000,3785000000,0.1092,4.47,4.45,847600000,850600000,215000000.0,0.0,215000000.0,1539000000.0,1501000000.0,314000000.0,3569000000.0,35574000000.0,224000000.0,57000000.0,281000000.0,0.0,0.0,1406000000.0,37261000000.0,0.0,40830000000.0,3969000000.0,1978000000.0,34000000.0,0.0,34000000.0,5981000000.0,4913000000.0,0.0,3841000000.0,3565000000.0,12319000000.0,0.0,167000000.0,18300000000.0,0.0,1566000000.0,23023000000.0,-2059000000.0,0.0,22530000000.0,40830000000.0,0.0,40830000000.0,3785000000.0,1096000000.0,1123000000.0,0.0,389000000.0,545000000.0,-129000000.0,-549000000.0,-2412000000.0,-1988000000.0,4405000000.0,-5290000000.0,0.0,-123000000.0,0.0,851000000.0,-4562000000.0,-9000000.0,0.0,0.0,-441000000.0,550000000.0,100000000.0,0.0,-57000000.0,215000000.0,272000000.0,-885000000.0,0.8604,47.73,47.55,39.79,4445050.0,0.731,5.12264,44.912639999999996
2015,25188000000,22168000000,3020000000,0.1199,0.0,1117000000.0,73000000,1190000000,23358000000,0.0,39000000.0,1450000000,3412000000,0.1355,1830000000,0.0727,93000000,1923000000,0.0763,801000000,1122000000,0.0445,1.32,1.32,847600000,850600000,203000000.0,0.0,203000000.0,1581000000.0,1614000000.0,272000000.0,3670000000.0,37799000000.0,224000000.0,63000000.0,287000000.0,0.0,0.0,1414000000.0,39500000000.0,0.0,43170000000.0,2989000000.0,1952000000.0,452000000.0,0.0,452000000.0,5393000000.0,6564000000.0,0.0,4191000000.0,3597000000.0,14352000000.0,0.0,612000000.0,19745000000.0,0.0,1566000000.0,23687000000.0,-1828000000.0,0.0,23425000000.0,43170000000.0,0.0,43170000000.0,1122000000.0,1450000000.0,367000000.0,0.0,689000000.0,-42000000.0,-172000000.0,-1030000000.0,-1723000000.0,-1461000000.0,2167000000.0,-2994000000.0,0.0,-32000000.0,0.0,142000000.0,-2884000000.0,-20000000.0,0.0,0.0,-449000000.0,1174000000.0,705000000.0,0.0,-12000000.0,203000000.0,215000000.0,-827000000.0,0.7224,38.575,37.065,31.215000000000003,6754600.0,0.419,5.541639999999999,36.756640000000004
2016,23399000000,21972000000,1427000000,0.061,0.0,1129000000.0,94000000,1223000000,23195000000,0.0,65000000.0,1628000000,4137000000,0.1768,204000000,0.0087,2240000000,2444000000,0.1044,279000000,2165000000,0.0925,2.55,2.55,847600000,850500000,391000000.0,0.0,391000000.0,2023000000.0,1417000000.0,0.0,3831000000.0,36333000000.0,186000000.0,0.0,186000000.0,1030000000.0,0.0,274000000.0,37823000000.0,0.0,41654000000.0,3193000000.0,202000000.0,488000000.0,0.0,488000000.0,3883000000.0,5032000000.0,0.0,4062000000.0,3656000000.0,12750000000.0,0.0,585000000.0,16633000000.0,0.0,1566000000.0,25352000000.0,-1897000000.0,0.0,25021000000.0,41654000000.0,0.0,41654000000.0,2165000000.0,1628000000.0,114000000.0,0.0,1671000000.0,-442000000.0,197000000.0,237000000.0,-52000000.0,-3563000000.0,2015000000.0,-1073000000.0,0.0,-1000000.0,0.0,3021000000.0,1947000000.0,-2028000000.0,0.0,0.0,-492000000.0,-1254000000.0,-3774000000.0,0.0,188000000.0,391000000.0,203000000.0,942000000.0,0.7443,31.915,31.845,27.11,4454300.0,0.484,6.025639999999999,33.135639999999995
2017,27452000000,26015000000,1437000000,0.0523,0.0,893000000.0,183000000,1076000000,27091000000,0.0,78000000.0,2172000000,2832000000,0.1032,361000000,0.0132,221000000,582000000,0.0212,92000000,490000000,0.0178,0.58,0.58,842900000,845700000,1195000000.0,0.0,1195000000.0,2712000000.0,1500000000.0,0.0,5407000000.0,34473000000.0,186000000.0,0.0,186000000.0,865000000.0,0.0,670000000.0,36194000000.0,0.0,41601000000.0,3877000000.0,202000000.0,57000000.0,0.0,57000000.0,4136000000.0,5005000000.0,0.0,4245000000.0,3780000000.0,13030000000.0,0.0,558000000.0,17166000000.0,0.0,1536000000.0,24714000000.0,-1815000000.0,0.0,24435000000.0,41601000000.0,0.0,41601000000.0,490000000.0,2172000000.0,321000000.0,0.0,1323000000.0,-689000000.0,-83000000.0,678000000.0,1271000000.0,-1543000000.0,2763000000.0,-993000000.0,0.0,-1000000.0,0.0,213000000.0,-781000000.0,-27000000.0,0.0,-627000000.0,-524000000.0,0.0,-1178000000.0,0.0,804000000.0,1195000000.0,391000000.0,1770000000.0,0.7948,30.775,30.715,26.655,4594200.0,0.484,6.509639999999999,33.16464
2018,33297000000,29217000000,4080000000,0.1225,0.0,1015000000.0,-88000000,927000000,30144000000,0.0,108000000.0,1509000000,4690000000,0.1409,3153000000,0.0947,-80000000,3073000000,0.0923,759000000,2314000000,0.0695,2.87,2.86,807500000,810100000,988000000.0,0.0,988000000.0,2529000000.0,1838000000.0,0.0,5355000000.0,34225000000.0,186000000.0,0.0,186000000.0,0.0,0.0,1690000000.0,36101000000.0,0.0,41456000000.0,3688000000.0,202000000.0,65000000.0,0.0,65000000.0,3955000000.0,4978000000.0,0.0,5091000000.0,2943000000.0,13012000000.0,0.0,531000000.0,16967000000.0,0.0,1446000000.0,24560000000.0,-1517000000.0,0.0,24489000000.0,41456000000.0,0.0,41456000000.0,2314000000.0,1509000000.0,806000000.0,0.0,129000000.0,224000000.0,-338000000.0,-764000000.0,1400000000.0,-836000000.0,3922000000.0,-1491000000.0,0.0,0.0,0.0,-68000000.0,-1559000000.0,-27000000.0,0.0,-1971000000.0,-572000000.0,0.0,-2570000000.0,0.0,-207000000.0,988000000.0,1195000000.0,2431000000.0,0.7332,31.34,31.225,27.595,7548950.0,0.606,7.115639999999999,34.71064
2019,32194000000,29064000000,3130000000,0.0972,0.0,1043000000.0,-96000000,947000000,30011000000,0.0,93000000.0,1598000000,3737000000,0.1161,2183000000,0.0678,-137000000,2046000000,0.0636,-154000000,2200000000,0.0683,2.88,2.88,762700000,765000000,1718000000.0,0.0,1718000000.0,2699000000.0,1912000000.0,0.0,6329000000.0,34203000000.0,186000000.0,0.0,186000000.0,0.0,0.0,1469000000.0,35858000000.0,0.0,42187000000.0,4260000000.0,229000000.0,106000000.0,0.0,106000000.0,4595000000.0,5104000000.0,0.0,4718000000.0,3494000000.0,13316000000.0,0.0,657000000.0,17911000000.0,0.0,1375000000.0,24812000000.0,-1911000000.0,0.0,24276000000.0,42187000000.0,0.0,42187000000.0,2200000000.0,1598000000.0,-237000000.0,0.0,334000000.0,-170000000.0,-74000000.0,1010000000.0,1734000000.0,534000000.0,4429000000.0,-1636000000.0,0.0,0.0,0.0,-68000000.0,-1704000000.0,-27000000.0,0.0,-1373000000.0,-631000000.0,36000000.0,-1995000000.0,0.0,730000000.0,1718000000.0,988000000.0,2793000000.0,0.77,26.93,26.905,24.165,5751400.0,0.638,7.753639999999999,31.918639999999996
2020,20548000000,22121000000,-1573000000,-0.0766,0.0,0.0,754000000,754000000,22875000000,0.0,64000000.0,3273000000,929000000,0.0452,-2327000000,-0.1132,-81000000,-2408000000,-0.1172,-551000000,-1857000000,-0.0904,-2.53,-2.53,735300000,735300000,771000000.0,0.0,771000000.0,1919000000.0,1834000000.0,0.0,4524000000.0,32034000000.0,166000000.0,0.0,166000000.0,0.0,0.0,1307000000.0,33507000000.0,0.0,38031000000.0,3153000000.0,227000000.0,0.0,,,3380000000.0,5052000000.0,0.0,4176000000.0,4005000000.0,13233000000.0,0.0,605000000.0,16613000000.0,0.0,1357000000.0,22050000000.0,-1989000000.0,0.0,21418000000.0,38031000000.0,0.0,38031000000.0,-1857000000.0,3273000000.0,-521000000.0,0.0,-590000000.0,780000000.0,78000000.0,-1087000000.0,1144000000.0,493000000.0,798000000.0,-868000000.0,0.0,0.0,0.0,66000000.0,-802000000.0,-20000000.0,0.0,-274000000.0,-649000000.0,0.0,-943000000.0,0.0,-947000000.0,771000000.0,1718000000.0,-70000000.0,0.7851,15.905,16.12,14.89,11527100.0,0.774,8.527639999999998,23.41764
2021,35580000000,31467000000,4113000000,0.1156,0.0,784000000.0,32000000,816000000,32283000000,0.0,54000000.0,1977000000,5314000000,0.1494,3379000000,0.095,-96000000,3283000000,0.0923,804000000,2479000000,0.0697,3.37,3.37,688983051,688983051,2153000000.0,0.0,2153000000.0,3869000000.0,1791000000.0,0.0,7813000000.0,31240000000.0,166000000.0,0.0,166000000.0,757000000.0,0.0,806000000.0,32969000000.0,0.0,40782000000.0,5184000000.0,122000000.0,248000000.0,0.0,248000000.0,5554000000.0,5201000000.0,0.0,4542000000.0,3750000000.0,13493000000.0,0.0,754000000.0,19047000000.0,0.0,1252000000.0,21660000000.0,-1177000000.0,0.0,21735000000.0,40782000000.0,0.0,40782000000.0,2479000000.0,0.0,91000000.0,0.0,363000000.0,-1950000000.0,45000000.0,2020000000.0,0.0,2543000000.0,5476000000.0,-1108000000.0,0.0,0.0,0.0,96000000.0,-1012000000.0,-20000000.0,0.0,-2245000000.0,-706000000.0,-111000000.0,-3082000000.0,0.0,1382000000.0,2153000000.0,771000000.0,4368000000.0,0.7913,28.49,29.675,28.72,10716600.0,0.984,9.511639999999998,38.23164
