,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,378470935000,387145972000,-8675037000,-0.0229,10170966000,19018671000.0,11805993000.0,40995630000,428141602000,476117000,5731213000,75586656000,27339587000,0.0722,-37864674000.0,-0.1,-17405908000,-55270582000,-0.146,636422000,-54614704000,-0.1443,-61.9,-61.9,882700000,882700000,77425691000.0,1639131000.0,79064822000.0,42639714000.0,42585982000.0,11445521000.0,175736039000.0,313992766000.0,11280595000.0,3652303000.0,14932898000.0,15388690000.0,12341891000.0,7410229000.0,364066474000.0,0.0,539802513000.0,65695688000.0,54110639000.0,0.0,0.0,71787995000.0,191594322000.0,169015906000.0,5338926000.0,0.0,10617877000.0,184972709000.0,0.0,0.0,376567031000.0,0.0,88270455000.0,-54614704000.0,1101768000.0,114393336000.0,149150855000.0,525717886000.0,14084627000.0,539802513000.0,-54614704000,75586656000,0.0,0.0,12970144000,9242263000.0,5221982000,622167000.0,-1619676000.0,1771144000,35713240000,-43857215000.0,283749000.0,753051000.0,356790000.0,-766766000,-43230391000,-50716629000.0,2452704000.0,0.0,0.0,42299394000,-5964531000,70705000,-13410977000,77425691000,90836668000,-8143975000,0.03439,4.199999999999999,4.07,2.99,23835150.0,0.0,1.9897199999999997,4.97972
2013,416363005000,382378938000,33984067000,0.0816,8530461000,17161085000.0,-637386000.0,25054160000,407433098000,329360000,4782832000,63637747000,73583885000,0.1767,8293000000.0,0.0199,-3056972000,5236028000,0.0126,1359164000,3804142000,0.0091,4.5,4.5,934900000,934900000,76312272000.0,6848947000.0,83161219000.0,43775028000.0,37597994000.0,5069816000.0,169604057000.0,270269007000.0,0.0,4432542000.0,4432542000.0,14054591000.0,1078630000.0,5397108000.0,295231878000.0,0.0,464835935000.0,63410426000.0,66220198000.0,990983000.0,0.0,51708034000.0,181338658000.0,118487971000.0,0.0,820130000.0,11198956000.0,130507057000.0,0.0,0.0,311845715000.0,0.0,96242451000.0,-21897673000.0,0.0,64608922000.0,138953700000.0,450799415000.0,14036520000.0,464835935000.0,3804142000,63637747000,-12393000.0,0.0,-23622309000,-3019995000.0,-718448000,-3837107000.0,-17927607000.0,5835257000,49642444000,-27112077000.0,1468580000.0,-209478000.0,1881551000.0,-906686000,-23223792000,-56688464000.0,10280650000.0,0.0,0.0,19622378000,-26785436000,23381000,-343403000,76312272000,76655675000,22530367000,0.03351,3.91,3.745,2.75,19222450.0,0.0,1.9897199999999997,4.73972
2014,408178750000,359668105000,48510645000,0.1188,9156656000,17188566000.0,-452246000.0,25892976000,385561081000,468390000,4045133000,56902728000,80557710000,0.1974,22165000000.0,0.0543,-2184541000,19980459000,0.049,3243220000,16366629000,0.0401,18.3,18.3,962400000,962400000,81965333000.0,3157485000.0,85122818000.0,59664012000.0,36420148000.0,4407556000.0,185614534000.0,231814724000.0,0.0,3885755000.0,3885755000.0,14873794000.0,1190087000.0,4965426000.0,256729786000.0,0.0,442344320000.0,63359887000.0,56998412000.0,2629063000.0,0.0,53784841000.0,174143140000.0,85689365000.0,0.0,2459839000.0,6065044000.0,94214248000.0,0.0,0.0,268357388000.0,0.0,96242451000.0,-6656523000.0,0.0,65071750000.0,154657678000.0,423015066000.0,19329254000.0,442344320000.0,16366629000,56902728000,0.0,0.0,-17697462000,-13817621000.0,-3266062000,-4357288000.0,-1440234000.0,7820837000,63392732000,-17262298000.0,648642000.0,-1681000.0,1491029000.0,1726134000,-13106837000,-76436873000.0,0.0,0.0,-1443637000.0,32839059000,-45041451000,408617000,5653061000,81965333000,76312272000,46130434000,0.0316,3.935,4.175000000000001,3.085,8068200.0,0.05,2.0397199999999995,5.12472
2015,360346494000,320509439000,39837055000,0.1106,8903819000,13412088000.0,-337526000.0,21978381000,342487820000,672638000,2591023000,47745849000,57963883000,0.1609,17521000000.0,0.0486,-9922150000,7598850000,0.0211,384841000,7242170000,0.0201,5.1,5.1,962400000,962400000,78880700000.0,11948446000.0,90829146000.0,34868994000.0,31795525000.0,4498475000.0,161992140000.0,208785609000.0,0.0,3294684000.0,3294684000.0,14549866000.0,1987853000.0,8626979000.0,237244991000.0,0.0,399237131000.0,52087584000.0,40701452000.0,2980258000.0,0.0,49078709000.0,141867745000.0,68537430000.0,0.0,2268256000.0,5902627000.0,76708313000.0,0.0,0.0,218576058000.0,0.0,96242451000.0,-4493166000.0,0.0,66263184000.0,158012469000.0,376588527000.0,22648604000.0,399237131000.0,7242170000,47745849000,0.0,0.0,-5330588000,22073800000.0,-1498601000,-10266543000.0,-4002220000.0,12345957000,62003388000,-33743442000.0,-51700000.0,-33593000.0,328334000.0,1462460000,-31734659000,-66213463000.0,0.0,0.0,-4812123000.0,36748594000,-34276992000,923630000,-3084633000,78880700000,81965333000,28259946000,0.03044,4.72,3.895,2.9,38922950.0,0.162,2.2017199999999995,5.101719999999999
2016,329089036000,294598017000,34491019000,0.1048,9080791000,13071772000.0,-631750000.0,21520813000,316118830000,494542000,2707887000,39693240000,54798801000,0.1665,12338000000.0,0.0375,-1152098000,11185902000,0.034,2432545000,9965129000,0.0303,8.1,8.1,962400000,962400000,80191248000.0,625615000.0,80816863000.0,48291746000.0,27679335000.0,6558298000.0,163346242000.0,222741832000.0,0.0,2322239000.0,2322239000.0,8208615000.0,1736854000.0,7504983000.0,242514523000.0,0.0,405860765000.0,59971120000.0,18601350000.0,1715309000.0,0.0,39459124000.0,118031594000.0,106187993000.0,0.0,1830264000.0,2974601000.0,110992858000.0,0.0,0.0,229024452000.0,0.0,96242451000.0,1450618000.0,0.0,60755040000.0,158448109000.0,387472561000.0,18388204000.0,405860765000.0,9965129000,39693240000,0.0,0.0,-14425841000,-13023581000.0,112708000,-601488000.0,-3162348000.0,1463318000,36695846000,-46407149000.0,3461372000.0,-104194000.0,9917000.0,585707000,-42267327000,-45650997000.0,0.0,0.0,-3368486000.0,59740702000,10721219000,-3839190000,1310548000,80191248000,78880700000,-9711303000,0.0308,3.175,3.515,2.765,13636150.0,0.109979,2.3116989999999995,5.076699
2017,341028267000,279986522000,61041745000,0.179,9854712000,12047909000.0,-1801585000.0,20101036000,300087558000,612210000,2867861000,36429836000,80782040000,0.2369,39139000000.0,0.1148,224606000,39363606000,0.1154,-1125157000,42609500000,0.1249,33.6,33.6,962400000,962400000,105020616000.0,588695000.0,105609311000.0,40672797000.0,24854323000.0,9039110000.0,180175541000.0,224933089000.0,0.0,1890297000.0,1890297000.0,9945421000.0,7069014000.0,6157327000.0,249995148000.0,0.0,430170689000.0,46888691000.0,11579610000.0,4684818000.0,0.0,51796392000.0,110264693000.0,102452776000.0,0.0,1638227000.0,2997142000.0,107088145000.0,0.0,0.0,217352838000.0,0.0,96242451000.0,38712332000.0,0.0,60794567000.0,195749350000.0,413102188000.0,17068501000.0,430170689000.0,42609500000,36429836000,0.0,0.0,4905432000,4643577000.0,-1149146000,-2489088000.0,-1038570000.0,418563000,84363331000,-44078441000.0,-120551000.0,-245903000.0,32000000.0,548635000,-43667479000,-47443813000.0,0.0,0.0,-5389577000.0,39423038000,-13410352000,-2456132000,24829368000,105020616000,80191248000,40284890000,0.0337,4.0600000000000005,4.04,3.355,31928800.0,0.185,2.4966989999999996,5.851699
2018,307634389000,279494885000,28139504000,0.0915,9546863000,11924776000.0,-2716197000.0,18755442000,298250327000,841615000,2663605000,34227530000,50285155000,0.1635,6668000000.0,0.0217,4548151000,11216151000,0.0365,322374000,13071646000,0.0425,10.6,10.6,962400000,962400000,69163296000.0,3169294000.0,72332590000.0,47484335000.0,26309104000.0,2941598000.0,149067627000.0,221586475000.0,600324000.0,1496344000.0,2096668000.0,13265790000.0,6632668000.0,5901952000.0,249483553000.0,0.0,398551180000.0,50459587000.0,30142403000.0,3520469000.0,0.0,48762197000.0,129364187000.0,56709387000.0,0.0,1632164000.0,3060136000.0,61401687000.0,0.0,0.0,190765874000.0,0.0,96242451000.0,37353842000.0,0.0,59772454000.0,193368747000.0,384134621000.0,14416559000.0,398551180000.0,13071646000,34227530000,0.0,0.0,-8072279000,-3702504000.0,-6825812000,2776504000.0,503563000.0,973797000,40200694000,-34770263000.0,-982657000.0,-5966885000.0,983588000.0,6238391000,-34497826000,-34080503000.0,0.0,0.0,-14436368000.0,6670211000,-41846660000,286472000,-35857320000,69163296000,105020616000,5430431000,0.03269,4.305,4.285,3.68,18189150.0,0.485726,2.9824249999999997,6.662425
2019,268791694000,268335751000,455943000,0.0017,9809587000,11114304000.0,-2734987000.0,18188904000,286524655000,885520000,3251370000,36257719000,22078053000,0.0821,-15319243000.0,-0.05699299249923995,-2111793000,-19844754000,-0.0738,1336155000,-18767191000,-0.0698,-19.6,-19.6,959726800,959726800,80449772000.0,3823789000.0,84273561000.0,32171016000.0,23460072000.0,3295562000.0,143200211000.0,207375066000.0,600324000.0,12523222000.0,13123546000.0,13544650000.0,5181617000.0,3931906000.0,243156785000.0,0.0,386356996000.0,44307437000.0,11943167000.0,1531588000.0,0.0,34285194000.0,90535798000.0,112841904000.0,0.0,1050671000.0,3026749000.0,116919324000.0,0.0,11091077000.0,207455122000.0,0.0,96242451000.0,13829640000.0,0.0,57524876000.0,167596967000.0,375052089000.0,11304907000.0,386356996000.0,-18767191000,36257719000,0.0,0.0,-616189000,13685703000.0,-2391389000,-5014990000.0,-759948000.0,3856300000,20730639000,-29548353000.0,904050000.0,-3659412000.0,3970809000.0,218839000,-28112356000,-55462022000.0,0.0,-1013423000.0,-4812122000.0,82029634000,20742067000,-2073874000,11286476000,80449772000,69163296000,-8817714000,0.03342,2.955,2.94,2.77,17525650.0,0.159098,3.141523,5.911523
2020,270955381000,248190042000,22765339000,0.084,10286078000,10396219000.0,0.0,20682297000,268872339000,533052000,2943872000,35397530000,41597970000,0.1535,2551939000.0,0.0094182997605794,704629000,2787671000,0.0103,-119756000,3376324000,0.0125,3.6,3.5,949924500,951735200,90274687000.0,1232280000.0,91506967000.0,0.0,26753401000.0,50057305000.0,168317673000.0,196757469000.0,12801358000.0,0.0,12801358000.0,18854622000.0,6005346000.0,4533827000.0,238952622000.0,0.0,407270295000.0,54811725000.0,17524561000.0,1325068000.0,0.0,26001893000.0,98338179000.0,109567680000.0,0.0,3213326000.0,2360745000.0,115141751000.0,0.0,10297272000.0,213479930000.0,0.0,96242451000.0,30258282000.0,0.0,56303958000.0,182804691000.0,396284621000.0,10985674000.0,407270295000.0,3376324000,35397530000,0.0,0.0,-12220891000,0.0,-3403782000,0.0,0.0,-806005000,25746958000,-15600564000.0,-2515877000.0,-3088771000.0,3390632000.0,106434000,-17708146000,-18824040000.0,0.0,0.0,0.0,21527630000,2703590000,-917487000,9824915000,90274687000,80449772000,10146394000,0.03558,3.285,3.2750000000000004,3.2350000000000003,4690300.0,0.0,3.141523,6.376523000000001
2021,370685141000,279917384000,90767757000,0.2449,13069676000,14622465000.0,0.0,27692141000,307609525000,495332000,2217565000,33664600000,100160490000,0.2702,60947146000.0,0.16441755888995832,3331179000,66406795000,0.1791,2947697000,61330628000,0.1655,64.56,64.44,949924500,951735200,79944686000.0,12345952000.0,92290638000.0,0.0,34489088000.0,65246672000.0,192026398000.0,181860418000.0,11756955000.0,0.0,11756955000.0,14409338000.0,6466588000.0,18291349000.0,232784648000.0,0.0,424811046000.0,63335958000.0,17477173000.0,2607235000.0,0.0,42941371000.0,123754502000.0,47011802000.0,8739846000.0,4224720000.0,3113705000.0,63090073000.0,0.0,9725241000.0,186844575000.0,0.0,96242451000.0,80669998000.0,0.0,54874591000.0,231787040000.0,418631615000.0,6179431000.0,424811046000.0,61330628000,33664600000,0.0,831251000.0,7545662000,0.0,-7754868000,0.0,0.0,1349095000,104721236000,-17075742000.0,-3590984000.0,-21677875000.0,10551841000.0,1404452000,-30350308000,-77641184000.0,572472000.0,0.0,-2850967000.0,-3550799000,-83470478000,-1230451000,-10330001000,79944686000,90274687000,87645494000,0.03607,7.35,7.335,7.335,3243100.0,0.108,3.249523,10.584523
