,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,847301262000,470650678000,376650584000,0.4445,0.0,0.0,237973984000.0,237973984000,708624662000,11884239000.0,27576509000.0,46021089000.0,193681630000,0.2286,138692123000.0,0.16368690714873502,-18608091000,120068509000,0.1417,25248075000,94835957000,0.1119,750.0,750.0,126712333,126716667,21250102000.0,108002588000.0,129252690000,83052553000,31227350000,13009580000,256542173000,227193981000,65269071000.0,163785000.0,65432856000,53732964000.0,0.0,54581000,346414382000,0.0,602956555000,81591762000,8803775000,3937065000.0,29455000.0,42977939000,133402931000,77453417000,0.0,11502194000.0,32963545000,121919156000,0.0,0.0,255322087000,0.0,0.0,100865732000.0,-502897614000.0,748280484000.0,346248602000,601570689000,1385866000.0,602956555000,94835957000,46021089000.0,0.0,0.0,26075293000.0,-16600742000.0,1113953000.0,-1703237000.0,29152755000.0,-7601489000,159330850000.0,-67074398000,-1139982000.0,-9069083000.0,1060242000.0,757650000,-75465571000,-89663567000.0,0.0,0.0,-73505825000.0,83876548000,-79292844000,-7493535000.0,-2921100000,129252690000,132173790000,92256452000,0.0016,18.15,18.015,12.03,456450.0,1.24,7.678999999999999,19.709
2009,743115988000,413356479000,329759509000,0.4438,0.0,0.0,199698228000.0,199698228000,613054707000,5418767000.0,7897359000.0,36960663000.0,164142259000,0.2209,130061281000.0,0.175,-10775095000,119286186000,0.1605,32365904000,86918333000,0.117,685.8,685.8,126716667,126716667,20217244000.0,118099705000.0,138316949000,84173962000,36222020000,12262518000,270975449000,204497255000,46093855000.0,477231000.0,46571086000,57351037000.0,0.0,5857665000,314277043000,0.0,585252492000,76969589000,3733066000,5421349000.0,4316000.0,46576576000,127283547000,73684830000,0.0,18487127000.0,29208050000,121380007000,0.0,0.0,248663554000,0.0,0.0,123197178000.0,-461601328000.0,674982656000.0,336578506000,585242060000,10432000.0,585252492000,86918333000,36960663000.0,0.0,0.0,-5836771000.0,2062623000.0,-10035573000.0,-2548066000.0,1261173000.0,4009415000,122051640000.0,-49762563000,0.0,-22809451000.0,239381000.0,196183000,-72136450000,-23461666000.0,0.0,0.0,-62146430000.0,18076402000,-67531694000,3814675000.0,-13801829000,112445009000,126246838000,72289077000,0.002,16.799999999999997,17.16,12.515,310100.0,0.875,8.553999999999998,21.069
2010,888713882000,504515568000,384198314000,0.4323,0.0,238741130000.0,2966852000.0,241707982000,746223550000,3376138000.0,7401831000.0,-2692000.0,147339443000,0.1658,142490332000.0,0.1603331903394303,-2550028000,139940304000,0.1575,36340240000,103597372000,0.1166,778.68,778.68,126712424,126712424,48263080000.0,48914734000.0,97177814000,99791595000,49939194000,10712132000,257620735000,291482180000,57770335000.0,1365595000.0,59135930000,50754168000.0,6891609000.0,29321082000,437584969000,0.0,695205704000,105282335000,10061870000,4009389000.0,0.0,52208106000,167552311000,70449459000,0.0,42492348000.0,19846990000,132788797000,0.0,0.0,300341108000,0.0,0.0,180110975000.0,-16146887000.0,230892178000.0,394856266000,695197374000,8330000.0,695205704000,103597372000,,0.0,0.0,,0.0,0.0,0.0,0.0,22250337000,125847709000.0,-95461555000,0.0,-15229291000.0,0.0,30186668000,-80504178000,-26083393000.0,0.0,0.0,-66524747000.0,30060401000,-62547739000,2676067000.0,-14528141000,48263080000,62791221000,30386154000,0.002136,22.305,24.485,18.715,518700.0,1.057,9.610999999999999,28.326
2011,982864417000,578581184000,404283233000,0.4113,0.0,267331330000.0,3074333000.0,270405663000,848986847000,3182434000.0,7235176000.0,-3019000.0,138944242000,0.1414,133877570000.0,0.13621163579065657,-2165485000,131712085000,0.134,34684661000,97024405000,0.0987,765.72,765.72,126712424,126712424,31297922000.0,15661183000.0,46959105000,116325598000,57486658000,14760858000,235532219000,350064467000,57552178000.0,1138857000.0,58691035000,60290966000.0,8060227000.0,29320429000,506427124000,0.0,741959343000,112963542000,12116592000,3821247000.0,0.0,71563770000,196643904000,74641403000,0.0,35245490000.0,13449626000,123336519000,0.0,0.0,319980423000,0.0,0.0,208102068000.0,-17024341000.0,230892178000.0,421969905000,741950328000,9015000.0,741959343000,97024405000,,0.0,0.0,,0.0,0.0,0.0,0.0,41926091000,138950496000.0,-126930944000,4077930000.0,-44463129000.0,81958070000.0,-4263125000,-89621198000,-111722342000.0,0.0,0.0,-70905803000.0,115468760000,-67159385000,864929000.0,-16965158000,31297922000,48263080000,12019552000,0.001924,28.65,27.945,21.99,404100.0,1.23,10.841,32.830999999999996
2012,1172292817000,698955215000,473337602000,0.4038,0.0,319824853000.0,4487209000.0,324312062000,1023267277000,2728059000.0,11172753000.0,-632211000.0,137314350000,0.1171,149025540000.0,0.12712313667618422,-22251732000,126773808000,0.1081,38504636000,87636961000,0.0748,655.92,655.92,133603127,133603127,55522255000.0,128581000.0,55650836000,156999677000,89319826000,25201828000,327172167000,1153101450000,64792741000.0,464582273000.0,529375014000,73080061000.0,0.0,-542892361000,1212664164000,0.0,1539836331000,159211448000,92001957000,24644629000.0,0.0,94157415000,345370820000,173880195000,0.0,111414626000.0,15565769000,300860590000,0.0,1517093000.0,646231410000,0.0,270759299000.0,239844662000.0,363581513000.0,-21725000.0,874163749000,1520395159000,19441172000.0,1539836331000,87636961000,,0.0,0.0,,0.0,0.0,0.0,0.0,-87636961000,188856800000.0,-143763670000,-35877240000.0,-2816228000.0,16896686000.0,9390249000,-156170203000,-188709976000.0,0.0,-21725000.0,-69766002000.0,254946719000,-3550984000,-4911280000.0,24224333000,55522255000,31297922000,45093130000,0.002087,32.785,33.275000000000006,27.055,334450.0,1.099,11.94,38.995
2013,1521681335000,914817748000,606863587000,0.3988,0.0,435579123000.0,9415963000.0,444995086000,1359812834000,4973312000.0,28944023000.0,-1284546000.0,140892965000,0.0926,161868501000.0,0.10637476932711408,-48635013000,113233488000,0.0744,22966264000,88982678000,0.0585,564.06,564.06,157761767,157761767,79976126000.0,33129465000.0,113105591000,202526430000,125853991000,19098074000,460584086000,1385899616000,115779067000.0,700606492000.0,816385559000,68673399000.0,0.0,-648581350000,1622377224000,0.0,2082961310000,162980833000,91262210000,45243227000.0,0.0,147901096000,402144139000,604413578000,0.0,105537484000.0,89433521000,799384583000,0.0,9267061000.0,1201528722000,0.0,270737574000.0,243192801000.0,346738667000.0,0.0,860669042000,2062197764000,20763546000.0,2082961310000,88982678000,,0.0,0.0,,0.0,0.0,0.0,0.0,-88982678000,172084725000.0,-183697386000,-257539987000.0,-52950290000.0,30639778000.0,15998364000,-447549521000,-273136666000.0,0.0,0.0,-73041053000.0,649283575000,303105856000,-3187189000.0,24453871000,79976126000,55522255000,-11612661000,0.001903,36.24,34.290000000000006,28.65,365900.0,0.934,12.873999999999999,41.524
2014,1797199877000,1081243408000,715956469000,0.3984,0.0,529183775000.0,4719538000.0,533903313000,1615146721000,8655623000.0,65081431000.0,-159008000.0,162310950000,0.0903,182053156000.0,0.10129822415962696,-84664629000,97388527000,0.0542,45354435000,51875084000,0.0289,478.5,478.5,157761767,157761767,79514434000.0,103705709000.0,183220143000,204112302000,149727618000,16676138000,553736201000,1426150570000,116924199000.0,728181279000.0,845105478000,66050213000.0,0.0,-621869171000,1715437090000,0.0,2269173291000,171289867000,62988043000,50390519000.0,0.0,175934517000,410212427000,726616440000,0.0,126126147000.0,87220544000,939963131000,0.0,26669648000.0,1350175558000,0.0,270737574000.0,247817939000.0,378738982000.0,0.0,897294495000,2247470053000,21703238000.0,2269173291000,51875084000,,0.0,0.0,,0.0,0.0,0.0,0.0,-51875084000,215514431000.0,-114216855000,4616752000.0,-186717244000.0,127268370000.0,2273241000,-166775736000,-174384106000.0,0.0,0.0,-52268909000.0,179732774000,-46920241000,-2280146000.0,-461692000,79514434000,79976126000,101297576000,0.001646,21.66,21.3,18.37,795850.0,0.608,13.482,31.852
2015,1877394256000,1106706146000,770688110000,0.4105,0.0,555091638000.0,8219046000.0,563310684000,1670016830000,10118375000.0,55669217000.0,-234442000.0,185175263000,0.0986,207377426000.0,0.11046024314671175,-77636938000,129740488000,0.0691,41642562000,87863484000,0.0468,556.92,556.92,157761767,157761767,129160939000.0,87491931000.0,216652870000,181960010000,133333253000,15463723000,547409856000,1281059744000,95835936000.0,665666655000.0,761502591000,54190546000.0,0.0,-434801713000,1661951168000,0.0,2209361024000,212526368000,45863234000,7494832000.0,0.0,122184608000,380574210000,765299344000,0.0,130201701000.0,81751469000,977252514000,0.0,19692875000.0,1357826724000,0.0,270737574000.0,274755431000.0,284980830000.0,0.0,830473835000,2188300559000,21060465000.0,2209361024000,87863484000,,0.0,0.0,,0.0,0.0,0.0,0.0,-87863484000,264909230000.0,-112399528000,-915069000.0,-98396200000.0,106609849000.0,1969878000,-103131070000,-133663764000.0,0.0,0.0,-54319681000.0,89423068000,-98560377000,-13571278000.0,49646505000,129160939000,79514434000,152509702000,0.00141,18.9,18.815,16.73,925550.0,0.403,13.885,30.615000000000002
2016,1777459320000,1033910027000,743549293000,0.4183,0.0,529879690000.0,5972221000.0,535851911000,1569761938000,9661692000.0,51374971000.0,-1523120000.0,190708055000,0.1073,207697382000.0,0.11685070913465406,-66841178000,140856204000,0.0792,48807093000,90525991000,0.0509,573.84,573.84,157761767,157761767,141263880000.0,55474284000.0,196738164000,189239122000,144709348000,22055763000,552742397000,1332301770000,102919505000.0,680996062000.0,783915567000,77197781000.0,0.0,-547047768000,1646367350000,0.0,2199109747000,242836356000,50125139000,10828593000.0,0.0,126573359000,419534854000,721570587000,0.0,125608802000.0,90225477000,937404866000,0.0,20935130000.0,1356939720000,0.0,270737574000.0,295708512000.0,254159496000.0,0.0,820605582000,2177545302000,21564445000.0,2199109747000,90525991000,,0.0,0.0,,0.0,0.0,0.0,0.0,-90525991000,223446560000.0,-128217485000,-17586575000.0,-78006986000.0,109824298000.0,70431000,-113916317000,-52821316000.0,0.0,0.0,-67591930000.0,22188721000,-98224525000,797223000.0,12102941000,141263880000,129160939000,95229075000,0.001492,20.785,21.21,19.36,434550.0,0.663,14.548,33.908
2017,1848878619000,1069024964000,779853655000,0.4218,0.0,541127196000.0,7669234000.0,548796430000,1617821394000,11194375000.0,55220369000.0,-1164935000.0,224853793000,0.1216,231057225000.0,0.12497154903817945,-60258866000,170798359000,0.0924,51797634000,117835790000,0.0637,746.94,746.94,157761767,157761767,136242116000.0,14138161000.0,150380277000,188766488000,131363000000,13500285000,484010050000,1319500998000,93598217000.0,663272878000.0,756871095000,99169321000.0,3212981000.0,-547904978000,1630849417000,0.0,2114859467000,257519477000,53686623000,3184965000.0,0.0,117081222000,428287322000,675767201000,0.0,125204566000.0,72367029000,873338796000,0.0,16541430000.0,1301626118000,0.0,270737574000.0,335523254000.0,185049228000.0,0.0,791310056000,2092936174000,21923293000.0,2114859467000,117835790000,,0.0,0.0,,0.0,0.0,0.0,0.0,-117835790000,247960348000.0,-180781129000,-15570161000.0,-53837967000.0,81258426000.0,-11824028000,-168831410000,-75179336000.0,0.0,0.0,-74968175000.0,71801741000,-78345770000,-5804932000.0,-5021764000,136242116000,141263880000,67179219000,0.001623,25.57,26.0,24.445,536850.0,0.581,15.129,39.574
2018,1672915799000,968027774000,704888025000,0.4214,0.0,479518337000.0,4653929000.0,484172266000,1452200040000,3940244000.0,55014660000.0,-847375000.0,207182886000,0.1238,220715759000.0,0.13193476870260581,-67700158000,153015601000,0.0915,55564855000,96603371000,0.0577,583.2,583.2,157761767,157761767,137538613000.0,14040000.0,137552653000,177440844000,151319709000,15273248000,481586454000,710770968000,117229173000.0,668822553000.0,786051726000,112326578000.0,0.0,123768963000,1732918235000,0.0,2214504689000,238109847000,43741684000,9338612000.0,0.0,138010570000,419862101000,716563778000,0.0,145245948000.0,69118119000,930927845000,0.0,15331935000.0,1350789946000,0.0,270737574000.0,462221463000.0,110854089000.0,0.0,843813126000,2194603072000,19901617000.0,2214504689000,96603371000,,0.0,0.0,,0.0,0.0,0.0,0.0,-96603371000,230443083000.0,-121063273000,-15615466000.0,-1953309000.0,20286284000.0,260116000,-118085648000,-46630825000.0,0.0,0.0,-87535698000.0,19531245000,-114635278000,3574340000.0,1296497000,137538613000,136242116000,114216089000,0.001439,25.685,24.01,23.215,435850.0,0.893,16.022,39.236999999999995
2019,1779025115000,1048343767000,730681348000,0.4107,0.0,492900098000.0,4356973000.0,497257071000,1545600838000,3249550000.0,39490706000.0,108763059000.0,383142584000,0.2154,237781000000.0,0.1337,-1367884000,236413116000,0.1329,61166891000,173721928000,0.0977,1101.18,1101.18,157761767,157761767,157567986000.0,347278000.0,157915264000,211909345000,147641224000,16008270000,533474103000,722718863000,121221661000.0,675075375000.0,796297036000,210651044000.0,1364340000.0,126443037000,1857474320000,0.0,2390948423000,243700553000,29056297000,6762267000.0,0.0,138901502000,411658352000,743327057000,0.0,169449747000.0,97609319000,1010386123000,0.0,29468235000.0,1422044475000,0.0,270737574000.0,600918265000.0,76993851000.0,0.0,948649690000,2370694165000,20254258000.0,2390948423000,173721928000,108763059000.0,0.0,0.0,,0.0,0.0,0.0,0.0,-282484987000,255148474000.0,-111131565000,448307000.0,-70373000.0,1135034000.0,-429403000,-110048000000,-77322346000.0,0.0,0.0,-86265896000.0,36475605000,-127112637000,2041536000.0,20029373000,157567986000,137538613000,144016909000,0.001329,20.96,20.57,20.505,171900.0,0.424,16.445999999999998,36.95099999999999
