,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,4496367571990,2241868819980,2254498752010,0.5014,369509338860.0,0.0,1125740490320.0,1495249829180,3737118649160,0.0,0.0,342796473770,1097909932130,0.2442,759248922830,0.1689,11735777550,770984700380,0.1715,265116803320,489996655040,0.109,377.77,377.71,1297064445,1297270553,948362595350,20118475800.0,968481071150,796915180300,565329169980,286800049460,2617525470890,1369285816810,0.0,0.0,0.0,0.0,0.0,540963460400,1910249277210,0.0,4527774748100,515927134960.0,18330166840,0.0,0.0,726612284310,1260869586110,8718006180,0.0,0.0,102380687960,111098694140,0.0,0.0,1371968280250,0.0,175254278080.0,2729294780890,80920980440,-53313960870.0,2932156078540,4304124358790,223650389310.0,4527774748100,489996655040.0,342796473770.0,-35095563340.0,0.0,26601095780.0,0.0,-26712865090.0,0.0,-15424164780.0,17771320290.0,842069981540.0,-475913721980.0,-15759472710.0,-4694311020.0,50407958810.0,12071085480.0,-433888461420.0,0.0,0.0,-451771551020.0,-131999555110.0,-22689169930.0,-606460276060.0,-13635855820.0,-211914611760.0,947580210180.0,1159494821940.0,366156259560.0,,53.37,53.875,30.99,6509150.0,0.859,5.567813999999999,36.557814
2008,4090083751200,2154013911600,1936069839600,0.4734,373683273450.0,0.0,1066836232440.0,1440519505890,3594533417490,0.0,0.0,340991662650,810479517750,0.1982,495550333710,0.1212,-14892844920,480657488790,0.1175,160642943070,308844912030,0.0755,246.64,246.63,1255626490,1255706419,678532544160,7628042520.0,686160586680,594805696500,506447537310,275336010960,2062749831450,1355793747900,0.0,119051949330.0,119051949330.0,0.0,0.0,428350911510,1903196608740,0.0,3965946440190,406374884250.0,5539411830,0.0,0.0,531147865470,943062161550,8445332790,0.0,0.0,166363974960,174809307750,0.0,0.0,1117871469300,0.0,174627687690.0,2873683399350,-238830378900,-152379230340.0,2657101477800,3774972947100,190973493090.0,3965946440190,308844912030.0,340991662650.0,-32419180710.0,0.0,-23701417830.0,0.0,49491466350.0,0.0,-12077733990.0,22339267380.0,616055243520.0,-427715241300.0,-5993461980.0,-52669817400.0,17163095670.0,-2815110930.0,-472030535940.0,0.0,0.0,-99981843030.0,-144841997850.0,-32419180710.0,-277243021590.0,-131765353530.0,-264983667540.0,678532544160.0,943516211700.0,188340002220.0,,45.125,44.8,26.33,13745050.0,1.065396,6.633209999999999,32.96321
2009,3209201000000,1781808000000,1427393000000,0.4448,304600000000.0,0.0,905738000000.0,1210338000000,2992146000000,5202000000.0,336000000.0,315393000000,531498000000,0.1656,217055000000,0.0676,2300000000,219355000000,0.0684,84122000000,131647000000,0.041,106.64,106.64,1234481836,1234481836,795034000000,19089000000.0,814123000000,556572000000,373241000000,273843000000,2017779000000,1269785000000,55871000000.0,61525000000.0,117396000000.0,114066000000.0,0.0,328531000000,1829778000000,0.0,3847557000000,339113000000.0,4869000000,50105000000.0,0.0,439708000000,783690000000,4912000000,0.0,0.0,179555000000,184467000000,0.0,0.0,968157000000,0.0,174762000000.0,2871437000000,-260818000000,-97272000000.0,2688109000000,3656266000000,191291000000.0,3847557000000,131647000000.0,315393000000.0,20712000000.0,0.0,88896000000.0,48244000000.0,143580000000.0,-76843000000.0,0.0,54587000000.0,611235000000.0,-327983000000.0,-2979000000.0,-41234000000.0,2460000000.0,-508000000.0,-370244000000.0,-6562000000.0,0.0,-42000000.0,-135793000000.0,18000000.0,-142379000000.0,17226000000.0,115838000000.0,795034000000.0,679196000000.0,283252000000.0,1.0762,32.92,35.095,21.325,12096750.0,1.174591,7.8078009999999995,29.132801
2010,3706901000000,1923813000000,1783088000000,0.481,315817000000.0,0.0,1079719000000.0,1395536000000,3319349000000,6022000000.0,1931000000.0,276193000000,664887000000,0.1794,387552000000,0.1045,5311000000,392863000000,0.106,140160000000,246603000000,0.0665,199.71,199.7,1234805468,1234867301,840579000000,96815000000.0,937394000000,557504000000,384777000000,250754000000,2130429000000,1201968000000,125189000000.0,27832000000.0,153021000000.0,81529000000.0,0.0,416873000000,1853391000000,0.0,3983820000000,383251000000.0,7200000000,72482000000.0,0.0,506490000000,896941000000,4131000000,0.0,0.0,273111000000,277242000000,0.0,0.0,1174183000000,0.0,174762000000.0,2965237000000,-390459000000,-103758000000.0,2645782000000,3819965000000,163855000000.0,3983820000000,246603000000.0,276193000000.0,29381000000.0,0.0,150869000000.0,-6671000000.0,-17532000000.0,115726000000.0,29894000000.0,41367000000.0,744413000000.0,-199152000000.0,-55686000000.0,-12846000000.0,3910000000.0,-78359000000.0,-342133000000.0,-80672000000.0,0.0,-61196000000.0,-136103000000.0,-1926000000.0,-279897000000.0,-76838000000.0,45545000000.0,840579000000.0,795034000000.0,545261000000.0,1.2311,43.33,44.5,27.83,6655000.0,1.497013,9.304814,37.134814
2011,3557433000000,1820670000000,1736763000000,0.4882,307800000000.0,0.0,1050892000000.0,1358692000000,3179362000000,8432000000.0,988000000.0,261343000000,631376000000,0.1775,378071000000,0.1063,-3547000000,374524000000,0.1053,120415000000,248630000000,0.0699,204.49,204.48,1215854076,1215913537,773227000000,125517000000.0,898744000000,533208000000,476704000000,244649000000,2153305000000,1190836000000,0.0,138030000000.0,138030000000.0,51790000000.0,0.0,396766000000,1777422000000,0.0,3930727000000,380532000000.0,8343000000,45900000000.0,0.0,504973000000,893848000000,3368000000,0.0,0.0,319844000000,323212000000,0.0,0.0,1217060000000,0.0,174762000000.0,3118302000000,-481773000000,-260159000000.0,2551132000000,3768192000000,162535000000.0,3930727000000,248630000000.0,261343000000.0,29129000000.0,0.0,-100052000000.0,9991000000.0,-109983000000.0,35766000000.0,-16796000000.0,30512000000.0,469562000000.0,-238129000000.0,29000000.0,-2533000000.0,1934000000.0,-17844000000.0,-256543000000.0,-4670000000.0,0.0,-99766000000.0,-152784000000.0,-293000000.0,-257513000000.0,-22858000000.0,-67352000000.0,773227000000.0,840579000000.0,231433000000.0,1.299,47.505,47.205,30.395000000000003,6928850.0,1.806099,11.110913,41.50591300000001
2012,3479788000000,1829822000000,1649966000000,0.4742,296464000000.0,0.0,1029646000000.0,1326110000000,3155932000000,6792000000.0,1022000000.0,258133000000,593831000000,0.1707,323856000000,0.0931,18701000000,342557000000,0.0984,110112000000,224564000000,0.0645,191.34,191.34,1173638549,1173638549,666678000000,28322000000.0,695000000000,573375000000,551623000000,262258000000,2082256000000,1260364000000,0.0,135736000000.0,135736000000.0,56617000000.0,0.0,420530000000,1873247000000,0.0,3955503000000,325235000000.0,1866000000,60057000000.0,0.0,517334000000,844435000000,2117000000,0.0,0.0,354649000000,356766000000,0.0,0.0,1201201000000,0.0,174762000000.0,3138976000000,-305586000000,-410126000000.0,2598026000000,3799227000000,156276000000.0,3955503000000,224564000000.0,258133000000.0,7487000000.0,0.0,-134215000000.0,5030000000.0,-24805000000.0,-102293000000.0,5515000000.0,28108000000.0,384077000000.0,-316211000000.0,-704000000.0,-1213000000.0,103481000000.0,1907000000.0,-212740000000.0,-3732000000.0,0.0,-149968000000.0,-142362000000.0,-23677000000.0,-319739000000.0,41853000000.0,-106549000000.0,666678000000.0,773227000000.0,67866000000.0,1.1522,39.335,39.57,27.185,11634150.0,2.421217,13.53213,40.71713
2013,3731380000000,1932959000000,1798421000000,0.482,306324000000.0,0.0,1154820000000.0,1461144000000,3394103000000,6579000000.0,550000000.0,275173000000,614294000000,0.1646,337277000000,0.0904,10327000000,347604000000,0.0932,108088000000,230483000000,0.0618,200.78,200.78,1147933835,1147942301,788909000000,47914000000.0,836823000000,608741000000,553773000000,286605000000,2285942000000,1278730000000,0.0,145075000000.0,145075000000.0,70358000000.0,0.0,462605000000,1956768000000,0.0,4242710000000,307157000000.0,1299000000,53196000000.0,0.0,539851000000,848307000000,1448000000,0.0,0.0,326178000000,327626000000,0.0,0.0,1175933000000,0.0,174762000000.0,3212692000000,-17555000000,-459637000000.0,2910262000000,4086195000000,156515000000.0,4242710000000,230483000000.0,275173000000.0,16791000000.0,0.0,-18640000000.0,45040000000.0,85577000000.0,-108622000000.0,-15568000000.0,3835000000.0,507642000000.0,-233175000000.0,-4914000000.0,-18550000000.0,4528000000.0,1899000000.0,-250212000000.0,-2334000000.0,0.0,-50007000000.0,-155627000000.0,-14213000000.0,-222181000000.0,86982000000.0,122231000000.0,788909000000.0,666678000000.0,274467000000.0,0.9494,33.37,33.095,23.66,9090350.0,1.2951860000000002,14.827316,38.487316
2014,3727252000000,1865780000000,1861472000000,0.4994,308979000000.0,0.0,1189004000000.0,1497983000000,3363763000000,7906000000.0,500000000.0,263480000000,636777000000,0.1708,363489000000,0.0975,19750000000,383239000000,0.1028,118000000000,254797000000,0.0684,229.03,229.03,1112504912,1112504912,844580000000,71863000000.0,916443000000,625675000000,528167000000,321648000000,2391933000000,1269529000000,0.0,177288000000.0,177288000000.0,65176000000.0,0.0,556692000000,2068685000000,0.0,4460618000000,310214000000.0,1018000000,57212000000.0,0.0,610147000000,921379000000,1148000000,0.0,0.0,397333000000,398481000000,0.0,0.0,1319860000000,0.0,174762000000.0,3320392000000,92885000000,-609855000000.0,2978184000000,4298044000000,162574000000.0,4460618000000,254797000000.0,263480000000.0,8929000000.0,0.0,52112000000.0,9323000000.0,59004000000.0,-24620000000.0,-6305000000.0,4609000000.0,583927000000.0,-218362000000.0,-54772000000.0,-14534000000.0,2606000000.0,15764000000.0,-269298000000.0,-2152000000.0,0.0,-149813000000.0,-145790000000.0,-3131000000.0,-300886000000.0,41928000000.0,55671000000.0,844580000000.0,788909000000.0,365565000000.0,0.8354,32.175,31.785,23.805,5840050.0,1.2675999999999998,16.094915999999998,39.899916
2015,3800271000000,1865887000000,1934384000000,0.509,328500000000.0,0.0,1250674000000.0,1579174000000,3445061000000,5501000000.0,584000000.0,273327000000,610225000000,0.1606,355210000000,0.0935,-7772000000,347438000000,0.0914,116105000000,220209000000,0.0579,201.65,201.65,1092017955,1092052886,633613000000,20651000000.0,654264000000,588001000000,501895000000,313019000000,2057179000000,1219652000000,478943000000.0,241208000000.0,720151000000.0,67862000000.0,0.0,362929000000,2370594000000,0.0,4427773000000,278255000000.0,688000000,47431000000.0,0.0,536386000000,815329000000,881000000,0.0,0.0,427100000000,427981000000,0.0,0.0,1243310000000,0.0,174762000000.0,3365158000000,35547000000,-609052000000.0,2966415000000,4209725000000,218048000000.0,4427773000000,220209000000.0,273327000000.0,4672000000.0,0.0,-9957000000.0,22720000000.0,14249000000.0,-17288000000.0,4622000000.0,-13527000000.0,474724000000.0,-252948000000.0,-251534000000.0,-1318000000.0,48469000000.0,3712000000.0,-453619000000.0,-1350000000.0,790000000.0,0.0,-174711000000.0,-34931000000.0,-210202000000.0,-21870000000.0,-210967000000.0,633613000000.0,844580000000.0,221776000000.0,0.831,31.945,31.74,24.46,5368650.0,1.294227,17.389142999999997,41.849143
2016,3401487000000,1727654000000,1673833000000,0.4921,302376000000.0,0.0,1142591000000.0,1444967000000,3172621000000,4762000000.0,1061000000.0,250096000000,484488000000,0.1424,228866000000,0.0673,15785000000,244651000000,0.0719,82681000000,150650000000,0.0443,137.95,137.95,1092062341,1092062341,630193000000,3206000000.0,633399000000,641458000000,560736000000,264155000000,2099748000000,1194976000000,936424000000.0,446268000000.0,1382692000000.0,73680000000.0,0.0,387433000000,3038781000000,0.0,5138529000000,372269000000.0,1850000000,30514000000.0,0.0,609250000000,983369000000,611289000000,0.0,0.0,549249000000,1160538000000,0.0,0.0,2143907000000,0.0,174762000000.0,3350728000000,-133323000000,-609038000000.0,2783129000000,4927036000000,211493000000.0,5138529000000,150650000000.0,250096000000.0,7188000000.0,0.0,42622000000.0,-4155000000.0,6156000000.0,56844000000.0,5489000000.0,49727000000.0,500283000000.0,-206971000000.0,-649570000000.0,-4544000000.0,16595000000.0,7365000000.0,-837125000000.0,-856000000.0,0.0,-14000000.0,-163810000000.0,520372000000.0,355692000000.0,-22270000000.0,-3420000000.0,630193000000.0,633613000000.0,293312000000.0,0.8553,28.700000000000003,28.62,23.065,5757500.0,1.4162590000000002,18.805401999999997,41.870402
2017,4080015000000,2087324000000,1992691000000,0.4884,330053000000.0,0.0,1297247000000.0,1627300000000,3714624000000,6012000000.0,818000000.0,261881000000,602646000000,0.1477,331479000000,0.0812,22405000000,353884000000,0.0867,98024000000,241923000000,0.0593,222.88,222.88,1085439370,1085439370,721814000000,1965000000.0,723779000000,650872000000,570033000000,287965000000,2232649000000,1126620000000,936722000000.0,420972000000.0,1357694000000.0,48320000000.0,0.0,433008000000,2965642000000,0.0,5198291000000,380654000000.0,39328000000,77501000000.0,0.0,689498000000,1109480000000,493238000000,0.0,0.0,499398000000,992636000000,0.0,0.0,2102116000000,0.0,174762000000.0,3429312000000,-76349000000,-657095000000.0,2870630000000,4972746000000,225545000000.0,5198291000000,241923000000.0,261881000000.0,-17603000000.0,0.0,76802000000.0,3563000000.0,2967000000.0,4951000000.0,522000000.0,27554000000.0,590557000000.0,-189484000000.0,-6557000000.0,-3148000000.0,4343000000.0,29836000000.0,-165010000000.0,-126578000000.0,0.0,-50034000000.0,-162887000000.0,-965000000.0,-340464000000.0,6538000000.0,91621000000.0,721814000000.0,630193000000.0,401073000000.0,0.8873,33.855000000000004,34.57,29.22,5590300.0,1.474232,20.279633999999998,49.499634
2018,3951937000000,2116383000000,1835554000000,0.4645,315842000000.0,0.0,1176760000000.0,1492602000000,3608985000000,6604000000.0,797000000.0,251554000000,601256000000,0.1521,342952000000,0.0868,19940000000,362892000000,0.0918,96150000000,252755000000,0.064,234.09,234.08,1079753008,1079802327,520645000000,956000000.0,521601000000,612953000000,611281000000,304346000000,2050181000000,1090992000000,908511000000.0,391021000000.0,1299532000000.0,42556000000.0,0.0,416204000000,2849284000000,0.0,4899465000000,352489000000.0,38527000000,41264000000.0,0.0,638638000000,1029654000000,361962000000,0.0,0.0,489936000000,851898000000,0.0,0.0,1881552000000,0.0,174762000000.0,3508908000000,-201955000000,-654113000000.0,2827602000000,4709154000000,190311000000.0,4899465000000,252755000000.0,251554000000.0,-11849000000.0,0.0,-161172000000.0,-17724000000.0,-61755000000.0,-31212000000.0,-17738000000.0,34005000000.0,365293000000.0,-191399000000.0,-13346000000.0,-2311000000.0,2016000000.0,9425000000.0,-195615000000.0,-136094000000.0,0.0,-21000000.0,-178159000000.0,-40556000000.0,-354830000000.0,-16017000000.0,-201169000000.0,520645000000.0,721814000000.0,173894000000.0,0.9125,33.09,32.54,28.715,7805350.0,1.441117,21.720750999999996,50.435750999999996
2019,3593299000000,1983266000000,1610033000000,0.4481,298503000000.0,0.0,1136863000000.0,1435366000000,3418632000000,5526000000.0,1038000000.0,237327000000,419693000000,0.1168,174667000000,0.0486,21073000000,195740000000,0.0545,56223000000,125105000000,0.0348,116.93,116.91,1069956767,1070114940,412814000000,1767000000.0,414581000000,559836000000,584756000000,286792000000,1845965000000,1204089000000,898661000000.0,347921000000.0,1246582000000.0,48361000000.0,0.0,423354000000,2922386000000,0.0,4768351000000,305312000000.0,73918000000,18801000000.0,0.0,581268000000,960498000000,441028000000,0.0,0.0,474907000000,915935000000,0.0,115572000000.0,1876433000000,0.0,174762000000.0,3462182000000,-240870000000,-703479000000.0,2692595000000,4569028000000,199323000000.0,4768351000000,125105000000.0,237327000000.0,-6446000000.0,0.0,1380000000.0,43504000000.0,19895000000.0,-35509000000.0,-13722000000.0,1095000000.0,358461000000.0,-215671000000.0,-8880000000.0,-6418000000.0,828000000.0,1573000000.0,-228568000000.0,-8678000000.0,0.0,-50012000000.0,-171487000000.0,-2413000000.0,-232590000000.0,-5134000000.0,-107831000000.0,412814000000.0,520645000000.0,142790000000.0,0.9205,27.73,27.66,25.66,5752950.0,1.495098,23.215848999999995,48.875848999999995
2020,3160243000000,1784375000000,1375868000000,0.4354,272312000000.0,0.0,993009000000.0,1265321000000,3049696000000,2923000000.0,854000000.0,227825000000,346334000000,0.1096,110547000000,0.035,19733000000,130280000000,0.0412,34337000000,83318000000,0.0264,79.37,79.35,1049802197,1050031888,407684000000,71000000.0,407755000000,535126000000,562807000000,283455000000,1789143000000,1145041000000,915564000000.0,318497000000.0,1234061000000.0,49994000000.0,0.0,407375000000,2836471000000,0.0,4625614000000,303809000000.0,424542000000,18761000000.0,0.0,597838000000,1326189000000,81630000000,0.0,0.0,433754000000,515384000000,0.0,113937000000.0,1841573000000,0.0,174762000000.0,3409371000000,-255353000000,-753749000000.0,2575031000000,4416604000000,209010000000.0,4625614000000,83318000000.0,227825000000.0,-15542000000.0,0.0,-6412000000.0,15120000000.0,16075000000.0,-4636000000.0,-16601000000.0,44616000000.0,333805000000.0,-164719000000.0,-127000000.0,-592000000.0,2210000000.0,7789000000.0,-155439000000.0,-11095000000.0,0.0,-50008000000.0,-126938000000.0,4592000000.0,-183449000000.0,-47000000.0,-5130000000.0,407684000000.0,412814000000.0,169086000000.0,0.9683,19.98,19.69,19.16,10571700.0,0.736564,23.952412999999996,43.112413
2021,3513357000000,1885565000000,1627792000000,0.4633,287338000000.0,1058536000000.0,0.0,1345874000000,3231439000000,2232000000.0,647000000.0,221246000000,508477000000,0.1447,281918000000,0.0802,20788000000,302706000000,0.0862,71866000000,214718000000,0.0611,204.53,204.53,1049802197,1049802197,401395000000,3377000000.0,404772000000,508516000000,650568000000,314489000000,1878345000000,1137194000000,953850000000.0,301793000000.0,1255643000000.0,60967000000.0,0.0,418739000000,2872543000000,0.0,4750888000000,338604000000.0,75836000000,43081000000.0,0.0,646393000000,1060833000000,245135000000,0.0,0.0,346491000000,591626000000,0.0,96330000000.0,1652459000000,0.0,174762000000.0,3538037000000,-83779000000,-755247000000.0,2873773000000,4526232000000,224656000000.0,4750888000000,214718000000.0,221246000000.0,-9826000000.0,0.0,9666000000.0,44678000000.0,-61017000000.0,52138000000.0,-41477000000.0,15224000000.0,451028000000.0,-177350000000.0,-31751000000.0,-4378000000.0,1714000000.0,4509000000.0,-207256000000.0,-347029000000.0,0.0,-17000000.0,-88891000000.0,168571000000.0,-267366000000.0,17305000000.0,-6289000000.0,401395000000.0,407684000000.0,273678000000.0,0.8687,22.63,22.925,22.925,6071800.0,0.0,23.952412999999996,46.877413
