,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,54164630,40559178,13605452,0.2512,0.0,6717857,0.0,6717857,47277035,0.0,0.0,1387560,6181610,0.1141,6887595,0.1272,-524008.0,6363587.0,0.1175,1961289.0,2832761.0,0.0523,0.28,0.27,10269080,10968090,2403561.0,0.0,2403561.0,14878900,7999952,962974.0,26245387,11843499,0.0,847076.0,847076.0,0.0,0.0,4816559.0,17507134,0.0,43752521,6040863,6401513.0,0.0,0.0,4519761,16962137,2905608.0,0.0,728974.0,3085794.0,6720376,0.0,0.0,23682513,0.0,266023.0,4886630.0,1300424.0,13616931.0,20070008,43752521,0.0,43752521,2832761.0,1387560,1180584.0,0.0,2757435,0.0,-1992705.0,0.0,9283250.0,-5170419.0,2987921,-1138063,0.0,0.0,0.0,843010.0,-295053,0.0,888963.0,0.0,0.0,-1787577.0,-898614,87610.0,1881864.0,2403561.0,521697.0,1849858.0,1.665,1.665,1.495,218000.0,0.0,0.001,1.496
2005,79291000,55856000,23435000,0.2956,0.0,7667000,0.0,7667000,63523000,0.0,0.0,1568000,17173000,0.2166,15768000,0.1989,-163000.0,15605000.0,0.1968,5233000.0,10372000.0,0.1308,0.92,0.86,11290053,12086884,5763000.0,1950000.0,7713000.0,15576000,11869000,1394000.0,36552000,12572000,0.0,847000.0,847000.0,0.0,819000.0,4521000.0,18759000,0.0,55311000,7278000,573000.0,0.0,0.0,6987000,14838000,2221000.0,0.0,195000.0,3102000.0,5518000,0.0,0.0,20356000,0.0,588000.0,14104000.0,485000.0,19778000.0,34955000,55311000,0.0,55311000,10372000.0,1568000,-1431000.0,0.0,12430750,0.0,-4486000.0,0.0,21714000.0,-11301750.0,11638000,-2848000,0.0,-1950000.0,0.0,1304000.0,-3494000,0.0,1555000.0,0.0,-1155000.0,-5062000.0,-4662000,-123000.0,3359000.0,5763000.0,2404000.0,8790000.0,19.965,20.435,18.41,44758000.0,0.1,0.101,18.511
2006,113472000,71439000,42033000,0.3704,0.0,11930000,0.0,11930000,83369000,0.0,0.0,1419000,33524000,0.2954,30103000,0.2653,505000.0,30608000.0,0.2697,11341000.0,20764000.0,0.183,1.75,1.7,11841373,12213075,17886000.0,0.0,17886000.0,21549000,19226000,5186000.0,63847000,20260000,847000.0,0.0,847000.0,0.0,0.0,19000.0,21126000,0.0,84973000,13572000,382000.0,0.0,0.0,11343000,25297000,382000.0,0.0,1512000.0,202000.0,2096000,0.0,0.0,27393000,0.0,599000.0,33102000.0,1713000.0,22166000.0,57580000,84973000,0.0,84973000,20764000.0,1419000,2115000.0,0.0,16836000,0.0,-6424000.0,0.0,38550000.0,-24577000.0,16557000,-8650000,0.0,0.0,1950000.0,7620000.0,920000,0.0,585000.0,0.0,-1766000.0,-997000.0,-2178000,489000.0,12123000.0,17886000.0,5763000.0,7907000.0,32.650000000000006,32.56,29.405,13607850.0,0.15,0.251,29.656000000000002
2007,165175000,110168000,55007000,0.333,0.0,14924000,1191000.0,16115000,126283000,0.0,0.0,3377000,42111000,0.2549,38892000,0.2355,-158000.0,38734000.0,0.2345,14147000.0,24587000.0,0.1489,2.03,2.0,12083851,12293500,9045000.0,0.0,9045000.0,40936000,41628000,3121000.0,94730000,35446000,45862000.0,61914000.0,107776000.0,1000000.0,42000.0,1905000.0,146169000,0.0,240899000,22915000,16011000.0,0.0,0.0,19892000,58818000,61530000.0,0.0,20604000.0,1668000.0,83802000,0.0,521000.0,142620000,0.0,622000.0,55868000.0,3543000.0,38246000.0,98279000,240899000,0.0,240899000,24587000.0,3377000,-357000.0,0.0,-2638000,0.0,-6386000.0,0.0,35912000.0,-6285000.0,18684000,-8979000,-81224000.0,0.0,0.0,-87000.0,-90290000,0.0,891000.0,0.0,-1821000.0,63222000.0,62292000,473000.0,-8841000.0,9045000.0,17886000.0,9705000.0,37.0,39.785,36.095,7059300.0,0.15,0.401,36.496
2008,232577000,161732000,70845000,0.3046,0.0,25411000,7382000.0,32793000,194525000,0.0,0.0,11913000,45187000,0.1943,38052000,0.1636,-4778000.0,33274000.0,0.1431,9206000.0,24068000.0,0.1035,1.93,1.91,12445685,12579598,14360000.0,0.0,14360000.0,37330000,35300000,3778000.0,90768000,40457000,43066000.0,52264000.0,95330000.0,1000000.0,245000.0,1419000.0,138451000,0.0,229219000,15419000,14613000.0,0.0,0.0,15434000,45466000,46178000.0,0.0,16986000.0,2087000.0,65251000,0.0,336000.0,110717000,0.0,639000.0,78042000.0,-2229000.0,42050000.0,118502000,229219000,0.0,229219000,24068000.0,11913000,-2079000.0,0.0,9390000,0.0,4911000.0,0.0,45302000.0,-9289000.0,34003000,-9925000,-559000.0,0.0,0.0,20000.0,-10464000,0.0,441000.0,0.0,-1894000.0,-15796000.0,-17249000,-975000.0,5315000.0,14360000.0,9045000.0,24078000.0,37.475,32.94,30.01,7312900.0,0.15,0.551,30.561
2009,164898000,121779000,43119000,0.2615,0.0,21817000,5064000.0,26881000,148660000,216000.0,3473000.0,10106000,26506000,0.1607,16238000,0.0985,-3311000.0,12927000.0,0.0784,4378000.0,8549000.0,0.0518,0.67,0.66,12640069,12662440,22411000.0,0.0,22411000.0,28613000,32501000,4449000.0,87974000,42052000,43164000.0,49079000.0,92243000.0,1132000.0,332000.0,1443000.0,137202000,0.0,225176000,9183000,15568000.0,1485000.0,0.0,17384000,42135000,34120000.0,0.0,15217000.0,1593000.0,50930000,0.0,742000.0,93065000,0.0,643000.0,85048000.0,340000.0,46080000.0,132111000,225176000,0.0,225176000,8549000.0,10106000,-2784000.0,3425000.0,537000,11891000.0,6604000.0,-8045000.0,45839000.0,9707000.0,29540000,-3917000,-284000.0,0.0,0.0,59000.0,-4142000,-17217000.0,425000.0,0.0,-1028000.0,90000.0,-17730000,383000.0,8051000.0,22411000.0,14360000.0,25623000.0,16.93,17.15,15.675,4726900.0,0.12,0.671,16.346
2010,154739000,117789000,36950000,0.2388,0.0,24831000,5330000.0,30161000,147950000,74000.0,3046000.0,10713000,20157000,0.1303,6789000,0.0439,-391000.0,6398000.0,0.0413,1133000.0,5265000.0,0.034,0.4,0.4,12869666,12881754,4572000.0,0.0,4572000.0,27567000,35880000,4716000.0,72735000,39806000,39173000.0,48490000.0,87663000.0,0.0,248000.0,941000.0,128658000,0.0,201393000,16109000,12489000.0,477000.0,1531000.0,8263000,38392000,14579000.0,0.0,12083000.0,1415000.0,28077000,0.0,427000.0,66469000,0.0,661000.0,88210000.0,-6398000.0,52451000.0,134924000,201393000,0.0,201393000,5265000.0,10713000,-1708000.0,3501000.0,-11496000,2690000.0,1696000.0,2970000.0,34343000.0,10418000.0,16693000,-3527000,-5685000.0,0.0,0.0,-53000.0,-9265000,-23225000.0,188000.0,0.0,-2089000.0,179000.0,-24947000,-320000.0,-17839000.0,4572000.0,22411000.0,13166000.0,15.925,15.975,14.71,2704200.0,0.16,0.8310000000000001,15.541
2011,208891000,153445000,55446000,0.2654,0.0,31520000,5707000.0,37227000,190672000,8000.0,1945000.0,11199000,30004000,0.1436,18219000,0.0872,-1409000.0,16810000.0,0.0805,4369000.0,12491000.0,0.0598,0.94,0.93,13089691,13099121,5276000.0,0.0,5276000.0,36368000,43218000,6327000.0,91189000,41402000,37507000.0,42054000.0,79561000.0,0.0,485000.0,789000.0,122237000,0.0,213426000,14753000,1232000.0,780000.0,1918000.0,11407000,29310000,26580000.0,0.0,10185000.0,1308000.0,38073000,0.0,136000.0,67383000,0.0,668000.0,98565000.0,-9256000.0,55983000.0,145960000,213343000,83000.0,213426000,12491000.0,11199000,-1587000.0,3397000.0,27536000,-9551000.0,-8392000.0,-1035000.0,61879000.0,-43310000.0,9726000,-7726000,0.0,0.0,0.0,-5000.0,-7731000,-23205000.0,177000.0,0.0,-2130000.0,23763000.0,-1395000,104000.0,704000.0,5276000.0,4572000.0,2000000.0,21.99,21.53,20.08,1914000.0,0.16,0.9910000000000001,21.070999999999998
2012,201567000,141859000,59708000,0.2962,0.0,36095000,6210000.0,42305000,184164000,13000.0,832000.0,11747000,29133000,0.1445,17403000,0.0863,-851000.0,16552000.0,0.0821,4858000.0,11696000.0,0.058,0.87,0.87,13264636,13268713,8200000.0,0.0,8200000.0,36981000,48320000,7165000.0,100666000,53976000,37431000.0,41958000.0,79389000.0,0.0,804000.0,596000.0,134765000,0.0,235431000,11281000,1098000.0,406000.0,1363000.0,10636000,24378000,37834000.0,0.0,9211000.0,1452000.0,48497000,0.0,71000.0,72875000,0.0,676000.0,108101000.0,-6463000.0,60158000.0,162472000,235347000,84000.0,235431000,11696000.0,11747000,-1267000.0,4443000.0,14409000,560000.0,-2342000.0,-3618000.0,76288000.0,-21058000.0,19970000,-15647000,-10294000.0,0.0,0.0,386000.0,-25555000,-1242000.0,193000.0,0.0,-2155000.0,11721000.0,8517000,-8000.0,2924000.0,8200000.0,5276000.0,4323000.0,16.93,16.795,15.745,1220100.0,0.16,1.151,16.896
2013,209573000,150059000,59514000,0.284,0.0,41469000,6348000.0,47817000,197876000,7000.0,648000.0,12895000,23979000,0.1144,11697000,0.0558,-1169000.0,10528000.0,0.0502,2941000.0,7495000.0,0.0358,0.55,0.54,13533566,13537525,10617000.0,0.0,10617000.0,38715000,41550000,7882000.0,98764000,65015000,37970000.0,36458000.0,74428000.0,0.0,505000.0,1900000.0,141848000,0.0,240612000,14668000,2931000.0,2811000.0,1025000.0,12568000,31192000,26400000.0,0.0,8347000.0,1881000.0,36628000,0.0,32000.0,67820000,0.0,689000.0,113399000.0,-4230000.0,62934000.0,172792000,240612000,0.0,240612000,7495000.0,12895000,-1767000.0,3401000.0,-8716000,-1382000.0,6693000.0,2235000.0,67572000.0,18744000.0,32052000,-17565000,-180000.0,0.0,0.0,-494000.0,-18239000,-9695000.0,295000.0,0.0,-2187000.0,0.0,-11587000,191000.0,2417000.0,10617000.0,8200000.0,14487000.0,17.025,18.395,17.4,995350.0,0.16,1.311,18.711
2014,202561000,141142000,61419000,0.3032,0.0,41870000,6103000.0,47973000,189115000,38000.0,551000.0,13154000,20185000,0.0996,6665000,0.0329,-826000.0,5839000.0,0.0288,3913000.0,2567000.0,0.0127,0.18,0.18,13687485,13689707,9400000.0,0.0,9400000.0,35501000,40101000,10094000.0,95096000,63835000,32762000.0,26734000.0,59496000.0,0.0,587000.0,315000.0,124233000,0.0,219329000,14076000,0.0,3770000.0,3510000.0,14922000,32508000,22782000.0,0.0,7003000.0,2121000.0,31906000,0.0,0.0,64414000,0.0,700000.0,113723000.0,-26596000.0,67088000.0,154915000,219329000,0.0,219329000,2567000.0,13154000,-255000.0,3588000.0,-4984000,-427000.0,-3459000.0,-932000.0,62588000.0,9243000.0,23313000,-21403000,6830000.0,0.0,0.0,1190000.0,-13383000,-6143000.0,0.0,0.0,-2226000.0,515000.0,-7854000,-3274000.0,-1198000.0,9400000.0,10598000.0,1910000.0,20.235,20.08,19.16,1137150.0,0.16,1.4709999999999999,20.631
2015,166918000,131294000,35624000,0.2134,0.0,39743000,4033000.0,43776000,175070000,4000.0,1745000.0,10277000,-14067000,-0.0843,-23679000,-0.1419,-2410000.0,-26089000.0,-0.1563,-2118000.0,-23971000.0,-0.1436,-1.72,-1.72,13935097,13935097,6291000.0,0.0,6291000.0,35798000,35449000,8916000.0,86454000,57999000,17190000.0,20418000.0,37608000.0,0.0,0.0,805000.0,96412000,0.0,182866000,14624000,0.0,9157000.0,2396000.0,15878000,32898000,27500000.0,0.0,2119000.0,1928000.0,31547000,0.0,0.0,64445000,0.0,711000.0,87767000.0,-40465000.0,70408000.0,118421000,182866000,0.0,182866000,-23971000.0,10277000,5649000.0,2826000.0,-9032000,-2394000.0,1386000.0,758000.0,53556000.0,15869000.0,1618000,-5433000,0.0,0.0,0.0,107000.0,-5326000,-5000.0,272000.0,0.0,-2260000.0,3781000.0,1788000,-1189000.0,-3109000.0,6291000.0,9400000.0,-3815000.0,11.170000000000002,11.19,10.79,2115850.0,0.14,1.6109999999999998,12.401
2016,158575000,119895000,38680000,0.2439,0.0,38741000,4011000.0,42752000,162647000,3000.0,1070000.0,10767000,6129000,0.0387,-5274000,-0.0333,-434000.0,-5708000.0,-0.036,797000.0,-6505000.0,-0.041,-0.46,-0.46,14126108,14126108,6419000.0,0.0,6419000.0,32959000,28833000,5148000.0,73359000,57133000,16097000.0,15827000.0,31924000.0,0.0,0.0,139000.0,89196000,0.0,162555000,13260000,0.0,7098000.0,2619000.0,14868000,30747000,15732000.0,0.0,1448000.0,2219000.0,19399000,0.0,0.0,50146000,0.0,725000.0,80107000.0,-41514000.0,73091000.0,112409000,162555000,0.0,162555000,-6505000.0,10767000,-108000.0,2326000.0,-10944000,2679000.0,6829000.0,-1338000.0,42612000.0,22662000.0,18198000,-5719000,0.0,0.0,0.0,17000.0,-5702000,-11253000.0,322000.0,-26000.0,-1150000.0,0.0,-12107000,-261000.0,128000.0,6419000.0,6291000.0,12479000.0,10.28,10.585,10.345,1337700.0,0.08,1.6909999999999998,12.036000000000001
2017,192803000,133412000,59391000,0.308,0.0,45724000,4060000.0,49784000,183196000,3000.0,1651000.0,10566000,-3067000,-0.0159,-12260000,-0.0636,-3024000.0,-15284000.0,-0.0793,3569000.0,-18853000.0,-0.0978,-1.31,-1.31,14346851,14346851,8983000.0,0.0,8983000.0,49468000,35742000,5763000.0,99956000,59872000,0.0,12861000.0,12861000.0,0.0,98000.0,296000.0,73127000,0.0,173083000,19826000,0.0,6548000.0,5888000.0,19913000,45627000,17984000.0,0.0,573000.0,3119000.0,21676000,0.0,0.0,67303000,0.0,741000.0,60074000.0,-30819000.0,75784000.0,105780000,173083000,0.0,173083000,-18853000.0,10566000,-2551000.0,2975000.0,11717000,-14425000.0,-5294000.0,5216000.0,54329000.0,2893000.0,6747000,-6186000,0.0,0.0,0.0,2000.0,-6184000,0.0,296000.0,-337000.0,-1174000.0,1862000.0,647000,1354000.0,2564000.0,8983000.0,6419000.0,561000.0,15.325,15.125,14.855,750450.0,0.08,1.771,16.626
2018,326429000,215734000,110695000,0.3391,0.0,61213000,2944000.0,64157000,279891000,0.0,1615000.0,9520000,45742000,0.1401,37424000,0.1146,-2817000.0,34607000.0,0.106,4134000.0,30473000.0,0.0934,2.05,2.04,14529745,14620635,13375000.0,0.0,13375000.0,59709000,51074000,8058000.0,132216000,95140000,0.0,8589000.0,8589000.0,0.0,4001000.0,472000.0,108202000,0.0,240418000,24243000,3125000.0,17545000.0,1140000.0,36057000,64565000,38230000.0,0.0,379000.0,2958000.0,41567000,0.0,0.0,106132000,0.0,749000.0,89291000.0,-35014000.0,79260000.0,134286000,240418000,0.0,240418000,30473000.0,9520000,-4332000.0,3580000.0,13322000,-11409000.0,-16610000.0,2197000.0,67651000.0,-24925000.0,27638000,-45095000,0.0,0.0,0.0,0.0,-45095000,-1628000.0,442000.0,-453000.0,-1189000.0,24686000.0,21858000,-9000.0,4392000.0,13375000.0,8983000.0,-17457000.0,38.735,38.625,38.145,2300550.0,0.08,1.851,39.996
