,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,13080965000,7063797000,6017168000,0.46,0.0,5225815000.0,226981000.0,5452796000,12516593000,173313000.0,445564000.0,2408545000,2970007000,0.227,490873000.0,0.0375,-374975000,115898000,0.0089,-64254000,180152000,0.0138,1.13,1.13,468765400,468765400,1531543000,23048000.0,1554591000,2635355000,548514000.0,1096393000,5834853000,4799092000,149029000.0,4817312000.0,4966341000.0,9911000.0,110763000.0,518508000,10404615000,0.0,16239468000,3522079000.0,1431219000,601778000.0,0.0,926342000,5879640000,2066514000,0.0,0.0,502858000,2569372000,0.0,0.0,8449012000,0.0,0.0,,-7623763000.0,,7790456000,16239468000,0.0,16239468000,180152000,2408545000,-130785000.0,0.0,-343939000,-354258000.0,-270388000.0,275071000.0,-100610000.0,1066373000,3180346000,-3444045000.0,1324672000.0,0.0,122624000.0,-1319134000.0,-3315883000,-557946000.0,0.0,0.0,-207645000.0,1315261000,549670000,0.0,414133000,1531543000,1117410000,-263699000,0.432,28.77,27.715,20.18,11456750.0,0.8140000000000001,4.978,25.158
2009,13105935000,6723182000,6382753000,0.487,0.0,5520508000.0,385220000.0,5905728000,12628910000,137336000.0,340681000.0,2582807000,3143897000,0.2399,477025000.0,0.0364,-256616000,220409000,0.0168,5516000,214893000,0.0164,1.27,1.27,168656295,168656295,2413032000,146145000.0,2559177000,2480143000,406434000.0,1320767000,6766521000,5323174000,16918000.0,4588403000.0,4605321000.0,16567000.0,196886000.0,541265000,10683213000,0.0,17449734000,3324635000.0,1347463000,724105000.0,0.0,1064791000,5736889000,2742595000,0.0,0.0,647535000,3390130000,0.0,0.0,9127019000,0.0,0.0,,-9736346000.0,,8322715000,17449734000,0.0,17449734000,214893000,2582807000,-69381000.0,0.0,-938453000,-146849000.0,142080000.0,-564055000.0,-393033000.0,711666000,2501532000,-1953546000.0,685041000.0,-59426000.0,0.0,-683077000.0,-2011008000,-1290770000.0,0.0,0.0,-168072000.0,1849807000,390965000,0.0,881489000,2413032000,1531543000,547986000,0.5737,19.31,20.455,15.47,9409550.0,0.466,5.444,20.914
2010,14457450000,7305767000,7151683000,0.4947,0.0,4971517000.0,980032000.0,5951549000,13257316000,190717000.0,330042000.0,2993461000,4278180000,0.2959,1200134000.0,0.083,-245457000,954677000,0.066,-1257038000,2211715000,0.153,13.14,13.14,495147000,495147000,2376232000,18177000.0,2394409000,3604376000,228654000.0,198481000,6425920000,5863723000,367571000.0,4168277000.0,4535848000.0,13692000.0,0.0,2531669000,12944932000,0.0,19370852000,,957549000,809703000.0,,4733540000,5691089000,2277121000,83708000.0,0.0,1018125000,3378954000,0.0,0.0,9070043000,0.0,8149096000.0,,,2151713000.0,10300809000,19370852000,0.0,19370852000,2211715000,2993461000,0.0,0.0,-1382467000,-611028000.0,177780000.0,0.0,-1243512000.0,-930256000,2892453000,-1744565000.0,0.0,0.0,276379000.0,0.0,-1468186000,-1712721000.0,0.0,0.0,-201181000.0,452843000,-1461059000,0.0,-36792000,2376232000,2413024000,1147888000,0.6025,28.89,28.46,21.84,9188450.0,0.712,6.156,27.996
2011,17085977000,8561433000,8524544000,0.4989,0.0,5260402000.0,1196700000.0,6457102000,15018535000,254279000.0,319810000.0,2569767000,4718161000,0.2761,2067442000.0,0.121,-238858000,1828584000,0.107,547356000,1281228000,0.075,2.83,2.83,452732400,452962000,3262855000,1872000.0,3264727000,4510042000,273171000.0,239186000,8287126000,6624081000,1660241000.0,4114035000.0,5774276000.0,25873000.0,0.0,2726865000,15151095000,0.0,23438221000,,1090174000,1159793000.0,,5705456000,6795630000,2570409000,0.0,0.0,1115445000,3685854000,0.0,0.0,10481484000,0.0,9839770000.0,0.0,-11455270000.0,14572237000.0,12956737000,23438221000,0.0,23438221000,1281228000,2569767000,0.0,0.0,-930932000,-782853000.0,-39379000.0,0.0,-367316000.0,1209380000,4129443000,-3002377000.0,-1510615000.0,0.0,211151000.0,7325000.0,-4294516000,-939119000.0,1722222000.0,-3369000.0,-486354000.0,758316000,1051696000,0.0,886623000,3262855000,2376232000,1127066000,0.5366,38.2,38.36,29.86,18769700.0,1.261,7.417,37.277
2012,18763947000,9880984000,8882963000,0.4734,0.0,5491390000.0,1107670000.0,6599060000,16480044000,221863000.0,264757000.0,2688588000,5106825000,0.2722,2321445000.0,0.1237,-167965000,2153480000,0.1148,704592000,1448888000,0.0772,3.0,3.0,483526529,483526529,4429780000,810000.0,4430590000,4888197000,269145000.0,379785000,9967717000,7566510000,1527219000.0,4461970000.0,5989189000.0,21834000.0,1252018000.0,1311709000,16141260000,0.0,26108977000,4293121000.0,951013000,839978000.0,0.0,2131088000,7375222000,3439082000,0.0,196806000.0,1264997000,4900885000,0.0,0.0,12276107000,0.0,9839770000.0,0.0,3996469000.0,-3369000.0,13832870000,26108977000,0.0,26108977000,1448888000,2688588000,-1417000.0,2511000.0,-548829000,-541421000.0,4026000.0,550594000.0,-222000000.0,1375428000,4965169000,-3764726000.0,0.0,0.0,0.0,192400000.0,-3572326000,-1304564000.0,0.0,0.0,-523283000.0,1601929000,-225918000,0.0,1166925000,4429780000,3262855000,1200443000,0.4879,25.09,22.8,18.605,25754800.0,0.604,8.020999999999999,26.625999999999998
2013,19921291000,10822202000,9099089000,0.4568,0.0,5743508000.0,955934000.0,6699442000,17521644000,400792000.0,497965000.0,2767870000,5401988000,0.2712,2438873000.0,0.1224,-302720000,2136153000,0.1072,630539000,1505614000,0.0756,3.12,3.11,483367400,483501800,5287642000,0.0,5287642000,4796870000,296829000.0,359463000,10740804000,8207242000,1527219000.0,4908962000.0,6436181000.0,28681000.0,1064721000.0,1660538000,17397363000,0.0,28138167000,5255337000.0,976215000,695728000.0,0.0,1816551000,8048103000,4093111000,0.0,337770000.0,1064543000,5495424000,0.0,322670000.0,13543527000,0.0,9839770000.0,0.0,4756226000.0,-1356000.0,14594640000,28138167000,0.0,28138167000,1505614000,2767870000,0.0,4244000.0,-750491000,-3909000.0,-27684000.0,895908000.0,-323451000.0,1742265000,5269502000,-3557767000.0,0.0,0.0,0.0,-9176000.0,-3566943000,-1262827000.0,0.0,0.0,-734908000.0,1153038000,-844697000,0.0,857862000,5287642000,4429780000,1711735000,0.4233,21.21,21.82,17.805,21375550.0,0.759,8.78,26.585
2014,19498165000,10083920000,9414245000,0.4828,0.0,5950937000.0,1011726000.0,6962663000,17046583000,641881000.0,705814000.0,3052579000,5951310000,0.3052,2485689000.0,0.1275,-292772000,2192917000,0.1125,646498000,1546419000,0.0793,3.2,3.2,483570000,483775400,5232992000,0.0,5232992000,5181567000,264033000.0,495823000,11174415000,8914929000,1527219000.0,7795415000.0,9322634000.0,41149000.0,889064000.0,2352920000,21520696000,0.0,32695111000,5402204000.0,1285196000,808207000.0,0.0,2435856000,9123256000,5798892000,0.0,481173000.0,1969756000,8249821000,0.0,329669000.0,17373077000,0.0,9866298000.0,0.0,5456802000.0,-1066000.0,15322034000,32695111000,0.0,32695111000,1546419000,3052579000,0.0,0.0,145336000,-204173000.0,32796000.0,12623000.0,-232952000.0,1696730000,6441064000,-6829436000.0,0.0,0.0,0.0,-33921000.0,-6863357000,-1001928000.0,26199000.0,0.0,-835898000.0,2179270000,367643000,0.0,-54650000,5232992000,5287642000,-388372000,0.3762,26.245,26.41,22.815,25822000.0,0.781,9.561,32.376000000000005
2015,17138851000,8306857000,8831994000,0.5153,0.0,5703066000.0,1135652000.0,6838718000,15145575000,782493000.0,796432000.0,3361971000,7138242000,0.4165,3244217000.0,0.1893,-264378000,2979839000,0.1739,908694000,2071145000,0.1208,4.28,4.28,484047400,484065000,6100403000,599414000.0,6699817000,4107431000,141720000.0,1084305000,12033273000,10667348000,1527219000.0,8431974000.0,9959193000.0,0.0,14526000.0,2729312000,23370379000,0.0,35403652000,3784945000.0,2364778000,715648000.0,484392000.0,2024291000,8658406000,7180164000,1098689000.0,120730000.0,1412619000,9812202000,0.0,1618506000.0,18470608000,0.0,9866298000.0,0.0,7070115000.0,-3369000.0,16933044000,35403652000,0.0,35403652000,2071145000,3361971000,0.0,4504000.0,-1941908000,535736000.0,122313000.0,-1804175000.0,-70491000.0,782494000,4278206000,-4764239000.0,0.0,0.0,0.0,1940157000.0,-2824082000,-1793589000.0,0.0,0.0,-360447000.0,1567323000,-586713000,0.0,867411000,6100403000,5232992000,-486033000,0.2524,15.345,14.235,12.59,36279500.0,0.245,9.806,22.396
2016,15617413000,7693406000,7924007000,0.5074,0.0,5518741000.0,1063799000.0,6582540000,14275946000,675942000.0,726417000.0,3785172000,5524905000,0.3538,1424196000.0,0.0912,-410880000,1013316000,0.0649,262889000,750427000,0.0481,1.55,1.55,484047400,484048200,5128186000,479953000.0,5608139000,3973762000,143934000.0,381564000,10107399000,11084530000,1527219000.0,9105356000.0,10632575000.0,0.0,41690000.0,2789486000,24548281000,0.0,34655680000,3461081000.0,1241829000,816869000.0,812340000.0,1766318000,7281568000,7280191000,1061304000.0,108358000.0,1736746000,10186599000,0.0,1802238000.0,17468167000,0.0,9866298000.0,0.0,7324584000.0,-3369000.0,17187513000,34655680000,0.0,34655680000,750427000,3785172000,0.0,3802000.0,-902554000,-291825000.0,-2214000.0,-296014000.0,-337806000.0,1355401000,4992248000,-4502397000.0,0.0,0.0,0.0,253169000.0,-4249228000,-2864756000.0,0.0,0.0,-460309000.0,1609828000,-1715237000,0.0,-972217000,5128186000,6100403000,489851000,0.3071,10.93,11.445,10.260000000000002,22664450.0,0.278,10.084,20.344
2017,16233959000,7740150000,8493809000,0.5232,0.0,5416731000.0,1181672000.0,6598403000,14338553000,462753000.0,560485000.0,4013671000,6009672000,0.3702,1933352000.0,0.1191,-497836000,1435516000,0.0884,201009000,1234507000,0.076,2.55,2.55,484003200,484003200,2960718000,765614000.0,3726332000,3338241000,123785000.0,419030000,7607388000,10838488000,1527219000.0,9785308000.0,11312527000.0,2997000.0,0.0,2838965000,24992977000,0.0,32600365000,3986557000.0,1528785000,566052000.0,480431000.0,1228664000,7224437000,5049331000,990932000.0,98919000.0,1085562000,7224744000,0.0,1887172000.0,14449181000,0.0,9866298000.0,0.0,8301373000.0,-16487000.0,18151184000,32600365000,0.0,32600365000,1234507000,4013671000,0.0,10923000.0,-1215488000,99674000.0,20149000.0,523419000.0,-415651000.0,1360499000,5404112000,-4147907000.0,0.0,0.0,0.0,-252668000.0,-4400575000,-3489759000.0,0.0,-13118000.0,-332658000.0,664530000,-3171005000,0.0,-2167468000,2960718000,5128186000,1256205000,0.3019,16.175,16.490000000000002,15.02,21232200.0,0.219,10.302999999999999,25.323
2018,16981329000,7701418000,9279911000,0.5465,0.0,5889204000.0,1014879000.0,6904083000,14605501000,199006000.0,421749000.0,3954321000,6256260000,0.3684,2417523000.0,0.1424,-537333000,1880190000,0.1107,-664911000,2545101000,0.1499,5.25,5.25,484034400,484215000,1075530000,784841000.0,1860371000,3530670000,183059000.0,424026000,5998126000,11203622000,1527219000.0,9154785000.0,10682004000.0,5229000.0,801971000.0,3266937000,25959763000,0.0,31957889000,4323374000.0,903776000,783502000.0,406867000.0,1441362000,7075379000,2699315000,906600000.0,0.0,1481758000,5087673000,0.0,1940074000.0,12163052000,0.0,9866298000.0,0.0,9937062000.0,-8523000.0,19794837000,31957889000,0.0,31957889000,2545101000,3954321000,0.0,-1424000.0,-776217000,-1028791000.0,-59274000.0,331736000.0,-193599000.0,407606000,6129387000,-3831906000.0,0.0,0.0,0.0,1486000.0,-3830420000,-3804817000.0,5317000.0,0.0,-588247000.0,203592000,-4184155000,0.0,-1885188000,1075530000,2960718000,2297481000,0.2576,17.52,16.64,15.455,20797750.0,0.325,10.627999999999998,26.083
2019,17377194000,7433731000,9943463000,0.5722,0.0,5945442000.0,-471178000.0,5474264000,12907995000,161521000.0,991198000.0,5128981000,10656246000,0.6132,4514857000.0,0.2598,21210000,4536067000,0.261,913940000,3622127000,0.2084,7.5,7.5,484096200,484203600,2284810000,654479000.0,2939289000,5038278000,203278000.0,273284000,8454129000,17612164000,1527219000.0,8141107000.0,9668326000.0,3849000.0,0.0,4610456000,31894795000,0.0,40348924000,3923035000.0,2257248000,759911000.0,281930000.0,1655266000,8117479000,7552710000,827182000.0,47734000.0,1372001000,9799627000,0.0,7780870000.0,17917106000,0.0,9866298000.0,0.0,12568724000.0,-3204000.0,22431818000,40348924000,0.0,40348924000,3622127000,5128981000,0.0,3443000.0,-3120183000,-1027131000.0,-20219000.0,-401200000.0,-204355000.0,1430358000,7064726000,-3853484000.0,0.0,0.0,0.0,140842000.0,-3712642000,-1524121000.0,435000.0,0.0,-770139000.0,151021000,-2142804000,0.0,1209280000,2284810000,1075530000,3211242000,0.2488,15.26,15.025,14.239999999999998,19468700.0,0.39,11.017999999999999,25.257999999999996
2020,17267812000,7996615000,9271197000,0.5369,0.0,5382226000.0,1115272000.0,6497498000,14494113000,164077000.0,926249000.0,5527012000,8445665000,0.4891,2803026000.0,0.1623,-810622000,1992404000,0.1154,164150000,1828254000,0.1059,0.4,0.4,4405164800,4405217000,2575291000,2070438000.0,4645729000,4896224000,246602000.0,623001000,10411556000,18100698000,1527220000.0,7499855000.0,9027075000.0,7061000.0,550646000.0,3557381000,31242861000,0.0,41654417000,3128732000.0,2744094000,1232077000.0,266436000.0,2162694000,8301956000,7979773000,755488000.0,0.0,1434455000,10169716000,0.0,8378835000.0,18471672000,0.0,13477891000.0,9285552000.0,9714539000.0,-9295237000.0,23182745000,41654417000,0.0,41654417000,1828254000,5527012000,0.0,2588000.0,-369556000,-390087000.0,-43325000.0,-818989000.0,-87188000.0,1685573000,8673871000,-3891306000.0,21959000.0,0.0,0.0,-1585438000.0,-5454785000,-2734825000.0,0.0,0.0,-1153054000.0,960036000,-2927843000,0.0,291243000,2575291000,2284048000,4782565000,0.1925,13.19,12.735,12.415,20371400.0,0.55,11.568,23.982999999999997
