,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,16896264000,12072206000,4824058000,0.2855,61053000.0,1564529000.0,389866000.0,2015448000,14087654000,0.0,2010068000.0,1230651000,1950472000,0.1154,2808610000,0.1662,-4159318000,-1350708000,-0.0799,-870134000,-420113000,-0.0249,-0.29,-0.29,1457970108,1457970108,14444875000.0,0.0,14444875000.0,2364052000.0,3524957000.0,788061000.0,21121945000.0,20408747000.0,803001000.0,472451000.0,1275452000.0,2478441000.0,2372501000.0,1638142000.0,28173283000.0,0.0,49295228000.0,1957789000.0,2295409000.0,744921000.0,32411000.0,2122467000.0,6408076000.0,27856350000.0,0.0,655807000.0,5367482000.0,33879639000.0,0.0,0.0,40287715000.0,0.0,4540000000.0,,4076897000.0,,8616897000.0,48904612000.0,390616000.0,49295228000.0,-420113000,1230651000.0,-822724000.0,0.0,589053000,-237873000.0,200893000.0,663198000.0,99911000.0,2910633000,3487500000,-3144166000,-286312000.0,-166915000.0,57740000.0,-1532000.0,-3539653000,-3327284000.0,3721945000.0,0.0,-1199734000.0,56194000.0,-748879000,-171486000.0,-972518000,14444875000,15417393000,343334000,0.4879,6.0,5.785,3.81,123290400.0,0.431,6.537449999999999,10.347449999999998
2013,17312432000,12422706000,4889726000,0.2824,95688000.0,1415685000.0,641109000.0,2152482000,14575188000,171984000.0,1883906000.0,1155593000,3622685000,0.2093,3119754000,0.1802,-2511599000,608155000,0.0351,74161000,509025000,0.0294,0.35,0.35,1457970108,1457970108,9995672000.0,9906000.0,10005578000.0,3165891000.0,3149070000.0,81503000.0,16402042000.0,14911426000.0,407434000.0,558006000.0,965440000.0,13526231000.0,2770527000.0,1826873000.0,34000497000.0,0.0,50402539000.0,1102037000.0,2642807000.0,760403000.0,28213000.0,1791173000.0,5564230000.0,25103623000.0,0.0,748497000.0,10917130000.0,36769250000.0,0.0,0.0,42333480000.0,0.0,4540000000.0,,3556570000.0,,8096570000.0,50430050000.0,-27511000.0,50402539000.0,509025000,1155593000.0,-1119223000.0,0.0,431977000,-287823000.0,259301000.0,-841157000.0,-46316000.0,1220707000,2198079000,-2490204000,-146475000.0,-35455000.0,426328000.0,-635000.0,-2245806000,-1923703000.0,0.0,0.0,-1660503000.0,1702787000.0,-1881419000,32997000.0,-1896149000,9995672000,11891821000,-292125000,0.4233,4.445,4.380000000000001,3.04,123744000.0,0.529,7.066449999999999,10.106449999999999
2014,16126232000,11592382000,4533850000,0.2811,52213000.0,1534677000.0,262788000.0,1849678000,13442060000,0.0,2435764000.0,1281485000,3460878000,0.2146,2684172000,0.1664,-2947592000,-263420000,-0.0163,-151153000,-105218000,-0.0065,-0.08,-0.08,1358974147,1358974147,8686021000.0,13798000.0,8699819000.0,2884826000.0,4119793000.0,231064000.0,15935502000.0,15624140000.0,407434000.0,536219000.0,943653000.0,13708779000.0,2616058000.0,938968000.0,33831598000.0,0.0,49767100000.0,1638505000.0,2790524000.0,571773000.0,22905000.0,1911004000.0,6362938000.0,27092855000.0,0.0,434675000.0,10141657000.0,37669187000.0,0.0,0.0,44032125000.0,0.0,4540000000.0,,1156468000.0,,5696468000.0,49728593000.0,38507000.0,49767100000.0,-105218000,1281485000.0,-674021000.0,0.0,-562903000,-54482000.0,-917193000.0,581951000.0,146339000.0,1249042000,1188385000,-1849223000,727000.0,-12493000.0,76607000.0,126639000.0,-1657743000,-1460478000.0,1898606000.0,-909204000.0,-424939000.0,0.0,-896015000,55722000.0,-1309651000,8686021000,9995672000,-660838000,0.3762,4.3,4.07,3.09,108931950.0,0.124,7.1904499999999985,10.280449999999998
2015,15331852000,11799758000,3532094000,0.2304,41501000.0,1963206000.0,228404000.0,2233111000,14032869000,0.0,2908390000.0,1176840000,5531750000,0.3608,1298983000,0.0847,505592000,1804575000,0.1177,188624000,1257896000,0.082,0.93,0.93,1357150000,1357150000,7861052000.0,774377000.0,8635429000.0,2584376000.0,4929167000.0,281719000.0,16430691000.0,17871599000.0,4098465000.0,1360044000.0,5458509000.0,4009115000.0,3307027000.0,1573033000.0,32219283000.0,0.0,48649974000.0,1293008000.0,1874681000.0,981840000.0,49505000.0,2108377000.0,5325571000.0,32407834000.0,0.0,1206323000.0,974583000.0,34588740000.0,0.0,0.0,39914311000.0,0.0,4540000000.0,,3124747000.0,,7664747000.0,47579058000.0,1070916000.0,48649974000.0,1257896000,1176840000.0,-106242000.0,0.0,3196637000,425927000.0,-726800000.0,301118000.0,2962000.0,-455968000,5069163000,-1617635000,923122000.0,-2727036000.0,174428000.0,380666000.0,-2864993000,-3829740000.0,0.0,-9390000.0,-549835000.0,1298197000.0,-3090768000,61629000.0,-824969000,7861052000,8686021000,3451528000,0.2524,1.585,1.46,1.15,46679500.0,0.143,7.333449999999998,8.483449999999998
2016,17148949000,12640042000,4508907000,0.2629,33425000.0,2316482000.0,72255000.0,2422162000,15062204000,643590000.0,2982565000.0,1322497000,3636861000,0.2121,2086745000,0.1217,-2663696000,-576951000,-0.0336,266546000,-934747000,-0.0545,-0.69,-0.69,1357144724,1357144724,4871162000.0,763357000.0,5634519000.0,2783699000.0,3960968000.0,65732000.0,12444918000.0,18135879000.0,3590931000.0,3667473000.0,7258404000.0,4595049000.0,70151000.0,1649222000.0,31708705000.0,0.0,44153623000.0,1763206000.0,2117448000.0,510142000.0,90720000.0,1525309000.0,5496683000.0,28323570000.0,0.0,1751382000.0,1197467000.0,31272419000.0,0.0,0.0,36769102000.0,0.0,4540000000.0,-1301961000.0,3195465000.0,-238976000.0,6194528000.0,42963630000.0,1189993000.0,44153623000.0,-934747000,1322497000.0,34726000.0,0.0,1018796000,-392425000.0,947834000.0,482009000.0,-58931000.0,-1165354000,275918000,-1631813000,941000.0,-912878000.0,3208000.0,232255000.0,-2305168000,-956952000.0,0.0,0.0,-53000.0,73993000.0,-883012000,-77628000.0,-2989890000,4871162000,7861052000,-1355895000,0.3071,2.525,2.695,2.21,49321850.0,0.0,7.333449999999998,9.543449999999998
2017,18524601000,13596141000,4928460000,0.266,36900000.0,2332204000.0,-466954000.0,1902150000,15498291000,0.0,2418941000.0,1453335000,4291657000,0.2317,3026310000,0.1634,-2505972000,520338000,0.0281,409109000,10272000,0.0006,0.01,0.01,1357133047,1357133047,3411572000.0,738664000.0,4150236000.0,3149219000.0,4451905000.0,130136000.0,11881496000.0,17964839000.0,3590931000.0,3681115000.0,7272046000.0,5526593000.0,63119000.0,2501877000.0,33328474000.0,0.0,45209970000.0,2460774000.0,6526902000.0,538066000.0,68521000.0,1613853000.0,10670050000.0,22983942000.0,0.0,1892692000.0,1375057000.0,26251691000.0,0.0,0.0,36921741000.0,0.0,4540000000.0,-1291689000.0,4018038000.0,-238976000.0,7027373000.0,43949114000.0,1260856000.0,45209970000.0,10272000,1453335000.0,60294000.0,0.0,-131597000,-286000000.0,-442109000.0,667032000.0,-104472000.0,-820453000,571851000,-1060103000,622000.0,0.0,55132000.0,-44875000.0,-1049224000,-1528023000.0,0.0,0.0,0.0,534268000.0,-993755000,11538000.0,-1459590000,3411572000,4871162000,-488252000,0.3019,2.6950000000000003,2.49,2.04,47564150.0,0.0,7.333449999999998,9.373449999999998
2018,22968885000,16105657000,6863228000,0.2988,36426000.0,2866588000.0,-688755000.0,2214259000,18319916000,111235000.0,2009177000.0,1273021000,8606668000,0.3747,4648969000,0.2024,801948000,5450917000,0.2373,250334000,5074136000,0.2209,3.75,3.75,1387524047,1387524047,2248004000.0,900216000.0,3148220000.0,3587410000.0,5003368000.0,275485000.0,12014483000.0,18046864000.0,3590931000.0,3662244000.0,7253175000.0,5664983000.0,89394000.0,4258625000.0,35313041000.0,0.0,47327524000.0,3473822000.0,5653439000.0,520110000.0,137418000.0,2173873000.0,11438552000.0,23173635000.0,0.0,1287684000.0,1414213000.0,25875532000.0,0.0,0.0,37314084000.0,0.0,4540000000.0,0.0,4220999000.0,-58264000.0,8702735000.0,46016819000.0,1310705000.0,47327524000.0,5074136000,1273021000.0,-2819636000.0,0.0,765822000,121294000.0,-800050000.0,990942000.0,-2470000.0,-2085238000,2208105000,-1319302000,1670359000.0,-386985000.0,39377000.0,-104108000.0,-98459000,-5019978000.0,213402000.0,0.0,-502002000.0,2051392000.0,-3257186000,-16028000.0,-1163568000,2248004000,3411572000,888803000,0.2576,2.4400000000000004,2.335,2.015,54286750.0,0.1627,7.496149999999998,9.511149999999999
2019,25436417000,17263264000,8173153000,0.3213,27912000.0,2973430000.0,797016000.0,3798358000,21061622000,93471000.0,2032591000.0,1519331000,4507211000,0.1772,4374795000,0.172,-2964062000,1410733000,0.0555,-833778000,1789067000,0.0703,1.3,1.3,1380114547,1380114547,1088955000.0,2637207000.0,3726162000.0,3409775000.0,5246922000.0,342946000.0,12725805000.0,19700944000.0,3606156000.0,3625625000.0,7231781000.0,3680087000.0,2473304000.0,5057355000.0,38143471000.0,0.0,50869276000.0,4133966000.0,5160883000.0,878035000.0,787604000.0,1537504000.0,11619957000.0,23280543000.0,1845248000.0,1116307000.0,1645289000.0,27887387000.0,0.0,474390000.0,39507344000.0,0.0,4540000000.0,0.0,5692808000.0,-58264000.0,10174544000.0,49681888000.0,1187388000.0,50869276000.0,1789067000,1519331000.0,-2723232000.0,0.0,3196640000,-27933000.0,-218242000.0,701258000.0,2309590000.0,1090073000,4871879000,-2215883000,-21345000.0,-210062000.0,289213000.0,-79717000.0,-2236367000,-11869820000.0,0.0,0.0,-1920309000.0,10001265000.0,-3788864000,-5697000.0,-1159049000,1088955000,2248004000,2655996000,0.2488,3.47,3.465,3.205,73572200.0,0.238,7.734149999999998,10.939149999999998
2020,30064020000,19124901000,10939119000,0.3639,27757000.0,2626068000.0,642166000.0,3295991000,22420892000,58061000.0,2251023000.0,2522063000,9192889000,0.3058,7643128000,0.2542,-2725002000,4918126000,0.1636,625508000,3794295000,0.1262,2.75,2.75,1380114547,1380114547,9944586000.0,3788427000.0,13733013000.0,4545230000.0,4817586000.0,290365000.0,23386194000.0,19716223000.0,3606156000.0,3710638000.0,7316794000.0,3819189000.0,3874946000.0,4888803000.0,39615955000.0,0.0,63002149000.0,5443400000.0,4220079000.0,2386323000.0,1100772000.0,3961445000.0,14725696000.0,31580705000.0,1725838000.0,1173151000.0,2545254000.0,37024948000.0,0.0,530131000.0,51750644000.0,0.0,6040000000.0,0.0,3931715000.0,-58264000.0,9913451000.0,61664095000.0,1338054000.0,63002149000.0,3794295000,2522063000.0,-1422291000.0,0.0,3994807000,-545319000.0,755571000.0,1605832000.0,-400072000.0,688000000,9576874000,-1683839000,0.0,-132197000.0,39428000.0,-87047000.0,-1863655000,-6552306000.0,0.0,0.0,-309350000.0,8046728000.0,1185072000,-42660000.0,8855631000,9944586000,1088955000,7893035000,0.1925,2.6950000000000003,2.595,2.47,49629900.0,0.001715,7.735864999999998,10.205864999999998
2021,47912039000,25837475000,22074564000,0.4607,0.0,2920253000.0,-1203147000.0,1717106000,27554581000,1167000000.0,0.0,2218192000,20813970000,0.4344,20357458000,0.4249,-1761680000,18595778000,0.3881,5000157000,13595621000,0.2838,9.85,9.85,1380114547,1380114547,16646480000.0,2644732000.0,19291212000.0,4330065000.0,10943835000.0,407242000.0,34972354000.0,21531134000.0,7657050000.0,0.0,7657050000.0,3997318000.0,5072092000.0,6149155000.0,44406749000.0,0.0,79379103000.0,10886966000.0,5486859000.0,3374661000.0,2140783000.0,6027008000.0,24541616000.0,27020663000.0,0.0,1011386000.0,3431049000.0,31463098000.0,0.0,0.0,56004714000.0,0.0,10240000000.0,,10074998000.0,,20314998000.0,76319712000.0,3059391000.0,79379103000.0,13595621000,0.0,697951000.0,0.0,222943000,1210507000.0,-6352079000.0,4144175000.0,-639258000.0,276748000,14793263000,-2864707000,-208982000.0,-1024109000.0,2864707000.0,1681019000.0,447928000,-17753481000.0,0.0,-1516388000.0,-3290544000.0,14030554000.0,-8529859000,-9438000.0,6701894000,16646480000,9944586000,11928556000,0.1795,6.5,6.275,5.965,90066850.0,0.373395,8.109259999999997,14.074259999999997
