,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,9245255000.0,4586565000.0,4658690000.0,0.5039,0.0,2682987000.0,879253000.0,3562240000.0,8148805000.0,1405870000.0,1477782000.0,1044226000.0,4017364000.0,0.4345,1567287000.0,0.1695,-71912000.0,1495375000.0,0.1617,489625000.0,1005731000.0,0.1088,12.76,12.76,79029247.0,79029247.0,6004506000.0,1084027000.0,7088533000.0,3147094000.0,12671000.0,1997275000.0,12245573000.0,5793711000.0,533525000.0,551332000.0,1084857000.0,21763000.0,4982322000.0,7535805000.0,19418458000.0,0.0,31664031000.0,1840552000.0,1143537000.0,1663794000.0,0.0,5635088000.0,8619177000.0,6961674000.0,0.0,0.0,5494008000.0,12455682000.0,0.0,0.0,21074859000.0,0.0,0.0,,2639809000.0,,10588802000.0,31663661000.0,370000.0,31664031000.0,1005731000.0,1044226000.0,0.0,0.0,-1323771000.0,-274193000.0,8102000.0,-185429000.0,-1025125000.0,1113115000.0,1839301000.0,-883611000.0,0.0,0.0,0.0,-1205275000.0,-2088886000.0,-1095808000.0,0.0,0.0,-462223000.0,4476742000.0,2918711000.0,118443000.0,2787569000.0,6004506000.0,3216937000.0,955690000.0,0.5366,61.516450000000006,61.54295,42.29215,1867200.5,1.48095,25.97362,68.26577
2012,25169230000.0,12673253000.0,12495977000.0,0.4965,0.0,8122487000.0,756327000.0,8878814000.0,21552067000.0,767750000.0,2635683000.0,3228100000.0,8408358000.0,0.3341,4760139000.0,0.1891,-2215527000.0,2544612000.0,0.1011,759685000.0,1784890000.0,0.0709,3.81,3.81,219756863.0,219756863.0,4413042000.0,2425907000.0,6838949000.0,10302043000.0,385165000.0,3618629000.0,21144786000.0,23110061000.0,154395000.0,4082757000.0,4237152000.0,1050233000.0,8210906000.0,11323756000.0,47932108000.0,0.0,69076894000.0,1027030000.0,3113621000.0,3413561000.0,0.0,12955772000.0,17096423000.0,30232468000.0,0.0,234000000.0,10197449000.0,40663917000.0,0.0,0.0,57760340000.0,0.0,7252144000.0,0.0,6165018000.0,-2100608000.0,11316554000.0,69076894000.0,0.0,69076894000.0,1784890000.0,3228100000.0,0.0,0.0,-4184632000.0,-1723305000.0,-234494000.0,-760098000.0,-1609376000.0,3030576000.0,3858934000.0,-5329827000.0,-35032000.0,-250186000.0,0.0,-824148000.0,-6439193000.0,-4980381000.0,0.0,-3164136000.0,-2405419000.0,11524385000.0,974449000.0,14346000.0,-1591464000.0,4413042000.0,6004506000.0,-1470893000.0,0.4879,44.58335,40.66665,33.95,4105610.0,9.48,35.45362,69.40362
2013,28422147000.0,15259215000.0,13162932000.0,0.4631,0.0,8905669000.0,1177953000.0,10083622000.0,25342837000.0,694734000.0,3149387000.0,4278477000.0,9440033000.0,0.3321,5286617000.0,0.186,-3274448000.0,2012169000.0,0.0708,519154000.0,1493015000.0,0.0525,6.79,6.79,219756863.0,219756863.0,2424830000.0,492510000.0,2917340000.0,11253918000.0,432633000.0,3083247000.0,17687138000.0,24786286000.0,154395000.0,3765096000.0,3919491000.0,1186985000.0,8274432000.0,14241739000.0,52408933000.0,0.0,70096071000.0,1329136000.0,4158708000.0,2645217000.0,0.0,10052613000.0,15540457000.0,31694918000.0,0.0,0.0,11336558000.0,43031476000.0,0.0,0.0,58571933000.0,0.0,7414662000.0,0.0,6210084000.0,-2100608000.0,11524138000.0,70096071000.0,0.0,70096071000.0,1493015000.0,4278477000.0,0.0,0.0,-2964066000.0,556009000.0,-53696000.0,-250056000.0,-5188354000.0,4227886000.0,7035312000.0,-5976488000.0,-50732000.0,0.0,0.0,-743085000.0,-6770305000.0,-3567958000.0,0.0,0.0,-1280162000.0,2549339000.0,-2298781000.0,50443000.0,-1983331000.0,2424830000.0,4408161000.0,1058824000.0,0.4233,18.8,18.45,17.23755,8059685.0,4.47,39.92362,57.16117
2014,28247099000.0,15229602000.0,13017497000.0,0.4608,0.0,9363182000.0,-1640380000.0,7722802000.0,22952404000.0,763564000.0,3877262000.0,4535418000.0,5124924000.0,0.1814,5675000000.0,0.2009,-4546927000.0,1128073000.0,0.0399,1119955000.0,-4407711000.0,-0.156,0.38,0.38,842312676.0,842312676.0,2449206000.0,171415000.0,2620621000.0,9601484000.0,478499000.0,36586191000.0,49286795000.0,25670026000.0,154074000.0,3536904000.0,3690978000.0,259696000.0,7625772000.0,16255855000.0,53502327000.0,0.0,102789122000.0,1708777000.0,4463728000.0,2238922000.0,0.0,36384327000.0,42556832000.0,31385667000.0,0.0,0.0,9535134000.0,40920801000.0,0.0,0.0,83477633000.0,0.0,21128628000.0,-4024184000.0,1931919000.0,-1234071000.0,17802292000.0,101279925000.0,1509197000.0,102789122000.0,-4407711000.0,4535418000.0,0.0,0.0,-3822980000.0,-1057184000.0,-38721000.0,-221347000.0,-2575009000.0,9225842000.0,5530569000.0,-5370351000.0,1087904000.0,1087904000.0,4461702000.0,-5570064000.0,-4302905000.0,-5053939000.0,8230606000.0,0.0,-5172000.0,-4345996000.0,-1174501000.0,-28787000.0,24376000.0,2449206000.0,2424830000.0,160218000.0,0.3762,8.4,7.7,7.697150000000001,22170680.0,0.0,39.92362,47.62077
2015,27353765000.0,16250083000.0,11103682000.0,0.4059,0.0,8631989000.0,1971454000.0,10603443000.0,26853526000.0,1004516000.0,4977498000.0,6195039000.0,5393121000.0,0.1972,1213038000.0,0.0443,-6538008000.0,-5324970000.0,-0.1947,3379927000.0,-9159343000.0,-0.3348,-5.05,-5.05,977953606.0,977953606.0,14898063000.0,1801720000.0,16699783000.0,10365556000.0,352000000.0,10796948000.0,38214287000.0,25817821000.0,0.0,11780136000.0,11780136000.0,280856000.0,856457000.0,22385044000.0,61120314000.0,0.0,99334601000.0,1282493000.0,11809598000.0,1971707000.0,0.0,12512940000.0,25605031000.0,48047819000.0,0.0,0.0,9035311000.0,57083130000.0,0.0,0.0,82688161000.0,4094909000.0,16898522000.0,-9672334000.0,-6446000.0,4141242000.0,15455893000.0,98144054000.0,1190547000.0,99334601000.0,-9159343000.0,6195039000.0,2598351000.0,0.0,-4344150000.0,-1622343000.0,74776000.0,117271000.0,-1730802000.0,3656432000.0,-1053671000.0,-3681484000.0,17218275000.0,-10045000.0,14996000.0,-998723000.0,12543019000.0,-11308213000.0,0.0,0.0,-57608000.0,9009135000.0,-2356686000.0,3316195000.0,12448857000.0,14898063000.0,2449206000.0,-4735155000.0,0.2524,1.785,1.455,1.45445,46542000.0,0.0,39.92362,41.37807
2016,25996000000.0,9396000000.0,16600000000.0,0.6386,0.0,7631000000.0,8683000000.0,16314000000.0,25710000000.0,1372000000.0,4669000000.0,6310619000.0,7920619000.0,0.3047,60000000.0,0.0023,-3296000000.0,-3236000000.0,-0.1245,3885000000.0,-6944000000.0,-0.2671,-7.67,-7.67,905365401.0,905365401.0,7563000000.0,117000000.0,7680000000.0,10891000000.0,355000000.0,7781000000.0,26707000000.0,26268000000.0,0.0,11173000000.0,11173000000.0,305000000.0,2515000000.0,15204000000.0,55465000000.0,0.0,82172000000.0,8035000000.0,48086000000.0,2287000000.0,0.0,4628000000.0,60749000000.0,0.0,0.0,0.0,8966000000.0,8966000000.0,0.0,0.0,69715000000.0,0.0,21438000000.0,-16849000000.0,13242000000.0,-6166000000.0,11665000000.0,81380000000.0,792000000.0,82172000000.0,-6944000000.0,6310619000.0,1532299000.0,0.0,-1163115000.0,-390361000.0,0.0,-585813000.0,-1703819000.0,3364517000.0,3100320000.0,-3263571000.0,3263571000.0,0.0,0.0,-3917416000.0,-3917416000.0,-6223703000.0,0.0,0.0,-37806000.0,142292000.0,-6119217000.0,-398499000.0,-7334812000.0,7563251000.0,14898063000.0,-163251000.0,0.3071,0.47,0.515,0.5148,7065400.0,0.0,39.92362,40.43842
2017,23789654000.0,15676216000.0,8113438000.0,0.341,0.0,7464188000.0,1555925000.0,9020113000.0,24696329000.0,1049923000.0,1668572000.0,5881302000.0,3462369000.0,0.1455,-906675000.0,-0.0381,-3471973000.0,-4378648000.0,-0.1841,-350987000.0,-3736518000.0,-0.1571,-7.03,-7.03,905309755.0,905309755.0,6862684000.0,21447000.0,6884131000.0,9572539000.0,253624000.0,6787433000.0,23497727000.0,27083454000.0,0.0,9254839000.0,9254839000.0,251349000.0,0.0,10899399000.0,47489041000.0,0.0,70986768000.0,5170970000.0,54251000.0,2289068000.0,541786000.0,4063497000.0,9830504000.0,0.0,1700959000.0,497375000.0,68641991000.0,70840325000.0,0.0,0.0,80670829000.0,4094909000.0,16898522000.0,0.0,-25439856000.0,-5531092000.0,-9977517000.0,70693312000.0,293456000.0,70986768000.0,-3736518000.0,5881302000.0,-1257068000.0,0.0,967537000.0,-253469000.0,0.0,-374003000.0,1463480000.0,2546505000.0,4401758000.0,-4344238000.0,4344238000.0,0.0,0.0,-4421656000.0,-4421656000.0,-659000.0,0.0,-300429000.0,-59462000.0,-331225000.0,-691775000.0,11106000.0,-700567000.0,6862684000.0,7563251000.0,57520000.0,0.3019,1.045,1.0550000000000002,1.0546000000000002,1469200.0,0.0,39.92362,40.97822
2018,22060014000.0,15822732000.0,6237282000.0,0.2827,0.0,7176217000.0,11713000.0,7187930000.0,23010662000.0,1523245000.0,2228179000.0,5952905000.0,35203367000.0,1.5958,-5268000000.0,-0.2388,32314698000.0,27046698000.0,1.2261,-347139000.0,27369422000.0,1.2407,10.16,10.16,2422131510.0,2422131510.0,4385329000.0,201975000.0,4587304000.0,7941053000.0,317503000.0,8467624000.0,21313484000.0,28468798000.0,0.0,8025442000.0,8025442000.0,154827000.0,23050000.0,9262000000.0,45934117000.0,0.0,67247601000.0,5225862000.0,672894000.0,1202930000.0,302591000.0,4038723000.0,10240070000.0,15777012000.0,1829207000.0,0.0,10201816000.0,27808035000.0,0.0,0.0,38048105000.0,4094909000.0,27498619000.0,0.0,165728000.0,-2803250000.0,28956006000.0,67004111000.0,243490000.0,67247601000.0,27369422000.0,5952905000.0,-231433000.0,0.0,-2938172000.0,-365771000.0,0.0,-860900000.0,-1369855000.0,-27290186000.0,2862536000.0,-5246241000.0,5246241000.0,0.0,0.0,-4916875000.0,-4916875000.0,-161884000.0,0.0,0.0,-54000.0,-262406000.0,-424344000.0,1328000.0,-2477355000.0,4385329000.0,6862684000.0,-2383705000.0,0.2576,0.77,0.7849999999999999,0.7847,1157900.0,0.000322,39.923942,40.708642
2019,20136183000.0,15314814000.0,4821369000.0,0.2394,0.0,6329984000.0,1925334000.0,8255318000.0,23570132000.0,2092623000.0,4437199000.0,6873945000.0,2318729000.0,0.1152,-2977370000.0,-0.1479,-6109718000.0,-9087088000.0,-0.4513,8019000.0,-9000434000.0,-0.447,-1.51,-1.51,5944062000.0,5944062000.0,2081945000.0,183850000.0,2265795000.0,7967069000.0,326934000.0,7433483000.0,17993281000.0,38910834000.0,0.0,3997865000.0,3997865000.0,167707000.0,99175000.0,10722960000.0,53898541000.0,0.0,71891822000.0,5593940000.0,1836485000.0,1040138000.0,0.0,4405492000.0,11835917000.0,24540290000.0,0.0,0.0,17719109000.0,42259399000.0,0.0,8150026000.0,54095316000.0,0.0,31737864000.0,0.0,-14054223000.0,-33315000.0,17650326000.0,71745642000.0,146180000.0,71891822000.0,-9000434000.0,6873945000.0,-3617919000.0,0.0,-828284000.0,-306240000.0,-21113000.0,-678046000.0,577456000.0,8884330000.0,2311638000.0,-7425513000.0,0.0,0.0,106097000.0,468738000.0,-6850678000.0,-1623097000.0,4000000000.0,-2572000.0,-437000.0,-138238000.0,2235656000.0,0.0,-2303384000.0,2081945000.0,4385329000.0,-5113875000.0,0.2488,0.36,0.38,0.38,392450.0,0.0,39.923942,40.303942
2020,9284303000.0,7271335000.0,2012968000.0,0.2168,0.0,4966269000.0,-898292000.0,4067977000.0,11339312000.0,466915000.0,7468875000.0,4341705000.0,-2270303000.0,-0.2445,-2055009000.0,-0.2213,-12031650000.0,-14086659000.0,-1.5173,-3550920000.0,-10529963000.0,-1.1342,-1.77,-1.77,5796448000.0,5796448000.0,4107941000.0,193715000.0,4301656000.0,6155810000.0,378462000.0,22959810000.0,33795738000.0,24135058000.0,0.0,3697821000.0,3697821000.0,133920000.0,3671070000.0,8406180000.0,40044049000.0,0.0,73839787000.0,3275919000.0,1079619000.0,1295242000.0,0.0,13657300000.0,18012838000.0,28245793000.0,0.0,0.0,19811246000.0,48057039000.0,0.0,2981678000.0,66069877000.0,0.0,31737864000.0,0.0,-23953057000.0,-33315000.0,7751492000.0,73821369000.0,18418000.0,73839787000.0,-10529963000.0,4341705000.0,-391461000.0,0.0,2246584000.0,1307673000.0,-51982000.0,105315000.0,1150301000.0,8739838000.0,4406703000.0,-3455136000.0,-175788000.0,0.0,4276844000.0,-3789594000.0,-3143674000.0,-607864000.0,0.0,0.0,0.0,1407494000.0,799630000.0,205014000.0,2025996000.0,4107941000.0,2081945000.0,951567000.0,0.1925,0.265,0.315,0.315,786050.0,0.0,39.923942,40.238941999999994
