,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,8200956000,2578067000,5622889000,0.6856,718315000,1192930000.0,0.0,1911245000,4489312000,423634000.0,0.0,233509000,4562603000,0.5564,3711644000,0.4526,566568000,4278212000.0,0.5217,691642000.0,3637452000,0.4435,5.55,5.55,656532600,657666000,1590769000,14172200000.0,15762969000,452166000.0,0.0,1653538000,17868673000,815026000,0.0,11529000.0,11529000.0,524323000.0,2215000.0,56190000.0,1409283000,0.0,19277956000,233403000,0.0,389465000.0,1542047000.0,1801052000,3576502000,0.0,0.0,0.0,99968000.0,99968000.0,0.0,0.0,3676470000,0.0,2696000.0,14309609000.0,634108000.0,734192000.0,15680605000,19357075000,-79119000.0,19277956000,3637452000,233509000,-31568000.0,203018000.0,214464000,-70318000.0,0.0,43168000.0,145946000.0,-32585000,4224290000,-178686000,-7915000.0,-16733898000.0,12746594000.0,-280165000.0,-4454038000,0.0,0.0,-414942000.0,0.0,24712000.0,-390230000,-3871000.0,-623849000,1590769000,2214618000,4045604000,0.1605,10.775,10.68,8.98,74868750.0,0.0,0.0,8.98
2013,9196175000,2478516000,6717659000,0.7305,921618000,1443444000.0,0.0,2365062000,4843578000,506181000.0,0.0,158363000,5132876000,0.5582,4352597000,0.4733,623224000,4975821000.0,0.5411,530603000.0,4443910000,0.4832,6.85,6.8,649574800,651259400,1458298000,17526651000.0,18984949000,648689000.0,0.0,3164125000,22797763000,872113000,0.0,11271000.0,11271000.0,766129000.0,23085000.0,75969000.0,1748567000,0.0,24546330000,339110000,975504000.0,74463000.0,1945097000.0,973473000,4233184000,0.0,0.0,0.0,144883000.0,144883000.0,0.0,0.0,4378067000,0.0,2663000.0,18509161000.0,878466000.0,854878000.0,20245168000,24623235000,-76905000.0,24546330000,4443910000,158363000,142283000.0,306308000.0,156292000,-131030000.0,0.0,70959000.0,321018000.0,28734000,5235890000,-219836000,-200000000.0,-22687617000.0,19271797000.0,-1618523000.0,-5453279000,0.0,0.0,-106809000.0,-815413000.0,1009070000.0,86848000,-1930000.0,-132471000,1458298000,1590769000,5016054000,0.1652,12.75,12.765,10.975,67472250.0,0.2,0.2,11.174999999999999
2014,11712834000,3261544000,8451290000,0.7215,1323498000,2362667000.0,0.0,3686165000,6947709000,601502000.0,0.0,174462000,5593820000,0.4776,4765125000,0.4068,693315000,5458440000.0,0.466,662735000.0,4756623000,0.4061,7.3,7.25,652890000,655409800,2021453000,20555126000.0,22576579000,1235368000.0,0.0,3920575000,27732522000,1281225000,0.0,185750000.0,185750000.0,1050478000.0,21160000.0,83536000.0,2622149000,0.0,30354671000,547755000,2049865000.0,334290000.0,2589801000.0,1569026000,6756447000,0.0,0.0,0.0,240064000.0,240064000.0,0.0,0.0,6996511000,0.0,2674000.0,21223973000.0,937282000.0,1226416000.0,23390345000,30386856000,-32185000.0,30354671000,4756623000,174462000,-117342000.0,349277000.0,638139000,-474381000.0,0.0,190453000.0,486744000.0,71864000,5873023000,-618344000,-20000000.0,-24065728000.0,20922600000.0,-819662000.0,-4520166000,-975504000.0,0.0,0.0,-1983010000.0,2180072000.0,-778442000,-11260000.0,563155000,2021453000,1458298000,5254679000,0.1611,15.7,16.24,14.315,58438000.0,0.496,0.696,15.011
2015,22802895000,9399260000,13403635000,0.5878,2158888000,3972624000.0,0.0,6131512000,15530772000,596930000.0,0.0,182450000,8190966000,0.3592,7272123000,0.3189,838185000,8110308000.0,0.3557,1273408000.0,6735108000,0.2954,10.25,10.2,656876400,661042600,6071487000,19606790000.0,25678277000,2907295000.0,817765000.0,5005587000,34408924000,2092046000,0.0,429861000.0,429861000.0,2874652000.0,24685000.0,1327262000.0,6748506000,0.0,41157430000,856224000,2272760000.0,736214000.0,5408183000.0,3130256000,11667423000,0.0,0.0,81434000.0,84974000.0,166408000.0,0.0,0.0,11833831000,0.0,2685000.0,26419698000.0,1038369000.0,1779331000.0,29240083000,41073914000,83516000.0,41157430000,6735108000,182450000,-147285000.0,684467000.0,679149000,-1744059000.0,-789514000.0,243140000.0,2683970000.0,-56969000,8076920000,-1030659000,-187532000.0,-26115059000.0,25685943000.0,-1053562000.0,-2536524000,-5741616000.0,0.0,-132192000.0,-1467965000.0,5709037000.0,-1632736000,142374000.0,4050034000,6071487000,2021453000,7046261000,0.154,24.915,26.685,23.815,85933750.0,0.356,1.052,24.867
2016,38178844000,16515032000,21663812000,0.5674,3046979000,5987969000.0,0.0,9034948000,25549980000,541969000.0,0.0,327515000,14034533000,0.3676,12628864000,0.3308,1266497000,13895361000.0,0.364,2102498000.0,11604520000,0.304,17.7,17.55,656345800,661421800,5439499000,30943214000.0,36382713000,4571596000.0,1578130000.0,7387265000,49919704000,2419510000,0.0,842954000.0,842954000.0,2520027000.0,23984000.0,2305681000.0,8112156000,0.0,58031860000,1569002000,3815691000.0,1722501000.0,8853000000.0,5297305000,19534998000,0.0,0.0,33721000.0,200000.0,33921000.0,0.0,0.0,19568919000,0.0,2676000.0,35328812000.0,1221640000.0,1637953000.0,38191081000,57760000000,271860000.0,58031860000,11604520000,327515000,66676000.0,990131000.0,2640427000,-1646885000.0,-760365000.0,604089000.0,2879489000.0,-141003000,15488266000,-1140027000,-114917000.0,-36691879000.0,26256768000.0,-2316253000.0,-14001814000,-9860110000.0,0.0,-1199102000.0,-2546165000.0,11354870000.0,-2250507000,132067000.0,-631988000,5439499000,6071487000,14348239000,0.1439,36.925,39.745000000000005,36.105,117805000.0,0.586,1.638,37.742999999999995
2017,54102019000,28189326000,25912693000,0.479,4371428000,9387454000.0,0.0,13758882000,41948208000,667323000.0,0.0,801804000,13672106000,0.2527,12153811000,0.2246,857689000,13011500000.0,0.2405,2162363000.0,10707939000,0.1979,16.25,16.15,658062400,663095600,2764140000,40346032000.0,43110172000,4068143000.0,5474929000.0,9294516000,61947760000,3769326000,0.0,1413641000.0,1413641000.0,2784776000.0,823495000.0,292417000.0,9083655000,0.0,71031415000,2442531000,6623502000.0,1564692000.0,7792758000.0,6891323000,23750114000,0.0,0.0,213215000.0,632946000.0,846161000.0,0.0,0.0,24596275000,0.0,2678000.0,42733081000.0,1242809000.0,1753439000.0,45732007000,70328282000,703133000.0,71031415000,10707939000,801804000,-438043000.0,2004263000.0,-1503070000,565228000.0,-3896799000.0,1100787000.0,-1291890000.0,316345000,11889238000,-2524224000,114649000.0,-48271158000.0,38045141000.0,-1294990000.0,-13249291000,-58228239000.0,0.0,-2061591000.0,-3257607000.0,62244709000.0,-1302728000,-12578000.0,-2675359000,2764140000,5439499000,9365014000,0.1537,56.745000000000005,56.88,52.18000000000001,137001500.0,0.728,2.3659999999999997,54.54600000000001
2018,67156453000,38752957000,28403496000,0.4229,7792550000,12718007000.0,0.0,20510557000,59263514000,587518000.0,0.0,2083501000,10702589000,0.1594,7892939000,0.1175,1051159000,8944098000.0,0.1332,2466681000.0,6152407000,0.0916,9.5,9.45,647064800,650937800,5389198000,44575062000.0,49964260000,4819543000.0,5017823000.0,8914094000,68715720000,5378560000,0.0,5967540000.0,5967540000.0,5346108000.0,1064295000.0,495705000.0,18252208000,0.0,86967928000,2384818000,13658554000.0,2272023000.0,9322927000.0,9742711000,35109010000,0.0,0.0,393681000.0,5439392000.0,5833073000.0,0.0,0.0,40942083000,0.0,2620000.0,43997388000.0,1231628000.0,0.0,45231636000,86173719000,794209000.0,86967928000,6152407000,2083501000,-69899000.0,2529650000.0,2476978000,-710932000.0,457053000.0,-85195000.0,1804579000.0,243240000,13415877000,-6886013000,-272451000.0,-58899794000.0,53026001000.0,-4895122000.0,-13569515000,-18761000.0,0.0,-7516679000.0,-1440194000.0,10563053000.0,1587419000,81511000.0,1515292000,10206538000,8691246000,6529864000,0.1453,50.595,48.8,45.4,115018250.0,0.3339999999999999,2.6999999999999997,48.1
2019,59241145000,27685845000,31555300000,0.5327,8413224000,9351425000.0,0.0,17764649000,45450494000,821774000.0,0.0,2613782000,26766024000,0.4518,13790651000,0.2328,2592682000,16383333000.0,0.2766,2914726000.0,21237516000,0.3585,32.95,32.65,644094600,649994400,3246373000,68799670000.0,72046043000,4714686000.0,650557000.0,7693726000,85105012000,5085400000,0.0,7346390000.0,7346390000.0,11653868000.0,903904000.0,2029797000.0,27019359000,0.0,112124371000,1212303000,17019680000.0,3156513000.0,10141644000.0,9869386000,38243013000,279949000.0,0.0,382030000.0,10626524000.0,11288503000.0,0.0,471403000.0,49531516000,0.0,2640000.0,56393640000.0,1143763000.0,3913656000.0,61453699000,110985215000,1139156000.0,112124371000,21237516000,2613782000,150629000.0,2404089000.0,-358151000,-11314000.0,415057000.0,13229000.0,883742000.0,-8831407000,17216458000,-3328784000,8987058000.0,-101588008000.0,74606989000.0,-2933303000.0,-22136741000,-296823000.0,10638000.0,0.0,-8840634000.0,10209344000.0,1082525000,29080000.0,-3808678000,6397860000,10206538000,13887674000,0.1436,50.35,51.075,47.86,71372000.0,1.96,4.66,52.519999999999996
2020,73667133000,34683731000,38983402000,0.5292,10369382000,14075615000.0,0.0,24444997000,59128728000,1598618000.0,0.0,3457782000,18562385000,0.252,14538405000,0.1974,833679000,15372084000.0,0.2087,3041849000.0,12062754000,0.1637,18.25,18.0,661089600,669951800,9117219000,84352353000.0,93469572000,6625521000.0,621207000.0,7114743000,107831043000,5328582000,318943000.0,8303690000.0,8622633000.0,18341259000.0,1086759000.0,664306000.0,34043539000,0.0,141874582000,1134413000,19835549000.0,4282835000.0,12856984000.0,12916545000,46743491000,474882000.0,0.0,713439000.0,10944966000.0,12133287000.0,0.0,805735000.0,58876778000,0.0,2794000.0,64162689000.0,577991000.0,17383324000.0,82126798000,141003576000,871006000.0,141874582000,12062754000,3457782000,88179000.0,2663489000.0,4771479000,-530413000.0,29699000.0,-86352000.0,2342916000.0,1844488000,24888171000,-3290487000,376414000.0,-115141727000.0,89006527000.0,-2378049000.0,-29192407000,-818539000.0,21911815000.0,0.0,-4280462000.0,-6899727000.0,9913087000,161894000.0,5770745000,12168605000,6397860000,21597684000,0.1532,81.785,86.33500000000001,84.685,70575000.0,3.044,7.704000000000001,92.38900000000001
2021,87606026000,40635225000,46970801000,0.5362,14075991000,16477740000.0,0.0,30553731000,71188956000,1519714000.0,0.0,3275727000,24260838000,0.2769,16417070000,0.1874,4687389000,21104459000.0,0.2409,4128269000.0,16856842000,0.1924,25.5,25.5,661089600,661089600,14498157000,83036394000.0,97534551000,5507988000.0,964733000.0,9112982000,113120254000,5433858000,0.0,4108090000.0,4108090000.0,5823840000.0,1297954000.0,23859928000.0,40523670000,0.0,153643924000,985059000,19352313000.0,4537050000.0,12132743000.0,18031211000,50501326000,1275140000.0,0.0,1345874000.0,1242946000.0,3863960000.0,0.0,0.0,54365286000,0.0,0.0,,,,95328080000,149693366000,3950558000.0,153643924000,16856842000,3275727000,407948000.0,3041492000.0,3187985000,-1186586000.0,-343587000.0,-155262000.0,1351261000.0,-1843267000,24926727000,-3110009000,1115457000.0,-103124647000.0,98238032000.0,-1705306000.0,-7078294000,-2297135000.0,0.0,-12924333000.0,-3508377000.0,6144276000.0,-12585569000,-55354000.0,5207510000,17376115000,12168605000,21816718000,0.1572,109.35,105.495,105.335,57297050.0,0.36,8.064,113.399
