,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,7716000000,1930578300,5785421700,0.7498,0.0,0.0,4686000000.0,4686000000.0,6616578300,0.0,0.0,653000000,3382000000,0.4383,3030000000.0,0.3927,-301000000,2729000000,0.3537,642000000,2087000000,0.2705,1.99,1.96,1051385390,1067519182,179000000,0.0,179000000,692000000,189000000,276000000,1336000000,21053000000,0.0,1615000000.0,1615000000.0,0.0,0.0,0.0,22668000000,0.0,24004000000,1821190500.0,218000000,0.0,0.0,74809500,2114000000,5386000000,0.0,5215000000.0,1465000000,12066000000,0.0,0.0,14180000000,0.0,4459000000.0,5409000000,-44000000.0,0.0,9824000000,24004000000,0.0,24004000000,2087000000,653000000,3000000.0,0.0,202000000,-17000000,-36000000.0,196665300.0,58000000.0,5000000,2950000000,-1298000000,-84000000.0,0.0,0.0,33000000,-1349000000,-3089000000,120000000.0,-1483000000.0,-340000000.0,3308000000.0,-1484000000,0.0,117000000,179000000,62000000,1652000000,0.8579,22.34,22.4,16.98,34378200.0,0.2875,1.6804299999999999,18.66043
2007,7897000000,3748436100,4148563900,0.5253,0.0,0.0,5021000000.0,5021000000.0,8769436100,0.0,0.0,678000000,3384000000,0.4285,2876000000.0,0.3642,-170000000,2706000000,0.3427,548000000,2158000000,0.2733,2.15,2.13,1001392111,1015529412,310000000,0.0,310000000,370000000,162000000,206000000,1048000000,20413000000,0.0,1999000000.0,1999000000.0,0.0,0.0,0.0,22412000000,0.0,23460000000,1274152450.0,254000000,0.0,0.0,61847550,1590000000,5363000000,0.0,4908000000.0,1422000000,11693000000,0.0,0.0,13283000000,0.0,4283000000.0,5925000000,-31000000.0,0.0,10177000000,23460000000,0.0,23460000000,2158000000,678000000,-82000000.0,0.0,-65508950,229000000,18000000.0,-348393350.0,38491050.0,-271491050,2417000000,-1387000000,-25000000.0,0.0,114000000.0,403000000,-895000000,-3589000000,77000000.0,-1584000000.0,-418000000.0,4171000000.0,-1343000000,-47373600.0,131000000,310000000,179000000,1030000000,1.0035,25.455,25.295,19.44,55071500.0,0.3925,2.07293,21.51293
2008,8482000000,2802000000,5680000000,0.6697,0.0,2061000000.0,725000000.0,2786000000.0,5588000000,0.0,375000000.0,725000000,3645000000,0.4297,2894000000.0,0.3412,-349000000,2545000000,0.3,650000000,1895000000,0.2234,2.0,1.98,949400000,960000000,413000000,0.0,413000000,913000000,200000000,230000000,1756000000,23203000000,1761000000.0,0.0,1761000000.0,0.0,0.0,0.0,24964000000,0.0,26720000000,413000000.0,1892000000,0.0,0.0,-413000000,1892000000,7405000000,0.0,5511000000.0,1353000000,14269000000,0.0,0.0,16161000000,0.0,0.0,6535000000,-155000000.0,4179000000.0,10559000000,26720000000,0.0,26720000000,1895000000,725000000,230000000.0,0.0,-545000000,-432000000,-23000000.0,-127000000.0,0.0,-274000000,2031000000,-1424000000,-50000000.0,0.0,0.0,74000000,-1400000000,-3589000000,54000000.0,-1021000000.0,-436000000.0,4433000000.0,-559000000,31000000.0,103000000,413000000,310000000,607000000,0.8218,24.74,24.695,19.2,81192500.0,0.4335,2.50643,21.706429999999997
2009,7367000000,2080000000,5287000000,0.7177,0.0,2091000000.0,790000000.0,2881000000.0,4961000000,0.0,412000000.0,790000000,3463000000,0.4701,2406000000.0,0.3266,-145000000,2261000000,0.3069,407000000,1854000000,0.2517,1.98,1.96,938400000,947000000,352000000,0.0,352000000,797000000,170000000,171000000,1490000000,22630000000,0.0,58000000.0,58000000.0,22000000.0,0.0,976000000.0,23686000000,0.0,25176000000,309000000.0,88000000,75000000.0,0.0,840000000,1237000000,6391000000,390000000.0,5119000000.0,806000000,12706000000,0.0,0.0,13943000000,0.0,0.0,7915000000,-948000000.0,4266000000.0,11233000000,25176000000,0.0,25176000000,1854000000,790000000,138000000.0,0.0,-56000000,39000000,32000000.0,-204000000.0,0.0,-447000000,2279000000,-1402000000,-373000000.0,0.0,0.0,338000000,-1437000000,-2109000000,73000000.0,0.0,-474000000.0,1626000000.0,-884000000,-19000000.0,-61000000,352000000,413000000,877000000,0.9507,21.69,22.925,18.33,70599700.0,0.4455,2.95193,21.28193
2010,8297000000,2327000000,5970000000,0.7195,0.0,2112000000.0,834000000.0,2946000000.0,5273000000,0.0,360000000.0,834000000,4070000000,0.4905,3024000000.0,0.3645,-148000000,2876000000,0.3466,772000000,2104000000,0.2536,2.25,2.24,932600000,940200000,490000000,0.0,490000000,775000000,210000000,115000000,1590000000,22917000000,0.0,699000000.0,699000000.0,0.0,0.0,0.0,23616000000,0.0,25206000000,383000000.0,558000000,170000000.0,0.0,965000000,1906000000,5531000000,254000000.0,5152000000.0,1079000000,12016000000,0.0,0.0,13922000000,0.0,0.0,8741000000,-1709000000.0,4252000000.0,11284000000,25206000000,0.0,25206000000,2104000000,834000000,418000000.0,0.0,-205000000,-3000000,-43000000.0,285000000.0,-457000000.0,-152000000,2999000000,-1586000000,0.0,0.0,0.0,203000000,-1383000000,-184000000,115000000.0,-913000000.0,-503000000.0,0.0,-1485000000,7000000.0,138000000,490000000,352000000,1413000000,1.0027,30.34,30.405,24.7,42927800.0,0.5235000000000001,3.4754300000000002,28.17543
2011,9028000000,2760000000,6268000000,0.6943,0.0,2088000000.0,884000000.0,2972000000.0,5732000000,0.0,341000000.0,884000000,4581000000,0.5074,3296000000.0,0.3651,60000000,3356000000,0.3717,899000000,2457000000,0.2722,2.73,2.71,902200000,908800000,101000000,0.0,101000000,820000000,201000000,726000000,1848000000,23917000000,0.0,261000000.0,261000000.0,0.0,0.0,0.0,24178000000,0.0,26026000000,445000000.0,135000000,130000000.0,0.0,1135000000,1715000000,6441000000,0.0,5333000000.0,1857000000,13631000000,0.0,0.0,15346000000,0.0,0.0,9378000000,-2839000000.0,4141000000.0,10680000000,26026000000,0.0,26026000000,2457000000,884000000,531000000.0,0.0,-8000000,-51000000,11000000.0,34000000.0,0.0,-888000000,2976000000,-1625000000,0.0,0.0,0.0,-104000000,-1729000000,-1083000000,0.0,-1420000000.0,-585000000.0,1438000000.0,-1650000000,14000000.0,-389000000,101000000,490000000,1351000000,0.9807,37.72,38.175,31.535,34570400.0,0.6565000000000001,4.1319300000000005,35.66693
2012,9920000000,5897000000,4023000000,0.4055,0.0,338000000.0,0.0,338000000.0,5897000000,0.0,342000000.0,924000000,4924000000,0.4964,3685000000.0,0.3715,-27000000,3658000000,0.3688,978000000,2680000000,0.2702,3.08,3.06,871200000,875400000,155000000,0.0,155000000,831000000,230000000,653000000,1869000000,24541000000,0.0,57000000.0,57000000.0,30000000.0,0.0,162000000.0,24790000000,0.0,26659000000,386000000.0,577000000,294000000.0,0.0,1240000000,2203000000,6323000000,0.0,5555000000.0,1560000000,13438000000,0.0,0.0,15641000000,0.0,4108000000.0,10167000000,-3257000000.0,0.0,11018000000,26659000000,0.0,26659000000,2680000000,924000000,451000000.0,0.0,66000000,-20000000,-30000000.0,129000000.0,0.0,-1061000000,3060000000,-1731000000,0.0,0.0,0.0,310000000,-1421000000,-2001000000,0.0,-1400000000.0,-652000000.0,2471000000.0,-1582000000,-3000000.0,54000000,155000000,101000000,1329000000,1.0067,42.63,42.915,36.28,26965600.0,0.747,4.87893,41.15893
2013,10575000000,6407000000,4168000000,0.3941,0.0,305000000.0,-10000000.0,295000000.0,6407000000,0.0,357000000.0,980000000,4926000000,0.4658,3873000000.0,0.3662,-284000000,3589000000,0.3394,977000000,2612000000,0.247,3.1,3.09,843100000,846100000,214000000,0.0,214000000,815000000,274000000,674000000,1977000000,26227000000,0.0,59000000.0,59000000.0,57000000.0,0.0,1843000000.0,28186000000,0.0,30163000000,408000000.0,1021000000,96000000.0,0.0,1069000000,2498000000,6819000000,0.0,6537000000.0,1356000000,14712000000,0.0,0.0,17210000000,0.0,4015000000.0,10788000000,-1850000000.0,0.0,12953000000,30163000000,0.0,30163000000,2612000000,980000000,331000000.0,0.0,-238000000,32000000,-38000000.0,-245000000.0,0.0,-137000000,3548000000,-1973000000,0.0,0.0,0.0,121000000,-1852000000,-1413000000,0.0,-1400000000.0,-724000000.0,1881000000.0,-1656000000,19000000.0,59000000,214000000,155000000,1575000000,0.9413,50.23,50.39,43.065,20976200.0,0.8235,5.7024300000000006,48.76743
2014,12134000000,7142000000,4992000000,0.4114,0.0,381000000.0,-13000000.0,368000000.0,7142000000,0.0,371000000.0,1050000000,5781000000,0.4764,4624000000.0,0.3811,-264000000,4360000000,0.3593,1193000000,3167000000,0.261,3.86,3.85,819900000,823500000,52000000,0.0,52000000,928000000,335000000,751000000,2066000000,28514000000,0.0,62000000.0,62000000.0,58000000.0,0.0,1092000000.0,29726000000,0.0,31792000000,464000000.0,544000000,208000000.0,0.0,1193000000,2201000000,7865000000,0.0,6902000000.0,1354000000,16121000000,0.0,0.0,18322000000,0.0,3718000000.0,11740000000,-2427000000.0,439000000.0,13470000000,31792000000,0.0,31792000000,3167000000,1050000000,416000000.0,0.0,-105000000,-59000000,-51000000.0,0.0,0.0,-147000000,4381000000,-2297000000,0.0,0.0,0.0,121000000,-2176000000,-822000000,0.0,-1505000000.0,-818000000.0,775000000.0,-2370000000,3000000.0,-162000000,52000000,214000000,2084000000,0.8604,62.94500000000001,65.93,57.46,18982450.0,0.905,6.607430000000001,64.06743
2015,12611000000,6951000000,5660000000,0.4488,0.0,399000000.0,-5000000.0,394000000.0,6951000000,0.0,439000000.0,1158000000,6471000000,0.5131,5266000000.0,0.4176,-392000000,4874000000,0.3865,1336000000,3538000000,0.2805,4.42,4.39,800700000,805100000,153000000,0.0,153000000,878000000,355000000,767000000,2153000000,32624000000,0.0,71000000.0,71000000.0,69000000.0,0.0,1485000000.0,34249000000,0.0,36402000000,391000000.0,1442000000,254000000.0,0.0,1165000000,2998000000,8985000000,0.0,8105000000.0,1364000000,18454000000,0.0,0.0,21452000000,0.0,3705000000.0,12637000000,-1767000000.0,375000000.0,14950000000,36402000000,0.0,36402000000,3538000000,1158000000,600000000.0,0.0,-44000000,188000000,4000000.0,-282000000.0,0.0,-112000000,5140000000,-2706000000,0.0,0.0,0.0,-121000000,-2827000000,-752000000,0.0,-1842000000.0,-996000000.0,1367000000.0,-2223000000,11000000.0,101000000,153000000,52000000,2434000000,0.7224,61.63,60.42,53.745000000000005,30120950.0,0.968,7.575430000000001,61.32043
2016,12037000000,6362000000,5675000000,0.4715,0.0,361000000.0,2000000.0,363000000.0,6362000000,0.0,480000000.0,1225000000,6632000000,0.551,5312000000.0,0.4413,-385000000,4927000000,0.4093,1287000000,3640000000,0.3024,4.69,4.67,776000000,779200000,176000000,0.0,176000000,875000000,363000000,693000000,2107000000,33755000000,0.0,67000000.0,67000000.0,68000000.0,0.0,1060000000.0,34950000000,0.0,37057000000,484000000.0,1489000000,122000000.0,0.0,1035000000,3008000000,9448000000,0.0,8473000000.0,1287000000,19208000000,0.0,0.0,22216000000,0.0,3730000000.0,13242000000,-2358000000.0,227000000.0,14841000000,37057000000,0.0,37057000000,3640000000,1225000000,704000000.0,0.0,-35000000,-3000000,-2000000.0,-51000000.0,0.0,-332000000,5202000000,-2695000000,0.0,0.0,0.0,40000000,-2655000000,-955000000,0.0,-2052000000.0,-1159000000.0,1627000000.0,-2539000000,15000000.0,23000000,176000000,153000000,2507000000,0.7443,61.68,62.665,56.370000000000005,21525100.0,1.149,8.724430000000002,65.09443
2017,13041000000,7051000000,5990000000,0.4593,0.0,442000000.0,-10000000.0,432000000.0,7051000000,0.0,481000000.0,1281000000,6851000000,0.5253,5558000000.0,0.4262,-469000000,5089000000,0.3902,-395000000,5484000000,0.4205,7.28,7.24,753600000,757300000,70000000,0.0,70000000,984000000,424000000,712000000,2190000000,34189000000,0.0,62000000.0,62000000.0,73000000.0,0.0,1115000000.0,35439000000,0.0,37629000000,738000000.0,2080000000,201000000.0,0.0,1165000000,3983000000,8748000000,0.0,6953000000.0,1289000000,16990000000,0.0,0.0,20973000000,0.0,3780000000.0,15586000000,-2784000000.0,74000000.0,16656000000,37629000000,0.0,37629000000,5484000000,1281000000,-1195000000.0,0.0,143000000,-125000000,-70000000.0,418000000.0,0.0,-197000000,5516000000,-2673000000,0.0,0.0,0.0,-65000000,-2738000000,-841000000,0.0,-2071000000.0,-1239000000.0,1256000000.0,-2895000000,-2000000.0,-119000000,553000000,672000000,2843000000,0.7948,78.08,78.5,72.14,22124000.0,1.275,9.999430000000002,82.13943
2018,14321000000,8359000000,5962000000,0.4163,0.0,156000000.0,313000000.0,469000000.0,8359000000,0.0,489000000.0,1329000000,7500000000,0.5237,5493000000.0,0.3836,189000000,5682000000,0.3968,1354000000,4328000000,0.3022,5.89,5.87,734500000,737700000,266000000,0.0,266000000,1169000000,557000000,736000000,2728000000,37773000000,0.0,73000000.0,73000000.0,70000000.0,0.0,570000000.0,38486000000,0.0,41214000000,982000000.0,1184000000,205000000.0,0.0,1334000000,3500000000,11385000000,0.0,7480000000.0,1208000000,20073000000,0.0,0.0,23573000000,0.0,3634000000.0,16623000000,-2849000000.0,233000000.0,17641000000,41214000000,0.0,41214000000,4328000000,1329000000,527000000.0,0.0,182000000,-91000000,-120000000.0,379000000.0,0.0,-448000000,5918000000,-3531000000,0.0,0.0,0.0,127000000,-3404000000,-2393000000,0.0,-2038000000.0,-1333000000.0,3456000000.0,-2308000000,0.0,206000000,759000000,553000000,2387000000,0.7332,82.945,82.61500000000001,76.755,23227600.0,1.391,11.390430000000002,88.14543
