,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,10252717020,5590903500,4661813520,0.4547,0.0,0.0,4007268720.0,4007268720,9598172220,0.0,0.0,859999140,1021817160,0.0997,654544800,0.0638,-492726780,161818020,0.0158,6363630,155454390,0.0152,0.4,0.39,384090909,393023256,40909050,0.0,40909050,915453630.0,419999580,271817910,1648180170,3510905580,0.0,10738171080.0,10738171080.0,0.0,0.0,0.0,14249076660,0.0,15897256830,528181290.0,938180880,0.0,0.0,1289998710.0,2756360880,7054538400,0.0,3632723640,833635530.0,11520897570,0.0,0.0,14277258450,0.0,0.0,339999660,-2086361550.0,3366360270,1619998380,15897256830,0.0,15897256830,155454390.0,859999140.0,-72727200.0,0.0,-125454420.0,0.0,-15454530.0,0.0,0.0,39090870.0,856362780.0,-879090030.0,-1806361830.0,0.0,0.0,18181800.0,-2667270060.0,0.0,11818170.0,0.0,-29999970.0,1827270900.0,1809089100.0,0.0,-1818180.0,40909050.0,42727230.0,-22727250.0,1.0991,22.095,25.0,8.290000000000001,15197150.0,0.08333,0.26955,8.559550000000002
1998,11437581240,6199690860,5237890380,0.458,0.0,0.0,4496928840.0,4496928840,10696619700,0.0,0.0,954979200,1099078740,0.0961,740961540,0.0648,-596862000,144099540,0.0126,23021820,121077720,0.0106,0.31,0.3,391666667,402857143,57980880,0.0,57980880,1140006420.0,462994380,287346420,1948328100,4170360060,0.0,11899722960.0,11899722960.0,0.0,0.0,0.0,16070083020,0.0,18018411120,659106180.0,972032400,0.0,0.0,1265347440.0,2896486020,8189799300,0.0,4020291900,833048820.0,13043140020,0.0,0.0,15939626040,0.0,0.0,390518280,-2520462960.0,4208729760,2078785080,18018411120,0.0,18018411120,121077720.0,954979200.0,-28137780.0,0.0,-199522440.0,0.0,-42633000.0,0.0,0.0,-41780340.0,806616360.0,-1322475660.0,-188437860.0,0.0,0.0,-58833540.0,-1569747060.0,0.0,19611180.0,-387960300.0,-49454280.0,1200545280.0,782741880.0,0.0,19611180.0,57980880.0,38369700.0,-515859300.0,1.1723,36.03,35.875,11.96,13368350.0,0.145,0.41455,12.374550000000001
1999,14316538740,8959016850,5357521890,0.3742,0.0,0.0,4523732080.0,4523732080,13482748930,0.0,0.0,1339628920,1427082440,0.0997,833789810,0.0582,-746336290,87453520,0.0061,28819910,58633610,0.0041,0.13,0.13,430769231,430769231,140124390,0.0,140124390,1356523350.0,664845510,403478740,2564971990,5559261260,0.0,14464613450.0,14464613450.0,0.0,0.0,0.0,20023874710,0.0,22588846700,871553830.0,1217392750,0.0,0.0,1502610480.0,3591557060,10089949870,0.0,4920254290,1081243520.0,16091447680,0.0,0.0,19683004740,0.0,445217920.0,444224130,-3572675050.0,5589074960,2905841960,22588846700,0.0,22588846700,58633610.0,1339628920.0,-73540460.0,0.0,68571510.0,0.0,-79503200.0,0.0,140124390.0,,1393293580.0,-1470809200.0,-110310690.0,0.0,0.0,-136149230.0,-1717269120.0,0.0,15900640.0,-80496990.0,-69565300.0,530683860.0,396522210.0,0.0,72546670.0,140124390.0,67577720.0,-77515620.0,1.0075,30.315,29.47,9.85,16235600.0,0.16,0.57455,10.42455
2000,15704915000,9671033420,6033881580,0.3842,0.0,0.0,4834984340.0,4834984340,14506017760,0.0,0.0,1342637140,1697195560,0.1081,1198897240,0.0763,-844338820,354558420,0.0226,103279780,251278640,0.016,0.6,0.57,416071429,431481481,313033560,0.0,313033560,1431010560.0,640973480,416313340,2801330940,6157391420,0.0,14638045520.0,14638045520.0,0.0,0.0,0.0,20795436940,0.0,23596767880,974237100.0,823044020,0.0,0.0,1497024440.0,3294305560,11017929520,0.0,5083068760,1183990880.0,17284989160,0.0,0.0,20579294720,0.0,479133000.0,652685620,-4321779660.0,6207434200,3017473160,23596767880,0.0,23596767880,251278640.0,1342637140.0,-3194220.0,0.0,-26618500.0,0.0,71337580.0,0.0,-54301740.0,,1564103060.0,-1257457940.0,-57495960.0,0.0,0.0,-17035840.0,-1331989740.0,0.0,9582660.0,-132027760.0,-74531800.0,127768800.0,-69208100.0,0.0,162905220.0,313033560.0,150128340.0,306645120.0,0.9424,19.47,19.19,6.48,16578500.0,0.16,0.73455,7.214550000000001
2001,17645387000,10946883400,6698503600,0.3796,0.0,0.0,6023033690.0,6023033690,16969917090,0.0,0.0,1520650230,1012642910,0.0574,675469910,0.0383,-844056410,-168586500,-0.0096,-147232210,-360775110,-0.0204,-0.84,-0.84,432000000,432000000,319190440,0.0,319190440,1730821400.0,775497900,406855420,3232365160,6974985460,0.0,0.0,0.0,0.0,0.0,16450670670.0,23425656130,0.0,26658021290,994660350.0,2027533640,0.0,0.0,2060127030.0,5082321020,11649327150,0.0,4873273760,1883673160.0,18406274070,0.0,0.0,23488595090,0.0,509131230.0,247260200,-5311598660.0,7724633430,3169426200,26658021290,0.0,26658021290,-360775110.0,1520650230.0,-271986220.0,0.0,24726020.0,0.0,-47204220.0,0.0,-130373560.0,339420820.0,1252035740.0,-1092440520.0,0.0,0.0,0.0,-1166618580.0,-2259059100.0,0.0,22478200.0,-8991280.0,-80921520.0,1063218860.0,995784260.0,0.0,-11239100.0,319190440.0,330429540.0,159595220.0,0.8909,17.490000000000002,17.615000000000002,5.984999999999999,15785300.0,0.16,0.8945500000000001,6.879549999999999
2002,16094710330,9927088490,6167621840,0.3832,0.0,0.0,4867770760.0,4867770760,14794859250,0.0,0.0,995853650,1667697500,0.1036,1299851080,0.0808,-628007230,671843850,0.0417,201076670,470767180,0.0292,1.04,1.02,450458716,458878505,64801960,0.0,64801960,1601942570.0,685185430,358316720,2710246680,6092337210,0.0,13368263160.0,13368263160.0,0.0,0.0,1057796700.0,20518397070,0.0,23228643750,831942810.0,749987390,0.0,0.0,1710581150.0,3292511350,10707570920,0.0,4325530830,1713440060.0,16746541810,0.0,0.0,20039053160,35259890.0,436460260.0,608947830,-224900920.0,2333823530,3189590590,23228643750,0.0,23228643750,470767180.0,995853650.0,131509860.0,0.0,-228712800.0,0.0,-27636130.0,0.0,15247520.0,,1369417890.0,-980606130.0,-28589100.0,0.0,0.0,-29542070.0,-1038737300.0,0.0,30495040.0,0.0,-71472750.0,-495544400.0,-536522110.0,0.0,-205841520.0,64801960.0,270643480.0,388811760.0,1.0501,19.81,20.725,7.105,23267750.0,0.16,1.05455,8.159550000000001
2003,13760539900,8071314950,5689224950,0.4134,0.0,0.0,4437039640.0,4437039640,12508354590,0.0,0.0,871050910,1642848070,0.1194,1252185310,0.091,-480388150,771797160,0.0561,235032880,536764280,0.039,1.18,1.16,455405405,461643836,63522400,0.0,63522400,1407021160.0,575671750,335874690,2382090000,5394639820,0.0,12629841180.0,12629841180.0,0.0,0.0,0.0,18024481000,0.0,20406571000,734477750.0,868668820,0.0,0.0,1526125660.0,3129272230,8378604560,0.0,3942358950,1490394310.0,13811357820,0.0,0.0,16940630050,0.0,366841860.0,985391230,105605990.0,2008101870,3465940950,20406571000,0.0,20406571000,536764280.0,871050910.0,188185110.0,0.0,-20644780.0,0.0,-4764180.0,0.0,-76226880.0,-142131370.0,1433224150.0,-872638970.0,-10322390.0,0.0,0.0,75432850.0,-807528510.0,0.0,23820900.0,0.0,-58758220.0,-581229960.0,-616167280.0,0.0,9528360.0,63522400.0,53994040.0,560585180.0,1.2588,19.545,19.275,6.654999999999999,25823900.0,0.16,1.21455,7.869549999999999
2004,13394793440,7945551280,5449242160,0.4068,0.0,0.0,4389933680.0,4389933680,12335484960,0.0,0.0,787842240,1391264480,0.1039,1059308480,0.0791,-455886240,603422240,0.045,163764960,439657280,0.0328,0.94,0.93,465000000,473000000,114340400,0.0,114340400,1384625360.0,562849840,345971920,2407787520,5099581840,0.0,11933449360.0,11933449360.0,0.0,0.0,0.0,17033031200,0.0,19440818720,615962800.0,447771760,0.0,0.0,1467245520.0,2530980080,7762606640,0.0,3863967840,1316021120.0,12942595600,0.0,0.0,15473575680,0.0,351873360.0,1299054480,287695200.0,2028620000,3967243040,19440818720,0.0,19440818720,439657280.0,787842240.0,91472320.0,0.0,-22130400.0,0.0,-1475360.0,0.0,-68604240.0,-105488240.0,1191353200.0,-697845280.0,0.0,0.0,0.0,17704320.0,-680140960.0,0.0,133520080.0,0.0,-56063680.0,-543670160.0,-466213760.0,10327520.0,55326000.0,114340400.0,59014400.0,493507920.0,1.3558,22.29,21.905,7.62,27738800.0,0.16,1.37455,8.99455
2005,15793662860,9443607350,6350055510,0.4021,0.0,0.0,5141847900.0,5141847900,14585455250,0.0,0.0,881459640,1548464540,0.098,1208207610,0.0765,-541202710,667004900,0.0422,233029560,433975340,0.0275,0.92,0.91,471000000,476000000,90341170,0.0,90341170,1521446620.0,663627660,591017000,2866432450,5538673600,0.0,13004062620.0,13004062620.0,0.0,0.0,0.0,18542736220,0.0,21409168670,628166640.0,797028640,0.0,0.0,1822020980.0,3247216260,7738101150,0.0,4311046860,1348363070.0,13397511080,0.0,0.0,16644727340,0.0,406957420.0,1832152700,136778220.0,2388552990,4764441330,21409168670,0.0,21409168670,433975340.0,881459640.0,65856180.0,0.0,62478940.0,0.0,-40526880.0,0.0,-72610660.0,-66700490.0,1377069610.0,-771699340.0,0.0,0.0,0.0,40526880.0,-731172460.0,0.0,33772400.0,0.0,-64167560.0,-648430080.0,-678825240.0,-7598790.0,-40526880.0,90341170.0,130868050.0,605370270.0,1.1843,21.275,20.935,7.314999999999999,29974550.0,0.16,1.5345499999999999,8.849549999999999
2006,15005292760,9081672340,5923620420,0.3948,0.0,0.0,7056366970.0,7056366970,16138039310,0.0,0.0,766782280,-838005140,-0.0558,-1132746550,-0.0755,-472040870,-1604787420,-0.1069,-738747750,-866039670,-0.0577,-1.83,-1.83,475000000,475000000,139414960,0.0,139414960,1582814410.0,600090480,474313940,2796633790,5075007620,456887070.0,9268821770.0,9725708840.0,0.0,0.0,0.0,14800716460,0.0,17597350250,664494130.0,609182760,0.0,0.0,1619183530.0,2892860420,6984386420,0.0,3073948330,1216850140.0,11275184890,0.0,0.0,14168045310,0.0,369752720.0,712228600,108349670.0,2238973950,3429304940,17597350250,0.0,17597350250,-866039670.0,766782280.0,-813001370.0,0.0,-84103590.0,0.0,34853740.0,0.0,8334590.0,2201089450.0,1204727100.0,-668282580.0,-80315140.0,0.0,0.0,27276840.0,-721320880.0,0.0,55311370.0,0.0,-86376660.0,-401575700.0,-432640990.0,7576900.0,58342130.0,139414960.0,81072830.0,536444520.0,1.3199,20.195,20.355,7.1850000000000005,32252650.0,0.24,1.7745499999999998,8.95955
2007,14359374320,8885445850,5473928470,0.3812,0.0,0.0,4465699570.0,4465699570,13351145420,0.0,0.0,731823290,1308639960,0.0911,1008228900,0.0702,-431412230,576816670,0.0402,89163100,487653570,0.034,1.02,1.0,481000000,488000000,116597900,0.0,116597900,1619339070.0,633743880,436899190,2806580040,4637852940,415637220.0,8632359820.0,9047997040.0,0.0,0.0,0.0,13685849980,0.0,16492430020,635801490.0,1373111740,0.0,0.0,1655690180.0,3664603410,5069265170,0.0,2873795300,982851710.0,8925912180,0.0,0.0,12590515590,0.0,338819780.0,1047323490,382029590.0,2133741570,3901914430,16492430020,0.0,16492430020,487653570.0,731823290.0,12345660.0,0.0,-63785910.0,0.0,-72016350.0,0.0,-15089140.0,-32921760.0,1135114850.0,-643346060.0,0.0,0.0,0.0,43895680.0,-599450380.0,0.0,84362010.0,0.0,-79560920.0,-552811220.0,-548010130.0,2743480.0,-9602180.0,116597900.0,126200080.0,491768790.0,1.459,22.92,23.585,8.445,52543050.0,0.24,2.01455,10.45955
2008,15664840380,9886513420,5778326960,0.3689,0.0,0.0,10303150620.0,10303150620,20189664040,0.0,0.0,754257000,-4203007340,-0.2683,-4524823660,-0.2889,-432440680,-4957264340,-0.3165,-1800878380,-3156385960,-0.2015,-6.5,-6.5,485000000,485000000,518641480,0.0,518641480,1657928720.0,647224340,468357680,3292152220,4484596620,433877360.0,2323111560.0,2756988920.0,0.0,0.0,664464500.0,7906050040,0.0,11198202260,2088214380.0,1280081880,0.0,0.0,276560900.0,3644857160,5205809980,0.0,780117240,1589686420.0,7575613640,0.0,0.0,11220470800,0.0,355578300.0,-2175851860,-478414440.0,2276419460,-22268540,11198202260,0.0,11198202260,-3156385960.0,754257000.0,-1866965660.0,0.0,-40945380.0,0.0,-17240160.0,0.0,89792500.0,5472314120.0,1162274120.0,-704691540.0,0.0,0.0,0.0,4310040.0,-700381500.0,0.0,12930120.0,0.0,-99130920.0,-4310040.0,-90510840.0,-12930120.0,358451660.0,518641480.0,160189820.0,457582580.0,1.398,18.635,17.185000000000002,6.220000000000001,72409600.0,0.28,2.29455,8.51455
