,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,345464606534,91421551728,254043054806,0.7354,0.0,95595152952.0,70884900821,166480053773,257901605501,2581707398.0,23777520245.0,61195972838,143028535421,0.414,87563001034,0.2535,-24374522491,63188478542,0.1829,15820987795,42234054542,0.1223,44.05,44.05,958434500,958434500,28378530538,10204773898.0,38583304435,29536132454,9787582022,17431113499,95338132411,243861468432,30019430184.0,56175170486,86194600670,11329888810.0,2502784166.0,3662221507,347550963586,0.0,442889095997,20864518814,23160297744,6502387195.0,1505414765.0,50986793923,96517025246,195885687581,3244907270.0,8934538128,8489019542,216554152522,0.0,604313352.0,313071177768,0.0,1546589443.0,149927833056.0,-23614473413.0,-32270608310.0,95589340776,408660518544,34228577453.0,442889095997,42234054542.0,61195972838.0,-1390303090.0,0.0,-1477791634.0,-9231081466.0,-3238269154.0,0.0,0.0,10088744510.0,110650677168.0,-80976367877.0,-6057082742.0,-23913555754.0,43951369008.0,-22157422070.0,-66736842581.0,-172983786946.0,0.0,0.0,-29850785309.0,109948596898.0,-92885975357.0,-12756197.0,-48984896966.0,28378530538.0,77363427504.0,29674309291.0,0.0327,21.270000000000003,20.955,7.890000000000001,56679950.0,1.06407,8.867809999999999,16.75781
2011,394059307573,113116215221,280943092352,0.7129,0.0,106025847023.0,84456287483,190482134506,303598349727,2001183586.0,21013339329.0,74700233603,158909376081,0.4033,90460957846,0.2296,-23305332550,67155625296,0.1704,17005853959,46189949191,0.1172,46.7,46.7,985476500,985476500,59205591699,2758772915.0,61964364614,33886791888,9311122496,17599245086,122761524084,262478871736,35780365352.0,50855634875,86636000227,9964140634.0,0.0,8170308061,367249320658,-1.0,490010844741,25563097819,36969098919,866734910.0,1595214486.0,49907168734,114034579958,241819263895,2544896199.0,7291129531,7522855963,259178145588,0.0,393941333.0,373212725546,0.0,1625475834.0,169369214230.0,-30836889450.0,-28771344520.0,111386456094,484599181641,5411663101.0,490010844741,46189949191.0,74700233603.0,369405970.0,0.0,-7341639751.0,-6788714380.0,-491219091.0,0.0,1354019387.0,9206871192.0,123124820204.0,-82673810913.0,-6924730503.0,-18382745295.0,25445187323.0,-10222225788.0,-81732478261.0,-11750167954.0,429992643.0,-2143246.0,-39660535537.0,42336041762.0,-8646812332.0,-3215700077.0,29529829534.0,59205591699.0,29675762166.0,40451009291.0,0.031,18.9,18.805,7.15,67668700.0,1.047,9.91481,17.06481
2012,377753788169,147372262622,230381525547,0.6099,0.0,44438334310.0,105276759362,149715093672,297087356294,2562545505.0,17259537867.0,69102975283,134619225256,0.3564,60633686297,0.1605,-11429951128,49203735169,0.1303,17658778441,30597933664,0.081,30.98,30.98,994459500,994459500,22017101546,4034902699.0,26052004245,39128036744,8586664439,18607441845,92374147273,271816883014,32432532649.0,41024938278,73457470927,11348298639.0,2186694967.0,3854404526,362663752073,0.0,455037899346,24929586289,27627915508,7274483425.0,16550424883.0,44312362259,113420288939,204507528588,2354070418.0,10670990028,10078979106,227611568140,0.0,211877273.0,341031857079,0.0,1543560109.0,164608045933.0,-28243134206.0,-27171141522.0,110737330315,451769187394,3268711952.0,455037899346,30597933664.0,69102975283.0,1768165207.0,0.0,7743165066.0,-8319532003.0,-45109355.0,8192891666.0,8032472471.0,19481955798.0,128694195019.0,-88176425623.0,-1850941633.0,-35386360040.0,32122538732.0,-7564854013.0,-92958958924.0,-62231347256.0,577157.0,0.0,-28035691926.0,17130953423.0,-73135508602.0,3195443424.0,-34204829083.0,22017101546.0,56221930629.0,40517769396.0,0.0327,17.52,17.884999999999998,7.25,55411200.0,0.76,10.674809999999999,17.92481
2013,398443000000,106413000000,292030000000,0.7329,0.0,108319000000.0,81953000000,190272000000,296685000000,2793000000.0,15498000000.0,73253000000,188223000000,0.4724,101758000000,0.2554,-5070000000,96688000000,0.2427,19633000000,79839000000,0.2004,80.28,80.28,994500000,994500000,30612000000,14633000000.0,45245000000,42170000000,8498000000,20763000000,116676000000,270660000000,32704000000.0,41625000000,74329000000,17785000000.0,862000000.0,5212000000,368848000000,0.0,485524000000,27179000000,25026000000,8244000000.0,17884000000.0,31773000000,101862000000,194074000000,2045000000.0,21202000000,10288000000,227609000000,0.0,10000000.0,329471000000,0.0,207000000.0,188217000000.0,-15030000000.0,-21463000000.0,151931000000,481402000000,4122000000.0,485524000000,79839000000.0,73253000000.0,9671000000.0,0.0,-7324000000.0,-3474000000.0,-592000000.0,8136000000.0,0.0,3938000000.0,159377000000.0,-81575000000.0,-5088000000.0,-38326000000.0,27785000000.0,-13896000000.0,-96671000000.0,-45393000000.0,0.0,0.0,-39706000000.0,29954000000.0,-55145000000.0,1037000000.0,8598000000.0,30612000000.0,22014000000.0,77802000000.0,0.0304,20.57,20.72,8.57,39376300.0,1.250033,11.924843,20.494843
2014,410758000000,114682000000,296076000000,0.7208,0.0,99734000000.0,93636000000,193370000000,308052000000,4519000000.0,16453000000.0,74710000000,159332000000,0.3879,102349000000,0.2492,-33609000000,68740000000,0.1673,16347000000,51822000000,0.1262,52.12,52.12,994500000,994500000,61410000000,9849000000.0,71259000000,45562000000,7510000000,27793000000,152124000000,299479000000,36311000000.0,62469000000,98780000000,31246000000.0,3610000000.0,23688000000,456803000000,0.0,608927000000,41011000000,42136000000,8130000000.0,19355000000.0,34937000000,137439000000,249717000000,1760000000.0,33278000000,10808000000,295563000000,0.0,8857000000.0,433002000000,0.0,207000000.0,191081000000.0,-6294000000.0,-19045000000.0,165949000000,598951000000,9976000000.0,608927000000,51822000000.0,74710000000.0,6540000000.0,0.0,1300000000.0,4466000000.0,731000000.0,-3616000000.0,0.0,25146000000.0,159518000000.0,-92599000000.0,-10522000000.0,-70536000000.0,67450000000.0,-17737000000.0,-105588000000.0,-52816000000.0,0.0,0.0,-49921000000.0,69566000000.0,-33171000000.0,10195000000.0,30954000000.0,61566000000.0,30612000000.0,66919000000.0,0.0172,17.369999999999997,17.235,7.595,56895900.0,1.417,13.341842999999999,20.936843
2015,431232000000,167172000000,264060000000,0.6123,0.0,79972000000.0,96170000000,176142000000,343314000000,7915000000.0,25286000000.0,82473000000,170517000000,0.3954,87859000000,0.2037,-27186000000,60673000000,0.1407,13269000000,49489000000,0.1148,49.76,49.74,994500000,994500000,33464000000,49840000000.0,83304000000,55873000000,14510000000,5330000000,159017000000,302662000000,34468000000.0,74596000000,109064000000,69169000000.0,9287000000.0,4179000000,494361000000,0.0,653378000000,59565000000,53701000000,831000000.0,17451000000.0,27193000000,157910000000,292168000000,0.0,27346000000,7583000000,327097000000,0.0,0.0,485007000000,0.0,207000000.0,173200000000.0,11176000000.0,-24468000000.0,160115000000,645122000000,8256000000.0,653378000000,49489000000.0,82473000000.0,13269000000.0,0.0,-7734000000.0,2781000000.0,-5998000000.0,-4449000000.0,7265000000.0,6591000000.0,144088000000.0,-106537000000.0,29866000000.0,-73485000000.0,31678000000.0,-26878000000.0,-145356000000.0,-40559000000.0,0.0,0.0,-50786000000.0,63750000000.0,-27595000000.0,761000000.0,-28102000000.0,33464000000.0,61566000000.0,37551000000.0,0.0137,7.995,8.03,3.915,48122200.0,0.882,14.223842999999999,18.138842999999998
2016,435692000000,175732000000,259960000000,0.5967,0.0,81148000000.0,94258000000,175406000000,351138000000,4787000000.0,23543000000.0,83259000000,170414000000,0.3911,87669000000,0.2012,-20060000000,67609000000,0.1552,15138000000,48474000000,0.1113,48.74,48.7,994640965,995346992,18470000000,8657000000.0,27127000000,42905000000,14330000000,6632000000,90994000000,272841000000,33685000000.0,75128000000,108813000000,60747000000.0,6150000000.0,4925000000,453476000000,0.0,544470000000,42487000000,47207000000,962000000.0,15460000000.0,22391000000,127545000000,237113000000,0.0,26611000000,9253000000,272977000000,0.0,0.0,400522000000,0.0,200000000.0,145622000000.0,-6030000000.0,-557000000.0,139235000000,539757000000,4713000000.0,544470000000,48474000000.0,83259000000.0,14954000000.0,0.0,-15012000000.0,-3525000000.0,-1816000000.0,-9086000000.0,13161000000.0,-1110000000.0,130565000000.0,-86149000000.0,-4099000000.0,-9739000000.0,39021000000.0,-26947000000.0,-57302000000.0,-90230000000.0,0.0,-748000000.0,-52805000000.0,60745000000.0,-83038000000.0,-5219000000.0,-14994000000.0,18470000000.0,33464000000.0,44416000000.0,0.0163,7.985,8.11,4.43,62360900.0,0.823,15.046842999999999,19.476843
2017,442911000000,169402000000,273509000000,0.6175,0.0,81929000000.0,94915000000,176844000000,346246000000,5148000000.0,22869000000.0,79912000000,177800000000,0.4014,96100000000,0.217,-20533000000,75567000000,0.1706,18977000000,56042000000,0.1265,57.36,57.32,976889500,977779000,30586000000,50757000000.0,81343000000,49378000000,9995000000,5316000000,146032000000,263063000000,34281000000.0,79397000000,113678000000,20295000000.0,5545000000.0,2457000000,405038000000,0.0,551070000000,48416000000,64474000000,1150000000.0,17878000000.0,25903000000,156671000000,239096000000,0.0,23773000000,7325000000,270194000000,0.0,0.0,426865000000,0.0,200000000.0,151043000000.0,-8854000000.0,-22263000000.0,120126000000,546991000000,4079000000.0,551070000000,56042000000.0,79912000000.0,18977000000.0,0.0,-7977000000.0,-3514000000.0,2200000000.0,-6715000000.0,14347000000.0,-2314000000.0,144640000000.0,-76431000000.0,-1090000000.0,-33717000000.0,25385000000.0,-18722000000.0,-81510000000.0,-45055000000.0,0.0,-21896000000.0,-51759000000.0,68265000000.0,-50445000000.0,-569000000.0,12116000000.0,30586000000.0,18470000000.0,68209000000.0,0.01734,10.39,10.295,6.154999999999999,59692600.0,0.887,15.933843,22.088842999999997
2018,480293000000,176270000000,304023000000,0.633,0.0,81084000000.0,111450000000,192534000000,368804000000,5539000000.0,39293000000.0,104588000000,167698000000,0.3492,116185000000,0.2419,-32334000000,83851000000,0.1746,16969000000,6848000000,0.0143,7.3,7.3,936781500,937860500,84075000000,105735000000.0,189810000000,52230000000,18654000000,8240000000,268934000000,425450000000,39107000000.0,95962000000,135069000000,62990000000.0,11190000000.0,12360000000,647059000000,0.0,915993000000,54924000000,18875000000,1792000000.0,21597000000.0,200075000000,295471000000,509812000000,558000000.0,24439000000,8148000000,542957000000,0.0,160552000000.0,838428000000,0.0,200000000.0,110946000000.0,-1064000000.0,-44808000000.0,65274000000,903702000000,12291000000.0,915993000000,6848000000.0,104588000000.0,16969000000.0,0.0,-31782000000.0,438000000.0,-11292000000.0,-11162000000.0,13534000000.0,57767000000.0,154390000000.0,-92009000000.0,-14255000000.0,-11862000000.0,38596000000.0,-26137000000.0,-78389000000.0,-61636000000.0,0.0,-22655000000.0,-50054000000.0,108421000000.0,-25924000000.0,3412000000.0,53489000000.0,84075000000.0,30586000000.0,62381000000.0,0.01434,9.345,8.8,5.82,59873700.0,0.82,16.753843,22.573843
2019,476106000000,178884000000,297222000000,0.6243,0.0,85497000000.0,94512000000,180009000000,358893000000,3413000000.0,43084000000.0,106948000000,220023000000,0.4621,114188000000,0.2398,-47315000000,66873000000,0.1405,15750000000,54241000000,0.1139,60.9,60.82,890467500,891808500,38070000000,79546000000.0,117616000000,55118000000,15515000000,6339000000,194588000000,404296000000,38675000000.0,79729000000,118404000000,74301000000.0,9975000000.0,22346000000,629322000000,0.0,823910000000,72366000000,86974000000,784000000.0,20718000000.0,168399000000,348457000000,411653000000,589000000.0,17866000000,8951000000,439059000000,0.0,155308000000.0,787516000000,0.0,200000000.0,85249000000.0,7367000000.0,-59748000000.0,33068000000,820584000000,3326000000.0,823910000000,54241000000.0,106948000000.0,17671000000.0,0.0,-2653000000.0,-3808000000.0,3000000.0,6825000000.0,305000000.0,-69555000000.0,106652000000.0,-91736000000.0,38326000000.0,-22714000000.0,44680000000.0,-21381000000.0,-29554000000.0,-171854000000.0,0.0,-15922000000.0,-52505000000.0,119833000000.0,-120448000000.0,-2655000000.0,-46005000000.0,38070000000.0,84075000000.0,14916000000.0,0.01614,8.075,8.135,6.085,64009200.0,0.903,17.656843,23.741843
