,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,1831690354,1127771435,703918919,0.3843,0.0,0.0,368539143,368539143,1496310578,0.0,0.0,199664492,506536579,0.2765,335379776,0.1831,10046599,345426375,0.1886,-68843197,375715284,0.2051,1.07,1.02,351135779,368348318,334089003.0,0.0,334089003.0,412025862,608309646,0.0,1354424511,3312151678,180138630.0,0.0,180138630.0,0.0,0.0,293713886,3786004194,0.0,5140428705,402806384,7899581.0,0.0,856244.0,90405405,501967614,696691519,0.0,339451305.0,460865564,1497008388,0.0,197500000.0,1998976002,0.0,0.0,1428205965,-39765843.0,1352941518.0,2741381640,4740357642,400071063.0,5140428705,375715284,199664492,-184638863.0,0.0,35375116.0,0.0,-102016542.0,0.0,42953167.0,-8096458,418019571,-459558481,-83856011.0,0.0,0.0,16715983,-526698509,0.0,27058481.0,0.0,-52659599,-156700839,-182301957,1875582.0,-289104147.0,334089003,623193150,-41538910,0.8579,39.08,39.72,31.955,50312800.0,0.141,1.12138,33.07638
2007,2309740789,1211663522,1098077267,0.4754,0.0,0.0,510066541,510066541,1721730063,0.0,0.0,225538782,671118283,0.2906,475010428,0.2057,-9078359,465932069,0.2017,29467673,416111828,0.1802,1.18,1.13,352637142,368240556,131931671.0,0.0,131931671.0,511261297,437487337,210463801.0,1291144106,3437449598,146772271.0,108711888.0,255484159.0,0.0,0.0,387304598,4080238355,0.0,5371382461,541283146,8816168.0,0.0,0.0,134364883,684464197,717129804,0.0,246936141.0,543184030,1507249975,0.0,0.0,2191714172,0.0,0.0,1779628563,25433509.0,938799285.0,2743861357,4935575529,435806932.0,5371382461,416111828,225538782,-134128513.0,0.0,117970007.0,0.0,-61809514.0,0.0,84615155.0,175233887,800725991,-494473136,0.0,0.0,0.0,-32342834,-526815970,0.0,23289304.0,-429326646.0,-66906346,35914192,-437029496,-39037640.0,-202157116.0,131931671,334088787,306252855,1.0035,41.425,41.155,33.254999999999995,60464600.0,0.19,1.31138,34.566379999999995
2008,2859158572,1517759835,1341398737,0.4692,0.0,0.0,800029140,800029140,2317788975,0.0,0.0,293314716,718676542,0.2514,524169500,0.1833,-39272705,484896795,0.1696,-24754735,450116561,0.1574,1.29,1.28,350130000,352112000,269175571.0,0.0,269175571.0,618176299,470649587,301936620.0,1659938077,4416293103,181901408.0,101442448.0,283343856.0,0.0,0.0,651025984,5350662943,0.0,7010601020,580903351,99991501.0,0.0,0.0,208022098,888916950,1212982030,0.0,81352598.0,533222438,1827557066,0.0,0.0,2716474016,0.0,0.0,2153314716,167036183.0,1194572608.0,3514923507,6231397523,779203497.0,7010601020,450116561,293314716,-142196455.0,0.0,-136679213.0,0.0,10717581.0,0.0,35280477.0,243711754,708267363,-629151287,-503156872.0,0.0,0.0,-12424721,-1144732880,0.0,972559.0,0.0,-80495386,619496115,539973288,33737251.0,137243808.0,269175571,131931763,79116076,0.8218,34.125,33.375,27.045,65356900.0,0.226,1.53738,28.58238
2009,2314985000,1324278000,990707000,0.428,630000.0,0.0,396547000,397177000,1721455000,6614000.0,40743000.0,240600000,1433662000,0.6193,2128049000,0.9192,-1361190000,766859000,0.3313,52897000,1099422000,0.4749,2.83,2.82,387956000,389933000,1101229000.0,202836000.0,1304065000.0,608347000,453224000,162105000.0,2527741000,3363838000,0.0,97713000.0,97713000.0,0.0,0.0,1352810000,4814361000,0.0,7342102000,534664000,88391000.0,0.0,0.0,140002000,763057000,952853000,0.0,134356000.0,483968000,1571177000,0.0,0.0,2334234000,0.0,0.0,3158506000,41284000.0,1644038000.0,4843828000,7178062000,164040000.0,7342102000,1099422000,240600000,0.0,2772000.0,-84333000.0,34556000.0,-74938000.0,0.0,-46897000.0,-568348000,690113000,-392719000,0.0,-243108000.0,0.0,874947000,239120000,-726460000.0,441442000.0,0.0,-92603000,495272000,117651000,-9877000.0,1037007000.0,1101229000,64222000,297394000,0.9507,26.175,26.895,22.200000000000003,53342850.0,0.271,1.80838,24.008380000000002
2010,2123655000,1127879000,995776000,0.4689,4794000.0,0.0,412212000,417006000,1544885000,13910000.0,49882000.0,251500000,843382000,0.3971,542798000,0.2556,-11150000,531648000,0.2503,27251000,514749000,0.2424,1.31,1.3,393169000,395019000,376621000.0,974479000.0,1351100000.0,489594000,542526000,190079000.0,2573299000,4337809000,0.0,94270000.0,94270000.0,0.0,37166000.0,628824000,5098069000,0.0,7671368000,399035000,86125000.0,35042000.0,0.0,119549000,604709000,940317000,0.0,208044000.0,523832000,1672193000,0.0,0.0,2276902000,0.0,1535857000.0,3563089000,-24995000.0,142376000.0,5216327000,7493229000,178139000.0,7671368000,514749000,251500000,0.0,16086000.0,-239442000.0,-1566000.0,-74899000.0,0.0,0.0,-35795000,507098000,-470277000,0.0,-680346000.0,0.0,10890000,-1139733000,-11629000.0,18109000.0,0.0,-106132000,11707000,-87945000,-4028000.0,-724608000.0,376621000,1101229000,36821000,1.0027,27.445,27.24,22.54,41787050.0,0.273,2.0813800000000002,24.62138
2011,2384404000,1608284000,776120000,0.3255,100438000.0,0.0,161839000,262277000,1870561000,24547000.0,73668000.0,274835000,810662000,0.34,506241000,0.2123,-55851000,450390000,0.1889,11755000,450404000,0.1889,1.14,1.14,394662000,395479000,399279000.0,804141000.0,1203420000.0,674614000,493875000,213425000.0,2585334000,4532107000,0.0,98954000.0,98954000.0,220226000.0,81392000.0,283818000,5216497000,0.0,7801831000,457307000,106555000.0,0.0,0.0,144157000,708019000,932253000,0.0,8165000.0,1047889000,1988307000,0.0,145834000.0,2696326000,0.0,0.0,2874973000,-2525174000.0,4569768000.0,4919567000,7615893000,185938000.0,7801831000,450404000,274835000,0.0,19492000.0,-117867000.0,-158779000.0,29105000.0,0.0,-64656000.0,104813000,731677000,-647210000,0.0,0.0,0.0,119180000,-528030000,-14713000.0,7339000.0,0.0,-146017000,-35216000,-188607000,7618000.0,22658000.0,399279000,376621000,84467000,0.9807,27.505,26.455,22.23,55696200.0,0.399,2.4803800000000003,24.71038
2012,2321471000,1598207000,723264000,0.3116,9301000.0,181248000.0,97169000,287718000,1885925000,20745000.0,72358000.0,293429000,585547000,0.2522,269206000,0.116,-50999000,218207000,0.094,-46376000,266136000,0.1146,0.67,0.67,395234000,395839000,749824000.0,49535000.0,799359000.0,615563000,752999000,0.0,2167921000,5249099000,0.0,94327000.0,94327000.0,212522000.0,193113000.0,298038000,6047099000,0.0,8215020000,320991000,122927000.0,36600000.0,0.0,263894000,707812000,1407116000,0.0,5773000.0,1150052000,2562941000,0.0,131013000.0,3270753000,0.0,1851507000.0,2915437000,-2966035000.0,3142778000.0,4943687000,8214440000,580000.0,8215020000,266136000,293429000,-46376000.0,17550000.0,-18320000.0,66252000.0,-64403000.0,0.0,0.0,131493000,643912000,-733648000,-576408000.0,-26294000.0,754434000.0,3315000,-578601000,-35629000.0,0.0,0.0,-158066000,480683000,286988000,-559000.0,351740000.0,749824000,398084000,-89736000,1.0067,21.14,21.195,18.12,40652450.0,0.4,2.88038,21.00038
2013,2438723000,1831994000,606729000,0.2488,7302000.0,184976000.0,72833000,265111000,2097105000,6967000.0,83213000.0,282756000,594706000,0.2439,264693000,0.1085,-36764000,227929000,0.0935,-89758000,318495000,0.1306,0.81,0.81,395428000,395554000,229135000.0,0.0,229135000.0,437748000,1090947000,0.0,1757830000,5040993000,93998000.0,100033000.0,194031000.0,492712000.0,266203000.0,287548000,6281487000,0.0,8039317000,346390000,91456000.0,54708000.0,0.0,266705000,704551000,1293383000,0.0,41909000.0,650080000,1985372000,0.0,0.0,2689923000,0.0,1854671000.0,3314049000,-2837996000.0,3017541000.0,5348265000,8038188000,1129000.0,8039317000,318495000,282756000,-89758000.0,19008000.0,-162986000.0,26972000.0,-167959000.0,0.0,0.0,162369000,529884000,-645651000,-251992000.0,0.0,49535000.0,-6306000,-854414000,-33114000.0,0.0,0.0,-158165000,-48778000,-240057000,2997000.0,-561590000.0,187909000,749499000,-115767000,0.9413,20.44,20.585,18.009999999999998,31044650.0,0.384,3.26438,21.274379999999997
2014,2397532000,1759751000,637781000,0.266,5044000.0,176385000.0,46565000,227994000,1987745000,7402000.0,93187000.0,338983000,442136000,0.1844,38332000,0.016,-157430000,-119098000,-0.0497,-175268000,185234000,0.0773,0.47,0.47,395740000,396055000,566583000.0,0.0,566583000.0,468439000,1032684000,0.0,2067706000,5291021000,102526000.0,98576000.0,201102000.0,3230000.0,486328000.0,423280000,6404961000,0.0,8472667000,183120000,0.0,51719000.0,0.0,332694000,515814000,1491198000,0.0,23882000.0,997969000,2513049000,0.0,0.0,3028863000,0.0,1862646000.0,3333099000,-3284723000.0,3532622000.0,5443644000,8472507000,160000.0,8472667000,185234000,338983000,-175268000.0,15808000.0,-96756000.0,-18063000.0,63212000.0,0.0,0.0,212181000,480182000,-480108000,0.0,0.0,11569000.0,447797000,-20742000,-351046000.0,0.0,0.0,-158200000,425354000,-83892000,3126000.0,378674000.0,566583000,187909000,74000,0.8604,20.07,19.805,17.6,45087650.0,0.359,3.62338,21.223380000000002
2015,2754378000,2057333000,697045000,0.2531,6587000.0,186810000.0,40259000,233656000,2290989000,5417000.0,96514000.0,312518000,331688000,0.1204,245575000,0.0892,-324843000,-79268000,-0.0288,-142630000,65286000,0.0237,0.16,0.16,395793000,395793000,458604000.0,0.0,458604000.0,259551000,1465810000,0.0,2183965000,5228160000,122314000.0,94816000.0,217130000.0,2472000.0,713674000.0,449236000,6610672000,0.0,8794637000,199084000,0.0,56494000.0,0.0,472553000,671637000,1492237000,0.0,35179000.0,1050305000,2577721000,0.0,0.0,3249358000,0.0,1862646000.0,3241902000,-3943188000.0,4385660000.0,5547020000,8796378000,-1741000.0,8794637000,65286000,312518000,-142630000.0,16853000.0,-81128000.0,216266000.0,-285169000.0,0.0,0.0,279111000,450010000,-358562000,0.0,0.0,0.0,17755000,-340807000,-10000.0,0.0,0.0,-158313000,-69507000,-227830000,10648000.0,-107979000.0,458604000,566583000,91448000,0.7224,14.165,14.04,12.72,38181050.0,0.308,3.93138,16.65138
2016,2431404000,1967924000,463480000,0.1906,4952000.0,206652000.0,8504000,220108000,2188032000,4379000.0,95046000.0,371689000,310769000,0.1278,-141785000,-0.0583,-12449000,-154234000,-0.0634,-94355000,-61611000,-0.0253,-0.16,-0.16,395793000,395793000,320278000.0,0.0,320278000.0,264532000,1457023000,0.0,2041833000,4655586000,118664000.0,84646000.0,203310000.0,0.0,835985000.0,512484000,6207365000,0.0,8249198000,213481000,0.0,36413000.0,0.0,255774000,469255000,1493327000,0.0,15937000.0,1012151000,2521415000,0.0,0.0,2990670000,0.0,1862646000.0,3019872000,-4520595000.0,4896448000.0,5258371000,8249041000,157000.0,8249198000,-61611000,371689000,-94355000.0,14101000.0,-79426000.0,1529000.0,-62966000.0,0.0,0.0,161982000,312380000,-216908000,0.0,0.0,0.0,-912000,-217820000,0.0,0.0,0.0,-158310000,-70446000,-228756000,-4130000.0,-138326000.0,320278000,458604000,95472000,0.7443,11.245,10.72,10.025,42002900.0,0.302,4.2333799999999995,14.258379999999999
2017,2156852000,1720578000,436274000,0.2023,5660000.0,163095000.0,29976000,198731000,1919309000,5265000.0,95231000.0,330345000,218115000,0.1011,-127734000,-0.0592,-79503000,-207237000,-0.0961,-2519000,-204942000,-0.095,-0.52,-0.52,395793000,395793000,591620000.0,0.0,591620000.0,444321000,1099638000,0.0,2135579000,4191892000,0.0,70012000.0,70012000.0,0.0,861171000.0,520073000,5643148000,0.0,7778727000,177040000,0.0,20133000.0,0.0,233954000,410994000,1494471000,0.0,12467000.0,1001136000,2508074000,0.0,0.0,2919068000,0.0,1862652000.0,2650417000,-4948683000.0,5294902000.0,4859288000,7778356000,371000.0,7778727000,-204942000,330345000,-2519000.0,13960000.0,76114000.0,-174613000.0,315416000.0,0.0,0.0,383092000,596050000,-114028000,0.0,0.0,0.0,20974000,-93054000,0.0,0.0,0.0,-158297000,-69494000,-227791000,-3863000.0,271342000.0,591620000,320278000,482022000,0.7948,9.87,9.63,9.24,46929350.0,0.31,4.543379999999999,13.78338
2018,2091661000,1795913000,295748000,0.1414,1757000.0,141552000.0,79899000,223208000,2019121000,22071000.0,96720000.0,327973000,464710000,0.2222,70237000,0.0336,-30308000,39929000,0.0191,-126306000,166323000,0.0795,0.42,0.42,395792732,396050000,711528000.0,391025000.0,1102553000.0,423172000,557001000,0.0,2082726000,3881926000,0.0,65602000.0,65602000.0,230502000.0,1006012000.0,751868000,5935910000,0.0,8018636000,124390000,499599000.0,19633000.0,0.0,251886000,875875000,996072000,0.0,0.0,1153097000,2149169000,0.0,0.0,3025044000,0.0,1862652000.0,2791321000,-5127535000.0,5466844000.0,4993282000,8018326000,310000.0,8018636000,166323000,327973000,-126306000.0,14976000.0,209719000.0,-44353000.0,293688000.0,0.0,0.0,74831000,667516000,-55362000,0.0,-391025000.0,0.0,34757000,-411630000,0.0,0.0,0.0,-71224000,-72976000,-144200000,8222000.0,119908000.0,711528000,591620000,612154000,0.7332,10.47,10.625,10.405,48106250.0,0.06,4.603379999999999,15.008379999999999
2019,1862925000,1621300000,241625000,0.1297,6058000.0,124869000.0,16418000,147345000,1768645000,29760000.0,83925000.0,275749000,494751000,0.2656,92411000,0.0496,42607000,135018000,0.0725,61077000,74000000,0.0397,0.19,0.19,395797000,396055000,1062431000.0,0.0,1062431000.0,338275000,406272000,0.0,1806978000,3720672000,0.0,60410000.0,60410000.0,252681000.0,956376000.0,630131000,5620270000,0.0,7427248000,100407000,0.0,6290000.0,0.0,177003000,277410000,996718000,0.0,0.0,1158157000,2154875000,0.0,0.0,2432285000,0.0,1862749000.0,2825596000,-5300923000.0,5607303000.0,4994725000,7427010000,238000.0,7427248000,74000000,275749000,61077000.0,14342000.0,113238000.0,58488000.0,117000000.0,0.0,0.0,-11382000,527024000,-75211000,0.0,0.0,391025000.0,121592000,437406000,-502904000.0,0.0,0.0,-31613000,-72403000,-606920000,-6607000.0,350903000.0,1062431000,711528000,451813000,0.77,10.465,9.795,9.64,41119800.0,0.06,4.663379999999998,14.303379999999999
