,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2009,24050000,18878000,5172000,0.2151,,1905000,,1905000,58000,1963000,20841000,,553000,58000,2172000,0.0903,2656000,0.1104,-278000,2378000,0.0989,650000,911000,0.0379,0.08,0.04,15172697,24482411,1018000,,1018000,1697000,974000,492000,4181000,41269000,,,,,,806000,42075000,,46256000,,6692000,,,1729000,8421000,1489000,,8617000,2563000,12669000,,8181000,21090000,,,-17585000,-586000,,25166000,46256000,,46256000,911000,58000,649000,-168000,-1531000,,493000,,,3069000,2988000,-3616000,,,,,-3616000,-2675000,,,,,-2675000,1431000,-1872000,1018000,2890000,-628000,0.9277
2010,23201000,13765000,9436000,0.4067,,2469000,,2469000,47000,2516000,16281000,,282000,47000,-3751000,-0.1617,6638000,0.2861,-10718000,-4080000,-0.1759,-352000,-3728000,-0.1607,-0.20,-0.20,18621327,18621327,824000,761000,1585000,1150000,1065000,832000,4632000,40538000,,,,,,,40538000,,45170000,,10754000,,,3300000,14054000,11379000,,3230000,2633000,17242000,,17607000,31296000,,,-28721000,-2970000,,13874000,45170000,,45170000,-3728000,47000,-2014000,457000,1161000,,-132000,,,7617000,3540000,-3380000,,,,,-3380000,-2045000,2200000,,,-129000,26000,-380000,-194000,824000,1018000,160000,0.9711
2011,39465000,25664000,13801000,0.3497,,1869000,,1869000,35000,1904000,27568000,,189000,35000,-1438000,-0.0364,11568000,0.2931,-13230000,-1662000,-0.0421,2361000,-4023000,-0.1019,-0.20,-0.20,22004008,22004008,712000,1250000,1962000,1779000,2199000,1593000,7533000,39104000,,,,,,,39104000,,46637000,,3211000,,,17509000,20720000,,,2456000,11347000,13803000,,,34523000,,,-32744000,-3240000,,12114000,46637000,,46637000,-4023000,35000,-688000,235000,-51000,-745000,-1267000,,,6617000,2125000,-4026000,,,,-200000,-4226000,-1237000,2543000,,,-148000,1158000,831000,-112000,712000,824000,-1901000,1.0467
2012,57039000,35349000,21690000,0.3803,,3231000,,3231000,,3231000,38580000,24000,394000,4480000,22710000,0.3981,18459000,0.3236,-623000,17836000,0.3127,3501000,14335000,0.2513,0.44,0.40,31226610,35373259,1675000,1612000,3287000,3518000,2432000,2585000,11822000,43060000,,,,,1309000,,44369000,,56191000,1684000,7698000,,,,9382000,,,8866000,4229000,13095000,,,22477000,,,-16665000,7326000,,33714000,56191000,,56191000,14335000,4480000,,560000,-7736000,,-125000,,,6163000,17802000,-6372000,,-4100000,3750000,-88000,-6810000,-5941000,5850000,,,-8972000,-9063000,-966000,963000,1675000,712000,11430000,0.9967
2013,30246000,21948000,8298000,0.2744,,,,,2685000,2685000,24633000,2000,543000,5002000,9598000,0.3173,5613000,0.1856,-1560000,4053000,0.1340,-649000,4702000,0.1555,0.12,0.12,35317406,36964906,5638000,2710000,8348000,1979000,1689000,2425000,14441000,42078000,,,,,3018000,,45096000,,59537000,,3479000,,,1936000,5415000,,,10420000,1477000,11897000,,,17312000,,,-9739000,8212000,,42225000,59537000,,59537000,4702000,5002000,,261000,3517000,,788000,,,502000,13984000,-3828000,,-2700000,1600000,10000,-4918000,-4667000,497000,,,-543000,-4713000,-390000,3963000,5638000,1675000,10156000,0.9729
2014,33136000,24548000,8588000,0.2592,,3640000,,3640000,,3640000,28188000,4000,102000,6004000,11137000,0.3361,4948000,0.1493,83000,5031000,0.1518,2066000,2965000,0.0895,0.08,0.08,35860886,36090619,5454000,4324000,9778000,3409000,2464000,891000,16542000,44488000,,,,,4064000,,48552000,,65094000,,,,,3252000,3252000,,,13167000,1128000,14295000,,,17547000,,,-6774000,10298000,,47547000,65094000,,65094000,2965000,6004000,,466000,326000,-1307000,-671000,,,1984000,11745000,-5967000,,3150000,-4770000,4000,-7583000,-3583000,19000,,,-33000,-3597000,-749000,-184000,5454000,5638000,5778000,0.9167
2015,28405000,27760000,645000,0.0227,,,,,4100000,4100000,31860000,73000,,6688000,4978000,0.1753,-3455000,-0.1216,1745000,-1710000,-0.0602,-1920000,210000,0.0074,0.01,0.01,37446362,37446362,3370000,2615000,5985000,3435000,2037000,1349000,12806000,53257000,,,,,2969000,165000,56391000,,69197000,,,,,1950000,1950000,1305000,,12674000,1162000,15141000,,,17091000,,,-9486000,16238000,,52106000,69197000,,69197000,210000,6688000,,144000,-2127000,,519000,,,-1686000,3229000,-3299000,,-303000,2002000,-2306000,-3906000,,386000,,-2922000,1296000,-1240000,-167000,-2084000,3370000,5454000,-70000,0.7639
2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,27228000,26402000,826000,0.0303,,,,4250000,,4250000,30652000,83000,536000,5628000,10525000,0.3866,-3424000,-0.1258,7785000,4361000,0.1602,-2861000,7222000,0.2652,0.15,0.15,49146851,49146851,5558000,4005000,9563000,4777000,2921000,349000,17610000,58876000,,,,,5445000,165000,64486000,,82096000,,1646000,,,2496000,4142000,,,11905000,1131000,13036000,,,17178000,,,-2069000,16382000,,64918000,82096000,,82096000,7222000,,,267000,-1769000,-559000,-1591000,,,-3660000,2060000,-4777000,10171000,,,1826000,7220000,,,,,-5083000,-5083000,-2887000,1310000,5558000,4248000,-2717000,0.7324
2018,27807000,32735000,-4928000,-0.1772,,4990000,,4990000,433000,5423000,38158000,,61000,5032000,-12852000,-0.4622,-10351000,-0.3722,-7594000,-17945000,-0.6453,-5945000,-12000000,-0.4315,-0.24,-0.24,49220824,49220824,2321000,,2321000,3348000,3499000,355000,9523000,46653000,,,,,8110000,165000,54928000,,64451000,,,,,4774000,4774000,1334000,,8113000,1162000,10609000,,,15383000,,,-14069000,12412000,,49068000,64451000,,64451000,-12000000,5032000,-5945000,-64000,-908000,-475000,-1181000,,,7873000,-6012000,-2190000,,,4022000,565000,2397000,-1213000,125000,,,972000,-116000,494000,-3237000,2321000,5558000,-8202000,0.7785
2019,32795000,32759000,36000,0.0011,,3794000,,3794000,495000,4289000,37048000,,311000,3899000,-5365000,-0.1636,-4253000,-0.1297,-5322000,-9575000,-0.2920,2229000,-11804000,-0.3599,-0.24,-0.24,49646851,49646851,2549000,,2549000,3096000,1488000,379000,7512000,43129000,,,,,6199000,165000,49493000,,57005000,3399000,1507000,,,,4906000,3081000,,8728000,1254000,13063000,,,17969000,,50725000,-25873000,14184000,,39036000,57005000,,57005000,-11804000,3899000,2229000,-104000,-71000,,1890000,,,5843000,-8000,-3537000,,,,1196000,-2341000,,,,,2940000,2940000,-363000,228000,2549000,2321000,-3545000,0.747
2020,24820000,22836000,1984000,0.0799,,3473000,,3473000,,3473000,26309000,,554000,3836000,1939000,0.0781,-1489000,-0.0600,-962000,-2451000,-0.0988,1178000,-3629000,-0.1462,-0.07,-0.07,49646851,49646851,2105000,,2105000,2250000,1663000,282000,6300000,43122000,,,,,4826000,165000,48113000,,54413000,2441000,3813000,,,,6254000,1083000,,8758000,1014000,10855000,,1700000,17109000,,50725000,-29502000,16081000,,37304000,54413000,,54413000,-3629000,3836000,1178000,44000,646000,,-216000,,,664000,2739000,-3114000,,,,1836000,-1278000,-1935000,,,,-514000,-2449000,544000,-444000,2105000,2549000,-375000,0.7169
2021,26799000,20397000,6402000,0.2389,,2951000,,2951000,47000,2998000,23395000,6000,123000,4456000,6022000,0.2247,3404000,0.1270,-1961000,1443000,0.0538,-1449000,2892000,0.1079,0.06,0.06,49646851,51896851,4392000,779000,5171000,1170000,1781000,367000,8489000,34471000,,,,,3346000,165000,37982000,,46471000,2213000,447000,,,,2660000,500000,,5079000,1952000,7531000,,947000,10191000,,50725000,-26610000,12165000,,36280000,46471000,,46471000,2892000,4456000,-1449000,72000,412000,,-332000,,,1345000,7728000,-1575000,,,,456000,-1119000,-3723000,,,,-235000,-3958000,-364000,2287000,4392000,2105000,6153000,0.8135
