,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2007,8436000,,,,19092000,,,,9598000,28690000,28690000,,,2992000,-19350000,-2.2937,-20254000,-2.4009,387000,,,,-22342000,-2.6484,-90.00,-90.00,242321,242321,2163000,,2163000,3349000,2233000,578000,8323000,3425000,,4957000,4957000,,,2682000,11064000,,19387000,4657000,3563000,,1560000,1910000,11690000,3141000,,,3053000,6194000,,,17884000,,,-197475000,-7800000,,1503000,19387000,,19387000,-22342000,2992000,,,-4160000,,-205000,,,1493000,-22017000,-1140000,,-147000,,,-1287000,,9037000,,,-3170000,5867000,-1226000,-18662000,2163000,20825000,-23157000,1.0035
2008,10154000,1856000,8298000,0.8172,16813000,,,,7955000,24768000,26624000,,2923000,1483000,-15772000,-1.5533,-16470000,-1.6220,-785000,,,,-20178000,-1.9872,-70.00,-70.00,293715,293715,917000,,917000,4414000,2567000,239000,8137000,2403000,,,5027000,3585000,,,11015000,,19152000,,4817000,,1419000,7112000,13348000,43000,,,4348000,4391000,,,17739000,,,-218897000,-8700000,,1413000,19152000,,19152000,-20178000,1483000,,307000,-443000,-1065000,-334000,,,3725000,-15106000,-765000,,-3000,,-296000,-363000,-3794000,19451000,,,-444000,15213000,-990000,-1246000,917000,2163000,-15871000,0.8218
2009,13560000,3101000,10459000,0.7713,12480000,,,,6189000,18669000,21770000,,1774000,1897000,-5657000,-0.4172,-8210000,-0.6055,655000,,,,-9328000,-0.6879,-30.00,-30.00,323858,323858,493000,,493000,2612000,2128000,201000,5434000,1133000,,3908000,3908000,609000,,,5650000,,11084000,4039000,4048000,,2226000,2917000,13230000,2296000,1826000,,,4122000,,,17352000,,,-228279000,-735000,,-6268000,11084000,,11084000,-9328000,1897000,,338000,1137000,1707000,281000,,,-863000,-6819000,-277000,,-1000,50000,-131000,-228000,-3793000,,,,10208000,6415000,208000,-424000,493000,917000,-7096000,0.9507
2010,11433000,2818000,8615000,0.7535,11868000,,,,6073000,17941000,20759000,7000,1775000,698000,-8810000,-0.7706,-9326000,-0.8157,-189000,,,,-11283000,-0.9869,-30.00,-30.00,348035,348035,252000,,252000,1790000,1032000,220000,3294000,883000,,4136000,4136000,52000,,228000,5299000,,8593000,4508000,2903000,,1443000,,8854000,11511000,1696000,,,13207000,,,22061000,,,-242965000,-480000,,-13468000,8593000,,8593000,-11283000,698000,,345000,-1235000,716000,1005000,,,286000,-11189000,-950000,,,114000,-519000,-581000,-3436000,3501000,,,11253000,11318000,211000,-241000,252000,493000,-12139000,1.0027
2011,17589000,1854000,15735000,0.8946,11230000,,,,5997000,17227000,19081000,,1363000,758000,-433000,-0.0246,-1492000,-0.0848,-412000,,,,-2554000,-0.1452,-10.00,-10.00,373635,373635,275000,,275000,1438000,1243000,228000,3184000,928000,,4320000,4320000,,,260000,5508000,,8692000,7091000,3052000,,1670000,,11813000,3607000,1840000,,,5447000,,929000,17260000,,,-246051000,159000,,-8441000,8819000,-127000,8692000,-2554000,758000,,311000,3148000,360000,-193000,,,-9025000,-7362000,-1026000,,,,-655000,-1026000,-642000,4827000,,,4307000,8492000,-81000,23000,275000,252000,-8388000,0.9807
2012,23321000,5326000,17995000,0.7716,10310000,,,,5966000,16276000,21602000,,1483000,779000,2496000,0.1070,1719000,0.0737,-2143000,-424000,-0.0182,,234000,0.0100,0.56,0.56,421073,421073,1205000,,1205000,14572000,1238000,303000,17318000,1127000,,4252000,4252000,96000,,198000,5673000,,22991000,2353000,5622000,,2355000,2741000,13071000,3647000,454000,,,4101000,,790000,17172000,,234563000,-246470000,207000,18304000,6604000,23776000,-785000,22991000,234000,779000,,505000,-3949000,-3278000,34000,-2501000,1870000,298000,-2133000,-754000,,,35000,-267000,-719000,-724000,,,,4418000,3694000,88000,930000,1205000,275000,-2887000,1.0067
2013,20644000,6594000,14050000,0.6806,18560000,,,,8581000,27141000,33735000,42000,1848000,869000,-13641000,-0.6608,-13091000,-0.6341,-4176000,-17267000,-0.8364,131000,-16489000,-0.7987,-30.00,-30.00,493236,493236,17396000,,17396000,14090000,2979000,945000,35410000,9706000,,4588000,4588000,29000,,139000,14462000,,49872000,4650000,6487000,134000,984000,12672000,24793000,6441000,,,,6441000,,228000,31234000,,263320000,-264858000,122000,21748000,20332000,51566000,-1694000,49872000,-16489000,869000,,3411000,-11787000,,,,-11787000,6923000,-17073000,-7641000,,,68000,-688000,-7550000,-3332000,33894000,,,10493000,41055000,-241000,16191000,17396000,1205000,-24714000,0.9413
2014,23010000,7015000,15995000,0.6951,35200000,,,,12905000,48105000,55120000,310000,3070000,1694000,7647000,0.3323,-32110000,-1.3955,31630000,-480000,-0.0209,-3056000,5939000,0.2581,10.00,10.00,530422,578095,27102000,,27102000,12671000,2586000,961000,43320000,13784000,,146163000,146163000,25000,,151000,160123000,,203443000,9102000,,,4232000,24676000,38010000,23804000,,37198000,,61002000,,560000,99012000,,294870000,-255856000,226000,30726000,69966000,168978000,34465000,203443000,5939000,1694000,-3271000,5136000,-1283000,,,,-1283000,-34169000,-25954000,-9023000,,,,-785000,-8749000,-3564000,28842000,,,19070000,44348000,61000,9706000,27102000,17396000,-34977000,0.8604
2015,24534000,8219000,16315000,0.6650,50250000,,,,16575000,66825000,75044000,374000,3228000,2437000,-50435000,-2.0557,-50510000,-2.0588,-11414000,-61924000,-2.5240,-5139000,-50961000,-2.0772,-90.00,-90.00,570848,570848,29285000,,29285000,8416000,5492000,1946000,45139000,19041000,,148339000,148339000,,325000,2444000,170149000,,215288000,11044000,,,2772000,,13816000,22501000,2161000,31483000,,56145000,,503000,69961000,,365540000,-313533000,262000,61084000,113353000,183314000,31974000,215288000,-50961000,2437000,-5141000,2972000,-969000,,,,-969000,6015000,-45647000,-6925000,-841000,,,-863000,-7429000,,57558000,,,-2756000,54802000,457000,2183000,29285000,27102000,-52572000,0.7224
2016,16392000,6758000,9634000,0.5877,88076000,,,,29301000,117377000,124135000,363000,4890000,3250000,-98885000,-6.0325,-107743000,-6.5729,-9144000,-116887000,-7.1307,-6218000,-100807000,-6.1498,-170.00,-170.00,598393,598393,27806000,11063000,38869000,8782000,13658000,2952000,64261000,41193000,,155487000,155487000,1227000,110000,3016000,201033000,,265294000,14269000,6806000,,2421000,8562000,32058000,43320000,1822000,25305000,3446000,73893000,,2011000,105951000,,480237000,-423026000,-1964000,77120000,132367000,238318000,26976000,265294000,-100807000,3250000,-6220000,6863000,-1515000,,,,-1515000,736000,-97693000,-15533000,13495000,,11651000,-1161000,9900000,,60190000,,,26748000,86938000,-624000,-1479000,27806000,29285000,-113226000,0.7443
2017,39115000,10149000,28966000,0.7405,100392000,,,,51932000,152324000,162473000,313000,8278000,4576000,-111629000,-2.8539,-123358000,-3.1537,-11430000,-134788000,-3.4459,-14752000,-109731000,-2.8053,-160.00,-160.00,683954,683954,23166000,,23166000,10955000,36013000,2141000,72275000,45254000,,156647000,156647000,1228000,926000,7543000,211598000,,283873000,19333000,6637000,,2730000,7320000,36020000,85757000,,15330000,3335000,104422000,,5374000,140442000,,575150000,-541681000,-1622000,90137000,121984000,262426000,21447000,283873000,-109731000,4576000,-11587000,8662000,-20120000,,,,-20120000,5627000,-122573000,-10083000,,,11063000,-2256000,1119000,-3454000,53125000,,,67781000,117452000,-638000,-4640000,23166000,27806000,-132656000,0.7948
2018,47374000,38002000,9372000,0.1978,91666000,,,,31532000,123198000,161200000,307000,22367000,5458000,-187560000,-3.9591,-113826000,-2.4027,-144089000,-257915000,-5.4442,-20019000,-195366000,-4.1239,-270.00,-270.00,716208,716208,7389000,,7389000,19973000,12028000,1452000,40842000,41113000,,19803000,19803000,24000,606000,504000,62050000,,102892000,21097000,9055000,,507000,5071000,35730000,124443000,170000,,5695000,130308000,,7694000,166038000,,583117000,-755688000,-1252000,117219000,-56604000,109434000,-6542000,102892000,-195366000,5458000,-13815000,6722000,11369000,,,,11369000,103178000,-82454000,-5128000,-955000,-955000,,-163000,-5859000,-3429000,751000,,,74836000,72158000,378000,-15777000,7389000,23166000,-87582000,0.7332
2019,4904000,2763000,2141000,0.4366,75114000,,,,45283000,120397000,123160000,,14056000,9906000,-181984000,-37.1093,-118256000,-24.1142,-116205000,-234461000,-47.8102,-237000,-205709000,-41.9472,-12.81,-12.81,16062000,16062000,61285000,,61285000,13300000,7532000,12733000,94850000,54725000,,13846000,13846000,,507000,1170000,70248000,,165098000,10496000,8455000,,,12312000,31263000,38616000,,,285000,38901000,,38237000,70164000,,932951000,-967051000,-3099000,139388000,102189000,172353000,-7255000,165098000,-205709000,9906000,87000,21609000,-14498000,,,,-14498000,89215000,-99390000,-4444000,43958000,,,-5121000,36096000,-8551000,118785000,,,7685000,117919000,-729000,53896000,61285000,7389000,-103834000,0.77
2020,3317000,2033000,1284000,0.3871,56826000,,,,38552000,95378000,97411000,451000,8724000,8447000,-100955000,-30.4356,-94094000,-28.3672,-28244000,-122338000,-36.8821,-201000,-117925000,-35.5517,-4.83,-4.83,24438000,24438000,45075000,,45075000,3903000,9377000,14664000,73019000,27348000,,15492000,15492000,,572000,1353000,44765000,,117784000,9153000,6946000,,,7682000,23781000,67038000,,,11953000,78991000,,33452000,102772000,,977261000,-1087049000,-2846000,135733000,23099000,125871000,-8087000,117784000,-117925000,8447000,,6194000,1129000,,,,,26238000,-75917000,-2046000,4555000,,,-1284000,2305000,-7234000,39960000,,,24679000,57405000,-3000,-16210000,45075000,61285000,-77963000,0.7851
2021,643000,,,,18347000,,,31928000,,50275000,50275000,,6330000,4344000,23674000,36.8180,-49632000,-77.1882,4687000,-44945000,-69.8989,118000,12882000,20.0342,0.43,0.43,30164000,30164000,108490000,,108490000,1068000,,5071000,114629000,7092000,,3516000,3516000,,454000,362000,11424000,,126053000,5762000,7194000,113000,,5538000,18494000,53588000,,,20090000,73678000,,22471000,92172000,,979849000,-1074167000,-3010000,139965000,42637000,134809000,-8756000,126053000,12882000,4344000,118000,4232000,1424000,,,,,-122603000,-99603000,-463000,173357000,,,-2372000,170692000,-3241000,,,,-5183000,-8424000,750000,63415000,108490000,45075000,-100066000,0.7913
