,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2007,6666871763,4365232647,2301639117,0.3452,45626130,,,,1172254711,1217880841,5583113487,,,249197147,1060431837,0.1591,1083758276,0.1626,-254490006,829268270,0.1244,319376737,491857953,0.0738,0.83,0.83,590230453,592669421,167825530,,167825530,1458496382,436373814,584400335,2647096061,1408635005,4969532127,473220122,5442752249,,57349020,163127321,7071863595,,9718959656,364175022,208916002,,,1502689730,2075780754,2746232396,,259599737,740898036,3746730170,,,5822510924,,,1294318994,69189194,,3823874084,9646385007,72574648,9718959656,491857953,249197147,807269,,32150842,,-49948483,,-15270896,48738608,822751819,-397558373,-176870098,,,41539717,-532888754,,32190623,-5253764,-129222709,-131368110,-233653961,2556237,58765342,167825530,109060189,425193447,1.459
2008,7623256104,5016509432,2606746672,0.3419,57638883,,,,1347732986,1405371869,6421881301,17822734,259717982,298593106,1497001165,0.1964,1201374803,0.1576,-241895248,959479555,0.1259,351370264,587319812,0.0770,0.99,0.99,594057450,595248736,159172651,,159172651,1689421464,507902297,669149513,3025645925,1606264271,5251000749,608071937,5859072686,,66665544,159751633,7691754133,,10717400058,262924652,818619546,59240063,,1177212719,2258756916,2842743631,,306227624,1026726235,4175697490,,,6434454406,3045762,,1761608169,-108673349,,4282945652,10717400058,,10717400058,587319812,298593106,,22899961,-301916147,-173814575,-67604414,,,123222607,730119339,-493755309,-156519821,,,9946136,-640328994,-350747464,,-487306771,-181305424,907256955,-112102704,5714395,-16597964,159172651,175770615,236364030,1.398
2009,7850289047,5176046931,2674242116,0.3407,65475628,,,,1383430704,1448906331,6624953263,14934250,224296426,319027047,1507590808,0.1920,1225335784,0.1561,-209362175,1015973609,0.1294,342288657,621978678,0.0792,1.04,1.04,588837590,596166848,210243001,,210243001,1785936558,573481626,730154103,3299815288,1688763077,5242680475,599683742,5842364217,,45192212,166510223,7742829729,,11042645017,252945590,338104387,81645965,,1230426704,1821476681,3090511741,,298398839,925813230,4314723810,,,6136200491,3031240,,2171723479,-34705363,,4760737699,10896938190,145706828,11042645017,621978678,319027047,,23553358,-97361232,-29310132,-62071677,,,67103270,934301121,-400354044,-95025858,,,8187071,-487192831,-595944770,,,-161884842,368279292,-389550321,-1971737,55586232,210243001,154656769,533947078,1.4318
2010,9063019131,5946603411,3116415720,0.3439,72582411,,,,1597324330,1669906740,7616510152,19105027,229685149,378374126,1778663812,0.1963,1446508980,0.1596,-210580122,1235928858,0.1364,434857606,735746932,0.0812,1.22,1.22,601442652,604135698,393145953,,393145953,2020531245,608360034,852198197,3874235429,1900270855,6120817889,520723834,6641541723,188255459,70053019,179119122,8979240177,,12853475606,316276960,710046238,88379830,,1823169525,2849492724,3240445384,,381135102,725173715,4346754201,,,7196246925,3338436,,2900890352,-145902436,,5546960290,12743207215,110268391,12853475606,735746932,378374126,,21038914,-177934879,-225776021,13779319,,,71468095,1028693188,-393716645,-464300506,,,12111605,-845905546,-1001156354,,,-174415987,1164506629,-11065712,-5067054,166654876,393145953,226491078,634976542,1.3379
2011,9872028543,6384081686,3487946857,0.3533,85513973,,,,1825436378,1910950350,8295032037,46157979,274948015,429971699,1995144973,0.2021,1600882923,0.1622,-228790036,1372092886,0.1390,463776390,826448869,0.0837,1.37,1.37,598025488,598025488,352823643,,352823643,2244690475,746471539,1050006253,4393991909,2028945807,7087959808,529786351,7617746158,533931889,68019076,427935578,10676578508,,15070570418,417734916,1324435015,125264229,,1546647587,3288817517,4239520656,,453517090,869237489,5562275234,,,8851092751,3434941,,3586615757,-374793529,,6096442446,14947535197,123035221,15070570418,826448869,429971699,,22429730,-306683410,-195043211,-117190730,,,143866299,1116033187,-461275025,-1369762805,,,21082604,-1809955227,-1028530930,,-504408528,-216534736,2361436020,611961826,31363508,-50596706,352823643,403420349,654758162,1.2945
2012,10434945231,6955753788,3479191443,0.3334,84408664,,,,1757810000,1842218664,8797972453,33628570,355789579,455873781,2166624653,0.2076,1677551788,0.1608,-216603864,1460947924,0.1400,457567535,897393757,0.0860,1.47,1.46,610217918,613337984,520254566,,520254566,2581624530,783972757,747362727,4633214580,2223507552,8636547148,536947112,9173494261,481943220,101135993,268284521,12248365548,,16881580128,563811254,345230840,186131422,,1487914901,2396956995,5929584852,,502077716,1090982988,7522645557,,,9919602551,3373897,283488228,4206906629,-372106324,2640124057,6761786487,16681389038,200191090,16881580128,897393757,455873781,53279137,20019563,130669310,-52327156,-36505683,178184391,,-15418451,1541817097,-510628903,199096199,-1420717495,,7309605,-1724940594,-2885569370,,,-205468191,3445168168,354130608,3470683,174477793,520254566,345776773,1031188193,1.3194
2013,10580072099,7148619759,3431452339,0.3243,91105465,,,,1732185695,1823291160,8971910919,28201018,324072723,469431581,2025987693,0.1915,1633892019,0.1544,-295871705,1338020314,0.1265,428723250,803760140,0.0760,1.32,1.32,607630244,607630244,494453448,,494453448,2645686624,794500775,618073146,4552713993,2239131248,8442625862,548838642,8991464503,481178504,75435658,403049621,12190259534,,16742973527,482684799,485461305,191014786,,1605570064,2573716167,5610164526,,538348170,1151882881,7300395576,,,9874111743,,276934398,4618397843,-398724094,2190878410,6687486558,16561598301,181375226,16742973527,803760140,469431581,11523876,9843779,98613763,-37836957,-39770517,153179278,,80391946,1473565085,-541641741,13235114,-358994131,,14372800,-873027957,-748374130,25189877,-365721039,-214454320,718193204,-585166407,-19182080,-3811359,494453448,498264807,931923344,1.3745
2014,13019285267,8910901350,4108383917,0.3156,100421669,,,,2174862598,2275284267,11186185617,69275606,407370006,575099374,2321981979,0.1783,1854037758,0.1424,-338094400,1515943358,0.1164,479927651,859584948,0.0660,1.42,1.42,604678248,604678248,521256998,138207466,659464464,3320149389,917386987,633131675,5530132516,2705712425,10758261545,714968830,11473230375,556591340,115995523,545015801,15396545463,,20926677978,587095139,371261823,141056121,,1901228064,2859585027,7467256594,,661678257,1691226925,9820161776,,,12679746803,,316785407,5842686881,-894516333,2500846924,7765802879,20445549681,481128297,20926677978,859584948,575099374,93576344,6995817,-202150890,-227144878,-70523949,193456901,,197628733,1530734325,-766132780,6790227,-1463026137,,9599408,-2212769282,-1791515372,,,-261430711,2714954929,662008846,-20205385,-40231496,521256998,561488494,764601545,1.2097
2015,15309196752,10432995203,4876201550,0.3185,128328627,,,,2648472117,2776800745,13209795947,106626490,464679293,656105741,2631408221,0.1719,2128168691,0.1390,-358052804,1770115888,0.1156,569031023,941592164,0.0615,1.55,1.55,608880368,608880368,502605670,248743616,751349286,3801401962,1226331310,609427897,6388510455,3133235515,11920535115,759615069,12680150184,589689534,128910351,433962266,16965947850,,23354458305,714213176,724975065,144275724,,2389436747,3828624988,7183270419,,691787542,2050503996,9925561957,19851123914,,13754186945,,354121595,7199271481,-1222255585,2712235810,9043373302,22797560246,556898058,23354458305,941592164,656105741,-41573126,11271355,-15733067,-302990272,-275320892,526993250,,241113523,1792776589,-871618844,230183336,-289773435,,15922401,-915286542,-624710036,,,-240778757,-56066829,-921555622,-33090569,-77156144,502605670,579761814,921157745,1.086
2016,17030292711,11534777912,5495514799,0.3227,154382186,,,,2894987367,3049369553,14584147464,44350981,429947979,737799544,2999451404,0.1761,2507862369,0.1473,-385596998,2122265372,0.1246,649555887,1182147994,0.0694,1.93,1.93,611496762,611496762,710499026,251316520,961815546,4148530133,1340526561,503528732,6954400972,3587721849,12994603515,805549746,13800153261,645850463,192866484,428876382,18655468439,,25609869411,841539991,1301751305,212784680,,2646372183,4789663479,6848467888,,639218354,2438688759,9926375001,,,14716038481,,360924601,8402641540,-1254169370,2767968455,10277365226,24993403707,616465704,25609869411,1182147994,737799544,-5351328,28692548,-141234921,-305917557,-63390601,170563581,,232631564,2034685401,-979357593,200231691,-549187118,,16793736,-1311519285,-1203412580,,,-263550028,910948459,-556014149,20860479,188012446,710499026,522486580,1055327808,1.0513
2017,17783572000,11779852000,6003720000,0.3376,130704000,,,,3577776000,3708480000,15488332000,43297000,397187000,735479000,2866469000,0.1612,2362439000,0.1328,-353890000,2008549000,0.1129,454015000,1279788000,0.0720,2.08,2.08,613126800,613126800,978109000,3484000,981593000,3696467000,1290779000,405468000,6374307000,3491771000,12103921000,683058000,12786979000,647009000,315168000,409894000,17650821000,,24025128000,737842000,1652814000,165804000,275134000,2634103000,5299893000,5794872000,,467540000,1634637000,7897049000,,,13196942000,,308111000,7137255000,-1485578000,3860314000,9820102000,23017044000,1008084000,24025128000,1279788000,735479000,-203046000,46811000,1209853000,-86247000,-62692000,518741000,,-877074000,2191811000,-944460000,415388000,-565694000,,103225000,-991541000,-1456717000,,-57938000,-293973000,1009998000,-798630000,-132413000,269227000,978109000,708882000,1247351000,1.1996
2018,16546873000,11392130000,5154743000,0.3115,133615000,,,,2865679000,2999294000,14391424000,147409000,448471000,724847000,3666321000,0.2216,3037798000,0.1836,-301062000,2736736000,0.1654,511079000,1981924000,0.1198,3.23,3.23,613083412,613083412,2145632000,99592000,2245224000,3765569000,1466803000,369290000,7846886000,3836010000,12209606000,681331000,12890937000,649780000,345686000,672969000,18395382000,,26242268000,795052000,2500713000,68229000,,2972517000,6268282000,5045515000,,626521000,1399992000,7072028000,,,13340310000,,307879000,8831930000,-1203750000,3822352000,11758411000,25098721000,1143547000,26242268000,1981924000,724847000,89171000,10745000,460514000,-170490000,-157092000,368390000,,-1205290000,2061911000,-1057276000,1682975000,-925267000,,54529000,-245039000,-1319740000,,-37221000,-324838000,1000063000,-681736000,32387000,1167523000,2145632000,978109000,1004635000,1.1469
2019,17476555000,12080704000,5395851000,0.3087,168028000,,,,3060732000,3228760000,15309464000,61617000,491061000,1593160000,3685454000,0.2109,2269558000,0.1299,-429444000,1840114000,0.1053,401614000,1199619000,0.0686,1.98,1.98,605382794,605382794,1007723000,133322000,1141045000,3969263000,1663278000,391560000,7165146000,8515396000,14017255000,1426330000,15443585000,696872000,361196000,752540000,25769589000,,32934735000,835189000,3257833000,101793000,,2914212000,7007234000,10524615000,,739702000,1435947000,12700264000,,4705038000,19707498000,,304437000,9454861000,-1038545000,3237160000,11957913000,31665411000,1269324000,32934735000,1199619000,1593160000,64266000,1992000,-12447000,-64111000,-117504000,-164767000,,-279639000,2566951000,-1124791000,59940000,-2232671000,,11535000,-3285987000,-4160866000,,-599796000,-354636000,4648665000,-466633000,47760000,-1137909000,1007723000,2145632000,1442160000,1.121
2020,17859063000,12321618000,5537445000,0.3101,193774000,,,,3164559000,3358333000,15679951000,41959000,409978000,1785899000,3860812000,0.2162,2304409000,0.1290,-368019000,1936390000,0.1084,500558000,1164377000,0.0652,1.98,1.98,588111050,588111050,1081539000,161688000,1243227000,3619040000,1895310000,517733000,7275310000,8186752000,12958728000,1381009000,14339737000,761113000,351152000,774972000,24413726000,,31689036000,827394000,1696785000,231984000,606305000,3029160000,6159644000,10683232000,,785886000,1728964000,13198082000,,4492287000,19357726000,,292877000,10254913000,-2205340000,2872630000,11215080000,30572806000,1116230000,31689036000,1164377000,1785899000,111104000,,1235463000,71695000,-355831000,1373617000,,-63687000,4233156000,-1051983000,14608000,-355386000,42241000,15578000,-1334942000,-4181723000,,-365988000,-351170000,2234854000,-2664027000,-160371000,73816000,1081539000,1007723000,3181173000,1.2213
2021,17619000000,12542000000,5077000000,0.2882,221000000,,,3096000000,,3317000000,15859000000,73000000,353000000,,1675000000,0.0951,1852290000,0.1051,-280290000,1572000000,0.0892,353000000,969000000,0.0550,1.66,1.66,585889464,585889464,,,,,,7967000000,7967000000,4316000000,,,15821000000,,,6263000000,26400000000,,34367000000,,2585000000,,,4673000000,7258000000,10735000000,,,2395000000,13130000000,,4749000000,20388000000,,,,,,13979000000,34367000000,,34367000000,969000000,,,,-354000000,,,,,1874000000,2489000000,-1683000000,,-129000000,144000000,,,,,,,,,,,,,806000000,1.1368
