,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1998,1311708914790,,,,,367980679245,,367980679245,,,,2465958991425,1697763222825,168372222255,654430393860,0.4989,,,,-1211705051220,-0.9238,-438345388680,-773359662540,-0.5896,-165.03,-165.03,4686129032,4686129032,12676507846380,,12676507846380,403356014535,,,,471604592175,,,,,,,,86771318803725,86771318803725,308555971920,3764239120170,,,,4072795092090,9388810959240,,,,9388810959240,89345014190625,,84028998323475,,,958527849105,,1783792631145,2742320480250,86771318803725,,86771318803725,-773359662540,168372222255,-493032090225,,126901362675,,,,,1788357619860,817239452025,-58386604935,,-9714362530545,6495140474130,-887710633500,-4106932689915,-1005175911630,,,-39647525895,4132965103695,3088141666170,52850058855,-148701512865,2129028220845,2277729733710,758852847090,
1999,1455555540345,,,,,400952717020,,400952717020,,,,2344527783050,1403882324260,121972131630,1037632476950,0.7129,-488221978940,-0.3354,,-488221978940,-0.3354,-143467903705,-344754075235,-0.2369,-73.84,-73.84,4669193548,4669193548,4331916115265,,4331916115265,233952599675,,,,447183513250,,,,,,,,74281456887210,74281456887210,291473142125,4995534067125,,,,5287007209250,6001810107580,,,,6001810107580,72352053549030,,71637250650700,,,575384059725,,2068822176785,2644206236510,74281456887210,,74281456887210,-344754075235,121972131630,-286411810750,,318899603670,,,,,806919129355,616624978670,-41705370530,,-8229998723095,9790532230665,8801917259455,10362450767025,-1433976405165,,,-39776110100,-9756353357615,-11230105872880,-34059782900,-285089910085,1847016772410,2132106682495,574919608140,
2000,1427147528200,,,,,345355521800,,345355521800,,,,1789046411800,901664595000,66995477600,1097924353000,0.7693,129264280400,0.0906,,129264280400,0.0906,93711465600,35552814800,0.0249,6.17,4.11,4675442000,4822435000,5841964545200,,5841964545200,194512943400,,,,414406075400,,,,,,,,71883270358400,71883270358400,109432797000,3062371501400,,,,3171804298400,6955096460600,,,,6955096460600,72468761510800,,68685469348600,,664611578400,566584453200,,1966604978200,3197801009800,71883270358400,,71883270358400,35552814800,66995477600,-109946566000,,-292848330000,,,,,348643643400,48397039800,-33292231200,,-31908548529200,31828195057600,314632135600,234278664000,-942457853600,,,-44389641600,759145074400,-227702420800,-45006164400,9967118600,1857274935000,1847307816400,15104808600,
2001,1468674381420,,,,,329020389930,,329020389930,,,,1905644734470,1105226024280,57379945350,1060583165700,0.7221,-102275023470,-0.0696,252219540,-102022803930,-0.0695,6053268960,-108076072890,-0.0736,-24.59,-24.59,4675455546,4675455546,7201372306080,,7201372306080,3415935339990,,,,521337789180,,,,,,,,76737164496150,76737164496150,294466312950,5451725357100,,,,5746191670050,4452053210310,,,,4452053210310,73021592342640,,74315730802380,,666994573530,413766155370,,1340672964870,2421433693770,76737164496150,,76737164496150,-108076072890,57379945350,-93699559110,,-1447487940060,,,,,518815593780,-1073068032930,-46912834440,,-48415558459320,43210503812340,144269576880,-5060785070100,-701800870050,,,-46660614900,6548628136560,5800166651610,22699758600,-310860583050,1553041817550,1863902400600,-1119980867370,
2002,1781655734950,,,,,457342587390,,457342587390,,,,2020494627580,940735493620,113106231290,734858228910,0.4125,-324831526760,-0.1823,,-324831526760,-0.1823,-102074718720,-216908777280,-0.1217,-39.85,-39.85,5443721292,5500331345,6175387572770,,6175387572770,2170815600070,,,,682491771650,,,,,,,,94529429941700,94529429941700,211326566100,8157471271040,,,,8368797837140,7465941633670,,,,7465941633670,90995624445180,,91898480648650,,874679327990,248541307300,,1507728657760,2630949293050,94529429941700,,94529429941700,-216908777280,113106231290,-129321225670,,-1865654722230,,,,,1174390904440,-924387589450,-110580945280,,-45502862794610,43754434507160,1200574133070,-547854154380,-1907521306080,,,-28309785270,3446616674280,1510785582930,64328338360,102872177460,1835617109690,1732744932230,-1034968534730,
2003,1889577064740,,,,,498790774160,,498790774160,,,,1583200612400,539137615400,109833067820,894708900480,0.4735,,,,246328083360,0.1304,42824278860,202913938400,0.1074,33.79,30.98,6005217389,6550179842,8287382758560,,8287382758560,3186574645420,,51029906177100,62503863581080,642954049000,,,234766707800,33019170626140,,,33896891382940,130297646346960,96400754964020,132483926060,3485400811680,,,,3617884737740,5152126463840,,,,5152126463840,95385477432700,,93851235706600,221789653600,983424761920,405002064260,-114669969840,1053972747480,2549519257420,96400754964020,,96400754964020,202913938400,109833067820,-18757741980,,-115731728820,,,,,601663422000,779920957420,-50492538160,,-44834424555580,44117973190520,317229988580,-399221376480,-1082522266720,,,-45891582580,3250162211000,2121748361700,-49548752400,2452899190240,4282781805660,1829882615420,729428419260,
2004,2299937566550,,,,,506255238800,,506255238800,,,,1420663125850,426084258850,119266061200,1723728195700,0.7495,1221434591800,0.5311,-42431194850,1179003396950,0.5126,356964155200,821413720450,0.3571,128.50,125.18,6392305797,6561881763,6614783493950,,6614783493950,7131881101950,,51537742442500,65284407038400,579545484450,,290554643850,290554643850,37449230456150,,,38319330584450,141923068207300,103603737622850,103315268050,5657735904950,,,,5761051173000,5654608298450,,,,5654608298450,99653987627550,,99760430502100,136989164700,1068703141050,1193703147500,389387009250,1054524658250,3843307120750,103603737622850,,103603737622850,821413720450,119266061200,307756479600,,-10425355000,,,,,-620621383150,617389523100,-51918267900,,-52605298794500,44750419323300,-1260112658850,-9114992130050,-1082047595450,,,-32839868250,8510321540050,7395434076350,-73290245650,-1175458776250,3109049368100,4284508144350,565471255200,
2005,1967401282420,,,,,476435596980,,476435596980,,,,1443354295600,471502885420,116776584540,1309098754880,0.6654,721677147800,0.3668,107232860,721784380660,0.3669,305399185280,415420099640,0.2112,62.88,62.64,6606848087,6632275403,8767358633600,,8767358633600,5377835161860,,55904135835240,70049329630700,569513719460,,339820933340,339820933340,37515737769580,,,38425072422380,146899474475460,108474402053080,110020914360,10729934437320,,,,10839955351680,5984665916600,,,,5984665916600,99243904697140,,104099194132220,247171742300,1085196543200,1568173344640,396761582000,1077904708720,4375207920860,108474402053080,,108474402053080,415420099640,116776584540,234625497680,,-496380908940,,,,,-62731223100,207710049820,-44072705460,,-74190555451040,74455420615240,-2087609318480,-1822744154280,-1161010175220,,,-45681198360,3937376153480,2730684779900,-6648437320,1109002238120,4222508328220,3113506090100,163637344360,
2006,2475279000000,,,,,836069000000,218428000000,1054497000000,,,,2479214000000,882069000000,260825000000,1671878000000,0.6754,529673000000,0.2140,,529673000000,0.2140,165473000000,363511000000,0.1469,0.02,0.02,8121000000000,8121000000000,12827637000000,45485909000000,58313546000000,2033489000000,,61205017000000,121552052000000,1173577000000,1843948000000,1504495000000,3348443000000,60145375000000,,,64667395000000,250886842000000,186219447000000,1690138000000,5599553000000,,,,7289691000000,21098104000000,,161104000000,,21259208000000,190520811000000,,176551294000000,247100000000,1084708000000,1424634000000,2119786000000,4791925000000,9668153000000,186219447000000,,186219447000000,363511000000,260825000000,67261000000,,-486455000000,15616000000,,-29197000000,-309509000000,148944000000,354086000000,-82390000000,5713200000000,-80238811000000,83688372000000,-907499000000,8255262000000,-2122116000000,7832000000,-897342000000,-64220000000,-3524875000000,-6600721000000,20283000000,2028910000000,6249347000000,4220437000000,271696000000,
2007,4096602000000,,,,,975174000000,,975174000000,,,,3802633000000,1585963000000,383870000000,3103947000000,0.7577,,,,1134931000000,0.2770,552826000000,581288000000,0.1419,0.03,0.03,10053000000000,10053000000000,9262411000000,45679782000000,54942193000000,1839042000000,,64810648000000,121591883000000,1147511000000,1844809000000,1265080000000,3109889000000,60353628000000,,,64611028000000,250813939000000,186202911000000,2287373000000,8279110000000,,,,10566483000000,14389930000000,,240549000000,,14630479000000,179833595000000,,175769599000000,247100000000,1084708000000,1636803000000,2631707000000,4832994000000,10433312000000,186202911000000,,186202911000000,581288000000,383870000000,434993000000,,-181290000000,157769000000,,127769000000,-583761000000,344151000000,1563012000000,-303229000000,,-63913450000000,64753529000000,-3332152000000,-2492073000000,-2661783000000,64041000000,-292182000000,-103047000000,496890000000,-2496081000000,25458000000,-3399684000000,2849663000000,6249347000000,1259783000000,
2008,3874228000000,,,,,1022215000000,,1022215000000,,,,4239735000000,2087094000000,432457000000,2530160000000,0.6531,12364144160,0.0032,-9144160,12355000000,0.0032,553045000000,-542436000000,-0.1400,-54.05,-54.05,10305911000,10305911000,10776663000000,38729301000000,49505964000000,1791500000000,,79881184000000,131178648000000,1075806000000,1074137000000,1338924000000,2413061000000,56064271000000,,,59553138000000,250284924000000,190731786000000,1675057000000,6268213000000,,,,7943270000000,13675250000000,,113969000000,,13789219000000,188087620000000,,182241671000000,247100000000,1084708000000,935309000000,1158991000000,5064007000000,8490115000000,190731786000000,,190731786000000,-542436000000,432457000000,446253000000,,-1122341000000,-79266000000,,90984000000,-1116216000000,1169274000000,383207000000,-419045000000,117626000000,-75072625000000,78202588000000,-11080718000000,-7833129000000,-2662527000000,1173000000,-151365000000,-141159000000,11677262000000,8723384000000,-32435000000,1241027000000,4090690000000,2849663000000,-35838000000,
2009,2321805000000,,,,,987174000000,209750000000,1196924000000,,,,3732302000000,1599389000000,410362000000,281783000000,0.1214,-1727968000000,-0.7442,,-1727968000000,-0.7442,-259928000000,-1468040000000,-0.6323,-137.84,-137.84,10821091000,10821091000,6986917000000,33390087000000,40377004000000,1881312000000,,80152484000000,122410800000000,1043416000000,379426000000,1191941000000,1571367000000,68473834000000,,,71088617000000,264588034000000,193499417000000,2399279000000,6629913000000,,,,9029192000000,13273288000000,,37797000000,,13311085000000,191546415000000,268628000000,187264522000000,442100000000,1127552000000,-845778000000,-574124000000,6085145000000,6234895000000,193499417000000,,193499417000000,-1468040000000,410362000000,-401367000000,,-3146659000000,37407000000,,-76143000000,-3211087000000,3465201000000,-1140503000000,-346441000000,-42961000000,-115828214000000,107420884000000,338867000000,-8266031000000,-2752600000000,467607000000,-2697000000,-153217000000,10927954000000,8487047000000,-99951000000,-1019438000000,3071252000000,4090690000000,-1486944000000,
2010,4345552000000,,,,,1020752000000,253579000000,1274331000000,,,,2590004000000,774400000000,345268000000,2386527000000,0.5492,1282116000000,0.2950,,1282116000000,0.2950,407040000000,859819000000,0.1979,68.01,67.87,12324315000,12332681000,8021503000000,50411876000000,58433379000000,1733877000000,,54129309000000,114296565000000,995167000000,381498000000,1116117000000,1497615000000,83295050000000,,,85787832000000,285872229000000,200084397000000,1990251000000,5119760000000,,,,7110011000000,14162424000000,,76217000000,,14238641000000,198110187000000,208933000000,190981557000000,442100000000,1643238000000,-18127000000,194136000000,6605571000000,8866918000000,199848475000000,235922000000,200084397000000,859819000000,345268000000,316388000000,,494218000000,3322000000,,-6866000000,492000000000,294292000000,2309985000000,-285635000000,1290000000,-136322203000000,120932338000000,4688373000000,-10814432000000,-2467525000000,1037130000000,-4621000000,-149486000000,9879780000000,8295278000000,440000000,-208729000000,2862523000000,3071252000000,2024350000000,1.07
2011,3467887000000,,,,,977888000000,212460000000,1190348000000,,,,2380477000000,670673000000,319641000000,1892010000000,0.5456,837238000000,0.2414,,837238000000,0.2414,439900000000,461796000000,0.1332,31.20,31.08,14131567000,14144737000,10927266000000,54435634000000,65362900000000,1877008000000,,44646228000000,111886136000000,962548000000,363392000000,991521000000,1354913000000,88657691000000,,,90975152000000,293836440000000,202861288000000,2444033000000,5288034000000,,,,7732067000000,13356728000000,,121445000000,,13478173000000,199936357000000,174771000000,194190251000000,442100000000,1644132000000,254411000000,-381273000000,6384454000000,8343824000000,202534075000000,327213000000,202861288000000,461796000000,319641000000,316626000000,,2636083000000,26815000000,,-18190000000,2620583000000,503692000000,4237838000000,-250098000000,45957000000,-116707255000000,108426399000000,40339000000,-8292883000000,-3109981000000,327000000,-250086000000,-190299000000,8005949000000,4455910000000,-32584000000,368281000000,3230804000000,2862523000000,3987740000000,1.2019
2012,3691086000000,,,,,1015520000000,204734000000,1220254000000,,,,2491322000000,640139000000,307006000000,1792567000000,0.4856,849942000000,0.2303,,849942000000,0.2303,429191000000,416231000000,0.1128,28.17,28.09,14140136000,14156820000,9333097000000,57740401000000,67073498000000,3108500000000,,45662857000000,115844855000000,987474000000,354283000000,896483000000,1250766000000,97119419000000,,,99357659000000,314560173000000,215202514000000,3115500000000,6487996000000,,,,9603496000000,12593062000000,,41013000000,,12634075000000,209374646000000,100833000000,206344067000000,442100000000,1645144000000,482535000000,-356829000000,6370208000000,8583158000000,214927225000000,275289000000,215202514000000,416231000000,307006000000,193114000000,,-1464653000000,-110209000000,,36425000000,-1517803000000,1141181000000,592879000000,-286495000000,1297000000,-192666820000000,186187712000000,-3755252000000,-10364250000000,-2263232000000,130000000,-18000000,-187561000000,12238533000000,9787852000000,-16876000000,-395000000,3230409000000,3230804000000,306384000000,1.2071
2013,3669020000000,,,,,1031110000000,256877000000,1287987000000,,,,2323334000000,556418000000,301603000000,2223165000000,0.6059,1415871000000,0.3859,,1415871000000,0.3859,296020000000,1069124000000,0.2914,74.30,74.16,14148060000,14169080000,11731140000000,58844069000000,70575209000000,2428356000000,,51247132000000,124250697000000,1059054000000,417956000000,866153000000,1284109000000,103965416000000,,,106308579000000,336867855000000,230559276000000,2237520000000,8152463000000,,,,10389983000000,11994258000000,,127218000000,,12121476000000,221348789000000,88865000000,219617296000000,442100000000,1646035000000,1361620000000,813918000000,6345122000000,10608795000000,230226091000000,333185000000,230559276000000,1069124000000,301603000000,133054000000,,-2876937000000,-82575000000,,4162000000,-2673202000000,-791754000000,-2164910000000,-300846000000,20951000000,-163723163000000,166175073000000,-4273116000000,-1800255000000,-3025310000000,22000000,-19000000,-187720000000,7504560000000,4291533000000,62476000000,388844000000,3619253000000,3230409000000,-2465756000000,1.061
2014,3449834000000,,,,,1130715000000,222038000000,1352753000000,,,,2409678000000,560972000000,301861000000,2216143000000,0.6424,1420443000000,0.4117,,1420443000000,0.4117,337917000000,1015393000000,0.2943,70.21,69.98,14158698000,14180080000,24189904000000,51885652000000,76075556000000,3485730000000,,73404580000000,152965866000000,1236648000000,728515000000,1133354000000,1861869000000,97596694000000,,,100695211000000,354356288000000,253661077000000,2226398000000,8515148000000,,,,10741546000000,14258295000000,,253714000000,,14512009000000,244680096000000,66904000000,240909633000000,442100000000,1647145000000,2157639000000,1597253000000,6360903000000,12205040000000,253114673000000,546404000000,253661077000000,1015393000000,301861000000,-8047000000,,945192000000,-95966000000,,100760000000,776916000000,-1344951000000,909448000000,-370434000000,-223557000000,-133888296000000,140271935000000,-18561909000000,-12401827000000,-2540895000000,845000000,-74000000,-216054000000,14231273000000,11475095000000,87259000000,69975000000,3689228000000,3619253000000,539014000000,0.9686
2015,4655457000000,,,,,1212903000000,248136000000,1461039000000,,,,2763052000000,663184000000,331012000000,3191343000000,0.6855,2262656000000,0.4860,,2262656000000,0.4860,666020000000,1531127000000,0.3289,107.81,107.50,14118469000,14137645000,40717934000000,47490404000000,88208338000000,1827855000000,,86738696000000,176774889000000,982205000000,807610000000,1160164000000,1967774000000,101161458000000,,,104111437000000,384997763000000,280886326000000,3053439000000,10256199000000,,,,13309638000000,18941521000000,,912422000000,,19853943000000,272149290000000,61407000000,265604985000000,,2090270000000,3424864000000,3306826000000,5857105000000,14679065000000,280284050000000,602276000000,280886326000000,1531127000000,331012000000,252512000000,,-769355000000,-3901000000,,-49882000000,-628923000000,1039294000000,2384590000000,-373636000000,102593000000,-137852336000000,144786652000000,-18012588000000,-10975679000000,-3072630000000,2000000,-490076000000,-263920000000,12009872000000,8183248000000,71849000000,-335992000000,3353236000000,3689228000000,2010954000000,0.8323
2016,4781872000000,,,,,1250750000000,285387000000,1536137000000,,,,2769246000000,655731000000,315458000000,2382795000000,0.4983,1162670000000,0.2431,336099000000,1498769000000,0.3134,460204000000,951402000000,0.1990,68.51,68.17,13886503000,13956315095,49158293000000,41226231000000,90384524000000,1780364000000,,106540229000000,198705117000000,1362042000000,278628000000,976098000000,1254726000000,96981013000000,,,99597781000000,397900679000000,298302898000000,2469580000000,3652520000000,,,,6122100000000,23239067000000,,994052000000,,24233119000000,299027150000000,59283000000,280916131000000,,2141513000000,8587578000000,3602163000000,1134975000000,15466229000000,296382360000000,1920538000000,298302898000000,951402000000,315458000000,-60945000000,,4965862000000,-43962000000,,104487000000,3608938000000,582651000000,6754428000000,-348546000000,218639000000,-86422400000000,88726962000000,-166061000000,2240209000000,-386960000000,1000000,-200053000000,-251497000000,732907000000,-105602000000,-115214000000,8773821000000,18763856000000,9990035000000,6405882000000,0.8882
2017,4136746000000,,,,,2576839000000,273675000000,2850514000000,,,,2024487000000,769639000000,333148000000,2371403000000,0.5733,272543000000,0.0659,1030685000000,1303228000000,0.3150,342176000000,926440000000,0.2240,68.28,68.28,13568248389,13568248389,63525940000000,39090099000000,102616039000000,1872265000000,,108915688000000,213403992000000,1358904000000,267389000000,990486000000,1257875000000,87276662000000,,,89893441000000,393190874000000,303297433000000,2116487000000,4280791000000,,,,6397278000000,37606652000000,,869556000000,,38476208000000,318717969000000,16673000000,286639039000000,,2141513000000,9278546000000,2961382000000,899234000000,15280675000000,301919714000000,1377719000000,303297433000000,926440000000,333148000000,-212368000000,,6268181000000,49783000000,,66419000000,10554971000000,-302337000000,7013064000000,-371477000000,-19193000000,-56618395000000,66030921000000,-364051000000,8907549000000,-527535000000,1198000000,-686622000000,-246563000000,788930000000,-670592000000,-45486000000,15204535000000,33968391000000,18763856000000,6641587000000,0.8976
2018,4516939000000,,,,,1191340000000,,1191340000000,,,,3094986000000,1188219000000,338810000000,2830129000000,0.6266,,,,1409377000000,0.3120,313436000000,989664000000,0.2191,92.40,92.10,13291842000,13335070575,74713689000000,39504698000000,114218387000000,2532703000000,,113599452000000,230350542000000,1369975000000,258417000000,988258000000,1246675000000,73970223000000,,,76586873000000,383524288000000,306937415000000,2770960000000,4643083000000,,,,7414043000000,21936030000000,,985023000000,,22921053000000,305149389000000,18714000000,289642379000000,,2141513000000,10064649000000,3143832000000,674919000000,16024913000000,305667292000000,1270123000000,306937415000000,989664000000,338810000000,120595000000,,6171237000000,-172599000000,,153365000000,5868489000000,-707109000000,6913197000000,-407192000000,-7080000000,-73029164000000,73006183000000,-376000000000,-565875000000,-501524000000,2225000000,-351050000000,-241067000000,800878000000,-290538000000,-80462000000,5976322000000,39944713000000,33968391000000,6506005000000,0.9408
