,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2010,1255102000,895370000,359732000,0.2866,,,,,110788000,110788000,1006158000,,60168000,66891000,308767000,0.2460,241876000,0.1927,-60168000,181708000,0.1448,-4992000,186700000,0.1488,1.14,1.14,163223000,163802000,,,,105474000,26099000,125397000,256970000,2172450000,287670000,89318000,376988000,,,,2549438000,,2806408000,99228000,7981000,,,21694000,128903000,1397692000,,91006000,8647000,1497345000,,,1626248000,,1782804000,-595533000,-7111000,,1180160000,2806408000,,2806408000,186700000,66891000,,449000,968000,,,,,113000,255121000,-198722000,,,,-187789000,-187789000,-157423000,86267000,,-254074000,329368000,4138000,,71470000,125397000,53927000,56399000,1.0027
2011,1676710000,1331983000,344727000,0.2056,,,,,63620000,63620000,1395603000,5787000,88125000,70219000,362879000,0.2164,281107000,0.1677,-82338000,198769000,0.1185,38869000,165666000,0.0988,0.99,0.99,167433000,168175000,,,,148267000,22783000,4643000,175693000,2745982000,222670000,21234000,243904000,161002000,,12621000,3163509000,,3339202000,166646000,324603000,,,26553000,517802000,1301426000,2185000,106915000,449257000,1859783000,,,2377585000,,1811734000,-834921000,-15196000,,961617000,3339202000,,3339202000,165666000,70219000,,,-18749000,-28840000,,,,69950000,287086000,-479707000,,,,-478883000,-478883000,-88201000,,-239408000,-21694000,415027000,65724000,,-126073000,-676000,125397000,-192621000,0.9807
2012,3427402000,2888679000,538723000,0.1572,,97488000,,97488000,,97488000,2986167000,1462000,121751000,179386000,601320000,0.1754,416487000,0.1215,-115140000,301347000,0.0879,75339000,224844000,0.0656,0.87,0.87,258869000,259483000,27336000,,27336000,321178000,108096000,18042000,474652000,5014542000,1975612000,647065000,2622677000,161205000,8000000,-4577000,7801847000,,8276499000,301936000,11652000,,,98322000,411910000,2542742000,3099000,584489000,458827000,3589157000,,,4001067000,,5324058000,-1027678000,-26123000,,4270257000,8271324000,5175000,8276499000,224844000,179386000,75802000,17028000,-109881000,6043000,,,-110000000,-27372000,359807000,-546820000,,,,-546128000,-546128000,-61332000,,,-181148000,456813000,214333000,,28012000,27336000,-676000,-187013000,1.0067
2013,5025000000,4232000000,793000000,0.1578,,132000000,,132000000,,132000000,4364000000,5000000,106000000,171000000,771000000,0.1534,660000000,0.1313,-166000000,494000000,0.0983,143000000,351000000,0.0699,1.12,1.12,307211000,308081000,51000000,,51000000,419000000,159000000,19000000,648000000,5750000000,1966000000,598000000,2564000000,165000000,15000000,,8494000000,,9142000000,359000000,262000000,38000000,,197000000,818000000,2013000000,,699000000,441000000,3153000000,,,3971000000,391000000,5972000000,-1189000000,-8000000,,5166000000,9137000000,5000000,9142000000,351000000,171000000,105000000,34000000,-75000000,,,,-75000000,65000000,651000000,-880000000,,-13000000,,-847000000,-860000000,-649000000,345000000,,-221000000,758000000,233000000,,24000000,51000000,27000000,-229000000,0.9413
2014,6069000000,5193000000,876000000,0.1443,,156000000,,156000000,18000000,174000000,5367000000,5000000,99000000,226000000,875000000,0.1442,702000000,0.1157,-130000000,572000000,0.0942,167000000,383000000,0.0631,1.07,1.06,326000000,328000000,53000000,,53000000,429000000,137000000,69000000,688000000,7560000000,2090000000,751000000,2841000000,153000000,19000000,1000000,10574000000,,11262000000,444000000,4000000,58000000,,257000000,705000000,2857000000,44000000,793000000,527000000,4221000000,,,4926000000,880000000,6876000000,-1400000000,-20000000,,6336000000,11262000000,,11262000000,383000000,226000000,167000000,39000000,-33000000,,,,-33000000,18000000,800000000,-1412000000,,,,-1837000000,-1837000000,-304000000,,,-269000000,1612000000,1039000000,,2000000,53000000,51000000,-612000000,0.8604
2015,4635000000,3769000000,866000000,0.1868,,157000000,,157000000,24000000,181000000,3950000000,,113000000,263000000,981000000,0.2117,685000000,0.1478,-71000000,614000000,0.1325,199000000,406000000,0.0876,1.02,1.02,347000000,348000000,28000000,,28000000,493000000,120000000,35000000,676000000,9254000000,2097000000,725000000,2822000000,145000000,28000000,11000000,12260000000,,12936000000,373000000,5000000,,,261000000,639000000,3318000000,84000000,965000000,506000000,4873000000,,,5512000000,1100000000,7991000000,-1670000000,3000000,,7424000000,12936000000,,12936000000,406000000,263000000,199000000,25000000,-11000000,,,,-11000000,-81000000,801000000,-1811000000,,,,-1898000000,-1898000000,-1261000000,460000000,,-294000000,2167000000,1072000000,,-25000000,28000000,53000000,-1010000000,0.7224
2016,4265000000,3264000000,1001000000,0.2347,,195000000,,195000000,-1000000,194000000,3458000000,,112000000,293000000,1060000000,0.2485,807000000,0.1892,-153000000,654000000,0.1533,189000000,466000000,0.1093,1.02,1.01,388000000,389000000,35000000,,35000000,435000000,181000000,25000000,676000000,11331000000,2097000000,737000000,2834000000,134000000,31000000,11000000,14341000000,,15017000000,475000000,6000000,5000000,,304000000,785000000,4145000000,86000000,1111000000,594000000,5936000000,,,6721000000,1509000000,8808000000,-2010000000,-11000000,,8296000000,15017000000,,15017000000,466000000,293000000,189000000,46000000,-36000000,,,,-36000000,119000000,1077000000,-1745000000,,,,-2286000000,-2286000000,-333000000,345000000,,-351000000,1555000000,1216000000,,7000000,35000000,28000000,-668000000,0.7443
2017,5408000000,3926000000,1482000000,0.2740,,236000000,,236000000,28000000,264000000,4190000000,,183000000,382000000,1598000000,0.2955,1218000000,0.2252,-185000000,1033000000,0.1910,142000000,891000000,0.1648,1.89,1.88,426000000,432000000,321000000,,321000000,512000000,168000000,21000000,1022000000,13546000000,3871000000,843000000,4714000000,6229000000,,55000000,24544000000,,25566000000,465000000,256000000,3000000,,421000000,1142000000,7300000000,136000000,2376000000,763000000,10575000000,,,11717000000,2424000000,13447000000,-2075000000,-7000000,,13789000000,25506000000,60000000,25566000000,891000000,382000000,142000000,73000000,-18000000,,,,-18000000,43000000,1513000000,-1839000000,,,,-3332000000,-3332000000,-1279000000,,,-781000000,4165000000,2105000000,,286000000,321000000,35000000,-326000000,0.7948
2018,7351000000,5024000000,2327000000,0.3166,,279000000,,279000000,27000000,306000000,5330000000,,286000000,417000000,2445000000,0.3326,2021000000,0.2749,-279000000,1742000000,0.2370,464000000,1278000000,0.1739,2.28,2.28,505000000,509000000,157000000,,157000000,588000000,198000000,70000000,1013000000,14730000000,3878000000,531000000,4409000000,6368000000,,144000000,25651000000,,26664000000,519000000,480000000,67000000,37000000,454000000,1490000000,7057000000,131000000,2774000000,808000000,10770000000,,,12260000000,2423000000,13662000000,-2058000000,317000000,,14344000000,26604000000,60000000,26664000000,1278000000,417000000,464000000,63000000,-72000000,,,,-72000000,106000000,2256000000,-1226000000,,,,-1311000000,-1311000000,-1998000000,,,-1247000000,2119000000,-1126000000,17000000,-164000000,157000000,321000000,1030000000,0.7332
2019,7230000000,4797000000,2433000000,0.3365,,296000000,,296000000,15000000,311000000,5108000000,1000000,321000000,511000000,2360000000,0.3264,1822000000,0.2520,-294000000,1528000000,0.2113,36000000,1492000000,0.2064,2.66,2.65,560902256,563018868,129000000,,129000000,667000000,126000000,65000000,987000000,19597000000,4684000000,1745000000,6429000000,5954000000,,186000000,32166000000,,33153000000,717000000,186000000,103000000,39000000,515000000,1457000000,10785000000,192000000,2906000000,1043000000,14926000000,,819000000,16383000000,2956000000,15539000000,-1883000000,98000000,,16710000000,33093000000,60000000,33153000000,1492000000,511000000,36000000,66000000,76000000,,,,76000000,351000000,2532000000,-1645000000,,,,-3910000000,-3910000000,-1934000000,,,-1323000000,4608000000,1351000000,-1000000,-28000000,129000000,157000000,887000000,0.77
2020,6202000000,4194000000,2008000000,0.3238,,246000000,,246000000,-18000000,228000000,4422000000,,416000000,700000000,700000000,0.1129,4000000,0.0006,-420000000,-416000000,-0.0671,-100000000,-316000000,-0.0510,-0.86,-0.86,550000000,550000000,81000000,,81000000,638000000,221000000,49000000,989000000,19200000000,4694000000,1646000000,6340000000,4377000000,322000000,188000000,30427000000,,31416000000,434000000,699000000,56000000,62000000,586000000,1781000000,10951000000,230000000,2925000000,514000000,14620000000,,774000000,16401000000,2946000000,15644000000,-3637000000,2000000,,14955000000,31356000000,60000000,31416000000,-316000000,700000000,-100000000,28000000,-94000000,,,,-94000000,2034000000,2252000000,-1029000000,,,,-1483000000,-1483000000,-2515000000,,,-1530000000,3236000000,-809000000,-8000000,-48000000,81000000,129000000,1223000000,0.7851
2021,8627000000,5980000000,2647000000,0.3068,,306000000,,306000000,-248000000,58000000,6038000000,,440000000,723000000,2828000000,0.3278,2115000000,0.2452,-450000000,1665000000,0.1930,423000000,1242000000,0.1440,2.26,2.26,550000000,550000000,43000000,,43000000,780000000,376000000,46000000,1245000000,18774000000,4693000000,1545000000,6238000000,4622000000,257000000,320000000,30211000000,,31456000000,652000000,1088000000,,71000000,579000000,2390000000,10874000000,220000000,3011000000,598000000,14703000000,,723000000,17093000000,2517000000,15678000000,-3920000000,28000000,,14303000000,31396000000,60000000,31456000000,1242000000,723000000,423000000,100000000,-100000000,,,,-100000000,262000000,2650000000,-658000000,-376000000,,,-663000000,-1039000000,-1310000000,,-437000000,-1521000000,1603000000,-1665000000,16000000,-38000000,43000000,81000000,1992000000,0.7913
