,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2008,5458778000,3473442000,1985336000,0.3637,,256912000,29769000,286681000,,286681000,3760123000,488620000,394257000,404743000,2335890000,0.4279,,,-143696000,1554959000,0.2849,458146000,1078744000,0.1976,0.32,0.32,2736550000,2736550000,1813576000,,1813576000,1097442000,64260000,597875000,3573153000,6992158000,,118119000,118119000,521518000,,2048678000,9680473000,,13253626000,114383000,293461000,,,1555650000,1963494000,1571172000,,,1426306000,2997478000,,,4960972000,,4460000000,2754747000,838340000,,8053087000,13014059000,239567000,13253626000,1078744000,404743000,106082000,,-13586000,90961000,-12065000,130488000,-307211000,-14960000,1561023000,-656062000,-108962000,-118996000,,84062000,-791542000,-262564000,,,-269030000,34818000,-496776000,,272705000,1813576000,1540871000,904961000,0.432
2009,5617311000,3766110000,1851201000,0.3296,,364115000,45556000,409671000,27951000,437622000,4203732000,365918000,300294000,391548000,2095601000,0.3731,1347277000,0.2398,79951000,1427228000,0.2541,377326000,1026433000,0.1827,0.38,0.38,2736553750,2736553750,1696152000,78959000,1775111000,1154449000,94190000,803995000,3827745000,7528432000,,131717000,131717000,435668000,355021000,1554913000,10005751000,,13833496000,121156000,135893000,536453000,,1584113000,1841162000,1537528000,74994000,,1296214000,2908736000,,,4749898000,,4460000000,3531721000,-6080748000,6919088000,8830061000,13579959000,253537000,13833496000,1026433000,391548000,89724000,,-308262000,-72831000,-29930000,14299000,-297545000,90275000,1289718000,-978879000,,-15140000,75920000,-15193000,-911726000,-226162000,,,-413516000,144262000,-495416000,,-117424000,1696152000,1813576000,310839000,0.5737
2010,6901113000,4976143000,1924970000,0.2789,,353626000,62466000,416092000,3830000,419922000,5396065000,652231000,303806000,542992000,2205056000,0.3195,,,-124316000,1380732000,0.2001,370451000,987807000,0.1431,0.36,0.36,2798562327,2798562327,1794416000,534095000,2328511000,1579996000,121424000,127859000,4157790000,6663945000,,1748954000,1748954000,490601000,507710000,4290432000,13701642000,,17859432000,71308000,704252000,532120000,,1761241000,2536801000,1280982000,,887218000,1858605000,4026805000,,,6563606000,,6910000000,2534828000,13463000,1571832000,11030123000,17593729000,265703000,17859432000,987807000,542992000,-127517000,,-793348000,84274000,-9322000,-16349000,-973237000,637808000,1247742000,-1036955000,,-184060000,,-594411000,-1131838000,-224501000,,,-198801000,583291000,159989000,,275893000,1794416000,1518523000,210787000,0.6025
2011,7776165000,5457015000,2319150000,0.2982,,461452000,113764000,575216000,384786000,960002000,6417017000,577532000,352764000,552435000,2469951000,0.3176,1359148000,0.1748,224768000,1583916000,0.2037,407062000,1157690000,0.1489,0.42,0.42,2736553750,2736553750,1049125000,582019000,1631144000,1893949000,103800000,73120000,3702013000,7209123000,,1721857000,1721857000,649300000,745180000,5094190000,15419650000,,19121663000,747453000,116487000,151790000,,1194881000,2058821000,2057985000,,927910000,2007419000,4993314000,,,7052135000,,,3374738000,-7428482000,,11826694000,18878829000,242834000,19121663000,1157690000,552435000,-204539000,,-1256613000,-75867000,17622000,-90083000,-239365000,898923000,1147896000,-1641639000,,-77501000,,-729634000,-1629054000,,,,-401105000,136972000,-264133000,,-745291000,1049125000,1794416000,-493743000,0.5366
2012,8532217000,6578971000,1953246000,0.2289,,504652000,65659000,570311000,418037000,988348000,7567319000,,14745000,549858000,1511469000,0.1771,,,7800000,972698000,0.1140,246178000,700688000,0.0821,0.24,0.24,2736553750,2736553750,1483137000,635501000,2118638000,2338062000,124809000,117746000,4699255000,7871849000,,1794510000,1794510000,671551000,647804000,5526585000,16512299000,,21211554000,1184836000,274009000,522494000,56498000,1332475000,2847818000,2987546000,,615924000,2262768000,5866238000,,,8714056000,,6910000000,3337295000,635695000,1350002000,12232992000,20947048000,264506000,21211554000,700688000,549858000,246178000,,-429637000,104421000,-21007000,107412000,-329515000,328129000,1395216000,-1728799000,-565000,-159176000,,-745009000,-1780354000,-37868000,,,-224705000,1081723000,819150000,,434012000,1483137000,1049125000,-333583000,0.4879
2013,9180214000,7037998000,2142216000,0.2334,,479001000,95615000,574616000,481365000,1055981000,8093979000,652363000,15225000,602447000,2095301000,0.2282,1226193000,0.1336,280311000,1506504000,0.1641,405069000,1072560000,0.1168,0.39,0.39,2736553750,2736553750,1741632000,389222000,2130854000,2302746000,139278000,107406000,4680284000,7983632000,,2035361000,2035361000,1308463000,753413000,6350292000,18431161000,,23111445000,1143720000,1014568000,637466000,37994000,1151603000,3347885000,3517161000,,420501000,2897146000,6834808000,,,10182693000,,6910000000,3897833000,860347000,983159000,12651339000,22834032000,277413000,23111445000,1072560000,602447000,405069000,,-825148000,20614000,-14469000,-281881000,-292013000,82683000,1337611000,-1719300000,-65519000,-519315000,279406000,-1138459000,-1864114000,-41660000,,,-591548000,1442126000,808918000,,282415000,1741632000,1459217000,-381689000,0.4233
2014,13918517000,11165077000,2753440000,0.1978,,513494000,120987000,634481000,597404000,1231885000,12396962000,157422000,45189000,629943000,2403098000,0.1727,1857631000,0.1335,,1857631000,0.1335,522016000,1205950000,0.0866,0.22,0.22,2736553750,2736553750,740131000,1068413000,1808544000,3130801000,150622000,128209000,5218176000,8304188000,,2174156000,2174156000,2224206000,526046000,7171370000,20399966000,,25618142000,1642160000,1299117000,483185000,23233000,1090883000,4055393000,4755281000,,15218000,3109470000,7879969000,,,11935362000,,6910000000,4516825000,926900000,976964000,13330689000,25266051000,352091000,25618142000,1205950000,629943000,522016000,,-1625726000,-789176000,-11344000,42528000,-263102000,359189000,1091372000,-2149145000,149760000,-732224000,,-1085637000,-2562676000,-466162000,,,-668969000,1604934000,469803000,,-1001501000,740131000,1741632000,-1057773000,0.3762
2015,14728131000,11799316000,2928815000,0.1989,,602048000,283397000,885445000,269804000,1155249000,12954565000,217722000,34060000,676472000,2435499000,0.1654,,,24214000,1797780000,0.1221,532229000,1192738000,0.0810,0.44,0.44,2736553750,2736553750,1480727000,1317033000,2797760000,3841674000,131018000,162945000,6933397000,8692682000,,6145076000,6145076000,2450730000,537562000,4188210000,22014260000,,28947657000,1674912000,1232563000,696555000,277458000,1604185000,4789118000,6528425000,,214000,3045422000,9574061000,,,14363179000,,6910000000,5413572000,744784000,1177372000,14245728000,28608907000,338750000,28947657000,1192738000,676472000,532229000,,160323000,-1022952000,19604000,-229155000,-317616000,-1241034000,1320728000,-1721331000,,-528629000,76883000,-747343000,-1951618000,-1325809000,,,-307528000,3004823000,1371486000,,740596000,1480727000,740131000,-400603000,0.2524
2016,13101753000,10234115000,2867638000,0.2189,,710855000,250448000,961303000,124535000,1085838000,11319953000,194153000,47016000,708296000,2244530000,0.1713,,,-303442000,1478358000,0.1128,530568000,958650000,0.0732,0.35,0.35,2736550000,2736550000,982073000,302398000,1284471000,2947492000,130637000,40390000,4402990000,8934303000,,6459812000,6459812000,2938343000,803477000,6895284000,26031219000,,30434209000,1321849000,2601940000,386464000,141712000,1590535000,5656036000,6235162000,,178430000,3209135000,9622727000,,,15278763000,,7910000000,5162983000,792716000,998466000,14864165000,30142928000,291281000,30434209000,958650000,708296000,530568000,,-1068054000,578116000,381000,-1315457000,-318016000,347358000,1476818000,-2213163000,74983000,-505098000,13664000,-810188000,-2511075000,-1012212000,,,-368956000,1916771000,535603000,,-498654000,982073000,1480727000,-736345000,0.3071
2017,14024573000,10665890000,3358683000,0.2395,,653605000,169050000,822655000,541582000,1364237000,12030127000,141923000,85556000,731599000,2125467000,0.1516,2147158000,0.1531,-754217000,1392941000,0.0993,274686000,1033626000,0.0737,0.38,0.38,2736553750,2736553750,1040075000,172950000,1213025000,4111902000,110559000,266348000,5701834000,9829450000,,6452824000,6452824000,2977939000,915492000,7284838000,27460543000,,33162377000,1746201000,2416728000,481545000,150025000,1796960000,6109914000,7413755000,,156630000,3971575000,11541960000,,,17651874000,,7910000000,5557843000,844398000,895601000,15207842000,32859716000,302661000,33162377000,1033626000,731599000,274686000,,249311000,-322814000,20078000,209499000,190005000,-1300016000,989206000,-2011748000,,-248243000,533120000,-660542000,-1581173000,-1886192000,,,-506404000,3042565000,649969000,,58002000,1040075000,982073000,-1022542000,0.3019
2018,14934780000,11501688000,3433092000,0.2299,,697519000,148709000,846228000,287245000,1133473000,12635161000,214627000,51237000,749179000,2719472000,0.1821,,,-343622000,1955997000,0.1310,511993000,1407063000,0.0942,0.51,0.51,2736553750,2736553750,1948409000,546046000,2494455000,3835208000,116285000,231898000,6677846000,10840663000,,6029097000,6029097000,2863472000,1007061000,8511961000,29252254000,,35930100000,1487101000,3297928000,704035000,79872000,1830213000,6695114000,8267510000,,157420000,4473842000,12898772000,,,19593886000,,7910000000,6422564000,914751000,785610000,16032925000,35626811000,303289000,35930100000,1407063000,749179000,511993000,,330616000,191113000,-5726000,-636671000,-261127000,-1227880000,1770971000,-1496656000,43278000,-127361000,,-576003000,-2149153000,-2617811000,,,-300722000,4205049000,1286516000,,908334000,1948409000,1040075000,274315000,0.2576
2019,16244274000,11760176000,4484098000,0.2760,,687072000,207059000,894131000,539157000,1433288000,13193464000,192724000,33065000,1093836000,3756173000,0.2312,2702195000,0.1663,,2702195000,0.1663,639326000,1989946000,0.1225,0.73,0.73,2736553750,2736553750,2941727000,358682000,3300409000,4225399000,130442000,252946000,7909196000,10684934000,,6332611000,6332611000,2947488000,1011866000,9426455000,30403354000,,38312550000,1758312000,1453395000,608222000,28508000,2105406000,5345621000,10215302000,,293666000,4859749000,15368717000,,96604000,20714338000,,10800000000,4846239000,1014248000,591927000,17252414000,37966752000,345798000,38312550000,1989946000,1093836000,639326000,,39176000,225624000,-14220000,184965000,-520255000,-817278000,2945006000,-548162000,-88759000,-133874000,45170000,-943058000,-1663651000,-3668940000,,,-380421000,3761324000,-288037000,,993318000,2941727000,1948409000,2396844000,0.2488
2020,18633249000,13347822000,5285427000,0.2837,,774627000,17177000,791804000,-482897000,308907000,13656729000,341964000,12550000,1009912000,6212029000,0.3334,5119537000,0.2748,,5119537000,0.2748,1285365000,3904202000,0.2095,1.43,1.43,2736553750,2736553750,3222768000,174930000,3397698000,6291423000,162791000,1555519000,11407431000,9627981000,,6929456000,6929456000,3223624000,1191104000,14405068000,35377233000,,46784664000,2380258000,2640281000,1215187000,33712000,4600141000,9654392000,7444092000,,484338000,8951324000,16879754000,,138361000,26534146000,,10800000000,6088855000,2716907000,353349000,19959111000,46493257000,291407000,46784664000,3904202000,1009912000,1285365000,,1351400000,-175049000,-40035000,217177000,-347730000,-3610035000,3940844000,-236550000,228000,-120677000,,-1320797000,-1667571000,-1331718000,,,-626357000,242962000,-1715113000,,558160000,3499887000,2941727000,3704294000,0.1925
