,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2011,,,,,,,,,19840000,19840000,19840000,653000,25000,31000,-19156000,-Infinity,-19840000,-Infinity,240000,-19600000,-Infinity,498000,-20098000,-Infinity,-0.48,-0.48,41950424,41950424,7063000,51613000,58676000,1232000,,,59908000,167223000,,,,,,1588000,168811000,,228719000,2934000,,,,5260000,8194000,,,1122000,2041000,3163000,,,11357000,,239662000,-40828000,-90000,18618000,217362000,228719000,,228719000,-20098000,31000,498000,14917000,1152000,1899000,,,,272000,-3228000,-41305000,,-20317000,830000,-30302000,-49789000,,59036000,,,,59036000,,6019000,7063000,1044000,-44533000,0.9807
2012,,,,,,15832000,,15832000,,15832000,15832000,412000,41000,13000,-9668000,-Infinity,-15832000,-Infinity,5947000,-9885000,-Infinity,2624000,-12509000,-Infinity,-0.29,-0.29,43620685,43620685,2284000,49757000,52041000,1911000,,,53952000,208098000,,,,,,1553000,209651000,,263603000,3928000,,97000,,6635000,10563000,,,2451000,2059000,4510000,,,15073000,,272536000,-53337000,170000,29161000,248530000,263603000,,263603000,-12509000,13000,2578000,10691000,613000,-679000,,1273000,,-5571000,-4185000,-48724000,,,6142000,1355000,-41227000,,40633000,,,,40633000,,-4779000,2284000,7063000,-52909000,1.0067
2013,,,,,,11831000,,11831000,,11831000,11831000,336000,21000,,-5129000,-Infinity,-11831000,-Infinity,4142000,-7689000,-Infinity,5960000,-13649000,-Infinity,-0.30,-0.30,45651239,45651239,1063000,27199000,28262000,4974000,,154000,33390000,235434000,,,,,,1553000,236987000,,270377000,1890000,,1096000,,6591000,8481000,,,6792000,1349000,8141000,,,16622000,,283544000,-66986000,1146000,36051000,253755000,270377000,,270377000,-13649000,,5960000,7038000,-1256000,1218000,,-2150000,,-3797000,-5704000,-34556000,,-14000000,35153000,2000000,-11403000,,15886000,,,,15886000,,-1221000,1063000,2284000,-40260000,0.9413
2014,,,,,,14091000,,14091000,,14091000,14091000,190000,20000,,-6412000,-Infinity,-14091000,-Infinity,6967000,-7124000,-Infinity,5899000,-13023000,-Infinity,-0.27,-0.27,47655513,47655513,256000,10934000,11190000,4863000,,229000,16282000,260521000,,,,,,1553000,262074000,,278356000,3601000,,65000,,1142000,4743000,,,12430000,1349000,13779000,,,18522000,,295545000,-80009000,40000,44258000,259834000,278356000,,278356000,-13023000,,5899000,9679000,1212000,-253000,,,,-8021000,-4254000,-30988000,,-12000000,28119000,5435000,-9434000,,12881000,,,,12881000,,-807000,256000,1063000,-35242000,0.8604
2015,,,,,,9410000,,9410000,,9410000,9410000,101000,20000,,-6402000,-Infinity,-9410000,-Infinity,3044000,-6366000,-Infinity,2700000,-9066000,-Infinity,-0.18,-0.18,49825270,49825270,990000,18579000,19569000,249000,,316000,20134000,278798000,,,,,,1595000,280393000,,300527000,1192000,,,,1181000,2373000,,,14841000,1329000,16170000,,,18543000,,325624000,-89075000,137000,45298000,281984000,300527000,,300527000,-9066000,,2700000,3647000,-1703000,408000,,,,-3004000,-7426000,-18602000,,-30000000,21791000,5119000,-21692000,,29852000,,,,29852000,,734000,990000,256000,-26028000,0.7224
2016,,,,,,9679000,,9679000,,9679000,9679000,149000,-28000,,-5209000,-Infinity,-9679000,-Infinity,5364000,-4315000,-Infinity,2974000,-7289000,-Infinity,-0.14,-0.14,53328938,53328938,1646000,10781000,12427000,250000,,387000,13064000,322930000,,,,,,1991000,324921000,,337985000,1785000,,,,3936000,5721000,,,17396000,3510000,20906000,,,26627000,,360650000,-96364000,593000,46479000,311358000,337985000,,337985000,-7289000,,2974000,3670000,687000,-3000,,,,-5220000,-5178000,-24070000,-1000000,-18000000,27120000,-602000,-16552000,,22386000,,,,22386000,,656000,1646000,990000,-29248000,0.7443
2017,,,,,,13673000,,13673000,2056000,15729000,15729000,149000,32000,,-10206000,-Infinity,-15729000,-Infinity,7606000,-8123000,-Infinity,2164000,-10287000,-Infinity,-0.18,-0.18,56428233,56428233,4049000,18917000,22966000,265000,,357000,23588000,358135000,,,,,,1185000,359320000,,382908000,1847000,,,,4344000,6191000,,,18598000,2481000,21079000,,,27270000,,405930000,-106651000,495000,55864000,355638000,382908000,,382908000,-10287000,,2164000,7518000,-2079000,15000,,,,-7457000,-10141000,-21916000,-1000000,-28000000,23490000,-725000,-28151000,,38414000,,,2281000,40695000,,2403000,4049000,1646000,-32057000,0.7948
2018,,,,,,12370000,,12370000,7439000,19809000,19809000,164000,144000,,-13493000,-Infinity,-19809000,-Infinity,4836000,-14973000,-Infinity,4967000,-19940000,-Infinity,-0.34,-0.34,59104624,59104624,2928000,19926000,22854000,1196000,,423000,24473000,395304000,,,,2460000,,1223000,398987000,,423460000,2472000,,,,4030000,6502000,,,23289000,7114000,30403000,,,36905000,,457073000,-124323000,-2350000,56155000,386555000,423460000,,423460000,-19940000,,4967000,5178000,-50000,-997000,,,,439000,-9406000,-37068000,,-28000000,22988000,-568000,-42648000,,41596000,,,9336000,50932000,,-1122000,2927000,4049000,-46474000,0.7332
2019,,,,,,13340000,,13340000,,13340000,13340000,279000,267000,36000,-12007000,-Infinity,-13340000,-Infinity,1030000,-12310000,-Infinity,-697000,-11613000,-Infinity,-0.19,-0.19,62359725,62359725,8793000,7146000,15939000,2212000,,1062000,19213000,425942000,,,,2361000,,1856000,430159000,,449372000,2252000,46000,,,4392000,6690000,228000,,22426000,5005000,27659000,,274000,34349000,,494857000,-135936000,-2066000,58168000,415023000,449372000,,449372000,-11613000,36000,-697000,5397000,-1798000,-1664000,,,,-2221000,-10896000,-27201000,,-18133000,31197000,-634000,-14771000,-24000,,,,31556000,31532000,,5865000,8793000,2928000,-38097000,0.77
2020,,,,,,16530000,,16530000,,16530000,16530000,114000,815000,36000,-14891000,-Infinity,-16530000,-Infinity,788000,-15742000,-Infinity,-800000,-14942000,-Infinity,-0.23,-0.23,66369942,66369942,17528000,23731000,41259000,2793000,,2177000,46229000,591681000,,,,2611000,,7296000,601588000,,647817000,2523000,41000,,,7630000,10194000,207000,,19034000,3664000,22905000,,248000,33099000,,704599000,-150878000,-1378000,62375000,614718000,647817000,,647817000,-14942000,36000,,,8735000,-1696000,,,,6171000,,-158795000,,,,153355000,-5440000,-21000,,,,199742000,199721000,,8735000,,,,0.7851
2021,,,,,,13379000,,13379000,5377000,18756000,18756000,176000,94000,85000,-16343000,-Infinity,,,24199000,5525000,Infinity,4630000,895000,Infinity,0.01,0.01,76413554,77600688,11523000,32610000,44133000,1979000,,8047000,54159000,662279000,,,,2429000,,28875000,693583000,,747742000,10326000,90000,,,6885000,17301000,182000,,23164000,4762000,28108000,,272000,45409000,,809269000,-149983000,-1776000,44823000,702333000,747742000,,747742000,895000,85000,4630000,3506000,1034000,,,,,-21848000,-11698000,-73611000,-39000,-24349000,15011000,4306000,-78682000,-77000,59104000,,,25532000,84559000,-184000,-6005000,11523000,17528000,-85309000,0.7913
