,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2007,322647065905,180291230243,142355835662,0.4412,17947719382,,,,12680806430,30628525812,210919756055,,,79892323682,200784840430,0.6223,111727309850,0.3463,9920866207,121648176057,0.3770,11711097703,109181419045,0.3384,20.49,20.49,5322141297,5326518341,94992537170,78218846414,173211383584,42670427161,23863266934,10089511203,249834588882,260264633250,5990140531,7923071639,13913212170,,7313355115,39569953773,321061154308,,570895743190,11574884437,282156051,,,36852174799,48709215287,14873191378,,,16601802587,31474993965,,651877773,80184209252,,264286167770,218875259424,-392423933,4349094993,487118098254,567302307506,3593435684,570895743190,109181419045,79892323682,943763343,,-4209638554,,-2224816678,,998897284,-2030226298,183777641218,-84004667046,,-93361221151,112239731184,-5565284868,-70691441881,,437828355,-45417394692,-77391837299,-13047284979,-135418688615,-518907680,-22851396958,94992537170,117843934128,99772974172,0.0308
2008,334064749760,191928897245,142135852515,0.4255,21539318795,,,,15876090855,37415409650,229344306895,,,81735752670,192920947615,0.5775,104720442865,0.3135,7056040380,111776483245,0.3346,10978252770,100206942175,0.3000,19.22,19.07,5207838243,5247441876,195144848610,16881280965,212026129575,18645291060,14916889835,7719597250,253307907720,244310470755,6060705075,7144733625,13205438700,,6655278310,42960379930,307131567695,,560439475415,5567964825,8330595160,,,43062212915,56960772900,16234148770,,,5561394955,21795543725,,722685700,78756316625,,256954185570,170517690915,193811165,50009850440,477675538090,556431854715,4007620700,560439475415,100206942175,81735752670,2286314760,,35464158260,,9010576705,,164246750,2404572420,222097740285,-59385054930,,-102595089920,154769712525,-854083100,-8064515425,,226660515,-33572035700,-76989021595,-5374153660,-115708550440,1573483865,99898158285,195144848610,95246690325,162712685355,0.0305
2009,295742200000,166413600000,129328600000,0.4373,21593400000,11285500000,4487800000,15773300000,,37366700000,203780300000,2600900000,391500000,80814700000,176420400000,0.5965,91961900000,0.3110,3500700000,95462600000,0.3228,5996400000,89217800000,0.3017,17.25,17.20,5167160400,5182720600,171276300000,26370800000,197647100000,35503600000,20913800000,5739200000,259803700000,273674800000,5931300000,6458600000,12389900000,40578600000,7988300000,260900000,334892500000,,594696200000,10905900000,949300000,8800300000,,67278100000,79133300000,11388500000,,,5125900000,16514400000,,707500000,95647700000,,259027100000,181882700000,-1313100000,55486000000,495082700000,590730400000,3965800000,594696200000,89217800000,80814700000,-1752400000,,-10628800000,-16873200000,-6037200000,4916900000,-229800000,2315100000,159966400000,-87784900000,,-51389100000,44115900000,-1410300000,-96468400000,-9142000000,,,-76876300000,547100000,-85471200000,-1364300000,-23337500000,171276300000,194613800000,72181500000,0.0313
2010,419537900000,212484300000,207053600000,0.4935,29706700000,12804000000,5367600000,18171600000,,47878300000,260362600000,1665200000,425400000,87810100000,257829000000,0.6146,159175300000,0.3794,11095100000,170270400000,0.4059,7988500000,161605000000,0.3852,32.70,32.70,5181166400,5184018800,147887000000,34708800000,182595800000,43106900000,28405900000,7410700000,261519300000,388444000000,5704900000,6027100000,11732000000,39775500000,7362800000,10095300000,457409600000,,718928900000,55364100000,31455300000,7184700000,,36371700000,123191100000,5496600000,789100000,,10747700000,17033400000,,695000000,140224500000,,259100800000,265779600000,-6433900000,55698400000,574144900000,714369400000,4559500000,718928900000,161605000000,87810100000,-377300000,,-13917000000,-7609800000,-7492100000,933900000,4233900000,-5645000000,229475800000,-186944200000,-6242400000,-54254700000,54001600000,-8646500000,-202086200000,-967000000,,,-77708100000,30037400000,-48637700000,-2141200000,-23389300000,147887000000,171276300000,42531600000,0.03428
2011,427080600000,233011400000,194069200000,0.4544,33829900000,14164100000,4517800000,18681900000,,52511800000,285523200000,1479500000,626700000,107681500000,253203900000,0.5929,141557400000,0.3315,3590300000,145147700000,0.3399,10694400000,134201300000,0.3142,25.90,25.90,5182815200,5184936400,143472300000,7767000000,151239300000,41070000000,24840600000,8110500000,225260400000,490374900000,5694000000,5167600000,10861600000,34458500000,7436700000,5872800000,549004500000,,774264900000,10530500000,30489000000,10656100000,,75987200000,117006700000,20458500000,,,4756200000,25214700000,,871000000,142221400000,,259162200000,322191200000,-7606300000,55846400000,629593500000,771814900000,2450000000,774264900000,134201300000,107681500000,-491100000,,3925900000,1136300000,2611300000,-1968800000,270100000,2269400000,247587000000,-213962500000,,-35672700000,63916300000,3195500000,-182523400000,-1143000000,,-71600000,-77730200000,11086800000,-67858000000,-1620300000,-4414700000,143472300000,147887000000,33624500000,0.033
2012,506223600000,262628700000,243594900000,0.4812,40402100000,17638100000,4497500000,22135600000,,62537700000,325166400000,1645000000,1020400000,131349300000,314118800000,0.6205,181057200000,0.3577,496800000,181554000000,0.3586,15590300000,166158800000,0.3282,32.05,32.05,5184147000,5185587200,143410600000,7980900000,151391500000,52279000000,37830500000,10787600000,252288600000,617529500000,5523700000,5435900000,10959600000,65786300000,4776000000,3694600000,702746000000,,955034600000,59322200000,34843000000,15635600000,,48270700000,142435900000,82107500000,203900000,,4533600000,86845000000,,748100000,229280900000,,259244400000,410601300000,-2785800000,56137800000,723197700000,952478600000,2556000000,955034600000,166158800000,131349300000,573200000,6200000,-13052400000,-10971300000,-12989900000,1395900000,2172000000,4028700000,289063800000,-246137400000,,-31582400000,4029500000,494000000,-273196300000,-4821300000,,,-77748700000,68759100000,-13810900000,-2118300000,-61700000,143410600000,143472300000,42926400000,0.03439
2013,597003300000,315642500000,281360800000,0.4713,47952000000,18881800000,4505200000,23387000000,25100000,71364100000,387006600000,1836000000,2646800000,156181800000,374918000000,0.6280,210068900000,0.3519,5892600000,215961500000,0.3617,32111800000,183977600000,0.3082,36.30,36.30,5185555600,5185920600,242695400000,3149000000,245844400000,72163200000,37494900000,2984200000,358486700000,792665900000,5627500000,5862900000,11490400000,89024100000,7145000000,3988600000,904314000000,,1262800700000,104480500000,15645000000,36759400000,,83848500000,203974000000,211583800000,151700000,,12978200000,224713700000,,776200000,428687700000,,259286200000,504531200000,-1149463800000,1219492700000,833846300000,1262534000000,266700000,1262800700000,183977600000,156181800000,,5300000,-6358800000,-14131100000,122500000,346400000,2517900000,13577600000,347383500000,-290345200000,-979900000,-1988400000,7632500000,1876400000,-281054200000,-19726500000,,,-77773300000,129605700000,32105900000,849600000,99284800000,242695400000,143410600000,57038300000,0.03351
2014,762835000000,385113000000,377722000000,0.4952,56828800000,18933400000,5087400000,24020800000,52600000,80902200000,466015200000,2730700000,3236300000,200251500000,505679100000,0.6629,295870300000,0.3879,6203200000,302073500000,0.3960,47889900000,254301400000,0.3334,50.90,50.90,5185854600,5186020800,358449000000,81952000000,440401000000,115226300000,66338000000,4600300000,626565600000,818198800000,5888800000,7642700000,13531500000,29860200000,5138800000,1558100000,868287400000,,1494853000000,48859300000,36158500000,52388100000,,139767400000,224785200000,214515900000,25538500000,199700000,7453000000,247707100000,,802100000,472492300000,,259296600000,681224200000,-1347308800000,1429021500000,1022233500000,1494725800000,127200000,1494853000000,254301400000,200251500000,,,-49649900000,-43090100000,-28871600000,6634200000,8211300000,16620700000,421523700000,-292399500000,,-6518300000,7448800000,5189000000,-282420500000,-28400000,,,-77785900000,45486000000,-32328300000,9060200000,115753600000,358449000000,242695400000,129124200000,0.0316
2015,843512500000,433117600000,410394900000,0.4865,65544600000,17257200000,5664700000,22921900000,198500000,88665000000,521782600000,4129300000,3190300000,222505600000,576191500000,0.6831,320047800000,0.3794,30429800000,350477600000,0.4155,47644700000,302850900000,0.3590,59.10,59.10,5186057600,5186076000,562688900000,27777300000,590466200000,85690400000,67052300000,3535100000,746744000000,853470300000,6104800000,7961100000,14065900000,34872800000,6385000000,1859400000,910653400000,,1657397400000,44587500000,39474000000,60444700000,,155710600000,239772100000,191997600000,21564800000,31300000,9061500000,222655200000,,,462427300000,,259303800000,866629600000,-1563707200000,1631781500000,1194007700000,1656435000000,962400000,1657397400000,302850900000,222505600000,,,23225000000,26630100000,-655200000,-2693400000,2530000000,-18702100000,529879400000,-261800700000,549400000,-44655700000,79836500000,4540800000,-217245800000,-29100000,,,-116683500000,-21400000,-116734000000,8258800000,204239900000,562688900000,358449000000,268078700000,0.03044
2016,947909200000,473077100000,474832100000,0.5009,71207700000,19795600000,5900800000,25696400000,16700000,96920800000,569997900000,6317500000,3306100000,223828400000,612972600000,0.6467,377957800000,0.3987,7963900000,385921700000,0.4071,54124400000,331713700000,0.3499,64.45,64.45,5186076000,5186076000,541253800000,94950500000,636204300000,129451600000,48682200000,3391000000,817729100000,997777700000,6008000000,8606800000,14614800000,45995400000,8271400000,1908300000,1068567600000,,1886296700000,89216800000,57958200000,70352800000,,201111000000,348286000000,153115400000,14670400000,141200000,10237900000,178164900000,,,526450900000,,259303800000,1041810700000,-1775473100000,1833409300000,1359050700000,1885501600000,795100000,1886296700000,331713700000,223828400000,,,-15059900000,-49342700000,18370100000,7295400000,9563400000,-647600000,539834600000,-333093700000,,-117425800000,40743600000,10093100000,-395439700000,-23480100000,,,-155582300000,21262200000,-157800200000,-8029800000,-21435100000,541253800000,562688900000,206740900000,0.0308
2017,977442600000,482616200000,494826400000,0.5062,80732500000,21196700000,5972500000,27169200000,267600000,108169300000,590785500000,9464700000,3330300000,260142700000,659594200000,0.6748,385559200000,0.3945,10602700000,396161900000,0.4053,51122900000,344998300000,0.3530,66.15,66.15,5186076000,5186076000,553391700000,103185500000,656577200000,122488400000,73880700000,4256800000,857203100000,1062542300000,5648700000,8526500000,14175200000,41439400000,12105500000,4266500000,1134528900000,,1991732000000,84136600000,63766800000,61662800000,,238986800000,386890200000,91800000000,7586800000,302200000,10706300000,110395300000,,,497285500000,,259303800000,1205051300000,-2018072800000,2047464500000,1493746800000,1991032300000,699700000,1991732000000,344998300000,260142700000,,,9978600000,1061800000,-25229100000,2572100000,-4764300000,-29801400000,585318200000,-335888500000,-4100000,-103788100000,87534300000,11500900000,-336164900000,-38131400000,,,-181512700000,3946500000,-215697600000,-21317800000,12137900000,553391700000,541253800000,249429700000,0.0337
2018,1031361800000,533487500000,497874300000,0.4827,85895600000,20265900000,5987800000,26253700000,672400000,112821700000,646309200000,14694400000,3051100000,292546300000,693087000000,0.6720,383623500000,0.3720,13919600000,397543100000,0.3855,34436900000,363052700000,0.3520,67.70,67.70,5186076000,5186076000,577814600000,135941400000,713756000000,129262800000,103231000000,5429900000,951679700000,1072050300000,5795500000,11206600000,17002100000,29208000000,16806400000,3284700000,1138351500000,,2090031200000,76114600000,123654700000,55281600000,,157067800000,356837100000,56900000000,3353300000,233300000,11602400000,72089000000,,,428926100000,,259303800000,1360258900000,-2300728800000,2341594900000,1660428800000,2089354900000,676300000,2090031200000,363052700000,292546300000,,,-61664800000,-13271300000,-29370000000,4540600000,654100000,-19979900000,573954300000,-322682200000,,-99017400000,89537300000,10793100000,-314268900000,-58024900000,,,-207443000000,20343100000,-245124800000,9862300000,24422900000,577814600000,553391700000,251272100000,0.03269
2019,1069988800000,577286900000,492701900000,0.4605,91418700000,21737200000,6348600000,28085800000,-152300000,119352200000,696639100000,16189400000,3250900000,286884200000,679918200000,0.6354,372701100000,0.3483,17161000000,389862100000,0.3644,35835100000,353948000000,0.3308,66.60,66.60,5186076000,5186076000,455399300000,139064400000,594463700000,139822300000,82981200000,5346700000,822613900000,1369609800000,5693400000,14959600000,20653000000,30092000000,17928400000,3827900000,1442111100000,,2264725000000,179581800000,150322300000,40094300000,,268459700000,598363800000,40141800000,176900000,344400000,11310800000,51973900000,,15041800000,650337700000,,259303800000,1325630400000,321822000000,-293050600000,1613705600000,2264043300000,681700000,2264725000000,353948000000,286884200000,,2800000,10822100000,-18119600000,20249800000,5860100000,-547200000,-36518400000,615138700000,-469752100000,,-257996800000,246776400000,12841000000,-458801600000,-37830600000,,,-259303800000,27496200000,-269638200000,-9114200000,-122415300000,455399300000,577814600000,145386600000,0.03342
2020,1339238500000,628108400000,711130100000,0.5310,109486000000,28457600000,7112800000,35570400000,-710000000,144346400000,772454800000,9018400000,2081500000,331724600000,918288400000,0.6857,566783700000,0.4232,17962600000,584746300000,0.4366,73738300000,510744000000,0.3814,99.85,99.85,5186076000,5186076000,660170600000,141982000000,802152600000,146089000000,137353400000,6590300000,1092185300000,1583317600000,5436600000,20331500000,25768100000,27617300000,25958200000,5754000000,1668415200000,,2760600500000,196792300000,91159000000,68656700000,,343947100000,631898400000,276633300000,265600000,1729900000,14309500000,292938300000,,20560600000,924836700000,,259303800000,1573840100000,,1667400000,1834811300000,2759648000000,952500000,2760600500000,510744000000,331724600000,,6600000,-28336500000,-8082700000,-54372200000,404600000,11246900000,8527500000,822666200000,-521474500000,,-267249100000,267298200000,6101300000,-505781700000,-73487300000,,,-259303800000,244176000000,-88615100000,-23498100000,204771300000,660170600000,455399300000,301191700000,0.03558
2021,1587415037000,767877771000,819537266000,0.5163,,,,,,,767877771000,,,422395000000,1018935013000,0.6419,649981000000,0.4095,13145314000,663126314000,0.4177,,596540013000,0.3758,115.03,115.03,5186076000,5186076000,,,,,,,,,,,,,,,,3725503455000,3725503455000,,,,,,,,,,,,1554770250000,,1554770250000,,,,,,2168286553000,3723056803000,2446652000,3725503455000,596540013000,422395000000,,,115741000000,,,,,-22515013000,1112161000000,-839196000000,,-259688000000,263973000000,-1455000000,-836366000000,-2600000000,,,-265786000000,404994000000,136608000000,-7584000000,404819000000,1064990000000,660171000000,272965000000,0.03607
