,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1995,7520711076,,,,,,193953852,193953852,4835255940,5029209792,,11117755788,7273495956,329663304,9653426856,1.2836,,,,2050267596,0.2726,679388568,1370879028,0.1823,0.19,0.18,1768493045,2018222611,20933943384,,20933943384,1824149892,,144615214908,167373308184,2073371208,,230130096,230130096,,,,2303501304,,169676809488,2514604896,,,,,,,,,,,162269674992,,162269674992,,,3885483924,,3521650572,7407134496,169676809488,,169676809488,1370879028,329663304,,,2774892648,,,,,-8010158184,-3534723204,-326621652,,-6934772412,3817143828,1316582304,-1801046280,-31128396,,,-403051248,-1055259096,-1489438740,347719068,-1489438740,,25420444800,-3861344856,1.5508
1996,7668008110,,,,,,,,5097037078,5097037078,,8804997684,4821008640,295006488,7425030676,0.9683,,,,2309015548,0.3011,670012756,1639002792,0.2137,0.24,0.24,5511941791,5511941791,29520911518,,29520911518,1884024016,,152282500930,183687436464,2092023444,,222013988,222013988,,,,2314037432,,186001473896,,,,,,,,,,,,178414516658,,178414516658,,,4054996148,,3531961090,7586957238,186001473896,,186001473896,1639002792,295006488,,,16422962136,,,,,-2968984536,15387986880,-444027976,,-7430986864,4608980026,-358013614,-3180020452,-631005564,,,-463006026,-1198011304,-2292022894,-893019442,-2292022894,,18847948168,14943958904,1.713
1997,7628525136,,,,,,,,5199529368,5199529368,,9121225728,5086651296,265620372,7022818740,0.9206,,,,1670547072,0.2190,541524384,1129022688,0.1480,0.17,0.17,1637611735,1637611735,4279385556,,4279385556,2203118640,,225769089288,232251593484,2014262616,,190852260,190852260,,,,2205114876,,234456708360,1641571404,,,,,,,,,,,226517435820,,226517435820,,,6084829788,,1854442752,7939272540,234456708360,,234456708360,1129022688,265620372,,,4787941800,,,,,2539938096,8722522956,-354301644,,-12371037444,4777718652,-137800776,-7731119568,-662992320,,,-461009532,178209432,-945792420,-75615000,-945792420,,1747613880,8368221312,1.6475
1998,7387241900,,,,,,,,4970875195,4970875195,,9912652055,5598688340,269957845,7745217690,1.0485,,,,1872535090,0.2535,537867360,1338704145,0.1812,0.82,0.81,1635518949,1659929074,4589946060,,4589946060,2395461690,,210322644890,217308052640,1938563610,,195976985,195976985,,,,2134540595,,219442593235,,,,,,,,,,,,211207523450,,211207523450,,,4494939695,,3740130090,8235069785,219442593235,,219442593235,1338704145,269957845,,,-2868324695,,,,,-872829560,-2132492265,-417919565,,-10863438645,13393849135,385929470,2916339960,-239955835,,,-590882960,503889180,-326949615,1024165,-326949615,,1657641175,-2550411830,1.6542
1999,8353814240,,,,,,,,5276613760,5276613760,,9308871440,4687507280,275699360,7368467200,0.8820,,,,2405260560,0.2879,648449840,1756810720,0.2103,1.08,1.07,1624605863,1648455842,3653943760,,3653943760,,,248858852800,252512796560,1797609280,,182975360,182975360,,,,1980584640,,254493381200,,,,,,,,,,,,245668529040,,245668529040,,1493474560,4835247520,,2496130080,8824852160,254493381200,,254493381200,1756810720,275699360,,,4058220400,,,,,1902078320,7992808800,-223773920,,-13079029280,5363774320,76033680,-7639221280,-14835840,,,-675030720,414167200,-275699360,,77888160,1164613440,1086725280,7769034880,1.6181
2000,9928981600,,,,,,,,5826163040,5826163040,,11800959520,6640299360,302623040,10363500080,1.0438,,,,3420577680,0.3445,944692720,2475884960,0.2494,1.51,1.49,1641095332,1657333798,3756007200,,3756007200,,,306435956400,310191963600,2061452080,,4273546160,4273546160,,,,6334998240,,316526961840,,,,,,,,,,,,301724544160,,301724544160,,1663757200,5850265760,,7288394720,14802417680,316526961840,,316526961840,2475884960,302623040,,,3120632720,,,,,1555964480,7455105200,-365557920,-2423662400,-14505150800,9791730000,66282480,-7070800720,-212237840,,,-779990800,1833815280,841586640,,1226560640,1244637680,18077040,7089547280,1.4959
2001,11816220870,,,,,,,,7048163430,7048163430,,13487931540,7370255070,529248870,11382635970,0.9633,,,,3483132030,0.2948,1012386330,2470745700,0.2091,1.37,1.36,1801831664,1819014929,3732959520,,3732959520,,,347638737600,351371697120,1962143730,,4099786110,4099786110,,,,6061929840,,357433626960,,,,,,,,,,,,340883071920,,340883071920,,1671710670,6827241600,,8051602770,16550555040,357433626960,,357433626960,2470745700,529248870,,,-2181689100,,,,,1364760090,2183065560,-351685530,-35787960,-20217444480,19083929670,-157604670,-1326907440,-716447430,,,-1016515710,2879554320,1146591180,,2002061070,1283548950,-718512120,1831380030,1.4545
2002,11332375050,,,,,,,,6628815450,6628815450,,12050077650,5842198500,545106300,9574127850,0.8448,,,,3186823050,0.2812,955488150,2231334900,0.1969,1.25,1.25,1793244075,1805964038,4369542300,,4369542300,,,295924427400,300293969700,1626627000,,3936189000,3936189000,97410744150,,,102973560150,506241090000,403267529850,,,,,,,57450975600,,,,57450975600,445349984550,,387899008950,,1645873350,7383769050,,6183045150,15212687550,403111696500,155833350,403267529850,2231334900,545106300,,,-722048550,,,,,3882795900,5937188550,-301112250,-612158100,-28141888800,21394491000,6743583000,-7371972900,-376235100,,,-1146709950,1750176150,227231100,,-1207553250,2033283750,3240837000,5636076300,1.6113
2003,12427520000,,,,,2404000000,,2404000000,4839040000,7243040000,,12410720000,5815600000,553280000,10184160000,0.8195,,,,3815280000,0.3070,1074640000,2740640000,0.2205,1.56,1.56,1754542912,1762932675,3727360000,,3727360000,,,327755680000,331483040000,1787520000,,4400480000,4400480000,105115360000,,,111303360000,554089760000,442786400000,,,,,,,61827920000,,,,61827920000,487597040000,,425769120000,,1639680000,8487920000,1790000000,4816880000,16734480000,442503600000,282800000,442786400000,2740640000,553280000,,,-2726640000,,,,,-4375280000,-3808000000,-309680000,-983920000,-36837920000,38480960000,-157920000,501200000,-972720000,,,-1247120000,5154800000,2934960000,,-371280000,1723680000,2094960000,-4117680000,1.7857
2004,14042310240,,,,,,,,8349059040,8349059040,,13659110640,6820431520,593829040,11968861520,0.8523,,,,4554600960,0.3243,1288280560,3266320400,0.2326,1.88,1.84,1726937888,1760496938,3523350880,,3523350880,,,372586795840,376110146720,1920168880,,4292878240,4292878240,139531576800,,,145744623920,667599394560,521854770640,,,621000000,,,,80047007600,,,,80047007600,583592136400,,503545128800,,1613087840,9325044960,2282000000,4189120320,17409253120,520954381920,900388720,521854770640,3266320400,593829040,,,-1678779200,,,,,2559356240,4740726480,-531787200,-232005200,-47498502800,41144688480,-360259760,-6946079280,-610512560,,,-1405586560,5028517200,3012418080,,807586640,1752290960,944704320,4208939280,1.9186
2005,18697660680,,,,,3443000000,,3443000000,8010501280,11453501280,,17227907040,9155013480,449817840,14884088760,0.7960,,,,5279257440,0.2823,1438952160,3840305280,0.2054,2.01,1.94,1715029838,1755354825,5805207240,,5805207240,,,747934322880,753739530120,2753536080,6022000000,7289489880,7289489880,160361222280,,,170404248240,1094548026600,924143778360,,,747000000,,,,103304095800,,,,103304095800,1003023462840,,899719367040,,1622598720,8955094440,,6844321320,17422014480,917141381520,7002396840,924143778360,3840305280,449817840,,,-36312620280,,,,,21526747560,-10495749600,-588133920,-2290351560,-53470788120,51099074160,-517813560,-5179879080,-463765680,,,-1893419280,17472575400,15115390440,-237113280,-796770360,20800297560,21597067920,-11083883520,1.7214
2006,22084000000,,,,,3980000000,,3980000000,9680000000,13660000000,,21805000000,12662000000,612000000,19786000000,0.8959,,,,7136000000,0.3231,1941000000,4571000000,0.2070,2.66,2.58,1720442588,1761038212,9753000000,,9753000000,5020000000,,504506000000,519279000000,2492000000,6092000000,1215000000,7307000000,467709000000,,,477508000000,1474295000000,996787000000,,,1020000000,,,,157276000000,,,,157276000000,1126673000000,,969397000000,,1634000000,12169000000,,5996000000,19799000000,989196000000,7591000000,996787000000,4571000000,612000000,,,1173000000,,,,,3691000000,10047000000,-866000000,-74000000,-47086000000,46069000000,591000000,-1154000000,-366000000,179000000,-31000000,-2215000000,3125000000,692000000,562000000,10147000000,30952000000,20805000000,9181000000,1.959
2007,23479000000,,,,,3978000000,,3978000000,9964000000,13942000000,,25308000000,15698000000,669000000,22765000000,0.9696,,,,7076000000,0.3014,1981000000,4417000000,0.1881,2.55,2.46,1734786375,1782689212,7637000000,,7637000000,4442000000,,596553000000,608632000000,2996000000,7014000000,1282000000,8296000000,607437000000,,,618729000000,1846090000000,1227361000000,,,1311000000,,,,190781000000,,,,190781000000,1385666000000,,1194885000000,,1651000000,20970000000,,670000000,23291000000,1218176000000,9185000000,1227361000000,4417000000,669000000,,,-18392000000,,,,,2559000000,-10747000000,-1504000000,-573000000,-26899000000,38423000000,354000000,10064000000,-683000000,2494000000,-1850000000,-2559000000,5956000000,3358000000,-550000000,2125000000,33077000000,30952000000,-12251000000,1.9849
2008,22970000000,,,,,5153000000,,5153000000,9457000000,14610000000,,28010000000,16541000000,951000000,22664000000,0.9867,,,,6077000000,0.2646,790000000,4382000000,0.1908,2.19,2.12,1999740488,2050620338,31714000000,,31714000000,5297000000,,675195000000,712206000000,4674000000,7625000000,2777000000,10402000000,1325698000000,,,1340774000000,3393754000000,2052980000000,,,1216000000,,,,240802000000,,,,240802000000,2246371000000,,2005569000000,,2093000000,24208000000,,10317000000,36618000000,2042187000000,10793000000,2052980000000,4382000000,951000000,,,24518000000,,,,,3865000000,33716000000,-2407000000,-820000000,-57756000000,51429000000,112000000,-8755000000,-1207000000,9580000000,-173000000,-3047000000,7119000000,12272000000,-5801000000,31432000000,64509000000,33077000000,31309000000,1.4628
2009,29284000000,,,,,4889000000,,4889000000,12624000000,17513000000,,21236000000,9318000000,1196000000,20981000000,0.7165,,,,4585000000,0.1566,1074000000,9393000000,0.3208,3.19,3.02,2947242375,3108001050,83076000000,,83076000000,5256000000,,635103000000,723435000000,4419000000,6232000000,2563000000,8795000000,642280000000,,,655494000000,2034423000000,1378929000000,,,992000000,,,,234031000000,,,,234031000000,1554482000000,,1320451000000,,2853000000,33845000000,-3674000000,14253000000,47277000000,1367728000000,11201000000,1378929000000,9393000000,1196000000,,,24799000000,,,,,6456000000,41844000000,-1376000000,2768000000,-78420000000,88559000000,131000000,11888000000,-4383000000,806000000,,-633000000,3549000000,-661000000,-2864000000,49831000000,114340000000,64509000000,40468000000,1.6157
2010,32204000000,,,,,3379000000,631000000,4010000000,16357000000,20367000000,,20035000000,7512000000,1346000000,13938000000,0.4328,,,,6065000000,0.1883,1516000000,3564000000,0.1107,1.12,1.05,3172868586,3384393158,99014000000,,99014000000,1384000000,,704203000000,804601000000,4570000000,6219000000,2478000000,8697000000,671777000000,,,685044000000,2174689000000,1489645000000,,,646000000,,,,262116000000,,,,262116000000,1689499000000,,1427383000000,,3045000000,36765000000,,11048000000,50858000000,1478241000000,11404000000,1489645000000,3564000000,1346000000,,,13108000000,,,,,668000000,18686000000,-1984000000,967000000,-76418000000,71251000000,340000000,-5627000000,-1211000000,1535000000,-989000000,-1307000000,2131000000,159000000,3842000000,17060000000,131400000000,114340000000,16702000000,1.5601
2011,31173000000,,,,,3337000000,585000000,3922000000,16987000000,20909000000,,20589000000,8388000000,1104000000,14427000000,0.4628,,,,5879000000,0.1886,1928000000,3007000000,0.0965,0.93,0.89,3244402350,3390005325,108706000000,,108706000000,1812000000,,673024000000,783542000000,4238000000,5305000000,2541000000,7846000000,767901000000,,,779985000000,2343512000000,1563527000000,,,1397000000,,,,221235000000,,,,221235000000,1719566000000,,1498331000000,,12380000000,39372000000,-4496000000,8333000000,55589000000,1553920000000,9607000000,1563527000000,3007000000,1104000000,,,16693000000,,,,,8275000000,29079000000,-1454000000,,-67525000000,66941000000,126000000,-1912000000,-4003000000,41000000,-235000000,-1387000000,-377000000,-5961000000,-2933000000,18273000000,149673000000,131400000000,27625000000,1.5535
2012,25251000000,,,,,3776000000,572000000,4348000000,17224000000,21572000000,,19199000000,7560000000,1119000000,8120000000,0.3216,,,,246000000,0.0097,482000000,-1041000000,-0.0412,-0.31,-0.31,3308543438,3413821425,87631000000,,87631000000,,,685225000000,772856000000,4068000000,5206000000,2709000000,7915000000,705482000000,,,717465000000,2207786000000,1490321000000,,,621000000,,,,201803000000,,,,201803000000,1629167000000,,1427364000000,,3061000000,37465000000,-4770000000,17830000000,53586000000,1480950000000,9371000000,1490321000000,-1041000000,1119000000,,,-24987000000,,,,,11193000000,-13716000000,-604000000,,-80796000000,73769000000,532000000,-7099000000,-2680000000,97000000,-979000000,-1427000000,2147000000,-2842000000,-4109000000,-27766000000,121907000000,149673000000,-14320000000,1.6251
2013,28443000000,,,,,3120000000,583000000,3703000000,17863000000,21566000000,,18315000000,6715000000,1274000000,10100000000,0.3551,,,,2868000000,0.1008,1571000000,540000000,0.0190,0.15,0.15,3577000000,3667000000,46969000000,,46969000000,,,690732000000,737701000000,3765000000,4878000000,2807000000,7685000000,563116000000,,,574566000000,1886833000000,1312267000000,,,1042000000,,,,157651000000,,,,157651000000,1405969000000,,1248318000000,,4028000000,33186000000,-4721000000,22892000000,55385000000,1303703000000,8564000000,1312267000000,540000000,1274000000,,,-33065000000,,,,,6077000000,-25174000000,-736000000,,-92015000000,69473000000,633000000,-22645000000,-1425000000,9473000000,-1066000000,-1672000000,600000000,5910000000,198000000,-41711000000,80185000000,121896000000,-25910000000,1.6556
2014,25338000000,,,,,2601000000,558000000,3159000000,15524000000,18683000000,,17363000000,5283000000,1279000000,7799000000,0.3078,,,,2256000000,0.0890,1411000000,-174000000,-0.0069,-0.03,-0.03,4082250000,4156250000,40905000000,,40905000000,,,653666000000,694571000000,3579000000,4887000000,3293000000,8180000000,651576000000,,,663335000000,2021241000000,1357906000000,,,1021000000,,,,149683000000,,,,149683000000,1441631000000,,1291948000000,,4125000000,31712000000,-4835000000,28565000000,59567000000,1351515000000,6391000000,1357906000000,-174000000,1279000000,,,-16765000000,,,,,5219000000,-10441000000,-657000000,,-108645000000,120843000000,-886000000,10655000000,-1100000000,559000000,-909000000,-1688000000,80000000,-3058000000,-431000000,-3275000000,78479000000,81754000000,-11098000000,1.5573
2015,25474000000,,,,,2414000000,536000000,2950000000,13413000000,16363000000,,17201000000,4643000000,1324000000,7023000000,0.2757,,,,2073000000,0.0814,1450000000,-394000000,-0.0155,-0.08,-0.08,4171750000,4263500000,50722000000,,50722000000,,,554913000000,605635000000,3328000000,4605000000,3617000000,8222000000,502827000000,,,514377000000,1634389000000,1120012000000,,,903000000,,,,123794000000,,,,123794000000,1177942000000,,1054148000000,,4201000000,31021000000,-4912000000,29500000000,59810000000,1113958000000,6054000000,1120012000000,-394000000,1324000000,,,8972000000,,,,,6226000000,16128000000,-852000000,,-120251000000,113048000000,-379000000,-8434000000,-682000000,1278000000,-679000000,-1496000000,1138000000,-441000000,824000000,8077000000,86556000000,78479000000,15276000000,1.4738
2016,21430000000,,,,,2072000000,435000000,2507000000,12736000000,15243000000,,14541000000,4004000000,1261000000,7881000000,0.3678,,,,3230000000,0.1507,993000000,1623000000,0.0757,0.42,0.41,4215000000,4261000000,103820000000,,103820000000,,,606017000000,709837000000,2744000000,3917000000,3809000000,7726000000,492819000000,,,503289000000,1716415000000,1213126000000,,,737000000,,,,134315000000,,,,134315000000,1276076000000,,1141761000000,,4241000000,30531000000,-4535000000,34636000000,64873000000,1206634000000,6492000000,1213126000000,1623000000,1261000000,,,24191000000,,,,,-15789000000,11286000000,-1707000000,595000000,-65086000000,102515000000,390000000,36707000000,-1143000000,1400000000,-1727000000,-1304000000,1457000000,-1317000000,10473000000,57554000000,144110000000,86556000000,9579000000,1.2336
2017,21073000000,,,,,2449000000,433000000,2882000000,11791000000,14673000000,,13631000000,3786000000,1241000000,5345000000,0.2536,,,,3541000000,0.1680,2240000000,-1922000000,-0.0912,-0.41,-0.41,4249000000,4249000000,173235000000,,173235000000,,,536581000000,709816000000,2456000000,3899000000,3950000000,7849000000,413127000000,,,423432000000,1556680000000,1133248000000,,,586000000,,,,139723000000,,,,139723000000,1206955000000,,1067232000000,,4265000000,27536000000,-3794000000,35898000000,63905000000,1131137000000,2111000000,1133248000000,-1922000000,1241000000,,,51720000000,,,,,9672000000,60711000000,-1456000000,-702000000,-83127000000,88298000000,489000000,3502000000,-1378000000,2490000000,-1919000000,-1273000000,3041000000,961000000,-4773000000,60502000000,204612000000,144110000000,59255000000,1.3512
2018,21132000000,,,,,1693000000,495000000,2188000000,11839000000,14027000000,,14541000000,5479000000,1261000000,9256000000,0.4380,,,,3494000000,0.1653,1122000000,1394000000,0.0660,0.38,0.37,4268750000,4345750000,177069000000,,177069000000,,,562231000000,739300000000,2526000000,3907000000,4066000000,7973000000,383484000000,,,393983000000,1527266000000,1133283000000,,,628000000,,,,149516000000,,,,149516000000,1219020000000,,1069504000000,,4283000000,43460000000,-4123000000,18936000000,62556000000,1132060000000,1223000000,1133283000000,1394000000,1261000000,,,4573000000,,,,,1276000000,8504000000,-1402000000,,-106669000000,107539000000,1209000000,677000000,-3246000000,1964000000,-4068000000,-1658000000,221000000,-6787000000,4160000000,6554000000,211166000000,204612000000,7102000000,1.2757
2019,21625000000,,,,,1649000000,425000000,2074000000,11346000000,13420000000,,15456000000,6049000000,1520000000,11033000000,0.5102,,,,4357000000,0.2015,1003000000,2461000000,0.1138,0.57,0.56,4300000000,4370500000,150258000000,,150258000000,,,542491000000,692749000000,4202000000,3899000000,4220000000,8119000000,435159000000,,,447480000000,1587709000000,1140229000000,,,313000000,,,,145647000000,,,,145647000000,1220216000000,,1074569000000,,4331000000,44204000000,-4548000000,20442000000,64429000000,1138998000000,1231000000,1140229000000,2461000000,1520000000,,,-22801000000,,,,,6525000000,-12295000000,-1793000000,,-92365000000,81202000000,130000000,-12826000000,-3248000000,3582000000,-3078000000,-1912000000,5346000000,690000000,-3347000000,-27778000000,183387000000,211165000000,-14088000000,1.3259
2020,21615000000,,,,,1684000000,330000000,2014000000,11423000000,13437000000,,11892000000,3770000000,1734000000,7634000000,0.3532,,,,3065000000,0.1418,604000000,1526000000,0.0706,0.35,0.34,4325000000,4417000000,191127000000,,191127000000,,,614626000000,805753000000,4026000000,3891000000,4057000000,7948000000,531787000000,,,543761000000,1893275000000,1349514000000,,,645000000,,,,144018000000,,,,144018000000,1426650000000,,1282632000000,,4340000000,45527000000,-5001000000,20931000000,65797000000,1348429000000,1085000000,1349514000000,1526000000,1734000000,,,50116000000,,,,,4129000000,57505000000,-1324000000,,-106415000000,89375000000,-12000000,-18376000000,-3258000000,1165000000,-1413000000,-936000000,7174000000,2732000000,1668000000,43529000000,210142000000,166613000000,56181000000,1.3673
2021,21954000000,,,,,1568000000,399000000,1967000000,11596000000,13563000000,,11240000000,3167000000,2076000000,12806000000,0.5833,,,,8414000000,0.3833,1188000000,6375000000,0.2904,1.47,1.44,4325000000,4417000000,238574000000,,238574000000,,,634199000000,872773000000,3548000000,3893000000,4168000000,8061000000,499903000000,,,511512000000,1895797000000,1384285000000,,,739000000,,,,166590000000,,,,166590000000,1480664000000,,1314074000000,,4188000000,50657000000,,14377000000,69222000000,1383296000000,989000000,1384285000000,6375000000,2076000000,,,37037000000,,,,,3431000000,48919000000,-1720000000,1057000000,-88173000000,93099000000,7000000,4270000000,-8282000000,1118000000,-1674000000,-1360000000,10305000000,107000000,-4232000000,49064000000,259206000000,210142000000,47199000000,1.3529
