,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2008,345654908000,146025037000,199629871000,0.5775,,,,,104083724000,104083724000,250108761000,2414390000,8950562000,41767309000,130181602000,0.3766,95546147000,0.2764,-16082416000,79463731000,0.2299,19888337000,59575394000,0.1724,17.40,17.40,3422000000,3422000000,22092139000,,22092139000,53823472000,31805142000,5765126000,113485879000,209896820000,44696281000,48109524000,92805805000,789612000,9296367000,9180987000,321969591000,,435455470000,90867401000,26731355000,14612465000,14662631000,15534719000,147796106000,116755093000,,14621075000,11358647000,142734815000,,,290530921000,,,88746689000,18988897000,,144268067000,434798988000,656482000,435455470000,59575394000,41767309000,,,-51310250000,-5299903000,-9361512000,-13888254000,-9978317000,37431555000,87464008000,-40680459000,-479090000,,,-13660964000,-41084011000,-41487985000,,-41632608000,-8815570000,53704868000,-38231295000,1971318000,10120020000,22092139000,11972119000,46783549000,0.0727
2009,394711031000,165039738000,229671293000,0.5819,,,,,125462338000,125462338000,290502076000,1691929000,7410314000,53082307000,159665383000,0.4045,104208955000,0.2640,-4951794000,99257161000,0.2515,22259308000,76913454000,0.1949,23.50,23.50,3273800000,3273800000,27445880000,,27445880000,56387080000,21536018000,2729344000,108098322000,227049009000,45805279000,46557058000,92362337000,974693000,15908795000,8614805000,344909639000,,453007961000,97086585000,9167941000,16716549000,16240451000,17761704000,140256681000,101741199000,,22282245000,10822273000,134845717000,,,275102398000,,,115866428000,24782273000,,177173124000,452275522000,732439000,453007961000,76913454000,53082307000,,,-2479279000,-7599026000,8479369000,8403243000,3830103000,25292472000,152808954000,-53214185000,,,,556219000,-52657481000,-62720695000,,-24657808000,-25462328000,18225275000,-94615556000,-182176000,5353741000,27445880000,22092139000,99594769000,0.0765
2010,607855678000,253449142000,354406536000,0.5830,,,,,202085127000,202085127000,455534269000,4801539000,17280735000,91071327000,235688733000,0.3877,152321409000,0.2506,-17202367000,135119042000,0.2223,36213619000,91123052000,0.1499,23.10,23.10,3951000000,3951000000,95938465000,,95938465000,96735223000,26081530000,14956754000,233711972000,411820387000,70918967000,49052735000,119971702000,50539455000,32768773000,27882245000,642982562000,,876694534000,1911295000,9039204000,22479495000,25064230000,168528354000,204543083000,294060952000,3990184000,25178166000,12884979000,336114281000,,,540657364000,,,196132692000,15085830000,,307651983000,848309347000,28385187000,876694534000,91123052000,91071327000,,,-45318690000,302354000,-2868024000,10192387000,-48670776000,64709135000,201584824000,-81941638000,,-31463621000,,-3190988000,-112521018000,-148899354000,,-18150990000,-17193902000,131465953000,-52778293000,-113581000,36171932000,95938465000,59766533000,119643186000,0.08088
2011,665301504000,290902040000,374399464000,0.5628,,,,,219623996000,219623996000,510526036000,6853900000,20791606000,93997035000,238062832000,0.3578,154775468000,0.2326,-26230640000,128544828000,0.1932,40420662000,82853529000,0.1245,21.46,21.46,3849500000,3849500000,59123996000,,59123996000,124973353000,34141317000,22038601000,240277267000,466086773000,73038433000,41537753000,114576186000,54218023000,33074458000,37384154000,705339594000,,945616861000,92484803000,26643315000,28622319000,26248679000,117381634000,262758431000,353975487000,3175796000,16751716000,13315736000,387218735000,,,649977166000,,,164052481000,25168067000,,285640184000,935617350000,9999511000,945616861000,82853529000,93997035000,,,-74752935000,-11287204000,-6721377000,20966860000,-70986195000,91143130000,193240759000,-121186880000,,-2271059000,,-955380000,-123419627000,-41222218000,,-53726784000,-17042980000,4857842000,-107134140000,498539000,-36814469000,59123996000,95938465000,72053879000,0.07162
2012,775069645000,343446139000,431623506000,0.5569,,,,,274313319000,274313319000,617759458000,5776600000,24914596000,103584737000,266318904000,0.3436,157310187000,0.2030,-18791819000,138518368000,0.1787,46378691000,91440880000,0.1180,24.11,24.11,3791950000,3791950000,45487200000,,45487200000,120895007000,28697820000,14051212000,209131239000,500434272000,99705859000,45195745000,144901604000,73116285000,33996070000,42318543000,794766774000,,1003898013000,91793858000,13621806000,24944133000,25988883000,121454130000,252858677000,404048282000,1100195000,21231775000,12335707000,438715959000,,,691574636000,,96414841000,213119991000,-7737017000,,301797815000,993372451000,10525562000,1003898013000,91440880000,103584737000,,,-5255111000,5077352000,4104304000,-1283784000,-9677503000,16833849000,206604355000,-129786195000,-73849936000,,,-1822248000,-197628131000,-97354311000,,-17836724000,-15384647000,112715306000,-17860376000,-4752644000,-13636796000,45487200000,59123996000,76818160000,0.07782
2013,786101021000,358291177000,427809844000,0.5442,,,,,273552088000,273552088000,631843265000,2925834000,29147332000,101534833000,235699875000,0.2998,154257756000,0.1962,-48890537000,105367219000,0.1340,30392731000,74624979000,0.0949,21.18,21.18,3523750000,3523750000,48163550000,,48163550000,129219049000,36718953000,22596516000,236698068000,501106951000,92486284000,38220138000,130706422000,88887024000,50853686000,17340282000,788894365000,,1025592433000,98763285000,25841478000,22082241000,29682821000,119667369000,273954953000,464478366000,1105294000,1628409000,74124334000,541336403000,,,815291356000,,96392339000,197318912000,-91310640000,,202400611000,1017691967000,7900466000,1025592433000,74624979000,101534833000,,,-1679002000,-12386088000,-9564979000,37754976000,-12805021000,13308482000,187789292000,-121750750000,-12797290000,,,-3078025000,-134291601000,-60710863000,,-70745785000,-15722576000,100532884000,-46646340000,-4175001000,2676350000,48163550000,45487200000,66038542000,0.07668
2014,848261820000,386102139000,462159681000,0.5448,,,,,305605431000,305605431000,691707570000,7052271000,35164446000,114993551000,236011916000,0.2782,156554250000,0.1846,-69348981000,87205269000,0.1028,39707549000,46146370000,0.0544,13.48,13.48,3407650000,3407650000,66473703000,,66473703000,146904514000,35930282000,39099658000,288408157000,595596318000,140903391000,109829650000,250733041000,49262581000,66500539000,27856033000,989948512000,,1278356669000,118723997000,57805517000,32554727000,33438558000,168943552000,378911624000,545949470000,1330757000,17469798000,100055972000,664805997000,,106862000,1043717621000,,96382631000,192334408000,-104332763000,,184384276000,1228101897000,50254772000,1278356669000,46146370000,114993551000,,,-12661818000,-11791213000,2470754000,14260208000,-17074104000,92132411000,240610514000,-145584953000,-2498887000,,,-18863462000,-147627646000,-36683909000,,-35049327000,-17054829000,14030045000,-74758020000,85305000,18310153000,66473703000,48163550000,95025561000,0.06778
2015,894216627000,418061856000,476154771000,0.5325,,,,,334700511000,334700511000,752762367000,4774894000,33512636000,125735395000,213482454000,0.2387,141454260000,0.1582,-85313827000,56140433000,0.0628,19179651000,35054772000,0.0392,10.62,10.62,3299950000,3299950000,45160032000,56347469000,101507501000,156086760000,35577472000,58159921000,351331654000,573528878000,137113716000,124745040000,261858756000,3110570000,81407012000,25249943000,945155159000,,1296486813000,106399877000,119589786000,20666548000,34824320000,164721476000,425535459000,563626958000,1052940000,11589865000,133827405000,710097168000,,138077000,1135632627000,,96338477000,172331439000,-156391921000,,112277995000,1247910622000,48576191000,1296486813000,35054772000,125735395000,,,-38325177000,-17641833000,-83902000,-6410783000,-4044611000,41262001000,163726991000,-151572739000,-3001848000,,,-859785000,-131901546000,-133110776000,,-34443084000,-37359600000,154708866000,-50204594000,-2934522000,-21313671000,45160032000,66473703000,12154252000,0.05817
2016,975412488000,485060579000,490351909000,0.5027,,,,,380741599000,380741599000,865802178000,4192595000,40425140000,148525921000,208999344000,0.2143,109610310000,0.1124,-86132715000,23477595000,0.0241,11398856000,8649427000,0.0089,2.63,2.63,3289900000,3289900000,23218383000,54857157000,78075540000,206515031000,36871292000,20447144000,341909007000,701190066000,152632635000,152369446000,305002081000,3603484000,112651699000,50685937000,1173133267000,,1515042274000,132796101000,82607259000,25288630000,38513393000,216086496000,470003249000,625194144000,1625270000,14061881000,133133963000,774015258000,,32160000,1244018507000,,96337514000,157715300000,-45137571000,,208915243000,1452933750000,62108524000,1515042274000,8649427000,148525921000,,,28279199000,-14192651000,3076159000,18196349000,23350944000,50343507000,235798054000,-155023895000,-1827300000,,,-10461046000,-150995503000,-125672444000,,-7021247000,-13809957000,35847604000,-110656044000,3911844000,-21941649000,23218383000,45160032000,80774159000,0.04822
2017,1021633535000,496335746000,525297789000,0.5142,,,,,425154486000,425154486000,921490232000,2925648000,37652339000,160174942000,252094713000,0.2468,100143303000,0.0980,-43046459000,57096844000,0.0559,24941511000,29325921000,0.0287,8.88,8.88,3303500000,3303500000,24270473000,59120676000,83391149000,194644374000,38809565000,25390130000,342235218000,676343198000,151463232000,143539626000,295002858000,3735172000,116571349000,52324057000,1143976634000,,1486211852000,106483848000,51745841000,33749493000,35732333000,219374475000,413336497000,646139058000,3183727000,11997364000,150921689000,812241838000,,36962000,1225578335000,,96338508000,171087598000,-73261794000,,194164312000,1419742647000,66469205000,1486211852000,29325921000,160174942000,,,-10364701000,1799095000,-2991009000,5190137000,-14188114000,38636213000,217772375000,-136723678000,-6538753000,,,-15019633000,-140743523000,-171041215000,,-1233371000,-16091390000,112327881000,-76038095000,61333000,1052090000,24270473000,23218383000,81048697000,0.05087
2018,1038207681000,508822430000,529385251000,0.5099,,,,,389828080000,389828080000,898650510000,10646169000,40275592000,155712580000,295031448000,0.2842,139557171000,0.1344,-38563269000,100993902000,0.0973,46477079000,52566197000,0.0506,13.83,13.83,3302736352,3302736352,21659962000,49015934000,70675896000,217490525000,40305362000,20583741000,349055524000,640000720000,145566497000,122137703000,267704200000,3132707000,111186768000,58143473000,1080167868000,,1429223392000,118406380000,96230634000,43211525000,34165179000,218288696000,467090889000,542691819000,3239301000,24573441000,145755520000,716260081000,,12460000,1183350970000,,96338378000,237255485000,-137598218000,,195995645000,1379346615000,49876777000,1429223392000,52566197000,155712580000,,,-6344440000,-15420291000,-3232136000,23997632000,-8872590000,46396191000,248330528000,-151821680000,237880000,,,-5132878000,-148783031000,-202754264000,,-511421000,-22369793000,124278383000,-101357095000,-800913000,-2610511000,21659962000,24270473000,96508848000,0.05088
2019,1007347869000,471736157000,535611712000,0.5317,,,,,380771177000,380771177000,852507334000,6284672000,47571557000,158915210000,325251191000,0.3229,154840535000,0.1537,-33493547000,121346988000,0.1205,51033533000,67730891000,0.0672,20.52,20.52,3300259836,3300259836,19745656000,47718025000,67463681000,205979436000,41102012000,16299194000,330844323000,757346593000,152899801000,125169389000,278069190000,2474193000,106167897000,57031461000,1201089334000,,1531933657000,113370716000,155066744000,57400006000,32859584000,224102701000,525399745000,589784466000,3425738000,18093041000,168323802000,779627047000,,120608476000,1305026792000,,96338262000,281450127000,-199878430000,,177909959000,1482936751000,48996906000,1531933657000,67730891000,158915210000,,,-31781904000,6800942000,-2095622000,,-22158758000,39414271000,234278468000,-151847191000,-13351158000,,,-16844596000,-163080089000,-136573891000,,-435713000,-24248145000,89952506000,-71305243000,-1807442000,-1914306000,19745656000,21659962000,82431277000,0.0528
2020,1016886530000,470427476000,546459054000,0.5374,,,,,381104143000,381104143000,851531619000,5062036000,50054852000,164243683000,277517292000,0.2729,165354911000,0.1626,-97961802000,67393109000,0.0663,16366152000,46852605000,0.0461,14.01,14.01,3343100000,3343100000,35917907000,54636395000,90554302000,209369254000,30377439000,29922242000,360223237000,824906475000,143052859000,133456967000,276509826000,1829760000,115370240000,46208689000,1264824990000,,1625048227000,74285881000,173151089000,42614718000,37414028000,222459680000,507310678000,564559108000,2875467000,49067163000,186118193000,802619931000,,109341151000,1309930609000,,96341695000,314718025000,-160580917000,,250478803000,1560409412000,64638815000,1625048227000,46852605000,164243683000,,,11117134000,3129237000,11618280000,,-12569239000,58614121000,280827543000,-129554989000,384272000,-8671662000,,-18362685000,-135557493000,-360230964000,,-5076119000,-9592253000,247989202000,-126910134000,-2187665000,16172251000,35917907000,19745656000,151272554000,0.05024
2021,855535000000,341059000000,514476000000,0.6014,,,,180838000000,162627000000,343465000000,684524000000,,32190000000,162627000000,418987000000,0.4897,,,-68363000000,102648000000,0.1200,28145000000,196025000000,0.2291,58.64,58.64,3343100000,3343100000,,,156383000000,212339000000,24185000000,10611000000,403518000000,821569000000,136578000000,143226000000,279804000000,9947000000,,172549000000,1283869000000,,1687387000000,255733000000,172774000000,,,99641000000,528148000000,489829000000,,,211766000000,701595000000,,98654000000,1229743000000,,,,,,457644000000,1687387000000,,1687387000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04877
