,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2011,7539308000,5481508000,2057800000,0.2729,,1592357000,402568000,1994925000,307379000,2302304000,7783812000,477524000,834541000,395807000,229930000,0.0305,-244504000,-0.0324,-755914000,-1000418000,-0.1327,-248880000,-751538000,-0.0997,-5.56,-5.56,135188000,135188000,1230287000,1009068000,2239355000,610492000,151023000,137433000,3138303000,3890470000,542302000,1241655000,1783957000,,1086990000,755421000,7516838000,,10655141000,414563000,1552440000,266765000,30252000,1598410000,3595665000,3439008000,,763706000,650851000,4853565000,,,8449230000,,2316500000,,-225408000,114819000,2205911000,10655141000,,10655141000,-751538000,395807000,-254671000,24875000,-553294000,84840000,22406000,131971000,126504000,536301000,-602520000,-360689000,-33885000,-74594000,,-80863000,-469168000,-391054000,183455000,,-50866000,613012000,354547000,-8430000,-725571000,1230287000,1955858000,-963209000,0.5366
2012,8103559000,8008574000,94985000,0.0117,,457005000,423682000,880687000,119911000,1000598000,9009172000,8871000,491396000,519631000,-573795000,-0.0708,-905613000,-0.1118,-679209000,-1584822000,-0.1956,-71907000,-1512915000,-0.1867,-11.21,-11.21,134934500,134934500,775551000,585028000,1360579000,505585000,138039000,83780000,2087983000,3885799000,542302000,1157628000,1699930000,,433353000,920033000,6939115000,,9027098000,480185000,1719625000,314038000,916785000,945098000,4061693000,3471550000,,,761027000,4232577000,,,8294270000,,2499689000,-1658478000,-7195000,-101188000,732828000,9027098000,,9027098000,-1512915000,519631000,-78460000,10652000,831294000,22807000,13593000,65622000,499947000,363091000,133293000,-475014000,,,,-136201000,-590443000,-334698000,17916000,,,312401000,-4381000,6795000,-454736000,775551000,1230287000,-341721000,0.4879
2013,8956212000,7856072000,1100140000,0.1228,,,516061000,516061000,318090000,834151000,8690223000,149505000,585599000,560966000,421381000,0.0470,265989000,0.0297,-919216000,-653227000,-0.0729,71363000,-796547000,-0.0889,-5.76,-5.76,138357000,138357000,1635647000,1155617000,2791264000,376945000,117144000,280356000,3565709000,3772159000,542302000,1151888000,1694190000,,561694000,1044696000,7072739000,,10638448000,502919000,440834000,365764000,1387561000,1115477000,3446791000,5148551000,3645000,,820961000,5973157000,,2195328000,9419948000,,2501574000,-2455025000,85204000,519173000,650926000,10070874000,567574000,10638448000,-796547000,560966000,-25444000,7088000,-2380000,-3545000,26259000,22734000,-652689000,660198000,403881000,-289017000,13000,,,-80967000,-318936000,-676634000,1100892000,,-21080000,403984000,807162000,-32011000,860096000,1635647000,775551000,114864000,0.4233
2014,10066214000,8418295000,1647919000,0.1637,,606735000,667372000,1274107000,-133620000,1140487000,9558782000,,592443000,463296000,-25829000,-0.0026,504942000,0.0502,-1457622000,-952680000,-0.0946,164601000,-1246169000,-0.1238,-8.96,-8.96,139004600,139004600,1898773000,296824000,2195597000,433529000,138682000,218390000,2986198000,3602034000,557485000,1156701000,1714186000,8483000,486975000,1178771000,6990449000,,9976647000,686151000,1110734000,100094000,1104807000,1310954000,4212646000,5124505000,,,972470000,6096975000,,2224679000,10309621000,,2618748000,-3701194000,-35347000,599406000,-518387000,9791234000,185413000,9976647000,-1246169000,463296000,43817000,10338000,956191000,-44606000,-22169000,183231000,-351925000,741209000,968682000,-245484000,-25791000,,65703000,-111836000,-271100000,-2053211000,119520000,,,1624107000,-309584000,-124872000,263126000,1898773000,1635647000,723198000,0.3762
2015,9778007000,8736603000,1041404000,0.1065,,682140000,617403000,1299543000,-30715000,1268828000,10005431000,332567000,885947000,419691000,-2311105000,-0.2364,-183777000,-0.0188,-3263323000,-3447100000,-0.3525,844140000,-4460883000,-0.4562,-29.53,-29.53,151071600,151071600,1072332000,491720000,1564052000,520694000,199236000,177584000,2461566000,4256614000,542302000,1172303000,1714605000,18424000,107788000,1809400000,7906831000,,10368397000,900682000,1396623000,118957000,1220114000,2024589000,5542008000,7908303000,,245355000,995171000,9148829000,,2994095000,14690837000,,3080110000,-8162077000,-80078000,615583000,-4546462000,10144375000,224022000,10368397000,-4460883000,419691000,648000000,14352000,906756000,-149623000,-60140000,210474000,125242000,1872617000,-599467000,-602189000,,-254416000,,-445364000,-1259157000,-2041558000,465048000,,,2326700000,750190000,281993000,-826441000,1072332000,1898773000,-1201656000,0.2524
2016,9867335000,8181357000,1685978000,0.1709,,709460000,555984000,1265444000,-254250000,1011194000,9192551000,568504000,787661000,447668000,2344006000,0.2376,696545000,0.0706,664877000,1361422000,0.1380,259058000,849619000,0.0861,4.91,4.90,173059600,173232600,562207000,431233000,993440000,787524000,182588000,117162000,2080714000,3025010000,542302000,1197414000,1739716000,17222000,107159000,1434534000,6323641000,,8404355000,1097997000,835290000,146174000,1202768000,1712687000,4848742000,5543930000,,338020000,1030414000,6912364000,,1718012000,11761106000,,3080110000,-7312458000,-55830000,638180000,-3649998000,8111108000,293247000,8404355000,849619000,447668000,1114000,13524000,-537071000,-307574000,16648000,204184000,-365763000,-795921000,-21067000,-439365000,-3439000,-45651000,,1050888000,592089000,-863310000,,,,-199473000,-1062783000,-18364000,-510125000,562207000,1072332000,-460432000,0.3071
2017,10576022000,8385687000,2190335000,0.2071,,976065000,590814000,1566879000,-341362000,1225517000,9611204000,18245000,788996000,505425000,1006392000,0.0952,989800000,0.0936,-918804000,70996000,0.0067,-307213000,19184000,0.0018,0.11,0.11,173494000,174801000,1026862000,955589000,1982451000,1019688000,178491000,164368000,3344998000,3195767000,542302000,1204983000,1747285000,1333000,276514000,1438851000,6659750000,,10004748000,1327540000,1191259000,134951000,1478657000,1752589000,5750045000,6053518000,,188005000,1082126000,7323649000,,1615261000,13073694000,,3082802000,-7293274000,9446000,720067000,-3480959000,9592735000,412013000,10004748000,19184000,505425000,-547059000,14849000,-12127000,-198370000,1038000,-126305000,4919000,692481000,672753000,-425887000,68163000,-171174000,,-86356000,-559805000,-1220714000,2692000,,,1577695000,359673000,-7966000,464655000,1026862000,562207000,246866000,0.3019
2018,11411354000,9954458000,1456896000,0.1277,,995258000,581977000,1577235000,-1499542000,77693000,10032151000,,710787000,668516000,591038000,0.0518,1399962000,0.1227,-1882558000,-482596000,-0.0423,297128000,-1085393000,-0.0951,-6.23,-6.23,174247500,174247500,826187000,478364000,1304551000,1214124000,180141000,612019000,3310835000,2818057000,542302000,1235164000,1777466000,1177000,73822000,2396909000,7067431000,,10378266000,1769511000,1359123000,111702000,1843954000,2227968000,7200556000,5996829000,,227290000,1458942000,7683061000,,912145000,14883617000,,2942612000,-8396567000,-411546000,880089000,-4985412000,9898205000,480061000,10378266000,-1085393000,668516000,244989000,18572000,470355000,95844000,-6673000,283884000,-627798000,1764830000,2081869000,-875653000,,-163218000,,-630464000,-1587256000,-2200895000,15428000,-15929000,,1448207000,-753189000,57901000,-200675000,826187000,1026862000,1206216000,0.2576
2019,13864704000,10751733000,3112971000,0.2245,,1722168000,670392000,2392560000,-1385433000,1007127000,11758860000,7451000,488278000,1727982000,2308594000,0.1665,2132739000,0.1538,-1743794000,388945000,0.0281,209607000,-117273000,-0.0085,-0.67,-0.67,175936257,175936257,1645425000,953762000,2599187000,1539204000,199213000,589773000,4927377000,6058101000,542302000,1234373000,1776675000,1254000,59809000,2475230000,10371069000,,15298446000,1840742000,3947751000,116523000,16424000,4557683000,10362600000,10514870000,,244041000,1282352000,12041263000,,6052780000,22403863000,,3008178000,-10996413000,413523000,-101959000,-7676671000,14727192000,571254000,15298446000,-117273000,1727982000,30986000,40725000,-836165000,-384147000,-21240000,-43250000,96111000,1614821000,2461076000,-979219000,,-501607000,,650370000,-754611000,-2411214000,31526000,-102417000,,1589932000,-892173000,4946000,819238000,1645425000,826187000,1481857000,0.2488
2020,6371817000,7522056000,-1150239000,-0.1805,,1319981000,324185000,1644166000,-1804447000,-160281000,7361775000,,818529000,1870552000,-3221089000,-0.5055,-951844000,-0.1494,-4865449000,-5817293000,-0.9130,77958000,-5988128000,-0.9398,-33.66,-33.66,177893000,177893000,662830000,628343000,1291173000,926654000,195638000,831886000,3245351000,4960290000,542302000,1204806000,1747108000,1807000,53563000,2806017000,9568785000,,12814136000,1612536000,3670287000,73614000,2078696000,3036697000,10398216000,13890871000,,219634000,2072474000,16182979000,,7584192000,26581195000,,3009436000,-16985370000,-370123000,-61035000,-14407092000,12174103000,640033000,12814136000,-5988128000,1870552000,-17579000,23430000,586450000,498901000,2873000,249226000,-238348000,4279211000,753936000,-661946000,720417000,,,-90694000,31770000,-4806931000,1180000,,,2870254000,-1935497000,167196000,-982595000,662830000,1645425000,91990000,0.1925
2021,7433384000,8593696000,-1160312000,-0.1561,,1943322000,583684000,2527006000,147277000,2674283000,11267979000,,1834693000,1335813000,-4243455000,-0.5709,-3834595000,-0.5159,-3541632000,-7376227000,-0.9923,-192423000,-7221538000,-0.9715,-38.31,-38.31,188652500,188652500,486258000,291363000,777621000,1027074000,222055000,661291000,2688041000,7675170000,542302000,1280907000,1823209000,82326000,75799000,2057798000,11714302000,,14402343000,1820056000,2692301000,122036000,2907561000,3661876000,11081794000,19970713000,,411000,4403103000,24374227000,,10762984000,35456021000,,4039112000,-24206908000,-844371000,-41511000,-21053678000,14402343000,,14402343000,-7221538000,1335813000,-241285000,21841000,1962104000,-111571000,-74634000,264533000,321707000,4848627000,705562000,-788506000,608884000,,,-152584000,-179622000,-2982860000,421322000,,,1889515000,-672023000,-30489000,-176572000,486258000,662830000,-82944000,0.1795
