,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2008,14020984000000,233200000000,13787784000000,0.9834,226714000000,3261404000000,5248231000000,8509635000000,3298967000000,12035316000000,12268516000000,136006000000,366022000000,2759276000000,4639867000000,0.3309,1752468000000,0.1250,-493735000000,1258733000000,0.0898,298850000000,1215719000000,0.0867,3219.63,3219.63,398212768,402324283,1011340000000,741403000000,1752743000000,3365145000000,34974000000,269585000000,5422447000000,7602520000000,1899739000000,2078406000000,3978145000000,4738112000000,,732447000000,17051224000000,,22473671000000,1268750000000,1571947000000,328403000000,,1788124000000,4628821000000,5374720000000,,408755000000,236935000000,6020410000000,,139273000000,10649231000000,,44639000000,9448185000000,356192000000,799465000000,10648481000000,21297712000000,1175959000000,22473671000000,1215719000000,2759276000000,,,-870938000000,-311571000000,-66166000000,,-910205000000,192881000000,3296938000000,-2386271000000,,-638612000000,585632000000,-1585484000000,-3875394000000,-751507000000,42246000000,-63538000000,-682504000000,2324718000000,869415000000,37371000000,125478000000,1011467000000,885989000000,910667000000,
2009,14555465000000,380512000000,14174953000000,0.9739,236269000000,3052067000000,5482056000000,8534123000000,3526017000000,12296409000000,12676921000000,187095000000,440281000000,2732793000000,4775926000000,0.3281,1878544000000,0.1291,-478046000000,1400498000000,0.0962,355670000000,1247182000000,0.0857,3254.59,3254.59,398304294,405552946,953855000000,728398000000,1682253000000,4162613000000,119890000000,405875000000,6370631000000,8239676000000,1737966000000,2254359000000,3992325000000,3709104000000,,894520000000,16835625000000,,23206256000000,1464255000000,1490692000000,395720000000,,1939989000000,4894936000000,5366910000000,,321372000000,278413000000,5966695000000,,77709000000,10861631000000,,44639000000,9909753000000,915306000000,285061000000,11154759000000,22016390000000,1189866000000,23206256000000,1247182000000,2732793000000,,,-1232283000000,-1028662000000,-187943000000,,-579402000000,185618000000,2933310000000,-2283207000000,,-926867000000,2271115000000,-1010038000000,-1828226000000,-2030536000000,,-28939000000,-681548000000,1535932000000,-1205091000000,-7405000000,-57541000000,953926000000,1011467000000,650103000000,
2010,15435373000000,634614000000,14800759000000,0.9589,270378000000,3293363000000,5838104000000,9131467000000,2803552000000,12205397000000,12840011000000,235556000000,397051000000,2868768000000,5049738000000,0.3272,1942303000000,0.1258,-268615000000,1673688000000,0.1084,404306000000,1379613000000,0.0894,3584.24,3529.41,393649944,405091328,778509000000,974500000000,1753009000000,4584995000000,149643000000,485342000000,6972989000000,7864594000000,1624311000000,2116332000000,3740643000000,2792351000000,16497000000,1264630000000,15678715000000,,22651704000000,1629804000000,2130797000000,259967000000,,2154700000000,5915301000000,3862091000000,,104118000000,291545000000,4257754000000,,60075000000,10173055000000,,44639000000,10603399000000,639632000000,37930000000,11325600000000,21498655000000,1153049000000,22651704000000,1379613000000,2868768000000,,,-298915000000,-247911000000,-102428000000,167995000000,-212746000000,71555000000,4021021000000,-2271327000000,,-1040517000000,940919000000,-114406000000,-2358678000000,-1504082000000,,-210356000000,-680043000000,576193000000,-1818288000000,-5222000000,-175417000000,778509000000,953926000000,1749694000000,
2011,15988278000000,959276000000,15029002000000,0.9400,271382000000,4210411000000,6020717000000,10231128000000,2370884000000,12873394000000,13832670000000,442325000000,343776000000,2482703000000,5038461000000,0.3151,2131458000000,0.1333,51400000000,2182858000000,0.1365,599093000000,1612889000000,0.1009,4443.03,4443.03,381352825,381352825,1650794000000,1074393000000,2725187000000,2832435000000,219590000000,340267000000,6117479000000,9030998000000,1749933000000,2995803000000,4745736000000,3201264000000,227578000000,1042981000000,18248557000000,,24366036000000,1703268000000,2363554000000,293725000000,290791000000,2315977000000,6673590000000,4442297000000,212172000000,,305268000000,4959737000000,,41940000000,11633327000000,,44639000000,11642525000000,320494000000,-345777000000,11661881000000,23295208000000,1070828000000,24366036000000,1612889000000,2482703000000,,,2180223000000,,,,,30580000000,6306395000000,-3645278000000,,-743018000000,381671000000,-830873000000,-4239061000000,-1579118000000,,-208012000000,-668293000000,1376108000000,-1079315000000,3370000000,991389000000,1650794000000,659405000000,2661117000000,0.0009
2012,16300479000000,2823135000000,13477344000000,0.8268,304557000000,2193128000000,6425167000000,8618295000000,2731967000000,11654819000000,14477954000000,99967000000,412379000000,2613018000000,4472989000000,0.2744,1766253000000,0.1084,-215366000000,1550887000000,0.0951,295887000000,1151705000000,0.0707,3020.06,2949.88,381351217,390423695,920125000000,574544000000,1494669000000,2621926000000,242146000000,935680000000,5294421000000,9712719000000,1744483000000,2689658000000,4434141000000,5586333000000,124098000000,443847000000,20301138000000,,25595559000000,253884000000,1493112000000,777423000000,366963000000,4060936000000,6174895000000,5370493000000,160821000000,,1034568000000,6565882000000,,22036000000,12740777000000,,44639000000,12124657000000,-25636000000,-288883000000,11854777000000,24595554000000,1000005000000,25595559000000,1151705000000,2613018000000,277217000000,,250374000000,-183238000000,-108904000000,74923000000,-500136000000,-292650000000,3999664000000,-3540598000000,,-92945000000,1040971000000,-2863261000000,-5309584000000,-2991067000000,,,-655133000000,4231467000000,585267000000,-6016000000,-730669000000,920125000000,1650794000000,459066000000,0.0009
2013,16602054000000,2792941000000,13809113000000,0.8318,352385000000,2556215000000,5892761000000,8448976000000,2992409000000,11793770000000,14586711000000,65560000000,331834000000,2829784000000,5201379000000,0.3133,1578403000000,0.0951,248698000000,1827101000000,0.1101,400797000000,1638964000000,0.0987,4241.98,4241.98,384376470,384376470,1398639000000,417542000000,1816181000000,2980314000000,177120000000,149800000000,5123415000000,10196607000000,1733261000000,2750782000000,4484043000000,6301966000000,26322000000,444162000000,21453100000000,,26576515000000,214716000000,1321628000000,841252000000,544662000000,3988214000000,6069220000000,5014254000000,50894000000,168825000000,1106765000000,6340738000000,,23218000000,12409958000000,,44639000000,13102495000000,-12270000000,317508000000,13452372000000,25862330000000,714185000000,26576515000000,1638964000000,2829784000000,461922000000,,-926922000000,-267754000000,-39610000000,-4708000000,-520909000000,-445178000000,3558570000000,-3122289000000,,-74683000000,474218000000,-26886000000,-2506477000000,-1761355000000,,,-655946000000,1844144000000,-573157000000,-422000000,478514000000,1398639000000,920125000000,436281000000,0.0009
2014,17163798000000,3076443000000,14087355000000,0.8208,390943000000,2708253000000,6108537000000,8816790000000,3045880000000,12253613000000,15330056000000,60006000000,323910000000,2891870000000,5471466000000,0.3188,1607826000000,0.0937,646002000000,2253828000000,0.1313,454508000000,1801178000000,0.1049,4597.08,4597.08,388145097,388145097,834429000000,593229000000,1427658000000,3157189000000,267667000000,230634000000,5083148000000,10567701000000,1917595000000,2483994000000,4401589000000,7254999000000,25083000000,608713000000,22858085000000,,27941233000000,275495000000,961118000000,1152299000000,456258000000,3727439000000,5420310000000,5798904000000,19659000000,444211000000,1009879000000,7272653000000,,3830000000,12692963000000,,44639000000,14188591000000,-4489000000,277998000000,14506739000000,27199702000000,741531000000,27941233000000,1801178000000,2891870000000,454508000000,,-660802000000,-168839000000,-171000000,-37790000000,-128057000000,-809369000000,3677385000000,-3138693000000,,-218036000000,73449000000,-530552000000,-3683165000000,-1290401000000,,,-666802000000,1397804000000,-559399000000,969000000,-564210000000,834429000000,1398639000000,538692000000,0.0009
2015,17136734000000,3303285000000,13833449000000,0.8072,315790000000,2943317000000,5611956000000,8555273000000,3225671000000,12096734000000,15400019000000,45884000000,297662000000,2993486000000,5329232000000,0.3110,1495425000000,0.0873,539940000000,2035365000000,0.1188,519480000000,1518604000000,0.0886,3835.71,3835.71,391513663,391513663,768922000000,783352000000,1552274000000,3072501000000,273556000000,261911000000,5160242000000,10371256000000,1908590000000,2304784000000,4213374000000,8114142000000,17257000000,705116000000,23421145000000,,28581387000000,279782000000,963113000000,1247121000000,361077000000,3652521000000,5256493000000,6560700000000,2842000000,538114000000,849142000000,7950798000000,,26000000,13207291000000,,44639000000,15007627000000,9303000000,189510000000,15251079000000,28458370000000,123017000000,28581387000000,1518604000000,2993486000000,519480000000,,-627221000000,7554000000,-7814000000,12442000000,-141022000000,-626220000000,3778129000000,-2606726000000,,-707881000000,261892000000,44268000000,-2880499000000,-943166000000,,-490192000000,-668494000000,1137269000000,-964583000000,1446000000,-65507000000,768922000000,834429000000,1171403000000,0.0009
2016,17091816000000,3187047000000,13904769000000,0.8135,344787000000,2868257000000,5815179000000,8683436000000,3292935000000,12321158000000,15508205000000,54353000000,290454000000,3068558000000,5471017000000,0.3201,1303418000000,0.0763,792721000000,2096139000000,0.1226,436038000000,1675967000000,0.0981,4294.25,4294.25,386354876,386354876,1505242000000,576132000000,2081374000000,3421349000000,259846000000,234059000000,5996628000000,10374212000000,1932452000000,3776354000000,5708806000000,8233781000000,75111000000,909125000000,25301035000000,,31297663000000,402445000000,891081000000,1439015000000,362991000000,4787582000000,6444099000000,6478646000000,2389000000,479765000000,1776334000000,8737134000000,,,15181233000000,,44639000000,15953164000000,-226183000000,199779000000,15971399000000,31152632000000,145031000000,31297663000000,1675967000000,3068558000000,436038000000,,69114000000,88549000000,798000000,75585000000,14192000000,-1006509000000,4243168000000,-3125842000000,,-37625000000,777869000000,-711997000000,-2462208000000,-1183522000000,,,-706091000000,844784000000,-1044829000000,189000000,736320000000,1505242000000,768922000000,1117326000000,0.00085
2017,17520013000000,3103809000000,14416204000000,0.8228,395276000000,2982316000000,6009016000000,8991332000000,3541969000000,12928577000000,16032386000000,76045000000,299100000000,3247519000000,6892102000000,0.3934,1224572000000,0.0699,2178677000000,3403249000000,0.1942,745654000000,2599829000000,0.1484,6685.63,6685.63,386354876,386354876,1457735000000,761166000000,2218901000000,3449672000000,272403000000,260823000000,6201799000000,10144882000000,1915017000000,3586965000000,5501982000000,10426667000000,88132000000,1065207000000,27226870000000,,33428669000000,351711000000,1660948000000,1181292000000,336998000000,4759466000000,7109123000000,5808056000000,7052000000,978693000000,1496550000000,8290351000000,,,15399474000000,,44639000000,17835946000000,-234727000000,196281000000,17842139000000,33241613000000,187056000000,33428669000000,2599829000000,3247519000000,745654000000,414000000,-200585000000,46144000000,-17958000000,-26151000000,-31007000000,-2537011000000,3855820000000,-2861599000000,,-206349000000,129753000000,-278152000000,-3070607000000,-1180910000000,,,-706091000000,1060383000000,-826618000000,-6102000000,-47507000000,1457735000000,1505242000000,994221000000,0.000937
2018,16873960000000,2914322000000,13959638000000,0.8273,387675000000,3344156000000,5471107000000,8815263000000,3510588000000,12713526000000,15627848000000,69936000000,307319000000,3284339000000,7563523000000,0.4482,833851000000,0.0494,3142115000000,3975966000000,0.2356,843978000000,3127887000000,0.1854,8053.38,8053.38,386430472,386430472,1506699000000,1240756000000,2747455000000,3095643000000,288053000000,1827688000000,7958839000000,10718354000000,2938563000000,5513510000000,8452073000000,13477718000000,92465000000,1669662000000,34410272000000,,42369111000000,381302000000,1064272000000,1536006000000,140711000000,5261272000000,6847557000000,8587576000000,43102000000,2269792000000,2271834000000,13172304000000,,,20019861000000,,44639000000,22144541000000,-373442000000,655084000000,22470822000000,42490683000000,-121572000000,42369111000000,3127887000000,3284339000000,843978000000,789000000,89906000000,175841000000,-13429000000,-58487000000,3811000000,-3014319000000,4332580000000,-3295619000000,,-442357000000,371821000000,-1184799000000,-4047725000000,-3662023000000,,,-706091000000,4129801000000,-238313000000,2422000000,48964000000,1506699000000,1457735000000,1036961000000,0.000898
2019,17743702000000,2858312000000,14885390000000,0.8389,391327000000,3743592000000,5436735000000,9180327000000,4145732000000,13717386000000,16575698000000,63401000000,397890000000,3935841000000,5524351000000,0.3113,1000893000000,0.0564,161762000000,1162655000000,0.0655,300713000000,889907000000,0.0502,2219.40,2219.40,394316250,394316250,1270824000000,997313000000,2268137000000,3330037000000,162882000000,2341238000000,8102294000000,12334280000000,2949530000000,4866092000000,7815622000000,14243469000000,109057000000,2006898000000,36509326000000,,44611620000000,438297000000,1342177000000,1355694000000,191225000000,5816023000000,7787722000000,9634536000000,32231000000,2466295000000,1867300000000,14000362000000,,712740000000,21788084000000,,44639000000,22235285000000,-329576000000,1006481000000,22956829000000,44744913000000,-133293000000,44611620000000,889907000000,3935841000000,300713000000,2073000000,-752237000000,-211712000000,115893000000,-23607000000,-9152000000,-390215000000,3986082000000,-3516893000000,,-383976000000,518989000000,-341653000000,-3582523000000,-1911293000000,300000000000,,-718698000000,1693157000000,-636834000000,-2600000000,-235875000000,1270824000000,1506699000000,469189000000,0.000866
2020,18624651000000,2673904000000,15950747000000,0.8564,416445000000,3941346000000,5778765000000,9720111000000,4418811000000,14555367000000,17229271000000,50357000000,399176000000,4169996000000,6450026000000,0.3463,1104634000000,0.0593,772406000000,1877040000000,0.1008,376502000000,1504352000000,0.0808,3739.76,3739.03,398317578,398388427,1369653000000,1577344000000,2946997000000,3366007000000,171443000000,2290639000000,8775086000000,13377077000000,3357524000000,4436194000000,7793718000000,16003843000000,105088000000,1852145000000,39131871000000,,47906957000000,372909000000,1409171000000,1630005000000,229892000000,6165995000000,8177967000000,10746271000000,30704000000,2709075000000,1846697000000,15332747000000,,1436777000000,23510714000000,,44639000000,22981913000000,40139000000,677203000000,23743894000000,47254608000000,652349000000,47906957000000,1504352000000,4169996000000,376502000000,4313000000,379445000000,-33410000000,-7219000000,3023000000,41361000000,-612732000000,5821876000000,-3687776000000,,-691501000000,64693000000,-65794000000,-4250402000000,-3339040000000,,-426664000000,-742136000000,3050261000000,-1457579000000,-15066000000,98829000000,1369653000000,1270824000000,2134100000000,0.000921
2021,16748585000000,2227157000000,14521428000000,0.8670,,2441172000000,5659515000000,8100687000000,5033579000000,13134266000000,15361423000000,155133000000,315604000000,3672555000000,6842478000000,0.4085,1387162000000,0.0828,331029000000,1718191000000,0.1026,446796000000,2407523000000,0.1437,3671.04,3671.04,655814694,655814694,872731000000,513687000000,1386418000000,2609388000000,204637000000,2152222000000,6352665000000,12871259000000,2072493000000,3869769000000,5942262000000,3912804000000,128000000,1832159000000,24558612000000,,30911277000000,190559000000,1792890000000,982710000000,166436000000,4810550000000,6960435000000,8575260000000,36531000000,941301000000,2062612000000,11615704000000,,1534282000000,18576139000000,,30493000000,22437341000000,735238000000,-11623726000000,11579346000000,30155485000000,755792000000,30911277000000,2407523000000,,,,-568695000000,,,,,3192451000000,5031279000000,-3308439000000,-229357000000,-286587000000,275208000000,-329602000000,-3486189000000,-1659365000000,,-76111000000,-1028520000000,710385000000,-2053611000000,11599000000,-496922000000,872731000000,1369653000000,1722840000000,0.000841
