,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,197830000,186027000,11803000,0.0597,,34825000,,34825000,10404000,45229000,231256000,,2525000,25725000,-83458000,-0.4219,-115637000,-0.5845,3929000,-111708000,-0.5647,-1589000,-110119000,-0.5566,-11.40,-11.40,9657400,9657400,4829000,,4829000,21920000,9039000,7698000,43486000,136249000,9715000,37248000,46963000,,,3338000,186550000,,230036000,14710000,20868000,,,17164000,52742000,15778000,,403000,5518000,21699000,,4416000,74441000,,97000,-145281000,-27981000,328760000,155595000,230036000,,230036000,-110119000,25725000,-1094000,1870000,-21733000,14652000,32856000,-25014000,-9256000,107338000,1987000,-11836000,,,,-684000,-12520000,-14409000,1687000,,,12831000,109000,,-10424000,4829000,15253000,-9849000
2010,136896000,134950000,1946000,0.0142,,27404000,,27404000,2992000,30396000,165346000,,,16463000,-68872000,-0.5031,-69227000,-0.5057,-686000,-69913000,-0.5107,-160000,-85175000,-0.6222,-8.00,-8.00,10646875,10646875,15331000,,15331000,21427000,17739000,10493000,64990000,106317000,,10073000,10073000,,,2126000,118516000,,183506000,22342000,2543000,,,19617000,44502000,9671000,,,3137000,12808000,,2768000,57310000,,107000,-230456000,-38027000,394572000,126196000,183506000,,183506000,-85175000,16463000,1338000,1745000,29744000,1202000,-8914000,7565000,20488000,22412000,-13473000,-6893000,,,1840000,-75000,-5128000,-22094000,54031000,,,-2303000,29634000,,10630000,15331000,4701000,-20366000
2011,185854000,178667000,7187000,0.0387,,26316000,,26316000,859000,27175000,205842000,,,14534000,-7346000,-0.0395,-20429000,-0.1099,-245000,-20674000,-0.1112,68000,-21948000,-0.1181,-1.90,-1.90,11551579,11551579,13340000,,13340000,25311000,23355000,12961000,74967000,87766000,,9214000,9214000,,,944000,97924000,,172891000,17358000,3167000,,17328000,10582000,48435000,4797000,,,1800000,6597000,,1940000,55032000,,140000,-252404000,-49725000,419848000,117859000,172891000,,172891000,-21948000,14534000,,1906000,6044000,-4888000,-5616000,-5008000,26532000,-11691000,-11155000,-4708000,952000,,,1168000,-2588000,-2494000,11697000,,,2019000,11222000,,-1991000,13340000,15331000,-15863000
2012,210707000,203871000,6836000,0.0324,,21634000,,21634000,1759000,23393000,227264000,,1711000,16537000,367000,0.0017,-17297000,-0.0821,-584000,-17881000,-0.0849,26000,-17907000,-0.0850,-1.27,-1.27,14058000,14058000,516000,,516000,20039000,21988000,12208000,54751000,79889000,,,7454000,,,816000,88159000,,142910000,16377000,3524000,,4063000,9872000,33836000,2956000,,,2810000,5766000,,2858000,39602000,,14000,-270311000,-63200000,436805000,103308000,142910000,,142910000,-17907000,16537000,,3356000,-5617000,5257000,1367000,-1165000,20915000,749000,-2882000,-5738000,375000,,,659000,-4704000,-82220000,,,,76982000,-5238000,,-12824000,516000,13340000,-8620000
2013,215710000,203365000,12345000,0.0572,,21414000,,21414000,1552000,22966000,226331000,,,14856000,4429000,0.0205,-13210000,-0.0612,2893000,-10317000,-0.0478,72000,-10499000,-0.0487,-0.73,-0.73,14457000,14457000,24936000,1143000,26079000,18735000,37143000,4378000,86335000,69077000,,5903000,5903000,,,2379000,77359000,,163694000,27537000,1134000,636000,22993000,8864000,60528000,2755000,,,5081000,7836000,,2126000,68364000,,15000,-280810000,-70922000,447047000,95330000,163694000,,163694000,-10499000,14856000,,1821000,4892000,1808000,-15155000,11671000,25807000,15184000,26254000,-6950000,250000,-1983000,840000,13497000,5654000,-82714000,18000,,,75208000,-7488000,,24420000,24936000,516000,19304000
2014,241268000,223778000,17490000,0.0725,,21181000,,21181000,444000,21625000,245403000,,,12183000,5783000,0.0240,-5934000,-0.0246,-466000,-6400000,-0.0265,-232000,-6168000,-0.0256,-0.42,-0.42,14715000,14715000,12149000,8024000,20173000,20012000,34921000,2636000,77742000,62952000,,5459000,5459000,,,464000,68875000,,146617000,18461000,1034000,284000,22619000,9553000,51667000,2650000,,,3920000,6570000,,1193000,58237000,,15000,-286978000,-81309000,456652000,88380000,146617000,,146617000,-6168000,12183000,,886000,268000,-1266000,2222000,-8578000,26075000,-4668000,2501000,-6504000,,-15088000,8207000,1065000,-12320000,-16985000,9000,-1842000,,15850000,-2968000,,-12787000,12149000,24936000,-4003000
2015,199156000,191289000,7867000,0.0395,,18271000,,18271000,444000,18715000,210004000,,,9179000,-12664000,-0.0636,-11908000,-0.0598,-374000,-12282000,-0.0617,-36000,-21807000,-0.1095,-1.48,-1.49,14677000,14677000,6436000,6179000,12615000,9784000,24219000,6016000,52634000,51906000,,5016000,5016000,,,351000,57273000,,109907000,13822000,3246000,283000,9940000,9747000,36755000,2600000,,,3060000,5660000,,447000,42415000,,15000,-308785000,-79104000,455366000,67492000,109907000,,109907000,-21807000,9179000,,919000,-10196000,7223000,6925000,-3625000,15879000,11066000,-10839000,-2789000,,-8062000,9907000,4020000,3076000,-121160000,,,,123209000,2049000,,-5621000,6436000,12057000,-13628000
2016,180840000,162701000,18139000,0.1003,,15786000,,15786000,444000,16230000,178931000,,,6914000,7231000,0.0400,1909000,0.0106,-576000,1333000,0.0074,-2000,319000,0.0018,0.02,0.02,14843000,15081000,18699000,3171000,21870000,11865000,21159000,3296000,58190000,54606000,,4572000,4572000,,,294000,59472000,,117662000,15852000,465000,226000,18011000,8923000,43251000,2600000,,,3228000,5828000,,1503000,49079000,,15000,-308466000,-85363000,462397000,68583000,117662000,,117662000,319000,6914000,,753000,-940000,-2141000,3060000,989000,14939000,10985000,18031000,-6624000,,-19223000,22231000,1067000,-2549000,-3338000,,,,77000,-3261000,,12219000,18738000,6519000,11407000
2017,146785000,138626000,8159000,0.0556,,13828000,,13828000,1764000,15592000,154218000,,798000,8999000,1111000,0.0076,-7433000,-0.0506,-795000,-8228000,-0.0561,-5045000,-3641000,-0.0248,-0.24,-0.24,15053000,15053000,78000,,78000,13644000,19279000,2378000,35379000,55693000,4993000,16078000,21071000,,,207000,76971000,,112350000,11756000,15014000,221000,9791000,4423000,40984000,797000,,,4498000,5295000,,1703000,46279000,,15000,-312107000,-90041000,468204000,66071000,112350000,,112350000,-3641000,8999000,-5045000,813000,-20544000,884000,7057000,-5287000,-5605000,9990000,-9428000,-6688000,-16449000,,3171000,72000,-19894000,-148653000,,,,159313000,10660000,,-18660000,78000,18738000,-16116000
2018,125380000,122315000,3065000,0.0244,,13625000,,13625000,1884000,15509000,137824000,,1496000,9183000,-13672000,-0.1090,-25066000,-0.1999,859000,-24207000,-0.1931,-205000,-24146000,-0.1926,-1.56,-1.56,15469000,15469000,1177000,,1177000,17455000,22670000,1776000,43078000,49087000,,6602000,6602000,,,398000,56087000,,99165000,11618000,12897000,66000,23507000,3833000,51855000,1408000,,,2540000,3948000,,1538000,55803000,,16000,-336253000,-94085000,473684000,43362000,99165000,,99165000,-24146000,9183000,-2556000,1488000,-3172000,-3776000,-2944000,801000,-8777000,21248000,2045000,-2324000,,,,676000,-1648000,-142615000,,-52000,,143474000,807000,,1099000,1177000,78000,-279000
2019,178220000,162808000,15412000,0.0865,,16086000,,16086000,1683000,17769000,180577000,,2309000,7497000,5321000,0.0299,-2357000,-0.0132,-2191000,-4548000,-0.0255,38000,-4523000,-0.0254,-0.28,-0.28,16127000,16127000,2416000,,2416000,18310000,31863000,2124000,54713000,62920000,,4919000,4919000,,,314000,68153000,,122866000,21876000,14789000,61000,22717000,4911000,64293000,505000,,,17308000,17813000,,19136000,82106000,,17000,-340776000,-99669000,481188000,40760000,122866000,,122866000,-4523000,7497000,-30000,1920000,-803000,-792000,-9193000,9769000,-9580000,460000,4521000,-1844000,,,,1000,-1843000,-178525000,,,,177081000,-1444000,,1239000,2416000,1177000,2677000
2020,198496000,180495000,18001000,0.0907,,16846000,,16846000,733000,17579000,198074000,,1984000,6279000,6824000,0.0344,422000,0.0021,-1861000,-1439000,-0.0072,48000,-1487000,-0.0075,-0.09,-0.09,16746000,16746000,3372000,,3372000,17590000,26724000,2909000,50595000,64516000,,4186000,4186000,,,385000,69087000,,119682000,18180000,4665000,78000,18819000,6307000,47971000,9381000,,,21669000,31050000,,24824000,79021000,,17000,-342263000,,382907000,40661000,119682000,,119682000,-1487000,6279000,-4000,1156000,12204000,2627000,5139000,-3320000,2624000,-12957000,5191000,-1547000,,,,,-1547000,-166341000,232000,,,163421000,-2688000,,956000,3372000,2416000,3644000
2021,145619000,140108000,5511000,0.0378,,,,17372000,733000,18105000,158213000,,-1129000,6336000,8079000,0.0555,-12594000,-0.0865,15466000,2872000,0.0197,25000,2847000,0.0196,0.15,0.15,18726000,19388000,852000,,852000,13802000,33377000,4294000,52325000,61684000,,3453000,3453000,,,585000,65722000,,118047000,16462000,6650000,,,19571000,42683000,6827000,,,-28280000,-21453000,,,21230000,,20000,-339416000,,393530000,54134000,75364000,42683000,118047000,2847000,6336000,-2000,1541000,7018000,1961000,-6653000,-1736000,9642000,-30566000,-12826000,-1707000,,,,33000,-1674000,-161000,1193000,,,10948000,11980000,,-2520000,852000,3372000,-14533000
