,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2003,4042640000,1907360000,2135280000,0.5282,,1960560000,,1960560000,-50960000,1909600000,3816960000,,80000000,367360000,577280000,0.1428,225680000,0.0558,-95760000,129920000,0.0321,75040000,54880000,0.0136,0.07,0.07,794400000,795300000,560000000,2240000,562240000,,682080000,1275680000,2520000000,467600000,,3255840000,3255840000,82760000,,60600000,3866800000,,6386800000,406560000,574000000,,,721280000,1701840000,1347360000,,,194320000,1541680000,,2240000,3243520000,,200480000,281680000,-563360000,3029600000,2948400000,6191920000,194880000,6386800000,54880000,367360000,,,-191520000,,-7840000,,,-2240000,228480000,-104720000,,-3000000,,-4280000,-112000000,-159000000,5040000,,-187600000,133800000,-207760000,,-90720000,560000000,650720000,123760000,1.7857
2004,3917499040,1864904720,2052594320,0.5240,,1877417360,,1877417360,-56306880,1821110480,3686015200,17000000,96000000,325850000,572001680,0.1460,230962480,0.0590,-59956400,171006080,0.0437,62041840,88109840,0.0225,0.33,0.33,795600000,796700000,612598000,1042720,613640720,,675682560,1267426160,2556749440,472873520,,2888855760,2888855760,45957280,359000000,-340308640,3426377920,,5983127360,348789840,106878800,89000000,,818535200,1274203840,1713188960,,139000000,42433280,1894622240,,2085440,3168826080,,200723600,-70904960,-637623280,3109391040,2601586400,5770412480,212714880,5983127360,88109840,325850000,,25000000,-17204880,,-27110720,,,-14051440,407703520,-125126400,,-1042720,17204880,-16162160,-125126400,-524000000,4170880,-9905840,-194988640,471864000,-252859600,,30238880,612598000,582359120,282577120,1.9186
2005,4094853360,2021274480,2073578880,0.5064,,1591797240,,1591797240,-54047880,1537749360,3559023840,,84000000,301040880,1152753240,0.2815,535829520,0.1309,-69739200,466090320,0.1138,123787080,643925280,0.1573,0.78,0.78,797900000,799000000,901960320,4068120,906028440,,373104720,1456386960,2735520120,384146760,3654000000,3853090800,3853090800,49931880,384727920,190668360,4862565720,,7598085840,347533680,255710400,104000000,,763644240,1366888320,1702798800,,203987160,592202040,2498988000,,,3865876320,,201081360,885687840,-603825240,3080148000,3563091960,7428968280,169117560,7598085840,643925280,301040880,,23000000,33126120,,-16853640,,,-292077080,709015200,-76131960,,-2000000,,-22989880,-101121840,-79000000,4068120,-20921760,-222003120,-2943560,-320800320,12785520,299878560,843844320,543965760,632883240,1.7214
2006,4135852230,1916589550,2219262680,0.5366,,1802257710,,1802257710,-123008810,1679248900,3595838450,4000000,94000000,337891420,888708370,0.2149,540013780,0.1306,-74009450,466004330,0.1127,11229020,445587930,0.1077,0.56,0.56,798400000,799900000,591565190,75030270,666595460,,353714130,1355138550,2375448140,348099620,3271000000,3580015740,3580015740,-38030270,417004970,528023870,4835113930,,7210562070,342995520,594627650,74000000,,751833930,1689457100,1147401680,,244996800,485910320,1878308800,,,3567765900,,202122360,1567469110,-606877490,2312157300,3474871280,7042637180,167924890,7210562070,445587930,337891420,,25000000,-38791160,,-15822710,,,-313892060,455796130,-96977900,,,,-279704680,-376682580,-145000000,11229020,-36239110,-219986710,41897180,-348099620,-43895260,-312881330,530826400,843707730,358818230,1.959
2007,4166113500,1912116000,2253997500,0.5410,,1803702250,,1803702250,-124045500,1679656750,3591772750,10000000,95000000,330283750,840281500,0.2017,574340750,0.1379,-105892500,468448250,0.1124,131105000,283892750,0.0681,0.36,0.36,796800000,798100000,560726000,68073750,628799750,,368606750,1396772500,2394179000,355496250,3343000000,3817676750,3817676750,3926250,328266750,399473750,4904839750,,7299018750,342385750,559717500,96000000,,827474250,1729577500,1049848500,,287422500,354487750,1691758750,,,3421336250,,202204250,1725543500,-607621250,2378547250,3698673750,7120010000,179008750,7299018750,283892750,330283750,,30000000,-51937750,,-1008500,,,-128833000,463405750,-119003000,,,,57988750,-61014250,-391000000,12102000,-72107750,-238006000,244767500,-444244250,3025500,-38827250,492652250,531479500,344402750,1.9849
2008,4782138610,2160600680,2621537930,0.5482,,2075241930,,2075241930,-126330950,1948910980,4109511660,8000000,89000000,194617950,744555200,0.1557,671944080,0.1405,-90138840,581805240,0.1217,170717500,290219750,0.0607,0.37,0.37,797000000,797500000,680821390,56678210,737499600,,497812230,2024709550,3260021380,420647920,4542451240,778471800,5320923040,29321790,369432670,436395550,6576720970,,9836742350,447279850,342117870,136000000,,1169073440,1958471160,2006272060,,444548370,433622450,2884442880,,2731480,4842914040,,200763780,1668934280,-773008840,3624673960,4721363180,9564277220,272465130,9836742350,290219750,194617950,,33000000,-90821710,,-11608790,,,286583160,713599150,-119502250,,-6145830,4780090,-245833200,-366701190,-275000000,6145830,-46435160,-255393380,422499920,-148182790,-102430500,96284670,585219590,488934920,594096900,1.4628
2009,5624000000,2539000000,3085000000,0.5485,,,,,2360000000,2360000000,4899000000,27000000,122000000,232000000,977000000,0.1737,755000000,0.1342,-95000000,660000000,0.1174,198000000,425000000,0.0756,0.53,0.53,799300000,800100000,750000000,63000000,813000000,,445000000,1934000000,3192000000,388000000,4346000000,5129000000,5129000000,29000000,387000000,287000000,6220000000,,9412000000,1467000000,74000000,159000000,,184000000,1725000000,1934000000,,473000000,644000000,3051000000,,,4776000000,,203000000,1629000000,-778000000,3291000000,4345000000,9121000000,291000000,9412000000,425000000,232000000,,37000000,121000000,,32000000,,,4000000,819000000,-120000000,,-10000000,,-240000000,-312000000,-345000000,8000000,-33000000,-293000000,283000000,-380000000,-36000000,91000000,680000000,589000000,699000000,1.6157
2010,5663000000,2588000000,3075000000,0.5430,,,,,2373000000,2373000000,4961000000,36000000,109000000,246000000,1798000000,0.3175,743000000,0.1312,-73000000,670000000,0.1183,146000000,1297000000,0.2290,1.62,1.61,801200000,803000000,1736000000,18000000,1754000000,,429000000,1984000000,4167000000,366000000,,5467000000,5467000000,111000000,276000000,281000000,6501000000,,10668000000,1605000000,404000000,215000000,,233000000,2242000000,1908000000,,471000000,442000000,2821000000,,,5063000000,,203000000,2546000000,-646000000,3435000000,5538000000,10601000000,67000000,10668000000,1297000000,246000000,,39000000,120000000,,37000000,,,-696000000,1006000000,-132000000,,-7000000,,154000000,71000000,-16000000,12000000,-77000000,-292000000,281000000,-92000000,-1000000,984000000,1664000000,680000000,874000000,1.5601
2011,5862000000,2624000000,3238000000,0.5524,,,,,2012000000,2012000000,4636000000,26000000,97000000,257000000,1510000000,0.2576,1226000000,0.2091,-71000000,1155000000,0.1970,199000000,957000000,0.1633,2.39,2.39,800200000,801900000,1369000000,9000000,1378000000,,407000000,2036000000,3821000000,383000000,,6342000000,6342000000,23000000,287000000,388000000,7423000000,,11244000000,1741000000,87000000,213000000,,262000000,2090000000,1964000000,,620000000,608000000,3192000000,,,5282000000,,204000000,2980000000,-698000000,3457000000,5943000000,11225000000,19000000,11244000000,957000000,257000000,,40000000,,,15000000,,,-382000000,872000000,-144000000,,-12000000,75000000,-391000000,-395000000,-326000000,21000000,-60000000,-318000000,-107000000,-790000000,-60000000,-373000000,1291000000,1664000000,728000000,1.5535
2012,5059000000,2224000000,2835000000,0.5604,,2111000000,177000000,2288000000,-72000000,2216000000,4440000000,23000000,75000000,317000000,866000000,0.1712,515000000,0.1018,-81000000,434000000,0.0858,148000000,326000000,0.0644,0.41,0.41,804300000,805600000,1062000000,6000000,1068000000,,261000000,2946000000,4275000000,327000000,5077000000,1141000000,6218000000,40000000,229000000,259000000,7073000000,,11348000000,337000000,262000000,321000000,,1864000000,2463000000,2010000000,147000000,601000000,417000000,3175000000,,17000000,5638000000,,204000000,2902000000,-640000000,3220000000,5686000000,11324000000,24000000,11348000000,326000000,317000000,,32000000,-45000000,,49000000,,,146000000,776000000,-151000000,,-29000000,23000000,-799000000,-883000000,,11000000,,-346000000,312000000,-23000000,-24000000,-154000000,1137000000,1291000000,625000000,1.6251
2013,5069000000,2312000000,2757000000,0.5439,,1162000000,1117000000,2279000000,-102000000,2177000000,4489000000,10000000,82000000,309000000,1016000000,0.2004,458000000,0.0904,-76000000,382000000,0.0754,87000000,538000000,0.1061,0.67,0.67,807800000,808900000,729000000,6000000,735000000,,224000000,2126000000,3085000000,342000000,4666000000,1135000000,5801000000,1180000000,250000000,273000000,7846000000,,10931000000,316000000,533000000,187000000,,1547000000,2396000000,1693000000,155000000,612000000,369000000,2829000000,,11000000,5225000000,,205000000,3128000000,-633000000,3000000000,5700000000,10925000000,6000000,10931000000,538000000,309000000,,37000000,40000000,,18000000,,,-568000000,356000000,-182000000,,-78000000,15000000,-149000000,-330000000,-225000000,14000000,-47000000,-372000000,186000000,-444000000,21000000,-397000000,740000000,1137000000,174000000,1.6556
2014,4874000000,2202000000,2672000000,0.5482,,1315000000,1050000000,2365000000,-124000000,2241000000,4443000000,19000000,82000000,401000000,1017000000,0.2087,398000000,0.0817,-93000000,305000000,0.0626,63000000,471000000,0.0966,0.58,0.58,810900000,811900000,530000000,16000000,546000000,,224000000,2154000000,2924000000,334000000,5030000000,1280000000,6310000000,1156000000,295000000,378000000,8473000000,,11397000000,329000000,342000000,211000000,,1516000000,2187000000,1883000000,201000000,714000000,427000000,3225000000,,10000000,5412000000,,205000000,3200000000,-684000000,3258000000,5979000000,11391000000,6000000,11397000000,471000000,401000000,,32000000,9000000,,6000000,,,-458000000,455000000,-182000000,,-25000000,21000000,-69000000,-148000000,-538000000,11000000,-9000000,-397000000,399000000,-534000000,-2000000,-229000000,511000000,740000000,273000000,1.5573
2015,4468000000,1981000000,2487000000,0.5566,,1195000000,975000000,2170000000,-111000000,2059000000,4040000000,19000000,61000000,1200000000,2003000000,0.4483,-404000000,-0.0904,-29000000,-433000000,-0.0969,-81000000,823000000,0.1842,1.01,1.01,813300000,814100000,1703000000,28000000,1731000000,,211000000,2157000000,4099000000,320000000,4134000000,1030000000,5164000000,1218000000,276000000,558000000,7536000000,,11635000000,319000000,282000000,186000000,,1306000000,1907000000,2048000000,262000000,560000000,440000000,3310000000,,8000000,5217000000,,205000000,3698000000,-569000000,3080000000,6414000000,11631000000,4000000,11635000000,823000000,1200000000,,26000000,-169000000,,10000000,,,-1669000000,211000000,-247000000,,-36000000,30000000,1424000000,1332000000,-300000000,11000000,-23000000,-423000000,371000000,-364000000,-19000000,1160000000,1671000000,511000000,-36000000,1.4738
2016,4552000000,2093000000,2459000000,0.5402,,1240000000,996000000,2236000000,-60000000,2176000000,4269000000,26000000,74000000,2912000000,427000000,0.0938,-2497000000,-0.5486,-60000000,-2557000000,-0.5617,-222000000,-2337000000,-0.5134,-2.87,-2.87,814800000,814800000,1459000000,10000000,1469000000,,235000000,2381000000,4085000000,343000000,2341000000,1101000000,3442000000,1302000000,451000000,443000000,5981000000,,10066000000,333000000,44000000,249000000,,1547000000,1924000000,2424000000,319000000,466000000,585000000,3794000000,,9000000,5718000000,,205000000,716000000,-635000000,4058000000,4344000000,10062000000,4000000,10066000000,-2337000000,2912000000,,22000000,234000000,,17000000,,,-421000000,410000000,-245000000,,-30000000,134000000,-57000000,-41000000,-249000000,7000000,-27000000,-424000000,-4000000,-697000000,81000000,-247000000,1424000000,1671000000,165000000,1.2336
2017,4513000000,2066000000,2447000000,0.5422,14000000,1193000000,980000000,2173000000,-64000000,2123000000,4189000000,23000000,99000000,313000000,831000000,0.1841,451000000,0.0999,-30000000,421000000,0.0933,13000000,406000000,0.0900,0.50,0.50,813400000,813700000,518000000,8000000,526000000,,148000000,2319000000,2993000000,281000000,2030000000,934000000,2964000000,467000000,95000000,796000000,4603000000,,7596000000,265000000,19000000,252000000,,1635000000,1919000000,1066000000,35000000,164000000,683000000,1948000000,,8000000,3867000000,,200000000,662000000,-605000000,3756000000,4013000000,7880000000,-284000000,7596000000,406000000,313000000,,33000000,163000000,,24000000,,,-617000000,298000000,-232000000,,-21000000,20000000,734000000,651000000,-1294000000,5000000,-149000000,-318000000,-3000000,-1759000000,16000000,-794000000,630000000,1424000000,66000000,1.3512
2018,4129000000,1943000000,2186000000,0.5294,14000000,1025000000,847000000,1872000000,-69000000,1817000000,3760000000,29000000,42000000,253000000,791000000,0.1916,553000000,0.1339,-55000000,498000000,0.1206,-92000000,588000000,0.1424,0.76,0.76,778100000,778700000,568000000,,568000000,,164000000,2644000000,3376000000,237000000,2111000000,898000000,3009000000,,60000000,1223000000,4529000000,,7905000000,311000000,46000000,88000000,,1777000000,2134000000,674000000,66000000,136000000,370000000,1246000000,,5000000,3380000000,,195000000,1039000000,-556000000,3838000000,4516000000,7896000000,9000000,7905000000,588000000,253000000,,37000000,10000000,,-10000000,,,-426000000,462000000,-200000000,,-12000000,16000000,277000000,211000000,-441000000,6000000,-153000000,-136000000,-5000000,-729000000,-49000000,-105000000,525000000,630000000,262000000,1.2757
2019,3869000000,1858000000,2011000000,0.5198,13000000,986000000,704000000,1690000000,-54000000,1649000000,3507000000,39000000,67000000,389000000,686000000,0.1773,275000000,0.0711,-43000000,232000000,0.0600,-34000000,264000000,0.0682,0.34,0.34,777000000,777500000,437000000,,437000000,,169000000,2567000000,3173000000,618000000,2139000000,761000000,2900000000,,59000000,900000000,4477000000,,7650000000,358000000,92000000,68000000,,1042000000,1492000000,1572000000,55000000,48000000,160000000,1835000000,,838000000,3327000000,,195000000,911000000,-526000000,3733000000,4313000000,7640000000,10000000,7650000000,264000000,389000000,,25000000,-118000000,,-20000000,,,-191000000,369000000,-193000000,,-12000000,7000000,-265000000,-325000000,-48000000,7000000,-52000000,-147000000,138000000,-102000000,-33000000,-91000000,434000000,525000000,176000000,1.3259
2020,3397000000,1767000000,1630000000,0.4798,,816000000,631000000,1447000000,-45000000,1402000000,3169000000,24000000,79000000,317000000,750000000,0.2208,411000000,0.1210,-57000000,354000000,0.1042,44000000,310000000,0.0913,0.41,0.41,755400000,755400000,1097000000,,1097000000,,129000000,2114000000,3340000000,515000000,2094000000,648000000,2742000000,,32000000,822000000,4111000000,,7451000000,340000000,254000000,101000000,,1051000000,1645000000,1397000000,52000000,62000000,161000000,1672000000,,683000000,3317000000,,188000000,865000000,459000000,2613000000,4125000000,7442000000,9000000,7451000000,310000000,317000000,,29000000,8000000,,35000000,,,-275000000,389000000,-134000000,,-6000000,,650000000,591000000,-230000000,6000000,-182000000,-146000000,253000000,-299000000,-2000000,679000000,1113000000,434000000,255000000,1.3673
2021,3428000000,1747000000,1681000000,0.4904,,,,,1562000000,1562000000,3309000000,42000000,68000000,408000000,632000000,0.1844,183000000,0.0534,-26000000,157000000,0.0458,-3000000,159000000,0.0464,0.21,0.21,754100000,759100000,937000000,,937000000,,98000000,2186000000,3221000000,366000000,2145000000,624000000,2769000000,,57000000,930000000,4122000000,,7343000000,1256000000,155000000,125000000,,169000000,1580000000,1245000000,,40000000,198000000,1483000000,,633000000,3063000000,,189000000,1030000000,,3051000000,4270000000,7333000000,10000000,7343000000,159000000,408000000,,28000000,-12000000,,22000000,,,-257000000,326000000,-176000000,18000000,-4000000,48000000,-78000000,-80000000,-167000000,6000000,-16000000,-149000000,-88000000,-414000000,-8000000,-176000000,937000000,1113000000,150000000,1.3529
