,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2004,32900000,20400000,12500000,0.3799,,13200000,,13200000,1100000,14300000,34700000,,700000,1170000,1070000,0.0325,-1800000,-0.0547,700000,-1100000,-0.0334,,-800000,-0.0243,-0.07,-0.07,11300000,11300000,6700000,34100000,40800000,8100000,,1800000,50700000,1600000,17600000,2400000,20000000,,,26000000,47600000,,98300000,,,,,6100000,6100000,,,,,,,,6100000,,400000,4900000,-1200000,88000000,92100000,98200000,100000,98300000,-800000,1170000,-50000,,-200000,-1700000,,,,-810000,-690000,-400000,,,,-22950000,-23350000,,,-4980000,,,-4980000,,-29020000,7180000,36200000,-1090000,0.8312
2005,52200000,30400000,21800000,0.4176,,19200000,,19200000,1300000,20500000,50900000,,1300000,1270000,5470000,0.1048,1300000,0.0249,1300000,2600000,0.0498,1000000,1900000,0.0364,0.18,0.18,10700000,10700000,7200000,31600000,38800000,11500000,,3100000,53400000,1600000,18100000,1700000,19800000,,,23500000,44900000,,98300000,,,,,7600000,7600000,,,,,,,,7600000,,300000,6600000,-2200000,86100000,90800000,98400000,-100000,98300000,1900000,1270000,870000,,-2420000,-5200000,,,,-310000,1310000,-640000,,,,540000,-100000,,,-410000,,,-410000,,800000,7500000,6700000,670000,0.8601
2006,68100000,40300000,27800000,0.4082,,21200000,,21200000,2100000,23300000,63600000,,1500000,1990000,9490000,0.1394,4600000,0.0675,1400000,6000000,0.0881,2400000,3600000,0.0529,0.30,0.30,12000000,12000000,11500000,27200000,38700000,12700000,,2500000,53900000,4000000,29600000,4400000,34000000,,,19500000,57500000,,111400000,,,,,10000000,10000000,900000,,,,900000,,,10900000,,300000,10400000,-5100000,94900000,100500000,111400000,,111400000,3600000,1990000,1750000,,930000,-1200000,,,,1090000,9360000,-1820000,,,,-5790000,-7610000,,,2360000,,-20000,2340000,,4090000,11290000,7200000,7540000,0.8579
2007,73500000,43300000,30200000,0.4109,,22900000,,22900000,2700000,25600000,68900000,,1700000,2630000,10730000,0.1460,4600000,0.0626,1700000,6300000,0.0857,-3100000,9500000,0.1293,0.71,0.71,13400000,13400000,7600000,15100000,22700000,15700000,,3100000,41500000,4700000,45900000,7700000,53600000,,,20000000,78300000,,119800000,,,,,12000000,12000000,600000,,,100000,700000,,,12700000,,300000,17600000,-2700000,91900000,107100000,119800000,,119800000,9500000,2630000,-3980000,,950000,-3000000,,,,210000,9310000,-2440000,,,,-12970000,-15410000,,,3110000,,620000,3730000,,-2370000,9130000,11500000,6870000,1.0035
2008,78700000,48000000,30700000,0.3901,,24800000,,24800000,55800000,80600000,128600000,,500000,4020000,-44880000,-0.5703,-50000000,-0.6353,600000,-49400000,-0.6277,800000,-50200000,-0.6379,-3.89,-3.89,12900000,12900000,16600000,13300000,29900000,14200000,,2100000,46200000,4900000,,4400000,4400000,,,26100000,35400000,,81600000,,,,,10600000,10600000,500000,,,,500000,,,11100000,,400000,-35700000,-3700000,109500000,70500000,81600000,,81600000,-50200000,4020000,-150000,,740000,1500000,,,,53840000,8250000,-330000,,,,3060000,2730000,,,-4380000,,-210000,-4590000,,6390000,13990000,7600000,7920000,0.8218
2009,57100000,38800000,18300000,0.3205,,21000000,,21000000,3000000,24000000,62800000,,200000,3070000,-2330000,-0.0408,-5700000,-0.0998,100000,-5600000,-0.0981,-1200000,-4400000,-0.0771,-0.36,-0.36,12100000,12100000,6200000,7100000,13300000,19000000,,2800000,35100000,3500000,9800000,6600000,16400000,,,21900000,41800000,,76900000,,,,,18600000,18600000,200000,,,100000,300000,,,18900000,,300000,-34900000,-3400000,96000000,58000000,76900000,,76900000,-4400000,3070000,-590000,,-70000,-4800000,,,,1710000,-280000,-40000,-11000000,,,2920000,-8120000,,,-170000,,-240000,-410000,,-8810000,7790000,16600000,-320000,0.9507
2010,91200000,58200000,33000000,0.3618,,31200000,,31200000,4100000,35300000,93500000,,,4140000,1840000,0.0202,-2300000,-0.0252,100000,-2200000,-0.0241,22000000,-24300000,-0.2664,-1.99,-1.99,12200000,12200000,10900000,,10900000,19400000,,1000000,31300000,2800000,12000000,3800000,15800000,,,200000,18800000,,50100000,,,,,17200000,17200000,100000,,,,100000,,,17300000,,300000,-56500000,-3400000,92500000,32900000,50200000,-100000,50100000,-24300000,4140000,21750000,,-2370000,-400000,,,,1500000,720000,-380000,-3000000,,,7600000,4220000,,,450000,,-220000,230000,,5170000,11370000,6200000,340000,1.0027
2011,101300000,63000000,38300000,0.3781,,31900000,,31900000,5100000,37000000,100000000,,-100000,2850000,3850000,0.0380,1300000,0.0128,-100000,1200000,0.0118,800000,300000,0.0030,0.03,0.03,12000000,12000000,10500000,,10500000,23800000,,800000,35100000,2500000,12300000,2100000,14400000,,100000,100000,17100000,,52200000,1900000,,,,16000000,17900000,,,,2000000,2000000,,,19900000,,300000,-57500000,-200000,89700000,32300000,52200000,,52200000,300000,2850000,60000,,-740000,-4400000,,,,3300000,5770000,-510000,-3000000,,,50000,-3460000,,,-2720000,,-140000,-2860000,-10000,-560000,10340000,10900000,5260000,0.9807
2012,100800000,65600000,35200000,0.3492,,31500000,,31500000,1800000,33300000,98900000,,-100000,1960000,3660000,0.0363,1900000,0.0188,-100000,1800000,0.0179,400000,1400000,0.0139,0.12,0.12,11600000,11600000,16500000,,16500000,18100000,,1500000,36100000,1900000,12000000,1200000,13200000,,,200000,15300000,,51400000,600000,,,,17100000,17700000,,,,1300000,1300000,,,19000000,,300000,-54500000,-200000,86800000,32400000,51400000,,51400000,1400000,1960000,-30000,,4320000,5700000,,1300000,,1180000,8830000,-360000,,,,-230000,-590000,,,-1880000,,-50000,-1930000,10000,6310000,16810000,10500000,8470000,1.0067
2013,106700000,68000000,38700000,0.3627,,32600000,,32600000,1200000,33800000,101800000,,-100000,1600000,6200000,0.0581,4900000,0.0459,-100000,4800000,0.0450,-31000000,35700000,0.3346,2.98,2.98,12000000,12000000,21600000,,21600000,21100000,,2200000,44900000,1500000,12800000,1000000,13800000,,,31200000,46500000,,91400000,700000,,,,17100000,17800000,,,,800000,800000,,,18600000,,300000,-21500000,-400000,94400000,72800000,91400000,,91400000,35700000,1600000,-31270000,,-2660000,-3000000,,-100000,,1500000,4870000,-530000,,,,-300000,-830000,,,-240000,,-30000,-270000,10000,3780000,20280000,16500000,4340000,0.9413
2014,158365382,100386797,57978585,0.3661,,46275226,,46275226,1300684,47575910,147962707,,253690,1600627,12003302,0.0758,10402675,0.0657,-253689,10148986,0.0641,4452883,5696102,0.0360,0.44,0.44,13090000,13090000,31100000,,31100000,28600000,,2700000,62400000,1200000,14000000,600000,14600000,,,30300000,46100000,,108500000,400000,,,,20500000,20900000,,,,500000,500000,,,21400000,,300000,-18800000,-600000,106300000,87200000,108600000,-100000,108500000,5696102,1600627,4347763,,-5058374,-7500000,,300000,,1498311,8084429,-308352,,,,-56064,-364416,,,1307693,,60269,1367962,-51859,9036115,30636115,21600000,7776077,0.8604
2015,157048573,103772310,53276263,0.3392,,46550454,,46550454,4731481,51281935,155054245,,407747,2298456,1991636,0.0127,1994327,0.0127,-2708894,-714567,-0.0045,4748975,-5463542,-0.0348,-0.47,-0.47,11505000,11505000,16600000,,16600000,38400000,,1000000,56000000,1100000,41400000,16600000,58000000,,,33600000,92700000,,148700000,800000,,,,34600000,35400000,6900000,,,4800000,11700000,,,47100000,,400000,-28000000,-1000000,130200000,101600000,148700000,,148700000,-5463542,2298456,4221461,,-792617,-9800000,,-400000,,4124570,4388328,-448118,-24000000,,,-8477124,-32925242,,,1555629,,7125482,8681111,-43062,-19898866,11201134,31100000,3940210,0.7224
2016,170260655,108113538,62147117,0.3650,,50796138,,50796138,5264378,56060516,164174054,,195126,5654631,8804914,0.0517,6086601,0.0357,-3131444,2955157,0.0174,6768871,-3813714,-0.0224,-0.31,-0.31,12150000,12150000,26400000,,26400000,34500000,,1600000,62500000,800000,40300000,11300000,51600000,,,25900000,78300000,,140800000,900000,,,,31400000,32300000,6700000,,,,6700000,,,39000000,,400000,-31000000,-1000000,133400000,101800000,140800000,,140800000,-3813714,5654631,6729846,,-3726243,3900000,,-100000,,2828661,7673181,-507329,,,,-125150,-632479,,,5334355,,-1994328,3340027,-2691,10378038,26978038,16600000,7165852,0.7443
2017,115818000,92899000,22919000,0.1979,,,,,24676000,24676000,117575000,,1590000,5628000,3729000,0.0322,-1858000,-0.0160,-1631000,-3489000,-0.0301,-621000,-2868000,-0.0248,-0.06,-0.06,46812097,46812097,8569000,,8569000,38228000,,963000,47760000,1727000,21523000,14167000,35690000,,1112000,,38529000,,86289000,23551000,2956000,1268000,303000,10992000,37802000,13278000,,1615000,226000,15119000,,,52921000,,49384000,-16738000,-137000,859000,33368000,86289000,,86289000,-2868000,5628000,-474000,1167000,2105000,-10049000,,,-386000,106000,5664000,-1391000,-1339000,,,-160000,-2730000,-3600000,16990000,,-285000,-8288000,4817000,44000,7795000,8569000,774000,4273000,0.7509
2018,206666000,75839000,130827000,0.6330,,125019000,,125019000,11249000,136268000,212107000,14000,2083000,6594000,1139000,0.0055,-5441000,-0.0263,-2097000,-7538000,-0.0365,-314000,-7224000,-0.0350,-0.15,-0.15,46812097,46812097,14465000,,14465000,48938000,,1034000,64437000,1821000,31712000,15149000,46861000,,632000,2124000,51438000,,115875000,17701000,27022000,1646000,2017000,19100000,65840000,15619000,,2234000,156000,18009000,,,83849000,,54251000,-23927000,558000,1144000,32026000,115875000,,115875000,-7224000,6594000,-395000,4163000,-1638000,,,,,190000,1690000,-1424000,-13396000,,,-3085000,-16944000,-2385000,8000,,,23525000,21148000,,5896000,14465000,8569000,266000,0.7754
2019,209478000,155202000,54276000,0.2591,,,,,61687000,61687000,216889000,3000,2100000,9072000,-4154000,-0.0198,-13085000,-0.0625,-2241000,-15326000,-0.0732,-2851000,-12475000,-0.0596,-0.34,-0.34,36129647,36129647,12801000,1324000,14125000,81775000,,3166000,99066000,2339000,79634000,47551000,127185000,,2946000,5333000,137803000,,236869000,19004000,1000000,1505000,6930000,28999000,55933000,27305000,,2016000,159000,29480000,,,85413000,,186861000,-39113000,1469000,2239000,151456000,236869000,,236869000,-12475000,9072000,-3140000,1656000,-14801000,-5121000,,,168000,115000,-19573000,-1508000,24869000,,,-1889000,21996000,-20422000,50047000,,-23972000,-11276000,-5623000,1536000,-1664000,12801000,14465000,-21081000,0.7492
2020,279007000,196033000,82974000,0.2974,,,,,91428000,91428000,287461000,38000,2154000,14646000,-25832000,-0.0926,-40966000,-0.1468,-1666000,-42632000,-0.1528,-2965000,-39667000,-0.1422,-0.70,-0.70,56399499,56399499,8810000,,8810000,83720000,,3195000,95725000,18664000,77608000,51804000,129412000,,4652000,9363000,162091000,,257816000,14972000,2702000,2241000,9821000,35136000,62631000,63759000,,4057000,,67816000,,13232000,130447000,,195335000,-78780000,6123000,4691000,127369000,257816000,,257816000,-39667000,14646000,-3202000,2918000,5739000,7622000,,,435000,28258000,8692000,-4537000,-15166000,,,1450000,-18204000,-56163000,,,,61105000,4942000,579000,-3991000,8810000,12801000,4155000,0.711
2021,287643000,204626000,83017000,0.2886,,35452000,46271000,81723000,15506000,97229000,301855000,31000,3063000,15506000,-1051000,-0.0037,-17006000,-0.0591,-2614000,-19620000,-0.0682,-2282000,-17338000,-0.0603,-0.30,-0.30,58209375,58209375,6903000,,6903000,84865000,,3923000,95691000,19567000,72906000,36590000,109496000,,7465000,11042000,147570000,,243261000,15196000,37057000,2662000,10425000,36238000,98916000,33353000,,2980000,,36333000,,15459000,135249000,,197537000,-96190000,-508000,7173000,108012000,243261000,,243261000,-17338000,15506000,-3797000,5588000,-86000,-5289000,,,1319000,-329000,-456000,-2270000,-1276000,,,-1187000,-4567000,-51264000,,,,54688000,3424000,-308000,-1907000,6903000,8810000,-2726000,0.7961
