,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2011,9941637000,6030977000,3910660000,0.3934,,824342000,619542000,1443884000,22251000,1466135000,7497112000,104592000,435342000,768769000,2924857000,0.2942,2354387000,0.2368,-633641000,1720746000,0.1731,497327000,1223419000,0.1231,1.79,1.79,683509869,683509869,2149989000,,2149989000,1376108000,44611000,155125000,3725833000,356468000,,20141677000,20141677000,52585000,179463000,758958000,21489151000,,25214984000,255557000,1630010000,181122000,,2083101000,3968668000,6966285000,,,3734135000,10700420000,,,14669088000,,6203688000,4217953000,-179631000,303886000,10545896000,25214984000,,25214984000,1223419000,768769000,,,-337956000,-358516000,-8519000,145451000,-100386000,1062826000,2717058000,-2211119000,,,,-1864594000,-2008278000,-1979099000,,,,1431129000,-547970000,,160810000,2149989000,1989179000,505939000,0.5366
2012,10754435000,6465398000,4289037000,0.3988,,641550000,697874000,1339424000,104353000,1443777000,7909175000,102106000,491987000,740147000,3776038000,0.3511,2845260000,0.2646,-301356000,2543904000,0.2365,632004000,1911900000,0.1778,2.80,2.80,683509869,683509869,1921178000,,1921178000,1297620000,53090000,64977000,3336865000,383383000,,21991922000,21991922000,,141356000,822267000,23338928000,,26675793000,297198000,1367391000,153121000,,2132781000,3797370000,7701929000,,,3460917000,11162846000,,,14960216000,,6203688000,,5511889000,,11715577000,26675793000,,26675793000,1911900000,740147000,,,-1006124000,-156914000,-8885000,-25991000,-722963000,690297000,2336220000,-2033530000,,,,-1968131000,-1998778000,-1518240000,,,,951987000,-566253000,,-228811000,1921178000,2149989000,302690000,0.4879
2013,11315567000,6816263000,4499304000,0.3976,,603448000,637103000,1240551000,122373000,1362924000,8179187000,149759000,449644000,871073000,3976316000,0.3514,3138845000,0.2774,-483246000,2655599000,0.2347,732040000,1923559000,0.1700,2.81,2.81,683509000,683509000,1782001000,,1782001000,1403352000,58401000,10333000,3254087000,199496000,,23846231000,23846231000,23660000,114030000,836790000,25020207000,,28274294000,275051000,640940000,115382000,,2056390000,2972381000,8809134000,,129849000,3432129000,12371112000,,382492000,15343493000,,6203688000,6736389000,6727113000,-6736389000,12930801000,28274294000,,28274294000,1923559000,871073000,,,-600027000,-11515000,-6133000,-15454000,-365495000,582577000,2777182000,-2335774000,,-369000,,-2250387000,-2281499000,-1780673000,,,,1151017000,-629656000,,-133973000,1782001000,1915974000,441408000,0.4233
2014,11213216000,7635599000,3577617000,0.3191,,779930000,736608000,1516538000,147917000,1664455000,9300054000,127904000,483824000,1004471000,2763138000,0.2464,1913162000,0.1706,-638319000,1274843000,0.1137,371860000,902983000,0.0805,1.32,1.32,683509869,683509869,1722991000,,1722991000,1406217000,66487000,19750000,3215445000,304845000,,25979526000,25979526000,21223000,209478000,624923000,27139995000,,30355440000,323513000,1207126000,74138000,,1949937000,3480576000,9578641000,,,3991820000,13570461000,,482590000,17051037000,,10000000000,,3304403000,,13304403000,30355440000,,30355440000,902983000,1004471000,,,-102341000,363343000,-8699000,-85000,-364947000,675139000,2480252000,-2748308000,,-16000,,-2757725000,-2757741000,-529535000,,,,748014000,218479000,,-59010000,1722991000,1782001000,-268056000,0.3762
2015,11711569000,8260763000,3450806000,0.2946,,-189657000,598125000,408468000,944000,409412000,8670175000,44358000,495583000,1074032000,2157144000,0.1842,3043991000,0.2599,-2456462000,587529000,0.0502,51250000,536279000,0.0458,0.78,0.78,683509869,683509869,1639214000,,1639214000,1717897000,64066000,29156000,3450333000,325076000,,28513626000,28513626000,28105000,128242000,1261232000,30256281000,,33706614000,248158000,1526262000,107295000,,1965896000,3740316000,11595338000,,,4654354000,16249692000,,534895000,19990008000,,10000000000,,3716606000,,13716606000,33706614000,,33706614000,536279000,1074032000,,,-328553000,-111738000,-550000,-18314000,-277288000,1359642000,2641400000,-2452146000,,-2540000,,-2402146000,-2459480000,-1292322000,,,,1026625000,-265697000,,-83777000,1639214000,1722991000,189254000,0.2524
2016,14098208000,9013120000,5085088000,0.3607,,779936000,730047000,1509983000,150238000,1660221000,10673341000,99068000,564135000,1146626000,5839815000,0.4142,3429607000,0.2433,699447000,4129054000,0.2929,1181956000,2947098000,0.2090,4.31,4.31,683509869,683509869,1886221000,,1886221000,1855334000,58002000,24078000,3823635000,302383000,,31246788000,31246788000,31096000,186345000,1154787000,32921399000,,36745034000,311960000,1246567000,168757000,,2743981000,4302508000,10717576000,,,6305739000,17023315000,,552516000,21325823000,,10000000000,,5419211000,,15419211000,36745034000,,36745034000,2947098000,1146626000,,,-171801000,-34665000,7156000,6371000,-349147000,-918331000,3003592000,-2135798000,,,,-2103089000,-2130720000,-1535312000,,,,909447000,-625865000,,247007000,1886221000,1639214000,867794000,0.3071
2017,14608233000,8778963000,5829270000,0.3990,,894081000,768693000,1662774000,210588000,1873362000,10652325000,57166000,459118000,1301897000,5264629000,0.3604,3961668000,0.2712,-458054000,3503614000,0.2398,984304000,2519310000,0.1725,3.69,3.69,683509869,683509869,2283047000,,2283047000,2186545000,85671000,18822000,4574085000,255050000,,33466132000,33466132000,36932000,,1214245000,34972359000,,39546444000,344947000,1746755000,183965000,,2680178000,4771880000,10354211000,,36754000,6870590000,17261555000,,561617000,22033435000,,10000000000,,7513009000,,17513009000,39546444000,,39546444000,2519310000,1301897000,,,-968244000,-42194000,-27633000,-180353000,-548322000,448919000,3301882000,-1976700000,,,,-1952524000,-1971444000,-1098558000,,,,164946000,-933612000,,396826000,2283047000,1886221000,1325182000,0.3019
2018,16085094000,9086456000,6998638000,0.4351,,839302000,693480000,1532782000,295711000,1828493000,10914949000,175939000,489249000,1392541000,5794109000,0.3602,5176655000,0.3218,-1264336000,3912319000,0.2432,1077251000,2835068000,0.1763,4.15,4.15,683509869,683509869,3029191000,,3029191000,2475555000,65596000,31900000,5602242000,267612000,,29012460000,29012460000,44587000,,8638217000,37962876000,,43565118000,465993000,2103612000,200563000,,2829027000,5398632000,11049184000,,261242000,7304372000,18614798000,,568666000,24013430000,,15000000000,,4551688000,,19551688000,43565118000,,43565118000,2835068000,1392541000,,,-862233000,-71679000,20075000,-176826000,-505273000,477544000,3842920000,-2183204000,,-1136000,,-2137506000,-2189287000,-1678748000,,,,771259000,-907489000,,746144000,3029191000,2283047000,1659716000,0.2576
2019,17983654000,10137637000,7846017000,0.4363,,1025973000,803404000,1829377000,308718000,2138095000,12275732000,150054000,658881000,1780094000,7116917000,0.3957,5711623000,0.3176,-1033681000,4677942000,0.2601,1310425000,3367517000,0.1873,4.93,4.93,683509869,683509869,2253210000,,2253210000,2546456000,70454000,26018000,4896138000,314393000,,32325447000,32325447000,53187000,,8868635000,41561662000,,46457800000,369631000,2859843000,250318000,,3223950000,6453424000,10384866000,,433996000,7549731000,18368593000,,534124000,24822017000,,15000000000,,6635783000,,21635783000,46457800000,,46457800000,3367517000,1780094000,,,-620025000,-46180000,-4858000,-349037000,-472897000,-330341000,4197245000,-78159000,,,,-3189125000,-3267284000,-2148198000,,,,442256000,-1705942000,,-775981000,2253210000,3029191000,4119086000,0.2488
2020,17797541000,11179667000,6617874000,0.3718,,878113000,751286000,1629399000,510238000,2139637000,13319304000,162576000,751961000,2037112000,4115075000,0.2312,4492373000,0.2524,-3166371000,1326002000,0.0745,352684000,973318000,0.0547,1.42,1.42,683509869,683509869,396401000,3411146000,3807547000,2394755000,104848000,133688000,6440838000,268251000,,34405575000,34405575000,63417000,,9240555000,43977798000,,50418636000,263741000,3034449000,266819000,,2601940000,5900130000,14224175000,,320716000,7179911000,21724802000,,474619000,27624932000,,15000000000,,7793704000,,22793704000,50418636000,,50418636000,973318000,2037112000,,,-1076293000,-129665000,-34394000,-248404000,-309229000,3044071000,4978208000,-42407000,,-3416880000,,-3309381000,-6768668000,-3244099000,,,,3177750000,-66349000,,-1856809000,396401000,2253210000,4935801000,0.1925
2021,19491061000,12800042000,6691019000,0.3433,,1124069000,825879000,1949948000,665571000,2615519000,15415561000,,-975887000,2253322000,4447591000,0.2282,4075500000,0.2091,-905344000,3170156000,0.1626,864287000,2305869000,0.1183,21.98,21.45,104899000,107486000,717929000,2433385000,3151314000,3144838000,113506000,93340000,6502998000,291157000,,,36503834000,79437000,,9788059000,46662487000,,53165485000,236763000,1830617000,257130000,,3025547000,5092927000,15893219000,,283739000,6963741000,23140699000,,,28233626000,,15000000000,,9931859000,,24931859000,53165485000,,53165485000,3170156000,2253322000,,,-1520421000,-721595000,-8658000,-245501000,-346493000,10696000,3913753000,-50281000,,,1076468000,-3689394000,-2663207000,-2896604000,,,,1967586000,-929018000,,321528000,717929000,396401000,3863472000,0.1795
