,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2008,13080965000,7063797000,6017168000,0.4600,,1127426000,4098389000,5225815000,226981000,5452796000,12516593000,173313000,445564000,2408545000,2970007000,0.2270,490873000,0.0375,-374975000,115898000,0.0089,-64254000,180152000,0.0138,1.13,1.13,468765400,468765400,1531543000,23048000,1554591000,2635355000,548514000,1096393000,5834853000,4799092000,,4817312000,4966341000,9911000,110763000,518508000,10404615000,,16239468000,3522079000,1431219000,601778000,,926342000,5879640000,2066514000,,,502858000,2569372000,,,8449012000,,,,-7623763000,,7790456000,16239468000,,16239468000,180152000,2408545000,-130785000,,-343939000,-354258000,-270388000,275071000,-100610000,1066373000,3180346000,-3444045000,,,122624000,-1319134000,-3315883000,-557946000,,,-207645000,1315261000,549670000,,414133000,1531543000,1117410000,-263699000,0.432
2009,13105935000,6723182000,6382753000,0.4870,,1070536000,4449972000,5520508000,385220000,5905728000,12628910000,137336000,340681000,2582807000,3143897000,0.2399,477025000,0.0364,-256616000,220409000,0.0168,5516000,214893000,0.0164,1.27,1.27,168656295,168656295,2413032000,146145000,2559177000,2480143000,406434000,1320767000,6766521000,5323174000,16918000,4588403000,4605321000,16567000,196886000,541265000,10683213000,,17449734000,3324635000,1347463000,724105000,,1064791000,5736889000,2742595000,,,647535000,3390130000,,,9127019000,,,,-9736346000,,8322715000,17449734000,,17449734000,214893000,2582807000,-69381000,,-938453000,-146849000,142080000,-564055000,-393033000,711666000,2501532000,-1953546000,,-59426000,,-683077000,-2011008000,-1290770000,,,-168072000,1849807000,390965000,,881489000,2413032000,1531543000,547986000,0.5737
2010,14457450000,7305767000,7151683000,0.4947,,825356000,4146161000,4971517000,980032000,5951549000,13257316000,190717000,330042000,2993461000,4278180000,0.2959,1200134000,0.0830,-245457000,954677000,0.0660,-1257038000,2211715000,0.1530,13.14,13.14,495147000,495147000,2376232000,18177000,2394409000,3604376000,228654000,198481000,6425920000,5863723000,367571000,4168277000,4535848000,13692000,,2531669000,12944932000,,19370852000,,957549000,809703000,,4733540000,5691089000,2277121000,83708000,,1018125000,3378954000,,,9070043000,,8149096000,,,2151713000,10300809000,19370852000,,19370852000,2211715000,2993461000,,,-1382467000,-611028000,177780000,,-1243512000,-930256000,2892453000,-1744565000,,,276379000,,-1468186000,-1712721000,,,-201181000,452843000,-1461059000,,-36792000,2376232000,2413024000,1147888000,0.6025
2011,17085977000,8561433000,8524544000,0.4989,,643358000,4617044000,5260402000,1196700000,6457102000,15018535000,254279000,319810000,2569767000,4718161000,0.2761,2067442000,0.1210,-238858000,1828584000,0.1070,547356000,1281228000,0.0750,2.83,2.83,452732400,452962000,3262855000,1872000,3264727000,4510042000,273171000,239186000,8287126000,6624081000,1660241000,4114035000,5774276000,25873000,,2726865000,15151095000,,23438221000,,1090174000,1159793000,,5705456000,6795630000,2570409000,,,1115445000,3685854000,,,10481484000,,9839770000,,-11455270000,14572237000,12956737000,23438221000,,23438221000,1281228000,2569767000,,,-930932000,-782853000,-39379000,,-367316000,1209380000,4129443000,-3002377000,-1510615000,,211151000,7325000,-4294516000,-939119000,1722222000,-3369000,-486354000,758316000,1051696000,,886623000,3262855000,2376232000,1127066000,0.5366
2012,18763947000,9880984000,8882963000,0.4734,,717229000,4774161000,5491390000,1107670000,6599060000,16480044000,221863000,264757000,2688588000,5106825000,0.2722,2321445000,0.1237,-167965000,2153480000,0.1148,704592000,1448888000,0.0772,3.00,3.00,483526529,483526529,4429780000,810000,4430590000,4888197000,269145000,379785000,9967717000,7566510000,1527219000,4461970000,5989189000,21834000,1252018000,1311709000,16141260000,,26108977000,4293121000,951013000,839978000,,2131088000,7375222000,3439082000,,196806000,1264997000,4900885000,,,12276107000,,9839770000,,3996469000,-3369000,13832870000,26108977000,,26108977000,1448888000,2688588000,-1417000,2511000,-548829000,-541421000,4026000,550594000,-222000000,1375428000,4965169000,-3764726000,,,,192400000,-3572326000,-1304564000,,,-523283000,1601929000,-225918000,,1166925000,4429780000,3262855000,1200443000,0.4879
2013,19921291000,10822202000,9099089000,0.4568,,831986000,4911522000,5743508000,955934000,6699442000,17521644000,400792000,497965000,2767870000,5401988000,0.2712,2438873000,0.1224,-302720000,2136153000,0.1072,630539000,1505614000,0.0756,3.12,3.11,483367400,483501800,5287642000,,5287642000,4796870000,296829000,359463000,10740804000,8207242000,1527219000,4908962000,6436181000,28681000,1064721000,1660538000,17397363000,,28138167000,5255337000,976215000,695728000,,1816551000,8048103000,4093111000,,337770000,1064543000,5495424000,,322670000,13543527000,,9839770000,,4756226000,-1356000,14594640000,28138167000,,28138167000,1505614000,2767870000,,4244000,-750491000,-3909000,-27684000,895908000,-323451000,1742265000,5269502000,-3557767000,,,,-9176000,-3566943000,-1262827000,,,-734908000,1153038000,-844697000,,857862000,5287642000,4429780000,1711735000,0.4233
2014,19498165000,10083920000,9414245000,0.4828,,927965000,5022972000,5950937000,1011726000,6962663000,17046583000,641881000,705814000,3052579000,5951310000,0.3052,2485689000,0.1275,-292772000,2192917000,0.1125,646498000,1546419000,0.0793,3.20,3.20,483570000,483775400,5232992000,,5232992000,5181567000,264033000,495823000,11174415000,8914929000,1527219000,7795415000,9322634000,41149000,889064000,2352920000,21520696000,,32695111000,5402204000,1285196000,808207000,,2435856000,9123256000,5798892000,,481173000,1969756000,8249821000,,329669000,17373077000,,9866298000,,5456802000,-1066000,15322034000,32695111000,,32695111000,1546419000,3052579000,,,145336000,-204173000,32796000,12623000,-232952000,1696730000,6441064000,-6829436000,,,,-33921000,-6863357000,-1001928000,26199000,,-835898000,2179270000,367643000,,-54650000,5232992000,5287642000,-388372000,0.3762
2015,17138851000,8306857000,8831994000,0.5153,,876171000,4826895000,5703066000,1135652000,6838718000,15145575000,782493000,796432000,3361971000,7138242000,0.4165,3244217000,0.1893,-264378000,2979839000,0.1739,908694000,2071145000,0.1208,4.28,4.28,484047400,484065000,6100403000,599414000,6699817000,4107431000,141720000,1084305000,12033273000,10667348000,1527219000,8431974000,9959193000,,14526000,2729312000,23370379000,,35403652000,3784945000,2364778000,715648000,484392000,2024291000,8658406000,7180164000,1098689000,120730000,1412619000,9812202000,,1618506000,18470608000,,9866298000,,7070115000,-3369000,16933044000,35403652000,,35403652000,2071145000,3361971000,,4504000,-1941908000,535736000,122313000,-1804175000,-70491000,782494000,4278206000,-4764239000,,,,1940157000,-2824082000,-1793589000,,,-360447000,1567323000,-586713000,,867411000,6100403000,5232992000,-486033000,0.2524
2016,15617413000,7693406000,7924007000,0.5074,,799712000,4719029000,5518741000,1063799000,6582540000,14275946000,675942000,726417000,3785172000,5524905000,0.3538,1424196000,0.0912,-410880000,1013316000,0.0649,262889000,750427000,0.0481,1.55,1.55,484047400,484048200,5128186000,479953000,5608139000,3973762000,143934000,381564000,10107399000,11084530000,1527219000,9105356000,10632575000,,41690000,2789486000,24548281000,,34655680000,3461081000,1241829000,816869000,812340000,1766318000,7281568000,7280191000,1061304000,108358000,1736746000,10186599000,,1802238000,17468167000,,9866298000,,7324584000,-3369000,17187513000,34655680000,,34655680000,750427000,3785172000,,3802000,-902554000,-291825000,-2214000,-296014000,-337806000,1355401000,4992248000,-4502397000,,,,253169000,-4249228000,-2864756000,,,-460309000,1609828000,-1715237000,,-972217000,5128186000,6100403000,489851000,0.3071
2017,16233959000,7740150000,8493809000,0.5232,,841554000,4575177000,5416731000,1181672000,6598403000,14338553000,462753000,560485000,4013671000,6009672000,0.3702,1933352000,0.1191,-497836000,1435516000,0.0884,201009000,1234507000,0.0760,2.55,2.55,484003200,484003200,2960718000,765614000,3726332000,3338241000,123785000,419030000,7607388000,10838488000,1527219000,9785308000,11312527000,2997000,,2838965000,24992977000,,32600365000,3986557000,1528785000,566052000,480431000,1228664000,7224437000,5049331000,990932000,98919000,1085562000,7224744000,,1887172000,14449181000,,9866298000,,8301373000,-16487000,18151184000,32600365000,,32600365000,1234507000,4013671000,,10923000,-1215488000,99674000,20149000,523419000,-415651000,1360499000,5404112000,-4147907000,,,,-252668000,-4400575000,-3489759000,,-13118000,-332658000,664530000,-3171005000,,-2167468000,2960718000,5128186000,1256205000,0.3019
2018,16981329000,7701418000,9279911000,0.5465,,918424000,4970780000,5889204000,1014879000,6904083000,14605501000,199006000,421749000,3954321000,6256260000,0.3684,2417523000,0.1424,-537333000,1880190000,0.1107,-664911000,2545101000,0.1499,5.25,5.25,484034400,484215000,1075530000,784841000,1860371000,3530670000,183059000,424026000,5998126000,11203622000,1527219000,9154785000,10682004000,5229000,801971000,3266937000,25959763000,,31957889000,4323374000,903776000,783502000,406867000,1441362000,7075379000,2699315000,906600000,,1481758000,5087673000,,1940074000,12163052000,,9866298000,,9937062000,-8523000,19794837000,31957889000,,31957889000,2545101000,3954321000,,-1424000,-776217000,-1028791000,-59274000,331736000,-193599000,407606000,6129387000,-3831906000,,,,1486000,-3830420000,-3804817000,5317000,,-588247000,203592000,-4184155000,,-1885188000,1075530000,2960718000,2297481000,0.2576
2019,17377194000,7433731000,9943463000,0.5722,,959153000,4986289000,5945442000,-471178000,5474264000,12907995000,161521000,991198000,5128981000,10656246000,0.6132,4514857000,0.2598,21210000,4536067000,0.2610,913940000,3622127000,0.2084,7.50,7.50,484096200,484203600,2284810000,654479000,2939289000,5038278000,203278000,273284000,8454129000,17612164000,1527219000,8141107000,9668326000,3849000,,4610456000,31894795000,,40348924000,3923035000,2257248000,759911000,281930000,1655266000,8117479000,7552710000,827182000,47734000,1372001000,9799627000,,7780870000,17917106000,,9866298000,,12568724000,-3204000,22431818000,40348924000,,40348924000,3622127000,5128981000,,3443000,-3120183000,-1027131000,-20219000,-401200000,-204355000,1430358000,7064726000,-3853484000,,,,140842000,-3712642000,-1524121000,435000,,-770139000,151021000,-2142804000,,1209280000,2284810000,1075530000,3211242000,0.2488
2020,17267812000,7996615000,9271197000,0.5369,,939199000,4443027000,5382226000,1115272000,6497498000,14494113000,164077000,926249000,5527012000,8445665000,0.4891,2803026000,0.1623,-810622000,1992404000,0.1154,164150000,1828254000,0.1059,0.40,0.40,4405164800,4405217000,2575291000,2070438000,4645729000,4896224000,246602000,623001000,10411556000,18100698000,1527220000,7499855000,9027075000,7061000,550646000,3557381000,31242861000,,41654417000,3128732000,2744094000,1232077000,266436000,2162694000,8301956000,7979773000,755488000,,1434455000,10169716000,,8378835000,18471672000,,13477891000,9285552000,9714539000,-9295237000,23182745000,41654417000,,41654417000,1828254000,5527012000,,2588000,-369556000,-390087000,-43325000,-818989000,-87188000,1685573000,8673871000,-3891306000,21959000,,,-1585438000,-5454785000,-2734825000,,,-1153054000,960036000,-2927843000,,291243000,2575291000,2284048000,4782565000,0.1925
2021,18058027000,8598727000,9459300000,0.5238,,,,,5691696000,5691696000,14290423000,,,5691696000,8794921000,0.4870,,,-664379000,3103225000,0.1718,146051000,2957174000,0.1638,0.67,0.67,4405164800,4405217000,5228615000,4568020000,9796635000,4763508000,202553000,635352000,15398048000,18308400000,,,10585079000,1613211000,536888000,3377560000,34421138000,,49819186000,3267404000,1808328000,1663795000,197179000,5338571000,10611482000,11100676000,689161000,,2310761000,14100598000,,9063539000,24712080000,,13477891000,,11638357000,-9142000,25107106000,49819186000,,49819186000,2957174000,5691696000,,15672000,3210191000,-583346000,44050000,153357000,80115000,885823000,12760556000,-7966176000,1096294000,,,-2501983000,-9371865000,-1789887000,,,-1042976000,2097497000,-735366000,,2653325000,5228615000,2575290000,4794380000,0.1795
