,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,1441471000,,,,,,,,1085010000,1085010000,1085010000,,,,207513000,0.1440,356461000,0.2473,-148948000,207513000,0.1440,70416000,137097000,0.0951,1.35,1.24,101750000,110562097,33416000,,33416000,204169000,32033000,43075000,312693000,3020669000,,,526166000,,,456663000,4003498000,,4316191000,265223000,91260000,,,66815000,423298000,2124674000,,44718000,,2169392000,4489825000,,2743731000,319492000,1213413000,411742000,-14812000,-396930000,1532905000,4276636000,39555000,4316191000,137097000,,12322000,,-9208000,,,,-9208000,163214000,303425000,-508629000,-3258000,-193000,,45136000,-466944000,,135253000,-38000,-62368000,87070000,159917000,-185000,-3787000,33416000,37203000,-205204000,0.8601
2006,1471736000,540485000,931251000,0.6328,,,,,576098000,576098000,1116583000,,,,181310000,0.1232,355153000,0.2413,-173843000,181310000,0.1232,32538000,148772000,0.1011,1.42,1.37,103578000,107435766,40921000,,40921000,285619000,32675000,49924000,409139000,468984000,,,671130000,,,3898188000,5038302000,,5447441000,333755000,182455000,,,49044000,565254000,2558463000,,57737000,,2616200000,5650288000,,3599342000,441958000,1275636000,486297000,-44333000,-441964000,1717594000,5316936000,130505000,5447441000,148772000,,10257000,,-73103000,,,,-73103000,177211000,263137000,-499990000,-168931000,-1893000,,36732000,-634082000,,136341000,,-76624000,318645000,378362000,88000,7505000,40921000,33416000,-236853000,0.8579
2007,2718000000,1287000000,1431000000,0.5265,,,,,890000000,890000000,2177000000,,,,235000000,0.0865,541000000,0.1990,-306000000,235000000,0.0865,36000000,199000000,0.0732,1.40,1.32,137857143,146212121,58000000,,58000000,635000000,233000000,138000000,1064000000,7241000000,,,1559000000,,,409000000,9209000000,,10273000000,793000000,911000000,,,100000000,1804000000,4623000000,,55000000,,4678000000,10309000000,,7435000000,122000000,2601000000,551000000,-82000000,-469000000,2723000000,10158000000,115000000,10273000000,199000000,,,,-106000000,,,,-106000000,280000000,373000000,-803000000,-1303000000,,,73000000,-2033000000,,1267000000,,-134000000,547000000,1680000000,-3000000,17000000,58000000,41000000,-430000000,1.0035
2008,3903000000,2112000000,1791000000,0.4589,,,,,1091000000,1091000000,3203000000,,,,324000000,0.0830,700000000,0.1793,-376000000,324000000,0.0830,65000000,259000000,0.0664,1.56,1.52,157400000,161184211,66000000,,66000000,681000000,229000000,174000000,1150000000,7908000000,,,,,,2120000000,10028000000,,11178000000,874000000,650000000,,,173000000,1697000000,4884000000,,61000000,,4945000000,10888000000,,7640000000,347000000,3046000000,634000000,-47000000,-587000000,3393000000,11033000000,145000000,11178000000,259000000,,14000000,,18000000,,,,18000000,372000000,663000000,-904000000,-22000000,,,72000000,-854000000,,531000000,,-176000000,-159000000,196000000,3000000,8000000,66000000,58000000,-241000000,0.8218
2009,3637000000,1799000000,1838000000,0.5054,,,,,1137000000,1137000000,2936000000,,361000000,360000000,1050000000,0.2887,701000000,0.1927,-360000000,341000000,0.0938,49000000,280000000,0.0770,1.54,1.51,170200000,184800000,85000000,,85000000,595000000,178000000,268000000,1126000000,8246000000,1560000000,279000000,1839000000,,17000000,932000000,11034000000,,12160000000,852000000,415000000,23000000,,327000000,1594000000,5276000000,,576000000,1051000000,6903000000,,,8497000000,347000000,,763000000,-83000000,,3540000000,12037000000,123000000,12160000000,280000000,360000000,5000000,,-41000000,,,,,33000000,637000000,-1024000000,-77000000,-8000000,,25000000,-1052000000,-172000000,46000000,,-161000000,725000000,438000000,-4000000,19000000,85000000,66000000,-387000000,0.9507
2010,3664000000,1686000000,1978000000,0.5398,,,,,1238000000,1238000000,2924000000,,350000000,408000000,1138000000,0.3106,740000000,0.2020,-350000000,390000000,0.1064,67000000,313000000,0.0854,1.65,1.62,172900000,187100000,109000000,,109000000,655000000,168000000,272000000,1204000000,8762000000,1553000000,324000000,1877000000,,16000000,1044000000,11699000000,,12903000000,953000000,358000000,30000000,,206000000,1517000000,5609000000,,623000000,1095000000,7327000000,,,8844000000,592000000,,804000000,-94000000,,3897000000,12741000000,162000000,12903000000,313000000,408000000,-3000000,,-2000000,,,,,16000000,732000000,-1073000000,,,,36000000,-991000000,-385000000,80000000,,-230000000,818000000,283000000,,24000000,109000000,85000000,-341000000,1.0027
2011,3747000000,1697000000,2050000000,0.5471,,,,,1284000000,1284000000,2981000000,,370000000,422000000,1219000000,0.3253,766000000,0.2044,-330000000,436000000,0.1164,80000000,347000000,0.0926,1.75,1.74,181600000,190000000,89000000,,89000000,644000000,134000000,253000000,1120000000,8687000000,1557000000,341000000,1898000000,,8000000,1849000000,12442000000,,13562000000,914000000,159000000,33000000,,247000000,1320000000,5679000000,,685000000,1201000000,7565000000,,,8885000000,592000000,,905000000,-74000000,,4469000000,13354000000,208000000,13562000000,347000000,422000000,4000000,,98000000,,30000000,,9000000,33000000,904000000,-1174000000,-25000000,,,16000000,-1125000000,-234000000,345000000,,-189000000,279000000,201000000,,-20000000,89000000,109000000,-270000000,0.9807
2012,3654000000,1522000000,2132000000,0.5835,,,,,1338000000,1338000000,2860000000,5000000,384000000,470000000,1277000000,0.3495,794000000,0.2173,-362000000,432000000,0.1182,61000000,362000000,0.0991,1.66,1.65,190000000,197200000,154000000,,154000000,587000000,133000000,219000000,1093000000,10249000000,1568000000,325000000,1893000000,3000000,,1712000000,13857000000,,14950000000,498000000,260000000,24000000,,550000000,1308000000,6258000000,6000000,718000000,1250000000,8232000000,,435000000,9540000000,1108000000,3121000000,952000000,-96000000,15000000,5100000000,14640000000,310000000,14950000000,362000000,470000000,17000000,,116000000,49000000,3000000,36000000,38000000,11000000,976000000,-1130000000,-21000000,,,-1059000000,-1080000000,-88000000,24000000,,-216000000,451000000,171000000,,67000000,154000000,87000000,-154000000,1.0067
2013,4047000000,1617000000,2430000000,0.6004,,,,,1578000000,1578000000,3195000000,7000000,412000000,541000000,1395000000,0.3447,852000000,0.2105,-420000000,432000000,0.1067,32000000,410000000,0.1013,1.74,1.73,202500000,209300000,72000000,,72000000,732000000,143000000,349000000,1296000000,12267000000,2075000000,345000000,2420000000,10000000,7000000,1908000000,16612000000,,17908000000,463000000,947000000,9000000,,674000000,2084000000,6891000000,,1078000000,1479000000,9448000000,,424000000,11532000000,1229000000,3783000000,1044000000,-72000000,17000000,6001000000,17533000000,375000000,17908000000,410000000,541000000,-6000000,,-31000000,-44000000,7000000,-96000000,14000000,-15000000,899000000,-1175000000,-1055000000,,,-1109000000,-2164000000,-173000000,596000000,-125000000,-237000000,1125000000,1186000000,,-82000000,72000000,154000000,-276000000,0.9413
2014,5401000000,2197000000,3204000000,0.5932,,,,,2181000000,2181000000,4378000000,13000000,574000000,688000000,1707000000,0.3161,1023000000,0.1894,-572000000,451000000,0.0835,66000000,379000000,0.0702,1.41,1.40,225600000,226100000,230000000,,230000000,900000000,321000000,512000000,1963000000,17816000000,3732000000,488000000,4220000000,12000000,62000000,2555000000,24665000000,,26628000000,612000000,1043000000,96000000,,1029000000,2684000000,10544000000,26000000,1837000000,2425000000,14832000000,,703000000,17516000000,1820000000,5667000000,1060000000,129000000,15000000,8691000000,26207000000,421000000,26628000000,379000000,688000000,23000000,,-204000000,53000000,-11000000,-123000000,-80000000,96000000,982000000,-1725000000,-2648000000,,,-1551000000,-4199000000,-743000000,51000000,,-256000000,4309000000,3361000000,14000000,158000000,230000000,72000000,-743000000,0.8604
2015,6727000000,2561000000,4166000000,0.6193,,,,,2737000000,2737000000,5298000000,8000000,580000000,873000000,2481000000,0.3688,1429000000,0.2124,-366000000,1063000000,0.1580,223000000,805000000,0.1197,2.61,2.59,278600000,284700000,242000000,,242000000,926000000,337000000,352000000,1857000000,19595000000,4173000000,541000000,4714000000,125000000,,2513000000,26947000000,,28804000000,574000000,921000000,108000000,,1143000000,2638000000,11327000000,38000000,2050000000,2398000000,15813000000,,513000000,18451000000,1820000000,5867000000,1388000000,791000000,14000000,9880000000,28331000000,473000000,28804000000,805000000,873000000,164000000,,-48000000,14000000,15000000,-82000000,-89000000,-121000000,1673000000,-2243000000,-38000000,,,-1330000000,-1368000000,-1224000000,40000000,,-309000000,1147000000,-346000000,53000000,12000000,242000000,230000000,-570000000,0.7224
2016,6838000000,2341000000,4497000000,0.6576,,,,,3014000000,3014000000,5355000000,7000000,707000000,983000000,2495000000,0.3649,1483000000,0.2169,-625000000,858000000,0.1255,145000000,660000000,0.0965,1.89,1.89,308900000,313400000,269000000,,269000000,1127000000,372000000,398000000,2166000000,29337000000,12364000000,1011000000,13375000000,99000000,,2927000000,45738000000,,47904000000,554000000,1482000000,168000000,287000000,1621000000,3944000000,21336000000,69000000,3263000000,2842000000,27510000000,,536000000,31454000000,1623000000,10762000000,1455000000,745000000,12000000,14597000000,46051000000,1853000000,47904000000,660000000,983000000,98000000,,5000000,43000000,17000000,25000000,-17000000,138000000,1884000000,-2061000000,-4841000000,,,-2050000000,-6891000000,-336000000,45000000,-200000000,-388000000,5929000000,5050000000,-16000000,27000000,269000000,242000000,-177000000,0.7443
2017,8301000000,2361000000,5940000000,0.7156,,,,,3440000000,3440000000,5801000000,14000000,914000000,1179000000,3709000000,0.4468,2500000000,0.3012,-787000000,1713000000,0.2064,588000000,1028000000,0.1238,2.32,2.31,415500000,416200000,327000000,,327000000,1131000000,367000000,382000000,2207000000,29668000000,11644000000,1081000000,12725000000,124000000,,3098000000,45615000000,,47822000000,696000000,961000000,178000000,204000000,1643000000,3504000000,21168000000,67000000,2298000000,4036000000,27569000000,,461000000,31073000000,1623000000,11582000000,1727000000,61000000,10000000,15003000000,46076000000,1746000000,47822000000,1028000000,1179000000,544000000,,-29000000,-74000000,-6000000,119000000,68000000,34000000,2756000000,-3024000000,,,,-3025000000,-3025000000,-3356000000,561000000,,-484000000,3618000000,339000000,-12000000,58000000,327000000,269000000,-268000000,0.7948
2018,8390000000,2495000000,5895000000,0.7026,,,,,3530000000,3530000000,6025000000,15000000,974000000,1243000000,3548000000,0.4229,2365000000,0.2819,-914000000,1451000000,0.1729,165000000,1166000000,0.1390,2.59,2.59,424700000,425200000,332000000,,332000000,1357000000,398000000,1174000000,3261000000,32654000000,12530000000,1200000000,13730000000,153000000,,3253000000,49790000000,,53051000000,679000000,1238000000,206000000,267000000,2068000000,4252000000,23549000000,57000000,2686000000,4051000000,30343000000,,642000000,34595000000,1623000000,11889000000,2082000000,928000000,11000000,16533000000,51128000000,1923000000,53051000000,1166000000,1243000000,136000000,,-89000000,-204000000,-8000000,99000000,13000000,148000000,2604000000,-3218000000,,,,-3252000000,-3252000000,-6086000000,34000000,,-525000000,7221000000,644000000,24000000,5000000,332000000,327000000,-614000000,0.7332
2019,8783000000,2520000000,6263000000,0.7131,,,,,3802000000,3802000000,6322000000,16000000,1035000000,1350000000,4396000000,0.5005,3038000000,0.3459,-897000000,2141000000,0.2438,289000000,1722000000,0.1961,3.79,3.78,436800000,437500000,370000000,,370000000,1297000000,394000000,513000000,2574000000,34034000000,12004000000,1260000000,13264000000,126000000,,3406000000,50830000000,,53404000000,754000000,1226000000,223000000,226000000,1970000000,4176000000,21990000000,70000000,2969000000,4086000000,29115000000,,513000000,33291000000,1623000000,13645000000,2916000000,336000000,11000000,18531000000,51822000000,1582000000,53404000000,1722000000,1350000000,247000000,,-274000000,1000000,-13000000,-8000000,-106000000,-382000000,2663000000,-3720000000,995000000,,,-3763000000,-2768000000,-7966000000,1442000000,,-561000000,7239000000,154000000,-26000000,38000000,370000000,332000000,-1057000000,0.77
2020,8935000000,2562000000,6373000000,0.7133,,,,,3865000000,3865000000,6427000000,13000000,1042000000,1428000000,3975000000,0.4449,2508000000,0.2807,-888000000,1620000000,0.1813,231000000,1274000000,0.1426,2.60,2.60,464800000,465400000,249000000,,249000000,1369000000,422000000,572000000,2612000000,36038000000,11792000000,1291000000,13083000000,158000000,,3590000000,52869000000,,55481000000,707000000,1386000000,224000000,214000000,1841000000,4148000000,23477000000,132000000,3344000000,4096000000,31049000000,,364000000,35197000000,1623000000,13819000000,3210000000,34000000,11000000,18697000000,53894000000,1587000000,55481000000,1274000000,1428000000,226000000,,-429000000,-84000000,-49000000,-100000000,5000000,202000000,2701000000,-4039000000,,,,-4132000000,-4132000000,-6550000000,58000000,,-851000000,8670000000,1327000000,-17000000,-121000000,249000000,370000000,-1338000000,0.7851
2021,9448000000,2951000000,6497000000,0.6877,,,,,4028000000,4028000000,6979000000,5000000,1003000000,1505000000,4036000000,0.4272,2469000000,0.2613,-830000000,1639000000,0.1735,234000000,1294000000,0.1370,2.61,2.61,470900000,471400000,131000000,,131000000,1511000000,478000000,608000000,2728000000,37856000000,11720000000,1343000000,13063000000,178000000,,3834000000,54931000000,,57659000000,774000000,1875000000,269000000,222000000,1931000000,4802000000,24072000000,99000000,3627000000,4143000000,31941000000,,365000000,36743000000,1623000000,14237000000,3458000000,-40000000,10000000,19288000000,56031000000,1628000000,57659000000,1294000000,1505000000,147000000,,-144000000,-88000000,-56000000,164000000,,105000000,2907000000,-3386000000,,,,-299000000,-3488000000,-5383000000,60000000,,-671000000,6445000000,451000000,12000000,-118000000,131000000,249000000,-479000000,0.7913
