,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2006,1665605650,771641538,893964113,0.5367,62382913,,,,137003138,199386050,971027588,,128746638,124171863,817604125,0.4909,694578063,0.4170,-175113625,519464438,0.3119,5202438,559483188,0.3359,1333.29,1333.29,419625,423771,2144507925,278286175,2422794100,172969463,24638913,907797963,3528200438,2313264888,,,,,,299416075,2612680963,,6140881400,106799513,479348800,,,228321713,814470025,,,,3101040300,3101040300,,,3915510325,,37920925,616516225,254582438,688027625,1597047213,5512557538,628323863,6140881400,559483188,124171863,332788,,-457169988,,-2097825,,-132858038,-748620225,-521802375,-175598063,,-96217713,74974075,623450,-196218250,,1277449050,,-123792738,1184361225,2338017538,36615050,1656611963,2144507925,487895963,-697400438,
2007,3507465643,2200163899,1307301744,0.3727,69735818,,,,117289276,187025094,2387188993,91366800,232650657,111806343,1282732650,0.3657,1120276650,0.3194,-192315238,927961412,0.2646,16329271,921946380,0.2629,1285.67,1236.98,420532,420666,1420314949,701838607,2122153556,1590829550,25556176,2140927398,5879466679,1765832291,,51952914,51952914,,,771902167,2589687372,,8469154052,,166894014,,,770799412,937693426,4134401674,,55280461,104557457,4294239592,,,5231933018,,855480272,1235533924,-3385384,-47009792,2040619021,7272552039,1196602013,8469154052,921946380,111806343,,,-1152372246,,-2085982,,2795448,-737018835,-855638359,-340200207,-16888360,-577817122,484954276,-86331138,-536282552,,,,-160173372,861495304,701321932,-45432774,-736031753,1420314949,2156346702,-1195838566,
2008,1098317000,961119000,137198000,0.1249,68759000,54944000,,54944000,,123703000,1084822000,135278000,296527000,128073000,345622000,0.3147,,,-17754000,-4259000,-0.0039,24736000,-103714000,-0.0944,-244.80,-246.60,424249,424249,1690433000,408719000,2099152000,168934000,38176000,3693431000,5999693000,1618253000,,46582000,46582000,125552000,,901632000,2692019000,,8691712000,,1255018000,,,566597000,1821615000,4367200000,,65114000,,4432314000,,,6253929000,,853322000,960621000,-136475000,-303776000,1373692000,7627621000,1064091000,8691712000,-103714000,128073000,,52566000,135940000,1383334000,43146000,,,7791000,220656000,-534805000,-44501000,-588083000,183469000,158874000,-825046000,-30101000,,,-265834000,1260847000,964912000,-86799000,273723000,1690433000,1416710000,-314149000,0.2646
2009,693377000,724027000,-30650000,-0.0442,73959000,66153000,,66153000,84741000,224853000,948880000,92725000,283546000,317871000,32577000,0.0470,,,-451046000,-706549000,-1.0190,-35571000,-533269000,-0.7691,-1256.65,-1256.65,424357,424357,1508301000,563719000,2072020000,164939000,45494000,4495066000,6777519000,1729107000,,53486000,53486000,41597000,,762186000,2586376000,,9363895000,,2218964000,,,537611000,2756575000,4432769000,,39264000,,4472033000,,,7228608000,,873307000,427351000,-241575000,-118616000,940467000,8169075000,1194820000,9363895000,-533269000,317871000,,36719000,-632383000,-9123000,-23906000,,-612088000,56731000,-754331000,-106533000,-49190000,-56565000,173869000,253754000,215335000,-424211000,,,,733118000,308907000,47957000,-182132000,1508301000,1690433000,-860864000,0.2637
2010,1473712000,810154000,663558000,0.4503,58514000,65292000,,65292000,57941000,181747000,991901000,40927000,364030000,114539000,545487000,0.3701,,,-407767000,74044000,0.0502,4920000,61998000,0.0421,147.00,127.80,421516,428949,1040797000,835730000,1876527000,164024000,44643000,4487546000,6572740000,3389528000,,48316000,48316000,25127000,,667002000,4129973000,,10702713000,,2446546000,,,445076000,2891622000,5524260000,,19773000,89537000,5633570000,,,8525192000,,882625000,495332000,-198030000,-419187000,760740000,9285932000,1416781000,10702713000,61998000,114539000,3992000,27632000,-346119000,3113000,-351378000,-33610000,-349714000,-195053000,-333011000,-72925000,-29113000,-147898000,97783000,-215224000,-367377000,-1084915000,,-30002000,,1483278000,368361000,-135477000,-467504000,1040797000,1508301000,-405936000,0.2837
2011,1011298000,825913000,185385000,0.1833,62851000,,,,-208935000,-146084000,679829000,65571000,257371000,339412000,418414000,0.4137,,,-501685000,-170216000,-0.1683,86550000,-264919000,-0.2620,-639.00,-639.60,414716,414716,602292000,409338000,1011630000,173615000,48043000,4819477000,6052765000,3832577000,,74415000,74415000,10556000,,400754000,4318302000,,10371067000,,2243288000,37304000,,601537000,2844825000,5650170000,,108642000,228560000,5987372000,,,8832197000,,902870000,230413000,-310122000,-463531000,359630000,9191827000,1179240000,10371067000,-264919000,339412000,63283000,39691000,-256256000,-7662000,-411864000,106503000,-403624000,-162100000,-240889000,-34410000,-2197000,-46325000,45051000,363233000,325352000,-1586391000,,-202439000,,1208190000,-580640000,57672000,-438505000,602292000,1040797000,-275299000,0.2622
2012,671086000,630740000,40346000,0.0601,,48886000,,48886000,,48886000,679626000,31083000,175778000,10350000,-117710000,-0.1754,-560571000,-0.8353,,-560571000,-0.8353,-10248000,-293590000,-0.4375,-708.00,-708.00,414766,414766,535070000,97717000,632787000,183804000,4213321000,476963000,5506875000,1185485000,41242000,5476000,46718000,164025000,,191308000,1587536000,,7094411000,75887000,2413511000,31658000,39528000,206309000,2735235000,2799108000,,113309000,25630000,2938047000,,,5673282000,,38059000,77850000,-502593000,696290000,309606000,5982888000,1111523000,7094411000,-293590000,10350000,3500000,14848000,27460000,-9112000,-12793000,-105691000,-12793000,233860000,-3572000,-1751000,198272000,-82239000,154943000,53467000,322692000,-329353000,,-184342000,,7125000,-506570000,445000,-187005000,30637000,217642000,-5323000,0.2676
2013,360597000,446291000,-85694000,-0.2376,,32197000,,32197000,28446000,60643000,506934000,7441000,333749000,834977000,-18856000,-0.0523,-350082000,-0.9708,-1248899000,-1598981000,-4.4343,-31937000,-1155645000,-3.2048,-2785.20,-2785.20,414966,414966,311181000,82157000,393338000,74918000,215182000,10910000,694348000,3488874000,,,,333440000,,47782000,3870096000,,4564444000,43680000,4471533000,714000,29854000,249410000,4794477000,,,85131000,93466000,178597000,,,4973074000,,38069000,-1086820000,-686653000,702767000,-1032637000,3940437000,624007000,4564444000,-1155645000,834977000,-31937000,9742000,-12826000,-3302000,-19704000,-19434000,-11050000,338816000,-16873000,-22363000,95693000,-6831000,57625000,230393000,354517000,-517829000,,,,-26845000,-544674000,-10040000,-217070000,311181000,528251000,-39236000,0.288
2014,461000,465782000,-465321000,-1009.3731,,37315000,,37315000,,37315000,37315000,2316000,197725000,3636000,1210368000,2625.5271,-213311000,-462.7137,1865294000,1651983000,3583.4772,,1009007000,2188.7354,127.47,127.47,7916325,7916325,95086000,777000,95863000,1716000,2803000,30634000,131016000,1962000,,,,349537000,4349000,557452000,913300000,,1044316000,22288000,,2096000,47911000,-40910000,29289000,755538000,,71211000,-43777000,782972000,,,812261000,,1055056000,-67129000,-755872000,,232055000,1044316000,,1044316000,1009007000,3636000,,3147000,1685000,5538000,,-970000,214171000,-1055258000,-37783000,-22000,34552000,,,8065000,42595000,,,,,-33075000,-33075000,2866000,-25397000,95086000,120483000,-37805000,0.2564
2015,1472000,417209000,-415737000,-282.4300,,11868000,,11868000,,11868000,11868000,649000,221729000,640000,36219000,24.6053,-273240000,-185.6250,121215000,-152025000,-103.2779,,-186150000,-126.4606,-20.25,-20.25,7917325,7917325,71286000,30075000,101361000,5294000,2071000,-29141000,79585000,2171926000,,,,292183000,,-1765438000,698671000,,778256000,15708000,,2516000,8547000,-3384000,20871000,710897000,,82787000,-55586000,738098000,,,758969000,,1105973000,-224632000,-862054000,,19287000,778256000,,778256000,-186150000,640000,,845000,-3079000,3415000,181562000,-7095000,181680000,98825000,-88919000,-103000,182331000,-481000,192026000,-193210000,180563000,-75577000,,,,-37870000,-113447000,-1996000,-23799000,71287000,95086000,-89022000,0.2567
2016,261858000,275173000,-13315000,-0.0508,,6468000,,6468000,3790000,10258000,285431000,203000,189298000,196141000,193515000,0.7390,45552000,0.1740,-354714000,-309162000,-1.1806,2906000,-194830000,-0.7440,-21.20,-21.20,9191000,9191000,89688000,4091000,93779000,43477000,1865000,39471000,178592000,2032184000,,,,26949000,,23484000,2082617000,,2261209000,34160000,1128768000,3070000,6429000,40270000,1209627000,852870000,,92942000,57156000,1002968000,,,2212595000,,1105974000,-406698000,-787765000,,-88489000,2124106000,137103000,2261209000,-194830000,196141000,2906000,189000,2400000,-22797000,18814000,20929000,18708000,70224000,77030000,-2872000,83792000,-10851000,14549000,5268000,89886000,-332553000,,,,99294000,-233259000,-1820000,-68163000,89688000,157851000,74158000,0.259
2017,782829000,805623000,-22794000,-0.0291,,10221000,,10221000,4709000,14930000,820553000,168000,103372000,119694000,-103724000,-0.1325,,,-199810000,-237534000,-0.3034,11244000,-338034000,-0.4318,-36.78,-36.78,9191000,9191000,465739000,4032000,469771000,5404000,,8281000,483456000,493449000,,,,7188000,,33278000,533915000,,1017371000,2720000,780861000,437000,136000,63157000,846874000,243311000,,,75970000,319281000,,,1166155000,,1105974000,-430366000,-870043000,,-194435000,971720000,45651000,1017371000,-338034000,119694000,11164000,719000,401643000,10000000,385314000,-1301000,385127000,238626000,433812000,-4095000,444691000,,,18610000,459206000,-460523000,,,,-59220000,-519743000,2776000,376051000,465739000,89688000,429717000,0.2872
2018,,,,,,6375000,,6375000,10442000,16817000,16817000,1762000,47105000,113367000,111429000,Infinity,68363000,Infinity,-7899000,60464000,Infinity,-5245000,-517833000,-Infinity,-56.34,-56.34,9191000,9191000,32906000,,32906000,2624000,,9440000,44970000,,,,,170289000,,40665000,210954000,,255924000,,136028000,,,18535000,154563000,144564000,,,16924000,161488000,,,316051000,,1105974000,-945592000,-200077000,,-39695000,276356000,-20432000,255924000,-517833000,113367000,-9531000,237000,4649000,115000,6421000,3333000,-7505000,388818000,-20293000,,43873000,,,1341000,45214000,-568519000,,,,108435000,-460084000,2336000,-432833000,32906000,465739000,-20293000,0.2674
2019,,,,,,4130000,,4130000,3634000,7764000,7764000,1762000,19230000,76000,-43271000,-Infinity,,,-55284000,-63048000,-Infinity,428000,-107497000,-Infinity,-11.70,-11.70,9191000,9191000,12477000,,12477000,,,31573000,44050000,,,,,,,106204000,106204000,,150254000,,137510000,5528000,,14307000,151817000,159364000,,,8309000,167673000,,,319490000,,1106290000,-1053089000,,-174605000,-121404000,198086000,-47832000,150254000,-107497000,76000,,96000,-26152000,,,,,118674000,-14803000,,4318000,-1664000,7483000,6862000,16999000,-12773000,3678000,,,-13884000,-22979000,354000,-20429000,12477000,32906000,-14803000,0.2894
2020,,,,,,2146000,,2146000,5936000,8082000,8082000,1656000,3851000,,-8891000,-Infinity,,,1256000,-6826000,-Infinity,49000,229851000,Infinity,25.01,25.01,9191000,9191000,1857000,,1857000,,,2506000,4363000,,,,,,,97644000,97644000,,102007000,,,,,7135000,7135000,,,,425000,425000,,,7560000,,1106290000,-823238000,,-188605000,94447000,102007000,,102007000,229851000,,,7000,1265000,,,,,-246772000,-15649000,,348023000,-228934000,1664000,6206000,126959000,-94471000,,,,-48746000,-143217000,21287000,-10620000,1857000,12477000,-15649000,0.3108
