,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,2209810089,1227817211,981992878,0.4444,,,,,541004154,541004154,1768821365,,,541004154,795458753,0.3600,440988724,0.1996,-186248071,254740653,0.1153,93869436,160585163,0.0727,-0.27,-0.27,920856000,920856000,1712760,,1712760,114663501,45223739,19116914,180716914,2189234421,,4772758457,4772758457,,,274227894,7236220772,,7416937686,408033234,51380415,,98420178,6262315,564096142,2693387537,,1054815430,1051528784,4799731751,,,5363827893,,,-471488427,2231454,,2053109792,7416937685,1,7416937686,160585163,541004154,70903264,,6623145,,,,-1,-9209495,769906231,-452555490,,-5265282,79899110,-2110385,-380032047,,227893,-287063501,-111983383,10674184,-388144807,-15430,-388144807,1712760,,317350741,0.8415
2006,2209810000,,2209810000,1.0000,,1227817000,,1227817000,,1227817000,1227817000,,,-579000,233024000,0.1054,440731000,0.1994,-206842000,233889000,0.1058,80382000,153221000,0.0693,-0.18,-0.18,434360478,438517037,265445000,,265445000,114664000,45224000,,425333000,2189235000,88111000,,88111000,,,,2277346000,,2702679000,408033000,,6263000,98420000,,506453000,2996385000,,,40806000,3037191000,,,2530738000,,,,,,,7522543000,-4819864000,2702679000,153221000,-579000,,,-14799000,,,,-81120000,-136533000,1310000,,-5000000,,,23023000,18023000,,,,,-8637000,-8637000,,10696000,,,1310000,0.876
2007,2774444562,1534820129,1239624433,0.4468,,,,,473115308,473115308,2007935437,,,473115308,1004464606,0.3620,766510180,0.2763,-235522734,530987446,0.1914,142870556,388478742,0.1400,0.90,0.89,431643047,436492969,165309632,,165309632,155499525,60601329,208833211,590243697,2422900095,88110560,4776077646,4864188206,,,286406793,7573495094,,8163738791,441444245,297238105,,118915497,4303197,861901044,2771315540,,1327914337,1208567359,5307797236,,,6169698280,,,-68131659,312269,,1994040511,8163738791,,8163738791,388478742,473115308,142870556,,-28351092,,,,12082498,23899146,1000012660,-651081338,-72361009,,15970039,-12305095,-719777403,,92058234,-305971094,,99008334,-114904526,-22154,-114904526,165309632,,348931322,0.9469
2008,3104859147,1696622728,1408236419,0.4536,,,,,505133411,505133411,2201756139,,,508759434,1196686510,0.3854,903103008,0.2909,-215470394,687632614,0.2215,16365473,671561603,0.2163,0.31,0.31,429694000,429694000,,,,188144998,51774211,164547677,404466886,2616500478,88110981,4776078452,4864189433,,,472643777,7953333688,,8357800574,655756352,44710322,,124383969,3793983,828644626,2706534496,,1281826300,1285603273,5273964069,10547928139,,6102608696,,,-57674072,23026470,,2255191878,8357800574,,8357800574,671561603,508759434,16365473,,19303710,,,,7010736,26209206,1242199426,-727420006,,,637823,-7353035,-734135218,,32498140,-403569682,,-302309982,-673381524,7441,-673381524,,165309876,514779420,0.9401
2009,3390913000,1851963000,1538950000,0.4538,,,,,583196000,583196000,2435159000,,237047000,727692000,1690752000,0.4986,955754000,0.2819,-229642000,726112000,0.2141,190774000,535239000,0.1578,1.25,1.24,429153000,430238000,253862000,199375000,453237000,194483000,52304000,57645000,757669000,2821544000,88111000,4816153000,4904264000,194854000,,259738000,8180400000,,8938069000,563110000,481739000,25320000,133798000,198370000,1377017000,2668749000,,1337722000,1056597000,5063068000,,,6440085000,,,384747000,-38634000,,2497984000,8938069000,,8938069000,535239000,727692000,167474000,16974000,59090000,-5714000,,,,-123539000,1382930000,-802886000,-46300000,,,-117530000,-966716000,-471325000,56996000,-33574000,-351883000,836751000,36965000,58000,36965000,453237000,,580044000,0.9138
2010,3717580000,1958829000,1758751000,0.4731,,,,,656271000,656271000,2615100000,,248011000,526432000,1490312000,0.4009,1102480000,0.2966,-375361000,727119000,0.1956,183137000,532732000,0.1433,1.23,1.23,432675000,433882000,216735000,,216735000,196415000,53815000,128558000,595523000,3004649000,169143000,5408534000,5577677000,743273000,,232843000,9558442000,,10153965000,623070000,557000,170581000,145491000,250321000,1019439000,3981671000,,1451859000,930464000,6363994000,,,7383433000,,,457728000,8976000,,2770532000,10153965000,,10153965000,532732000,526432000,15370000,17838000,81756000,-1217000,,,5044000,283031000,1457159000,-840682000,-158805000,-903064000,159405000,-61616000,-1743977000,-1016711000,47126000,-118150000,-372088000,1510139000,50316000,,-236502000,216735000,453237000,616477000,0.9395
2011,4740903000,2710075000,2030828000,0.4284,,,,,735987000,735987000,3446062000,3468000,335052000,649424000,1643006000,0.3466,1294841000,0.2731,-542160000,752681000,0.1588,204829000,453701000,0.0957,1.03,1.03,434881000,434881000,443427000,,443427000,442817000,96945000,279129000,1262318000,3200200000,814808000,6954659000,7769467000,13314000,21810000,258768000,11263559000,,12525877000,794984000,594000,12357000,154567000,181136000,1131281000,5255960000,,1699325000,981463000,7936748000,,,9068029000,293195000,,516462000,1467000,,3216886000,12284915000,240962000,12525877000,453701000,649424000,-4820000,14691000,-201528000,,,,8114000,319697000,1231165000,-889121000,-452630000,,8181000,-218495000,-1487338000,-1823921000,45940000,,-351980000,2612826000,482865000,,226692000,443427000,216735000,342044000,1.0223
2012,4998000000,2871000000,2127000000,0.4256,,835000000,,835000000,-27000000,808000000,3679000000,,330000000,813000000,2085000000,0.4172,1319000000,0.2639,-344000000,975000000,0.1951,214000000,728000000,0.1457,1.62,1.61,441000000,442000000,427000000,,427000000,433000000,102000000,89000000,1051000000,3242000000,715000000,7355000000,8070000000,13000000,14000000,332000000,11671000000,,12722000000,50000000,451000000,156000000,157000000,937000000,1595000000,4812000000,,1085000000,1195000000,7092000000,,,8687000000,,2750000000,1020000000,-93000000,77000000,3754000000,12441000000,281000000,12722000000,728000000,813000000,-43000000,5000000,18000000,22000000,,,2000000,-204000000,1317000000,-973000000,-18000000,,4000000,-64000000,-986000000,-5000000,17000000,,-333000000,-26000000,-347000000,,-16000000,427000000,443000000,344000000,1.0135
2013,5142000000,2022000000,3120000000,0.6068,,900000000,,900000000,854000000,1754000000,3776000000,2000000,311000000,858000000,2198000000,0.4275,1366000000,0.2657,-299000000,1067000000,0.2075,283000000,746000000,0.1451,1.64,1.63,448000000,450000000,422000000,,422000000,487000000,96000000,190000000,1195000000,3370000000,698000000,7153000000,7851000000,,,316000000,11537000000,,12732000000,71000000,998000000,136000000,172000000,964000000,2205000000,3868000000,,1142000000,1104000000,6114000000,,,8319000000,,2955000000,1242000000,-87000000,72000000,4182000000,12501000000,231000000,12732000000,746000000,858000000,121000000,4000000,-11000000,,,,-11000000,-349000000,1369000000,-1003000000,-222000000,-69000000,,583000000,-642000000,-1041000000,69000000,,-332000000,572000000,-732000000,,-5000000,422000000,427000000,366000000,0.9487
2014,5241000000,2092000000,3149000000,0.6008,,945000000,,945000000,765000000,1710000000,3802000000,5000000,271000000,768000000,2204000000,0.4205,1439000000,0.2746,-244000000,1195000000,0.2280,308000000,857000000,0.1635,1.84,1.84,457000000,459000000,637000000,,637000000,494000000,119000000,83000000,1333000000,3652000000,698000000,7198000000,7896000000,60000000,26000000,283000000,11917000000,,13250000000,44000000,,341000000,183000000,1169000000,1396000000,4690000000,,1105000000,1122000000,6917000000,,,8313000000,,3182000000,1589000000,-133000000,64000000,4702000000,13015000000,235000000,13250000000,857000000,768000000,-46000000,3000000,216000000,,,,216000000,-58000000,1740000000,-1116000000,,-52000000,,55000000,-1029000000,-1017000000,70000000,,-352000000,803000000,-496000000,,215000000,637000000,422000000,624000000,0.9189
2015,5488000000,2174000000,3314000000,0.6039,,987000000,,987000000,895000000,1882000000,4056000000,2000000,285000000,899000000,2334000000,0.4253,1432000000,0.2609,-258000000,1174000000,0.2139,294000000,856000000,0.1560,1.80,1.79,468000000,471000000,398000000,,398000000,469000000,60000000,82000000,1009000000,4220000000,1506000000,7459000000,8965000000,97000000,14000000,259000000,13555000000,,14564000000,81000000,608000000,195000000,196000000,1053000000,1938000000,5061000000,,1135000000,784000000,6980000000,,,8918000000,,3500000000,1883000000,-19000000,45000000,5409000000,14327000000,237000000,14564000000,856000000,899000000,-62000000,4000000,-97000000,,,,-97000000,-60000000,1540000000,-1090000000,-902000000,-125000000,,134000000,-1904000000,-508000000,129000000,,-382000000,885000000,124000000,1000000,-239000000,398000000,637000000,450000000,0.7609
2016,4884000000,1927000000,2957000000,0.6054,,866000000,,866000000,957000000,1823000000,3750000000,2000000,303000000,962000000,2656000000,0.5438,1134000000,0.2322,-507000000,627000000,0.1284,171000000,1220000000,0.2498,2.51,2.51,480000000,481000000,405000000,,405000000,268000000,65000000,138000000,876000000,4607000000,1172000000,7450000000,8622000000,853000000,6000000,275000000,14363000000,,15239000000,107000000,412000000,215000000,215000000,1085000000,1819000000,5200000000,,1174000000,751000000,7125000000,,,8944000000,,3799000000,2505000000,-52000000,42000000,6294000000,15238000000,1000000,15239000000,1220000000,962000000,,3000000,72000000,,,,72000000,-594000000,1663000000,-1198000000,20000000,-71000000,,-88000000,-1227000000,-1961000000,38000000,,-393000000,1887000000,-429000000,,7000000,405000000,398000000,465000000,0.7631
2017,4882000000,2080000000,2802000000,0.5739,,859000000,,859000000,944000000,1803000000,3883000000,3000000,261000000,946000000,2248000000,0.4605,999000000,0.2046,-252000000,747000000,0.1530,190000000,851000000,0.1743,1.72,1.71,491000000,492000000,507000000,,507000000,286000000,109000000,216000000,1118000000,4344000000,280000000,7435000000,7715000000,937000000,4000000,255000000,13255000000,,14373000000,73000000,2000000,181000000,211000000,1106000000,1392000000,4298000000,,1858000000,671000000,6827000000,,,8219000000,,4090000000,2164000000,-131000000,30000000,6153000000,14372000000,1000000,14373000000,851000000,946000000,39000000,3000000,-110000000,,,,-110000000,-227000000,1502000000,-1613000000,1905000000,-92000000,,-692000000,49000000,-1810000000,77000000,,-393000000,678000000,-1448000000,-1000000,102000000,507000000,405000000,-111000000,0.801
2018,5239000000,2420000000,2819000000,0.5381,,1176000000,,1176000000,1012000000,2188000000,4608000000,6000000,254000000,1015000000,1472000000,0.2810,631000000,0.1204,-422000000,209000000,0.0399,143000000,60000000,0.0115,0.10,0.10,502000000,503000000,384000000,,384000000,438000000,101000000,103000000,1026000000,4672000000,280000000,7482000000,7762000000,660000000,4000000,300000000,13398000000,,14424000000,98000000,41000000,133000000,221000000,1251000000,1611000000,4310000000,,1894000000,652000000,6856000000,,,8467000000,293000000,4056000000,1619000000,-39000000,27000000,5956000000,14423000000,1000000,14424000000,60000000,1015000000,6000000,3000000,94000000,,,,94000000,173000000,1351000000,-1332000000,18000000,,88000000,-104000000,-1174000000,-1000000,43000000,,-392000000,50000000,-300000000,,-123000000,384000000,507000000,19000000,0.7669
2019,5340000000,2514000000,2826000000,0.5292,,663000000,,663000000,1038000000,1701000000,4215000000,29000000,287000000,1041000000,2177000000,0.4077,1125000000,0.2107,-274000000,851000000,0.1594,118000000,731000000,0.1369,1.42,1.42,511000000,511000000,1446000000,,1446000000,517000000,86000000,167000000,2216000000,4883000000,280000000,7979000000,8259000000,37000000,4000000,247000000,13430000000,,15646000000,114000000,1291000000,82000000,223000000,1207000000,2835000000,4057000000,15000000,1875000000,579000000,6526000000,,,9361000000,,4605000000,1745000000,-94000000,26000000,6282000000,15643000000,3000000,15646000000,731000000,1041000000,4000000,3000000,-209000000,,,,-209000000,-2000000,1568000000,-1298000000,-452000000,,558000000,-88000000,-1133000000,,35000000,,-398000000,990000000,627000000,,1062000000,1446000000,384000000,270000000,0.7511
2020,5407000000,2373000000,3034000000,0.5611,,657000000,,657000000,1217000000,1874000000,4247000000,7000000,281000000,1220000000,2368000000,0.4380,1160000000,0.2145,-293000000,867000000,0.1603,179000000,688000000,0.1272,1.32,1.32,515000000,515000000,763000000,,763000000,527000000,60000000,150000000,1500000000,6142000000,280000000,7997000000,8277000000,42000000,1000000,203000000,14665000000,,16165000000,82000000,314000000,57000000,211000000,1081000000,1688000000,5704000000,14000000,1968000000,558000000,8244000000,,1270000000,9932000000,293000000,4309000000,1703000000,-99000000,27000000,6233000000,16165000000,,16165000000,688000000,1220000000,59000000,2000000,-69000000,,,,-69000000,20000000,1920000000,-1151000000,,-5000000,,-148000000,-1154000000,-2180000000,9000000,-140000000,-582000000,1444000000,-1449000000,,-683000000,763000000,1446000000,769000000,0.7664
2021,5509000000,2359000000,3150000000,0.5718,,664000000,,664000000,1219000000,1883000000,4242000000,38000000,269000000,1221000000,2522000000,0.4578,1267000000,0.2300,-235000000,1032000000,0.1873,46000000,986000000,0.1790,1.94,1.94,504000000,505000000,355000000,,355000000,653000000,63000000,163000000,1234000000,6019000000,280000000,7996000000,8276000000,70000000,2000000,191000000,14558000000,,15792000000,112000000,311000000,,213000000,924000000,1560000000,5684000000,15000000,1998000000,492000000,8189000000,,1245000000,9749000000,,4199000000,1876000000,-59000000,27000000,6043000000,15792000000,,15792000000,986000000,1221000000,16000000,1000000,-326000000,,,,,25000000,1923000000,-1017000000,,-1000000,,-117000000,-997000000,-111000000,18000000,-636000000,-605000000,,-1334000000,,-408000000,355000000,763000000,906000000,0.7925
