,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,1664852900000,1100476600000,564376300000,0.3390,13859600000,410906500000,,410906500000,61179700000,485945800000,1586422400000,5426800000,38290400000,54435100000,213091700000,0.1280,78430500000,0.0471,42717000000,121147500000,0.0728,4707100000,115659100000,0.0695,180.07,178.09,544082471,565580180,145952400000,76208500000,222160900000,215697400000,180834000000,34537900000,653230200000,282716100000,4253000000,282347400000,286600400000,38675200000,46103300000,121887400000,775982400000,,1429212600000,334558900000,218342100000,11501500000,,171701600000,724602600000,287148100000,,10902400000,75215900000,373266400000,,,1097869000000,,6347500000,131826400000,16318800000,173919900000,328412600000,1426281600000,2931000000,1429212600000,115659100000,54435100000,,,2860100000,-13946800000,-29083500000,78936300000,9206000000,45272600000,218226900000,-138744500000,,-59334400000,27700000,-78493200000,-203343700000,-192351000000,,,-14648500000,235982200000,28982700000,11415600000,55281500000,145952400000,90670900000,79482400000,
2013,1889860300000,1286337500000,603522800000,0.3193,20193100000,168307300000,66315100000,234622400000,286978800000,541794300000,1828131800000,7759800000,40751800000,73723200000,242362500000,0.1282,,,67045200000,128773700000,0.0681,39190500000,88697000000,0.0469,137.52,137.52,644433525,644583218,116118500000,144148200000,260266700000,224940100000,208393200000,29660900000,723260900000,346663000000,4320300000,351236100000,355556400000,41005800000,45205200000,157004100000,945434500000,,1668695400000,409096300000,231949700000,47464200000,20979100000,164391600000,826416700000,327291300000,,15668100000,125413600000,468373000000,,2426600000,1294789700000,,6380700000,,197576500000,166311300000,370268500000,1665058200000,3637200000,1668695400000,88697000000,73723200000,39190500000,,-6407500000,-17807000000,-30526400000,64461400000,14413400000,27729600000,222932800000,-185674200000,-6216600000,-68840400000,10161500000,-80800500000,-236115500000,-240947700000,6800000,,-14841800000,236444800000,-19337900000,2686700000,-29833900000,116118500000,145952400000,37258600000,
2014,2341760500000,1548486300000,793274200000,0.3388,25651200000,216726000000,81425400000,298151400000,395800800000,719603400000,2268089700000,6656700000,53094700000,110462600000,342500900000,0.1463,,,105734300000,179405100000,0.0766,48226500000,130717100000,0.0558,201.34,200.85,649757057,649905340,159921500000,220487900000,380409400000,246130600000,272735900000,54433500000,953709400000,494609900000,7449200000,492184100000,499633300000,30267300000,39150500000,167405500000,1231066500000,,2184775900000,544197300000,166672500000,32139000000,35493500000,164226200000,910589500000,455635600000,6406400000,35271800000,145176300000,642490100000,,2208900000,1553079600000,,6437800000,,308089400000,312950500000,627477700000,2180557300000,4218600000,2184775900000,130717100000,110462600000,48226500000,,39607700000,11055800000,-31763600000,47075400000,16486300000,42417800000,371431700000,-258813800000,-10301900000,-52445300000,3117800000,-102586200000,-296329700000,-309465000000,900000,,-6822600000,268039000000,-48247700000,16157300000,43011600000,159921500000,116909900000,112617900000,
2015,2625265200000,1714299500000,910965700000,0.3470,28515300000,253293900000,85772900000,339066800000,449980700000,817562800000,2531862300000,6763900000,52231600000,134495800000,384168300000,0.1463,,,104829200000,198232100000,0.0755,69149700000,128291200000,0.0489,194.91,194.91,657534806,657681167,197430900000,245138800000,442569700000,223640500000,287279800000,40001300000,993491300000,586899100000,7319500000,530900800000,538220300000,41756400000,40478800000,144797500000,1352152100000,,2345643400000,569383400000,181037100000,26546300000,29099100000,213135100000,992654700000,545770000000,9236200000,23466800000,235163900000,813636900000,,1479200000,1806291600000,,6437800000,,400658500000,127845400000,534941700000,2341233300000,4410100000,2345643400000,128291200000,134495800000,69149700000,,-38047600000,-31612900000,-36962900000,40256200000,-23232400000,71512200000,365401300000,-301603100000,-12258600000,-342103700000,306156100000,-124609600000,-344177600000,-285472200000,,,-6744200000,322826700000,30610300000,-14324600000,37509400000,197430900000,159921500000,63798200000,0.016
2016,2697422000000,1747387900000,950034100000,0.3522,34687700000,291860900000,87684600000,379545500000,507915300000,922148500000,2669536400000,7186600000,47912600000,168074900000,339383600000,0.1258,,,96499300000,124384900000,0.0461,27512700000,95883400000,0.0355,142.00,142.00,675850414,676026172,171536100000,320139400000,491675500000,244292200000,326370400000,37102300000,1099440400000,670065000000,7598000000,600314700000,607912700000,48488400000,39575900000,154498900000,1520540900000,,2619981300000,613364400000,188428700000,31684500000,32815600000,233080600000,1067689300000,505201700000,19802200000,43441400000,215810000000,784255300000,,1262600000,1851944600000,,6791800000,,534195800000,222609500000,763597100000,2615541700000,4439600000,2619981300000,95883400000,168074900000,27512700000,,13332800000,-7945600000,-57341500000,40776500000,13327400000,69909200000,374713000000,-311602600000,,-481694000000,416205100000,-145474500000,-370501300000,-235859200000,74906700000,,,123023800000,-37928700000,7822200000,-25894800000,171536100000,197430900000,63110400000,0.0151
2017,2656495100000,1798620900000,857874200000,0.3229,34135700000,287709200000,86986800000,374696000000,512998600000,921830300000,2720451200000,5640700000,42365700000,182405400000,321651600000,0.1211,,,161860500000,97904400000,0.0369,35670000000,61210500000,0.0230,90.00,90.00,679140405,679310837,139867600000,369339100000,509206700000,260138300000,352953800000,41037600000,1163336400000,651199400000,6733200000,571513800000,578247000000,60227800000,44221700000,169413700000,1503309600000,,2666646000000,610201400000,179748000000,40515100000,31284800000,331652000000,1152886200000,606184600000,29956200000,11806400000,326970400000,974917600000,,761400000,2127803800000,,6792200000,513241700000,529009900000,-514846800000,534197000000,2662000800000,4645200000,2666646000000,61210500000,182405400000,35670000000,,33822200000,-23677800000,-66309400000,84935100000,29594900000,-10000800000,303107300000,-306597600000,-1069500000,-447493000000,354115400000,-125481800000,-382727600000,-217320900000,51700000,,-730000000,280052200000,62053000000,-14101200000,-31668500000,139867600000,171536100000,-3490300000,0.01535
2018,2882951100000,2006629400000,876321700000,0.3040,35318700000,305980700000,89685900000,395666600000,561073900000,992059200000,2998688600000,7122400000,46365000000,209818200000,360902500000,0.1252,,,221478000000,105740500000,0.0367,38058500000,66660800000,0.0231,98.00,98.00,679170139,679315787,147167500000,345226700000,492394200000,345900700000,424296200000,100057200000,1362648300000,850444100000,1164500000,685167900000,686332400000,65831600000,41064600000,229616200000,1873288900000,,3235937200000,804601600000,277509700000,47359300000,37562400000,308109000000,1427782700000,611886900000,41116200000,61257800000,179946300000,894207200000,,689800000,2321989900000,,6792200000,,634764400000,267033200000,908589800000,3230579700000,5357500000,3235937200000,66660800000,209818200000,38058500000,,-58317600000,-43265800000,-35604300000,72565700000,69012900000,-17645700000,238574200000,-350789200000,102400000,-481970700000,547243200000,-128736700000,-262016100000,-299638700000,,,,319755800000,20117100000,13064100000,7299900000,147167500000,139867600000,-112215000000,0.01537
2019,2993662400000,2081342000000,912320400000,0.3048,42245700000,349813400000,87296300000,437109700000,636056700000,1115412100000,3196754100000,7864600000,57586000000,230197800000,-30783900000,-0.0103,,,-114461400000,-317553100000,-0.1061,-25425000000,-293142700000,-0.0979,-431.50,-431.50,679170169,679170169,215598000000,195125400000,410723400000,363928400000,390015900000,63607500000,1228275200000,762303300000,7478700000,580555900000,588034600000,70468300000,51511100000,286527400000,1758844700000,,2987119900000,759681700000,352016700000,49315400000,45773800000,290278400000,1447750600000,709628700000,46730900000,14910400000,210031900000,981301900000,,1734700000,2429052500000,,6792200000,,317926700000,228019800000,552738700000,2981791200000,5328700000,2987119900000,-293142700000,230197800000,-25425000000,,-63336000000,9547000000,20686400000,-26810700000,-3482100000,340613400000,188907500000,-353035200000,5210700000,-241983800000,384914100000,-171056400000,-197110900000,-351980200000,,,,440283900000,88303700000,-14109200000,68430500000,215598000000,147167500000,-164127700000,0.0144
2020,2594251200000,1763059300000,831191900000,0.3204,41884900000,311711400000,76142400000,387853800000,602875700000,1032614400000,2795673700000,11696900000,72553100000,207632100000,169889400000,0.0655,,,92082900000,-109339600000,-0.0421,3644500000,-113940300000,-0.0439,-164.50,-164.50,692171113,692171113,184678000000,256910100000,441588100000,303683800000,374527800000,76036000000,1195835700000,878462000000,7770600000,664544500000,672315100000,56786900000,54578600000,282823800000,1944966400000,,3140802100000,705671900000,363090800000,46966000000,42566300000,286069500000,1397398500000,884677500000,50157700000,19418700000,191115000000,1145368900000,,59771200000,2542767400000,,7195400000,,276352500000,306253300000,589801200000,3132568600000,8233500000,3140802100000,-113940300000,207632100000,3644500000,47000000,51125600000,79131100000,23251800000,-76794300000,97837700000,117820500000,266329400000,-297020300000,-6119900000,-402142000000,345358000000,-135606600000,-341702200000,-307298100000,,,,341194100000,33896000000,10556800000,-30920000000,184678000000,215598000000,-30690900000,0.01327
2021,2481631400000,1664062500000,817568900000,0.3294,52266200000,285294200000,43846300000,329140500000,513013200000,894419900000,2558482400000,4925300000,80840500000,229638100000,193188400000,0.0778,,,-39876300000,-116727300000,-0.0470,25410700000,-142700900000,-0.0575,-206.16,-206.16,692171113,692171113,317000100000,333971800000,650971900000,363749000000,360865000000,93273600000,1468859500000,887947700000,8037200000,614483300000,622520500000,63095500000,45203500000,255167700000,1873934900000,,3342794400000,739739600000,436057400000,48161300000,57359300000,337072500000,1570228800000,985140300000,48477000000,15558900000,204253600000,1253429800000,,62260600000,2823658600000,,7658100000,,74667600000,420977200000,503302900000,3326961500000,15832900000,3342794400000,-142700900000,229638100000,25410700000,90400000,18918000000,-11183500000,37975100000,6606500000,-77790200000,158648800000,290005100000,-202054000000,2159200000,-448095100000,380859900000,-78430100000,-261262600000,-352341100000,,,-15700000,451398700000,99041900000,4537700000,132322100000,317000100000,184678000000,87951100000,0.01367
