,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,491558,202750,288808,0.5875,,788140,,788140,102484,890624,1093374,,52047,100743,-279923,-0.5695,-380666,-0.7744,221150,,,,-432713,-0.8803,-6.01,-6.01,71958,71958,111572,,111572,74828,,24898,211298,538729,,,,,,13006,551735,,763033,342285,68667,,,220243,631195,127338,,,265282,392620,,,1023815,,136720,-32137592,-955378,32695468,-260782,763033,,763033,-432713,100743,,,200771,25491,,101975,,-204528,-335727,,,,,-25000,-25000,-16777,,,,467000,450223,,89496,111572,22076,-335727
2011,305180,720259,-415079,-1.3601,,,,,2171293,2171293,2891552,,1815038,,-2688951,-8.8110,-2688951,-8.8110,-1815038,-4503989,-14.7585,-550292,-3953697,-12.9553,-19.00,-19.00,138947,138947,475623,,475623,79185,,29555,584363,933802,,,,,,,933802,,1518165,326973,,,,362410,689383,632534,,,778767,1411301,,,2100684,,382308,-36091289,-1096613,36223075,-582519,1518165,,1518165,-3953697,,,108000,272277,-4357,,-15312,13006,1584777,-1988643,-597724,,,,,-597724,-118667,,,-50915,3120000,2950418,,364051,475623,111572,-2586367
2012,326384,471972,-145588,-0.4461,,2823939,,2823939,51172,2875111,3347083,,4009979,,-2729699,-8.3635,-3365052,-10.3101,-3734490,-7099542,-21.7521,,-6739678,-20.6495,-11.02,-11.02,612968,612968,158165,,158165,157481,,68693,384339,1475642,,,,,,,1475642,,1859981,4339,,,,268870,273209,,,,39905,39905,,,313114,,402220,-35215267,-1151035,35101452,-862630,-549516,2409497,1859981,-6739678,,,191719,-586099,-278296,,-305130,,4484630,-2649428,-716533,,,,200000,-516533,,,,,2848503,2848503,,-317458,158165,475623,-3365961
2013,735413,359473,375940,0.5112,,1507740,,1507740,378398,1886138,2245611,,830,,-1685797,-2.2923,-2130016,-2.8964,13878,-2116138,-2.8775,,-1686627,-2.2934,-2.28,-2.28,725364,725364,20858,,20858,185113,,38663,244634,2229388,,,,,,,2229388,,2474022,351435,,,,224738,576173,,,,51954,51954,,,628127,,27564,-36901894,-1529433,35933672,-2470091,-1841964,4315986,2474022,-1686627,,,52106,305362,-26594,,347096,,598884,-730275,-81550,,,,-1661482,-1743032,,,,,2336000,2336000,,-137307,20858,158165,-811825
2014,695318,281425,413893,0.5953,,2687405,,2687405,430912,3118317,3399742,,65181,,-3144751,-4.5228,-6425466,-9.2410,2196329,-4229137,-6.0823,,-3209932,-4.6165,-4.18,-4.18,748794,748794,2941,,2941,165932,,21846,190719,925111,,,,,,87883,1012994,,1203713,1119896,800000,,,712147,2632043,,,,40493,40493,,,2672536,,29203,-40111826,-1960345,36934786,-5108182,-2435646,3639359,1203713,-3209932,,,490174,500899,74977,,131213,,1081637,-1137222,-3218582,,,,3167778,-50804,-433000,,,,1603109,1170109,,-17917,2941,20858,-4355804
2015,650648,195017,455631,0.7003,,4389788,,4389788,637121,5026909,5221926,,112468,,-4064832,-6.2474,-5438326,-8.3583,532808,-4905518,-7.5394,,-4177300,-6.4202,-5.32,-5.32,784305,784305,2384,,2384,169274,,8734,180392,781545,,,,,,47060,828605,,1008997,1591764,680000,,,1363484,3635248,,,,94768,94768,,,3730016,,31220,-44289126,-2298617,38007363,-8549160,-4819144,5828141,1008997,-4177300,,,567112,1526932,3875,,876507,,344403,-1738853,-1058704,,,,-1058704,-1058704,-120000,,,,2917000,2797000,,-557,2384,2941,-2797557
2016,440803,122935,317868,0.7211,,1961314,,1961314,135009,2096323,2219258,,134116,,-1717508,-3.8963,-1778455,-4.0346,-128144,-1906599,-4.3253,,-1851624,-4.2006,-2.28,-2.28,821594,821594,56456,,56456,44379,,9951,110786,637333,,,,,,137556,774889,,885675,420559,564263,,,2322597,3307419,,,,7141,7141,,,3314560,,31220,-46140750,-2197536,37993015,-10314051,-6999491,7885166,885675,-1851624,,,86733,-229422,-6689,,-1112210,,-32767,-2027080,-18442,,,,97094,78652,-109500,,,,2112000,2002500,,54072,56456,2384,-2045522
2017,,,,,,2174965,,2174965,,,2190467,,338236,15502,-2099146,-Infinity,-2190467,-Infinity,-338236,-2528703,-Infinity,,-20720286,-Infinity,-19.93,-19.93,1039420,1142105,24383,,24383,,,113967,138350,489,,17630000,17630000,,,,17630489,,17768839,590870,896500,,,383564,1870934,,,,,,,,1870934,998,5206,-66861036,-43133,82795870,15897905,17768839,,17768839,-20720286,15502,,312351,-53260,123939,,215924,,18507553,-1938140,,,,,3261,3261,-570500,,-31694,,2505000,1902806,,-32073,24383,56456,-1938140
2018,1034317,504091,530226,0.5126,,,,,13701391,13701391,14205482,,246035,674538,-26482468,-25.6038,-27336998,-26.4300,-234837,-27571835,-26.6570,-93531,-27309510,-26.4034,-1.28,-1.28,21290933,21290933,76746,,76746,399325,62575,107360,646006,615667,145149,3025331,3170480,,,,3786147,,4432153,700234,1982884,,,118130,2801248,436770,,,,436770,,,3238018,8,28038,-94170546,,95339164,1196664,4434682,-2529,4432153,-27309510,674538,-88820,11413072,-334970,-135247,-8211,53806,,14244002,-1401688,,-563633,,,,-563633,-187500,,-190000,,2395184,2017684,,52363,76746,24383,-1401688
2019,2204104,1015855,1188249,0.5391,,1705704,,1705704,2882023,4587727,5603582,,197851,396308,-3264174,-1.4810,-3399478,-1.5423,-197851,,,,,,-0.13,-0.13,28037713,28037713,17076,,17076,510226,50053,178371,755726,721983,145149,148079,293228,,,-242077,773134,,1528860,719011,2682277,,,361743,3763031,,,,,,,,3763031,8,28038,,,-2262217,-2234171,1528860,,1528860,,396308,,100000,-89621,-110901,12522,18777,,-778826,-372139,,,,,,,-657681,,,,970150,312469,,-59670,17076,76746,-372139
2020,851393,537427,313966,0.3688,,,,,1184618,1184618,1722045,,87677,150789,-712863,-0.8373,-870652,-1.0226,-80677,-951329,-1.1174,2529,-953858,-1.1203,-0.03,-0.03,28037713,28037713,192337,,192337,198532,17007,27884,435760,356127,145149,130827,275976,,,,632103,,1067863,536955,3081676,,,251795,3870426,318800,,,,318800,,,4189226,8,28038,-98655239,,95505830,-3121363,1067863,,1067863,-953858,150789,,66666,203223,360254,33046,-182056,,25018,-508162,-9758,,,,,-9758,-728395,,,,1421576,693181,,175261,192337,17076,-517920
