,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2009,3756947133,952229078,2804718055,0.7465,230439880,212533368,338308601,550841969,,781281849,1733510927,128168329,,143579975,2307877118,0.6143,2023436206,0.5386,127203837,2150640043,0.5724,313861139,1850436004,0.4925,2.90,2.85,643287549,648034131,1041290312,5975378114,7016668426,225872599,,730020673,7972561698,557755641,,225152109,225152109,33583722,4188376,10227293,830907141,,8803468839,238434710,,213727123,648068363,491422055,1377925128,200000,,,,200000,,,1378125128,,2663661,6425840682,225784155,784488931,7438777429,8816902557,-13433718,8803468839,1850436004,143579975,-43059751,31384695,113411526,27709389,,119614930,135743733,-1257470,2094494979,-612546191,-4207050,-6406601065,4136425777,774525980,-1907583549,,,,,40532342,40532342,20438618,247882390,1041290312,793407922,1481948788,0.1465
2010,5507669000,1798841000,3708828000,0.6734,317929000,189621000,656976000,846597000,,1164526000,2963367000,141001000,,232171000,2812389000,0.5106,2544302000,0.4620,32169000,2576471000,0.4678,344446000,2235772000,0.4059,2.85,2.85,645050000,649796600,1285137000,,1285137000,305567000,,9036191000,10626895000,755778000,,156683000,156683000,34677000,1530000,11099000,959767000,,11586662000,130558000,,289332000,916259000,781410000,1828227000,200000,,1455000,33142000,34797000,,,1863024000,,2673000,8565446000,321968000,850724000,9740811000,11603835000,-17173000,11586662000,2235772000,232171000,8619000,102406000,186651000,-89997000,,-37557000,190482000,89335000,2854954000,-297980000,,,4136425000,-6459607000,-2621162000,,,,,24139000,24139000,-14084000,243847000,1285137000,1041290000,2556974000,0.1517
2011,7290652000,2372288000,4918364000,0.6746,465490000,280227000,849205000,1129432000,,1594922000,3967210000,258053000,,293239000,3920259000,0.5377,3323442000,0.4558,292287000,3615729000,0.4959,392756000,3234264000,0.4436,4.95,4.95,653110000,655340800,2214618000,993606000,3208224000,335845000,,10930117000,14474186000,848469000,,60750000,60750000,33482000,2586000,25458000,970745000,,15444931000,134217000,,391769000,1281445000,866915000,2282577000,,,,63890000,63890000,,,2346467000,,2687000,11649092000,472586000,1002336000,13126701000,15473168000,-28237000,15444931000,3234264000,293239000,-42442000,122032000,361611000,10800000,,22710000,240121000,104244000,4072948000,-450462000,,-1001026000,20000000,-1817087000,-3208233000,-20000,,,,73564000,73544000,-8778000,929481000,2214618000,1285137000,3622486000,0.1589
2012,8200956000,2578067000,5622889000,0.6856,718315000,286223000,906707000,1192930000,,1911245000,4489312000,423634000,,233509000,4562603000,0.5564,3711644000,0.4526,566568000,4278212000,0.5217,691642000,3637452000,0.4435,5.55,5.55,656532600,657666000,1590769000,14172200000,15762969000,452166000,,1653538000,17868673000,815026000,,11529000,11529000,524323000,2215000,56190000,1409283000,,19277956000,233403000,,389465000,1542047000,1801052000,3576502000,,,,99968000,99968000,,,3676470000,,2696000,14309609000,634108000,734192000,15680605000,19357075000,-79119000,19277956000,3637452000,233509000,-31568000,203018000,214464000,-70318000,,43168000,145946000,-32585000,4224290000,-178686000,-7915000,-16733898000,12746594000,-280165000,-4454038000,,,-414942000,,24712000,-390230000,-3871000,-623849000,1590769000,2214618000,4045604000,0.1605
2013,9196175000,2478516000,6717659000,0.7305,921618000,349832000,1093612000,1443444000,,2365062000,4843578000,506181000,,158363000,5132876000,0.5582,4352597000,0.4733,623224000,4975821000,0.5411,530603000,4443910000,0.4832,6.85,6.80,649574800,651259400,1458298000,17526651000,18984949000,648689000,,3164125000,22797763000,872113000,,11271000,11271000,766129000,23085000,75969000,1748567000,,24546330000,339110000,975504000,74463000,1945097000,973473000,4233184000,,,,144883000,144883000,,,4378067000,,2663000,18509161000,878466000,854878000,20245168000,24623235000,-76905000,24546330000,4443910000,158363000,142283000,306308000,156292000,-131030000,,70959000,321018000,28734000,5235890000,-219836000,-200000000,-22687617000,19271797000,-1618523000,-5453279000,,,-106809000,-815413000,1009070000,86848000,-1930000,-132471000,1458298000,1590769000,5016054000,0.1652
2014,11712834000,3261544000,8451290000,0.7215,1323498000,467669000,1894998000,2362667000,,3686165000,6947709000,601502000,,174462000,5593820000,0.4776,4765125000,0.4068,693315000,5458440000,0.4660,662735000,4756623000,0.4061,7.30,7.25,652890000,655409800,2021453000,20555126000,22576579000,1235368000,,3920575000,27732522000,1281225000,,185750000,185750000,1050478000,21160000,83536000,2622149000,,30354671000,547755000,2049865000,334290000,2589801000,1569026000,6756447000,,,,240064000,240064000,,,6996511000,,2674000,21223973000,937282000,1226416000,23390345000,30386856000,-32185000,30354671000,4756623000,174462000,-117342000,349277000,638139000,-474381000,,190453000,486744000,71864000,5873023000,-618344000,-20000000,-24065728000,20922600000,-819662000,-4520166000,-975504000,,,-1983010000,2180072000,-778442000,-11260000,563155000,2021453000,1458298000,5254679000,0.1611
2015,22802895000,9399260000,13403635000,0.5878,2158888000,1014395000,2958229000,3972624000,,6131512000,15530772000,596930000,,182450000,8190966000,0.3592,7272123000,0.3189,838185000,8110308000,0.3557,1273408000,6735108000,0.2954,10.25,10.20,656876400,661042600,6071487000,19606790000,25678277000,2907295000,817765000,5005587000,34408924000,2092046000,,429861000,429861000,2874652000,24685000,1327262000,6748506000,,41157430000,856224000,2272760000,736214000,5408183000,3130256000,11667423000,,,81434000,84974000,166408000,,,11833831000,,2685000,26419698000,1038369000,1779331000,29240083000,41073914000,83516000,41157430000,6735108000,182450000,-147285000,684467000,679149000,-1744059000,-789514000,243140000,2683970000,-56969000,8076920000,-1030659000,-187532000,-26115059000,25685943000,-1053562000,-2536524000,-5741616000,,-132192000,-1467965000,5709037000,-1632736000,142374000,4050034000,6071487000,2021453000,7046261000,0.154
2016,38178844000,16515032000,21663812000,0.5674,3046979000,1506154000,4481815000,5987969000,,9034948000,25549980000,541969000,,327515000,14034533000,0.3676,12628864000,0.3308,1266497000,13895361000,0.3640,2102498000,11604520000,0.3040,17.70,17.55,656345800,661421800,5439499000,30943214000,36382713000,4571596000,1578130000,7387265000,49919704000,2419510000,,842954000,842954000,2520027000,23984000,2305681000,8112156000,,58031860000,1569002000,3815691000,1722501000,8853000000,5297305000,19534998000,,,33721000,200000,33921000,,,19568919000,,2676000,35328812000,1221640000,1637953000,38191081000,57760000000,271860000,58031860000,11604520000,327515000,66676000,990131000,2640427000,-1646885000,-760365000,604089000,2879489000,-141003000,15488266000,-1140027000,-114917000,-36691879000,26256768000,-2316253000,-14001814000,-9860110000,,-1199102000,-2546165000,11354870000,-2250507000,132067000,-631988000,5439499000,6071487000,14348239000,0.1439
2017,54102019000,28189326000,25912693000,0.4790,4371428000,2429858000,6957596000,9387454000,,13758882000,41948208000,667323000,,801804000,13672106000,0.2527,12153811000,0.2246,857689000,13011500000,0.2405,2162363000,10707939000,0.1979,16.25,16.15,658062400,663095600,2764140000,40346032000,43110172000,4068143000,5474929000,9294516000,61947760000,3769326000,,1413641000,1413641000,2784776000,823495000,292417000,9083655000,,71031415000,2442531000,6623502000,1564692000,7792758000,6891323000,23750114000,,,213215000,632946000,846161000,,,24596275000,,2678000,42733081000,1242809000,1753439000,45732007000,70328282000,703133000,71031415000,10707939000,801804000,-438043000,2004263000,-1503070000,565228000,-3896799000,1100787000,-1291890000,316345000,11889238000,-2524224000,114649000,-48271158000,38045141000,-1294990000,-13249291000,-58228239000,,-2061591000,-3257607000,62244709000,-1302728000,-12578000,-2675359000,2764140000,5439499000,9365014000,0.1537
2018,67156453000,38752957000,28403496000,0.4229,7792550000,3191537000,9526470000,12718007000,,20510557000,59263514000,587518000,,2083501000,10702589000,0.1594,7892939000,0.1175,1051159000,8944098000,0.1332,2466681000,6152407000,0.0916,9.50,9.45,647064800,650937800,5389198000,44575062000,49964260000,4819543000,5017823000,8914094000,68715720000,5378560000,,5967540000,5967540000,5346108000,1064295000,495705000,18252208000,,86967928000,2384818000,13658554000,2272023000,9322927000,9742711000,35109010000,,,393681000,5439392000,5833073000,,,40942083000,,2620000,43997388000,1231628000,,45231636000,86173719000,794209000,86967928000,6152407000,2083501000,-69899000,2529650000,2476978000,-710932000,457053000,-85195000,1804579000,243240000,13415877000,-6886013000,-272451000,-58899794000,53026001000,-4895122000,-13569515000,-18761000,,-7516679000,-1440194000,10563053000,1587419000,81511000,1515292000,10206538000,8691246000,6529864000,0.1453
2019,59241145000,27685845000,31555300000,0.5327,8413224000,3130298000,6221127000,9351425000,,17764649000,45450494000,821774000,,2613782000,26766024000,0.4518,13790651000,0.2328,2592682000,16383333000,0.2766,2914726000,21237516000,0.3585,32.95,32.65,644094600,649994400,3246373000,68799670000,72046043000,4714686000,650557000,7693726000,85105012000,5085400000,,7346390000,7346390000,11653868000,903904000,2029797000,27019359000,,112124371000,1212303000,17019680000,3156513000,10141644000,9869386000,38243013000,279949000,,382030000,10626524000,11288503000,,471403000,49531516000,,2640000,56393640000,1143763000,3913656000,61453699000,110985215000,1139156000,112124371000,21237516000,2613782000,150629000,2404089000,-358151000,-11314000,415057000,13229000,883742000,-8831407000,17216458000,-3328784000,8987058000,-101588008000,74606989000,-2933303000,-22136741000,-296823000,10638000,,-8840634000,10209344000,1082525000,29080000,-3808678000,6397860000,10206538000,13887674000,0.1436
2020,73667133000,34683731000,38983402000,0.5292,10369382000,3371827000,10703788000,14075615000,,24444997000,59128728000,1598618000,,3457782000,18562385000,0.2520,14538405000,0.1974,833679000,15372084000,0.2087,3041849000,12062754000,0.1637,18.25,18.00,661089600,669951800,9117219000,84352353000,93469572000,6625521000,621207000,7114743000,107831043000,5328582000,318943000,8303690000,8622633000,18341259000,1086759000,664306000,34043539000,,141874582000,1134413000,19835549000,4282835000,12856984000,12916545000,46743491000,474882000,,713439000,10944966000,12133287000,,805735000,58876778000,,2794000,64162689000,577991000,17383324000,82126798000,141003576000,871006000,141874582000,12062754000,3457782000,88179000,2663489000,4771479000,-530413000,29699000,-86352000,2342916000,1844488000,24888171000,-3290487000,376414000,-115141727000,89006527000,-2378049000,-29192407000,-818539000,21911815000,,-4280462000,-6899727000,9913087000,161894000,5770745000,12168605000,6397860000,21597684000,0.1532
2021,87606026000,40635225000,46970801000,0.5362,14075991000,4263549000,12214191000,16477740000,,30553731000,71188956000,1519714000,,3275727000,24260838000,0.2769,16417070000,0.1874,4687389000,21104459000,0.2409,4128269000,16856842000,0.1924,25.50,25.50,661089600,661089600,14498157000,83036394000,97534551000,5507988000,964733000,9112982000,113120254000,5433858000,,4108090000,4108090000,5823840000,1297954000,23859928000,40523670000,,153643924000,985059000,19352313000,4537050000,12132743000,18031211000,50501326000,1275140000,,1345874000,1242946000,3863960000,,,54365286000,,,,,,95328080000,149693366000,3950558000,153643924000,16856842000,3275727000,407948000,3041492000,3187985000,-1186586000,-343587000,-155262000,1351261000,-1843267000,24926727000,-3110009000,1115457000,-103124647000,98238032000,-1705306000,-7078294000,-2297135000,,-12924333000,-3508377000,6144276000,-12585569000,-55354000,5207510000,17376115000,12168605000,21816718000,0.1572
