,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,46904292000,41426814000,5477478000,0.1168,1150419000,293768000,1511797000,1805565000,2850027000,5806011000,47232825000,50518000,-411311000,3359329000,3107230000,0.0662,-304372000,-0.0065,595097000,290725000,0.0062,77835000,81377000,0.0017,0.03,0.03,2712566667,2712566667,3683966000,,3683966000,,7344833000,10903317000,21932116000,35055789000,65914000,8011497000,8077411000,,786123000,2859049000,46778372000,,68710488000,18952108000,11287779000,-874036000,,5691030000,35930917000,7341344000,,,1293856000,8635200000,,,44566117000,,2354100000,10127526000,-11698580000,20413938000,21196984000,65763101000,2947387000,68710488000,81377000,3359329000,,,1091642000,,-966356000,,,1022983000,5555331000,-4350156000,,-450000000,110289000,-4269911000,-4609622000,-14069863000,,,-1172615000,14025444000,-1217034000,20500000,-250825000,3486561000,3737386000,1205175000,0.1605
2013,52863284000,44745555000,8117729000,0.1536,1278910000,245196000,2011845000,2257041000,2994155000,6530106000,51275661000,70124000,1017318000,3627030000,5253622000,0.0994,106653000,0.0020,725428000,832081000,0.0157,56215000,553059000,0.0105,0.23,0.23,2404604348,2404604348,5378828000,200000000,5578828000,,8220552000,14443446000,28242826000,35610931000,65914000,9658466000,9724380000,892992000,899699000,1022083000,48150085000,,76392911000,22292736000,16172161000,-1221661000,,3257157000,41722054000,8652259000,1158565000,,3592000,9814416000,,,51536470000,,2354100000,10511045000,-14560411000,23405030000,21709764000,73246234000,3146677000,76392911000,553059000,3627030000,,,-2988740000,,-986092000,,,1244820000,2436169000,-5763955000,,-197000000,,-5454392000,-5651392000,-12822558000,,,-1242020000,18572336000,4507758000,-68154000,1224381000,4710942000,3486561000,-3327786000,0.1652
2014,58195878000,49143886000,9051992000,0.1555,1864695000,286741000,2228758000,2515499000,3236270000,7616464000,56760350000,104675000,1396828000,4314847000,6279282000,0.1079,-179115000,-0.0031,1053067000,873952000,0.0150,134082000,433525000,0.0074,0.18,0.18,2408472222,2408472222,4453164000,139051000,4592215000,,9978317000,26162564000,40733096000,38750131000,65914000,10856145000,10922059000,1309502000,965486000,1328581000,53275759000,,94008855000,25936501000,19172635000,428185000,,7912988000,53022124000,10979299000,1110021000,,2974000,12092294000,,,65114418000,,2476000000,10638814000,-17477612000,29728395000,25365597000,90480015000,3528840000,94008855000,433525000,4314847000,,,-6098937000,,-1917519000,,,1388634000,38069000,-8578136000,185593000,-532450000,4261000,-7619106000,-7961702000,-21022402000,,,-1767447000,30060798000,7270949000,31208000,-621476000,4089466000,4710942000,-8540067000,0.1611
2015,80008968000,66513559000,13495409000,0.1687,1998499000,312432000,2867992000,3180424000,4371455000,9550378000,76063937000,53421000,1517003000,5416617000,10413851000,0.1302,3175965000,0.0397,619021000,3794986000,0.0474,656790000,2823441000,0.0353,1.12,1.12,2520929464,2484475000,6596426000,18207000,6614633000,,15750550000,32046483000,54411666000,41856097000,65914000,11865902000,11931816000,4941865000,1080416000,1263895000,61074089000,,115485755000,31478687000,26412860000,641187000,,8218577000,66110124000,11229901000,1546108000,568149000,2232000,13346390000,,,79456514000,,2476000000,13104044000,-20146561000,36860921000,32294404000,111750918000,3734837000,115485755000,2823441000,5416617000,,,-5549544000,,-6223543000,,,1151580000,3842094000,-12290161000,526182000,-1070592000,14478000,-10076508000,-10606440000,-18760798000,,,-1762667000,29273250000,8749785000,204626000,2190065000,6279531000,4089466000,-8448067000,0.154
2016,103469997000,82400900000,21069097000,0.2036,3171694000,338945000,4196339000,4535284000,4843713000,12550691000,94951591000,152701000,1799609000,7027569000,14967730000,0.1447,5986251000,0.0579,582159000,6568410000,0.0635,1088398000,5052154000,0.0488,1.88,1.88,2687315957,2687315957,7693666000,247360000,7941026000,,17378439000,52920616000,78240081000,46440156000,65914000,12055571000,12121485000,5222636000,1448262000,1598158000,66830697000,,145070778000,35243610000,32928441000,1074614000,,10145553000,78317604000,9338520000,1454710000,549903000,678000,11343811000,,,89661415000,,2728143000,16238160000,-23349022000,55638648000,51255929000,140917344000,4153434000,145070778000,5052154000,7027569000,,,-16965910000,,-1984925000,,,3040616000,-1845571000,-13053450000,9971000,-926905000,48988000,-12574696000,-13442642000,-26691182000,,,-3156943000,46118342000,16270217000,97059000,1079063000,7358594000,6279531000,-14899021000,0.1439
2017,105914702000,85775482000,20139220000,0.1901,3739491000,342420000,4925288000,5267708000,2785114000,11792313000,97567795000,95783000,2342770000,7084038000,14196991000,0.1340,5410551000,0.0511,210090000,5620641000,0.0531,703705000,4066478000,0.0384,1.40,1.40,2904627143,2904627143,9902690000,1095000,9903785000,,19872804000,72907803000,102684392000,50980724000,65914000,14199119000,14265033000,7249276000,1580032000,1339973000,75415038000,,178099430000,40273599000,45648670000,951253000,,19074667000,104996936000,10862346000,,610005000,1672656000,13145007000,,,118141943000,,2728143000,19235924000,-28241345000,61281472000,55004194000,173146137000,4953293000,178099430000,4066478000,7084038000,,,-8195831000,,-2726616000,,,3413202000,6367887000,-14776561000,,-1606622000,54773000,-14412235000,-15964084000,-36249367000,,,-3148083000,50565274000,11167824000,5733000,1577360000,8935954000,7358594000,-8408674000,0.1537
2018,130054707000,108725343000,21329364000,0.1640,4989360000,431835000,4729481000,5161316000,3145747000,13296423000,122021766000,187230000,3118751000,9398685000,16127077000,0.1240,4241760000,0.0326,143880000,4385640000,0.0337,829447000,2780194000,0.0214,0.93,0.93,2989455914,2989455914,13052095000,451000,13052546000,,26330345000,75827684000,115210575000,53362403000,65914000,16698461000,16764375000,5264907000,1388314000,2580503000,79360502000,,194571077000,46282887000,45271611000,1081283000,,25014477000,116568975000,13924380000,,66308000,3317435000,17308123000,,,133877098000,,2728143000,20498233000,-33883734000,65855647000,55198289000,189075387000,5495690000,194571077000,2780194000,9398685000,,,-4472921000,,-6584924000,,,4816951000,12522909000,-17842390000,432912000,-829313000,98106000,-13932465000,-14230760000,-57557196000,,,-3917688000,65391395000,3916511000,6443000,2215103000,11151057000,8935954000,-5319481000,0.1453
2019,127738523000,106924288000,20814235000,0.1629,5629372000,461913000,4345897000,4807810000,3516002000,13953184000,120877472000,353761000,3487407000,9795125000,15209256000,0.1191,2312288000,0.0181,118843000,2431131000,0.0190,312274000,1614450000,0.0126,0.50,0.50,3228900000,3228900000,12650083000,34345000,12684428000,,25571564000,68710613000,106966605000,60848697000,65914000,18398159000,18464073000,5994742000,1514934000,1852542000,88674988000,,195641593000,36168168000,49079813000,613762000,,22780966000,108028947000,22465167000,,102864000,2443195000,25011226000,,548680000,133040173000,,2728143000,21056234000,-40159074000,73136986000,56762289000,189802462000,5839131000,195641593000,1614450000,9795125000,,,-1630919000,,283960000,,,4962351000,14741007000,-20627160000,353133000,-1088939000,68401000,-20214041000,-20881446000,-68598918000,,,-4238260000,79447523000,6610345000,53334000,523240000,11674297000,11151057000,-5886153000,0.1436
2020,156597691000,126251380000,30346311000,0.1938,7464861000,416592000,5055613000,5472205000,4364089000,17301155000,143552535000,214613000,3123801000,12485170000,20711862000,0.1323,7085773000,0.0452,-203186000,6882587000,0.0440,868624000,4234267000,0.0270,1.47,1.47,2880453741,2880453741,14445030000,24000,14445054000,,31396358000,65763698000,111605110000,61642132000,65914000,16689882000,16755796000,7170540000,1768975000,2074768000,89412211000,,201017321000,51908304000,27813150000,1858782000,,26709242000,106430696000,24469240000,2269176000,393150000,3001147000,30132713000,,843286000,136563409000,,2728143000,24456556000,-46118714000,75808289000,56874274000,193437683000,7579638000,201017321000,4234267000,12485170000,,,21362952000,,-6701761000,,,7310279000,45392668000,-11774094000,97876000,-1836814000,245268000,-12950578000,-14444248000,-67123655000,,,-3631253000,41847490000,-28907418000,23199000,2064201000,13738498000,11674297000,33618574000,0.1532
2021,216142395000,187997689000,28144706000,0.1302,7990974000,5705002651,6081678000,11786680651,769872349,20547527000,208545216000,631841,1907642,14078525000,17676357642,0.0818,4631992000,0.0214,-113989000,4518003000,0.0209,550737000,3045188000,0.0141,1.06,1.06,2872818868,2872818868,50457097000,5606052000,56063149000,,43354782000,66692258000,166110189000,83071906000,65914000,19709973000,19775887000,5446757000,1913316000,19462092000,129669958000,,295780147000,80491626000,23187774000,1779018000,,67624544000,171303944000,12205249000,,609566000,7417179000,20231994000,,1415291000,191535938000,,2911143000,26455907000,,65702621000,95069671000,286605609000,9174538000,295780147000,3967266000,14078525000,,,44083278000,,-12892770000,,,3337613000,65466682000,-37343609000,222329000,-3526828000,203886000,-4959770000,-45403992000,-49878805000,,,-2433372000,68374694000,16062517000,-43845000,36081362000,49819860000,13738498000,28123073000,0.1572
