,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,45208693540,42905275549,2303417991,0.0510,,,,444631866,-37130027,407501839,43312777388,39640885,276259023,1719211458,4213123681,0.0932,2528991581,0.0559,-240461124,2288530457,0.0506,366448092,1851205109,0.0409,11.56,11.56,160136419,164235873,1347790090,,1347790090,1029161339,4116661503,1017010722,7510623654,15444855779,22428183,,22428183,,23154798,3820267171,19310705931,,26821329584,1031946697,3928347116,,,1174847647,6135141459,1477862249,,,23041769,1500904018,,,7636045476,,7202942569,4818515079,4394397977,2421832016,18837687639,26473733115,347596469,26821329584,1851205109,1719211458,,,554060085,,-387390751,,,-179288215,3945188437,-1143393291,,-347313897,49716613,251263467,-1189727107,,,,-1537105592,-1558379264,-3095484856,-3374723,-343398249,1347790090,1691188339,2801795146,0.1239
2006,49822282200,49087804485,734477715,0.0147,,,,520989963,-56758003,464231960,49552036445,,165073075,1849512418,2910502648,0.0584,551844670,0.0111,410507185,962351855,0.0193,53132165,842784990,0.0169,5.33,5.33,158171707,162000000,892930713,,892930713,1567780945,4155264358,932612190,7548588205,15338797543,22371028,,22371028,,30254300,4413431785,19804854655,,27353442860,1382917815,4262136893,,,1371494478,7016549185,1061614030,,,,1061614030,,,8078163215,,7186176000,4857920475,4479616965,2416195730,18939909170,27018072385,335370475,27353442860,842784990,1849512418,,,-289224870,,-48188550,,,-709712855,1693359683,-2004924390,,-54099055,350505423,358575835,-1349942188,,,,-718617600,-74052858,-792670458,-2464010,-451716973,892930713,1344647685,-311564708,0.1281
2007,54258240632,52649961525,1608279108,0.0296,,,,504744503,304724107,809468610,53459430134,82284421,260221560,1687546531,4050206640,0.0746,892717301,0.0165,1258774860,2151492162,0.0397,468248323,1634190226,0.0301,10.22,10.22,159845819,167232230,893221352,,893221352,1969515314,5198192657,876419668,8937348990,15940597695,22419291,,22419291,,9628095,4945013194,20917658275,,29855007266,1504554277,4092240070,,,2665477590,8262271937,639333297,,,7305,639340602,,,8901612539,,7200471254,6058044403,4969872381,2420998478,20649386517,29550999056,304008209,29855007266,1634190226,1687546531,,,740873909,,,,,-2620514823,1442095843,-2134259478,,,1114777123,508214416,-511267939,,,,-369103777,-561088585,-930192362,-2125778,-1490236,893221352,894711588,-692163635,0.1369
2008,61641998000,68556447000,-6914449000,-0.1122,,89844000,,557831000,49229000,607060000,69163507000,227533000,557971000,1631918000,-5861266000,-0.0951,-7817264000,-0.1268,-197174000,-8014438000,-0.1300,-1812711000,-6238444000,-0.1012,-38.67,-38.67,162000000,162052742,627685000,,627685000,906976000,4492215000,484475000,6511351000,15127053000,,,,3328325000,1962135000,604163000,21021676000,,27533027000,1272811000,9636168000,1679000,,2433741000,13342720000,429021000,,,,429021000,,,13771741000,,7200000000,,3876092000,2420841000,13496933000,27268674000,264353000,27533027000,-6238444000,1631918000,,,2199942000,,705634000,,1159222000,-1579906000,-3986490000,-1511072000,,-8039000,213469000,-912910000,-707480000,-27377610000,,,-721906000,32528758000,4429242000,-752000,-265480000,627685000,893165000,-5497562000,0.1466
2009,51657929000,45010196000,6647733000,0.1287,,12518000,,462950000,27325000,490275000,45500471000,19405000,340554000,1648779000,4091371000,0.0792,2023476000,0.0392,143033000,2166509000,0.0419,511050000,1590988000,0.0308,9.82,9.82,161978416,161978416,125917000,700000000,825917000,1269827000,6883834000,81847000,9061425000,15326070000,,,,3228893000,1537972000,754126000,20847061000,,29908486000,5008964000,7886944000,9298000,,1409017000,14304925000,304258000,,,,304258000,,,14609183000,,7200000000,7805018000,,,15005018000,29614201000,294285000,29908486000,1590988000,1648779000,,,109569000,,-2449659000,993976000,1362376000,-2446000,3346890000,-2120292000,,-837008000,525549000,-1863913000,-2175372000,-31849620000,,,-35098000,30211434000,-1673284000,-2000,-501768000,125917000,627685000,1226598000,0.1465
2010,72095882000,68313915000,3781967000,0.0525,,3646000,,632407000,,632407000,68946322000,178462000,273681000,1655217000,5436916000,0.0754,2967092000,0.0412,566284000,3533376000,0.0490,736372000,2771646000,0.0384,17.11,17.11,161979312,161979312,100110000,,100110000,2964155000,5352301000,115275000,8531841000,14709798000,,,,3316290000,827576000,1183237000,20036901000,,28568742000,2417486000,4395438000,15983000,,3760301000,10573225000,175000000,,,,175000000,,,10748225000,,7200000000,10360664000,,,17560664000,28308889000,259853000,28568742000,2771646000,1655217000,,,-771259000,,1519612000,1161697000,-1881447000,318115000,3973719000,-1356845000,,,700000000,-1163306000,-463306000,-43631344000,,,-200510000,40295990000,-3535864000,-356000,-25807000,100110000,125917000,2616874000,0.1517
2011,89509653000,87881160000,1628493000,0.0182,,685529000,,685529000,-161167000,524362000,88405522000,99345000,215494000,1623700000,3105484000,0.0347,1059824000,0.0118,236882000,1296706000,0.0145,310184000,956106000,0.0107,5.91,5.91,162000000,162000000,91346000,,91346000,3952773000,5582425000,39270000,9665814000,16354672000,,,,2901305000,519269000,1277805000,21053051000,,30718865000,3142183000,5512074000,22340000,,3617575000,12271832000,160050000,91319000,,,251369000,,,12523201000,,7200000000,10725563000,,,17925563000,30448764000,270101000,30718865000,956106000,1623700000,,,-484442000,,-339790000,,665102000,124630000,2219994000,-3481235000,,-786751000,700000000,-2723428000,-2810179000,-33791261000,,,-712891000,35085959000,581807000,-386000,-8764000,91346000,100110000,-1261241000,0.1589
2012,87217274000,88617789000,-1400515000,-0.0161,,649906000,649906000,1299812000,-909621000,390191000,89007980000,86545000,356103000,1683028000,-597000,-0.0000,-1772446000,-0.0203,-244027000,-2016473000,-0.0231,-511331000,-1528397000,-0.0175,-14.13,-14.13,108000000,108000000,160962000,,160962000,3792385000,8938077000,,12891424000,18081136000,,497575000,,2867153000,1052573000,1570260000,23571122000,,36462546000,2886616000,11023877000,2463000,758796000,4257968000,18927257000,1231340000,,,,1231340000,,,20158597000,,7200000000,915707000,8837166000,-915707000,16037166000,36195763000,266783000,36462546000,-1528397000,1683028000,,,-1487645000,,-3366017000,,1878372000,-733371000,-2066385000,-4259859000,,-30000000,49743000,-4081874000,-4062131000,-46779614000,,,-361051000,53338799000,6198134000,-2000,69616000,160962000,91346000,-6326244000,0.1605
2013,105503178000,103225914000,2277264000,0.0216,,691020000,691020000,1382040000,-751245000,630795000,103856709000,90484000,376696000,2109866000,4921041000,0.0466,2192266000,0.0208,252387000,2444653000,0.0232,379151000,2055328000,0.0195,19.00,19.00,108000000,108000000,133256000,,133256000,5313533000,9039239000,,14486028000,17126302000,,458532000,458532000,2993594000,684599000,887755000,22150782000,,36636810000,2739953000,7094026000,840682000,,8183475000,18017454000,627800000,,,,627800000,,,18645254000,,10800000000,6932494000,6932494000,-6932494000,17732494000,36377748000,259062000,36636810000,2055328000,2109866000,,,1195616000,-691575000,-101162000,-185636000,2173989000,-262272000,5098538000,-1323137000,,-60000000,,753891000,-629246000,-59155947000,,,-360630000,55019717000,-4496860000,-138000,-27706000,133256000,160962000,3775401000,0.1652
2014,92724964000,92910062000,-185098000,-0.0020,43569000,564161000,564161000,1128322000,-770177000,401714000,93311776000,64673000,374600000,1939781000,1407975000,0.0152,-587900000,-0.0063,-302044000,-889944000,-0.0096,-214184000,-692222000,-0.0075,-6.40,-6.40,108159688,108159688,279198000,,279198000,3300514000,5930703000,,9510415000,16084453000,,441140000,441140000,2936262000,915069000,1018293000,21395217000,,30905632000,3511518000,4078195000,1276874000,591059000,4304077000,12484849000,1632680000,16436000,16436000,-16436000,1649116000,,,14133965000,,10800000000,1520996000,5700272000,-1520996000,16500272000,30634237000,271395000,30905632000,-692222000,1939781000,,,2313341000,474898000,3108536000,1255221000,-2525314000,101508000,3662408000,-1089268000,14822000,-11541000,98824000,77059000,-910104000,-53444473000,,,-543157000,51381169000,-2606461000,99000,145942000,279198000,133256000,2573140000,0.1611
2015,67037205000,62757106000,4280099000,0.0638,,13453000,600859000,614312000,-165953000,448359000,63205465000,49302000,211942000,1722314000,6135341000,0.0915,3908932000,0.0583,328256000,4237188000,0.0632,926777000,3274308000,0.0488,30.30,30.30,108000000,108090410,1077430000,,1077430000,2888362000,4178188000,,8143980000,15105839000,,423528000,423528000,3311139000,71045000,765060000,19676611000,,27820591000,1562232000,2070000000,1368418000,561721000,3532318000,7726271000,,,,,,,,7726271000,,10800000000,8997282000,8997282000,-8997282000,19797282000,27523553000,297038000,27820591000,3274308000,1722314000,,22702000,-810286000,485167000,1752515000,-1451695000,-1596273000,723786000,4932824000,-695277000,,,,256292000,-438985000,-35684713000,,,-287000,31989298000,-3695702000,95000,798232000,1077430000,279198000,4237547000,0.154
2016,65936468000,58731674000,7204794000,0.1093,,13904000,546087000,559991000,-140771000,419220000,59150894000,133484000,53617000,1638103000,9457008000,0.1434,6777856000,0.1028,1000439000,7778295000,0.1180,1796822000,5968466000,0.0905,55.30,55.20,108000000,108086320,5440623000,,5440623000,3109981000,6159473000,165804000,14875881000,14191959000,,406115000,406115000,3688794000,103091000,679770000,19069729000,,33945610000,2123904000,546432000,2158427000,462992000,5809047000,8942375000,,,,,,,,8942375000,,10800000000,13921965000,13921965000,-13921965000,24721965000,33664340000,281270000,33945610000,5968466000,1638103000,,18004000,-455992000,-1500835000,-1981285000,1683282000,1342846000,13189000,7181770000,-901476000,,,,711581000,-189895000,-4113000000,,,-1084814000,2560657000,-2637157000,8475000,4363193000,5440623000,1077430000,6280294000,0.1439
2017,79218327000,72398288000,6820039000,0.0861,,13738000,535259000,548997000,-64669000,484328000,72882616000,268379000,54384000,1588494000,9484839000,0.1197,6401873000,0.0808,1451025000,7852898000,0.0991,1698739000,6143222000,0.0775,56.90,56.80,108036900,108098690,7504266000,2000000000,9504266000,3535918000,6597598000,228269000,19866051000,13867546000,,397661000,397661000,4452044000,119307000,740854000,19577412000,,39443463000,1908457000,606157000,3290036000,470865000,7936765000,10922244000,,5679000,5679000,-5679000,5679000,,,10927923000,,10814177000,17416056000,17416056000,-17416056000,28230233000,39158156000,285307000,39443463000,6143222000,1588494000,,11276000,451542000,-116580000,-438125000,1003653000,2594000,-1133716000,7060818000,-1197063000,10339000,-2500000000,500000000,786022000,-2400702000,-2059422000,,,-2697188000,2166827000,-2589783000,-6690000,2063643000,7504266000,5440623000,5863755000,0.1537
2018,95613483000,89838977000,5774506000,0.0604,,19367000,536114000,555481000,-113435000,442046000,90281023000,443661000,79246000,1807613000,8695093000,0.0909,5585112000,0.0584,1223009000,6808121000,0.0712,1471903000,5336331000,0.0558,49.30,49.30,108234970,108234970,8741893000,5899710000,14641603000,2474042000,8120875000,62356000,25298876000,13205791000,,355594000,355594000,4527133000,119075000,879428000,19087021000,,44385897000,2922998000,497249000,4642692000,446702000,10046065000,13913014000,,10442000,,,10442000,,,13923456000,,10823814000,,19522249000,,30346063000,44269519000,116378000,44385897000,5336331000,1807613000,,,1300227000,-469339000,-1523277000,2767557000,525286000,-1784737000,6659434000,-1187005000,9600000,-6200000000,4016540000,1432496000,-1928369000,-2646157000,,,-3275656000,2414604000,-3507209000,13771000,1237627000,8741893000,7504266000,5472429000,0.1453
2019,88055740000,86467995000,1587745000,0.0180,,16199000,549885000,566084000,-68607000,497477000,86965472000,398176000,53784000,1838788000,4537263000,0.0515,1320572000,0.0150,1335556000,2656128000,0.0302,428963000,2215728000,0.0252,20.50,20.50,108238140,108238140,7449699000,6368430000,13818129000,1712833000,6754434000,23767000,22309163000,13139994000,,337847000,337847000,8724992000,150832000,831247000,23184912000,,45494075000,7330000000,1559050000,226269000,655117000,5935462000,15479629000,10593000,10005000,,,20598000,,22043000,15500227000,,10823814000,,19039474000,,29863288000,45363515000,130560000,45494075000,2215728000,1838788000,,,2647046000,-92354000,1366441000,-487877000,1860836000,-1643783000,5057779000,-1430411000,-248184000,-11424513000,7284684000,1195215000,-4623209000,-3784332000,,,-2704864000,4751834000,-1737362000,10598000,-1292194000,7449699000,8741893000,3627368000,0.1436
2020,61560865000,61901114000,-340249000,-0.0055,,15625000,486323000,501948000,-58007000,443941000,62345055000,431228000,93440000,1827139000,2500031000,0.0406,-466236000,-0.0076,1057014000,590778000,0.0096,-65620000,645072000,0.0105,6.00,6.00,108238140,108238140,6916408000,5256557000,12172965000,1223580000,3888746000,19552000,17304843000,13436139000,,412577000,412577000,12435674000,252121000,777776000,27314287000,,44619130000,1294138000,4575163000,3440249000,495404000,8867541000,15232246000,3119000,13433000,35357000,,51909000,,12471000,15284155000,,10823814000,,18374176000,,29197990000,44482145000,136985000,44619130000,645072000,1827139000,,,587344000,308333000,2865687000,-1008800000,-1577876000,-1379707000,1679848000,-1840986000,-367972000,-14109513000,11399088000,1031855000,-3887528000,-3476142000,,,-1293736000,6451668000,1681790000,-7401000,-533291000,6916408000,7449699000,-161138000,0.1532
