,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,282492,946459,,946459,38472,1267423,1267423,,46215,38472,-1228951,-Infinity,-1267423,-Infinity,149769,-1117654,-Infinity,,-1117654,-Infinity,-10.00,-10.00,218617,218617,66576,,66576,,,9204,75780,,,,,,,128243,128243,,204023,167420,456921,,,105480,729821,,,,,,,,729821,,25638369,-35037459,-164472,9037764,-525798,204023,,204023,-1117654,38472,,,73807,,,-80916,-654041,-112443,-1117818,-6053,,,,165025,158972,,825000,,,,825000,,-133846,66576,200422,-1123871
2012,,,,,122673,645546,,645546,41706,809925,809925,,343693,41706,-768219,-Infinity,-809925,-Infinity,-745269,-1555194,-Infinity,,-1555194,-Infinity,-10.00,-10.00,247855,247855,44527,,44527,,,162186,206713,,,,,,,394041,394041,,600754,143555,413465,,,194632,751652,,,,,,,,751652,,,-36592653,-206178,36647933,-150898,600754,,600754,-1555194,41706,,298552,109102,,,443,-544939,726594,-379240,-3309,,,,,-3309,,50000,,,310500,360500,,-22049,44527,66576,-382549
2013,,,,,426371,532624,,532624,34937,993932,993932,,1047223,34937,-958995,-Infinity,-992932,-Infinity,-1529450,-2522382,-Infinity,,-2522382,-Infinity,-10.00,-10.00,343568,343568,38573,,38573,,,16117,54690,,,,,,,96822,96822,,151512,147629,74964,,,721545,944138,,,,,,,,944138,50,,-39115035,-225397,38547806,-792626,151512,,151512,-2522382,34937,,,-344509,,,3414,-889448,2390236,-441718,-32736,,,,8000,-24736,,,,,460500,460500,,-5954,38573,44527,-474454
2014,393522,283224,110298,0.2803,,527926,,527926,14729,542655,825879,,758905,14729,-1176253,-2.9890,-432357,-1.0987,-1517530,-1949887,-4.9550,,-1949887,-4.9550,-10.00,-10.00,535803,535803,50838,,50838,,,8698,59536,,,,,,,9915,9915,,69451,128528,251095,,,592612,972235,,,,,,,,972235,50,,-41064922,-90476,40252614,-902784,69451,,69451,-1949887,14729,,,-23251,,,-14968,-912699,1590041,-368368,,,,,62633,62633,,,,,318000,318000,,12265,50838,38573,-368368
2015,1215632,912404,303228,0.2494,,520800,,520800,4650,525450,1437854,,216105,4650,-1099893,-0.9048,-222222,-0.1828,-1098426,-1320648,-1.0864,,-1320648,-1.0864,-2.03,-2.03,649711,649711,78770,,78770,6661,,4171,89602,,,,,,,5265,5265,,94867,41919,227418,,15000,689781,974118,,,,,,,,974118,50,,-42385570,-95126,41601445,-879251,94867,,94867,-1320648,4650,,,28183,,,7277,-884516,1080747,-207068,,,,,,,,,,,235000,235000,,27932,78770,50838,-207068
2016,750556,474030,276526,0.3684,,482779,,482779,1604,484383,958413,,103763,1604,-137499,-0.1832,-207857,-0.2769,-35009,-242866,-0.3236,,-242866,-0.3236,-0.33,-0.33,733536,733536,22172,,22172,40926,,2266,65364,,,,,,,538,538,,65902,46515,178886,,,565949,791350,115000,,,,115000,,,906350,50,,-42628436,-29930,41817918,-840448,65902,,65902,-242866,1604,,,158530,,,44606,-725986,-89240,-171972,-626,,,,16000,15374,-100000,,,,200000,100000,,-56598,22172,78770,-172598
2017,1172972,791413,381559,0.3253,,453235,,453235,164,453399,1244812,,38004,164,-460495,-0.3926,-71840,-0.0612,-426823,-498663,-0.4251,,-498663,-0.4251,-0.54,-0.54,930964,930964,23056,,23056,17125,,6967,47148,,,,,,,1146,1146,,48294,83870,135668,,,747327,966865,125653,,,,125653,,,1092518,50,,-43127099,-30094,42112969,-1044224,48294,,48294,-498663,164,,,-193731,,,39762,-919717,647386,-44844,-772,,,,,-772,-28500,,,,75000,46500,,884,23056,22172,-45616
2018,665017,438693,226324,0.3403,,428338,,428338,280,428618,867311,,110970,280,-3858156,-5.8016,-202294,-0.3042,-3767112,-3969406,-5.9689,,-3969406,-5.9689,-2.93,-2.93,1353970,1353970,41090,,41090,106826,,5399,153315,,,,,,,866,866,,154181,134398,75236,,141688,4274674,4625996,165868,,,,165868,,,4791864,50,33311674,-47096505,-30374,9177472,-4637683,154181,,154181,-3969406,280,,,-3552964,-82782,,47584,-4472681,7398124,-123966,,,,,,,-5000,,,,147000,142000,,18034,41090,23056,-123966
2019,1608723,856165,752558,0.4678,,544698,,544698,580,545278,1401443,,71981,580,2416543,1.5021,207280,0.1288,2136702,2343982,1.4570,,2343982,1.4570,1.50,1.50,1559482,5000473,7964,,7964,198083,,6575,212622,,,,,,,2570,2570,,215192,129425,55417,,33138,2067283,2285263,165880,,,,165880,,,2451143,50,33369424,-44752523,-1113,9148211,-2235951,215192,,215192,2343982,580,,,2400040,-98176,,-2395,-2072641,-4751144,-6542,-2284,,,,,-2284,-24300,,,,,-24300,,-33126,7964,41090,-8826
2020,,,,,,828892,,828892,,828892,828892,,30536,,-5917416,-Infinity,-828892,-Infinity,-6162575,-6991467,-Infinity,,-6770215,-Infinity,-4.22,-4.22,1603492,1603492,178,,178,,,,178,,,,,,,,,,178,88519,127991,,,3238398,3454908,115000,,,,115000,,,3569908,250,33369424,-57949086,,21009682,-3569730,178,,178,-6770215,,,399260,-1382089,,,-40784,-3454730,7659854,-93190,,5,,,,5,-7200,,,,92599,85399,,-7786,178,7964,-93190
2021,,,,,,,,2698940,,2698940,2698940,,377871,,-2682716,-Infinity,-2698940,-Infinity,186465,-2512475,-Infinity,,-2512475,-Infinity,-0.22,-0.22,11259782,11259782,180668,,180668,,,27466,208134,,,,,,,,,,208134,143074,141656,,,3685618,3970348,165880,,,,165880,,,4136228,250,41882535,-60461561,,14650682,-3928094,208134,,208134,-2512475,,,962000,542413,,,54555,201383,325729,-682333,,,,,,,-49287,,,,912110,862823,,180490,180668,178,-682333
