,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2010,24640000000,,,,,3404000000,1591000000,4995000000,,,22561000000,,440000000,93000000,2589000000,0.1051,,,,2079000000,0.0844,371000000,1685000000,0.0684,2.79,2.76,568000000,570000000,3609000000,8487000000,12096000000,1520000000,,20983000000,34599000000,160000000,5978000000,898000000,6876000000,79224000000,,,86260000000,207119000000,120859000000,1586000000,,,,,,8146000000,,,,8146000000,110592000000,,102446000000,2015000000,,11663000000,-2875000000,,18359000000,120805000000,54000000,120859000000,1685000000,93000000,277000000,126000000,3456000000,,,,457000000,-2773000000,2864000000,,-262000000,-36072000000,26320000000,5570000000,-4444000000,-319000000,15000000,-9000000,-634000000,356000000,-591000000,-85000000,-2256000000,3609000000,5865000000,2864000000,1.0027
2011,22581000000,,,,,1874000000,1545000000,3419000000,,,23212000000,,434000000,46000000,-160000000,-0.0071,,,,-631000000,-0.0279,-447000000,-193000000,-0.0085,-0.52,-0.52,579000000,579000000,4459000000,4378000000,8837000000,1411000000,,130528000000,140776000000,546000000,3942000000,885000000,4827000000,71878000000,,,77251000000,295278000000,218027000000,2202000000,,,,,,6311000000,,,,6311000000,208608000000,,202297000000,2503000000,,5343000000,47000000,,15730000000,218027000000,,218027000000,-193000000,46000000,,,6976000000,,,,,-4115000000,2714000000,-120000000,,-87000000,,-115000000,-322000000,-1250000000,42000000,,-679000000,437000000,-1450000000,10000000,952000000,4353000000,3401000000,2594000000,0.9807
2012,17559000000,,,,,1909000000,,1909000000,,,15848000000,4430000000,367000000,116000000,2374000000,0.1352,,,,1711000000,0.0974,210000000,1681000000,0.0957,2.62,2.59,593000000,604000000,3458000000,3576000000,7034000000,1355000000,,148991000000,157380000000,665000000,3911000000,862000000,4773000000,62964000000,,,68402000000,294184000000,225782000000,2056000000,3000000,,,,2059000000,7298000000,,,,7298000000,214270000000,,209031000000,2503000000,8008000000,5843000000,159000000,238000000,16751000000,225782000000,,225782000000,1681000000,116000000,,,2822000000,,,,,-3871000000,748000000,-181000000,34000000,,,-210000000,-176000000,-802000000,,,-699000000,441000000,-1060000000,-31000000,-519000000,3834000000,4353000000,567000000,1.0067
2013,13874000000,,,,,2372000000,,2372000000,,,11782000000,4929000000,353000000,123000000,1814000000,0.1307,,,,2092000000,0.1508,283000000,1055000000,0.0760,1.56,1.55,604000000,614000000,3370000000,4266000000,7636000000,1860000000,,120236000000,129732000000,658000000,4002000000,866000000,4868000000,64273000000,,,69799000000,269330000000,199531000000,1366000000,45000000,,,,1411000000,7415000000,,,,7415000000,188181000000,,182177000000,2503000000,8304000000,5899000000,426000000,222000000,17354000000,199531000000,,199531000000,1055000000,123000000,,,-2384000000,,,,,1833000000,627000000,-67000000,-315000000,,,76000000,-239000000,-350000000,,,-799000000,103000000,-1046000000,151000000,-507000000,3324000000,3831000000,560000000,0.9413
2014,25764000000,,,,,2624000000,,2624000000,,,23391000000,4941000000,336000000,150000000,2859000000,0.1110,,,,2373000000,0.0921,491000000,1882000000,0.0730,2.88,2.86,611000000,619000000,3368000000,3450000000,6818000000,1734000000,,134351000000,142903000000,555000000,4117000000,895000000,5012000000,74887000000,,,80454000000,303811000000,223357000000,2118000000,4000000,,,,2122000000,7084000000,,,,7084000000,209447000000,,204485000000,2257000000,8465000000,6762000000,1164000000,224000000,18872000000,223357000000,,223357000000,1882000000,150000000,,,9190000000,,,,,-9418000000,1804000000,,-87000000,,,74000000,-13000000,-760000000,,-289000000,-886000000,-5000000,-1940000000,189000000,40000000,3364000000,3324000000,1804000000,0.8604
2015,19274000000,,,,,2841000000,,2841000000,,,16375000000,5288000000,322000000,166000000,3387000000,0.1757,,,,2899000000,0.1504,599000000,2300000000,0.1193,3.57,3.55,612000000,615492958,6678000000,2305000000,8983000000,1906000000,,151689000000,162578000000,636000000,4646000000,1479000000,6125000000,77514000000,,,84275000000,331128000000,246853000000,2470000000,166000000,,,,2636000000,7745000000,,,,7745000000,230544000000,,225435000000,2257000000,8567000000,7891000000,2459000000,244000000,21418000000,246853000000,,246853000000,2300000000,166000000,,,515000000,,,,,1480000000,4461000000,-106000000,-581000000,,,-142000000,-723000000,-806000000,,-212000000,-921000000,833000000,-1106000000,516000000,3148000000,6512000000,3364000000,4355000000,0.7224
2016,28573000000,,,,,3394000000,,3394000000,,,25128000000,5489000000,316000000,203000000,3964000000,0.1387,,,,3445000000,0.1206,619000000,2826000000,0.0989,4.05,4.03,613000000,619000000,6698000000,1944000000,8642000000,2802000000,,159510000000,170954000000,659000000,5317000000,1703000000,7020000000,79605000000,,,87284000000,345522000000,258238000000,2739000000,189000000,,,,2928000000,7443000000,,,,7443000000,240385000000,,235870000000,2257000000,8614000000,9360000000,1653000000,72000000,21956000000,257826000000,412000000,258238000000,2826000000,203000000,,,5500000000,,,,,-4861000000,3668000000,-131000000,-1682000000,,,-211000000,-1893000000,-1560000000,,,-1074000000,1091000000,-1543000000,-235000000,-3000000,6509000000,6512000000,3537000000,0.7443
2017,29334000000,,,,,3672000000,,3672000000,,,26545000000,5413000000,303000000,209000000,3301000000,0.1125,,,,2789000000,0.0951,302000000,2487000000,0.0848,3.51,3.49,613000000,615759312,6096000000,2794000000,8890000000,2101000000,,169214000000,180205000000,624000000,5183000000,1667000000,6850000000,81433000000,,,88907000000,358019000000,269112000000,1972000000,140000000,,,,2112000000,6868000000,,,,6868000000,250897000000,,246141000000,2257000000,8582000000,10305000000,1105000000,72000000,22321000000,268462000000,650000000,269112000000,2487000000,209000000,,,6189000000,,,,,-6901000000,1984000000,-182000000,-182000000,,,-157000000,-339000000,-845000000,,-175000000,-1155000000,156000000,-2019000000,-179000000,-553000000,5956000000,6509000000,1802000000,0.7948
2018,26997000000,,,,,3707000000,,3707000000,,,23486000000,5641000000,305000000,226000000,4042000000,0.1497,,,,3511000000,0.1301,597000000,2914000000,0.1079,4.16,4.14,606000000,611000000,7298000000,2208000000,9506000000,2018000000,,171206000000,182730000000,621000000,5412000000,1779000000,7191000000,81285000000,,,89097000000,360924000000,271827000000,2045000000,104000000,,,,2149000000,6592000000,,,,6592000000,251700000000,,247257000000,2257000000,8419000000,11267000000,1690000000,73000000,23706000000,270963000000,864000000,271827000000,2914000000,226000000,,,378000000,,,,,316000000,3834000000,-85000000,-64000000,,,-216000000,-280000000,-440000000,,-641000000,-1227000000,-258000000,-2566000000,250000000,1238000000,7194000000,5956000000,3749000000,0.7332
2019,39679000000,,,,,4090000000,,4090000000,,,36446000000,5855000000,333000000,378000000,3940000000,0.0993,,,,3233000000,0.0815,286000000,2943000000,0.0742,4.42,4.40,592000000,595000000,6715000000,2860000000,9575000000,1956000000,,187103000000,198634000000,1400000000,5832000000,2083000000,7915000000,89253000000,,,98568000000,395770000000,297202000000,1903000000,30000000,,,,1933000000,7227000000,,,,7227000000,277988000000,902000000,272694000000,2257000000,8289000000,11318000000,1461000000,73000000,23398000000,296092000000,1110000000,297202000000,2943000000,378000000,,,11404000000,,,,,-12178000000,2547000000,-114000000,-148000000,,,-282000000,-430000000,-125000000,,-592000000,-1318000000,-401000000,-2436000000,-190000000,-509000000,6685000000,7194000000,2433000000,0.77
2020,43337000000,,,,,4445000000,,4445000000,,,40050000000,5407000000,355000000,406000000,4037000000,0.0932,,,,3287000000,0.0758,495000000,2781000000,0.0642,4.11,4.10,585000000,589000000,10654000000,2873000000,13527000000,1812000000,,199136000000,214475000000,1394000000,6072000000,2477000000,8549000000,98593000000,,,108536000000,431547000000,323011000000,2438000000,344000000,,,,2782000000,5281000000,,,,5281000000,299648000000,864000000,297149000000,,10591000000,13878000000,1186000000,-1186000000,24469000000,321618000000,1393000000,323011000000,2781000000,406000000,,,15322000000,,,,,-11256000000,7253000000,-158000000,-470000000,,,-416000000,-886000000,-2575000000,,-200000000,-1360000000,1823000000,-2312000000,-92000000,3963000000,10648000000,6685000000,7095000000,0.7851
2021,35755000000,,,,,5102000000,,5102000000,,,30658000000,5308000000,327000000,438000000,5862000000,0.1639,,,543000000,5097000000,0.1426,727000000,4370000000,0.1222,7.47,7.47,585000000,585000000,7826000000,4452000000,12278000000,2269000000,,217337000000,231884000000,1307000000,6517000000,3370000000,9887000000,102292000000,,,113486000000,458856000000,345370000000,1866000000,574000000,,,,2440000000,9633000000,,,,9633000000,324490000000,850000000,317297000000,2239000000,8305000000,14713000000,986000000,71000000,26314000000,343611000000,1759000000,345370000000,4370000000,,,,2501000000,,,,,-8728000000,-1857000000,-81000000,-441000000,,,-362000000,-803000000,-793000000,,-1025000000,-1428000000,2986000000,-260000000,-35000000,-2955000000,7693000000,10648000000,-1938000000,0.7913
