,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,86510000,41514000,44996000,0.5201,,10164000,,10164000,19730000,29894000,71408000,,,15447000,31993000,0.3698,14014000,0.1620,2532000,16546000,0.1913,9467000,7079000,0.0818,0.11,0.10,65646786,69122226,68037000,20090000,88127000,12007000,12971000,2061000,115166000,72479000,,,,,,778000,73257000,,188423000,9464000,231000,3260000,,3260000,12955000,56000,,14157000,2242000,16455000,,,29410000,,,-39574000,1656000,242239000,159013000,188423000,,188423000,7079000,15447000,6054000,4679000,-700000,-2832000,-4951000,,,125000,32684000,-30176000,,-21030000,3590000,-30176000,-47616000,,52431000,-3121000,-989000,7946000,56267000,,41335000,68037000,26702000,2508000
2011,127997000,59197000,68800000,0.5375,10207000,10959000,,10959000,91000,21257000,80454000,,4000,,35582000,0.2780,47543000,0.3714,-11965000,35578000,0.2780,16823000,18755000,0.1465,0.22,0.22,84326682,86364543,75434000,34099000,109533000,7392000,34195000,3773000,154893000,93528000,,,,600000,,,94128000,,249021000,9084000,,3482000,,3482000,12566000,,,20806000,15859000,36665000,,,49231000,,,-66725000,-1700000,333789000,199790000,249021000,,249021000,18755000,,8045000,4857000,-15028000,901000,-14041000,,,32203000,48832000,-46942000,,-35569000,22687000,,-59824000,,19974000,-119000,,,19855000,-1466000,7397000,75434000,68037000,1890000
2012,208079000,130126000,77953000,0.3746,,12998000,,12998000,11355000,24353000,154479000,,,,60086000,0.2888,53632000,0.2577,6454000,60086000,0.2888,17969000,42117000,0.2024,0.45,0.42,93266038,95728031,18617000,8520000,27137000,20526000,40797000,9940000,98400000,338431000,39245000,,39245000,,,1451000,379127000,,477527000,34631000,9000000,3854000,,3854000,47485000,,,69517000,20329000,89846000,,,137331000,,357296000,-24597000,-5331000,12828000,340196000,477527000,,477527000,42117000,,2135000,4724000,-6907000,-25387000,-13525000,25547000,372000,33952000,76021000,-66236000,-100000000,-28267000,50373000,-190000,-144320000,,,,,10274000,10274000,1208000,-56817000,18617000,75434000,9785000
2013,276783000,219868000,56915000,0.2056,,11414000,,11414000,13398000,24812000,244680000,,,,-95959000,-0.3467,-102918000,-0.3718,6959000,-95959000,-0.3467,-6494000,-89465000,-0.3232,-0.90,-0.90,99720704,99720704,35004000,1463000,36467000,23749000,23647000,3341000,87204000,278533000,,,,,,1186000,279719000,,366923000,17221000,33000000,3259000,,4750000,54971000,,,49053000,6751000,55804000,,,110775000,,358408000,-113015000,-4081000,14836000,256148000,366923000,,366923000,-89465000,,-20464000,3544000,-5041000,-3111000,9487000,-17309000,,187970000,76544000,-88518000,,-130000,5328000,-65000,-83385000,-6000000,,,,29283000,23283000,-55000,16387000,35004000,18617000,-11974000
2014,196928000,182559000,14369000,0.0730,,9470000,,9470000,12809000,22279000,204838000,,,,-96474000,-0.4899,-91502000,-0.4646,-4972000,-96474000,-0.4899,-21941000,-74533000,-0.3785,-0.74,-0.74,101314393,101314393,31045000,786000,31831000,19715000,21604000,2656000,75806000,182730000,,,,,6253000,1048000,190031000,,265837000,17408000,29000000,8181000,,8181000,54589000,,,12479000,6496000,18975000,,,73564000,,367853000,-179252000,-4758000,8430000,192273000,265837000,,265837000,-74533000,,-42827000,3600000,9473000,2964000,647000,187000,,143050000,38763000,-41748000,,,,-82000,-41830000,-6000000,,,,5456000,-544000,-348000,-3959000,31045000,35004000,-2985000
2015,183556000,166816000,16740000,0.0912,,7481000,,7481000,6673000,14154000,180970000,,56000,,-141858000,-0.7728,-131308000,-0.7154,-10606000,-141914000,-0.7731,8027000,-149941000,-0.8169,-1.47,-1.47,101996503,101996503,20413000,614000,21027000,24343000,17350000,2510000,65230000,47925000,,,,,223000,855000,49003000,,114233000,18949000,23180000,5844000,,5844000,47973000,,,7623000,7762000,15385000,,1180000,63358000,,368898000,-327343000,-145000,9465000,50875000,114233000,,114233000,-149941000,,1174000,2885000,-2591000,-4628000,2652000,1576000,,181120000,32647000,-35662000,,,,,-35662000,-7425000,1146000,,,-1029000,-7308000,-309000,-10632000,20413000,31045000,-3015000
2016,156767000,117874000,38893000,0.2481,,9036000,,9036000,10710000,19746000,137620000,,65000,,12384000,0.0790,19231000,0.1227,-6912000,12319000,0.0786,8409000,3910000,0.0249,0.03,0.03,117505811,119030666,72317000,85000,72402000,25560000,13431000,2037000,113430000,66238000,,,,,183000,659000,67080000,,180510000,18229000,9000000,4631000,,4631000,31860000,,,7545000,7846000,15391000,,,47251000,,449594000,-323068000,44000,6689000,133259000,180510000,,180510000,3910000,,-38000,3482000,-983000,-1887000,2793000,-1149000,,16598000,22969000,-19635000,,,,569000,-19066000,-14180000,55353000,,,7290000,48463000,-462000,51904000,72317000,20413000,3334000
2017,150499000,122020000,28479000,0.1892,,7632000,,7632000,13266000,20898000,142918000,,,,7887000,0.0524,7667000,0.0509,220000,7887000,0.0524,-1797000,9684000,0.0643,0.08,0.08,127340834,127957573,38277000,168000,38445000,34012000,13131000,2911000,88499000,88816000,,,,,655000,610000,90081000,,178580000,19068000,,3185000,,3185000,22253000,,,1592000,8218000,9810000,,,32063000,,450740000,-313097000,127000,8747000,146517000,178580000,,178580000,9684000,,-6425000,2861000,-7993000,-8520000,884000,963000,,17463000,15590000,-39835000,,,49000,72000,-39714000,-9000000,,,,-1319000,-10319000,403000,-34040000,38277000,72317000,-24245000
2018,150509000,147001000,3508000,0.0233,,8372000,,8372000,12787000,21159000,168160000,,211000,,-17500000,-0.1163,-17501000,-0.1163,-210000,-17711000,-0.1177,-5272000,-12439000,-0.0826,-0.10,-0.10,128600421,128600421,33376000,88000,33464000,26947000,14894000,2704000,78009000,88777000,,,,,9147000,1114000,99038000,,177047000,19470000,,4050000,,4050000,23520000,,,335000,8412000,8747000,,,32267000,,459109000,-324005000,,9676000,144780000,177047000,,177047000,-12439000,,-9749000,2426000,4492000,7303000,-3304000,421000,,41918000,26648000,-40398000,,,,1000,-40397000,,8273000,,,616000,8889000,-41000,-4901000,33376000,38277000,-13750000
2019,121724000,139085000,-17361000,-0.1426,,9663000,,9663000,12526000,22189000,161274000,,394000,,-43610000,-0.3583,-43931000,-0.3609,-73000,-44004000,-0.3615,4062000,-48066000,-0.3949,-0.36,-0.36,133516667,133516667,23368000,69000,23437000,22950000,13589000,3302000,63278000,89670000,,975000,975000,,7136000,2654000,100435000,,163713000,19775000,3122000,1947000,,1947000,24844000,5917000,,682000,9477000,16076000,,1238000,40920000,,482170000,-370859000,,11482000,122793000,163713000,,163713000,-48066000,,2358000,3195000,-684000,1600000,511000,-94000,,33619000,-9578000,-21799000,,,3000,-269000,-21785000,-1590000,23557000,,,-764000,21203000,152000,-10008000,23368000,33376000,-31377000
2020,138461000,111126000,27335000,0.1974,,12513000,,12513000,15565000,28078000,139204000,,918000,,-136000,-0.0010,-793000,-0.0057,-261000,-1054000,-0.0076,-2213000,1159000,0.0084,0.01,0.01,150901598,154039714,61083000,4767000,65850000,20196000,16640000,2284000,104970000,88816000,,492000,492000,,12753000,3561000,105622000,,210592000,27764000,3751000,3038000,,3038000,34553000,6094000,,1077000,9797000,16968000,,1094000,51521000,,517711000,-368302000,,9662000,159071000,210592000,,210592000,1159000,,-5206000,3003000,10138000,-2200000,-2003000,7955000,,29870000,38964000,-25539000,,-5497000,1032000,190000,-29814000,-3412000,26367000,,,4586000,27541000,1024000,37715000,61083000,23368000,13425000
2021,165320000,128952000,36368000,0.2200,,9898000,,9898000,19708000,29606000,158558000,,723000,24527000,54938000,0.3323,22230000,0.1345,7458000,29688000,0.1796,15733000,13955000,0.0844,0.08,0.08,167289732,170663883,103303000,11200000,114503000,14639000,27485000,5135000,161762000,122861000,,40000,40000,,936000,8425000,132262000,,294024000,31991000,4335000,4228000,,4228000,40554000,7160000,,1506000,7397000,16063000,,1001000,56617000,,585406000,-354330000,,6331000,237407000,294024000,,294024000,13955000,,12252000,3636000,-8776000,3919000,-11103000,3786000,,2395000,23462000,-54092000,,-3307000,9288000,10105000,-38006000,-3742000,59998000,-2363000,,2758000,56651000,113000,42220000,103303000,61083000,-30630000
