,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2009,972536000,797231000,175305000,0.1803,,,,,75492000,75492000,872723000,5579000,32221000,39189000,-53382000,-0.0549,99813000,0.1026,-224605000,-124792000,-0.1283,14723000,-139515000,-0.1435,-3.87,-3.87,36020763,36020763,98880000,,98880000,134230000,11814000,11814000,256738000,329705000,23872000,1041000,24913000,,12432000,6264000,373314000,,630052000,58359000,5409000,,,71323000,135091000,264974000,,30220000,52330000,347524000,,17484000,482615000,,,-157811000,-118887000,,147437000,630052000,,630052000,-139515000,39189000,9177000,2251000,46192000,86832000,-6617000,-56309000,14214000,200491000,157785000,-94139000,,,,8824000,-85315000,-6156000,,,,703000,-5453000,,67017000,98880000,31863000,63646000,0.7926
2010,758965000,619680000,139285000,0.1835,,,,,65811000,65811000,685491000,,26080000,44355000,112333000,0.1480,73474000,0.0968,-31576000,41898000,0.0552,13679000,28219000,0.0372,0.78,0.77,36040857,36721026,103005000,,103005000,196586000,5659000,10362000,315612000,328743000,25111000,7669000,32780000,3755000,10997000,10730000,387005000,,702617000,68490000,11125000,,,86026000,165641000,233834000,,27441000,94643000,355918000,,13393000,521559000,,303505000,-129886000,-151338000,158777000,181058000,702617000,,702617000,28219000,44355000,9876000,5270000,-39591000,-28522000,6214000,6620000,-22433000,-5260000,42869000,-55351000,-5410000,-2873000,,661000,-59611000,-12519000,,,,33386000,20867000,,4125000,103005000,98880000,-12482000,0.9849
2011,858048000,799912000,58136000,0.0678,,,,,66192000,66192000,866104000,,29991000,42980000,31873000,0.0371,-10829000,-0.0126,-30269000,-41098000,-0.0479,-6448000,-34650000,-0.0404,-0.96,-0.96,36119356,36119356,722000,,722000,231421000,7735000,11486000,251364000,321864000,32901000,16161000,32901000,,49920000,26908000,431593000,,682957000,86053000,14862000,4018000,,64904000,165819000,290801000,,44441000,34630000,369872000,,8693000,535691000,,304854000,-164536000,-59000,7007000,147266000,682957000,,682957000,-34650000,42980000,-9340000,8156000,-15982000,-9534000,-2661000,21382000,-20433000,8339000,-497000,-41165000,-23501000,-1291000,826000,-4249000,-64632000,-292537000,,,,255442000,-37095000,-59000,-102283000,722000,103005000,-41662000,1.0308
2012,1006545000,945644000,60901000,0.0605,,,,,59550000,59550000,1005194000,,30325000,54602000,56542000,0.0562,-390000,-0.0004,-27995000,-28385000,-0.0282,-7223000,-21162000,-0.0210,-0.58,-0.58,36249082,36249082,1400000,,1400000,300988000,11855000,10880000,325123000,312775000,32901000,12866000,45767000,,57451000,8877000,424870000,,749993000,171130000,14402000,7463000,,69041000,254573000,300066000,,52788000,14786000,367640000,,10701000,622213000,,304908000,-185820000,-19000,8711000,127780000,749993000,,749993000,-21162000,54602000,-6546000,-3085000,39452000,-19592000,-12603000,70764000,-9955000,12000,63273000,-65296000,,,,-2441000,-64200000,-201410000,,,,202975000,1565000,40000,678000,1400000,722000,-2023000,1.002
2013,470484000,424745000,45739000,0.0972,,39901000,,39901000,3276000,43177000,467922000,276000,17647000,39767000,120496000,0.2561,-2683000,-0.0057,-21466000,-24149000,-0.0513,-6102000,69184000,0.1470,1.91,1.89,36269996,36612953,13742000,,13742000,102345000,5907000,5882000,127876000,277975000,,7043000,7043000,,27660000,5087000,317765000,,445641000,48438000,15186000,1659000,6357000,23501000,93482000,103299000,359000,49818000,6848000,160324000,,43485000,253806000,,290517000,-113432000,,,191835000,445641000,,445641000,69184000,39767000,-3664000,5466000,25499000,29765000,-644000,-31847000,-1081000,-33025000,103227000,-34177000,,,,187094000,155743000,-405190000,,-11740000,,170511000,-246419000,27000,12578000,13742000,1164000,69050000,0.9413
2014,471777000,420377000,51400000,0.1089,,33462000,,33462000,3648000,37110000,457487000,,10641000,46575000,56016000,0.1187,11599000,0.0246,-12327000,-728000,-0.0015,-31000,-1169000,-0.0025,-0.03,-0.03,35014418,35014418,956000,,956000,110125000,7449000,37451000,155981000,260898000,,4385000,4385000,,29947000,5370000,300600000,,456581000,58089000,22987000,2062000,93000,34174000,115343000,106123000,530000,42077000,2929000,151659000,,64841000,267002000,,290800000,-117402000,-173537000,189718000,189579000,456581000,,456581000,-1169000,46575000,61000,70000,-7485000,3674000,-1542000,9928000,-6357000,3177000,41229000,-36136000,,,,15658000,-19488000,-120053000,,-1941000,-2104000,89571000,-34527000,,-12786000,956000,13742000,5093000,0.8604
2015,281282000,249392000,31890000,0.1134,,26298000,,26298000,1990000,28288000,277680000,142000,8061000,42030000,42507000,0.1511,2837000,0.0101,-10421000,-7584000,-0.0270,-114000,-7470000,-0.0266,-0.23,-0.23,32758088,32758088,32351000,,32351000,42301000,2575000,1862000,79089000,258752000,,3174000,3174000,,15845000,3834000,281605000,,360694000,25034000,30194000,691000,678000,6429000,62335000,80866000,704000,42308000,2863000,126741000,,62561000,189076000,,275520000,-127469000,-188398000,211965000,171618000,360694000,,360694000,-7470000,42030000,-114000,-306000,39674000,45367000,3746000,-29751000,457000,3285000,77099000,-33271000,,,,37261000,4769000,-68016000,,-6185000,-3294000,27022000,-50473000,,31395000,32351000,956000,43828000,0.7224
2016,213180000,180837000,32343000,0.1517,,27222000,,27222000,1688000,28910000,209747000,194000,5406000,42482000,47394000,0.2223,3923000,0.0184,-4417000,-494000,-0.0023,-49000,-445000,-0.0021,-0.01,-0.01,29965899,29965899,13666000,,13666000,56045000,3437000,1798000,74946000,256452000,,1790000,1790000,,13807000,3086000,275135000,,350081000,29551000,32354000,2079000,1657000,10466000,74028000,68604000,2651000,40221000,5623000,117099000,,61523000,191127000,,252633000,-130300000,-204860000,241481000,158954000,350081000,,350081000,-445000,42482000,-49000,4819000,-5780000,-15344000,-1437000,4517000,614000,-1196000,39831000,-27379000,,,,16559000,-10516000,-50422000,,-9204000,-1817000,13443000,-48000000,,-18685000,13666000,32351000,12452000,0.7443
2017,292557000,252910000,39647000,0.1355,,25299000,,25299000,918000,26217000,279127000,144000,6290000,45653000,58411000,0.1997,13407000,0.0458,-6939000,6468000,0.0221,1204000,5264000,0.0180,0.20,0.18,26697066,29605726,8186000,,8186000,69854000,4754000,6486000,89280000,278648000,,938000,938000,,10539000,4239000,294364000,,383644000,35191000,29355000,2007000,2269000,12215000,79030000,107898000,6219000,38157000,6416000,158690000,,67188000,237720000,,231020000,-127162000,-220320000,262386000,145924000,383644000,,383644000,5264000,45653000,1204000,3652000,-7029000,-7148000,-1288000,5640000,-247000,1001000,49745000,-53879000,-1177000,,,21395000,-33595000,-49102000,,-14970000,-2185000,44627000,-21630000,,-5480000,8186000,13666000,-4134000,0.7948
2018,410061000,340985000,69076000,0.1685,,38842000,,38842000,412000,39254000,380239000,175000,8220000,58762000,88364000,0.2155,29980000,0.0731,-8563000,21417000,0.0522,6096000,15286000,0.0373,0.61,0.54,24991517,31427791,19508000,,19508000,94833000,13391000,2647000,130379000,528157000,,2916000,2916000,11788000,9272000,7288000,559421000,,689800000,63460000,62669000,1749000,4032000,18734000,148895000,320280000,9857000,44787000,15766000,390690000,,86991000,539585000,,221773000,-113917000,-248885000,290750000,149721000,689306000,494000,689800000,15286000,58762000,6096000,11532000,14178000,-22359000,-443000,17665000,1464000,3517000,109371000,-81458000,-31911000,,,-115625000,-228614000,-120892000,,-9540000,-2006000,263003000,130565000,,11322000,19508000,8186000,27913000,0.7332
2019,719067000,622655000,96412000,0.1341,,36934000,,36934000,711000,37645000,660300000,107000,20761000,102293000,162790000,0.2264,58798000,0.0818,-18807000,39991000,0.0556,2858000,36878000,0.0513,1.45,1.12,25444374,32843211,5544000,,5544000,85939000,21649000,4245000,117377000,609570000,,,,42908000,15655000,7142000,675275000,,792652000,88201000,53924000,38000,23000,15155000,157303000,378225000,6593000,52501000,17911000,455230000,,100192000,612533000,,225966000,-79855000,-276185000,310193000,180119000,792652000,,792652000,36878000,102293000,2845000,9443000,8519000,5393000,-12579000,28600000,-2914000,-2034000,157944000,-157448000,-10630000,,,6978000,-160678000,-225041000,,-10387000,-2536000,226734000,-11230000,,-13964000,5544000,19508000,496000,0.77
2020,500374000,405992000,94382000,0.1886,,24102000,,24102000,578000,24680000,430672000,10000,17600000,89586000,167658000,0.3351,68945000,0.1378,-8473000,60472000,0.1209,11264000,49208000,0.0983,1.75,1.60,28165130,32300824,43915000,,43915000,43407000,19174000,13462000,119958000,651896000,,,,44050000,16407000,6617000,718970000,,838928000,41369000,47936000,3216000,1512000,18381000,109198000,398242000,4748000,64195000,14102000,481287000,,88324000,590485000,,255064000,-35155000,,28534000,248443000,838928000,,838928000,49208000,89586000,11264000,1944000,-2812000,29462000,2475000,-46832000,536000,-1918000,147272000,-117572000,-1810000,,,5537000,-113573000,-116985000,,-19001000,-4371000,145029000,4672000,,38371000,43915000,5544000,29700000,0.7851
2021,654143000,563726000,90417000,0.1382,,35374000,,35374000,,35374000,599100000,62000,18030000,108016000,186739000,0.2855,55128000,0.0843,5565000,60693000,0.0928,9285000,51408000,0.0786,1.81,1.64,28325489,33946957,16601000,,16601000,78546000,44544000,7488000,147179000,655718000,,,4407000,55974000,,6000000,722099000,,869278000,76251000,48045000,5064000,3349000,33389000,161034000,347181000,2954000,56200000,23446000,429781000,,69499000,590815000,,246944000,11863000,2000,19654000,278463000,869278000,,869278000,51408000,108016000,8285000,11606000,671000,-30646000,-11243000,31232000,1133000,-14806000,165180000,-113791000,-13354000,,7071000,19577000,-99269000,-198318000,,-22019000,-4423000,132001000,-92759000,2000,-26846000,16601000,43447000,51389000,0.7913
