,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2011,24291289000000,23081322000000,1209967000000,0.0498,681228000000,564337000000,728419000000,1292756000000,160319000000,2134303000000,25215625000000,207266000000,363309000000,3651446000000,2950468000000,0.1215,-924336000000,-0.0381,-156623000000,-1080959000000,-0.0445,-293064000000,-771223000000,-0.0317,-1077.50,-1077.50,715631400,715631400,2332977000000,3297000000,2336274000000,2952977000000,2317370000000,251444000000,7858065000000,14696849000000,,535114000000,535114000000,385145000000,1424005000000,263753000000,17304866000000,,25162931000000,7775298000000,894972000000,58259000000,616351000000,624813000000,9911434000000,3722364000000,,240000000,1397865000000,5120469000000,,,15031903000000,,1789079000000,6063359000000,,2263294000000,10115732000000,25147635000000,15296000000,25162931000000,-771223000000,3651446000000,,,818772000000,206293000000,-102153000000,889814000000,255949000000,-33137000000,3665858000000,-4278356000000,,-112670000000,2045000000,679234000000,-3494461000000,-3484984000000,,,-178908000000,3385643000000,-278249000000,-6180000000,-113032000000,1517977000000,1631009000000,-612498000000,0.0009
2012,29429668000000,26424756000000,3004912000000,0.1021,785111000000,871781000000,294321000000,1166102000000,140813000000,2092026000000,28516782000000,28859000000,187589000000,4469412000000,5112385000000,0.1737,912368000000,0.0310,-453843000000,458525000000,0.0156,222180000000,233204000000,0.0079,326.00,326.00,715631400,715631400,2338661000000,318920000000,2657581000000,3793701000000,2390007000000,73396000000,8914685000000,13107511000000,14593000000,483009000000,497602000000,488590000000,1294813000000,152310000000,15540826000000,,24455511000000,4147036000000,1015272000000,56521000000,490200000000,3553650000000,9206158000000,3440585000000,1061904000000,,506684000000,5009173000000,,,14215331000000,,1789079000000,6238989000000,-69370000000,2251113000000,10209811000000,24425142000000,30369000000,24455511000000,233204000000,4469412000000,222180000000,-3000000,-721333000000,-1456943000000,-72637000000,440883000000,218097000000,366235000000,4569695000000,-4258367000000,-2661000000,-468788000000,978147000000,-222404000000,-3688185000000,-4309483000000,,,,4261359000000,-48124000000,-12702000000,820684000000,2338661000000,1517977000000,311328000000,0.0009
2013,27033035000000,23524851000000,3508184000000,0.1298,1095727000000,777624000000,342084000000,1119708000000,129023000000,2344458000000,25869309000000,39441000000,158818000000,3834518000000,4830786000000,0.1787,1163314000000,0.0430,-333009000000,830305000000,0.0307,411332000000,426118000000,0.0158,595.50,595.50,715631400,715631400,1021870000000,1302458000000,2324328000000,3405508000000,1933241000000,68711000000,7731788000000,11808334000000,14593000000,453592000000,468185000000,452795000000,1037000000000,217182000000,13983496000000,,21715284000000,2999522000000,907942000000,46777000000,661507000000,2219948000000,6788919000000,2994837000000,434891000000,119000000,699098000000,4128945000000,,,10917864000000,,1789079000000,6662655000000,-91674000000,2251113000000,10611173000000,21529037000000,186247000000,21715284000000,426118000000,3834518000000,411332000000,,-1566832000000,-251063000000,245403000000,-1110098000000,-334893000000,479637000000,3584773000000,-3657813000000,-13721000000,-2649614000000,1700874000000,-68801000000,-4504321000000,-2941286000000,,,,2550302000000,-390984000000,-6259000000,-1316791000000,1021870000000,2338661000000,-73040000000,0.0009
2014,26455529000000,22667134000000,3788395000000,0.1432,1164294000000,862239000000,289057000000,1151296000000,115550000000,2431140000000,25098274000000,49105000000,109776000000,3492311000000,4830908000000,0.1826,1357255000000,0.0513,-115298000000,1241957000000,0.0469,324553000000,904268000000,0.0342,1263.50,1263.50,715631400,715631400,889839000000,1529732000000,2419571000000,3999802000000,2754098000000,67158000000,9240629000000,11402866000000,14593000000,562077000000,576670000000,441255000000,1036507000000,269096000000,13726394000000,,22967023000000,3391635000000,967909000000,227714000000,500773000000,2689239000000,7549556000000,3279477000000,8623000000,245000000,345712000000,3634057000000,,,11183613000000,,1789079000000,7455063000000,-63843000000,2251113000000,11431412000000,22615025000000,351998000000,22967023000000,904268000000,3492311000000,324553000000,,-2526662000000,-921928000000,-1156196000000,390046000000,-526503000000,670051000000,2864521000000,-3335847000000,17053000000,-1889662000000,1666758000000,-262879000000,-3451279000000,-1405661000000,,,,1810320000000,404659000000,50068000000,-132031000000,889839000000,1021870000000,-471326000000,0.0009
2015,28383884000000,24069572000000,4314312000000,0.1520,1217929000000,864347000000,456861000000,1321208000000,149357000000,2688494000000,26758066000000,57080000000,127598000000,3375856000000,4880533000000,0.1719,1625566000000,0.0573,-191584000000,1433982000000,0.0505,410526000000,966553000000,0.0341,1350.50,1350.50,715631400,715631400,751662000000,1777241000000,2528903000000,4576166000000,2351669000000,74896000000,9531634000000,10546020000000,104455000000,734275000000,838730000000,434487000000,930629000000,295660000000,13045526000000,,22577160000000,2764694000000,1416112000000,91726000000,60971000000,2364935000000,6606712000000,2808119000000,,34663000000,422710000000,3265492000000,,,9872204000000,,1789079000000,8158526000000,-5766000000,2251113000000,12192952000000,22065156000000,512004000000,22577160000000,966553000000,3375856000000,410526000000,,-2530622000000,-1061400000000,41107000000,-670565000000,-422900000000,504264000000,2726577000000,-2659626000000,-293477000000,-2550294000000,2308935000000,167895000000,-2731929000000,-1292984000000,,,-178908000000,1297394000000,-174498000000,41673000000,-138177000000,751662000000,889839000000,66951000000,0.0009
2016,26504074000000,22754270000000,3749804000000,0.1415,1133972000000,885223000000,260422000000,1145645000000,159748000000,2439365000000,25193635000000,42079000000,114519000000,3021571000000,4427528000000,0.1671,1311416000000,0.0495,4817000000,1316233000000,0.0497,384725000000,906713000000,0.0342,1267.00,1267.00,715631400,715631400,1558696000000,1191766000000,2750462000000,5361393000000,2287785000000,84546000000,10484186000000,12031449000000,110072000000,784865000000,894937000000,247316000000,867011000000,359437000000,14400150000000,,24884336000000,2877326000000,667909000000,257082000000,70594000000,3442390000000,7058219000000,4110861000000,,32108000000,220760000000,4363729000000,,,11421948000000,,1789079000000,9004283000000,-88478000000,2251113000000,12955997000000,24377945000000,506391000000,24884336000000,906713000000,3021571000000,384725000000,,-1051336000000,-553756000000,-98435000000,-114977000000,-436921000000,379233000000,3640906000000,-4141115000000,29745000000,-2687169000000,3297913000000,-93723000000,-3189182000000,-1867980000000,,,-178908000000,2354835000000,307947000000,47363000000,807034000000,1558696000000,751662000000,-500209000000,0.00085
2017,27790216000000,22424661000000,5365555000000,0.1931,1213432000000,1071967000000,433510000000,1505477000000,185028000000,2903937000000,25328598000000,60106000000,90538000000,3214576000000,5503450000000,0.1980,2461618000000,0.0886,-128986000000,2332632000000,0.0839,395580000000,1802756000000,0.0649,2519.00,2519.00,715631400,715631400,2602560000000,768564000000,3371124000000,4655064000000,2350084000000,97431000000,10473703000000,16201960000000,103048000000,809773000000,912821000000,181501000000,985352000000,404350000000,18685984000000,,29159687000000,2875090000000,1452926000000,321978000000,206354000000,4444312000000,8978682000000,4150192000000,830335000000,24646000000,194322000000,5199495000000,,,14178177000000,,1789079000000,10621571000000,-288280000000,2251113000000,14373483000000,28551660000000,608027000000,29159687000000,1802756000000,3214576000000,395580000000,,1236129000000,484448000000,-262106000000,113590000000,547531000000,115160000000,6764201000000,-7046883000000,-7181000000,-1803991000000,2209657000000,-287122000000,-6481072000000,-650595000000,,,-178908000000,1691745000000,862242000000,-101507000000,1043864000000,2602560000000,1558696000000,-282682000000,0.000937
2018,24336571000000,21251305000000,3085266000000,0.1268,1221198000000,938214000000,834062000000,1772276000000,,2993474000000,24244779000000,69020000000,80517000000,3554565000000,3515920000000,0.1445,92891000000,0.0038,-184257000000,-91366000000,-0.0038,88077000000,-207239000000,-0.0085,-289.50,-289.50,715631400,715631400,2365022000000,21444000000,2386466000000,3450782000000,2691203000000,271676000000,8800127000000,21600220000000,104311000000,883331000000,987642000000,258203000000,1136166000000,393352000000,24375583000000,,33175710000000,3087461000000,1553907000000,105900000000,877851000000,4435264000000,9954483000000,7004870000000,1116432000000,15087000000,198592000000,8334981000000,,,18289464000000,,1789079000000,10239965000000,-300968000000,2251113000000,13979189000000,32268653000000,907057000000,33175710000000,-207239000000,3554565000000,88077000000,,746262000000,1306118000000,-763081000000,267358000000,505957000000,302458000000,4484123000000,-8422817000000,-10205000000,-775670000000,1454567000000,-401821000000,-7675339000000,-2411982000000,,,-178908000000,5543809000000,2952919000000,759000000,-237538000000,2365022000000,2602560000000,-3938694000000,0.000898
2019,23475567000000,21607240000000,1868327000000,0.0796,1221978000000,947978000000,1057753000000,2005731000000,,3227709000000,24834949000000,53378000000,172750000000,3695051000000,565932000000,0.0241,-1359382000000,-0.0579,-1984860000000,-3344242000000,-0.1425,-472164000000,-2829705000000,-0.1205,-3954.00,-3954.00,715631400,715631400,3336003000000,11091000000,3347094000000,4482176000000,2051155000000,367890000000,10248315000000,22087645000000,47419000000,826029000000,873448000000,205481000000,1727122000000,432552000000,25326248000000,,35574563000000,2618261000000,1977084000000,120034000000,969995000000,5419636000000,10984976000000,11592318000000,327434000000,11210000000,170344000000,12101306000000,,88512000000,23086282000000,,1789079000000,7503312000000,-203021000000,2251113000000,11340483000000,34426765000000,1147798000000,35574563000000,-2829705000000,3695051000000,-472164000000,,-68848000000,-1007356000000,159474000000,-394564000000,-296105000000,2382211000000,2706545000000,-7467981000000,16738000000,-115286000000,114759000000,155381000000,-6755393000000,-2787299000000,,,,7775201000000,4987902000000,31927000000,970981000000,3336003000000,2365022000000,-4761436000000,0.000866
2020,24230124000000,21587554000000,2642570000000,0.1091,1098736000000,755340000000,817611000000,1572951000000,,2671687000000,24259241000000,69651000000,370479000000,4134843000000,3891518000000,0.1606,-29117000000,-0.0012,-565981000000,-595098000000,-0.0246,-524462000000,-89342000000,-0.0037,-125.00,-125.00,715631400,715631400,4218099000000,10520000000,4228619000000,4390046000000,2170656000000,310149000000,11099470000000,20147051000000,45531000000,974557000000,1020088000000,166349000000,2273677000000,364888000000,23972053000000,,35071523000000,3779290000000,3136149000000,25004000000,333821000000,3757688000000,11006948000000,11016096000000,,9530000000,302010000000,11327636000000,,83431000000,22334584000000,,1789079000000,7524297000000,-163446000000,2251113000000,11401043000000,33735627000000,1335896000000,35071523000000,-89342000000,4134843000000,-524462000000,,-1691647000000,-936475000000,-342427000000,1387084000000,-796577000000,457556000000,2286948000000,-2956858000000,2400000000,-81679000000,103130000000,260378000000,-2319316000000,-3846819000000,,,,4778648000000,931829000000,-17365000000,882096000000,4218099000000,3336003000000,-669910000000,0.000921
2021,29878043000000,24572939000000,5305104000000,0.1776,1222044000000,919409000000,933043000000,1852452000000,,3074496000000,27647435000000,425835000000,916614000000,4500701000000,6988838000000,0.2339,2230608000000,0.0747,-511723000000,1718885000000,0.0575,385341000000,1186182000000,0.0397,1657.50,1565.00,715645249,757943770,3541597000000,811508000000,4353105000000,4696688000000,3350375000000,786899000000,13187067000000,20558446000000,,,1644898000000,282930000000,2307692000000,173482000000,24967448000000,,38154515000000,4814055000000,4069712000000,179335000000,67046000000,5044004000000,13994817000000,8702745000000,,6636000000,687816000000,9397197000000,,,23392014000000,,1789079000000,8541521000000,537142000000,2251113000000,13118855000000,36510869000000,1643646000000,38154515000000,1186182000000,4500701000000,385341000000,,-1015987000000,-964130000000,-1123239000000,1037950000000,-713874000000,697209000000,5753446000000,-3777235000000,4363000000,-728731000000,90746000000,-488028000000,-4263080000000,-6836266000000,,,,4370130000000,-2466136000000,299268000000,-676502000000,3541597000000,4218099000000,1976211000000,0.000841
